Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,48.12908172607422,4.8685640573845985,49.089670181274414,45.38559913635254,47.41215705871582,50.69708824157715,46.20647430419922,51.44643783569336,45.80545425415039,48.14887046813965,46.57411575317383,50.52495002746582,72.09,16.961000000000002,75.0,66.7,70.6,72.7,72.2,71.4,64.7,73.7,78.9,75.0,24.63,0.24455555555555514,24.0,23.6,24.8,24.5,24.9,24.9,25.1,24.7,24.6,25.2
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,764.0443563461304,137.55691509294996,760.7910633087158,774.9576568603516,736.1159324645996,768.547773361206,767.6048278808594,775.639533996582,757.0147514343262,770.488977432251,770.5264091491699,758.7566375732422,82.66,0.4293333333333317,83.6,83.0,82.6,83.0,82.0,83.0,83.2,81.4,82.1,82.7,24.95,0.39166666666666605,23.6,25.1,25.3,24.3,25.5,24.7,25.4,25.5,25.4,24.7
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,1199.561357498169,616.6106100585644,1211.6243839263916,1186.1424446105957,1204.4062614440918,1205.214023590088,1200.4976272583008,1237.2925281524658,1170.9027290344238,1172.9917526245117,1236.3555431365967,1170.1862812042236,98.92,0.08177777777777688,99.0,98.7,99.2,98.8,99.6,98.8,98.7,98.9,98.8,98.7,24.8,0.5000000000000001,23.7,24.3,24.6,24.5,26.0,24.7,26.0,24.8,24.7,24.7
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,65.09730815887451,71.77021997917008,62.712907791137695,71.12407684326172,72.3414421081543,69.59271430969238,46.27728462219238,67.04068183898926,54.19635772705078,67.7804946899414,69.7638988494873,70.14322280883789,61.31,4.274333333333332,62.5,62.1,60.0,62.1,65.0,60.0,57.1,61.5,60.7,62.1,25.16,0.2826666666666668,24.2,24.8,25.1,24.9,26.0,25.1,26.0,25.2,25.2,25.1
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,3617.041540145874,31.93865260426618,3609.0447902679443,3612.6086711883545,3612.8621101379395,3621.396541595459,3617.85626411438,3615.6468391418457,3619.8039054870605,3615.8835887908936,3629.467487335205,3615.845203399658,63.42,0.5951111111111098,61.4,63.8,63.8,64.1,63.8,63.5,63.2,63.7,63.8,63.1,25.16,0.2826666666666668,24.2,24.8,25.1,24.9,26.0,25.1,26.0,25.2,25.2,25.1
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,11.881613731384277,0.019145109162208327,11.88206672668457,11.892080307006836,11.838912963867188,11.695146560668945,11.718988418579102,12.072324752807617,12.062788009643555,11.747360229492188,12.029647827148438,11.876821517944336,63.34,58.69155555555556,60.0,75.0,60.0,60.0,50.0,66.7,75.0,60.0,66.7,60.0,25.03,0.053444444444444204,25.1,25.2,25.2,25.2,24.6,25.1,25.1,24.6,25.1,25.1
resize,Video3,./data/Video3/Talk6.png and 9 others,3,0.8240461349487305,0.04210311254205913,0.7948875427246094,0.8144378662109375,0.6644725799560547,0.6644725799560547,0.835418701171875,0.8103847503662109,1.3704299926757812,0.8299350738525391,0.6582736968994141,0.7977485656738281,97.5,62.5,100.0,75.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.02,0.0506666666666665,25.1,25.2,25.2,25.1,24.6,25.1,25.1,24.6,25.1,25.1
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.35898685455322266,0.009308918909785765,0.3094673156738281,0.339508056640625,0.3085136413574219,0.30994415283203125,0.3044605255126953,0.60272216796875,0.30875205993652344,0.45228004455566406,0.34046173095703125,0.31375885009765625,50.83,1210.7778888888888,50.0,50.0,0.0,100.0,100.0,75.0,0.0,50.0,33.3,50.0,25.01,0.04766666666666657,25.1,25.1,25.1,25.2,24.6,25.1,25.1,24.6,25.1,25.1
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.21731853485107422,0.00034698801856494456,0.21195411682128906,0.213623046875,0.20837783813476562,0.21123886108398438,0.23102760314941406,0.21648406982421875,0.26535987854003906,0.20313262939453125,0.20384788513183594,0.20813941955566406,20.0,1777.7777777777778,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,25.01,0.04766666666666657,25.1,25.1,25.2,25.1,24.6,25.1,25.1,24.6,25.1,25.1
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.326918601989746,0.05741052986094372,1.354217529296875,1.3375282287597656,1.5501976013183594,1.325368881225586,1.04522705078125,0.87738037109375,1.752614974975586,1.382589340209961,1.3124942779541016,1.3315677642822266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.01,0.04766666666666657,25.1,25.2,25.1,25.1,24.6,25.1,25.1,24.6,25.1,25.1
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.3417491912841797,0.0014077866378809428,0.37670135498046875,0.3123283386230469,0.40650367736816406,0.3325939178466797,0.3104209899902344,0.31256675720214844,0.31065940856933594,0.3256797790527344,0.3979206085205078,0.33211708068847656,40.0,2666.6666666666665,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,100.0,25.02,0.0506666666666665,25.1,25.2,25.2,25.1,24.6,25.1,25.1,24.6,25.1,25.1
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,11.113953590393066,0.10592785062928872,10.475397109985352,11.35563850402832,11.204719543457031,10.721445083618164,11.186361312866211,10.882139205932617,11.136531829833984,11.538028717041016,11.341333389282227,11.297941207885742,66.67,105.55566666666667,60.0,60.0,66.7,50.0,80.0,80.0,60.0,75.0,60.0,75.0,25.03,0.053444444444444204,25.1,25.2,25.2,25.2,24.6,25.1,25.1,24.6,25.1,25.1
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.2747774124145508,0.0006443927860446922,0.2868175506591797,0.2760887145996094,0.2834796905517578,0.2048015594482422,0.27441978454589844,0.28324127197265625,0.2779960632324219,0.29540061950683594,0.2875328063964844,0.2779960632324219,60.0,2666.6666666666665,0.0,100.0,0.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,25.03,0.04233333333333333,25.1,25.2,25.2,25.1,24.6,25.1,25.1,24.7,25.1,25.1
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,3,0.6981849670410156,0.0196964113759653,0.8497238159179688,1.0042190551757812,0.5960464477539062,0.7495880126953125,0.5867481231689453,0.5877017974853516,0.58746337890625,0.5967617034912109,0.7157325744628906,0.7078647613525391,20.0,1777.7777777777778,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.02,0.0506666666666665,25.1,25.2,25.1,25.2,24.6,25.1,25.1,24.6,25.1,25.1
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,3,0.8497238159179688,0.019463843475225277,0.8168220520019531,0.9865760803222656,0.7822513580322266,0.7426738739013672,0.8096694946289062,0.74005126953125,0.7665157318115234,0.9317398071289062,1.1696815490722656,0.7512569427490234,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25.03,0.053444444444444204,25.1,25.2,25.2,25.2,24.6,25.1,25.1,24.6,25.1,25.1
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,3,0.42808055877685547,0.004094371459157426,0.3960132598876953,0.5357265472412109,0.4115104675292969,0.36454200744628906,0.3619194030761719,0.37980079650878906,0.37360191345214844,0.4742145538330078,0.49424171447753906,0.48923492431640625,81.67,1138.7778888888888,50.0,66.7,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,25.02,0.0506666666666665,25.1,25.2,25.2,25.1,24.6,25.1,25.1,24.6,25.1,25.1
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,3,11.086416244506836,0.7009335427533693,10.47205924987793,12.414216995239258,11.301279067993164,12.087821960449219,9.689569473266602,11.323928833007812,10.288238525390625,11.569976806640625,11.119842529296875,10.59722900390625,68.01,93.67433333333334,66.7,60.0,75.0,66.7,80.0,60.0,75.0,80.0,50.0,66.7,25.02,0.0506666666666665,25.1,25.2,25.2,25.1,24.6,25.1,25.1,24.6,25.1,25.1
detectSift,Video3,./data/Video3/Talk6.png and 9 others,3,91.71185493469238,46.656397257215254,86.13348007202148,90.07477760314941,85.0212574005127,90.34228324890137,102.5390625,94.8951244354248,92.24843978881836,103.5912036895752,88.20176124572754,84.07115936279297,81.94,4.787111111111119,82.9,83.8,85.7,80.6,81.0,80.6,80.6,78.0,83.3,82.9,24.96,0.08711111111111182,25.1,25.1,25.1,24.4,25.1,25.1,24.4,25.1,25.1,25.1
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,3,151.61967277526855,19.479059839492646,149.9333381652832,158.41984748840332,148.35786819458008,145.56479454040527,156.4617156982422,146.82912826538086,156.4655303955078,148.97489547729492,152.86946296691895,152.32014656066895,98.67,0.4934444444444446,98.3,100.0,98.3,98.3,98.4,98.3,100.0,98.3,98.4,98.4,25.02,0.0506666666666665,25.2,25.2,25.1,24.6,25.1,25.1,24.6,25.1,25.1,25.1
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,3,10.251760482788086,0.518350980706196,9.19198989868164,9.746551513671875,11.004209518432617,11.031866073608398,9.70911979675293,11.162281036376953,10.556936264038086,10.696887969970703,9.476661682128906,9.94110107421875,62.17,108.089,50.0,75.0,66.7,60.0,50.0,60.0,60.0,75.0,75.0,50.0,25.02,0.0506666666666665,25.2,25.2,25.1,24.6,25.1,25.1,24.6,25.1,25.1,25.1
houghLine,Video3,./data/Video3/Talk6.png and 9 others,3,698.4951019287109,10.371790151313892,695.5771446228027,695.5997943878174,698.6474990844727,697.6637840270996,703.6755084991455,702.5635242462158,702.4831771850586,695.5652236938477,697.1263885498047,696.0489749908447,62.43,0.28677777777777785,61.5,62.5,62.5,62.2,62.3,62.5,61.9,63.3,62.4,63.2,25.03,0.04233333333333333,25.2,25.1,25.2,24.6,25.1,25.1,24.7,25.1,25.1,25.1
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,11,12.446951866149902,0.29824538122132555,12.634992599487305,13.655900955200195,12.84337043762207,12.56704330444336,12.495756149291992,12.41755485534668,12.138843536376953,12.026548385620117,11.932849884033203,11.756658554077148,43.34,346.02488888888894,66.7,66.7,50.0,50.0,60.0,40.0,40.0,20.0,20.0,20.0,25.03,0.00677777777777797,25.1,25.1,25.1,25.1,25.1,25.0,25.0,25.0,24.9,24.9
resize,Video2,./data/Video2/Gear3.png and 9 others,11,1.2705564498901367,0.03748052234995056,1.6262531280517578,1.3358592987060547,1.3000965118408203,1.3980865478515625,1.415252685546875,1.3499259948730469,1.0998249053955078,1.0554790496826172,1.0554790496826172,1.0693073272705078,96.57,54.093444444444444,100.0,100.0,80.0,85.7,100.0,100.0,100.0,100.0,100.0,100.0,25.03,0.00677777777777797,25.1,25.1,25.1,25.1,25.1,25.0,25.0,25.0,24.9,24.9
rotate,Video2,./data/Video2/Gear3.png and 9 others,11,0.8109807968139648,0.05512568969202726,0.7464885711669922,0.7059574127197266,0.78582763671875,0.7727146148681641,1.4717578887939453,0.74005126953125,0.6787776947021484,0.6930828094482422,0.7503032684326172,0.7648468017578125,53.5,252.8711111111112,66.7,50.0,75.0,66.7,60.0,66.7,33.3,50.0,33.3,33.3,25.03,0.00677777777777797,25.1,25.1,25.1,25.1,25.1,25.0,25.0,25.0,24.9,24.9
mirror,Video2,./data/Video2/Gear3.png and 9 others,11,0.3336906433105469,0.002632029665821594,0.3662109375,0.3979206085205078,0.4222393035888672,0.3719329833984375,0.3075599670410156,0.2925395965576172,0.29015541076660156,0.2868175506591797,0.31757354736328125,0.28395652770996094,60.0,2111.1111111111113,100.0,100.0,100.0,0.0,50.0,100.0,0.0,0.0,100.0,50.0,25.03,0.00677777777777797,25.1,25.1,25.1,25.1,25.1,25.0,25.0,25.0,24.9,24.9
contour,Video2,./data/Video2/Gear3.png and 9 others,11,1.7799615859985352,0.003523408370003583,1.7094612121582031,1.7850399017333984,1.8935203552246094,1.8460750579833984,1.692056655883789,1.7664432525634766,1.7824172973632812,1.8024444580078125,1.7485618591308594,1.7735958099365234,41.67,2176.1112222222223,100.0,100.0,100.0,0.0,0.0,50.0,66.7,0.0,0.0,0.0,25.03,0.00677777777777797,25.1,25.1,25.1,25.1,25.1,25.0,25.0,25.0,24.9,24.9
