Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,1.0857820510864258,0.000808041199383701,1.1448860168457031,1.119852066040039,1.0657310485839844,1.0726451873779297,1.0752677917480469,1.066446304321289,1.070261001586914,1.0640621185302734,1.1096000671386719,1.0690689086914062,25.5,208.05555555555554,60.0,25.0,25.0,0.0,25.0,25.0,25.0,20.0,25.0,25.0,23.64,0.2048888888888891,22.4,23.5,23.7,23.8,23.7,23.9,23.9,23.8,23.8,23.9
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,4.3473005294799805,0.2862726464374848,5.861043930053711,4.323005676269531,4.181861877441406,4.136800765991211,4.13203239440918,4.110574722290039,4.183053970336914,4.207134246826172,4.16874885559082,4.16874885559082,95.0,250.0,100.0,100.0,100.0,100.0,100.0,50.0,100.0,100.0,100.0,100.0,23.65,0.17833333333333315,22.5,23.5,23.7,23.8,23.7,23.9,23.9,23.8,23.8,23.9
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,240.3738498687744,74.65028805755638,263.7670040130615,235.21661758422852,242.9802417755127,235.18061637878418,239.26877975463867,236.55128479003906,235.3377342224121,238.1303310394287,241.11270904541016,236.19318008422852,47.48,12.06177777777778,57.0,47.4,45.8,47.4,47.4,45.7,46.8,45.8,46.9,44.6,23.78,0.03288888888888883,23.5,23.4,23.8,23.8,23.8,23.9,23.9,23.9,23.9,23.9
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,253.57365608215332,62.43242185317084,256.7925453186035,246.19507789611816,250.8549690246582,251.2357234954834,270.9155082702637,248.9931583404541,250.654935836792,243.41297149658203,256.7131519317627,259.96851921081543,99.11,0.2987777777777791,99.0,99.0,99.0,100.0,100.0,99.0,99.0,99.0,98.1,99.0,23.490000000000002,0.016555555555555795,23.2,23.4,23.4,23.5,23.6,23.5,23.5,23.6,23.6,23.6
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,26.13205909729004,1.3248228570874845,26.076555252075195,26.088953018188477,25.598764419555664,25.737524032592773,28.66983413696289,27.01091766357422,25.604963302612305,24.20210838317871,26.526689529418945,25.80428123474121,32.46,80.99377777777778,20.0,30.0,36.4,30.0,54.5,27.3,36.4,30.0,30.0,30.0,23.71,0.012111111111111116,23.5,23.6,23.6,23.7,23.8,23.8,23.7,23.8,23.8,23.8
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,329.86412048339844,63.42571277602676,338.38868141174316,330.7490348815918,322.62563705444336,325.7613182067871,319.1862106323242,326.7254829406738,327.29434967041016,326.1103630065918,336.4276885986328,345.37243843078613,25.97,6.69344444444444,25.2,25.0,25.6,25.2,33.3,25.2,25.2,25.2,24.6,25.2,23.7,0.011111111111111112,23.5,23.6,23.6,23.7,23.7,23.8,23.7,23.8,23.8,23.8
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,50.368404388427734,0.9824562008968011,51.32555961608887,51.287174224853516,49.6523380279541,51.320552825927734,49.14093017578125,49.48067665100098,49.43084716796875,51.54895782470703,50.978660583496094,49.51834678649902,27.89,9.496555555555553,25.0,28.6,33.3,26.3,22.2,26.3,30.0,28.6,28.6,30.0,24.65,0.256111111111111,23.8,24.4,24.5,24.6,25.5,24.5,25.5,24.6,24.5,24.6
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,2.0121097564697266,0.00015380818594066013,2.014636993408203,2.020120620727539,2.0389556884765625,2.012968063354492,2.0127296447753906,1.9989013671875,2.000093460083008,2.002239227294922,2.0194053649902344,2.001047134399414,97.78,21.903999999999975,88.9,100.0,100.0,100.0,100.0,88.9,100.0,100.0,100.0,100.0,24.65,0.256111111111111,23.8,24.4,24.5,24.6,25.5,24.5,25.5,24.6,24.5,24.6
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,2.44596004486084,0.007004946509267838,2.431631088256836,2.35748291015625,2.4466514587402344,2.424478530883789,2.4890899658203125,2.361774444580078,2.655506134033203,2.4433135986328125,2.444744110107422,2.404928207397461,26.88,16.224000000000004,30.0,22.2,30.0,22.2,30.0,30.0,22.2,30.0,22.2,30.0,24.65,0.256111111111111,23.8,24.4,24.5,24.6,25.5,24.5,25.5,24.6,24.5,24.6
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,2.981996536254883,0.0014482465202389802,2.956390380859375,2.9747486114501953,3.029346466064453,2.947568893432617,2.9363632202148438,2.9671192169189453,3.0379295349121094,3.019094467163086,2.9439926147460938,3.0074119567871094,25.43,11.824555555555559,27.3,20.0,27.3,25.0,27.3,27.3,27.3,27.3,18.2,27.3,24.65,0.256111111111111,23.8,24.4,24.5,24.6,25.5,24.5,25.5,24.6,24.5,24.6
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,4.647111892700195,0.005454494890323581,4.550933837890625,4.5680999755859375,4.626989364624023,4.62794303894043,4.737377166748047,4.608154296875,4.65083122253418,4.79888916015625,4.644632339477539,4.657268524169922,64.18,803.3151111111112,66.7,66.7,0.0,75.0,66.7,50.0,100.0,100.0,50.0,66.7,24.65,0.256111111111111,23.8,24.4,24.5,24.6,25.5,24.5,25.5,24.6,24.5,24.6
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,2.350902557373047,3.2882334052273006,1.4994144439697266,1.4729499816894531,1.4767646789550781,1.4972686767578125,5.796194076538086,1.489877700805664,5.786657333374023,1.5099048614501953,1.4846324920654297,1.495361328125,10.0,506.42,0.0,0.0,0.0,0.0,33.3,0.0,66.7,0.0,0.0,0.0,24.36,0.08266666666666671,23.8,24.4,24.5,24.6,24.0,24.5,24.1,24.6,24.5,24.6
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,57.16214179992676,1.2261388342772586,57.75165557861328,57.64889717102051,56.27131462097168,58.37845802307129,58.67934226989746,56.02216720581055,58.38322639465332,56.37407302856445,56.15043640136719,55.96184730529785,32.4,4.673333333333328,30.4,34.8,30.4,34.8,33.3,31.8,33.3,31.8,28.6,34.8,24.18,0.07955555555555574,23.9,23.8,24.5,24.0,24.2,24.6,24.3,24.0,24.5,24.0
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.5455255508422852,3.853289045865596e-05,0.5404949188232422,0.5452632904052734,0.5402565002441406,0.5486011505126953,0.5397796630859375,0.5447864532470703,0.5421638488769531,0.5419254302978516,0.5540847778320312,0.5578994750976562,95.0,250.0,100.0,100.0,100.0,50.0,100.0,100.0,100.0,100.0,100.0,100.0,24.18,0.07955555555555574,23.9,23.8,24.5,24.0,24.2,24.6,24.3,24.0,24.5,24.0
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.7893543243408203,0.00016806956813929396,2.8028488159179688,2.790689468383789,2.798318862915039,2.7954578399658203,2.775907516479492,2.788543701171875,2.7723312377929688,2.7942657470703125,2.806425094604492,2.7687549591064453,25.0,694.4444444444445,50.0,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,24.18,0.07955555555555574,23.9,23.8,24.5,24.0,24.2,24.6,24.3,24.0,24.5,24.0
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.939032554626465,0.0004876944280517313,3.972291946411133,3.928661346435547,3.9415359497070312,3.9246082305908203,3.9544105529785156,3.970623016357422,3.9129257202148438,3.9305686950683594,3.946065902709961,3.9086341857910156,26.66,567.8026666666666,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,33.3,33.3,24.17,0.07122222222222227,23.9,23.8,24.5,24.0,24.2,24.5,24.3,24.0,24.5,24.0
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,1.7303228378295898,0.00011774482623473482,1.7194747924804688,1.728057861328125,1.7499923706054688,1.726388931274414,1.725912094116211,1.7344951629638672,1.7421245574951172,1.722097396850586,1.7156600952148438,1.7390251159667969,25.26,69.5848888888889,28.6,37.5,25.0,28.6,16.7,16.7,16.7,16.7,28.6,37.5,24.17,0.07122222222222227,23.9,23.8,24.5,24.0,24.2,24.5,24.3,24.0,24.5,24.0
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,36.50813102722168,0.09611177221005265,36.74721717834473,36.828041076660156,36.34238243103027,36.36527061462402,36.04435920715332,36.02790832519531,36.429643630981445,36.70024871826172,36.77988052368164,36.81635856628418,51.72,7.961777777777767,56.3,50.0,50.0,50.0,53.8,53.8,50.0,53.3,53.3,46.7,24.17,0.07122222222222227,23.9,23.8,24.5,24.0,24.2,24.5,24.3,24.0,24.5,24.0
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,752.6934623718262,38.681615501445776,750.2734661102295,756.1562061309814,751.7850399017334,757.1392059326172,753.6869049072266,739.8693561553955,756.864070892334,754.0371417999268,745.7020282745361,761.4212036132812,59.31,0.0743333333333332,59.3,59.5,59.3,58.9,59.4,59.9,59.3,59.3,59.2,59.0,24.64,0.11822222222222198,24.4,24.8,24.9,24.8,24.1,24.8,24.9,24.8,24.9,24.0
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,961.8778944015503,261.3147455204196,969.2404270172119,951.854944229126,984.6529960632324,948.8863945007324,968.4920310974121,973.0100631713867,944.6663856506348,951.9469738006592,984.7464561462402,941.2822723388672,99.58,0.043999999999999984,99.7,99.5,99.5,99.7,99.2,100.0,99.7,99.5,99.5,99.5,24.37,0.3045555555555548,24.0,24.0,24.1,25.4,24.3,25.4,24.2,24.0,24.1,24.2
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,53.44595909118652,38.82128392989317,55.211782455444336,58.56609344482422,58.49456787109375,42.76704788208008,51.83696746826172,42.62709617614746,55.29165267944336,58.8221549987793,58.64453315734863,52.19769477844238,27.78,6.790666666666665,31.8,29.2,26.1,29.4,25.0,25.0,27.3,26.1,26.1,31.8,24.68,0.14844444444444413,24.4,24.5,24.6,25.4,24.5,25.4,24.5,24.5,24.6,24.4
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,749.3158102035522,182.7371019222331,711.0373973846436,754.4457912445068,751.7948150634766,754.755973815918,752.74658203125,752.769947052002,754.4295787811279,752.8526782989502,752.1634101867676,756.1619281768799,25.08,0.02844444444444448,25.3,25.2,25.2,24.8,24.9,25.2,24.9,25.2,25.0,25.1,24.68,0.14844444444444413,24.4,24.5,24.6,25.4,24.5,25.4,24.5,24.5,24.6,24.4
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,12.129497528076172,0.03416673229771226,12.107372283935547,12.322425842285156,11.854171752929688,12.204408645629883,11.837482452392578,12.01629638671875,12.414216995239258,12.204647064208984,12.14742660522461,12.186527252197266,31.79,89.92988888888888,40.0,40.0,20.0,40.0,25.0,42.9,25.0,25.0,20.0,40.0,24.49,0.0010000000000000284,24.4,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
resize,Video3,./data/Video3/Talk6.png and 9 others,3,0.7159233093261719,0.004465603827460048,0.6773471832275391,0.6921291351318359,0.7271766662597656,0.6856918334960938,0.6854534149169922,0.7469654083251953,0.7047653198242188,0.6532669067382812,0.8912086486816406,0.6952285766601562,96.67,110.88899999999998,100.0,100.0,100.0,100.0,66.7,100.0,100.0,100.0,100.0,100.0,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.4773139953613281,5.689394634423984e-05,0.4730224609375,0.4799365997314453,0.4897117614746094,0.4734992980957031,0.4839897155761719,0.4832744598388672,0.4749298095703125,0.4646778106689453,0.48065185546875,0.46944618225097656,26.66,567.8026666666666,0.0,33.3,0.0,50.0,0.0,50.0,0.0,50.0,50.0,33.3,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.6006479263305664,7.486973016865604e-05,0.6041526794433594,0.5900859832763672,0.6077289581298828,0.5862712860107422,0.5986690521240234,0.5948543548583984,0.6155967712402344,0.6003379821777344,0.6029605865478516,0.6058216094970703,26.65,382.46944444444443,0.0,33.3,0.0,50.0,0.0,33.3,33.3,33.3,50.0,33.3,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.5264272689819336,0.061751798183548895,1.420736312866211,1.695394515991211,1.6727447509765625,1.554250717163086,1.1780261993408203,1.0066032409667969,1.6524791717529297,1.7049312591552734,1.6641616821289062,1.714944839477539,40.0,2666.6666666666665,100.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.32241344451904297,0.0004112564511160599,0.31065940856933594,0.3352165222167969,0.3495216369628906,0.30493736267089844,0.3619194030761719,0.30922889709472656,0.3094673156738281,0.3066062927246094,0.3275871276855469,0.308990478515625,10.0,1000.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,11.125850677490234,0.03210840683702069,10.726451873779297,11.332035064697266,11.240482330322266,11.298894882202148,10.982990264892578,11.054039001464844,11.248111724853516,11.086225509643555,11.121511459350586,11.167764663696289,49.5,158.05555555555554,60.0,60.0,40.0,60.0,50.0,25.0,60.0,40.0,40.0,60.0,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.19729137420654297,6.523413907820618e-05,0.20194053649902344,0.2009868621826172,0.19097328186035156,0.20313262939453125,0.1857280731201172,0.2090930938720703,0.18739700317382812,0.19812583923339844,0.19049644470214844,0.20503997802734375,20.0,1777.7777777777778,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,3,0.5867719650268555,8.668558216918932e-05,0.5812644958496094,0.6008148193359375,0.5984306335449219,0.5793571472167969,0.5829334259033203,0.5919933319091797,0.5972385406494141,0.5762577056884766,0.579833984375,0.5795955657958984,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,3,0.9135246276855469,0.00015383344968237603,0.9171962738037109,0.9214878082275391,0.9143352508544922,0.9059906005859375,0.9083747863769531,0.8966922760009766,0.90789794921875,0.9016990661621094,0.9400844573974609,0.9214878082275391,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,3,0.35936832427978516,0.00014116178843121615,0.3662109375,0.35309791564941406,0.3528594970703125,0.3669261932373047,0.3876686096191406,0.36215782165527344,0.3497600555419922,0.3535747528076172,0.35119056701660156,0.3502368927001953,15.0,583.3333333333334,0.0,50.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,3,8.877134323120117,0.06902411971370587,8.77690315246582,8.92019271850586,8.980035781860352,8.846044540405273,8.568048477172852,8.341312408447266,9.113550186157227,8.968830108642578,9.239435195922852,9.016990661621094,67.19,58.029888888888884,66.7,66.7,66.7,80.0,75.0,66.7,66.7,66.7,50.0,66.7,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
detectSift,Video3,./data/Video3/Talk6.png and 9 others,3,96.26855850219727,0.6794734392517259,97.5654125213623,97.49722480773926,96.2224006652832,95.25895118713379,95.49403190612793,96.68993949890137,95.53956985473633,95.69811820983887,96.71449661254883,96.00543975830078,59.66,1.9226666666666685,57.9,61.5,60.0,59.0,60.0,61.5,57.9,58.3,61.0,59.5,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,3,123.26979637145996,5.694307573220511,121.35028839111328,128.97872924804688,122.3137378692627,123.24213981628418,122.10536003112793,121.75202369689941,121.15263938903809,123.66890907287598,122.56956100463867,125.5645751953125,99.8,0.39999999999999997,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.0,100.0,100.0,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,3,8.969640731811523,0.06964299296264977,8.941173553466797,8.889198303222656,8.881568908691406,9.709358215332031,8.882522583007812,8.818864822387695,8.93092155456543,8.80289077758789,8.920907974243164,8.919000625610352,43.66,178.42488888888892,25.0,50.0,50.0,33.3,50.0,60.0,33.3,60.0,50.0,25.0,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
houghLine,Video3,./data/Video3/Talk6.png and 9 others,3,135.44416427612305,14.00071540855505,131.4711570739746,133.49127769470215,138.30280303955078,132.44867324829102,142.25292205810547,133.19945335388184,138.9138698577881,132.92980194091797,138.82684707641602,132.60483741760254,25.04,0.40711111111111026,25.0,24.5,25.5,25.9,25.0,24.5,24.1,25.9,25.5,24.5,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,11,13.687968254089355,0.12548375770570097,13.60630989074707,13.702869415283203,13.976335525512695,13.097286224365234,13.10420036315918,14.002799987792969,13.65351676940918,14.164924621582031,13.748884201049805,13.822555541992188,25.32,47.17066666666665,20.0,20.0,33.3,20.0,20.0,33.3,20.0,33.3,20.0,33.3,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
resize,Video2,./data/Video2/Gear3.png and 9 others,11,1.051640510559082,0.00028285853659326676,1.0368824005126953,1.0263919830322266,1.0502338409423828,1.041412353515625,1.0390281677246094,1.0623931884765625,1.0857582092285156,1.0569095611572266,1.0616779327392578,1.0557174682617188,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
rotate,Video2,./data/Video2/Gear3.png and 9 others,11,1.1226892471313477,0.0003145013730924499,1.1131763458251953,1.1005401611328125,1.1262893676757812,1.1506080627441406,1.1401176452636719,1.1265277862548828,1.1410713195800781,1.1124610900878906,1.1196136474609375,1.096487045288086,26.33,36.24455555555555,25.0,25.0,20.0,25.0,25.0,25.0,20.0,33.3,25.0,40.0,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
mirror,Video2,./data/Video2/Gear3.png and 9 others,11,1.248025894165039,0.0005235051503404975,1.2423992156982422,1.2576580047607422,1.2178421020507812,1.2688636779785156,1.2142658233642578,1.245737075805664,1.2462139129638672,1.2645721435546875,1.2884140014648438,1.234292984008789,26.33,36.24455555555555,25.0,40.0,20.0,25.0,25.0,25.0,25.0,33.3,20.0,25.0,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
contour,Video2,./data/Video2/Gear3.png and 9 others,11,2.123713493347168,0.0068604227484077756,2.1147727966308594,2.187490463256836,2.2139549255371094,2.066373825073242,1.9235610961914062,2.1462440490722656,2.1576881408691406,2.1872520446777344,2.133607864379883,2.106189727783203,55.0,2472.222222222222,50.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
contrastRandomization,Video2,./data/Video2/Gear3.png and 9 others,11,0.6968021392822266,0.0012468060756671345,0.7390975952148438,0.6721019744873047,0.7348060607910156,0.667572021484375,0.7359981536865234,0.6678104400634766,0.7383823394775391,0.6854534149169922,0.6687641143798828,0.6580352783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
