Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,4.676055908203125,0.033091077966673765,4.665374755859375,4.750728607177734,4.818201065063477,4.693508148193359,4.723072052001953,4.6901702880859375,4.815101623535156,4.180431365966797,4.740715026855469,4.683256149291992,46.68,1778.3706666666667,66.7,66.7,0.0,66.7,100.0,0.0,66.7,100.0,0.0,0.0,24.69,0.28322222222222215,23.7,24.3,24.7,25.5,24.6,24.9,24.6,25.5,24.6,24.5
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,2.594113349914551,3.247468476451508,1.5387535095214844,1.5158653259277344,3.911733627319336,5.683183670043945,1.5306472778320312,1.4901161193847656,1.538991928100586,5.728244781494141,1.4917850494384766,1.5118122100830078,20.0,1222.2222222222222,0.0,50.0,50.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,24.32,0.14622222222222248,23.7,24.3,23.9,24.0,24.6,24.9,24.6,24.1,24.6,24.5
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,57.05583095550537,5.1949450260558985,58.42328071594238,56.66995048522949,59.98086929321289,58.840274810791016,56.69736862182617,51.59592628479004,56.790828704833984,58.580875396728516,56.39195442199707,56.58698081970215,31.529999999999998,13.357888888888882,27.3,37.5,33.3,30.4,33.3,26.3,31.8,33.3,34.8,27.3,24.35,0.09611111111111116,23.9,24.4,24.1,24.2,24.6,24.9,24.6,24.3,24.0,24.5
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.5447149276733398,2.3862235644224307e-05,0.5421638488769531,0.5371570587158203,0.5536079406738281,0.5505084991455078,0.5450248718261719,0.5445480346679688,0.5385875701904297,0.5450248718261719,0.545501708984375,0.5450248718261719,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.35,0.09611111111111116,23.9,24.4,24.1,24.2,24.6,24.9,24.6,24.3,24.0,24.5
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.7933359146118164,0.00026231911457822815,2.789020538330078,2.7735233306884766,2.819538116455078,2.8002262115478516,2.790689468383789,2.803802490234375,2.7778148651123047,2.7692317962646484,2.8076171875,2.8018951416015625,20.0,666.6666666666666,50.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,24.35,0.09611111111111116,23.9,24.4,24.1,24.2,24.6,24.9,24.6,24.3,24.0,24.5
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.970026969909668,0.005019403362085641,3.9222240447998047,3.9250850677490234,3.957033157348633,3.9620399475097656,3.969907760620117,3.9865970611572266,3.9348602294921875,4.163026809692383,3.935098648071289,3.94439697265625,8.33,323.889,50.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,24.35,0.09611111111111116,23.9,24.4,24.1,24.2,24.6,24.9,24.6,24.3,24.0,24.5
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,1.727461814880371,0.00014687392043318445,1.7039775848388672,1.7247200012207031,1.7352104187011719,1.722574234008789,1.7282962799072266,1.718282699584961,1.7237663269042969,1.735687255859375,1.7325878143310547,1.7495155334472656,23.48,35.25066666666668,28.6,28.6,16.7,16.7,28.6,28.6,16.7,16.7,28.6,25.0,24.35,0.09611111111111116,23.9,24.4,24.1,24.2,24.6,24.9,24.6,24.3,24.0,24.5
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,37.10215091705322,0.06660644089606649,37.041425704956055,37.37998008728027,36.82899475097656,37.62054443359375,37.03451156616211,37.22572326660156,37.225961685180664,36.90004348754883,36.91697120666504,36.84735298156738,52.239999999999995,4.6093333333333275,53.3,50.0,53.3,56.3,50.0,52.9,50.0,53.3,50.0,53.3,24.35,0.09611111111111116,23.9,24.4,24.1,24.2,24.6,24.9,24.6,24.3,24.0,24.5
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,750.296425819397,33.68543656973897,750.093936920166,752.6187896728516,751.6939640045166,755.4035186767578,751.453161239624,734.9898815155029,751.7533302307129,752.129077911377,755.02610206604,747.8024959564209,59.36,0.11822222222222262,59.7,59.1,59.3,59.1,58.9,60.1,59.5,59.3,59.4,59.2,24.759999999999998,0.10266666666666668,24.4,24.9,24.8,24.0,24.9,25.1,24.9,24.9,24.8,24.9
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,960.028338432312,394.5749664612524,970.1495170593262,951.2379169464111,980.3321361541748,958.2910537719727,964.1804695129395,977.4725437164307,937.1464252471924,950.2184391021729,987.0607852935791,924.1940975189209,99.51,0.05211111111111084,99.5,99.5,99.7,99.2,99.5,99.5,100.0,99.5,99.2,99.5,24.42,0.35511111111111104,23.8,24.2,25.5,24.2,24.5,24.2,25.5,24.1,24.0,24.2
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,54.953885078430176,53.30918951295239,58.55727195739746,58.9902400970459,42.662620544433594,56.14113807678223,55.162906646728516,52.42466926574707,42.74296760559082,65.74726104736328,58.701276779174805,58.408498764038086,31.96,55.04933333333334,32.0,29.2,33.3,36.0,30.4,31.8,25.0,50.0,29.2,22.7,24.78,0.16844444444444426,24.3,24.7,25.5,24.6,24.9,24.5,25.5,24.6,24.5,24.7
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,713.3604526519775,319.47282238888874,732.4116230010986,685.1410865783691,718.5206413269043,720.285177230835,718.904972076416,721.2677001953125,741.8792247772217,704.808235168457,696.0737705230713,694.3120956420898,25.04,0.09155555555555576,25.8,25.2,25.1,25.0,24.7,25.0,25.0,24.9,24.8,24.9,24.78,0.16844444444444426,24.3,24.7,25.5,24.6,24.9,24.5,25.5,24.6,24.5,24.7
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,12.025666236877441,0.01552222038804353,11.916875839233398,12.062788009643555,12.022018432617188,12.302875518798828,12.147188186645508,11.880874633789062,11.98267936706543,12.041568756103516,11.962413787841797,11.937379837036133,28.45,71.01833333333332,33.3,42.9,33.3,20.0,20.0,20.0,25.0,25.0,40.0,25.0,24.61,0.0009999999999999575,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
resize,Video3,./data/Video3/Talk6.png and 9 others,3,0.6686687469482422,0.0012704403060423727,0.6513595581054688,0.6945133209228516,0.6802082061767578,0.5726814270019531,0.6861686706542969,0.6823539733886719,0.6849765777587891,0.6842613220214844,0.6792545318603516,0.6709098815917969,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.61,0.0009999999999999575,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.47872066497802734,3.6031780028780406e-05,0.47469139099121094,0.4868507385253906,0.4725456237792969,0.4696846008300781,0.48089027404785156,0.4799365997314453,0.4889965057373047,0.4799365997314453,0.47779083251953125,0.47588348388671875,33.33,555.5556666666666,50.0,50.0,50.0,0.0,50.0,50.0,33.3,0.0,0.0,50.0,24.61,0.0009999999999999575,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.6000280380249023,0.00012119080060478559,0.5896091461181641,0.5919933319091797,0.6043910980224609,0.6036758422851562,0.6091594696044922,0.5931854248046875,0.5884170532226562,0.6091594696044922,0.5898475646972656,0.6208419799804688,14.989999999999998,397.741,0.0,33.3,0.0,33.3,33.3,0.0,0.0,0.0,0.0,50.0,24.61,0.0009999999999999575,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.5755653381347656,0.07025878403510433,1.485586166381836,1.7437934875488281,1.7468929290771484,1.5659332275390625,1.222372055053711,1.0068416595458984,1.7189979553222656,1.7795562744140625,1.7342567443847656,1.7514228820800781,50.0,2777.777777777778,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,24.61,0.0009999999999999575,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.5620002746582031,0.6099915380117535,2.78472900390625,0.3075599670410156,0.324249267578125,0.3120899200439453,0.3063678741455078,0.3261566162109375,0.3108978271484375,0.3235340118408203,0.31256675720214844,0.31185150146484375,6.67,444.889,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.53,0.049000000000000404,23.9,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,10.937976837158203,0.13482378259747443,11.878252029418945,11.019468307495117,10.889530181884766,10.712385177612305,10.677337646484375,10.960817337036133,10.898828506469727,11.007070541381836,10.824441909790039,10.511636734008789,40.66,298.38044444444444,40.0,40.0,40.0,0.0,33.3,60.0,50.0,60.0,50.0,33.3,24.540000000000003,0.03600000000000017,24.0,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.19996166229248047,0.00010930421012744773,0.19884109497070312,0.20384788513183594,0.19097328186035156,0.2009868621826172,0.19240379333496094,0.21791458129882812,0.1881122589111328,0.21219253540039062,0.2071857452392578,0.18715858459472656,40.0,2666.6666666666665,0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,24.540000000000003,0.03600000000000017,24.0,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
