Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,1.0893583297729492,0.0008217467792645847,1.1324882507324219,1.089334487915039,1.065969467163086,1.070261001586914,1.0907649993896484,1.066446304321289,1.1420249938964844,1.0645389556884766,1.0673999786376953,1.1043548583984375,28.5,83.61111111111111,50.0,25.0,25.0,20.0,25.0,25.0,25.0,40.0,25.0,25.0,23.64,0.20266666666666702,22.4,23.5,23.8,23.8,23.7,23.9,23.8,23.9,23.8,23.8
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,4.4525861740112305,0.39467377632718126,4.896402359008789,4.209041595458984,4.20069694519043,6.122112274169922,4.161357879638672,4.125833511352539,4.187583923339844,4.237890243530273,4.222393035888672,4.16254997253418,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,23.64,0.20266666666666702,22.4,23.5,23.8,23.8,23.7,23.9,23.8,23.9,23.8,23.8
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,240.34557342529297,94.79618327582608,267.1804428100586,237.30969429016113,242.16818809509277,237.2598648071289,237.80417442321777,234.38501358032227,235.12959480285645,234.1630458831787,238.7981414794922,239.2575740814209,47.18,9.624000000000002,55.6,47.4,46.9,46.3,44.6,46.8,45.3,45.1,46.9,46.9,23.79,0.027666666666666475,23.5,23.5,23.9,23.9,23.7,23.9,23.8,23.9,23.9,23.9
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,252.04389095306396,15.62892991147338,256.9010257720947,246.84739112854004,253.78918647766113,253.54576110839844,252.26998329162598,249.55058097839355,250.5660057067871,245.35608291625977,257.08532333374023,254.52756881713867,99.01,0.4232222222222234,99.0,99.0,99.0,99.0,100.0,99.0,98.0,99.0,98.1,100.0,23.55,0.05166666666666699,23.2,23.5,23.5,23.6,23.5,23.5,23.4,23.6,23.6,24.1
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,24.649834632873535,5.512418769310695,25.928020477294922,26.117324829101562,24.733543395996094,24.64127540588379,26.440858840942383,24.38640594482422,27.053356170654297,24.281740188598633,24.308443069458008,18.607378005981445,35.41,27.15655555555556,30.0,41.7,33.3,30.0,33.3,36.4,30.0,36.4,45.5,37.5,23.72,0.0284444444444447,23.4,23.7,23.7,23.7,23.7,23.7,23.7,23.8,23.7,24.1
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,321.3476896286011,41.240017461379665,327.92115211486816,318.6476230621338,322.27325439453125,321.17462158203125,306.9159984588623,319.3817138671875,327.71754264831543,320.5604553222656,329.30469512939453,319.5798397064209,25.3,0.18000000000000005,25.0,25.6,26.2,25.0,25.2,25.0,25.8,25.0,25.2,25.0,23.72,0.0284444444444447,23.4,23.7,23.7,23.7,23.7,23.7,23.7,23.8,23.7,24.1
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,50.3110408782959,0.7045285226720606,50.70185661315918,51.24926567077637,49.405813217163086,51.17511749267578,49.6370792388916,49.231767654418945,49.79681968688965,50.95553398132324,51.31125450134277,49.64590072631836,28.5,21.662222222222226,31.8,31.8,22.2,31.8,25.0,25.0,28.6,26.3,25.0,37.5,24.72,0.11955555555555522,24.1,24.6,25.5,24.7,24.7,24.6,24.9,24.6,24.8,24.7
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,2.003788948059082,0.00013573261033646608,1.9941329956054688,2.0046234130859375,1.9884109497070312,2.0024776458740234,2.0177364349365234,2.015352249145508,1.9917488098144531,1.9996166229248047,2.0003318786621094,2.023458480834961,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.72,0.11955555555555522,24.1,24.6,25.5,24.7,24.7,24.6,24.9,24.6,24.8,24.7
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,2.3473501205444336,0.0010172982456424506,2.3763179779052734,2.3696422576904297,2.31170654296875,2.359628677368164,2.338886260986328,2.391815185546875,2.323627471923828,2.293109893798828,2.335071563720703,2.3736953735351562,26.54,21.71377777777777,33.3,22.2,33.3,22.2,25.0,22.2,30.0,25.0,22.2,30.0,24.72,0.11955555555555522,24.1,24.6,25.5,24.7,24.7,24.6,24.9,24.6,24.8,24.7
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,2.9826879501342773,0.0009939772856644897,3.0329227447509766,3.0472278594970703,2.972841262817383,2.9799938201904297,2.955198287963867,2.965688705444336,2.9571056365966797,2.978086471557617,2.9740333557128906,2.9637813568115234,26.44,15.020444444444442,27.3,20.0,27.3,27.3,27.3,27.3,20.0,27.3,27.3,33.3,24.72,0.11955555555555522,24.1,24.6,25.5,24.7,24.7,24.6,24.9,24.6,24.8,24.7
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,4.651904106140137,0.00467478066133885,4.564523696899414,4.695892333984375,4.771947860717773,4.626750946044922,4.638910293579102,4.636287689208984,4.724264144897461,4.620790481567383,4.686117172241211,4.553556442260742,78.34,1114.0248888888889,100.0,66.7,100.0,100.0,50.0,100.0,100.0,66.7,0.0,100.0,24.72,0.11955555555555522,24.1,24.6,25.5,24.7,24.7,24.6,24.9,24.6,24.8,24.7
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,2.45211124420166,2.487587348317296,1.491546630859375,4.135370254516602,5.7315826416015625,1.4960765838623047,1.6849040985107422,1.4734268188476562,4.062414169311523,1.4765262603759766,1.4832019805908203,1.486063003540039,8.33,323.889,0.0,33.3,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,24.4,0.14888888888888885,24.1,23.7,24.1,24.7,24.7,24.6,24.0,24.6,24.8,24.7
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,57.0751428604126,1.4732735691167262,56.252241134643555,58.92014503479004,57.758331298828125,57.63411521911621,55.94992637634277,55.94205856323242,58.93588066101074,57.35039710998535,56.09631538391113,55.912017822265625,32.51,4.005444444444441,33.3,33.3,33.3,33.3,36.0,31.8,28.6,33.3,31.8,30.4,24.48,0.09733333333333341,24.2,23.9,24.3,24.7,24.7,24.6,24.2,24.6,24.9,24.7
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.5429983139038086,2.589849322652703e-05,0.5488395690917969,0.5414485931396484,0.5362033843994141,0.5381107330322266,0.5404949188232422,0.5419254302978516,0.5376338958740234,0.54931640625,0.5476474761962891,0.5483627319335938,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.48,0.09733333333333341,24.2,23.9,24.3,24.7,24.7,24.6,24.2,24.6,24.9,24.7
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.831411361694336,0.0362308684189985,2.7685165405273438,3.3693313598632812,2.7697086334228516,2.766847610473633,2.7832984924316406,2.733945846557617,2.814054489135742,2.749919891357422,2.7964115142822266,2.7620792388916016,5.0,250.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.48,0.09733333333333341,24.2,23.9,24.3,24.7,24.7,24.6,24.2,24.6,24.9,24.7
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.9181947708129883,0.0006332540023221453,3.915548324584961,3.926992416381836,3.9060115814208984,3.874540328979492,3.9191246032714844,3.8967132568359375,3.931283950805664,3.9119720458984375,3.9708614349365234,3.9288997650146484,20.0,666.6666666666666,0.0,50.0,50.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,24.48,0.09733333333333341,24.2,23.9,24.3,24.7,24.7,24.6,24.2,24.6,24.9,24.7
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,1.7246723175048828,0.000164148635424984,1.7039775848388672,1.7185211181640625,1.733541488647461,1.7185211181640625,1.7251968383789062,1.7168521881103516,1.728057861328125,1.7292499542236328,1.7201900482177734,1.752614974975586,27.05,14.505000000000006,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,16.7,25.0,24.48,0.09733333333333341,24.2,23.9,24.3,24.7,24.7,24.6,24.2,24.6,24.9,24.7
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,36.362624168395996,0.2175712988143156,36.592960357666016,37.36996650695801,36.77225112915039,36.43393516540527,35.7813835144043,35.99190711975098,35.956382751464844,36.144256591796875,36.193132400512695,36.390066146850586,54.14,8.024888888888883,50.0,53.3,56.3,58.8,53.8,53.3,56.3,50.0,53.3,56.3,24.48,0.09733333333333341,24.2,23.9,24.3,24.7,24.7,24.6,24.2,24.6,24.9,24.7
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,749.040699005127,35.99540359068164,755.6478977203369,758.314847946167,751.244306564331,748.7258911132812,747.0545768737793,746.5860843658447,754.6179294586182,744.3835735321045,738.3768558502197,745.4550266265869,59.29,0.15211111111111109,58.7,59.3,59.2,59.0,60.1,59.2,59.3,59.7,59.0,59.4,24.72,0.20622222222222278,23.9,24.8,25.0,25.1,24.9,25.0,24.0,25.0,25.1,24.4
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,956.9835186004639,222.58080174298004,965.7337665557861,945.3403949737549,974.5635986328125,943.7735080718994,960.2181911468506,966.4397239685059,956.200361251831,941.939115524292,979.9416065216064,935.6849193572998,99.52,0.037333333333333385,99.7,99.7,99.5,99.5,99.5,99.7,99.2,99.5,99.2,99.7,24.4,0.17333333333333328,24.2,25.5,24.2,24.3,24.1,24.5,24.0,24.4,24.4,24.4
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,55.07607460021973,28.396938619658208,55.34219741821289,42.780399322509766,58.65907669067383,55.27067184448242,58.76040458679199,54.88300323486328,61.792850494384766,59.00216102600098,52.16217041015625,52.107810974121094,29.47,11.65566666666666,33.3,33.3,29.2,23.8,30.4,31.8,25.0,26.1,31.8,30.0,24.78,0.07288888888888874,24.6,25.5,24.7,24.7,24.6,24.9,24.6,24.8,24.7,24.7
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,724.9685049057007,306.81618764308246,735.548734664917,739.4061088562012,714.4927978515625,738.2090091705322,731.9724559783936,739.1269207000732,731.6863536834717,729.8791408538818,695.8165168762207,693.5470104217529,25.2,0.04666666666666657,25.2,25.0,25.7,25.3,25.0,25.3,25.0,25.1,25.1,25.3,24.77,0.07788888888888879,24.5,25.5,24.7,24.7,24.6,24.9,24.6,24.8,24.7,24.7
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,12.043499946594238,0.01034121308091724,12.17508316040039,12.190818786621094,12.168407440185547,11.958599090576172,12.040138244628906,11.99197769165039,12.004613876342773,11.931896209716797,11.922836303710938,12.050628662109375,23.33,18.44455555555555,25.0,20.0,25.0,25.0,20.0,20.0,25.0,33.3,20.0,20.0,24.61,0.0009999999999999575,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
resize,Video3,./data/Video3/Talk6.png and 9 others,3,0.6661415100097656,0.002546572533093341,0.6430149078369141,0.6175041198730469,0.6432533264160156,0.6256103515625,0.6487369537353516,0.6458759307861328,0.7836818695068359,0.6887912750244141,0.6487369537353516,0.7162094116210938,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.61,0.0009999999999999575,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.48880577087402344,0.0004136028211279255,0.47850608825683594,0.49185752868652344,0.4820823669433594,0.4792213439941406,0.5445480346679688,0.4775524139404297,0.492095947265625,0.48422813415527344,0.47659873962402344,0.4813671112060547,20.0,666.6666666666666,0.0,50.0,0.0,0.0,50.0,0.0,0.0,50.0,50.0,0.0,24.61,0.0009999999999999575,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.6003141403198242,0.00015676720168913662,0.6029605865478516,0.5972385406494141,0.6020069122314453,0.6263256072998047,0.5893707275390625,0.5950927734375,0.5872249603271484,0.6060600280761719,0.6117820739746094,0.5850791931152344,16.65,308.025,0.0,33.3,0.0,0.0,0.0,33.3,33.3,33.3,33.3,0.0,24.61,0.0009999999999999575,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.5389204025268555,0.06366908880611138,1.439809799194336,1.7333030700683594,1.6624927520751953,1.5339851379394531,1.226663589477539,0.9872913360595703,1.6849040985107422,1.7426013946533203,1.6744136810302734,1.7037391662597656,50.0,2777.777777777778,100.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,24.61,0.0009999999999999575,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.31456947326660156,0.00016132414910114475,0.308990478515625,0.3113746643066406,0.30732154846191406,0.3070831298828125,0.32258033752441406,0.30493736267089844,0.3063678741455078,0.34546852111816406,0.3235340118408203,0.30803680419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.61,0.0009999999999999575,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,10.94043254852295,0.07732461110915917,10.428905487060547,11.011838912963867,10.778665542602539,10.836124420166016,10.730981826782227,11.441707611083984,11.138439178466797,10.955810546875,10.904312133789062,11.177539825439453,37.66,342.78044444444447,25.0,60.0,60.0,33.3,50.0,33.3,50.0,25.0,0.0,40.0,24.61,0.0009999999999999575,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.19958019256591797,9.920376618942505e-05,0.20551681518554688,0.19168853759765625,0.2090930938720703,0.18310546875,0.20122528076171875,0.217437744140625,0.19073486328125,0.20003318786621094,0.194549560546875,0.20241737365722656,10.0,1000.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.61,0.0009999999999999575,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,3,0.5828142166137695,7.770179561501007e-05,0.5791187286376953,0.5776882171630859,0.5838871002197266,0.5769729614257812,0.6067752838134766,0.5846023559570312,0.579833984375,0.5779266357421875,0.5822181701660156,0.5791187286376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.61,0.0009999999999999575,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,3,0.9190797805786133,0.00040720667331899877,0.9055137634277344,0.9088516235351562,0.8838176727294922,0.9083747863769531,0.9167194366455078,0.9441375732421875,0.9191036224365234,0.9300708770751953,0.9546279907226562,0.9195804595947266,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,24.61,0.0009999999999999575,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,3,0.3554821014404297,5.0211686660380415e-05,0.3516674041748047,0.35381317138671875,0.3542900085449219,0.3514289855957031,0.35309791564941406,0.36644935607910156,0.3514289855957031,0.3707408905029297,0.3514289855957031,0.3504753112792969,25.0,694.4444444444445,50.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0,0.0,50.0,24.61,0.0009999999999999575,24.7,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,3,9.164667129516602,0.709176538293832,11.503219604492188,8.970499038696289,8.908510208129883,8.855342864990234,8.702993392944336,8.610725402832031,9.150981903076172,8.751153945922852,9.18126106262207,9.011983871459961,65.02,74.14844444444445,66.7,66.7,75.0,66.7,50.0,75.0,66.7,66.7,50.0,66.7,24.53,0.049000000000000404,23.9,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
detectSift,Video3,./data/Video3/Talk6.png and 9 others,3,98.1473445892334,45.613625664170996,117.34151840209961,96.50206565856934,95.54767608642578,95.51215171813965,96.15135192871094,95.93582153320312,95.9310531616211,96.65560722351074,95.87240219116211,96.0237979888916,59.27,6.806777777777773,52.2,60.0,60.0,59.0,61.0,61.5,59.5,60.0,59.0,60.5,24.6,0.0,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,3,123.39358329772949,5.93380167780803,121.56891822814941,129.46820259094238,121.93870544433594,123.51155281066895,122.03192710876465,121.89936637878418,121.24943733215332,124.2227554321289,123.35896492004395,124.68600273132324,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.6,0.0,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,3,8.926248550415039,0.002374440555286128,8.90493392944336,9.035348892211914,8.923768997192383,8.937835693359375,8.874893188476562,8.901596069335938,8.925914764404297,8.859395980834961,8.955955505371094,8.942842483520508,44.99,87.29655555555559,33.3,40.0,33.3,50.0,50.0,50.0,60.0,33.3,50.0,50.0,24.6,0.0,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
houghLine,Video3,./data/Video3/Talk6.png and 9 others,3,136.96389198303223,14.290985654952237,131.17384910583496,138.0608081817627,140.32673835754395,133.87203216552734,138.50760459899902,141.2789821624756,133.01897048950195,138.56053352355957,141.5119171142578,133.32748413085938,25.01,0.23655555555555502,25.0,25.5,25.5,24.5,25.0,24.6,24.5,25.0,24.6,25.9,24.6,0.0,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,11,13.821935653686523,0.10249433317868453,13.669252395629883,14.065980911254883,13.85188102722168,13.484477996826172,13.120651245117188,14.029502868652344,13.974189758300781,14.17994499206543,14.01829719543457,13.825178146362305,26.65,49.13611111111109,20.0,20.0,33.3,33.3,20.0,33.3,33.3,20.0,33.3,20.0,24.6,0.0,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
resize,Video2,./data/Video2/Gear3.png and 9 others,11,1.044297218322754,0.0006376877889932883,1.0192394256591797,1.0600090026855469,1.0182857513427734,1.058340072631836,1.0066032409667969,1.0938644409179688,1.0519027709960938,1.0406970977783203,1.0433197021484375,1.050710678100586,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.6,0.0,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
rotate,Video2,./data/Video2/Gear3.png and 9 others,11,1.1168241500854492,0.00017251409190066624,1.1320114135742188,1.1076927185058594,1.0955333709716797,1.1258125305175781,1.1219978332519531,1.1205673217773438,1.131296157836914,1.1200904846191406,1.1174678802490234,1.0957717895507812,25.5,119.16666666666667,25.0,25.0,25.0,25.0,25.0,25.0,25.0,40.0,0.0,40.0,24.6,0.0,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
mirror,Video2,./data/Video2/Gear3.png and 9 others,11,1.250457763671875,0.0005643263042050725,1.2462139129638672,1.2350082397460938,1.2462139129638672,1.2729167938232422,1.2614727020263672,1.2359619140625,1.220703125,1.2831687927246094,1.2831687927246094,1.2197494506835938,25.33,43.64455555555555,20.0,20.0,40.0,25.0,25.0,20.0,20.0,33.3,25.0,25.0,24.6,0.0,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
contour,Video2,./data/Video2/Gear3.png and 9 others,11,2.1228551864624023,0.00816572701801811,2.1038055419921875,2.196073532104492,2.2292137145996094,2.070903778076172,1.905202865600586,2.1369457244873047,2.141237258911133,2.198457717895508,2.1314620971679688,2.1152496337890625,60.0,2666.6666666666665,100.0,0.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,24.6,0.0,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
contrastRandomization,Video2,./data/Video2/Gear3.png and 9 others,11,0.6826400756835938,0.0003950087072250123,0.6740093231201172,0.6899833679199219,0.6799697875976562,0.6747245788574219,0.6673336029052734,0.6818771362304688,0.7352828979492188,0.6742477416992188,0.6830692291259766,0.6659030914306641,10.0,1000.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,0.0,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
