Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contrastRandomization,Video2,./data\Video2\Gear1.png and 9 others,3,1.9461393356323242,0.022023642208700442,1.997232437133789,1.9958019256591797,1.5246868133544922,1.9955635070800781,1.9981861114501953,1.9655227661132812,1.9965171813964844,1.9969940185546875,1.9958019256591797,1.995086669921875,5.0,111.11111111111111,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,54.92,0.0017777777777778284,54.9,54.9,55.0,54.9,54.9,55.0,54.9,54.9,54.9,54.9
brightnessRandomization,Video2,./data\Video2\Gear1.png and 9 others,3,39.99066352844238,0.22854117610727875,39.99495506286621,39.9928092956543,40.99130630493164,39.99185562133789,39.99900817871094,38.96331787109375,39.99590873718262,39.9928092956543,39.98970985412598,39.99495506286621,33.36,78.14711111111112,25.0,33.3,33.3,50.0,42.9,37.5,33.3,20.0,33.3,25.0,54.92,0.0017777777777778284,54.9,54.9,55.0,54.9,54.9,55.0,54.9,54.9,54.9,54.9
gaussianBlur,Video2,./data\Video2\Gear1.png and 9 others,3,0.39086341857910156,0.25470170738925746,0.0,0.0,0.0,0.9682178497314453,0.9682178497314453,0.0,0.9999275207519531,0.9722709655761719,0.0,0.0,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,54.99,0.0032222222222223137,55.0,55.0,55.0,55.0,55.0,55.1,55.0,55.0,54.9,54.9
meanThresh,Video2,./data\Video2\Gear1.png and 9 others,3,0.8985757827758789,0.09968773674194785,0.9968280792236328,0.0,0.9996891021728516,0.9982585906982422,0.9999275207519531,0.9989738464355469,0.9996891021728516,0.9987354278564453,0.9934902191162109,1.0001659393310547,3.3299999999999996,110.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,54.99,0.0032222222222223137,55.0,55.0,55.0,55.0,55.0,55.1,55.0,55.0,54.9,54.9
gradientSobel,Video2,./data\Video2\Gear1.png and 9 others,3,3.199625015258789,0.175136023648924,2.9964447021484375,3.993511199951172,3.031492233276367,2.9947757720947266,2.9973983764648438,2.995729446411133,2.997875213623047,2.9976367950439453,3.9932727813720703,2.9981136322021484,11.66,373.136,50.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,54.98,0.0017777777777778284,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.9,54.9
computeHistogram,Video2,./data\Video2\Gear1.png and 9 others,3,0.7805585861206055,0.16947940429822161,0.0,0.9963512420654297,0.9646415710449219,0.9636878967285156,0.9608268737792969,0.9634494781494141,0.9970664978027344,0.9627342224121094,0.0,0.9968280792236328,38.0,2440.0,0.0,0.0,100.0,100.0,0.0,0.0,80.0,0.0,100.0,0.0,54.99,0.0032222222222223137,55.0,55.0,55.0,55.0,55.0,55.1,55.0,55.0,54.9,54.9
computeCanny,Video2,./data\Video2\Gear1.png and 9 others,3,4.679560661315918,0.23562871989371262,4.9991607666015625,3.9649009704589844,4.963397979736328,4.9686431884765625,3.9649009704589844,4.968166351318359,5.001068115234375,4.965782165527344,4.999637603759766,3.999948501586914,29.17,1562.777888888889,50.0,75.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,100.0,54.95,0.002777777777777857,55.0,55.0,54.9,55.0,55.0,55.0,54.9,54.9,54.9,54.9
detectSift,Video2,./data\Video2\Gear1.png and 9 others,3,198.28567504882812,8.242475602552682,197.96109199523926,196.9614028930664,200.99687576293945,195.9972381591797,198.95601272583008,204.99110221862793,196.99549674987793,194.96822357177734,197.9966163635254,197.03269004821777,51.38,26.74177777777778,53.8,45.8,50.0,47.9,61.5,57.7,46.2,51.0,52.8,47.1,54.92,0.0017777777777778284,54.9,54.9,54.9,54.9,55.0,55.0,54.9,54.9,54.9,54.9
detectSurf,Video2,./data\Video2\Gear1.png and 9 others,3,281.00311756134033,47.27272428795004,279.9968719482422,275.01797676086426,278.9924144744873,284.99364852905273,276.99971199035645,293.99847984313965,272.9966640472412,279.0234088897705,277.01711654663086,290.99488258361816,96.97,4.4423333333333295,94.4,100.0,100.0,94.7,98.6,96.1,95.8,98.5,95.8,95.8,54.93,0.0023333333333333994,54.9,55.0,54.9,54.9,55.0,54.9,54.9,54.9,54.9,55.0
goodFeatures,Video2,./data\Video2\Gear1.png and 9 others,3,29.599499702453613,0.26887290876705566,29.996633529663086,28.998851776123047,29.99711036682129,28.997182846069336,28.996944427490234,29.997825622558594,30.026674270629883,29.995441436767578,29.99281883239746,28.995513916015625,39.31,241.09433333333334,37.5,25.0,62.5,62.5,37.5,55.6,25.0,37.5,25.0,25.0,54.94,0.0026666666666667425,54.9,55.0,54.9,54.9,55.0,55.0,54.9,54.9,54.9,55.0
