Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contrastRandomization,Video1,./data/Video1/Confetti1.png and 9 others,11,10.344815254211426,334.01307887857,12.679576873779297,59.27324295043945,1.8382072448730469,1.7974376678466797,1.8854141235351562,1.5757083892822266,1.7154216766357422,19.532203674316406,1.8198490142822266,1.3310909271240234,27.5,1173.611111111111,50.0,25.0,0.0,0.0,50.0,0.0,0.0,50.0,100.0,0.0,29.65,0.7072222222222216,30.1,28.2,29.7,29.9,30.2,29.7,30.5,28.1,30.4,29.7
brightnessRandomization,Video1,./data/Video1/Confetti1.png and 9 others,11,111.60290241241455,2888.9392774450093,190.05227088928223,179.27956581115723,193.56417655944824,87.88251876831055,70.82033157348633,87.80789375305176,93.57404708862305,88.1814956665039,67.30175018310547,57.56497383117676,47.9,65.73111111111109,35.7,34.6,39.3,50.0,53.3,52.9,50.0,55.6,53.8,53.8,29.03,0.9423333333333345,30.2,28.2,29.7,30.0,27.9,29.8,27.9,28.9,27.9,29.8
gaussianBlur,Video1,./data/Video1/Confetti1.png and 9 others,11,5.3160905838012695,10.03143649553648,3.331899642944336,4.24647331237793,14.023542404174805,5.209207534790039,4.12750244140625,5.053997039794922,4.924535751342773,5.532979965209961,3.3464431762695312,3.3643245697021484,87.44,219.5626666666667,75.0,56.3,73.3,90.9,100.0,100.0,88.9,90.0,100.0,100.0,29.03,0.9423333333333345,30.2,28.2,29.7,30.0,27.9,29.8,27.9,28.9,27.9,29.8
meanThresh,Video1,./data/Video1/Confetti1.png and 9 others,11,11.068248748779297,84.51637321387453,29.07419204711914,27.7254581451416,7.461309432983398,7.38215446472168,5.352973937988281,5.964040756225586,6.381750106811523,8.27479362487793,7.7056884765625,5.360126495361328,59.16,1427.0804444444445,25.0,33.3,33.3,100.0,100.0,0.0,50.0,50.0,100.0,100.0,29.03,0.9423333333333345,30.2,28.2,29.7,30.0,27.9,29.8,27.9,28.9,27.9,29.8
gradientSobel,Video1,./data/Video1/Confetti1.png and 9 others,11,5.299115180969238,13.373649298071339,5.407810211181641,15.383481979370117,5.218744277954102,5.277156829833984,3.217935562133789,3.2012462615966797,4.46772575378418,4.249811172485352,3.3006668090820312,3.266572952270508,50.0,1666.6666666666667,50.0,0.0,0.0,50.0,100.0,0.0,50.0,50.0,100.0,100.0,29.03,0.9423333333333345,30.2,28.2,29.7,30.0,27.9,29.8,27.9,28.9,27.9,29.8
computeHistogram,Video1,./data/Video1/Confetti1.png and 9 others,11,2.815580368041992,6.835322958270101,10.242462158203125,2.0999908447265625,1.9960403442382812,2.313852310180664,1.8699169158935547,1.7848014831542969,1.941680908203125,2.1457672119140625,1.82342529296875,1.9378662109375,90.71,262.7943333333333,57.1,66.7,83.3,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.03,0.9423333333333345,30.2,28.2,29.7,30.0,27.9,29.8,27.9,28.9,27.9,29.8
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,11,83.57431888580322,2265.838433464751,158.38360786437988,173.25115203857422,113.10863494873047,58.341026306152344,59.70454216003418,52.255868911743164,69.20647621154785,48.11811447143555,61.62118911743164,41.75257682800293,63.24,150.8382222222222,47.6,39.1,56.3,66.7,69.2,70.0,61.5,77.8,69.2,75.0,29.03,0.9423333333333345,30.2,28.2,29.7,30.0,27.9,29.8,27.9,28.9,27.9,29.8
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,11,1551.2125253677368,1006949.7349882169,3468.4460163116455,3438.192844390869,1137.5417709350586,988.1970882415771,1029.1659832000732,1051.31196975708,1104.5780181884766,1082.385778427124,1112.8065586090088,1099.499225616455,76.26,69.90711111111113,60.3,60.8,79.0,82.2,80.0,80.8,80.3,81.5,79.5,78.2,30.89,0.9165555555555561,31.4,28.2,31.3,31.1,31.0,31.3,31.0,31.3,31.0,31.3
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,11,2720.404100418091,2810046.578468988,6018.009901046753,5773.823499679565,1847.4044799804688,1789.5190715789795,1898.987054824829,2009.1984272003174,1900.4673957824707,1937.4854564666748,1983.1314086914062,2046.0143089294434,99.31,0.0943333333333342,99.5,98.6,99.5,99.2,99.2,99.2,99.7,99.5,99.5,99.2,29.3,5.442222222222227,33.7,28.1,28.0,28.3,27.9,28.5,33.7,28.5,27.8,28.5
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,11,97.51112461090088,3098.8876945286847,192.8422451019287,208.59956741333008,54.47888374328613,77.49509811401367,61.263084411621094,77.60453224182129,55.0689697265625,83.13512802124023,86.09843254089355,78.52530479431152,46.26,71.81822222222222,32.1,30.0,54.5,50.0,53.8,50.0,45.5,50.0,50.0,46.7,30.78,2.455111111111116,33.7,29.7,29.9,30.2,29.7,30.4,33.7,30.4,29.7,30.4
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,11,4575.020956993103,6063030.019797617,9297.321796417236,9192.38805770874,3341.5114879608154,3388.051986694336,3467.133045196533,3417.238473892212,3320.38950920105,3561.583995819092,3416.987895965576,3347.6033210754395,46.19,68.85655555555557,30.4,30.5,50.1,50.1,49.9,50.6,50.2,49.9,50.1,50.1,30.79,2.4476666666666715,33.7,29.7,29.9,30.2,29.7,30.5,33.7,30.4,29.7,30.4
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,11,19.486188888549805,22.675335331870073,32.19151496887207,15.349864959716797,19.690752029418945,19.228458404541016,19.21248435974121,16.44444465637207,20.339250564575195,17.589569091796875,16.154050827026367,18.6614990234375,43.78,147.24400000000003,42.9,50.0,33.3,60.0,33.3,60.0,50.0,50.0,33.3,25.0,29.84,0.04044444444444426,30.4,29.8,29.7,29.8,29.8,29.8,29.8,29.8,29.8,29.7
resize,Video2,./data/Video2/Gear1.png and 9 others,11,1.6234874725341797,0.013772089207325026,1.6171932220458984,1.4750957489013672,1.5339851379394531,1.6219615936279297,1.4667510986328125,1.7540454864501953,1.6727447509765625,1.8031597137451172,1.7361640930175781,1.5537738800048828,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.84,0.04044444444444426,30.4,29.8,29.7,29.8,29.8,29.8,29.8,29.8,29.8,29.7
rotate,Video2,./data/Video2/Gear1.png and 9 others,11,1.141953468322754,0.30802809571165807,1.087188720703125,0.7297992706298828,1.0156631469726562,2.132415771484375,2.1393299102783203,0.7607936859130859,0.8435249328613281,0.7283687591552734,1.2712478637695312,0.7112026214599609,28.33,620.3334444444445,50.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0,33.3,0.0,29.84,0.04044444444444426,30.4,29.8,29.7,29.8,29.8,29.8,29.8,29.8,29.8,29.7
mirror,Video2,./data/Video2/Gear1.png and 9 others,11,0.43146610260009766,0.02067844901729485,0.5295276641845703,0.32901763916015625,0.4830360412597656,0.7767677307128906,0.3833770751953125,0.3857612609863281,0.3426074981689453,0.3159046173095703,0.4680156707763672,0.3006458282470703,10.0,444.44444444444446,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,29.84,0.04044444444444426,30.4,29.8,29.7,29.8,29.8,29.8,29.8,29.8,29.8,29.7
contour,Video2,./data/Video2/Gear1.png and 9 others,11,2.09500789642334,0.32160771562909457,1.9884109497070312,2.7828216552734375,1.5597343444824219,3.150463104248047,1.6875267028808594,1.7094612121582031,2.6607513427734375,1.6460418701171875,2.0859241485595703,1.6789436340332031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.84,0.04044444444444426,30.4,29.8,29.7,29.8,29.8,29.8,29.8,29.8,29.8,29.7
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,11,0.7782459259033203,0.07606295942726622,0.8275508880615234,0.5812644958496094,0.5986690521240234,0.6127357482910156,1.420736312866211,0.6041526794433594,0.8018016815185547,0.6356239318847656,1.0838508605957031,0.6160736083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.84,0.04044444444444426,30.4,29.8,29.7,29.8,29.8,29.8,29.8,29.8,29.8,29.7
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,11,28.167366981506348,26.117745382710684,28.60236167907715,41.36800765991211,24.745702743530273,24.842023849487305,29.531478881835938,24.607419967651367,25.62403678894043,30.5328369140625,26.63707733154297,25.182723999023438,56.14,53.44044444444446,50.0,50.0,60.0,71.4,50.0,60.0,50.0,50.0,60.0,60.0,29.84,0.04044444444444426,30.4,29.8,29.7,29.8,29.8,29.8,29.8,29.8,29.8,29.7
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,11,1.9428014755249023,0.09081734143971214,1.7294883728027344,2.4518966674804688,2.2058486938476562,1.6679763793945312,2.3996829986572266,1.7130374908447266,1.7135143280029297,1.7848014831542969,1.7778873443603516,1.9838809967041016,98.0,40.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,29.84,0.04044444444444426,30.4,29.8,29.7,29.8,29.8,29.8,29.8,29.8,29.8,29.7
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,11,3.5918712615966797,0.8430056393788417,4.329919815063477,3.9615631103515625,3.5033226013183594,2.4306774139404297,4.238605499267578,2.405405044555664,4.883289337158203,2.4340152740478516,3.334522247314453,4.397392272949219,20.0,1777.7777777777778,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,29.84,0.04044444444444426,30.4,29.8,29.7,29.8,29.8,29.8,29.8,29.8,29.8,29.7
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,11,2.6926040649414062,0.8567952717284142,2.4368762969970703,3.815174102783203,2.7120113372802734,1.4455318450927734,3.7474632263183594,1.451253890991211,2.41851806640625,2.40325927734375,2.4111270904541016,4.08482551574707,10.0,444.44444444444446,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,29.84,0.04044444444444426,30.4,29.8,29.7,29.8,29.8,29.8,29.8,29.8,29.8,29.7
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,11,1.0304450988769531,0.04994373941574142,1.6489028930664062,0.9810924530029297,0.9958744049072266,0.8916854858398438,0.9977817535400391,0.8838176727294922,0.8943080902099609,0.9796619415283203,1.016855239868164,1.0144710540771484,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.84,0.04044444444444426,30.4,29.8,29.7,29.8,29.8,29.8,29.8,29.8,29.8,29.7
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,11,6.213521957397461,1.0507036980319147,6.233692169189453,7.597923278808594,5.528926849365234,5.086660385131836,6.684303283691406,5.123615264892578,6.640911102294922,8.063077926635742,5.536079406738281,5.6400299072265625,91.67,323.889,50.0,100.0,100.0,100.0,66.7,100.0,100.0,100.0,100.0,100.0,29.84,0.04044444444444426,30.4,29.8,29.7,29.8,29.8,29.8,29.8,29.8,29.8,29.7
detectSift,Video2,./data/Video2/Gear1.png and 9 others,11,265.23756980895996,551.4951374784182,271.0835933685303,277.65417098999023,267.4281597137451,262.9122734069824,271.7151641845703,270.58982849121094,244.75502967834473,211.84182167053223,272.0460891723633,302.3495674133301,71.07000000000001,4.4867777777777835,75.0,70.9,70.9,72.5,70.9,69.1,71.4,73.2,68.5,68.3,28.59,0.08099999999999967,28.2,28.4,28.6,28.7,28.9,28.6,28.9,28.6,28.1,28.9
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,11,483.37814807891846,451.39439406954,478.1765937805176,465.6562805175781,476.37319564819336,512.1808052062988,465.3909206390381,505.6796073913574,453.16076278686523,514.0917301177979,472.6288318634033,490.44275283813477,99.47,0.5356666666666645,98.9,100.0,98.9,100.0,100.0,100.0,98.9,98.0,100.0,100.0,29.78,0.0017777777777778282,29.8,29.7,29.8,29.8,29.8,29.8,29.8,29.8,29.7,29.8
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,11,26.9270658493042,48.563609842883835,34.89947319030762,23.64659309387207,17.2274112701416,22.302627563476562,34.461021423339844,25.6955623626709,36.26537322998047,29.776811599731445,17.28034019470215,27.715444564819336,51.67,50.11122222222223,50.0,60.0,50.0,50.0,50.0,50.0,40.0,50.0,66.7,50.0,29.78,0.0017777777777778282,29.8,29.7,29.8,29.8,29.8,29.8,29.8,29.8,29.7,29.8
houghLine,Video2,./data/Video2/Gear1.png and 9 others,11,1493.76220703125,969.0914602667059,1494.9796199798584,1500.5638599395752,1455.8124542236328,1471.0502624511719,1470.2060222625732,1522.8145122528076,1547.4412441253662,1473.3569622039795,1469.6736335754395,1531.7234992980957,50.28,0.07733333333333317,50.2,50.2,50.2,50.9,50.2,50.5,49.8,50.3,50.3,50.2,29.78,0.0017777777777778282,29.8,29.7,29.8,29.8,29.8,29.8,29.8,29.8,29.7,29.8
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,11,17.25475788116455,6.927700131124463,17.8678035736084,23.722171783447266,17.447233200073242,17.208337783813477,16.21079444885254,15.210390090942383,17.801523208618164,14.690876007080078,14.503717422485352,17.88473129272461,52.5,186.45111111111115,50.0,50.0,50.0,66.7,33.3,66.7,50.0,50.0,75.0,33.3,29.29,1.0765555555555548,29.8,30.2,27.8,29.7,30.0,27.8,29.8,30.0,30.0,27.8
resize,Video3,./data/Video3/Talk1.png and 9 others,11,0.7918834686279297,0.002549467757893985,0.7572174072265625,0.8089542388916016,0.8082389831542969,0.7998943328857422,0.7834434509277344,0.8802413940429688,0.8008480072021484,0.8420944213867188,0.7178783416748047,0.7200241088867188,96.67,110.88899999999998,100.0,66.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.29,1.0765555555555548,29.8,30.2,27.8,29.7,30.0,27.8,29.8,30.0,30.0,27.8
rotate,Video3,./data/Video3/Talk1.png and 9 others,11,0.5153179168701172,0.06598016726558045,0.9584426879882812,0.27680397033691406,0.4458427429199219,0.8599758148193359,0.29730796813964844,0.4432201385498047,0.2701282501220703,0.43201446533203125,0.37550926208496094,0.7939338684082031,50.0,2222.222222222222,50.0,100.0,0.0,50.0,0.0,100.0,100.0,0.0,0.0,100.0,29.29,1.0765555555555548,29.8,30.2,27.8,29.7,30.0,27.8,29.8,30.0,30.0,27.8
mirror,Video3,./data/Video3/Talk1.png and 9 others,11,0.21314620971679688,0.0018222231624854936,0.22792816162109375,0.1678466796875,0.20885467529296875,0.2033710479736328,0.23865699768066406,0.3161430358886719,0.171661376953125,0.20956993103027344,0.2052783966064453,0.18215179443359375,30.0,2333.3333333333335,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,29.29,1.0765555555555548,29.8,30.2,27.8,29.7,30.0,27.8,29.8,30.0,30.0,27.8
contour,Video3,./data/Video3/Talk1.png and 9 others,11,1.72882080078125,0.6394891291468715,2.025604248046875,0.8440017700195312,1.6832351684570312,1.7478466033935547,2.546548843383789,3.485441207885742,1.0802745819091797,1.5845298767089844,1.1968612670898438,1.0938644409179688,30.0,2333.3333333333335,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,29.29,1.0765555555555548,29.8,30.2,27.8,29.7,30.0,27.8,29.8,30.0,30.0,27.8
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,11,0.3900289535522461,0.019535459235460923,0.2684593200683594,0.40531158447265625,0.3895759582519531,0.39696693420410156,0.3345012664794922,0.2956390380859375,0.2694129943847656,0.4200935363769531,0.36597251892089844,0.7543563842773438,20.0,1777.7777777777778,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,29.29,1.0765555555555548,29.8,30.2,27.8,29.7,30.0,27.8,29.8,30.0,30.0,27.8
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,11,13.28268051147461,3.014326923928618,13.88692855834961,12.514114379882812,12.853622436523438,12.19940185546875,14.166593551635742,13.35453987121582,10.167837142944336,12.423276901245117,16.762971878051758,14.497518539428711,60.02,74.3706666666667,66.7,66.7,66.7,50.0,50.0,66.7,50.0,66.7,50.0,66.7,29.29,1.0765555555555548,29.8,30.2,27.8,29.7,30.0,27.8,29.8,30.0,30.0,27.8
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,11,1.2290000915527344,0.04060499476407939,1.1255741119384766,1.066446304321289,1.1534690856933594,1.2335777282714844,1.6736984252929688,1.1744499206542969,1.0523796081542969,1.1343955993652344,1.5082359313964844,1.1677742004394531,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.29,1.0765555555555548,29.8,30.2,27.8,29.7,30.0,27.8,29.8,30.0,30.0,27.8
meanThresh,Video3,./data/Video3/Talk1.png and 9 others,11,1.4548778533935547,0.17922526341054537,1.5935897827148438,1.1239051818847656,1.1227130889892578,1.985788345336914,2.3469924926757812,1.5437602996826172,1.1341571807861328,1.3747215270996094,1.1026859283447266,1.2204647064208984,15.0,1138.888888888889,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,50.0,0.0,29.29,1.0765555555555548,29.8,30.2,27.8,29.7,30.0,27.8,29.8,30.0,30.0,27.8
gradientSobel,Video3,./data/Video3/Talk1.png and 9 others,11,1.0435819625854492,0.18785712162146714,1.5723705291748047,0.8196830749511719,0.7746219635009766,0.6570816040039062,1.6810894012451172,1.1501312255859375,1.6598701477050781,0.7147789001464844,0.6740093231201172,0.7321834564208984,5.0,250.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,29.29,1.0765555555555548,29.8,30.2,27.8,29.7,30.0,27.8,29.8,30.0,30.0,27.8
computeHistogram,Video3,./data/Video3/Talk1.png and 9 others,11,0.5556106567382812,0.024394191516168777,0.5357265472412109,0.9891986846923828,0.4673004150390625,0.5629062652587891,0.5106925964355469,0.5185604095458984,0.43892860412597656,0.4966259002685547,0.518798828125,0.5173683166503906,70.0,2333.3333333333335,100.0,100.0,100.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,29.29,1.0765555555555548,29.8,30.2,27.8,29.7,30.0,27.8,29.8,30.0,30.0,27.8
computeCanny,Video3,./data/Video3/Talk1.png and 9 others,11,11.498689651489258,3.9205948243963777,14.597654342651367,9.421110153198242,9.62209701538086,12.572526931762695,12.13526725769043,9.753942489624023,9.197711944580078,12.759923934936523,13.962507247924805,10.964155197143555,72.51,432.741,66.7,50.0,50.0,75.0,66.7,100.0,66.7,50.0,100.0,100.0,29.32,1.0284444444444454,29.8,30.2,27.9,29.7,30.0,27.8,29.8,30.0,30.1,27.9
detectSift,Video3,./data/Video3/Talk1.png and 9 others,11,129.93907928466797,314.850508200632,132.30657577514648,151.49927139282227,134.8271369934082,104.12430763244629,126.92093849182129,154.42919731140137,132.5225830078125,98.14977645874023,128.08632850646973,136.52467727661133,78.75,12.191666666666665,79.2,78.6,76.9,84.2,76.9,76.7,75.0,85.0,80.0,75.0,29.0,2.1266666666666683,30.2,26.9,29.7,30.0,26.9,29.7,30.0,30.0,26.9,29.7
detectSurf,Video3,./data/Video3/Talk1.png and 9 others,11,240.12043476104736,160.07247134805564,252.35629081726074,239.06254768371582,248.16131591796875,225.1114845275879,235.11052131652832,254.3931007385254,220.50213813781738,230.7724952697754,257.3223114013672,238.41214179992676,99.17,1.1512222222222215,98.0,100.0,100.0,100.0,97.9,100.0,97.8,100.0,98.0,100.0,29.28,1.0662222222222213,30.2,27.8,29.7,30.0,27.8,29.8,30.0,30.0,27.8,29.7
goodFeatures,Video3,./data/Video3/Talk1.png and 9 others,11,11.70506477355957,4.978779672152693,8.621454238891602,10.498762130737305,11.180639266967773,15.498638153076172,13.969659805297852,14.39976692199707,11.077165603637695,10.526180267333984,11.808156967163086,9.470224380493164,53.34,49.58044444444447,50.0,50.0,66.7,66.7,50.0,50.0,50.0,50.0,50.0,50.0,29.28,1.0662222222222213,30.2,27.8,29.7,30.0,27.8,29.8,30.0,30.0,27.8,29.7
houghLine,Video3,./data/Video3/Talk1.png and 9 others,11,648.0487585067749,125.31016941529236,644.0622806549072,665.332555770874,653.1417369842529,653.40256690979,650.5916118621826,651.2224674224854,635.2250576019287,625.9994506835938,656.9502353668213,644.5596218109131,50.08,0.09955555555555484,50.0,49.6,50.0,50.4,50.0,50.4,50.4,50.4,49.6,50.0,29.28,1.0662222222222213,30.2,27.8,29.7,30.0,27.8,29.8,30.0,30.0,27.8,29.7
