Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,0.6060123443603516,0.0031706475864565517,0.6105899810791016,0.5445480346679688,0.5662441253662109,0.5977153778076172,0.5767345428466797,0.6802082061767578,0.5681514739990234,0.5970001220703125,0.7283687591552734,0.5905628204345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.419999999999998,0.008444444444444511,29.2,29.5,29.4,29.4,29.5,29.4,29.5,29.4,29.5,29.4
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,21.341490745544434,0.07865377193007185,21.203041076660156,21.87514305114746,21.037817001342773,21.52848243713379,21.007776260375977,21.169424057006836,21.668672561645508,21.18539810180664,21.332263946533203,21.406888961791992,53.0,23.333333333333332,50.0,60.0,60.0,50.0,50.0,50.0,60.0,50.0,50.0,50.0,29.419999999999998,0.008444444444444511,29.2,29.5,29.4,29.4,29.5,29.4,29.5,29.4,29.5,29.4
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.40283203125,0.01633256943023298,0.3542900085449219,0.762939453125,0.40531158447265625,0.35881996154785156,0.3650188446044922,0.34165382385253906,0.36597251892089844,0.3418922424316406,0.35953521728515625,0.37288665771484375,70.0,2333.3333333333335,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,29.419999999999998,0.008444444444444511,29.2,29.5,29.4,29.4,29.5,29.4,29.5,29.4,29.5,29.4
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,1.1472463607788086,0.0004833515908507656,1.1241436004638672,1.195669174194336,1.1544227600097656,1.123666763305664,1.1386871337890625,1.161336898803711,1.1467933654785156,1.1358261108398438,1.1610984802246094,1.130819320678711,5.0,250.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.419999999999998,0.008444444444444511,29.2,29.5,29.4,29.4,29.5,29.4,29.5,29.4,29.5,29.4
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,1.466679573059082,0.0010950701481407224,1.5215873718261719,1.5270709991455078,1.4557838439941406,1.4503002166748047,1.455545425415039,1.4307498931884766,1.4574527740478516,1.4393329620361328,1.447916030883789,1.4810562133789062,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,29.419999999999998,0.008444444444444511,29.2,29.5,29.4,29.4,29.5,29.4,29.5,29.4,29.5,29.4
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.8083105087280273,0.0026545377649098453,0.7932186126708984,0.9326934814453125,0.8096694946289062,0.7288455963134766,0.7750988006591797,0.8072853088378906,0.7920265197753906,0.8208751678466797,0.8244514465332031,0.7989406585693359,95.0,250.0,100.0,100.0,100.0,100.0,100.0,50.0,100.0,100.0,100.0,100.0,29.419999999999998,0.008444444444444511,29.2,29.5,29.4,29.4,29.5,29.4,29.5,29.4,29.5,29.4
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,4.0775299072265625,0.016110880096675828,3.9730072021484375,4.333972930908203,3.9467811584472656,4.056453704833984,4.015445709228516,4.0264129638671875,4.067420959472656,4.034519195556641,4.28009033203125,4.041194915771484,70.0,1777.7777777777778,100.0,100.0,0.0,100.0,100.0,100.0,50.0,50.0,100.0,0.0,29.419999999999998,0.008444444444444511,29.2,29.5,29.4,29.4,29.5,29.4,29.5,29.4,29.5,29.4
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,181.79707527160645,14.411293222514765,181.2756061553955,189.772367477417,181.08868598937988,180.79757690429688,177.1543025970459,183.60209465026855,181.72192573547363,177.3238182067871,179.60476875305176,185.62960624694824,71.56,1.7604444444444423,69.4,73.7,72.2,69.4,72.2,72.2,71.1,72.2,71.4,71.8,28.29,0.1098888888888894,28.6,28.5,27.7,28.6,28.3,28.5,27.9,28.4,28.5,27.9
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,292.8579807281494,584.926167741489,277.78029441833496,271.61216735839844,288.26045989990234,350.0826358795166,299.66235160827637,281.59403800964355,315.87886810302734,276.0939598083496,275.3865718841553,292.22846031188965,99.46,0.7582222222222239,100.0,98.1,100.0,100.0,100.0,98.2,100.0,100.0,100.0,98.3,29.43,0.0023333333333333994,29.4,29.4,29.4,29.5,29.4,29.5,29.4,29.5,29.4,29.4
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,16.650748252868652,0.022021141098270566,16.8154239654541,16.552209854125977,16.677379608154297,16.99972152709961,16.58940315246582,16.584157943725586,16.612529754638672,16.513824462890625,16.602039337158203,16.560792922973633,48.33,151.84011111111116,50.0,50.0,33.3,66.7,66.7,50.0,33.3,50.0,33.3,50.0,29.43,0.0023333333333333994,29.4,29.4,29.4,29.5,29.4,29.5,29.4,29.5,29.4,29.4
