Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contrastRandomization,Video3,./data\Video3\Talk1.png and 9 others,3,0.999140739440918,0.22267819493511828,2.0020008087158203,0.9963512420654297,0.9989738464355469,0.9961128234863281,1.0001659393310547,0.9963512420654297,1.001596450805664,1.005411148071289,0.9944438934326172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64,0.018222222222221984,59.6,59.6,59.6,59.6,59.8,59.8,59.8,59.7,59.5,59.4
brightnessRandomization,Video3,./data\Video3\Talk1.png and 9 others,3,25.202274322509766,23.558845365793484,22.001981735229492,26.99899673461914,35.9959602355957,27.99677848815918,21.993637084960938,21.996736526489258,19.990921020507812,29.050827026367188,23.996591567993164,22.00031280517578,78.75,175.34722222222223,100.0,75.0,75.0,75.0,50.0,87.5,87.5,87.5,75.0,75.0,59.620000000000005,0.015111111111111257,59.5,59.6,59.7,59.6,59.7,59.7,59.7,59.8,59.5,59.4
gaussianBlur,Video3,./data\Video3\Talk1.png and 9 others,3,0.20003318786621094,0.17783683385156715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996891021728516,1.0006427764892578,10.0,1000.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66,0.02044444444444414,59.6,59.6,59.7,59.6,59.8,59.8,59.8,59.8,59.5,59.4
meanThresh,Video3,./data\Video3\Talk1.png and 9 others,3,0.7249832153320312,0.2570666917260193,0.9949207305908203,0.0,0.9987354278564453,1.0023117065429688,0.9973049163818359,0.9961128234863281,1.264333724975586,0.0,0.0,0.9961128234863281,7.5,562.5,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,59.65,0.022777777777777477,59.5,59.6,59.7,59.6,59.8,59.8,59.8,59.8,59.5,59.4
gradientSobel,Video3,./data\Video3\Talk1.png and 9 others,3,1.798415184020996,0.6227079495602084,2.0012855529785156,0.9977817535400391,0.9953975677490234,2.9981136322021484,1.9953250885009766,2.9985904693603516,0.9982585906982422,1.9993782043457031,0.9999275207519531,2.000093460083008,22.5,1312.5,0.0,0.0,0.0,75.0,0.0,0.0,0.0,75.0,75.0,0.0,59.65,0.022777777777777477,59.5,59.6,59.7,59.6,59.8,59.8,59.8,59.8,59.5,59.4
computeHistogram,Video3,./data\Video3\Talk1.png and 9 others,3,0.29909610748291016,0.23193058811759532,0.0,0.0,0.9989738464355469,0.0,0.9944438934326172,0.0,0.9975433349609375,0.0,0.0,0.0,10.0,1000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,59.67,0.017888888888888576,59.5,59.6,59.7,59.7,59.8,59.8,59.8,59.8,59.5,59.5
computeCanny,Video3,./data\Video3\Talk1.png and 9 others,3,12.898063659667969,1.8769793314277194,11.999368667602539,13.993978500366211,15.000581741333008,11.993408203125,11.998891830444336,14.996767044067383,12.993812561035156,11.000394821166992,13.005495071411133,11.99793815612793,47.5,1729.1666666666667,0.0,75.0,75.0,0.0,75.0,100.0,0.0,0.0,75.0,75.0,59.64,0.0226666666666663,59.5,59.6,59.6,59.6,59.8,59.8,59.8,59.8,59.5,59.4
detectSift,Video3,./data\Video3\Talk1.png and 9 others,3,128.45079898834229,64.0238843320478,127.99525260925293,125.0007152557373,121.00076675415039,126.99770927429199,149.99723434448242,122.99561500549316,127.99787521362305,124.99117851257324,128.9997100830078,128.53193283081055,89.17,11.04455555555555,93.8,90.9,84.4,90.6,85.0,87.5,87.5,93.9,90.6,87.5,59.55,0.022777777777778424,59.5,59.4,59.6,59.7,59.7,59.7,59.7,59.3,59.5,59.4
detectSurf,Video3,./data\Video3\Talk1.png and 9 others,3,147.19915390014648,17.303860557957606,150.99859237670898,145.00021934509277,142.99798011779785,151.00359916687012,146.00181579589844,153.00607681274414,150.99406242370605,141.99399948120117,147.99737930297852,141.9978141784668,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,59.56,0.020444444444445025,59.6,59.6,59.6,59.6,59.7,59.7,59.7,59.3,59.4,59.4
goodFeatures,Video3,./data\Video3\Talk1.png and 9 others,3,19.452500343322754,3.19840367271556,20.998716354370117,18.995285034179688,22.516250610351562,19.003629684448242,19.99497413635254,18.9974308013916,17.516136169433594,16.99995994567871,21.505355834960938,17.997264862060547,98.75,15.625,100.0,100.0,87.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,59.59,0.02766666666666679,59.5,59.5,59.7,59.7,59.8,59.8,59.7,59.4,59.4,59.4
houghLine,Video3,./data\Video3\Talk1.png and 9 others,3,201.1051893234253,178.00422527835104,207.99756050109863,205.0340175628662,197.00002670288086,184.00216102600098,214.99919891357422,190.98734855651855,224.00355339050293,190.99736213684082,210.03031730651855,186.00034713745117,78.86,13.66933333333333,76.8,82.7,84.6,75.0,76.4,75.0,75.0,79.2,82.7,81.2,59.64,0.02044444444444427,59.7,59.6,59.6,59.7,59.8,59.8,59.8,59.5,59.4,59.5
