Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
gaussianBlur,Video1,./data\Video1\Confetti1.png and 9 others,11,1.9963741302490234,1.1623847563492342e-05,1.9927024841308594,1.9900798797607422,1.9977092742919922,2.0024776458740234,1.9943714141845703,1.9979476928710938,1.997232437133789,1.9962787628173828,1.9962787628173828,1.9986629486083984,92.67,152.4001111111111,100.0,100.0,100.0,80.0,66.7,100.0,80.0,100.0,100.0,100.0,54.25,0.002777777777777462,54.2,54.3,54.2,54.3,54.2,54.3,54.2,54.3,54.3,54.2
meanThresh,Video1,./data\Video1\Confetti1.png and 9 others,11,5.797100067138672,0.16381746314032675,6.019830703735352,5.031108856201172,5.960941314697266,5.964756011962891,5.029439926147461,6.020545959472656,5.996227264404297,5.993127822875977,5.995512008666992,5.959510803222656,23.33,691.5312222222223,0.0,50.0,0.0,66.7,33.3,0.0,50.0,33.3,0.0,0.0,54.339999999999996,0.004888888888888806,54.3,54.4,54.3,54.4,54.3,54.4,54.3,54.4,54.4,54.2
gradientSobel,Video1,./data\Video1\Confetti1.png and 9 others,11,6.9954633712768555,4.831059009625784e-06,6.995916366577148,6.992340087890625,6.9942474365234375,6.996870040893555,6.991863250732422,6.998300552368164,6.995201110839844,6.9980621337890625,6.994962692260742,6.996870040893555,19.16,1019.0804444444445,25.0,0.0,0.0,100.0,0.0,33.3,0.0,0.0,33.3,0.0,54.28,0.006222222222221894,54.2,54.3,54.2,54.4,54.2,54.4,54.3,54.3,54.3,54.2
computeHistogram,Video1,./data\Video1\Confetti1.png and 9 others,11,0.9852170944213867,0.0002855188085959526,0.9665489196777344,0.9617805480957031,0.9965896606445312,0.9992122650146484,0.9644031524658203,0.9703636169433594,0.9970664978027344,1.0004043579101562,0.9977817535400391,0.9980201721191406,38.67,1677.2445555555555,0.0,0.0,80.0,0.0,0.0,80.0,0.0,80.0,80.0,66.7,54.349999999999994,0.002777777777777857,54.3,54.4,54.3,54.4,54.3,54.4,54.3,54.4,54.4,54.3
computeCanny,Video1,./data\Video1\Confetti1.png and 9 others,11,43.28446388244629,1.5586359823929443,44.96264457702637,44.97337341308594,42.99592971801758,43.999671936035156,42.96588897705078,41.96429252624512,43.99752616882324,42.9987907409668,40.99440574645996,42.99211502075195,57.53,115.16455555555557,61.5,75.0,54.5,41.7,50.0,54.5,50.0,66.7,71.4,50.0,54.309999999999995,0.0010000000000000284,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.4,54.3
detectSift,Video1,./data\Video1\Confetti1.png and 9 others,11,620.2763319015503,21.630974101880284,615.9627437591553,618.9672946929932,618.9532279968262,628.9973258972168,620.9688186645508,612.9677295684814,624.9923706054688,618.9992427825928,617.9938316345215,623.9607334136963,63.56,2.8182222222222255,65.0,61.8,62.7,63.7,63.7,66.7,60.6,64.4,63.3,63.7,54.3,0.0,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.3
detectSurf,Video1,./data\Video1\Confetti1.png and 9 others,11,1023.2528686523438,349.10354326156164,1008.0013275146484,1004.9986839294434,1007.9965591430664,1009.9954605102539,1009.9999904632568,1036.9970798492432,1029.5135974884033,1019.9968814849854,1048.0000972747803,1057.0290088653564,97.49,0.5187777777777743,98.0,98.1,96.9,96.9,97.3,97.8,98.5,96.2,98.1,97.1,54.26,0.0026666666666663634,54.3,54.3,54.3,54.2,54.3,54.2,54.3,54.3,54.2,54.2
goodFeatures,Video1,./data\Video1\Confetti1.png and 9 others,11,67.69828796386719,1.5651345999382709,70.99676132202148,66.99824333190918,67.99578666687012,66.99800491333008,68.00246238708496,67.00348854064941,66.99419021606445,67.0003890991211,66.99776649475098,67.99578666687012,36.66,16.80711111111111,35.3,37.5,31.2,42.1,31.6,37.5,43.8,33.3,37.5,36.8,54.349999999999994,0.002777777777777857,54.4,54.4,54.4,54.3,54.4,54.3,54.3,54.4,54.3,54.3
houghLine,Video1,./data\Video1\Confetti1.png and 9 others,11,666.2993669509888,289.8002459037091,663.9947891235352,652.0328521728516,683.0251216888428,652.9960632324219,674.9982833862305,686.9640350341797,692.9953098297119,650.9532928466797,645.0388431549072,659.9950790405273,25.8,0.33555555555555594,25.4,25.2,26.6,25.7,25.9,26.1,26.8,25.3,25.9,25.1,54.36,0.0026666666666667425,54.4,54.4,54.4,54.3,54.4,54.3,54.4,54.4,54.3,54.3
measureMemoryUsage,Video2,./data\Video2\Gear1.png and 9 others,11,11.098575592041016,0.5477167431106662,9.994983673095703,11.996030807495117,9.996652603149414,10.996103286743164,10.99252700805664,10.997533798217773,11.003971099853516,11.995792388916016,10.999202728271484,12.012958526611328,39.33,710.0445555555556,40.0,33.3,25.0,0.0,50.0,20.0,25.0,100.0,50.0,50.0,54.28,0.0017777777777775758,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.2,54.3,54.2
resize,Video2,./data\Video2\Gear1.png and 9 others,11,0.9810209274291992,0.00028285348384492356,0.9973049163818359,0.9658336639404297,0.9622573852539062,0.9973049163818359,0.9944438934326172,0.9975433349609375,0.9684562683105469,0.9977817535400391,0.9632110595703125,0.9660720825195312,45.5,2369.1666666666665,75.0,0.0,0.0,100.0,100.0,0.0,0.0,80.0,0.0,100.0,54.28,0.0017777777777775758,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.2,54.3,54.2
rotate,Video2,./data\Video2\Gear1.png and 9 others,11,0.2991199493408203,0.23196718201587727,0.0,0.0,0.0,0.9989738464355469,0.0,0.0,0.0,0.0,0.9970664978027344,0.9951591491699219,10.83,340.11122222222224,0.0,25.0,33.3,0.0,0.0,0.0,0.0,0.0,50.0,0.0,54.28,0.0017777777777775758,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.2,54.3,54.2
mirror,Video2,./data\Video2\Gear1.png and 9 others,11,0.1995563507080078,0.17698995533363712,0.0,0.0,0.9980201721191406,0.0,0.0,0.0,0.0,0.9975433349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28,0.0017777777777775758,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.2,54.3,54.2
contour,Video2,./data\Video2\Gear1.png and 9 others,11,1.9946575164794922,0.2224998297606362,1.9955635070800781,2.0329952239990234,3.000497817993164,1.9962787628173828,1.9965171813964844,1.9981861114501953,1.9946098327636719,1.9638538360595703,1.0008811950683594,1.9671916961669922,9.17,470.33344444444447,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,54.269999999999996,0.002333333333333068,54.3,54.3,54.2,54.3,54.3,54.3,54.3,54.2,54.3,54.2
contrastRandomization,Video2,./data\Video2\Gear1.png and 9 others,11,1.7001867294311523,0.23305822512358848,1.9965171813964844,1.005411148071289,0.9984970092773438,2.0313262939453125,0.9984970092773438,1.996755599975586,1.9958019256591797,1.993417739868164,1.9903182983398438,1.9953250885009766,8.33,185.00011111111112,25.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,25.0,54.230000000000004,0.002333333333333068,54.2,54.2,54.2,54.2,54.3,54.3,54.3,54.2,54.2,54.2
brightnessRandomization,Video2,./data\Video2\Gear1.png and 9 others,11,40.39149284362793,0.27597277494351147,39.99686241149902,39.95919227600098,39.99829292297363,39.960384368896484,41.001319885253906,39.99757766723633,39.99614715576172,41.013240814208984,40.99559783935547,40.99631309509277,28.38,75.70844444444444,25.0,25.0,25.0,20.0,22.2,33.3,33.3,50.0,25.0,25.0,54.230000000000004,0.002333333333333068,54.2,54.2,54.2,54.2,54.3,54.3,54.3,54.2,54.2,54.2
gaussianBlur,Video2,./data\Video2\Gear1.png and 9 others,11,0.9726047515869141,0.00013938258942087286,0.9677410125732422,0.9694099426269531,0.9946823120117188,0.9634494781494141,0.9694099426269531,0.9682178497314453,0.9639263153076172,0.9670257568359375,0.9675025939941406,0.9946823120117188,50.0,2777.777777777778,0.0,100.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,54.269999999999996,0.002333333333333068,54.3,54.3,54.2,54.3,54.3,54.3,54.3,54.2,54.3,54.2
meanThresh,Video2,./data\Video2\Gear1.png and 9 others,11,2.297186851501465,0.2381341403179249,1.9903182983398438,1.9924640655517578,1.9946098327636719,2.9900074005126953,3.025054931640625,2.9976367950439453,1.9927024841308594,1.9948482513427734,1.9969940185546875,1.997232437133789,13.33,481.33344444444447,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,33.3,54.269999999999996,0.002333333333333068,54.3,54.3,54.2,54.3,54.3,54.3,54.3,54.2,54.3,54.2
gradientSobel,Video2,./data\Video2\Gear1.png and 9 others,11,2.995133399963379,8.074923445949227e-06,3.0002593994140625,2.9964447021484375,2.9959678649902344,2.997159957885742,2.991914749145508,2.996683120727539,2.992868423461914,2.9916763305664062,2.996206283569336,2.9921531677246094,5.83,154.889,0.0,0.0,33.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,54.26,0.0026666666666663634,54.2,54.3,54.2,54.3,54.3,54.3,54.3,54.2,54.3,54.2
computeHistogram,Video2,./data\Video2\Gear1.png and 9 others,11,0.4806041717529297,0.25664784415211117,0.0,0.9641647338867188,0.0,0.0,0.0,0.0,0.9591579437255859,0.9593963623046875,0.9639263153076172,0.9593963623046875,38.0,2440.0,80.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,100.0,54.269999999999996,0.002333333333333068,54.3,54.3,54.2,54.3,54.3,54.3,54.3,54.2,54.3,54.2
computeCanny,Video2,./data\Video2\Gear1.png and 9 others,11,4.586172103881836,0.7005241817144755,3.9925575256347656,3.998994827270508,4.96220588684082,3.9963722229003906,3.993988037109375,5.957841873168945,4.000425338745117,5.995988845825195,3.965139389038086,4.998207092285156,40.0,2666.6666666666665,0.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,54.26,0.0026666666666663634,54.3,54.3,54.2,54.3,54.3,54.2,54.3,54.2,54.3,54.2
detectSift,Video2,./data\Video2\Gear1.png and 9 others,11,196.58634662628174,1.8088986918327363,195.99652290344238,195.96290588378906,195.96338272094727,196.99382781982422,199.00989532470703,198.96388053894043,195.95837593078613,195.99628448486328,195.95646858215332,195.06192207336426,53.03,38.442333333333345,57.7,44.9,47.9,63.5,47.9,59.6,47.9,50.0,57.1,53.8,54.2,0.0,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2
detectSurf,Video2,./data\Video2\Gear1.png and 9 others,11,279.9974203109741,47.328169280389275,277.9955863952637,272.9990482330322,276.99732780456543,291.99671745300293,282.99975395202637,282.99593925476074,268.9979076385498,280.99608421325684,275.9983539581299,287.9974842071533,96.73,7.544555555555564,95.8,98.5,100.0,92.1,94.6,95.8,100.0,95.8,100.0,94.7,54.25,0.002777777777777462,54.2,54.3,54.2,54.3,54.3,54.3,54.2,54.2,54.2,54.3
goodFeatures,Video2,./data\Video2\Gear1.png and 9 others,11,29.49700355529785,0.49791720155351665,28.998851776123047,28.99909019470215,28.99789810180664,29.995203018188477,28.998851776123047,28.99789810180664,29.996395111083984,30.994415283203125,29.995203018188477,28.99622917175293,32.5,145.83333333333334,25.0,25.0,25.0,37.5,62.5,25.0,25.0,25.0,37.5,37.5,54.26,0.0026666666666663634,54.2,54.3,54.2,54.3,54.3,54.3,54.2,54.3,54.2,54.3
houghLine,Video2,./data\Video2\Gear1.png and 9 others,11,291.46010875701904,30.802558488100356,290.0259494781494,288.449764251709,287.9953384399414,286.99803352355957,296.9954013824463,287.04309463500977,299.99685287475586,298.0310916900635,295.03536224365234,284.0301990509033,25.61,0.7743333333333337,27.8,25.0,25.0,25.3,25.3,25.7,26.3,25.0,25.0,25.7,54.26,0.0026666666666663634,54.3,54.3,54.2,54.3,54.3,54.3,54.2,54.3,54.2,54.2
measureMemoryUsage,Video3,./data\Video3\Talk1.png and 9 others,11,9.894275665283203,0.09940591654513911,9.994983673095703,9.994029998779297,8.996963500976562,9.994029998779297,9.994268417358398,9.993791580200195,9.995460510253906,9.994029998779297,9.98997688293457,9.995222091674805,30.33,951.089,25.0,0.0,0.0,0.0,100.0,50.0,33.3,25.0,20.0,50.0,54.28,0.0017777777777775758,54.3,54.3,54.3,54.3,54.2,54.3,54.2,54.3,54.3,54.3
resize,Video3,./data\Video3\Talk1.png and 9 others,11,0.5931615829467773,0.26074809448396585,0.9937286376953125,0.9953975677490234,0.0,0.9942054748535156,0.9951591491699219,0.0,0.9579658508300781,0.0,0.0,0.9951591491699219,8.0,640.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.269999999999996,0.002333333333333068,54.2,54.3,54.3,54.3,54.2,54.3,54.2,54.3,54.3,54.3
rotate,Video3,./data\Video3\Talk1.png and 9 others,11,0.39801597595214844,0.2640302934903755,0.0,0.0,0.9913444519042969,0.0,0.0,0.9977817535400391,0.0,0.9951591491699219,0.9958744049072266,0.0,8.33,323.889,0.0,0.0,50.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,54.269999999999996,0.002333333333333068,54.2,54.3,54.3,54.3,54.2,54.3,54.2,54.3,54.3,54.3
mirror,Video3,./data\Video3\Talk1.png and 9 others,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,54.269999999999996,0.002333333333333068,54.2,54.3,54.3,54.3,54.2,54.3,54.2,54.3,54.3,54.3
contour,Video3,./data\Video3\Talk1.png and 9 others,11,1.0937690734863281,0.10009000814332264,0.9982585906982422,0.9958744049072266,0.9636878967285156,1.9936561584472656,0.9992122650146484,0.9951591491699219,0.9970664978027344,0.9968280792236328,0.9984970092773438,0.99945068359375,5.0,250.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,54.269999999999996,0.002333333333333068,54.2,54.3,54.3,54.3,54.2,54.3,54.2,54.3,54.3,54.3
contrastRandomization,Video3,./data\Video3\Talk1.png and 9 others,11,0.8982658386230469,0.09961741195891388,0.9980201721191406,0.9987354278564453,0.9968280792236328,0.0,0.99945068359375,0.9987354278564453,0.995635986328125,0.9973049163818359,0.9968280792236328,1.001119613647461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.269999999999996,0.002333333333333068,54.2,54.3,54.3,54.3,54.2,54.3,54.2,54.3,54.3,54.3
brightnessRandomization,Video3,./data\Video3\Talk1.png and 9 others,11,18.091869354248047,0.10104638729697196,17.969608306884766,17.998695373535156,17.995834350585938,17.998695373535156,17.99941062927246,17.998933792114258,17.963647842407227,17.997264862060547,18.99576187133789,18.00084114074707,27.009999999999998,194.86322222222222,25.0,20.0,16.7,25.0,25.0,25.0,62.5,16.7,37.5,16.7,54.17,0.0023333333333333994,54.1,54.2,54.2,54.2,54.1,54.2,54.1,54.2,54.2,54.2
gaussianBlur,Video3,./data\Video3\Talk1.png and 9 others,11,0.5970478057861328,0.2640499436286821,0.0,0.995635986328125,0.9932518005371094,0.0,0.9970664978027344,0.9951591491699219,0.0,0.9953975677490234,0.0,0.9939670562744141,20.0,1777.7777777777778,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,54.269999999999996,0.002333333333333068,54.2,54.3,54.3,54.3,54.2,54.3,54.2,54.3,54.3,54.3
meanThresh,Video3,./data\Video3\Talk1.png and 9 others,11,0.9967803955078125,3.9259854626531405e-06,0.9951591491699219,0.9982585906982422,0.9939670562744141,0.9965896606445312,0.9973049163818359,0.9996891021728516,0.9965896606445312,0.9942054748535156,0.99945068359375,0.9965896606445312,20.0,1222.2222222222222,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,54.269999999999996,0.002333333333333068,54.2,54.3,54.3,54.3,54.2,54.3,54.2,54.3,54.3,54.3
gradientSobel,Video3,./data\Video3\Talk1.png and 9 others,11,0.997161865234375,5.32054400537163e-06,1.0001659393310547,0.9925365447998047,0.9965896606445312,0.9949207305908203,0.9984970092773438,0.9975433349609375,0.99945068359375,0.9975433349609375,0.995635986328125,0.9987354278564453,5.0,250.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,54.269999999999996,0.002333333333333068,54.2,54.3,54.3,54.3,54.2,54.3,54.2,54.3,54.3,54.3
computeHistogram,Video3,./data\Video3\Talk1.png and 9 others,11,0.29549598693847656,0.2264604568659302,0.0,0.0,0.9629726409912109,0.0,0.0,0.0,0.9958744049072266,0.0,0.0,0.9961128234863281,20.0,1777.7777777777778,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,54.269999999999996,0.002333333333333068,54.2,54.3,54.3,54.3,54.2,54.3,54.2,54.3,54.3,54.3
computeCanny,Video3,./data\Video3\Talk1.png and 9 others,11,9.58716869354248,0.2696963450590475,9.990692138671875,9.990453720092773,9.026765823364258,8.957386016845703,9.995698928833008,8.958816528320312,9.990930557250977,10.000944137573242,9.965896606445312,8.994102478027344,39.16,1945.3026666666667,100.0,33.3,0.0,0.0,25.0,33.3,100.0,0.0,100.0,0.0,54.24,0.0026666666666663634,54.2,54.2,54.3,54.3,54.2,54.3,54.2,54.2,54.2,54.3
detectSift,Video3,./data\Video3\Talk1.png and 9 others,11,99.5858907699585,0.9473398279169487,99.99608993530273,100.98958015441895,98.96326065063477,99.99465942382812,99.99895095825195,98.99258613586426,98.96397590637207,97.97334671020508,100.99101066589355,98.99544715881348,57.910000000000004,113.46322222222227,57.1,62.5,44.0,46.2,62.5,60.0,72.4,42.3,71.4,60.7,54.2,0.0,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.2
detectSurf,Video3,./data\Video3\Talk1.png and 9 others,11,138.6965036392212,10.894211957671965,142.99535751342773,133.99815559387207,135.99753379821777,139.99557495117188,136.99626922607422,144.99545097351074,136.9948387145996,138.9932632446289,136.99984550476074,138.99874687194824,96.56,6.8137777777777755,97.2,96.9,97.2,97.2,93.8,100.0,100.0,97.2,94.4,91.7,54.22,0.0017777777777775758,54.3,54.2,54.2,54.2,54.2,54.2,54.2,54.2,54.3,54.2
goodFeatures,Video3,./data\Video3\Talk1.png and 9 others,11,13.297605514526367,0.2340456628897098,12.994527816772461,13.000011444091797,12.99595832824707,14.000177383422852,12.99738883972168,13.998031616210938,13.00048828125,13.997793197631836,12.995481491088867,12.996196746826172,25.0,138.88888888888889,25.0,25.0,25.0,0.0,50.0,25.0,25.0,25.0,25.0,25.0,54.24,0.0026666666666663634,54.2,54.3,54.2,54.2,54.3,54.2,54.3,54.2,54.2,54.3
houghLine,Video3,./data\Video3\Talk1.png and 9 others,11,125.61101913452148,13.157375757246983,127.99215316772461,122.03693389892578,126.99365615844727,124.99380111694336,122.99394607543945,122.03311920166016,124.03607368469238,134.03749465942383,123.9936351776123,126.9993782043457,26.78,1.3639999999999999,29.0,28.0,25.8,26.7,27.6,26.7,26.7,26.5,25.8,25.0,54.28,0.0017777777777775758,54.3,54.3,54.3,54.2,54.3,54.2,54.3,54.3,54.3,54.3
