Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
goodFeatures,Video1,./data\Video1\Confetti1.png and 9 others,3,68.64814758300781,8.47749080953185,66.99347496032715,69.99874114990234,66.99728965759277,76.51305198669434,67.99530982971191,67.99650192260742,66.99800491333008,67.99578666687012,67.99769401550293,66.99562072753906,39.94,82.6048888888889,37.5,43.8,37.5,62.5,37.5,42.1,37.5,36.8,26.7,37.5,55.72,1.0773333333333335,57.0,56.9,56.9,56.9,54.9,54.9,55.0,54.9,54.9,54.9
houghLine,Video1,./data\Video1\Confetti1.png and 9 others,3,680.7200193405151,1251.170187452999,681.011438369751,676.0437488555908,671.034574508667,778.9971828460693,669.0294742584229,675.0376224517822,674.0312576293945,664.0493869781494,653.9955139160156,663.9699935913086,28.52,96.83733333333333,24.7,25.3,25.1,56.5,25.1,26.3,25.6,25.6,25.7,25.3,55.57,0.8645555555555552,56.9,56.9,56.9,55.4,54.9,55.0,55.0,54.9,54.9,54.9
measureMemoryUsage,Video2,./data\Video2\Gear1.png and 9 others,3,10.89787483215332,0.31996273719414603,10.999202728271484,11.033058166503906,9.997844696044922,10.994434356689453,11.993646621704102,10.996818542480469,10.993719100952148,10.966777801513672,10.998249053955078,10.004997253417969,18.32,258.8151111111111,33.3,33.3,25.0,0.0,25.0,0.0,33.3,0.0,33.3,0.0,55.01,0.0032222222222223137,55.0,55.0,55.0,55.0,55.0,54.9,55.0,55.0,55.1,55.1
resize,Video2,./data\Video2\Gear1.png and 9 others,3,0.8905887603759766,0.0981263459228406,0.0,0.9696483612060547,1.003265380859375,0.9965896606445312,1.0025501251220703,0.9987354278564453,0.9701251983642578,0.9980201721191406,0.9984970092773438,0.9684562683105469,57.17,2087.755666666667,25.0,100.0,0.0,66.7,100.0,80.0,100.0,100.0,0.0,0.0,55.0,0.004444444444444571,54.9,55.0,55.0,55.0,55.0,54.9,55.0,55.0,55.1,55.1
rotate,Video2,./data\Video2\Gear1.png and 9 others,3,0.5985021591186523,0.2653377028612643,0.0,0.9958744049072266,0.9968280792236328,0.99945068359375,0.9977817535400391,0.0,0.0,0.9977817535400391,0.0,0.9973049163818359,11.66,373.136,33.3,0.0,0.0,0.0,0.0,0.0,50.0,0.0,33.3,0.0,55.0,0.004444444444444571,54.9,55.0,55.0,55.0,55.0,54.9,55.0,55.0,55.1,55.1
mirror,Video2,./data\Video2\Gear1.png and 9 others,3,0.599360466003418,0.2661027698043957,0.9970664978027344,1.0006427764892578,0.0,0.9977817535400391,0.9949207305908203,0.0,1.0020732879638672,0.0,1.001119613647461,0.0,23.33,1740.6667777777777,0.0,0.0,0.0,100.0,33.3,0.0,0.0,0.0,0.0,100.0,54.99,0.005444444444444599,54.9,55.0,55.0,55.0,55.0,54.9,54.9,55.0,55.1,55.1
contour,Video2,./data\Video2\Gear1.png and 9 others,3,1.8921136856079102,0.09857164779229304,1.9652843475341797,2.001047134399414,1.9960403442382812,0.99945068359375,2.0003318786621094,1.997232437133789,1.9657611846923828,1.9953250885009766,1.9974708557128906,2.003192901611328,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,54.99,0.005444444444444599,54.9,55.0,55.0,55.0,55.0,54.9,54.9,55.0,55.1,55.1
contrastRandomization,Video2,./data\Video2\Gear1.png and 9 others,3,1.8990039825439453,0.10042466177158833,1.9958019256591797,1.9981861114501953,0.9975433349609375,1.9946098327636719,2.027273178100586,1.9955635070800781,1.995086669921875,1.9948482513427734,1.9962787628173828,1.9948482513427734,3.3299999999999996,110.889,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,54.98,0.006222222222222399,54.9,55.0,55.0,54.9,55.0,54.9,54.9,55.0,55.1,55.1
brightnessRandomization,Video2,./data\Video2\Gear1.png and 9 others,3,40.58976173400879,0.49778987987439094,39.96157646179199,40.99726676940918,39.995431900024414,40.99702835083008,41.99576377868652,40.99631309509277,39.96467590332031,40.99559783935547,39.99733924865723,39.99662399291992,30.04,86.13155555555555,33.3,50.0,33.3,18.2,25.0,27.3,30.8,37.5,25.0,20.0,54.94,0.0026666666666667425,54.9,54.9,54.9,54.9,55.0,54.9,54.9,55.0,55.0,55.0
gaussianBlur,Video2,./data\Video2\Gear1.png and 9 others,3,0.2965688705444336,0.22809557991523535,0.0,0.9682178497314453,0.0,0.0,0.0,0.0,0.9982585906982422,0.0,0.9992122650146484,0.0,20.0,1777.7777777777778,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,54.99,0.005444444444444599,54.9,55.0,55.0,55.0,55.0,54.9,54.9,55.0,55.1,55.1
meanThresh,Video2,./data\Video2\Gear1.png and 9 others,3,0.997471809387207,9.101262953158262e-07,0.9975433349609375,0.9975433349609375,0.9984970092773438,0.9963512420654297,0.9961128234863281,0.9984970092773438,0.9987354278564453,0.9963512420654297,0.9973049163818359,0.9977817535400391,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,54.99,0.005444444444444599,54.9,55.0,55.0,55.0,55.0,54.9,54.9,55.0,55.1,55.1
gradientSobel,Video2,./data\Video2\Gear1.png and 9 others,3,3.0982494354248047,0.09990785403917674,2.9976367950439453,2.998828887939453,3.0002593994140625,3.997802734375,2.9993057250976562,3.004312515258789,2.997159957885742,2.9964447021484375,2.995014190673828,2.995729446411133,6.659999999999999,197.13599999999994,0.0,0.0,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,54.99,0.005444444444444599,54.9,55.0,55.0,55.0,55.0,54.9,54.9,55.0,55.1,55.1
computeHistogram,Video2,./data\Video2\Gear1.png and 9 others,3,0.7976770401000977,0.17674763878656247,0.9980201721191406,0.9968280792236328,0.0,0.9989738464355469,0.0,0.9968280792236328,0.9961128234863281,0.9973049163818359,0.9958744049072266,0.9968280792236328,30.0,2333.3333333333335,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,54.99,0.005444444444444599,54.9,55.0,55.0,55.0,55.0,54.9,54.9,55.0,55.1,55.1
computeCanny,Video2,./data\Video2\Gear1.png and 9 others,3,5.400347709655762,0.49375378555143673,5.996942520141602,5.997419357299805,4.996538162231445,6.025791168212891,5.9986114501953125,4.997014999389648,5.000829696655273,5.999088287353516,4.996299743652344,3.9949417114257812,30.0,2333.3333333333335,0.0,0.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,54.94,0.004888888888889028,54.9,54.9,55.0,54.9,54.9,54.9,54.9,55.0,54.9,55.1
detectSift,Video2,./data\Video2\Gear1.png and 9 others,3,197.08945751190186,7.4272663122580225,195.96123695373535,195.9977149963379,196.99764251708984,197.9670524597168,202.99172401428223,194.000244140625,197.99160957336426,192.9950714111328,197.9968547821045,197.99542427062988,52.53,35.45344444444446,57.7,64.2,46.0,51.9,55.8,45.8,52.9,52.1,53.8,45.1,54.9,0.0,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9
detectSurf,Video2,./data\Video2\Gear1.png and 9 others,3,283.50048065185547,70.20675382389325,282.99546241760254,277.0235538482666,286.99541091918945,290.99392890930176,299.99709129333496,282.99498558044434,276.0121822357178,273.99754524230957,274.9974727630615,288.9971733093262,96.87,7.0178888888888915,97.2,95.8,90.8,97.2,97.4,100.0,95.9,100.0,95.8,98.6,54.96,0.004888888888889028,55.0,55.0,54.9,55.0,54.9,54.9,54.9,55.1,55.0,54.9
goodFeatures,Video2,./data\Video2\Gear1.png and 9 others,3,30.297112464904785,4.230534539020583,28.99932861328125,29.995203018188477,29.995441436767578,35.9959602355957,29.998302459716797,28.997421264648438,29.996871948242188,29.995441436767578,29.996871948242188,29.000282287597656,33.75,105.90277777777777,25.0,25.0,25.0,37.5,50.0,37.5,25.0,50.0,25.0,37.5,55.0,0.004444444444444571,55.0,55.0,54.9,55.0,54.9,55.0,55.0,55.1,55.1,55.0
houghLine,Video2,./data\Video2\Gear1.png and 9 others,3,294.8126792907715,51.66552384455119,294.9948310852051,293.0572032928467,295.99475860595703,293.9941883087158,310.99939346313477,288.03348541259766,296.0326671600342,282.99689292907715,294.02875900268555,297.99461364746094,27.0,10.664444444444447,26.0,25.0,27.4,26.3,36.1,25.7,25.7,26.5,25.3,26.0,55.01,0.0032222222222223137,55.0,55.0,55.0,55.0,54.9,55.0,55.0,55.1,55.1,55.0
measureMemoryUsage,Video3,./data\Video3\Talk1.png and 9 others,3,9.991908073425293,0.00012386117810415776,9.999513626098633,9.990692138671875,9.994745254516602,9.994745254516602,9.96088981628418,9.99760627746582,9.994745254516602,9.994983673095703,9.995222091674805,9.99593734741211,30.65,305.5805555555555,33.3,0.0,50.0,33.3,0.0,33.3,33.3,50.0,33.3,40.0,54.97,0.0023333333333333994,55.0,55.0,54.9,54.9,55.0,55.0,55.0,55.0,55.0,54.9
resize,Video3,./data\Video3\Talk1.png and 9 others,3,0.39374828338623047,0.25848592599686526,0.9984970092773438,0.9791851043701172,0.0,0.0,0.0,0.0,0.0,0.9634494781494141,0.0,0.9963512420654297,30.0,2333.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,100.0,54.96,0.0026666666666667425,55.0,55.0,54.9,54.9,54.9,55.0,55.0,55.0,55.0,54.9
rotate,Video3,./data\Video3\Talk1.png and 9 others,3,0.3986358642578125,0.2648517162621526,0.0,0.0,0.9984970092773438,0.9970664978027344,0.0,0.0,0.9949207305908203,0.0,0.0,0.9958744049072266,3.3299999999999996,110.889,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96,0.0026666666666667425,55.0,55.0,54.9,54.9,54.9,55.0,55.0,55.0,55.0,54.9
mirror,Video3,./data\Video3\Talk1.png and 9 others,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,444.44444444444446,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,54.96,0.0026666666666667425,55.0,55.0,54.9,54.9,54.9,55.0,55.0,55.0,55.0,54.9
contour,Video3,./data\Video3\Talk1.png and 9 others,3,1.1889934539794922,0.1816091652371041,1.9938945770263672,0.9682178497314453,0.9660720825195312,0.9989738464355469,0.9615421295166016,0.9980201721191406,0.9999275207519531,2.000093460083008,1.0001659393310547,1.0030269622802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96,0.0026666666666667425,55.0,55.0,54.9,54.9,54.9,55.0,55.0,55.0,55.0,54.9
contrastRandomization,Video3,./data\Video3\Talk1.png and 9 others,3,0.8986711502075195,0.09970724792967506,0.9996891021728516,0.9975433349609375,0.0,1.0001659393310547,0.9977817535400391,0.9982585906982422,0.9984970092773438,0.9980201721191406,1.001119613647461,0.995635986328125,5.0,250.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95,0.002777777777777857,55.0,55.0,54.9,54.9,54.9,54.9,55.0,55.0,55.0,54.9
brightnessRandomization,Video3,./data\Video3\Talk1.png and 9 others,3,17.897629737854004,0.321092411089315,16.9985294342041,18.000125885009766,17.99607276916504,17.998695373535156,17.995595932006836,17.99631118774414,17.997264862060547,18.995285034179688,16.999483108520508,17.998933792114258,33.34,319.96933333333334,62.5,25.0,16.7,16.7,50.0,25.0,62.5,25.0,25.0,25.0,54.89,0.0010000000000000284,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.8
gaussianBlur,Video3,./data\Video3\Talk1.png and 9 others,3,0.09963512420654297,0.09927157975653245,0.0,0.0,0.0,0.9963512420654297,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,54.96,0.0026666666666667425,55.0,55.0,54.9,54.9,54.9,55.0,55.0,55.0,55.0,54.9
meanThresh,Video3,./data\Video3\Talk1.png and 9 others,3,0.3003120422363281,0.23382651761494344,0.0,0.9963512420654297,0.0,0.0,0.0,0.0,0.9992122650146484,0.0,1.0075569152832031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96,0.0026666666666667425,55.0,55.0,54.9,54.9,54.9,55.0,55.0,55.0,55.0,54.9
gradientSobel,Video3,./data\Video3\Talk1.png and 9 others,3,0.894618034362793,0.09895182415675663,1.001119613647461,0.9603500366210938,0.9963512420654297,0.9987354278564453,0.9968280792236328,1.0006427764892578,0.0,0.9968280792236328,0.9980201721191406,0.9973049163818359,5.0,250.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.96,0.0026666666666667425,55.0,55.0,54.9,54.9,54.9,55.0,55.0,55.0,55.0,54.9
computeHistogram,Video3,./data\Video3\Talk1.png and 9 others,3,0.39353370666503906,0.25822809624918996,0.0,0.9567737579345703,0.0,0.9982585906982422,0.0,0.0,0.9894371032714844,0.0,0.0,0.9908676147460938,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,54.96,0.0026666666666667425,55.0,55.0,54.9,54.9,54.9,55.0,55.0,55.0,55.0,54.9
computeCanny,Video3,./data\Video3\Talk1.png and 9 others,3,10.089516639709473,1.2231182135262013,10.99395751953125,11.025428771972656,9.991168975830078,8.997440338134766,10.997772216796875,9.999275207519531,11.970758438110352,8.962869644165039,8.962392807006836,8.994102478027344,50.0,1589.7533333333333,66.7,100.0,100.0,50.0,0.0,0.0,100.0,25.0,25.0,33.3,54.93,0.0023333333333333994,54.9,54.9,54.9,54.9,54.9,54.9,55.0,55.0,55.0,54.9
detectSift,Video3,./data\Video3\Talk1.png and 9 others,3,98.78096580505371,1.9382239972603403,97.96476364135742,99.96366500854492,99.96819496154785,98.9987850189209,99.99728202819824,100.96049308776855,96.97437286376953,97.99051284790039,97.99599647521973,96.99559211730957,61.120000000000005,48.746222222222215,76.0,64.3,57.1,62.5,57.7,57.7,63.0,54.2,66.7,52.0,54.9,0.0,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9
detectSurf,Video3,./data\Video3\Talk1.png and 9 others,3,137.0966672897339,14.76586906253235,144.99664306640625,132.9967975616455,135.99371910095215,139.99652862548828,136.99674606323242,140.99740982055664,132.99965858459473,133.99529457092285,135.99801063537598,135.99586486816406,96.31,5.203222222222214,97.2,97.2,97.2,94.4,100.0,97.2,96.9,91.9,93.9,97.2,54.93,0.0023333333333333994,55.0,54.9,54.9,55.0,54.9,55.0,54.9,54.9,54.9,54.9
goodFeatures,Video3,./data\Video3\Talk1.png and 9 others,3,12.996912002563477,1.7937256618299418e-06,12.998342514038086,12.998819351196289,12.99738883972168,12.996673583984375,12.998342514038086,12.995481491088867,12.996196746826172,12.997150421142578,12.994766235351562,12.99595832824707,25.0,138.88888888888889,25.0,25.0,50.0,25.0,25.0,25.0,0.0,25.0,25.0,25.0,54.91,0.0010000000000000284,55.0,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9
houghLine,Video3,./data\Video3\Talk1.png and 9 others,3,125.71251392364502,11.599803545752568,124.03249740600586,126.02972984313965,128.99351119995117,132.02905654907227,126.03211402893066,126.99460983276367,125.0302791595459,118.99447441101074,123.99411201477051,124.99475479125977,26.62,1.3106666666666678,25.8,26.7,26.7,26.5,26.7,27.6,25.0,25.0,27.6,28.6,54.95,0.002777777777777857,55.0,54.9,54.9,54.9,54.9,55.0,55.0,55.0,54.9,55.0
measureMemoryUsage,Video1,./data\Video1\Confetti1.png and 9 others,11,43.385982513427734,0.4865675893799764,42.997121810913086,43.99251937866211,44.00801658630371,42.96541213989258,43.967247009277344,42.960166931152344,43.99728775024414,42.00339317321777,43.970346450805664,42.998313903808594,25.26,19.613777777777774,23.1,28.6,27.3,22.2,20.0,30.0,20.0,23.1,25.0,33.3,55.0,0.004444444444444571,54.9,55.1,55.0,55.0,55.0,55.1,54.9,55.0,55.0,55.0
resize,Video1,./data\Video1\Confetti1.png and 9 others,11,2.4809837341308594,0.28006367200658944,1.997232437133789,1.964569091796875,1.9676685333251953,2.9630661010742188,2.9947757720947266,1.9686222076416016,2.9649734497070312,1.9977092742919922,2.995729446411133,2.9954910278320312,79.65,297.84277777777777,100.0,88.9,66.7,57.1,80.0,66.7,80.0,100.0,57.1,100.0,54.96,0.0026666666666667425,54.9,55.0,55.0,54.9,55.0,55.0,54.9,54.9,55.0,55.0
rotate,Video1,./data\Video1\Confetti1.png and 9 others,11,2.496981620788574,0.27697178729289995,1.9962787628173828,2.9942989349365234,2.9969215393066406,1.9984245300292969,1.997232437133789,2.9976367950439453,2.995014190673828,1.996755599975586,1.9998550415039062,2.9973983764648438,33.55,151.62277777777777,25.0,42.9,25.0,20.0,28.6,25.0,50.0,28.6,33.3,57.1,55.02,0.0017777777777778284,55.0,55.1,55.0,55.0,55.0,55.1,55.0,55.0,55.0,55.0
mirror,Video1,./data\Video1\Confetti1.png and 9 others,11,3.392314910888672,0.2687399349573146,2.9976367950439453,2.9952526092529297,3.995180130004883,3.9942264556884766,3.9947032928466797,2.962827682495117,2.996206283569336,2.9981136322021484,3.993988037109375,2.995014190673828,35.589999999999996,106.74766666666667,25.0,37.5,33.3,37.5,25.0,36.4,37.5,44.4,22.2,57.1,55.0,0.004444444444444571,54.9,55.1,55.0,55.0,55.0,55.1,54.9,55.0,55.0,55.0
contour,Video1,./data\Video1\Confetti1.png and 9 others,11,6.396770477294922,0.4827493664076125,6.994009017944336,5.997419357299805,5.995035171508789,5.997419357299805,5.9967041015625,6.97016716003418,5.997180938720703,6.023883819580078,5.9986114501953125,7.997274398803711,30.67,1154.7112222222222,100.0,0.0,25.0,0.0,25.0,0.0,0.0,50.0,66.7,40.0,55.01,0.0032222222222223137,55.0,55.1,55.0,55.0,55.0,55.1,55.0,55.0,55.0,54.9
contrastRandomization,Video1,./data\Video1\Confetti1.png and 9 others,11,3.8935422897338867,0.09896205597215157,3.995656967163086,3.997325897216797,3.9949417114257812,3.997802734375,2.9985904693603516,3.967761993408203,3.9954185485839844,3.9968490600585938,3.9942264556884766,3.9968490600585938,5.0,111.11111111111111,0.0,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,54.97,0.0023333333333333994,54.9,55.0,55.0,55.0,55.0,55.0,54.9,55.0,55.0,54.9
brightnessRandomization,Video1,./data\Video1\Confetti1.png and 9 others,11,91.45224094390869,1.086324323927733,90.99507331848145,90.96837043762207,92.99874305725098,89.61248397827148,91.9649600982666,90.99793434143066,92.99468994140625,90.99936485290527,90.99531173706055,91.9954776763916,37.44,91.27377777777778,22.7,26.9,45.8,45.8,42.3,28.0,29.2,44.0,41.7,48.0,54.95,0.002777777777777857,54.9,55.0,55.0,54.9,55.0,55.0,54.9,54.9,55.0,54.9
