Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.2783832550048828,0.00010216160363698792,0.2809906005859375,0.2759742736816406,0.30098915100097656,0.2753257751464844,0.2637195587158203,0.28583526611328125,0.2807903289794922,0.26996612548828125,0.2721214294433594,0.2781200408935547,60.0,1555.5555555555557,100.0,50.0,100.0,50.0,50.0,100.0,0.0,0.0,100.0,50.0,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.1631145477294922,2.7256016134439658e-05,0.1635265350341797,0.1552295684814453,0.1582813262939453,0.1551055908203125,0.1642322540283203,0.166473388671875,0.16920089721679688,0.16330718994140625,0.1676177978515625,0.16817092895507812,40.0,2111.1111111111113,0.0,50.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,50.0,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
contour,Video3,./data/Video3/Talk01.png and 9 others,3,1.0632619857788086,0.02773062914255004,1.2034320831298828,1.1634635925292969,1.190500259399414,1.1203670501708984,1.1583423614501953,1.0213470458984375,1.1535167694091797,0.8161067962646484,1.0883712768554688,0.7171726226806641,65.79,31.59433333333335,60.0,71.4,60.0,66.7,71.4,60.0,66.7,75.0,60.0,66.7,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.2951526641845703,1.9216673131773456e-05,0.2904796600341797,0.30269622802734375,0.30076026916503906,0.2901458740234375,0.29541969299316406,0.2968883514404297,0.2941608428955078,0.2922534942626953,0.2978229522705078,0.29089927673339844,50.0,1111.111111111111,0.0,50.0,100.0,0.0,50.0,50.0,50.0,100.0,50.0,50.0,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,10.878896713256836,0.1573568473152894,11.597156524658203,10.616302490234375,10.589361190795898,10.653972625732422,10.621309280395508,10.799169540405273,11.56306266784668,10.596275329589844,11.071443557739258,10.680913925170898,55.01,65.07433333333336,50.0,50.0,50.0,50.0,50.0,66.7,66.7,66.7,50.0,50.0,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.13343429565429688,0.0010572498811395941,0.11935234069824219,0.115509033203125,0.1221466064453125,0.11603355407714844,0.11638641357421875,0.11999130249023438,0.175323486328125,0.11857986450195312,0.2105712890625,0.12044906616210938,70.0,2333.3333333333335,0.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.5869741439819336,0.0004350680491269385,0.63690185546875,0.5865478515625,0.5760955810546875,0.5698204040527344,0.6047725677490234,0.5748653411865234,0.5702590942382812,0.5714893341064453,0.5867767333984375,0.5922126770019531,50.0,123.95111111111116,33.3,33.3,66.7,50.0,50.0,66.7,50.0,50.0,50.0,50.0,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.7158565521240234,0.00015931230639883628,0.7143306732177734,0.7106399536132812,0.7173347473144531,0.7038402557373047,0.7190608978271484,0.7436656951904297,0.7157993316650391,0.6969547271728516,0.7112884521484375,0.7256507873535156,47.66,67.00266666666668,50.0,50.0,50.0,50.0,60.0,50.0,33.3,33.3,50.0,50.0,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.3549785614013672,0.0004973576182641813,0.3826618194580078,0.3366851806640625,0.34354209899902344,0.3371906280517578,0.3406810760498047,0.39783477783203125,0.3435516357421875,0.37807464599609375,0.3420448303222656,0.3475189208984375,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,10.3220796585083,0.09097186309392985,10.236501693725586,10.088443756103516,10.371208190917969,10.63227653503418,10.224103927612305,10.846853256225586,10.277986526489258,10.085716247558594,10.614871978759766,9.84283447265625,88.64,219.45377777777776,75.0,66.7,100.0,100.0,100.0,100.0,100.0,71.2,100.0,73.5,30.05,0.024999999999999998,29.6,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,95.47703266143799,35.09271838753294,101.1800765991211,91.34960174560547,100.4478931427002,88.92202377319336,89.27226066589355,97.00703620910645,89.59174156188965,102.53453254699707,103.0268669128418,91.43829345703125,82.04,3.7382222222222206,80.0,78.9,80.0,83.3,82.4,84.2,82.4,85.0,81.8,82.4,30.1,0.0,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,181.01930618286133,325.3380562632123,191.47968292236328,199.5565891265869,183.8374137878418,175.5077838897705,167.2232151031494,173.5217571258545,161.13758087158203,162.90807723999023,176.02896690368652,218.9919948577881,99.72,0.7839999999999984,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.2,100.0,30.1,0.0,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,8.838658332824707,0.0023641674336734773,8.817672729492188,8.858022689819336,8.798818588256836,8.952302932739258,8.851261138916016,8.804168701171875,8.876914978027344,8.818740844726562,8.81840705871582,8.790273666381836,52.56,0.9982222222222187,51.1,52.3,53.3,54.3,53.3,51.2,53.3,52.3,52.3,52.2,30.1,0.0,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,55.0487756729126,0.7038573061082489,55.79662322998047,54.72755432128906,55.13167381286621,55.26280403137207,55.87959289550781,54.39138412475586,56.366920471191406,53.662776947021484,55.13167381286621,54.13675308227539,51.8,5.3999999999999995,54.5,50.0,50.0,50.0,50.0,54.5,50.0,50.0,54.5,54.5,30.1,0.0,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,29.911041259765625,2.635355751105332,30.376672744750977,29.28614616394043,31.069278717041016,32.70530700683594,28.7930965423584,30.60460090637207,30.98154067993164,26.738882064819336,28.946399688720703,29.608488082885742,61.77,34.4378888888889,50.0,66.7,57.1,57.1,60.0,66.7,60.0,66.7,66.7,66.7,29.54,0.04488888888888928,30.1,29.6,29.6,29.4,29.5,29.4,29.5,29.4,29.5,29.4
resize,Video4,./data/Video4/Chess01.png and 9 others,3,0.987452507019043,0.02981831396128756,0.83770751953125,1.0828208923339844,0.9993457794189453,0.8985805511474609,1.3828659057617188,0.8424949645996094,1.138763427734375,0.8508682250976562,0.9421825408935547,0.898895263671875,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.54,0.04488888888888928,30.1,29.6,29.6,29.4,29.5,29.4,29.5,29.4,29.5,29.4
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,0.6879091262817383,0.0004043807115926433,0.6637191772460938,0.7137107849121094,0.7115268707275391,0.6815338134765625,0.6937217712402344,0.647125244140625,0.6876850128173828,0.694122314453125,0.6917381286621094,0.6942081451416016,46.66,49.58044444444447,50.0,50.0,50.0,33.3,50.0,33.3,50.0,50.0,50.0,50.0,29.54,0.04488888888888928,30.1,29.6,29.6,29.4,29.5,29.4,29.5,29.4,29.5,29.4
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,0.30108642578125,0.0027458644237615066,0.2955055236816406,0.2545452117919922,0.37209510803222656,0.23113250732421875,0.2926445007324219,0.35315513610839844,0.3073406219482422,0.2384185791015625,0.28946876525878906,0.3765583038330078,50.0,1111.111111111111,50.0,100.0,50.0,50.0,50.0,100.0,0.0,0.0,50.0,50.0,29.54,0.04488888888888928,30.1,29.6,29.6,29.4,29.5,29.4,29.5,29.4,29.5,29.4
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.3762149810791016,0.007724269323969363,1.2566852569580078,1.4051628112792969,1.3463020324707031,1.3618946075439453,1.3504505157470703,1.5916919708251953,1.4155292510986328,1.3536930084228516,1.3122940063476562,1.3684463500976562,69.46000000000001,13.422666666666673,71.4,71.4,71.4,75.0,66.7,62.5,71.4,66.7,71.4,66.7,29.54,0.04488888888888928,30.1,29.6,29.6,29.4,29.5,29.4,29.5,29.4,29.5,29.4
