Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,65.1508092880249,219.61384274883736,72.46613502502441,70.14679908752441,68.09735298156738,90.15703201293945,84.34414863586426,60.515403747558594,45.87507247924805,57.1751594543457,45.93634605407715,56.79464340209961,50.62,10.812888888888896,56.2,50.0,50.0,50.0,50.0,50.0,55.6,50.0,44.4,50.0,30.77,2.4912222222222242,29.1,29.8,30.1,30.2,30.2,29.8,33.6,30.6,33.7,30.6
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,254.51819896697998,325.8880775553684,255.2480697631836,276.5190601348877,278.26976776123047,263.1254196166992,252.45904922485352,237.0309829711914,245.03707885742188,235.2440357208252,273.66018295288086,228.58834266662598,52.67,0.9489999999999988,52.9,50.9,52.7,51.9,53.8,53.2,52.1,52.2,52.7,54.3,29.650000000000002,0.8983333333333333,29.1,29.8,30.1,30.2,30.2,29.8,28.1,30.6,28.0,30.6
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,27.07357406616211,11.867930978345006,24.428606033325195,23.49090576171875,23.858070373535156,28.072357177734375,27.37569808959961,24.806976318359375,30.117511749267578,31.05926513671875,33.21027755737305,24.316072463989258,57.63,147.3356666666667,60.0,80.0,66.7,40.0,50.0,66.7,42.9,50.0,60.0,60.0,29.740000000000002,0.09600000000000017,30.6,29.6,29.6,29.7,29.7,29.7,29.7,29.5,29.6,29.7
resize,Video2,./data/Video2/Gear01.png and 9 others,3,1.4030370712280273,0.02434104206966165,1.6206741333007812,1.4918994903564453,1.6529178619384766,1.332540512084961,1.262826919555664,1.2444305419921875,1.3447856903076172,1.1921024322509766,1.4568138122558594,1.4313793182373047,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.39,0.596555555555556,27.2,29.6,29.6,29.6,29.7,29.7,29.7,29.5,29.6,29.7
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,0.813481330871582,0.022081766293114116,0.6765842437744141,0.680694580078125,0.6922149658203125,0.8310604095458984,1.0472774505615234,0.700225830078125,0.8748912811279297,0.6715202331542969,0.9936809539794922,0.9666633605957031,50.33,115.06455555555559,66.7,33.3,33.3,50.0,60.0,50.0,50.0,50.0,50.0,60.0,29.39,0.596555555555556,27.2,29.6,29.6,29.6,29.7,29.7,29.7,29.5,29.6,29.7
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,0.3758125305175781,0.011263472713633545,0.277557373046875,0.4307842254638672,0.4144096374511719,0.3829479217529297,0.27923583984375,0.5252838134765625,0.34531593322753906,0.26717185974121094,0.2776336669921875,0.5577850341796875,51.67,1139.0001111111112,0.0,50.0,50.0,50.0,0.0,50.0,50.0,100.0,100.0,66.7,29.39,0.596555555555556,27.2,29.6,29.6,29.6,29.7,29.7,29.7,29.5,29.6,29.7
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.9984722137451172,0.10369342944613891,1.6435050964355469,2.2290515899658203,2.6363563537597656,2.1320247650146484,1.9050216674804688,1.6592693328857422,2.0157909393310547,1.5825843811035156,2.003021240234375,2.1780967712402344,69.1,30.266666666666662,75.0,63.6,64.3,72.7,62.5,77.8,66.7,75.0,66.7,66.7,29.39,0.596555555555556,27.2,29.6,29.6,29.6,29.7,29.7,29.7,29.5,29.6,29.7
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,0.8400583267211914,0.02972460263461269,0.7225131988525391,0.6940937042236328,0.7002544403076172,1.0849857330322266,0.7054424285888672,0.6798553466796875,0.7713222503662109,0.9190845489501953,1.0582542419433594,1.0647773742675781,54.34,52.158222222222236,50.0,66.7,66.7,50.0,50.0,50.0,50.0,60.0,50.0,50.0,29.39,0.596555555555556,27.2,29.6,29.6,29.6,29.7,29.7,29.7,29.5,29.6,29.7
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,27.905797958374023,12.460451433879724,30.670881271362305,25.13575553894043,25.063753128051758,26.78656578063965,25.692462921142578,25.232315063476562,30.99513053894043,24.828433990478516,35.27188301086426,29.38079833984375,56.25,29.51388888888889,62.5,60.0,60.0,50.0,60.0,60.0,50.0,60.0,50.0,50.0,29.54,0.11155555555555526,28.6,29.6,29.6,29.6,29.7,29.7,29.7,29.6,29.6,29.7
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.4418525695800781,0.0003923765931782934,0.4372978210449219,0.4371070861816406,0.46390533447265625,0.4395866394042969,0.4173564910888672,0.4384040832519531,0.47451019287109375,0.4114532470703125,0.4612541198730469,0.4376506805419922,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.54,0.11155555555555526,28.6,29.6,29.6,29.6,29.7,29.7,29.7,29.6,29.6,29.7
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,1.5161867141723633,0.04763651235912726,1.339273452758789,1.6953563690185547,1.3660240173339844,1.4613533020019531,1.951913833618164,1.2839794158935547,1.5075111389160156,1.2793827056884766,1.7089080810546875,1.5681648254394531,49.7,29.273333333333344,42.9,55.6,50.0,42.9,55.6,42.9,50.0,57.1,50.0,50.0,29.54,0.11155555555555526,28.6,29.6,29.6,29.6,29.7,29.7,29.7,29.6,29.6,29.7
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,1.6717214584350586,0.02903800460646582,1.6363143920898438,1.5373516082763672,1.5552425384521484,2.072286605834961,1.5721321105957031,1.533517837524414,1.6454219818115234,1.578369140625,1.7972469329833984,1.7893314361572266,49.44,3.1360000000000015,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,44.4,50.0,29.54,0.11155555555555526,28.6,29.6,29.6,29.6,29.7,29.7,29.7,29.6,29.6,29.7
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,0.9810161590576172,0.0006312674789417846,0.9891986846923828,0.9894180297851562,0.9525299072265625,1.0232925415039062,0.9927463531494141,0.9859275817871094,0.9438514709472656,0.9475135803222656,0.9930133819580078,0.9926700592041016,98.33,27.88900000000001,100.0,100.0,100.0,100.0,83.3,100.0,100.0,100.0,100.0,100.0,29.54,0.11155555555555526,28.6,29.6,29.6,29.6,29.7,29.7,29.7,29.6,29.6,29.7
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,6.874381065368652,0.1267812587775552,7.0703887939453125,6.866788864135742,7.305116653442383,6.288242340087891,6.923646926879883,7.0369720458984375,6.368780136108398,6.540002822875977,7.17829704284668,7.16557502746582,88.34,6.627111111111122,88.6,88.2,83.8,87.1,91.4,91.7,90.3,84.8,88.9,88.6,29.54,0.11155555555555526,28.6,29.6,29.6,29.6,29.7,29.7,29.7,29.6,29.6,29.7
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,261.7332696914673,472.7411718660177,252.19058990478516,306.4234256744385,247.24149703979492,251.8026828765869,239.31431770324707,239.1366958618164,253.58200073242188,265.0015354156494,281.59594535827637,281.04400634765625,71.65,1.9472222222222193,71.2,68.9,72.9,72.5,72.9,72.3,72.5,70.4,72.7,70.2,28.54,0.351555555555556,28.8,28.8,28.6,28.9,28.6,28.9,26.9,28.6,28.8,28.5
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,452.69291400909424,258.6315009068585,473.36459159851074,458.0206871032715,470.58606147766113,470.98755836486816,441.64228439331055,432.5273036956787,444.46754455566406,460.28995513916016,444.6854591369629,430.3576946258545,98.9,2.4200000000000026,98.9,95.6,100.0,100.0,100.0,100.0,96.7,98.9,100.0,98.9,29.62,0.003999999999999925,29.6,29.6,29.6,29.7,29.7,29.7,29.5,29.6,29.6,29.6
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,25.251221656799316,61.89750027121792,39.66665267944336,31.156063079833984,19.766807556152344,20.875930786132812,20.650386810302734,22.84097671508789,19.893646240234375,19.90032196044922,20.090818405151367,37.67061233520508,52.5,84.72222222222223,50.0,50.0,75.0,60.0,50.0,40.0,50.0,50.0,50.0,50.0,29.62,0.003999999999999925,29.6,29.6,29.6,29.7,29.7,29.7,29.5,29.6,29.6,29.6
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,38.706350326538086,5.741138779234865,40.46940803527832,43.98822784423828,36.693572998046875,36.72385215759277,37.92095184326172,37.920236587524414,37.4600887298584,37.08148002624512,37.630319595336914,41.17536544799805,55.9,21.933333333333334,57.1,55.6,57.1,50.0,62.5,50.0,57.1,62.5,57.1,50.0,29.62,0.003999999999999925,29.6,29.6,29.6,29.7,29.7,29.7,29.5,29.6,29.6,29.6
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,25.632810592651367,9.528300158005246,24.405241012573242,25.254487991333008,23.716211318969727,26.256799697875977,30.710697174072266,21.888256072998047,25.170087814331055,23.44346046447754,24.112701416015625,31.370162963867188,62.01,77.141,60.0,60.0,60.0,66.7,50.0,50.0,66.7,80.0,60.0,66.7,29.25,1.0272222222222218,29.6,30.0,27.8,29.7,30.0,27.8,29.7,30.0,30.1,27.8
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.6757717132568359,0.0035377255860819584,0.6358814239501953,0.7129478454589844,0.5906009674072266,0.7214927673339844,0.7193756103515625,0.6210803985595703,0.7690143585205078,0.6803417205810547,0.6038856506347656,0.7030963897705078,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.240000000000002,1.0093333333333327,29.6,30.0,27.8,29.7,30.0,27.8,29.7,30.0,30.0,27.8
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.3130664825439453,0.008077044048049074,0.26714324951171875,0.2785968780517578,0.26732444763183594,0.27411460876464844,0.28270721435546875,0.2817535400390625,0.5606174468994141,0.30570030212402344,0.27129173278808594,0.3414154052734375,56.67,814.889,50.0,50.0,50.0,50.0,0.0,100.0,66.7,50.0,100.0,50.0,29.240000000000002,1.0093333333333327,29.6,30.0,27.8,29.7,30.0,27.8,29.7,30.0,30.0,27.8
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.1693124771118164,0.0003510795886541018,0.16366958618164062,0.15503883361816406,0.15384674072265625,0.15760421752929688,0.16065597534179688,0.1575756072998047,0.21132469177246094,0.19304275512695312,0.16852378845214844,0.1718425750732422,55.0,2472.222222222222,50.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,29.240000000000002,1.0093333333333327,29.6,30.0,27.8,29.7,30.0,27.8,29.7,30.0,30.0,27.8
contour,Video3,./data/Video3/Talk01.png and 9 others,3,1.2942428588867188,0.05349137344132436,1.1884307861328125,1.1786270141601562,1.153879165649414,1.3666534423828125,1.4769268035888672,1.5587139129638672,1.3043594360351562,1.0889053344726562,1.6908740997314453,0.93505859375,73.36,55.46266666666666,80.0,75.0,83.3,71.4,75.0,75.0,71.4,60.0,62.5,80.0,29.240000000000002,1.0093333333333327,29.6,30.0,27.8,29.7,30.0,27.8,29.7,30.0,30.0,27.8
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.39604663848876953,0.01021777654083659,0.2971363067626953,0.5605220794677734,0.2985191345214844,0.30806541442871094,0.34836769104003906,0.2956962585449219,0.47153472900390625,0.4057502746582031,0.5263710021972656,0.4485034942626953,51.67,1139.0001111111112,100.0,66.7,100.0,50.0,0.0,0.0,50.0,50.0,50.0,50.0,29.240000000000002,1.0093333333333327,29.6,30.0,27.8,29.7,30.0,27.8,29.7,30.0,30.0,27.8
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,13.744878768920898,7.011055595285143,13.490915298461914,11.533975601196289,11.574506759643555,19.693374633789062,12.011289596557617,11.844873428344727,15.853166580200195,15.495777130126953,11.804580688476562,14.14632797241211,58.35,77.46944444444448,50.0,66.7,50.0,50.0,66.7,50.0,66.7,66.7,50.0,66.7,29.240000000000002,1.0093333333333327,29.6,30.0,27.8,29.7,30.0,27.8,29.7,30.0,30.0,27.8
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.22088909149169922,0.00030949559914006386,0.2133464813232422,0.22235870361328125,0.26854515075683594,0.20982742309570312,0.2271747589111328,0.21450042724609375,0.20963668823242188,0.21576881408691406,0.21310806274414062,0.21462440490722656,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.240000000000002,1.0093333333333327,29.6,30.0,27.8,29.7,30.0,27.8,29.7,30.0,30.0,27.8
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.6260566711425781,0.006382679118056937,0.5638313293457031,0.5712127685546875,0.5715274810791016,0.6834316253662109,0.6556797027587891,0.5724048614501953,0.5869102478027344,0.6648349761962891,0.5772590637207031,0.8134746551513672,50.67,41.60011111111112,50.0,50.0,50.0,50.0,50.0,50.0,66.7,50.0,50.0,40.0,29.240000000000002,1.0093333333333327,29.6,30.0,27.8,29.7,30.0,27.8,29.7,30.0,30.0,27.8
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.7797737121582031,0.005202604002584444,0.7288169860839844,0.6963443756103516,0.817718505859375,0.8837413787841797,0.7902622222900391,0.7088184356689453,0.8723163604736328,0.7203292846679688,0.7281398773193359,0.8512496948242188,49.33,41.60011111111112,50.0,33.3,50.0,50.0,50.0,50.0,50.0,50.0,50.0,60.0,29.240000000000002,1.0093333333333327,29.6,30.0,27.8,29.7,30.0,27.8,29.7,30.0,30.0,27.8
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.45041561126708984,4.4615631446100044e-05,0.4503440856933594,0.4519462585449219,0.4480457305908203,0.4490947723388672,0.45859336853027344,0.45566558837890625,0.45317649841308594,0.43773651123046875,0.4417705535888672,0.4577827453613281,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.240000000000002,1.0093333333333327,29.6,30.0,27.8,29.7,30.0,27.8,29.7,30.0,30.0,27.8
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,12.354564666748047,2.140315041287977,11.240720748901367,11.419534683227539,11.394977569580078,14.045476913452148,14.692544937133789,14.057636260986328,12.417316436767578,10.167360305786133,12.18557357788086,11.924505233764648,72.52,247.4262222222222,66.7,100.0,50.0,66.7,66.7,66.7,66.7,100.0,75.0,66.7,29.240000000000002,1.0093333333333327,29.6,30.0,27.8,29.7,30.0,27.8,29.7,30.0,30.0,27.8
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,122.15886116027832,254.68641225516978,103.10673713684082,111.4966869354248,124.64427947998047,102.72455215454102,131.62636756896973,141.95799827575684,117.03681945800781,116.3322925567627,120.70941925048828,151.95345878601074,79.99,9.496555555555544,85.7,81.8,80.0,81.8,77.8,75.9,79.2,82.6,79.2,75.9,29.0,1.986666666666667,30.0,26.9,29.7,30.0,27.0,29.7,30.0,30.0,27.0,29.7
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,229.11336421966553,116.84159839925694,227.68831253051758,228.76286506652832,238.44456672668457,236.90104484558105,232.13696479797363,247.87211418151855,208.79769325256348,228.24883460998535,220.95966339111328,221.32158279418945,99.13,1.2712222222222234,100.0,100.0,100.0,97.9,97.8,98.0,97.6,100.0,100.0,100.0,29.25,1.0183333333333324,30.0,27.8,29.7,30.0,27.8,29.7,30.0,30.0,27.8,29.7
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,10.62720775604248,3.432041322942799,9.252948760986328,12.047052383422852,9.858083724975586,15.135526657104492,9.922113418579102,11.110687255859375,10.96872329711914,9.399499893188477,9.03432846069336,9.543113708496094,53.69,22.218777777777785,53.2,66.7,51.0,50.0,53.1,52.6,52.7,53.2,53.3,51.1,29.25,1.0183333333333324,30.0,27.8,29.7,30.0,27.8,29.7,30.0,30.0,27.8,29.7
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,62.049221992492676,43.789465457974885,62.04390525817871,69.28277015686035,72.75676727294922,71.04682922363281,58.04705619812012,56.058406829833984,57.43050575256348,55.9689998626709,61.79952621459961,56.05745315551758,52.56,4.92711111111111,50.0,53.8,50.0,50.0,54.5,54.5,54.5,54.5,53.8,50.0,29.25,1.0183333333333324,30.0,27.8,29.7,30.0,27.8,29.7,30.0,30.0,27.8,29.7
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,35.12732982635498,35.60103632796401,32.89508819580078,30.695199966430664,34.70349311828613,34.058570861816406,51.527976989746094,30.811786651611328,34.79814529418945,33.399105072021484,33.18929672241211,35.19463539123535,63.230000000000004,120.81566666666667,57.1,66.7,50.0,80.0,80.0,60.0,57.1,50.0,71.4,60.0,29.61,0.0009999999999999575,29.7,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6
resize,Video4,./data/Video4/Chess01.png and 9 others,3,1.3625898361206055,0.019538323824437813,1.5060138702392578,1.6177940368652344,1.1781883239746094,1.3503360748291016,1.3832664489746094,1.209573745727539,1.3084793090820312,1.3831901550292969,1.225900650024414,1.463155746459961,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.61,0.0009999999999999575,29.7,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,0.8490524291992188,0.027725573984045897,1.1008167266845703,0.6636714935302734,0.7449436187744141,1.0819530487060547,0.9751224517822266,0.6954383850097656,0.6890392303466797,0.9366416931152344,0.7328987121582031,0.8699989318847656,55.34,74.73600000000002,50.0,50.0,66.7,60.0,40.0,50.0,66.7,60.0,50.0,60.0,29.61,0.0009999999999999575,29.7,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,0.37407970428466797,0.01999287767527373,0.39435386657714844,0.5021858215332031,0.31119346618652344,0.40108680725097656,0.2776908874511719,0.3174304962158203,0.2780914306640625,0.7120323181152344,0.2400684356689453,0.30666351318359375,45.0,867.5311111111112,50.0,66.7,50.0,50.0,50.0,50.0,0.0,33.3,0.0,100.0,29.61,0.0009999999999999575,29.7,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.80419921875,0.07228036495992758,1.6006183624267578,2.1536636352539062,1.3403034210205078,1.8209266662597656,1.6501140594482422,2.005605697631836,2.107839584350586,1.8696117401123047,1.9747638702392578,1.518545150756836,70.56,10.082666666666663,75.0,66.7,71.4,70.0,75.0,66.7,72.7,66.7,70.0,71.4,29.61,0.0009999999999999575,29.7,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6,29.6
