Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,3,933.8209629058838,993.9216767331042,965.8944606781006,910.8982086181641,924.7231483459473,922.0139980316162,932.9586029052734,975.926399230957,914.2296314239502,988.1150722503662,903.0253887176514,900.4247188568115,81.23,0.36011111111111194,82.0,80.9,80.6,81.5,81.8,81.1,80.9,82.2,80.6,80.7,30.16,4.30711111111111,26.8,31.1,27.8,31.3,31.5,27.1,32.5,31.0,31.3,31.2
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,1534.5951557159424,10828.161845870454,1427.6931285858154,1552.579641342163,1788.3071899414062,1557.1632385253906,1596.9862937927246,1456.9308757781982,1469.8247909545898,1542.5152778625488,1477.4746894836426,1476.4764308929443,99.33,0.06677777777777792,98.9,99.4,99.2,99.4,99.7,99.0,99.3,99.4,99.7,99.3,28.69,3.296555555555556,27.1,27.9,27.8,29.6,28.7,27.9,33.5,27.9,28.5,28.0
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,60.84330081939697,39.65949592144271,64.86892700195312,66.12873077392578,64.71014022827148,58.17818641662598,57.58857727050781,61.07163429260254,45.17078399658203,64.62931632995605,60.75739860534668,65.32931327819824,51.65,4.878333333333331,50.0,50.0,50.0,50.0,53.8,50.0,55.6,50.0,53.8,53.3,30.19,1.5432222222222225,29.1,29.8,29.7,30.8,29.9,29.4,33.5,29.8,30.0,29.9
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,216.6874885559082,2.7548397181615454,217.25797653198242,218.06812286376953,216.4015769958496,213.98282051086426,216.71652793884277,217.82350540161133,213.653564453125,218.7666893005371,217.0696258544922,217.1344757080078,52.21,0.4209999999999983,52.3,52.3,53.5,51.2,52.3,51.2,52.4,52.3,52.3,52.3,30.19,1.5432222222222225,29.1,29.8,29.7,30.8,29.9,29.4,33.5,29.8,30.0,29.9
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,22.864723205566406,9.15911369045514,18.93782615661621,19.52838897705078,27.4965763092041,20.30777931213379,25.376081466674805,21.249055862426758,25.093555450439453,22.16362953186035,22.04608917236328,26.44824981689453,56.05,49.12944444444446,50.0,50.0,57.1,60.0,60.0,50.0,66.7,50.0,66.7,50.0,29.59,0.014333333333333252,29.9,29.6,29.5,29.5,29.6,29.5,29.5,29.6,29.6,29.6
resize,Video2,./data/Video2/Gear01.png and 9 others,3,0.9344367980957031,0.011315591610683542,0.8561325073242188,0.8496284484863281,0.9402275085449219,0.8692836761474609,1.1028003692626953,0.8460903167724609,1.0494136810302734,0.8408164978027344,1.0918617248535156,0.8981132507324219,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.59,0.014333333333333252,29.9,29.6,29.5,29.5,29.6,29.5,29.5,29.6,29.6,29.6
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,0.7084264755249023,0.0008360805612836783,0.7050514221191406,0.6805801391601562,0.7602214813232422,0.7055473327636719,0.7266521453857422,0.6786441802978516,0.730743408203125,0.6796836853027344,0.7359886169433594,0.68115234375,46.66,111.55600000000004,50.0,50.0,66.7,50.0,50.0,33.3,33.3,50.0,50.0,33.3,29.59,0.014333333333333252,29.9,29.6,29.5,29.5,29.6,29.5,29.5,29.6,29.6,29.6
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,0.28312015533447266,0.0017138717046489343,0.24059295654296875,0.3147411346435547,0.31302452087402344,0.2578258514404297,0.31851768493652344,0.23369789123535156,0.3300666809082031,0.23431777954101562,0.3299522399902344,0.2584648132324219,46.67,852.0001111111111,0.0,50.0,50.0,50.0,0.0,50.0,50.0,100.0,66.7,50.0,29.59,0.014333333333333252,29.9,29.6,29.5,29.5,29.6,29.5,29.5,29.6,29.6,29.6
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.6333379745483398,0.007254187392188922,1.4377021789550781,1.6068744659423828,1.6322135925292969,1.624441146850586,1.753702163696289,1.6755867004394531,1.6668987274169922,1.571044921875,1.6904830932617188,1.6744327545166016,67.21000000000001,18.15433333333334,71.4,71.4,62.5,66.7,62.5,75.0,62.5,66.7,66.7,66.7,29.59,0.014333333333333252,29.9,29.6,29.5,29.5,29.6,29.5,29.5,29.6,29.6,29.6
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,0.6983270645141602,0.00029043333799765806,0.6839752197265625,0.7003593444824219,0.6902885437011719,0.6844139099121094,0.7107830047607422,0.6880855560302734,0.7065296173095703,0.6888961791992188,0.7392120361328125,0.6907272338867188,54.34,52.158222222222236,50.0,50.0,66.7,50.0,60.0,50.0,66.7,50.0,50.0,50.0,29.59,0.014333333333333252,29.9,29.6,29.5,29.5,29.6,29.5,29.5,29.6,29.6,29.6
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,23.96097183227539,0.9873407685113812,23.990631103515625,24.809837341308594,23.87523651123047,23.99420738220215,24.567604064941406,23.913145065307617,24.985551834106445,21.469831466674805,24.515151977539062,23.488521575927734,57.67,54.51122222222223,60.0,60.0,60.0,40.0,60.0,60.0,60.0,60.0,66.7,50.0,29.59,0.014333333333333252,29.9,29.6,29.5,29.5,29.6,29.5,29.5,29.6,29.6,29.6
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.2532024383544922,0.0012673261719303103,0.22939682006835938,0.2473163604736328,0.23738861083984375,0.23662567138671875,0.2601814270019531,0.23720741271972656,0.24625778198242188,0.2504539489746094,0.3512859344482422,0.23591041564941406,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.59,0.014333333333333252,29.9,29.6,29.5,29.5,29.6,29.5,29.5,29.6,29.6,29.6
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,1.3406391143798828,0.004846938338434686,1.2821769714355469,1.5136528015136719,1.3188648223876953,1.2864875793457031,1.3854312896728516,1.2948989868164062,1.326284408569336,1.3117790222167969,1.3726615905761719,1.3141536712646484,49.29,27.445444444444455,50.0,50.0,50.0,50.0,57.1,57.1,42.9,42.9,42.9,50.0,29.59,0.014333333333333252,29.9,29.6,29.5,29.5,29.6,29.5,29.5,29.6,29.6,29.6
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,1.5753345489501953,0.002300025836221822,1.6015434265136719,1.5445995330810547,1.5712547302246094,1.5348529815673828,1.684103012084961,1.529083251953125,1.5503692626953125,1.6048240661621094,1.5962696075439453,1.5364456176757812,49.85,9.06055555555556,50.0,50.0,50.0,50.0,55.6,50.0,50.0,50.0,50.0,42.9,29.580000000000002,0.015111111111111035,29.9,29.6,29.5,29.5,29.6,29.5,29.5,29.5,29.6,29.6
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,0.7957830429077148,0.0026713456150496816,0.7926654815673828,0.7593441009521484,0.76751708984375,0.7611179351806641,0.848541259765625,0.7607364654541016,0.7656097412109375,0.9104156494140625,0.8322811126708984,0.7596015930175781,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.580000000000002,0.015111111111111035,29.9,29.6,29.5,29.5,29.6,29.5,29.5,29.5,29.6,29.6
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,4.857244491577148,0.0037039188504827004,4.905204772949219,4.719429016113281,4.848613739013672,4.895820617675781,4.863777160644531,4.849328994750977,4.941473007202148,4.811182022094727,4.8899078369140625,4.847707748413086,87.25,1.4583333333333333,88.0,87.5,84.0,88.0,87.0,87.5,88.0,87.5,88.0,87.0,29.580000000000002,0.015111111111111035,29.9,29.6,29.5,29.5,29.6,29.5,29.5,29.5,29.6,29.6
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,217.30306148529053,22.05860588130943,210.04986763000488,219.44928169250488,215.57068824768066,219.132661819458,223.06585311889648,219.8183536529541,214.59031105041504,212.45145797729492,224.70951080322266,214.19262886047363,71.8,0.7888888888888895,71.4,72.1,72.1,72.7,72.7,71.7,69.8,71.4,72.7,71.4,28.52,0.006222222222222399,28.6,28.4,28.4,28.5,28.5,28.5,28.6,28.6,28.5,28.6
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,355.02264499664307,845.3784755279988,349.473237991333,354.1114330291748,346.5611934661865,342.85855293273926,328.0301094055176,376.00111961364746,419.7714328765869,327.1064758300781,377.75158882141113,328.56130599975586,99.72,0.3484444444444473,100.0,100.0,98.6,98.6,100.0,100.0,100.0,100.0,100.0,100.0,29.54,0.0026666666666667425,29.6,29.5,29.5,29.6,29.5,29.5,29.5,29.6,29.5,29.6
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,19.56050395965576,0.03616260894684981,19.732236862182617,19.61374282836914,19.596099853515625,19.44446563720703,19.561767578125,19.33598518371582,19.47808265686035,19.46544647216797,19.38915252685547,19.988059997558594,51.0,10.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,60.0,50.0,50.0,29.54,0.0026666666666667425,29.6,29.5,29.5,29.6,29.5,29.5,29.5,29.6,29.5,29.6
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,36.23518943786621,0.35580043105356807,36.106109619140625,36.019325256347656,36.44227981567383,35.60972213745117,35.96639633178711,37.18852996826172,35.46023368835449,35.803794860839844,36.641836166381836,37.11366653442383,52.84,13.442666666666671,57.1,50.0,50.0,57.1,50.0,57.1,50.0,57.1,50.0,50.0,29.54,0.0026666666666667425,29.6,29.5,29.5,29.6,29.5,29.5,29.5,29.6,29.5,29.6
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,22.90353775024414,2.8468255120767734,26.429176330566406,21.25072479248047,23.26059341430664,22.07779884338379,24.535179138183594,22.557735443115234,21.6066837310791,21.053791046142578,24.04308319091797,22.220611572265625,61.84,108.99155555555556,60.0,75.0,60.0,50.0,60.0,50.0,66.7,50.0,80.0,66.7,29.96,0.01599999999999989,29.6,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.41927528381347656,0.0004138110711614394,0.43949127197265625,0.3929424285888672,0.3979778289794922,0.4378318786621094,0.4345893859863281,0.4071521759033203,0.44147491455078125,0.3986358642578125,0.43738365173339844,0.4052734375,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.96,0.01599999999999989,29.6,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.27718162536621094,3.2027435534271514e-05,0.27762413024902344,0.28697967529296875,0.26871681213378906,0.279998779296875,0.2785778045654297,0.27937889099121094,0.2830219268798828,0.27085304260253906,0.2743053436279297,0.27235984802246094,50.0,1111.111111111111,50.0,0.0,100.0,50.0,0.0,50.0,50.0,50.0,50.0,100.0,29.96,0.01599999999999989,29.6,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.16675949096679688,2.8948387706704023e-05,0.1686382293701172,0.1551532745361328,0.16384124755859375,0.17114639282226562,0.16632080078125,0.162200927734375,0.1663970947265625,0.17049789428710938,0.17400741577148438,0.16939163208007812,35.0,1694.4444444444443,0.0,0.0,0.0,50.0,50.0,50.0,100.0,0.0,0.0,100.0,29.96,0.01599999999999989,29.6,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
contour,Video3,./data/Video3/Talk01.png and 9 others,3,1.0690555572509766,0.03200168772309553,1.2234973907470703,1.1473369598388672,1.2195873260498047,1.1491012573242188,1.1829471588134766,1.0132026672363281,1.1442279815673828,0.8234119415283203,1.1001777648925781,0.6870651245117188,64.2,20.71333333333335,66.7,57.1,71.4,60.0,66.7,60.0,66.7,66.7,60.0,66.7,29.96,0.01599999999999989,29.6,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.3069944381713867,0.0001433897028214738,0.30808448791503906,0.29438018798828125,0.31088829040527344,0.32935142517089844,0.31271934509277344,0.3011512756347656,0.31220436096191406,0.2925682067871094,0.3165149688720703,0.2920818328857422,50.0,1111.111111111111,50.0,50.0,100.0,50.0,100.0,50.0,50.0,0.0,0.0,50.0,29.96,0.01599999999999989,29.6,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,11.342692375183105,0.07031440026771128,11.313438415527344,11.628389358520508,11.153936386108398,11.675119400024414,11.663198471069336,11.47913932800293,11.291265487670898,10.909318923950195,11.26408576965332,11.049032211303711,56.68,74.3706666666667,66.7,50.0,50.0,66.7,66.7,50.0,50.0,50.0,50.0,66.7,29.96,0.01599999999999989,29.6,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.1250905990600586,9.267829934995259e-05,0.11942863464355469,0.1280498504638672,0.11870384216308594,0.1436901092529297,0.1413726806640625,0.120391845703125,0.11874198913574219,0.12108802795410156,0.12135505676269531,0.11808395385742188,70.0,2333.3333333333335,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,29.96,0.01599999999999989,29.6,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.5810937881469727,0.00010794276123407244,0.5831432342529297,0.5803394317626953,0.5759525299072266,0.5906486511230469,0.5727195739746094,0.6024360656738281,0.5796337127685547,0.5682563781738281,0.5874729156494141,0.5703353881835938,55.01,127.04988888888894,50.0,66.7,50.0,50.0,66.7,50.0,50.0,33.3,66.7,66.7,29.96,0.01599999999999989,29.6,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.723393440246582,0.0002923936547934621,0.7294845581054688,0.7191181182861328,0.7598400115966797,0.7243728637695312,0.7086753845214844,0.69549560546875,0.7280349731445312,0.7121562957763672,0.7335948944091797,0.7231616973876953,48.33,89.86455555555558,33.3,66.7,50.0,33.3,50.0,50.0,50.0,50.0,50.0,50.0,29.96,0.01599999999999989,29.6,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.34305858612060547,2.0461711756070144e-05,0.34613609313964844,0.3439807891845703,0.3435707092285156,0.3476142883300781,0.3358936309814453,0.33850669860839844,0.34874916076660156,0.33814430236816406,0.3473472595214844,0.34064292907714844,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.96,0.01599999999999989,29.6,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,10.271724700927734,0.14981924372275696,10.84589958190918,10.063409805297852,10.854005813598633,10.665178298950195,10.054206848144531,9.889955520629883,10.406970977783203,9.887733459472656,10.045433044433594,10.004453659057617,77.33,287.2223333333333,100.0,100.0,50.0,66.7,71.2,71.4,100.0,72.0,70.0,72.0,29.96,0.01599999999999989,29.6,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,96.49438858032227,14.53688935018565,103.29961776733398,90.78454971313477,97.39422798156738,101.43566131591797,93.43886375427246,96.42481803894043,96.99106216430664,96.68207168579102,96.11248970031738,92.38052368164062,82.18,4.943999999999999,81.0,83.3,80.0,81.0,84.2,84.2,85.0,80.0,78.9,84.2,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,172.7123498916626,192.61489231578506,185.53781509399414,162.3086929321289,170.8052158355713,200.62518119812012,167.083740234375,162.82296180725098,188.83013725280762,164.90721702575684,163.25616836547852,160.94636917114258,99.21,1.6321111111111135,97.4,100.0,97.1,97.6,100.0,100.0,100.0,100.0,100.0,100.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,8.981435775756836,0.0017168182603199966,8.948650360107422,8.931465148925781,8.966236114501953,9.017810821533203,9.042110443115234,9.009857177734375,9.013662338256836,8.975858688354492,8.994970321655273,8.913736343383789,51.57,0.6378888888888877,52.2,51.1,51.1,52.2,51.1,51.1,50.0,52.3,52.3,52.3,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,55.0337553024292,0.5163917655358495,54.84151840209961,55.28688430786133,54.48794364929199,55.94372749328613,55.890560150146484,54.45075035095215,55.85956573486328,54.37636375427246,55.254459381103516,53.94577980041504,53.08,12.863999999999997,58.3,54.5,54.5,45.5,50.0,54.5,54.5,54.5,54.5,50.0,30.0,0.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,29.21929359436035,3.6113374613301454,28.937339782714844,28.93686294555664,26.771068572998047,32.54103660583496,29.724836349487305,30.15732765197754,26.47876739501953,31.57353401184082,28.225421905517578,28.84674072265625,63.53,21.48011111111113,71.4,60.0,66.7,66.7,60.0,60.0,60.0,57.1,66.7,66.7,29.630000000000003,0.017888888888888812,30.0,29.6,29.6,29.6,29.6,29.5,29.6,29.6,29.6,29.6
resize,Video4,./data/Video4/Chess01.png and 9 others,3,0.9883518218994141,0.017720884489891533,1.0553169250488281,0.8500099182128906,0.8384132385253906,1.2119388580322266,0.8367347717285156,1.0197830200195312,1.0849761962890625,0.8726692199707031,1.1173248291015625,0.9963512420654297,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.630000000000003,0.017888888888888812,30.0,29.6,29.6,29.6,29.6,29.5,29.6,29.6,29.6,29.6
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,0.7287721633911133,0.004441965737795626,0.7376194000244141,0.9052181243896484,0.6976032257080078,0.7216072082519531,0.6659317016601562,0.7005882263183594,0.7338905334472656,0.6744480133056641,0.72509765625,0.7257175445556641,55.01,65.07433333333336,50.0,50.0,50.0,66.7,50.0,50.0,50.0,66.7,50.0,66.7,29.630000000000003,0.017888888888888812,30.0,29.6,29.6,29.6,29.6,29.5,29.6,29.6,29.6,29.6
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,0.2986278533935547,0.0027449734099920737,0.3170967102050781,0.23456573486328125,0.24730682373046875,0.33730506896972656,0.3629779815673828,0.33110618591308594,0.34171104431152344,0.23855209350585938,0.236663818359375,0.3389930725097656,56.67,1370.4445555555556,50.0,50.0,50.0,50.0,100.0,100.0,100.0,0.0,0.0,66.7,29.630000000000003,0.017888888888888812,30.0,29.6,29.6,29.6,29.6,29.5,29.6,29.6,29.6,29.6
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.3436050415039062,0.00297991959087085,1.261138916015625,1.2992477416992188,1.3047504425048828,1.3781356811523438,1.405954360961914,1.4215564727783203,1.3909530639648438,1.3450813293457031,1.2875938415527344,1.3416385650634766,68.58,5.890666666666673,66.7,66.7,71.4,71.4,71.4,66.7,66.7,71.4,66.7,66.7,29.630000000000003,0.017888888888888812,30.0,29.6,29.6,29.6,29.6,29.5,29.6,29.6,29.6,29.6
