Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contrastRandomization,Video2,./data\Video2\Gear01.png and 9 others,3,2.3973445892333984,0.004454281281343558,2.3200130462646484,2.3598670959472656,2.4391937255859375,2.359914779663086,2.414560317993164,2.5600051879882812,2.360067367553711,2.3600101470947266,2.3997974395751953,2.4000167846679688,32.66,61.28044444444445,38.5,35.7,31.2,40.0,22.2,47.1,25.0,25.0,28.6,33.3,51.93,0.0023333333333333994,51.9,51.9,51.9,51.9,52.0,52.0,51.9,51.9,52.0,51.9
brightnessRandomization,Video2,./data\Video2\Gear01.png and 9 others,3,52.59709358215332,0.710120841378941,52.99687385559082,51.99933052062988,52.99639701843262,52.99663543701172,52.994728088378906,51.99623107910156,52.99687385559082,50.99654197692871,53.99656295776367,52.00076103210449,35.83,117.62455555555556,20.0,41.2,21.4,52.9,25.0,43.8,43.8,33.3,35.7,41.2,51.91,0.0010000000000000284,51.9,51.9,51.9,51.9,52.0,51.9,51.9,51.9,51.9,51.9
gaussianBlur,Video2,./data\Video2\Gear01.png and 9 others,3,0.21994590759277344,0.0004452326821693633,0.23990631103515625,0.19994735717773438,0.23988723754882812,0.19994735717773438,0.23993492126464844,0.1999664306640625,0.23996353149414062,0.19989967346191406,0.2401256561279297,0.19988059997558594,30.0,2333.3333333333335,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,51.95,0.002777777777777857,51.9,51.9,52.0,52.0,52.0,52.0,51.9,51.9,52.0,51.9
meanThresh,Video2,./data\Video2\Gear01.png and 9 others,3,1.4424877166748047,0.0013574233040950883,1.4798355102539062,1.4798355102539062,1.3999366760253906,1.399993896484375,1.4398670196533203,1.43951416015625,1.4400196075439453,1.440286636352539,1.505575180053711,1.4000129699707031,25.05,16.856111111111108,33.3,20.0,25.0,25.0,30.0,20.0,22.2,25.0,25.0,25.0,51.95,0.002777777777777857,51.9,51.9,52.0,52.0,52.0,52.0,51.9,51.9,52.0,51.9
gradientSobel,Video2,./data\Video2\Gear01.png and 9 others,3,4.0906267166137695,0.015184805024546222,4.080066680908203,4.333009719848633,4.000024795532227,4.080066680908203,4.093217849731445,3.999919891357422,4.079990386962891,3.9998912811279297,4.279994964599609,3.960084915161133,35.39,47.32322222222222,41.4,46.2,32.0,32.0,37.9,36.4,34.6,26.1,42.3,25.0,51.93,0.0023333333333333994,51.9,51.9,51.9,51.9,52.0,52.0,51.9,51.9,52.0,51.9
computeHistogram,Video2,./data\Video2\Gear01.png and 9 others,3,0.5225896835327148,0.0010190061352154266,0.5199432373046875,0.4799461364746094,0.5598354339599609,0.5199527740478516,0.4799461364746094,0.5199337005615234,0.5198955535888672,0.5199241638183594,0.519866943359375,0.5866527557373047,90.0,1000.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,51.95,0.002777777777777857,51.9,51.9,52.0,52.0,52.0,52.0,51.9,51.9,52.0,51.9
computeCanny,Video2,./data\Video2\Gear01.png and 9 others,3,6.4759979248046875,1.104104644687646,8.039932250976562,8.159961700439453,7.279863357543945,5.680055618286133,5.399885177612305,6.440000534057617,5.839958190917969,5.440101623535156,5.680036544799805,6.80018424987793,82.81,50.93877777777778,81.1,73.2,84.0,77.8,81.2,72.5,91.7,91.7,83.8,91.1,51.9,0.0,51.9,51.9,51.9,51.9,51.9,51.9,51.9,51.9,51.9,51.9
detectSift,Video2,./data\Video2\Gear01.png and 9 others,3,261.3969326019287,43.16841757877733,259.98806953430176,258.99529457092285,256.99925422668457,255.9983730316162,264.998197555542,254.99677658081055,261.99841499328613,259.9952220916748,277.9998779296875,261.99984550476074,53.87,10.93788888888888,55.9,51.6,51.5,55.4,52.2,52.2,51.5,51.5,55.1,61.8,51.9,0.0,51.9,51.9,51.9,51.9,51.9,51.9,51.9,51.9,51.9,51.9
detectSurf,Video2,./data\Video2\Gear01.png and 9 others,3,330.7978630065918,28.175084692823777,329.99539375305176,329.9989700317383,337.9955291748047,329.00071144104004,332.99779891967773,323.99678230285645,328.9966583251953,336.99750900268555,336.0002040863037,321.99907302856445,97.05,4.689444444444443,96.4,96.5,97.7,98.8,97.6,94.0,95.2,94.3,100.0,100.0,51.94,0.004888888888889028,51.8,51.9,52.0,52.0,52.0,51.9,52.0,52.0,51.9,51.9
goodFeatures,Video2,./data\Video2\Gear01.png and 9 others,3,38.61129283905029,0.2807685082946894,38.99502754211426,39.14141654968262,37.999629974365234,37.99700736999512,37.99700736999512,38.99741172790527,38.995981216430664,37.99748420715332,38.99741172790527,38.994550704956055,29.58,71.15288888888888,50.0,25.0,25.0,37.5,33.3,25.0,25.0,25.0,25.0,25.0,51.96,0.0026666666666667425,51.9,51.9,52.0,52.0,52.0,52.0,52.0,52.0,51.9,51.9
houghLine,Video2,./data\Video2\Gear01.png and 9 others,3,15.277886390686035,1.7568838813986076,17.27914810180664,15.998125076293945,13.995647430419922,14.971256256103516,14.995813369750977,15.999078750610352,12.999296188354492,13.998031616210938,16.54219627380371,16.00027084350586,39.57,714.8845555555556,25.0,33.3,33.3,100.0,50.0,33.3,33.3,0.0,62.5,25.0,51.95,0.002777777777777857,51.9,51.9,52.0,52.0,52.0,51.9,52.0,52.0,51.9,51.9
measureMemoryUsage,Video3,./data\Video3\Talk01.png and 9 others,3,11.99634075164795,0.22171660639792712,11.997699737548828,12.997150421142578,11.998653411865234,11.994600296020508,11.996746063232422,10.999441146850586,11.994600296020508,11.99483871459961,11.995315551757812,11.994361877441406,36.66,142.02488888888888,33.3,50.0,50.0,25.0,25.0,50.0,25.0,33.3,50.0,25.0,51.97,0.0023333333333333994,52.0,51.9,51.9,52.0,52.0,51.9,52.0,52.0,52.0,52.0
resize,Video3,./data\Video3\Talk01.png and 9 others,3,0.5405712127685547,0.0005523689752509301,0.5598926544189453,0.5587577819824219,0.5198383331298828,0.5599403381347656,0.5599784851074219,0.5199050903320312,0.5736446380615234,0.5138206481933594,0.5199527740478516,0.5199813842773438,80.0,1777.7777777777778,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,51.97,0.0023333333333333994,52.0,51.9,51.9,52.0,52.0,51.9,52.0,52.0,52.0,52.0
rotate,Video3,./data\Video3\Talk01.png and 9 others,3,0.27986812591552734,0.00035610618397186045,0.2797985076904297,0.23988723754882812,0.27988433837890625,0.2799415588378906,0.2799415588378906,0.2796649932861328,0.3199481964111328,0.27980804443359375,0.2799701690673828,0.27983665466308594,18.33,999.889,0.0,0.0,0.0,25.0,25.0,0.0,33.3,0.0,0.0,100.0,51.97,0.0023333333333333994,52.0,51.9,51.9,52.0,52.0,51.9,52.0,52.0,52.0,52.0
mirror,Video3,./data\Video3\Talk01.png and 9 others,3,0.16529369354248047,0.0005232921072699052,0.1598072052001953,0.1598358154296875,0.11976242065429688,0.19987106323242188,0.19977569580078125,0.174102783203125,0.1599884033203125,0.16005516052246094,0.1598834991455078,0.15985488891601562,5.33,136.089,33.3,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97,0.0023333333333333994,52.0,51.9,51.9,52.0,52.0,51.9,52.0,52.0,52.0,52.0
contour,Video3,./data\Video3\Talk01.png and 9 others,3,1.803940773010254,0.0250737548503821,1.8796730041503906,1.9202518463134766,1.880044937133789,1.9200420379638672,1.880025863647461,1.7194080352783203,1.9200515747070312,1.6399288177490234,1.840057373046875,1.4399242401123047,85.96,154.54933333333332,75.0,100.0,75.0,75.0,84.6,100.0,75.0,75.0,100.0,100.0,51.97,0.0023333333333333994,52.0,51.9,51.9,52.0,52.0,51.9,52.0,52.0,52.0,52.0
contrastRandomization,Video3,./data\Video3\Talk01.png and 9 others,3,1.068913459777832,0.001340815612517569,1.0790538787841797,1.0796737670898438,1.1495685577392578,1.0399246215820312,1.0399341583251953,1.080169677734375,1.0400104522705078,1.0399436950683594,1.1009025573730469,1.0399532318115234,32.6,117.82444444444445,55.6,25.0,25.0,40.0,42.9,25.0,37.5,25.0,25.0,25.0,51.96,0.0026666666666667425,52.0,51.9,51.9,52.0,52.0,51.9,52.0,51.9,52.0,52.0
brightnessRandomization,Video3,./data\Video3\Talk01.png and 9 others,3,24.40011501312256,0.4934261552433681,25.000333786010742,23.996591567993164,23.995637893676758,23.997068405151367,23.996353149414062,23.99730682373047,23.996353149414062,23.998498916625977,25.997161865234375,25.02584457397461,31.59,299.69433333333336,62.5,16.7,25.0,20.0,25.0,16.7,62.5,25.0,37.5,25.0,51.87,0.0023333333333333994,51.9,51.8,51.8,51.9,51.9,51.8,51.9,51.9,51.9,51.9
gaussianBlur,Video3,./data\Video3\Talk01.png and 9 others,3,0.11633777618408203,0.0001674473211702813,0.07983207702636719,0.11981010437011719,0.11983871459960938,0.11990547180175781,0.1251983642578125,0.11999130249023438,0.11971473693847656,0.11989593505859375,0.11988639831542969,0.11930465698242188,30.0,2333.3333333333335,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,51.97,0.0023333333333333994,52.0,51.9,51.9,52.0,52.0,51.9,52.0,52.0,52.0,52.0
meanThresh,Video3,./data\Video3\Talk01.png and 9 others,3,0.6317892074584961,0.00028189093932774593,0.6398677825927734,0.639801025390625,0.6398200988769531,0.6398963928222656,0.6389904022216797,0.6399250030517578,0.6399154663085938,0.639801025390625,0.5999469757080078,0.5999279022216797,33.33,138.889,25.0,33.3,25.0,50.0,25.0,50.0,25.0,25.0,50.0,25.0,51.97,0.0023333333333333994,52.0,51.9,51.9,52.0,52.0,51.9,52.0,52.0,52.0,52.0
gradientSobel,Video3,./data\Video3\Talk01.png and 9 others,3,0.7639026641845703,0.00015849020403240703,0.7598876953125,0.7599353790283203,0.7599925994873047,0.7598686218261719,0.7598495483398438,0.7599258422851562,0.7599449157714844,0.7997322082519531,0.7599449157714844,0.7599449157714844,23.06,19.562666666666672,25.0,20.0,28.6,25.0,16.7,25.0,25.0,20.0,28.6,16.7,51.97,0.0023333333333333994,52.0,51.9,51.9,52.0,52.0,51.9,52.0,52.0,52.0,52.0
computeHistogram,Video3,./data\Video3\Talk01.png and 9 others,3,0.22792720794677734,0.0003740725727160073,0.1999187469482422,0.24003982543945312,0.19988059997558594,0.2399158477783203,0.2398395538330078,0.23985862731933594,0.2400493621826172,0.23990631103515625,0.23996353149414062,0.19989967346191406,30.0,2333.3333333333335,0.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,51.97,0.0023333333333333994,52.0,51.9,51.9,52.0,52.0,51.9,52.0,52.0,52.0,52.0
computeCanny,Video3,./data\Video3\Talk01.png and 9 others,3,12.043261528015137,1.1336000000028434,13.995885848999023,13.01121711730957,11.99793815612793,12.442350387573242,10.996103286743164,10.99705696105957,11.999130249023438,10.997295379638672,10.997772216796875,12.997865676879883,46.66,1438.4693333333335,100.0,25.0,0.0,75.0,33.3,100.0,33.3,75.0,0.0,25.0,51.95,0.002777777777777857,51.9,51.9,51.9,52.0,52.0,51.9,52.0,52.0,52.0,51.9
detectSift,Video3,./data\Video3\Talk01.png and 9 others,3,127.21762657165527,2.442921390866104,129.00018692016602,127.99215316772461,125.99563598632812,126.99651718139648,126.99532508850098,125.99468231201172,128.21173667907715,125.99682807922363,124.99785423278809,129.99534606933594,58.76,69.15600000000002,52.9,56.2,54.5,62.5,56.2,71.9,45.5,65.6,52.9,69.4,51.9,0.0,51.9,51.9,51.9,51.9,51.9,51.9,51.9,51.9,51.9,51.9
detectSurf,Video3,./data\Video3\Talk01.png and 9 others,3,161.7370843887329,8.904497756626975,165.99750518798828,159.40570831298828,162.99986839294434,159.99507904052734,165.99774360656738,161.00025177001953,162.99986839294434,158.97822380065918,162.9962921142578,157.00030326843262,97.32,3.190666666666667,95.5,97.7,100.0,95.0,100.0,97.5,95.0,97.5,97.5,97.5,51.91,0.0010000000000000284,51.9,51.9,51.9,51.9,51.9,51.9,51.9,51.9,51.9,52.0
goodFeatures,Video3,./data\Video3\Talk01.png and 9 others,3,17.467427253723145,0.32655721863900705,16.999006271362305,17.998695373535156,16.998767852783203,17.998218536376953,17.998456954956055,18.01776885986328,17.99488067626953,16.997098922729492,16.999244689941406,16.672134399414062,37.769999999999996,377.1689999999999,25.0,25.0,50.0,25.0,25.0,25.0,44.4,25.0,50.0,83.3,51.92,0.0017777777777778284,51.9,51.9,51.9,51.9,51.9,51.9,52.0,51.9,52.0,51.9
houghLine,Video3,./data\Video3\Talk01.png and 9 others,3,18.097329139709473,0.10039663228174807,18.999099731445312,17.998218536376953,17.995119094848633,17.997264862060547,17.99750328063965,17.995357513427734,17.99488067626953,18.000125885009766,17.997026443481445,17.998695373535156,32.5,250.0,62.5,62.5,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,51.94,0.0026666666666667425,51.9,51.9,51.9,52.0,51.9,52.0,52.0,51.9,52.0,51.9
measureMemoryUsage,Video4,./data\Video4\Chess01.png and 9 others,3,18.297243118286133,0.678636572754638,18.9971923828125,16.997814178466797,18.999099731445312,18.99409294128418,17.997026443481445,16.996145248413086,18.999099731445312,17.996549606323242,19.00005340576172,17.995357513427734,32.5,145.83333333333334,25.0,25.0,25.0,25.0,50.0,50.0,25.0,25.0,50.0,25.0,51.94,0.0026666666666667425,51.9,52.0,51.9,52.0,51.9,51.9,52.0,52.0,51.9,51.9
resize,Video4,./data\Video4\Chess01.png and 9 others,3,0.8678922653198242,0.00037234655388197605,0.8800029754638672,0.8798599243164062,0.8799171447753906,0.879669189453125,0.8399105072021484,0.8798885345458984,0.8399868011474609,0.8799266815185547,0.8798694610595703,0.8398914337158203,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51.94,0.0026666666666667425,51.9,52.0,51.9,52.0,51.9,51.9,52.0,52.0,51.9,51.9
rotate,Video4,./data\Video4\Chess01.png and 9 others,3,0.6643733978271484,0.0011860962371833415,0.6402111053466797,0.6798458099365234,0.6399250030517578,0.6798362731933594,0.6699085235595703,0.6944656372070312,0.71990966796875,0.6398868560791016,0.5999088287353516,0.6798362731933594,24.83,13.177888888888884,20.0,25.0,33.3,25.0,25.0,25.0,25.0,25.0,25.0,20.0,51.94,0.0026666666666667425,51.9,52.0,51.9,52.0,51.9,51.9,52.0,52.0,51.9,51.9
mirror,Video4,./data\Video4\Chess01.png and 9 others,3,0.347808837890625,0.0010838396054977137,0.3196430206298828,0.35999298095703125,0.36006927490234375,0.3598976135253906,0.3598785400390625,0.35910606384277344,0.36004066467285156,0.31986236572265625,0.3997325897216797,0.2798652648925781,18.33,999.889,0.0,100.0,25.0,0.0,25.0,0.0,0.0,0.0,33.3,0.0,51.93,0.0023333333333333994,51.9,52.0,51.9,51.9,51.9,51.9,52.0,52.0,51.9,51.9
contour,Video4,./data\Video4\Chess01.png and 9 others,3,1.875960350036621,0.004072232676561625,1.9200992584228516,1.8400287628173828,1.7598438262939453,1.839914321899414,1.8399429321289062,1.9598674774169922,1.8400764465332031,1.9599056243896484,1.8799114227294922,1.920013427734375,84.23,563.5956666666666,100.0,100.0,100.0,100.0,75.0,75.0,25.0,92.3,75.0,100.0,51.92,0.0017777777777778284,51.9,51.9,51.9,51.9,51.9,51.9,52.0,52.0,51.9,51.9
contrastRandomization,Video4,./data\Video4\Chess01.png and 9 others,3,2.3563690185546875,0.001143340943801579,2.3599910736083984,2.3199844360351562,2.340059280395508,2.320070266723633,2.3198890686035156,2.3598575592041016,2.399892807006836,2.4201011657714844,2.364015579223633,2.3598289489746094,33.9,38.74666666666667,42.9,27.3,36.4,26.7,33.3,25.0,37.5,41.2,37.5,31.2,51.92,0.0017777777777778284,51.9,51.9,51.9,51.9,51.9,51.9,52.0,52.0,51.9,51.9
