Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,1.684769630432129,0.004215905057410257,1.7159461975097656,1.7966556549072266,1.8048286437988281,1.6493701934814453,1.6366958618164062,1.6464805603027344,1.6513824462890625,1.648244857788086,1.6471576690673828,1.6509342193603516,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,28.49,2.7298888888888864,24.8,28.7,29.9,27.6,28.4,29.7,30.7,27.6,28.1,29.4
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,45.42057514190674,0.9138338258354552,47.38974571228027,45.176029205322266,45.00842094421387,45.82953453063965,44.666290283203125,45.187950134277344,44.02923583984375,45.420169830322266,44.9826717376709,46.515703201293945,70.96000000000001,18.90933333333332,70.0,75.0,77.8,66.7,75.0,66.7,66.7,75.0,70.0,66.7,28.509999999999998,2.5698888888888867,25.0,28.7,29.9,27.6,28.4,29.7,30.7,27.6,28.1,29.4
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,3,932.7208757400513,1001.7408345605519,962.7723693847656,902.5561809539795,987.4558448791504,971.6434478759766,926.7919063568115,920.682430267334,894.6020603179932,940.0651454925537,909.5790386199951,911.0603332519531,81.08,0.288444444444445,81.2,80.6,82.1,81.5,81.1,81.0,80.9,81.4,80.1,80.9,29.6,3.9466666666666663,26.7,31.0,27.8,31.0,27.7,31.2,31.5,31.0,27.1,31.0
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,1517.018222808838,8026.727086280516,1654.0031433105469,1443.7518119812012,1420.4230308532715,1614.4635677337646,1502.7410984039307,1450.2604007720947,1396.552562713623,1600.996971130371,1572.2577571868896,1514.7318840026855,99.37,0.13122222222222252,99.1,99.3,98.9,100.0,99.0,99.3,99.6,99.7,99.1,99.7,29.21,5.418777777777776,27.0,27.9,27.7,33.4,27.7,29.6,28.7,33.4,27.8,28.9
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,58.444905281066895,60.62179492561073,65.13237953186035,65.9782886505127,64.40091133117676,45.1815128326416,64.76259231567383,56.18619918823242,55.9849739074707,45.37630081176758,60.22453308105469,61.22136116027832,51.16,9.564888888888886,46.2,53.8,57.1,50.0,50.0,50.0,54.5,50.0,50.0,50.0,30.52,2.54622222222222,29.0,29.8,29.6,33.4,29.6,30.7,29.8,33.4,29.4,30.5
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,217.78497695922852,30.42125244468884,217.39554405212402,217.03553199768066,218.32776069641113,214.34473991394043,215.84010124206543,214.30420875549316,214.86806869506836,233.02865028381348,216.5374755859375,216.16768836975098,52.32,1.1039999999999979,52.3,51.2,53.5,52.4,52.3,54.5,52.4,52.2,51.2,51.2,29.990000000000002,1.9632222222222204,29.0,29.8,29.6,33.4,29.6,30.7,29.8,28.1,29.4,30.5
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,22.728991508483887,1.2667991320035474,20.409584045410156,23.72908592224121,23.58841896057129,22.02749252319336,24.3074893951416,22.528886795043945,22.948503494262695,22.81332015991211,23.19931983947754,21.73781394958496,62.17,158.089,80.0,80.0,60.0,50.0,60.0,50.0,50.0,50.0,75.0,66.7,29.54,0.12044444444444465,30.5,29.5,29.3,29.4,29.4,29.4,29.4,29.6,29.4,29.5
resize,Video2,./data/Video2/Gear01.png and 9 others,3,1.0627222061157227,0.1359265856737895,0.9671401977539062,1.8709278106689453,0.8668136596679688,0.8439350128173828,0.9560298919677734,0.8391761779785156,0.8499050140380859,0.8571720123291016,1.6229534149169922,0.9531688690185547,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.54,0.12044444444444465,30.5,29.5,29.3,29.4,29.4,29.4,29.4,29.6,29.4,29.5
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,0.6889133453369141,0.0005049983236757624,0.7380390167236328,0.6997966766357422,0.6965255737304688,0.6666851043701172,0.6779956817626953,0.6846904754638672,0.6669425964355469,0.6719970703125,0.6771373748779297,0.7093238830566406,52.67,96.15344444444447,60.0,50.0,66.7,50.0,50.0,50.0,50.0,50.0,33.3,66.7,29.54,0.12044444444444465,30.5,29.5,29.3,29.4,29.4,29.4,29.4,29.6,29.4,29.5
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,0.3172950744628906,0.0024423759855886195,0.24308204650878906,0.28240203857421875,0.2765655517578125,0.3503990173339844,0.3920555114746094,0.32562255859375,0.2717399597167969,0.3839111328125,0.33478736877441406,0.31238555908203125,45.0,1361.111111111111,50.0,0.0,0.0,50.0,50.0,0.0,100.0,50.0,100.0,50.0,29.54,0.12044444444444465,30.5,29.5,29.3,29.4,29.4,29.4,29.4,29.6,29.4,29.5
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.6544981002807617,0.00842126107070524,1.8359661102294922,1.549825668334961,1.6669940948486328,1.6129016876220703,1.7637348175048828,1.6508769989013672,1.579742431640625,1.5584754943847656,1.6237926483154297,1.7026710510253906,65.9,19.197777777777787,62.5,71.4,66.7,75.0,62.5,66.7,62.5,62.5,62.5,66.7,29.189999999999998,0.5987777777777776,27.0,29.5,29.3,29.4,29.4,29.4,29.4,29.6,29.4,29.5
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,0.7005071640014648,0.0001993056028166191,0.6830310821533203,0.7051849365234375,0.7148551940917969,0.6877899169921875,0.7060718536376953,0.6890583038330078,0.7249069213867188,0.6961727142333984,0.6863880157470703,0.7116127014160156,48.33,27.88900000000001,50.0,50.0,50.0,50.0,33.3,50.0,50.0,50.0,50.0,50.0,29.189999999999998,0.5987777777777776,27.0,29.5,29.3,29.4,29.4,29.4,29.4,29.6,29.4,29.5
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,24.337267875671387,1.7801974643639875,27.395963668823242,23.690462112426758,24.602890014648438,24.694442749023438,24.470090866088867,24.427175521850586,24.19424057006836,22.073745727539062,23.402929306030273,24.420738220214844,57.67,32.28900000000001,66.7,60.0,60.0,50.0,60.0,50.0,60.0,50.0,60.0,60.0,29.34,0.11377777777777805,28.4,29.5,29.4,29.4,29.4,29.4,29.4,29.6,29.4,29.5
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.2456817626953125,0.0005526608866704111,0.23387908935546875,0.22802352905273438,0.2873802185058594,0.2902030944824219,0.236358642578125,0.23729324340820312,0.23174285888671875,0.23040771484375,0.2315807342529297,0.24994850158691406,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.34,0.11377777777777805,28.4,29.5,29.4,29.4,29.4,29.4,29.4,29.6,29.4,29.5
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,1.2975482940673828,0.0005536748439125302,1.3021469116210938,1.2850284576416016,1.3321685791015625,1.307373046875,1.2977886199951172,1.2752628326416016,1.272268295288086,1.2771034240722656,1.2860774993896484,1.3402652740478516,50.0,22.40444444444445,42.9,42.9,57.1,50.0,50.0,50.0,50.0,50.0,50.0,57.1,29.34,0.11377777777777805,28.4,29.5,29.4,29.4,29.4,29.4,29.4,29.6,29.4,29.5
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,1.5483016967773438,0.0011251871870222709,1.6167163848876953,1.5358543395996094,1.5680122375488281,1.5470409393310547,1.5394210815429688,1.5155029296875,1.5416336059570312,1.5073013305664062,1.5248680114746094,1.5866661071777344,50.0,22.40444444444445,50.0,42.9,57.1,57.1,50.0,50.0,50.0,42.9,50.0,50.0,29.34,0.11377777777777805,28.4,29.5,29.4,29.4,29.4,29.4,29.4,29.6,29.4,29.5
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,0.798436164855957,0.0036247416867101695,0.7949924468994141,0.7603740692138672,0.8564186096191406,0.7596015930175781,0.7621669769287109,0.9372997283935547,0.7613468170166016,0.7567596435546875,0.7617855072021484,0.8336162567138672,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.34,0.11377777777777805,28.4,29.5,29.4,29.4,29.4,29.4,29.4,29.6,29.4,29.5
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,4.855945587158203,0.030923256676437125,4.736566543579102,4.783792495727539,5.010223388671875,4.748926162719727,4.784889221191406,4.807462692260742,4.7857666015625,4.731197357177734,4.872608184814453,5.298023223876953,86.69,2.221000000000005,87.5,83.3,87.5,87.0,87.5,87.5,87.0,87.5,87.5,84.6,29.34,0.11377777777777805,28.4,29.5,29.4,29.4,29.4,29.4,29.4,29.6,29.4,29.5
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,220.51653861999512,92.9130849928899,227.1134853363037,221.9831943511963,245.03731727600098,212.14866638183594,217.88883209228516,213.65046501159668,217.12994575500488,215.63291549682617,219.4201946258545,215.16036987304688,71.62,2.6417777777777807,69.6,71.1,75.5,71.4,72.1,71.4,72.1,72.1,71.1,69.8,28.19,0.8943333333333336,28.6,26.7,28.4,28.3,27.6,28.4,29.5,28.4,29.3,26.7
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,353.6929130554199,819.2505743863876,322.59392738342285,386.0502243041992,334.43307876586914,332.89647102355957,399.65105056762695,375.7178783416748,350.4610061645508,321.77734375,335.3245258331299,378.023624420166,99.02,0.4639999999999999,98.5,98.7,100.0,98.5,100.0,98.7,98.6,100.0,98.5,98.7,29.41,0.009888888888888909,29.5,29.3,29.4,29.4,29.3,29.4,29.6,29.4,29.5,29.3
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,19.767260551452637,0.059933218052618836,19.283771514892578,19.81973648071289,19.7603702545166,19.739627838134766,19.86837387084961,19.69623565673828,19.985198974609375,20.2176570892334,19.582509994506836,19.71912384033203,48.33,27.88900000000001,50.0,50.0,50.0,50.0,50.0,33.3,50.0,50.0,50.0,50.0,29.41,0.009888888888888909,29.5,29.3,29.4,29.4,29.3,29.4,29.6,29.4,29.5,29.3
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,36.22422218322754,0.16726407415666877,36.726951599121094,35.91752052307129,36.67497634887695,35.6602668762207,35.60996055603027,36.293983459472656,35.97664833068848,36.35430335998535,36.44585609436035,36.58175468444824,54.97,22.964555555555563,57.1,57.1,57.1,42.9,57.1,57.1,57.1,50.0,57.1,57.1,29.41,0.009888888888888909,29.5,29.3,29.4,29.4,29.3,29.4,29.6,29.4,29.5,29.3
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,23.426222801208496,6.022235905649925,20.668506622314453,23.65708351135254,23.401975631713867,20.928144454956055,25.69103240966797,21.898984909057617,26.317834854125977,23.544788360595703,20.64061164855957,27.51326560974121,60.34,149.6004444444445,33.3,66.7,66.7,60.0,80.0,60.0,60.0,60.0,66.7,50.0,29.81,0.03433333333333308,29.3,29.8,29.9,29.8,29.8,29.9,29.9,29.9,29.9,29.9
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.4616661071777344,0.01151004695404683,0.3913402557373047,0.4284381866455078,0.47428131103515625,0.3935050964355469,0.4985332489013672,0.3929901123046875,0.4271888732910156,0.7460784912109375,0.39447784423828125,0.46982765197753906,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.81,0.03433333333333308,29.3,29.8,29.9,29.8,29.8,29.9,29.9,29.9,29.9,29.9
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.27846336364746094,2.492583411771597e-05,0.2794075012207031,0.27754783630371094,0.28365135192871094,0.26920318603515625,0.2799510955810547,0.2747821807861328,0.27881622314453125,0.27652740478515625,0.2878379821777344,0.27690887451171875,50.0,1111.111111111111,50.0,0.0,100.0,0.0,50.0,50.0,50.0,50.0,50.0,100.0,29.81,0.03433333333333308,29.3,29.8,29.9,29.8,29.8,29.9,29.9,29.9,29.9,29.9
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.1592721939086914,2.764017962262086e-05,0.16358375549316406,0.16531944274902344,0.15669822692871094,0.15369415283203125,0.16800880432128906,0.15523910522460938,0.16348838806152344,0.1540088653564453,0.155792236328125,0.1568889617919922,20.0,1222.2222222222222,0.0,0.0,0.0,0.0,50.0,0.0,100.0,50.0,0.0,0.0,29.81,0.03433333333333308,29.3,29.8,29.9,29.8,29.8,29.9,29.9,29.9,29.9,29.9
contour,Video3,./data/Video3/Talk01.png and 9 others,3,1.0549774169921875,0.028955702614944637,1.1670684814453125,1.2067413330078125,1.2024879455566406,1.1266803741455078,1.1319541931152344,0.9926795959472656,1.1458110809326172,0.8191776275634766,1.0549640655517578,0.70220947265625,65.18,70.69288888888889,60.0,66.7,66.7,60.0,66.7,66.7,60.0,50.0,80.0,75.0,29.81,0.03433333333333308,29.3,29.8,29.9,29.8,29.8,29.9,29.9,29.9,29.9,29.9
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.2998237609863281,4.709983639056898e-05,0.2923774719238281,0.30117034912109375,0.30379295349121094,0.2988147735595703,0.2982139587402344,0.29544830322265625,0.3034687042236328,0.3151702880859375,0.29097557067871094,0.29880523681640625,60.0,444.44444444444446,50.0,50.0,50.0,50.0,100.0,100.0,50.0,50.0,50.0,50.0,29.81,0.03433333333333308,29.3,29.8,29.9,29.8,29.8,29.9,29.9,29.9,29.9,29.9
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,11.181807518005371,0.1238640512231844,12.062311172485352,11.063814163208008,11.315345764160156,11.047124862670898,11.048555374145508,11.066198348999023,11.355876922607422,10.787248611450195,10.913610458374023,11.157989501953125,55.01,65.07433333333336,50.0,66.7,50.0,50.0,50.0,50.0,66.7,66.7,50.0,50.0,29.81,0.03433333333333308,29.3,29.8,29.9,29.8,29.8,29.9,29.9,29.9,29.9,29.9
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.12635326385498047,0.00018745885224941757,0.11897087097167969,0.13823509216308594,0.15479087829589844,0.11720657348632812,0.11517524719238281,0.12093544006347656,0.12279510498046875,0.11809349060058594,0.11537551879882812,0.1419544219970703,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.81,0.03433333333333308,29.3,29.8,29.9,29.8,29.8,29.9,29.9,29.9,29.9,29.9
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.5830230712890625,0.000616750249820244,0.5712413787841797,0.5745792388916016,0.6315898895263672,0.5757045745849609,0.5664920806884766,0.5725765228271484,0.6270790100097656,0.5690288543701172,0.5632686614990234,0.5786705017089844,53.34,49.58044444444447,50.0,50.0,50.0,66.7,50.0,50.0,50.0,66.7,50.0,50.0,29.81,0.03433333333333308,29.3,29.8,29.9,29.8,29.8,29.9,29.9,29.9,29.9,29.9
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.7159433364868164,0.0001777868005269233,0.7065582275390625,0.7172775268554688,0.7382106781005859,0.7165431976318359,0.6978607177734375,0.7156753540039062,0.7344818115234375,0.7116889953613281,0.699005126953125,0.7221317291259766,46.66,49.58044444444447,50.0,33.3,50.0,50.0,33.3,50.0,50.0,50.0,50.0,50.0,29.81,0.03433333333333308,29.3,29.8,29.9,29.8,29.8,29.9,29.9,29.9,29.9,29.9
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.3714866638183594,0.0008992309085442685,0.3484344482421875,0.399627685546875,0.36843299865722656,0.3409385681152344,0.33847808837890625,0.3386688232421875,0.4000663757324219,0.36800384521484375,0.3913688659667969,0.42084693908691406,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.81,0.03433333333333308,29.3,29.8,29.9,29.8,29.8,29.9,29.9,29.9,29.9,29.9
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,10.378178596496582,0.2562565582381164,10.665655136108398,10.274410247802734,10.172805786132812,10.170221328735352,10.001182556152344,11.50822639465332,10.710716247558594,9.821996688842773,9.879369735717773,10.577201843261719,86.42,345.604,50.0,100.0,72.0,100.0,100.0,100.0,100.0,71.4,70.8,100.0,29.81,0.03433333333333308,29.3,29.8,29.9,29.8,29.8,29.9,29.9,29.9,29.9,29.9
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,94.51348781585693,21.42774418606071,95.01433372497559,102.33783721923828,93.72138977050781,88.47570419311523,89.44463729858398,89.10679817199707,96.47822380065918,93.88470649719238,100.0528335571289,96.6184139251709,83.55,1.0227777777777747,83.3,85.0,83.3,82.4,82.4,82.4,84.2,83.3,84.2,85.0,29.85,0.0027777777777776595,29.8,29.8,29.8,29.8,29.8,29.9,29.9,29.9,29.9,29.9
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,175.62613487243652,217.73410542967517,186.35821342468262,175.31514167785645,166.75424575805664,168.32470893859863,183.30860137939453,160.50028800964355,210.07704734802246,166.26501083374023,163.38348388671875,175.97460746765137,99.71,0.8410000000000033,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.1,100.0,100.0,29.85,0.0027777777777776595,29.8,29.8,29.8,29.8,29.8,29.9,29.9,29.9,29.9,29.9
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,8.949434280395508,0.0019727239365844675,8.924026489257812,8.891773223876953,8.955888748168945,9.036903381347656,8.99139404296875,8.976984024047852,8.934555053710938,8.898468017578125,8.96017074584961,8.924179077148438,52.35,1.0716666666666637,52.3,51.2,52.3,54.3,52.3,53.3,51.2,51.1,53.2,52.3,29.86,0.002666666666666553,29.8,29.8,29.8,29.8,29.9,29.9,29.9,29.9,29.9,29.9
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,55.28824329376221,0.6646934284364963,55.435895919799805,55.95278739929199,54.67343330383301,55.34529685974121,56.27846717834473,54.53824996948242,56.166648864746094,54.48508262634277,56.00714683532715,53.99942398071289,51.73,8.828999999999995,58.3,50.0,50.0,54.5,50.0,54.5,50.0,50.0,50.0,50.0,29.86,0.002666666666666553,29.8,29.8,29.8,29.8,29.9,29.9,29.9,29.9,29.9,29.9
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,28.838157653808594,3.356090271861629,29.90269660949707,27.831077575683594,27.65679359436035,29.74557876586914,32.36103057861328,26.950359344482422,27.386188507080078,30.102968215942383,29.865264892578125,26.579618453979492,59.01,47.20766666666668,66.7,60.0,50.0,60.0,60.0,66.7,50.0,50.0,60.0,66.7,30.75,1.7583333333333353,29.9,29.4,29.4,29.4,29.4,32.0,32.0,32.0,32.0,32.0
resize,Video4,./data/Video4/Chess01.png and 9 others,3,1.0140571594238281,0.028601595157750934,0.9858417510986328,1.3312053680419922,0.8568572998046875,0.8377742767333984,1.0592079162597656,0.850372314453125,1.1431026458740234,1.1356830596923828,1.1046791076660156,0.8358478546142578,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.75,1.7583333333333353,29.9,29.4,29.4,29.4,29.4,32.0,32.0,32.0,32.0,32.0
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,0.6841163635253906,0.0004571310516136388,0.6813716888427734,0.6920528411865234,0.6586360931396484,0.6655597686767578,0.6839275360107422,0.6587982177734375,0.7084941864013672,0.6993865966796875,0.7217311859130859,0.6712055206298828,48.33,151.84011111111116,50.0,50.0,33.3,50.0,50.0,33.3,66.7,33.3,66.7,50.0,30.75,1.7583333333333353,29.9,29.4,29.4,29.4,29.4,32.0,32.0,32.0,32.0,32.0
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,0.2990608215332031,0.0003881591166848213,0.2852630615234375,0.32265663146972656,0.2682781219482422,0.3123188018798828,0.28037071228027344,0.3219795227050781,0.2909374237060547,0.3220939636230469,0.2867698669433594,0.2999401092529297,45.0,805.5555555555555,50.0,50.0,50.0,50.0,50.0,50.0,0.0,100.0,0.0,50.0,30.75,1.7583333333333353,29.9,29.4,29.4,29.4,29.4,32.0,32.0,32.0,32.0,32.0
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.3449974060058594,0.0037509081529505136,1.4705657958984375,1.2895774841308594,1.2892723083496094,1.3389301300048828,1.3807201385498047,1.3590526580810547,1.3966560363769531,1.3209724426269531,1.343221664428711,1.2610054016113281,71.07000000000001,26.871222222222205,71.4,83.3,66.7,75.0,71.4,66.7,71.4,66.7,71.4,66.7,30.75,1.7583333333333353,29.9,29.4,29.4,29.4,29.4,32.0,32.0,32.0,32.0,32.0
