Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data\Video1\Confetti01.png and 9 others,3,1.0400276184082031,0.0010720991526290567,1.0399913787841797,1.0797977447509766,1.0399818420410156,0.9999942779541016,1.0399246215820312,0.9999656677246094,1.0799026489257812,1.0399818420410156,1.0807991027832031,0.9999370574951172,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,52.18,0.04844444444444387,52.2,52.8,52.1,52.1,52.1,52.1,52.1,52.1,52.1,52.1
computeCanny,Video1,./data\Video1\Confetti01.png and 9 others,3,57.89375305175781,10.301745154113936,65.99664688110352,57.99674987792969,56.999921798706055,60.75620651245117,55.997610092163086,56.99944496154785,55.99641799926758,55.9992790222168,56.19621276855469,55.999040603637695,52.93,49.33344444444444,61.9,50.0,42.9,62.5,46.2,62.5,50.0,50.0,50.0,53.3,52.14,0.058222222222221794,52.2,52.8,52.0,52.0,52.0,52.1,52.1,52.0,52.1,52.1
detectSift,Video1,./data\Video1\Confetti01.png and 9 others,3,795.5976486206055,145.8285340504517,805.9959411621094,821.000337600708,798.9981174468994,775.9976387023926,793.9963340759277,786.9973182678223,787.001371383667,792.9940223693848,794.9998378753662,797.9955673217773,65.28,15.075111111111124,65.4,75.9,64.9,62.0,64.0,64.6,65.5,63.5,63.9,63.1,52.09,0.009888888888888838,52.3,52.2,52.0,52.0,52.0,52.1,52.1,52.0,52.1,52.1
detectSurf,Video1,./data\Video1\Confetti01.png and 9 others,3,1226.5006303787231,2970.5677214179914,1378.0004978179932,1191.9987201690674,1204.9705982208252,1198.9977359771729,1227.001667022705,1211.038589477539,1202.998161315918,1218.0025577545166,1228.0006408691406,1203.9971351623535,96.95,13.107222222222237,86.8,98.4,98.7,96.8,98.4,98.4,98.1,98.4,98.4,97.1,52.06,0.051555555555556014,52.7,52.0,52.0,52.0,52.0,52.0,52.0,51.9,52.0,52.0
goodFeatures,Video1,./data\Video1\Confetti01.png and 9 others,3,88.81216049194336,3.1778002418529163,87.00060844421387,89.00070190429688,87.00251579284668,89.99919891357422,87.9976749420166,93.11962127685547,88.00220489501953,88.99879455566406,88.99807929992676,88.00220489501953,35.36,48.03155555555556,33.3,35.0,30.4,40.0,25.0,44.0,45.0,41.7,30.0,29.2,52.13,0.057888888888888414,52.8,52.1,52.1,52.0,52.1,52.1,52.1,52.0,52.0,52.0
houghLine,Video1,./data\Video1\Confetti01.png and 9 others,3,70.80307006835938,0.4048106373172939,70.99628448486328,72.00074195861816,70.99652290344238,69.99564170837402,69.99540328979492,71.05803489685059,70.99723815917969,70.99604606628418,69.99588012695312,70.9989070892334,46.46,27.88933333333333,44.4,57.9,47.4,46.7,44.4,40.0,52.9,44.4,44.4,42.1,52.08,0.04844444444444484,52.7,52.1,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
measureMemoryUsage,Video2,./data\Video2\Gear01.png and 9 others,3,13.094878196716309,0.09906590763522319,12.998342514038086,13.000011444091797,13.990640640258789,12.99428939819336,12.992143630981445,12.995481491088867,12.99595832824707,12.993812561035156,12.993812561035156,12.99428939819336,29.16,204.41377777777777,25.0,0.0,33.3,33.3,25.0,50.0,50.0,25.0,25.0,25.0,52.05,0.002777777777777857,52.1,52.0,52.0,52.1,52.1,52.1,52.0,52.0,52.1,52.0
resize,Video2,./data\Video2\Gear01.png and 9 others,3,0.8919219970703125,0.0017922696174031848,0.8799457550048828,0.879974365234375,0.8799457550048828,0.879974365234375,0.8799934387207031,0.8797740936279297,0.999755859375,0.9200572967529297,0.8399295806884766,0.8798694610595703,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,52.04,0.0026666666666667425,52.0,52.0,52.0,52.1,52.1,52.1,52.0,52.0,52.1,52.0
rotate,Video2,./data\Video2\Gear01.png and 9 others,3,0.6799306869506836,0.0007120320121127103,0.6398200988769531,0.6798458099365234,0.6799602508544922,0.6399917602539062,0.7198810577392578,0.7200336456298828,0.6799697875976562,0.6800556182861328,0.6798744201660156,0.6798744201660156,28.32,33.67955555555554,33.3,33.3,33.3,25.0,25.0,16.7,33.3,25.0,33.3,25.0,52.04,0.0026666666666667425,52.0,52.0,52.0,52.1,52.1,52.1,52.0,52.0,52.1,52.0
mirror,Video2,./data\Video2\Gear01.png and 9 others,3,0.34276676177978516,0.004774802054170222,0.48003196716308594,0.3200531005859375,0.2797889709472656,0.3078746795654297,0.27991294860839844,0.3201007843017578,0.43992042541503906,0.2800273895263672,0.35999298095703125,0.35996437072753906,24.99,509.07433333333336,0.0,0.0,50.0,50.0,33.3,33.3,50.0,0.0,33.3,0.0,52.04,0.0026666666666667425,52.0,52.0,52.0,52.1,52.1,52.1,52.0,52.0,52.1,52.0
contour,Video2,./data\Video2\Gear01.png and 9 others,3,2.4360523223876953,0.0911839354294999,3.240060806274414,2.5598907470703125,2.3599910736083984,2.3601913452148438,2.4402523040771484,2.360076904296875,2.2000598907470703,2.1999645233154297,2.2800064086914062,2.3600292205810547,74.13,603.9867777777778,85.0,68.8,100.0,81.2,43.8,37.5,100.0,81.2,43.8,100.0,52.01,0.0010000000000000284,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.1,52.0
contrastRandomization,Video2,./data\Video2\Gear01.png and 9 others,3,2.3867015838623047,0.00213515158571277,2.439861297607422,2.359943389892578,2.400054931640625,2.38739013671875,2.4400997161865234,2.3198509216308594,2.439908981323242,2.3600101470947266,2.3199462890625,2.3999500274658203,32.26,12.822666666666667,31.2,37.5,31.2,33.3,25.0,31.2,37.5,31.2,33.3,31.2,52.01,0.0010000000000000284,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.1,52.0
brightnessRandomization,Video2,./data\Video2\Gear01.png and 9 others,3,52.39381790161133,0.6965032980588148,52.99639701843262,51.99933052062988,52.99830436706543,51.998138427734375,52.994489669799805,51.99742317199707,53.957462310791016,50.9953498840332,51.996469497680664,52.00481414794922,34.99,153.77655555555555,28.6,43.8,28.6,21.4,21.4,43.8,30.8,62.5,35.7,33.3,52.01,0.0010000000000000284,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.1,52.0
gaussianBlur,Video2,./data\Video2\Gear01.png and 9 others,3,0.22394752502441406,0.0004265903084564747,0.23985862731933594,0.19995689392089844,0.240020751953125,0.2399444580078125,0.1999378204345703,0.23993492126464844,0.240020751953125,0.2398967742919922,0.1999378204345703,0.1999664306640625,40.0,2666.6666666666665,100.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,52.03,0.0023333333333333994,52.0,52.0,52.0,52.1,52.0,52.0,52.0,52.1,52.1,52.0
meanThresh,Video2,./data\Video2\Gear01.png and 9 others,3,1.4353914260864258,0.0005140198694183103,1.439962387084961,1.3999271392822266,1.434173583984375,1.4399433135986328,1.4000225067138672,1.439981460571289,1.4800071716308594,1.4400196075439453,1.4399528503417969,1.4399242401123047,28.74,65.02711111111111,33.3,22.2,28.6,28.6,37.5,22.2,45.5,20.0,22.2,27.3,52.03,0.0023333333333333994,52.0,52.0,52.0,52.1,52.0,52.0,52.0,52.1,52.1,52.0
gradientSobel,Video2,./data\Video2\Gear01.png and 9 others,3,4.080672264099121,0.002379740610396968,4.066572189331055,4.15985107421875,4.080028533935547,4.12053108215332,4.039936065673828,4.03996467590332,4.039945602416992,4.160022735595703,4.039955139160156,4.059915542602539,32.93,41.21566666666668,32.0,36.0,30.8,36.7,24.0,29.2,26.9,46.2,29.6,37.9,52.02,0.0017777777777778284,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.1,52.1,52.0
computeHistogram,Video2,./data\Video2\Gear01.png and 9 others,3,0.5159101486206055,0.0005165436848781408,0.4797649383544922,0.5199241638183594,0.5199337005615234,0.4799842834472656,0.5199146270751953,0.5199146270751953,0.5199050903320312,0.5599498748779297,0.5199050903320312,0.5199050903320312,90.0,1000.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,52.03,0.0023333333333333994,52.0,52.0,52.0,52.1,52.0,52.0,52.0,52.1,52.1,52.0
computeCanny,Video2,./data\Video2\Gear01.png and 9 others,3,5.975899696350098,0.869064016140126,8.279962539672852,6.559696197509766,6.360034942626953,5.359992980957031,5.31982421875,5.7198333740234375,5.239839553833008,5.559930801391602,5.319976806640625,6.039905548095703,86.53,45.30233333333332,78.9,86.4,80.5,93.8,91.7,86.5,100.0,83.8,81.2,82.5,52.0,0.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
detectSift,Video2,./data\Video2\Gear01.png and 9 others,3,256.2981128692627,11.569764395365686,256.99925422668457,256.00171089172363,253.99541854858398,255.9976577758789,256.99806213378906,251.9996166229248,254.99987602233887,264.9996280670166,254.99653816223145,255.99336624145508,52.949999999999996,16.865000000000006,45.3,52.3,48.4,54.4,58.0,56.9,51.5,57.4,54.5,50.8,52.0,0.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
detectSurf,Video2,./data\Video2\Gear01.png and 9 others,3,333.8170289993286,62.00145853970045,337.9979133605957,330.99818229675293,337.9960060119629,340.18754959106445,322.00026512145996,324.9962329864502,325.99806785583496,344.00010108947754,342.9992198944092,330.9967517852783,97.31,4.029888888888881,98.8,96.4,96.6,98.9,96.4,92.9,98.8,96.7,100.0,97.6,52.06,0.0026666666666667425,52.0,52.1,52.1,52.1,52.1,52.0,52.0,52.1,52.0,52.1
goodFeatures,Video2,./data\Video2\Gear01.png and 9 others,3,38.59975337982178,0.26684863125107466,38.98048400878906,37.998199462890625,38.99645805358887,38.001298904418945,39.026737213134766,38.99884223937988,38.99860382080078,38.001298904418945,38.997650146484375,37.99796104431152,30.87,98.4578888888889,37.5,25.0,25.0,25.0,25.0,25.0,46.2,25.0,50.0,25.0,52.06,0.0026666666666667425,52.0,52.1,52.1,52.1,52.1,52.0,52.0,52.1,52.0,52.1
houghLine,Video2,./data\Video2\Gear01.png and 9 others,3,15.09714126586914,0.5449210852424989,14.995336532592773,16.000986099243164,14.996051788330078,13.998746871948242,14.99795913696289,15.998363494873047,14.993906021118164,13.998270034790039,15.996932983398438,14.99485969543457,37.48,220.0928888888889,75.0,25.0,33.3,33.3,25.0,33.3,33.3,33.3,33.3,50.0,52.04,0.0026666666666667425,52.0,52.0,52.1,52.1,52.1,52.0,52.0,52.1,52.0,52.0
measureMemoryUsage,Video3,./data\Video3\Talk01.png and 9 others,3,12.195181846618652,0.17434644645517336,11.996746063232422,11.99793815612793,11.995077133178711,11.99483871459961,12.001991271972656,11.997222900390625,11.994361877441406,12.99595832824707,11.998891830444336,12.978792190551758,21.66,280.6915555555555,0.0,25.0,25.0,33.3,25.0,0.0,0.0,33.3,50.0,25.0,52.06,0.0026666666666667425,52.1,52.1,52.1,52.0,52.0,52.0,52.1,52.1,52.1,52.0
resize,Video3,./data\Video3\Talk01.png and 9 others,3,0.5418310165405273,0.0003968047864570205,0.5385303497314453,0.5598163604736328,0.5602550506591797,0.5199813842773438,0.5599403381347656,0.5199146270751953,0.5199623107910156,0.5200004577636719,0.5599117279052734,0.55999755859375,90.0,1000.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,52.05,0.002777777777777857,52.0,52.1,52.1,52.0,52.0,52.0,52.1,52.1,52.1,52.0
rotate,Video3,./data\Video3\Talk01.png and 9 others,3,0.2736177444458008,0.00034788405678732996,0.2799224853515625,0.27988433837890625,0.2798271179199219,0.2799034118652344,0.2798652648925781,0.23984909057617188,0.2397441864013672,0.2798938751220703,0.29747962951660156,0.27980804443359375,18.32,397.70399999999995,0.0,0.0,33.3,50.0,33.3,33.3,0.0,0.0,0.0,33.3,52.05,0.002777777777777857,52.0,52.1,52.1,52.0,52.0,52.0,52.1,52.1,52.1,52.0
mirror,Video3,./data\Video3\Talk01.png and 9 others,3,0.16111278533935547,1.6409759256122117e-05,0.15982627868652344,0.159759521484375,0.1598072052001953,0.16013145446777344,0.1598072052001953,0.15976905822753906,0.15995025634765625,0.15954971313476562,0.17263412475585938,0.15989303588867188,12.0,995.5555555555555,20.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,52.05,0.002777777777777857,52.0,52.1,52.1,52.0,52.0,52.0,52.1,52.1,52.1,52.0
contour,Video3,./data\Video3\Talk01.png and 9 others,3,1.7999343872070312,0.03519575169775635,1.9199371337890625,1.8799781799316406,1.9199180603027344,1.9199848175048828,1.9198036193847656,1.7598819732666016,1.8800735473632812,1.5200042724609375,1.8798351287841797,1.3999271392822266,77.04,104.26488888888889,76.9,75.0,76.9,58.3,75.0,75.0,75.0,75.0,83.3,100.0,52.05,0.002777777777777857,52.0,52.1,52.1,52.0,52.0,52.0,52.1,52.1,52.1,52.0
contrastRandomization,Video3,./data\Video3\Talk01.png and 9 others,3,1.097280502319336,0.0015925025824496213,1.0799694061279297,1.0791969299316406,1.0799598693847656,1.199941635131836,1.0799789428710938,1.0799694061279297,1.0797500610351562,1.0799312591552734,1.0799598693847656,1.1341476440429688,33.58,158.11066666666667,25.0,28.6,28.6,37.5,37.5,28.6,33.3,25.0,66.7,25.0,52.04,0.0026666666666667425,52.0,52.1,52.1,52.0,52.0,52.0,52.1,52.1,52.0,52.0
brightnessRandomization,Video3,./data\Video3\Talk01.png and 9 others,3,23.797988891601562,0.3984412033888576,23.000717163085938,23.996591567993164,23.998022079467773,23.995399475097656,23.997068405151367,24.000167846679688,22.997379302978516,23.99754524230957,23.00095558166504,24.996042251586914,33.92,338.8306666666667,25.0,20.0,25.0,50.0,62.5,66.7,20.0,25.0,20.0,25.0,51.94,0.0026666666666667425,51.9,52.0,52.0,51.9,51.9,51.9,52.0,52.0,51.9,51.9
gaussianBlur,Video3,./data\Video3\Talk01.png and 9 others,3,0.11988544464111328,0.00035508551667994145,0.11993408203125,0.11980056762695312,0.1597881317138672,0.11980056762695312,0.11997222900390625,0.11990547180175781,0.11997222900390625,0.07984161376953125,0.11995315551757812,0.11988639831542969,20.0,1777.7777777777778,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,52.04,0.0026666666666667425,52.0,52.1,52.1,52.0,52.0,52.0,52.1,52.1,52.0,52.0
meanThresh,Video3,./data\Video3\Talk01.png and 9 others,3,0.6438875198364258,0.002294521906757533,0.6397628784179688,0.7598972320556641,0.6799697875976562,0.6399440765380859,0.5999183654785156,0.6398773193359375,0.6399345397949219,0.5998802185058594,0.6398487091064453,0.5998420715332031,30.83,247.66677777777778,25.0,25.0,25.0,50.0,0.0,25.0,50.0,25.0,50.0,33.3,52.04,0.0026666666666667425,52.0,52.1,52.1,52.0,52.0,52.0,52.1,52.1,52.0,52.0
gradientSobel,Video3,./data\Video3\Talk01.png and 9 others,3,0.7559261322021484,0.0005157367357039928,0.7599544525146484,0.7198715209960938,0.7599449157714844,0.7599353790283203,0.7199668884277344,0.7598495483398438,0.7599449157714844,0.7999324798583984,0.7599639892578125,0.7598972320556641,26.19,40.85433333333333,40.0,20.0,25.0,20.0,33.3,20.0,25.0,25.0,28.6,25.0,52.04,0.0026666666666667425,52.0,52.1,52.1,52.0,52.0,52.0,52.1,52.1,52.0,52.0
computeHistogram,Video3,./data\Video3\Talk01.png and 9 others,3,0.23590755462646484,0.000159732817337499,0.2399444580078125,0.2398681640625,0.23992538452148438,0.23987770080566406,0.2398967742919922,0.2398204803466797,0.23996353149414062,0.1999378204345703,0.23990631103515625,0.23993492126464844,30.0,2333.3333333333335,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,52.04,0.0026666666666667425,52.0,52.1,52.1,52.0,52.0,52.0,52.1,52.1,52.0,52.0
computeCanny,Video3,./data\Video3\Talk01.png and 9 others,3,11.72182559967041,0.7006648837028074,12.995243072509766,11.998176574707031,12.245416641235352,10.995864868164062,10.997533798217773,10.998725891113281,12.997627258300781,10.996818542480469,10.994195938110352,11.998653411865234,47.5,1729.1666666666667,0.0,25.0,25.0,75.0,25.0,25.0,100.0,100.0,0.0,100.0,52.02,0.0017777777777778284,52.0,52.0,52.1,52.0,52.0,52.0,52.0,52.1,52.0,52.0
detectSift,Video3,./data\Video3\Talk01.png and 9 others,3,127.1951675415039,7.069687080729636,128.997802734375,131.99877738952637,125.99468231201172,123.99721145629883,126.99675559997559,124.99046325683594,130.99122047424316,125.99372863769531,124.99475479125977,126.99627876281738,61.17,159.30677777777774,52.9,60.6,75.8,78.1,46.9,60.6,81.1,50.0,52.9,52.8,52.0,0.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
detectSurf,Video3,./data\Video3\Talk01.png and 9 others,3,163.2047414779663,19.719302524537042,168.99871826171875,161.99612617492676,165.999174118042,162.99700736999512,170.99761962890625,159.99817848205566,155.99465370178223,160.0031852722168,162.0635986328125,162.99915313720703,95.48,8.979555555555546,97.7,92.5,97.5,97.6,90.9,95.5,97.5,90.5,97.5,97.6,52.01,0.0010000000000000284,52.0,52.0,52.0,52.0,52.0,52.1,52.0,52.0,52.0,52.0
goodFeatures,Video3,./data\Video3\Talk01.png and 9 others,3,17.397522926330566,0.2651230141105366,17.998933792114258,16.997575759887695,17.995834350585938,16.999006271362305,16.999006271362305,17.988920211791992,17.99941062927246,16.998291015625,16.999244689941406,16.999006271362305,40.0,583.3333333333334,25.0,50.0,50.0,25.0,25.0,25.0,25.0,25.0,100.0,50.0,52.0,0.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
houghLine,Video3,./data\Video3\Talk01.png and 9 others,3,17.904973030090332,0.8026425455732856,17.998695373535156,17.99798011779785,17.994165420532227,17.99798011779785,17.99941062927246,16.995906829833984,17.997026443481445,16.995906829833984,20.07293701171875,16.99972152709961,36.25,640.625,25.0,25.0,25.0,25.0,25.0,100.0,25.0,62.5,25.0,25.0,52.01,0.0010000000000000284,52.0,52.0,52.0,52.0,52.0,52.1,52.0,52.0,52.0,52.0
measureMemoryUsage,Video4,./data\Video4\Chess01.png and 9 others,3,17.997288703918457,1.1146752342483524,16.99519157409668,16.994714736938477,19.00792121887207,17.997264862060547,19.997358322143555,16.99662208557129,17.998933792114258,17.99321174621582,18.99576187133789,16.995906829833984,36.3,266.84666666666675,50.0,25.0,25.0,25.0,71.4,33.3,33.3,50.0,16.7,33.3,52.05,0.002777777777777857,52.1,52.0,52.0,52.1,52.0,52.0,52.1,52.1,52.0,52.1
resize,Video4,./data\Video4\Chess01.png and 9 others,3,0.8638744354248047,0.0004252175090692213,0.87982177734375,0.8798885345458984,0.8798980712890625,0.8399009704589844,0.8798789978027344,0.8798122406005859,0.8398723602294922,0.8797836303710938,0.8399581909179688,0.8399295806884766,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,52.05,0.002777777777777857,52.1,52.0,52.0,52.1,52.0,52.0,52.1,52.1,52.0,52.1
rotate,Video4,./data\Video4\Chess01.png and 9 others,3,0.664581298828125,0.003124485236993577,0.6399345397949219,0.6398296356201172,0.6400489807128906,0.7199478149414062,0.6398582458496094,0.6398487091064453,0.8066463470458984,0.6398582458496094,0.6399250030517578,0.6399154663085938,32.82,104.33733333333333,20.0,33.3,33.3,33.3,50.0,50.0,25.0,25.0,25.0,33.3,52.05,0.002777777777777857,52.1,52.0,52.0,52.1,52.0,52.0,52.1,52.1,52.0,52.1
mirror,Video4,./data\Video4\Chess01.png and 9 others,3,0.33022212982177734,0.0031717907414632565,0.3600120544433594,0.240020751953125,0.2800559997558594,0.32006263732910156,0.3199577331542969,0.4000663757324219,0.35988807678222656,0.2800273895263672,0.42197227478027344,0.3201580047607422,20.33,402.86677777777777,50.0,0.0,25.0,0.0,0.0,33.3,0.0,25.0,50.0,20.0,52.05,0.002777777777777857,52.1,52.0,52.0,52.1,52.0,52.0,52.1,52.1,52.0,52.1
contour,Video4,./data\Video4\Chess01.png and 9 others,3,1.8319931030273438,0.0034829752459902214,1.7600727081298828,1.7997169494628906,1.7600440979003906,1.799917221069336,1.8400955200195312,1.880197525024414,1.840066909790039,1.8400096893310547,1.8399715423583984,1.9598388671875,94.36,101.04488888888886,100.0,100.0,100.0,100.0,75.0,100.0,100.0,100.0,91.7,76.9,52.04,0.0026666666666667425,52.1,52.0,52.0,52.1,52.0,52.0,52.1,52.1,52.0,52.0
contrastRandomization,Video4,./data\Video4\Chess01.png and 9 others,3,2.3639535903930664,0.0005164983677888005,2.360095977783203,2.400064468383789,2.3599815368652344,2.3598289489746094,2.3200035095214844,2.3598098754882812,2.359943389892578,2.359895706176758,2.3999977111816406,2.359914779663086,29.0,26.89777777777778,37.5,26.7,25.0,26.7,25.0,38.5,29.4,25.0,31.2,25.0,52.02,0.0017777777777778284,52.0,52.0,52.0,52.1,52.0,52.0,52.1,52.0,52.0,52.0
