Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,1.6961307525634766,0.011205181702583408,1.6552448272705078,1.745595932006836,1.9788551330566406,1.6386795043945312,1.6438007354736328,1.6528511047363281,1.6543292999267578,1.6368579864501953,1.639261245727539,1.7158317565917969,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,28.2,1.9755555555555542,24.8,28.7,27.9,29.5,27.9,28.1,28.4,29.7,27.6,29.4
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,45.537734031677246,0.8455284797845606,46.90098762512207,45.19772529602051,46.25844955444336,45.411109924316406,45.18628120422363,45.18842697143555,44.89326477050781,44.38924789428711,47.14560508728027,44.80624198913574,69.63,15.435666666666654,66.7,66.7,66.7,70.0,66.7,66.7,77.8,70.0,70.0,75.0,28.22,1.8284444444444437,25.0,28.7,27.9,29.5,27.9,28.1,28.4,29.7,27.6,29.4
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,3,933.9518547058105,1223.7437108271681,991.7924404144287,917.2160625457764,906.517744064331,896.7788219451904,927.2189140319824,900.9928703308105,976.7937660217285,977.9806137084961,916.2940979003906,927.9332160949707,81.11,0.37655555555555525,81.9,81.0,80.8,80.4,81.1,80.7,82.1,81.7,80.3,81.1,30.17,2.62011111111111,26.6,30.9,31.1,30.9,31.1,30.9,27.7,31.0,30.6,30.9
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,1517.2075271606445,6094.556957214081,1608.7141036987305,1449.5985507965088,1518.3663368225098,1469.9254035949707,1448.277473449707,1416.21994972229,1620.5956935882568,1460.9274864196777,1602.8711795806885,1576.5790939331055,99.5,0.2111111111111127,98.8,100.0,99.3,100.0,100.0,100.0,99.1,99.3,99.1,99.4,29.919999999999998,8.543999999999992,27.0,33.3,27.9,33.3,33.3,33.3,27.7,27.8,27.5,28.1
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,57.29343891143799,105.93836709694591,64.89062309265137,46.3261604309082,61.34915351867676,45.885562896728516,45.36938667297363,44.83747482299805,64.63170051574707,64.5904541015625,70.26362419128418,64.79024887084961,51.5,6.073333333333335,50.0,55.6,53.8,50.0,50.0,55.6,50.0,50.0,50.0,50.0,31.029999999999998,3.880111111111106,29.0,33.3,29.4,33.3,33.3,33.3,29.6,29.7,29.4,30.0
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,219.41206455230713,42.054510464595296,217.02170372009277,232.42497444152832,216.93086624145508,230.4379940032959,217.27252006530762,215.64674377441406,215.16752243041992,218.9788818359375,216.0959243774414,214.1435146331787,52.28,0.7439999999999991,51.2,53.2,52.3,53.2,53.5,52.4,51.2,52.3,51.2,52.3,29.91,3.805444444444441,29.0,27.7,29.4,27.7,33.3,33.3,29.6,29.7,29.4,30.0
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,22.276616096496582,4.370001388072827,20.139217376708984,21.83365821838379,24.918079376220703,20.37787437438965,23.079872131347656,20.87998390197754,23.995399475097656,20.280838012695312,25.952577590942383,21.30866050720215,57.67,137.84455555555556,50.0,60.0,66.7,60.0,50.0,75.0,50.0,50.0,40.0,75.0,29.5,0.03333333333333349,30.0,29.5,29.4,29.4,29.5,29.4,29.5,29.5,29.4,29.4
resize,Video2,./data/Video2/Gear01.png and 9 others,3,1.0535125732421875,0.061920868611196056,0.8471202850341797,0.844879150390625,1.3391780853271484,1.4773273468017578,1.3745880126953125,0.9360694885253906,0.8611869812011719,0.8351898193359375,1.0576438903808594,0.9619426727294922,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.5,0.03333333333333349,30.0,29.5,29.4,29.4,29.5,29.4,29.5,29.5,29.4,29.4
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,0.6987886428833008,0.0005633952655949139,0.7159137725830078,0.7230472564697266,0.7175159454345703,0.7054615020751953,0.7011127471923828,0.6663036346435547,0.7179355621337891,0.6572246551513672,0.7080841064453125,0.6752872467041016,51.67,89.86455555555558,66.7,50.0,50.0,50.0,66.7,50.0,50.0,50.0,50.0,33.3,29.5,0.03333333333333349,30.0,29.5,29.4,29.4,29.5,29.4,29.5,29.5,29.4,29.4
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,0.2758941650390625,0.0021392833069613618,0.23960113525390625,0.33031463623046875,0.2980995178222656,0.22243499755859375,0.29036521911621094,0.22724151611328125,0.35933494567871094,0.2686786651611328,0.23302078247070312,0.28985023498535156,45.0,805.5555555555555,50.0,50.0,50.0,50.0,50.0,0.0,0.0,50.0,100.0,50.0,29.5,0.03333333333333349,30.0,29.5,29.4,29.4,29.5,29.4,29.5,29.5,29.4,29.4
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.652883529663086,0.013551640913647134,1.4247608184814453,1.5605545043945312,1.6316795349121094,1.637258529663086,1.7218017578125,1.639547348022461,1.6959285736083984,1.6442298889160156,1.6913414001464844,1.8817329406738281,68.49000000000001,30.12322222222222,66.7,66.7,75.0,71.4,62.5,66.7,62.5,66.7,66.7,80.0,29.5,0.03333333333333349,30.0,29.5,29.4,29.4,29.5,29.4,29.5,29.5,29.4,29.4
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,0.6875438690185547,0.00021130680074242668,0.6746768951416016,0.6794166564941406,0.6933403015136719,0.6757640838623047,0.6739139556884766,0.6795406341552734,0.7154369354248047,0.6945037841796875,0.7072067260742188,0.6816387176513672,51.67,89.86455555555558,50.0,50.0,50.0,50.0,50.0,33.3,66.7,66.7,50.0,50.0,29.5,0.03333333333333349,30.0,29.5,29.4,29.4,29.5,29.4,29.5,29.5,29.4,29.4
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,23.645305633544922,0.7486624402493666,23.317337036132812,23.188352584838867,24.147748947143555,24.02639389038086,23.779869079589844,24.54209327697754,24.498701095581055,21.532297134399414,23.71668815612793,23.703575134277344,55.0,27.77777777777778,50.0,60.0,50.0,60.0,60.0,60.0,60.0,50.0,50.0,50.0,29.509999999999998,0.03211111111111125,30.0,29.5,29.4,29.5,29.5,29.4,29.5,29.5,29.4,29.4
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.24341392517089844,0.0011908880130956983,0.23027420043945312,0.2294635772705078,0.24526596069335938,0.23079872131347656,0.2344989776611328,0.2312183380126953,0.23220062255859375,0.2299785614013672,0.3407096862792969,0.22973060607910156,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.509999999999998,0.03211111111111125,30.0,29.5,29.4,29.5,29.5,29.4,29.5,29.5,29.4,29.4
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,1.3128032684326172,0.0014793196937211582,1.2972259521484375,1.3093948364257812,1.3061904907226562,1.280355453491211,1.3035106658935547,1.2778091430664062,1.3236522674560547,1.4010810852050781,1.3513946533203125,1.2774181365966797,48.58,20.16400000000001,50.0,42.9,42.9,50.0,50.0,50.0,42.9,57.1,50.0,50.0,29.509999999999998,0.03211111111111125,30.0,29.5,29.4,29.5,29.5,29.4,29.5,29.5,29.4,29.4
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,1.5443181991577148,0.0006097706470124346,1.5422344207763672,1.5524959564208984,1.5466880798339844,1.5627193450927734,1.5561103820800781,1.5200328826904297,1.4976787567138672,1.5294456481933594,1.5474414825439453,1.5883350372314453,50.0,11.202222222222225,57.1,50.0,50.0,50.0,50.0,50.0,42.9,50.0,50.0,50.0,29.509999999999998,0.03211111111111125,30.0,29.5,29.4,29.5,29.5,29.4,29.5,29.5,29.4,29.4
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,0.7847557067871094,0.0020217375034311167,0.7632255554199219,0.8013153076171875,0.7801532745361328,0.7752895355224609,0.7645988464355469,0.7831764221191406,0.9062385559082031,0.7564449310302734,0.7568264007568359,0.7602882385253906,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.509999999999998,0.03211111111111125,30.0,29.5,29.4,29.5,29.5,29.4,29.5,29.5,29.4,29.4
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,4.830223083496094,0.007043656765341034,4.778165817260742,4.814815521240234,4.871616363525391,4.769477844238281,4.827899932861328,4.971837997436523,4.790754318237305,4.679784774780273,4.8729705810546875,4.924907684326172,86.13,3.984555555555561,87.0,83.3,86.4,87.5,87.5,87.5,83.3,87.5,83.3,88.0,29.509999999999998,0.03211111111111125,30.0,29.5,29.4,29.5,29.5,29.4,29.5,29.5,29.4,29.4
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,220.34919261932373,72.10975399137472,230.09443283081055,215.99650382995605,216.1402702331543,221.1928367614746,219.99478340148926,214.07341957092285,207.97157287597656,221.30465507507324,238.22617530822754,218.49727630615234,71.79,3.0565555555555557,74.5,71.1,71.4,71.1,70.5,71.4,71.4,70.5,75.5,70.5,28.03,0.8689999999999997,29.2,28.5,27.1,28.4,27.1,28.5,29.2,26.9,28.5,26.9
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,349.95248317718506,1072.9504012620812,323.6126899719238,359.35330390930176,343.6009883880615,330.08313179016113,335.4310989379883,314.96167182922363,318.6147212982178,403.81407737731934,366.8534755706787,403.1996726989746,99.31,0.5365555555555563,98.5,98.6,100.0,100.0,98.5,100.0,100.0,98.8,100.0,98.7,29.419999999999998,0.0017777777777778282,29.5,29.4,29.4,29.4,29.4,29.4,29.5,29.4,29.4,29.4
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,20.003223419189453,1.2803261496527638,23.156166076660156,19.224882125854492,19.7906494140625,19.722938537597656,19.665002822875977,19.446849822998047,19.60134506225586,19.764423370361328,20.10369300842285,19.556283950805664,51.0,10.0,60.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,29.419999999999998,0.0017777777777778282,29.5,29.4,29.4,29.4,29.4,29.4,29.5,29.4,29.4,29.4
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,36.12654209136963,0.1468312506050198,36.10491752624512,36.13901138305664,35.7973575592041,35.94779968261719,35.45260429382324,36.602020263671875,35.81857681274414,36.422014236450195,36.32760047912598,36.65351867675781,52.13,22.964555555555567,57.1,50.0,50.0,57.1,50.0,57.1,50.0,57.1,50.0,42.9,29.419999999999998,0.0017777777777778282,29.5,29.4,29.4,29.4,29.4,29.4,29.5,29.4,29.4,29.4
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,22.713375091552734,5.3204465226978455,24.758338928222656,21.018266677856445,23.43606948852539,23.154258728027344,20.081758499145508,27.379751205444336,21.08001708984375,22.459745407104492,23.79322052001953,19.97232437133789,59.83,191.709,60.0,60.0,83.3,75.0,33.3,60.0,50.0,60.0,50.0,66.7,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.4376945495605469,0.00341820784443472,0.5401515960693359,0.39447784423828125,0.4436206817626953,0.4180431365966797,0.3923797607421875,0.4614734649658203,0.5383777618408203,0.40062904357910156,0.39155006408691406,0.3962421417236328,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.28023719787597656,0.00018211394490208477,0.2978801727294922,0.2688407897949219,0.2767467498779297,0.31104087829589844,0.27294158935546875,0.2786445617675781,0.2769756317138672,0.2728557586669922,0.27618408203125,0.2702617645263672,45.0,1916.6666666666667,50.0,0.0,100.0,50.0,100.0,0.0,50.0,0.0,100.0,0.0,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.16421890258789062,3.11057738144882e-05,0.17351150512695312,0.164794921875,0.16643524169921875,0.1595306396484375,0.16710281372070312,0.16739845275878906,0.16666412353515625,0.15722274780273438,0.1546001434326172,0.16492843627929688,45.0,1916.6666666666667,50.0,0.0,100.0,50.0,100.0,0.0,50.0,0.0,100.0,0.0,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
contour,Video3,./data/Video3/Talk01.png and 9 others,3,1.0632247924804688,0.027731706516836614,1.161661148071289,1.1783123016357422,1.1791038513183594,1.185007095336914,1.1779499053955078,1.033334732055664,1.1048126220703125,0.8601188659667969,1.0646915435791016,0.687255859375,63.690000000000005,30.89655555555557,66.7,66.7,66.7,60.0,66.7,60.0,66.7,50.0,66.7,66.7,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.3001728057861328,0.0003522808118658658,0.2883720397949219,0.2940845489501953,0.3107929229736328,0.3067970275878906,0.34790992736816406,0.2950286865234375,0.28687477111816406,0.29788970947265625,0.2858543395996094,0.28812408447265625,50.0,1111.111111111111,50.0,0.0,0.0,50.0,50.0,100.0,100.0,50.0,50.0,50.0,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,11.283230781555176,0.19776510132234965,11.197090148925781,10.922431945800781,11.149406433105469,12.473583221435547,11.483192443847656,11.172294616699219,11.10982894897461,11.245250701904297,10.989904403686523,11.089324951171875,56.68,74.3706666666667,50.0,50.0,50.0,66.7,50.0,66.7,50.0,66.7,50.0,66.7,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.11821460723876953,7.5065862701093365e-06,0.11821746826171875,0.11807441711425781,0.1190185546875,0.11755943298339844,0.11891365051269531,0.11679649353027344,0.12488365173339844,0.1184844970703125,0.11511802673339844,0.11507987976074219,70.0,2333.3333333333335,100.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.5721807479858398,8.307557537692547e-05,0.5633640289306641,0.568695068359375,0.5891895294189453,0.5650711059570312,0.5754661560058594,0.5663204193115234,0.5689239501953125,0.5874156951904297,0.5703544616699219,0.5670070648193359,53.34,111.55600000000004,50.0,50.0,50.0,66.7,50.0,66.7,50.0,66.7,50.0,33.3,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.7107067108154297,0.00011677701776433323,0.7040882110595703,0.7102394104003906,0.7211780548095703,0.6941699981689453,0.7173728942871094,0.7179450988769531,0.6970500946044922,0.7287693023681641,0.7074356079101562,0.7088184356689453,48.33,89.86455555555558,50.0,50.0,50.0,50.0,50.0,50.0,33.3,66.7,50.0,33.3,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.33979129791259766,2.565555304398812e-05,0.3355884552001953,0.33730506896972656,0.3527355194091797,0.3379058837890625,0.33616065979003906,0.3386211395263672,0.33677101135253906,0.33972740173339844,0.3432941436767578,0.33980369567871094,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,10.24924087524414,0.16267122635731035,10.004043579101562,10.033607482910156,10.54525375366211,10.337114334106445,10.97726821899414,10.16958236694336,10.22958755493164,10.628223419189453,10.056390762329102,9.511337280273438,78.15,417.3516666666667,50.0,100.0,50.0,100.0,100.0,72.5,66.7,100.0,70.6,71.7,29.849999999999998,0.024999999999999998,29.4,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,93.0119276046753,25.172553276636084,104.06351089477539,90.0416374206543,92.55647659301758,89.31159973144531,93.55282783508301,88.71150016784668,91.14480018615723,99.75457191467285,89.70093727111816,91.28141403198242,82.08,4.626222222222219,81.0,83.3,78.9,82.4,83.3,83.3,83.3,84.2,77.8,83.3,29.9,0.0,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,175.36771297454834,348.7277492347908,172.03831672668457,162.1108055114746,209.3665599822998,190.1874542236328,168.52068901062012,161.50426864624023,161.38100624084473,203.72772216796875,163.39468955993652,161.44561767578125,99.41,1.5476666666666696,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.1,97.0,29.9,0.0,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,9.111401557922363,0.13374812687288795,9.026947021484375,8.972311019897461,8.967399597167969,8.932056427001953,8.997983932495117,10.109186172485352,9.279117584228516,8.920536041259766,8.985519409179688,8.922958374023438,57.33,226.06455555555556,50.0,52.3,53.3,53.3,53.3,100.0,52.2,52.3,54.3,52.3,29.9,0.0,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,55.48970699310303,0.776942645567639,55.45520782470703,56.795597076416016,54.82816696166992,56.04720115661621,55.967092514038086,54.39186096191406,56.08057975769043,54.98099327087402,56.24723434448242,54.10313606262207,51.35,4.725,50.0,54.5,50.0,50.0,50.0,50.0,50.0,50.0,54.5,54.5,29.9,0.0,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9,29.9
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,29.17923927307129,7.39892719947319,35.25519371032715,27.629613876342773,27.802228927612305,28.714895248413086,31.972169876098633,27.411222457885742,26.369810104370117,29.691457748413086,30.066728591918945,26.879072189331055,60.99,39.836555555555584,60.0,60.0,57.1,60.0,71.4,60.0,60.0,60.0,71.4,50.0,29.47,0.024555555555555574,29.9,29.4,29.4,29.4,29.4,29.4,29.5,29.5,29.4,29.4
resize,Video4,./data/Video4/Chess01.png and 9 others,3,1.0892400741577148,0.012186571832191677,1.1980342864990234,1.2671947479248047,1.0843086242675781,1.129751205444336,1.0744667053222656,1.0459423065185547,0.839996337890625,1.0756778717041016,1.0811233520507812,1.0959053039550781,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.47,0.024555555555555574,29.9,29.4,29.4,29.4,29.4,29.4,29.5,29.5,29.4,29.4
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,0.7104663848876953,0.0010345362332170932,0.7509231567382812,0.6807231903076172,0.6823062896728516,0.6851005554199219,0.7501411437988281,0.7644367218017578,0.7047653198242188,0.68817138671875,0.6928920745849609,0.7052040100097656,51.67,151.84011111111116,66.7,33.3,50.0,50.0,50.0,66.7,50.0,50.0,33.3,66.7,29.47,0.024555555555555574,29.9,29.4,29.4,29.4,29.4,29.4,29.5,29.5,29.4,29.4
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,0.2994251251220703,0.0014401780491526653,0.24383544921875,0.2979469299316406,0.2941608428955078,0.36281585693359375,0.3130149841308594,0.260162353515625,0.2753162384033203,0.3579998016357422,0.2987480163574219,0.2902507781982422,35.0,583.3333333333334,0.0,50.0,50.0,50.0,0.0,50.0,0.0,50.0,50.0,50.0,29.47,0.024555555555555574,29.9,29.4,29.4,29.4,29.4,29.4,29.5,29.5,29.4,29.4
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.3615179061889648,0.009764171879093434,1.298360824584961,1.3033485412597656,1.3150596618652344,1.3451194763183594,1.627817153930664,1.4007568359375,1.3159751892089844,1.3574695587158203,1.347513198852539,1.3037586212158203,67.4,31.89111111111113,71.4,71.4,60.0,60.0,75.0,66.7,66.7,71.4,71.4,60.0,29.47,0.024555555555555574,29.9,29.4,29.4,29.4,29.4,29.4,29.5,29.5,29.4,29.4
