Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
detectSurf,Video1,./data\Video1\Confetti01.png and 9 others,3,1264.2823219299316,3633.0893109152385,1426.9990921020508,1221.9998836517334,1221.999168395996,1241.999626159668,1271.0494995117188,1245.9957599639893,1248.7852573394775,1265.9978866577148,1272.0026969909668,1225.994348526001,98.52,6.137333333333347,91.6,99.7,98.1,99.4,99.1,99.4,99.7,99.7,99.1,99.4,54.71,0.0032222222222220297,54.8,54.8,54.7,54.6,54.7,54.7,54.7,54.7,54.7,54.7
goodFeatures,Video1,./data\Video1\Confetti01.png and 9 others,3,111.29815578460693,228.85255934157715,124.00102615356445,96.99511528015137,104.00009155273438,145.99156379699707,101.99975967407227,104.99858856201172,97.0001220703125,104.99835014343262,113.99984359741211,118.99709701538086,69.25,56.138333333333335,59.4,79.2,59.3,68.3,67.9,67.9,83.3,67.9,71.4,67.9,54.78,0.008444444444444053,54.9,54.9,54.9,54.8,54.7,54.7,54.7,54.7,54.7,54.8
houghLine,Video1,./data\Video1\Confetti01.png and 9 others,3,84.19368267059326,279.1032360954028,90.99936485290527,118.99447441101074,72.99518585205078,70.99747657775879,71.99621200561523,71.99740409851074,70.99461555480957,88.99950981140137,78.9651870727539,104.99739646911621,63.03,25.59344444444444,61.9,57.1,60.0,63.2,60.0,60.0,70.6,58.3,70.0,69.2,54.79,0.005444444444444173,54.9,54.9,54.8,54.7,54.8,54.8,54.8,54.7,54.7,54.8
measureMemoryUsage,Video2,./data\Video2\Gear01.png and 9 others,3,13.102293014526367,0.7835869205842351,11.994600296020508,11.99960708618164,13.000965118408203,12.995719909667969,13.001680374145508,13.00048828125,13.000011444091797,12.995719909667969,13.996362686157227,15.037775039672852,48.34,753.3582222222223,66.7,50.0,75.0,50.0,66.7,0.0,50.0,50.0,0.0,75.0,54.64,0.00711111111111106,54.8,54.7,54.7,54.7,54.6,54.6,54.6,54.6,54.5,54.6
resize,Video2,./data\Video2\Gear01.png and 9 others,3,1.2223854064941406,0.00040360978245088417,1.188497543334961,1.2375068664550781,1.2347793579101562,1.2160491943359375,1.2205982208251953,1.2399101257324219,1.2398815155029297,1.187448501586914,1.2373638153076172,1.2218189239501953,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,54.63,0.004555555555555685,54.7,54.7,54.7,54.7,54.6,54.6,54.6,54.6,54.5,54.6
rotate,Video2,./data\Video2\Gear01.png and 9 others,3,0.7039928436279297,0.006130665335351498,0.6800174713134766,0.7208347320556641,0.6795978546142578,0.6797409057617188,0.9201145172119141,0.6799411773681641,0.6800556182861328,0.6798744201660156,0.6398773193359375,0.6798744201660156,51.67,27.88900000000001,50.0,50.0,50.0,50.0,66.7,50.0,50.0,50.0,50.0,50.0,54.63,0.004555555555555685,54.7,54.7,54.7,54.7,54.6,54.6,54.6,54.6,54.5,54.6
mirror,Video2,./data\Video2\Gear01.png and 9 others,3,0.3320779800415039,0.00463441084320948,0.24001121520996094,0.40007591247558594,0.4400062561035156,0.3999900817871094,0.3201770782470703,0.32013893127441406,0.32013893127441406,0.2402496337890625,0.28000831604003906,0.3599834442138672,29.17,1007.2223333333334,66.7,0.0,75.0,50.0,50.0,0.0,0.0,0.0,0.0,50.0,54.620000000000005,0.004000000000000114,54.7,54.7,54.6,54.7,54.6,54.6,54.6,54.6,54.5,54.6
contour,Video2,./data\Video2\Gear01.png and 9 others,3,2.9284420013427734,0.01556847152743204,2.679910659790039,2.8402328491210938,2.879962921142578,2.960071563720703,3.159914016723633,2.919750213623047,2.960186004638672,2.9242610931396484,2.9200363159179688,3.0400943756103516,94.09,29.91655555555555,100.0,88.2,90.0,100.0,100.0,87.5,100.0,90.0,90.0,95.2,54.6,0.008888888888889142,54.7,54.7,54.6,54.7,54.6,54.6,54.6,54.5,54.4,54.6
contrastRandomization,Video2,./data\Video2\Gear01.png and 9 others,3,2.5784034729003906,0.06617920530617186,2.9599666595458984,3.1200599670410156,2.3599910736083984,2.559957504272461,2.3841190338134766,2.559995651245117,2.39990234375,2.519998550415039,2.520017623901367,2.400026321411133,57.61,12.620999999999993,52.6,55.0,62.5,56.2,56.2,62.5,56.2,56.2,56.2,62.5,54.58,0.01066666666666697,54.7,54.7,54.6,54.7,54.5,54.6,54.6,54.5,54.4,54.5
brightnessRandomization,Video2,./data\Video2\Gear01.png and 9 others,3,56.380271911621094,7.803700365608772,53.99131774902344,53.99298667907715,60.99820137023926,53.99823188781738,61.00344657897949,53.99513244628906,56.565046310424805,58.125972747802734,55.143117904663086,55.98926544189453,60.0,43.72666666666666,66.7,62.5,68.8,58.3,56.2,62.5,53.8,62.5,62.5,46.2,54.53,0.009000000000000256,54.7,54.6,54.6,54.6,54.5,54.5,54.5,54.4,54.4,54.5
gaussianBlur,Video2,./data\Video2\Gear01.png and 9 others,3,0.3574485778808594,9.470135410083458e-05,0.35755157470703125,0.34546852111816406,0.3579902648925781,0.3438568115234375,0.3588294982910156,0.348358154296875,0.37006378173828125,0.3701496124267578,0.367889404296875,0.3543281555175781,40.0,2666.6666666666665,0.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0,0.0,54.59,0.007666666666666884,54.7,54.7,54.6,54.7,54.6,54.5,54.6,54.5,54.5,54.5
meanThresh,Video2,./data\Video2\Gear01.png and 9 others,3,1.4559736251831055,0.0011356494006678178,1.4799308776855469,1.4400386810302734,1.4799690246582031,1.519937515258789,1.4400100708007812,1.4799118041992188,1.4400291442871094,1.4400005340576172,1.4000320434570312,1.4398765563964844,51.14,21.651555555555557,50.0,50.0,50.0,44.4,54.5,62.5,50.0,50.0,50.0,50.0,54.61,0.005444444444444599,54.7,54.7,54.6,54.7,54.6,54.6,54.6,54.5,54.5,54.6
gradientSobel,Video2,./data\Video2\Gear01.png and 9 others,3,4.5280046463012695,0.0728022414083777,4.400014877319336,5.03993034362793,4.319982528686523,4.600009918212891,4.360065460205078,4.639921188354492,4.879999160766602,4.159984588623047,4.52000617980957,4.360132217407227,59.53,27.717888888888893,67.9,59.4,57.1,60.7,57.1,50.0,56.2,57.1,65.5,64.3,54.59,0.007666666666666884,54.7,54.7,54.6,54.7,54.5,54.6,54.6,54.5,54.5,54.5
computeHistogram,Video2,./data\Video2\Gear01.png and 9 others,3,0.6076993942260742,0.00025004154647629347,0.59478759765625,0.5930709838867188,0.6363201141357422,0.6215190887451172,0.5871963500976562,0.6188011169433594,0.6187820434570312,0.6056785583496094,0.6068611145019531,0.5939769744873047,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,54.61,0.005444444444444599,54.7,54.7,54.6,54.7,54.6,54.6,54.6,54.5,54.5,54.6
computeCanny,Video2,./data\Video2\Gear01.png and 9 others,3,6.0727949142456055,0.35373623084423245,7.280054092407227,5.688209533691406,6.96009635925293,5.960016250610352,5.839986801147461,6.319694519042969,5.679950714111328,5.639991760253906,5.599966049194336,5.759983062744141,97.22,17.57955555555554,98.0,100.0,97.9,100.0,100.0,90.2,100.0,97.2,88.9,100.0,54.52,0.006222222222222399,54.6,54.6,54.6,54.6,54.5,54.5,54.5,54.4,54.5,54.4
detectSift,Video2,./data\Video2\Gear01.png and 9 others,3,286.9997024536133,355.4961867469804,302.9937744140625,328.9961814880371,280.9863090515137,274.99890327453613,273.00238609313965,274.99842643737793,290.01760482788086,299.99756813049316,268.0056095123291,276.0002613067627,70.37,5.60233333333333,69.1,67.0,72.6,66.7,73.5,73.0,70.8,69.2,70.6,71.2,54.51,0.007666666666666884,54.6,54.6,54.6,54.6,54.5,54.5,54.4,54.5,54.4,54.4
detectSurf,Video2,./data\Video2\Gear01.png and 9 others,3,354.12163734436035,97.95245611662216,360.99958419799805,356.0028076171875,358.0014705657959,361.2194061279297,352.9949188232422,331.005334854126,351.0017395019531,349.001407623291,367.9940700531006,352.9956340789795,99.01,0.6365555555555544,100.0,97.9,100.0,98.9,98.9,98.8,98.9,100.0,97.8,98.9,54.53,0.0023333333333333994,54.6,54.6,54.6,54.5,54.5,54.5,54.5,54.5,54.5,54.5
goodFeatures,Video2,./data\Video2\Gear01.png and 9 others,3,45.09921073913574,43.64264270609257,40.99869728088379,42.997121810913086,43.99824142456055,45.00174522399902,62.996864318847656,41.99695587158203,43.99871826171875,40.001630783081055,42.00434684753418,46.997785568237305,69.34,38.26933333333334,62.5,76.9,75.0,75.0,70.6,58.3,66.7,75.0,66.7,66.7,54.58,0.008444444444444685,54.7,54.7,54.7,54.6,54.5,54.6,54.5,54.5,54.5,54.5
houghLine,Video2,./data\Video2\Gear01.png and 9 others,3,19.496488571166992,46.727745393582154,15.993595123291016,20.99466323852539,14.994621276855469,31.99934959411621,15.996932983398438,15.995025634765625,31.995773315429688,15.99740982055664,13.998746871948242,16.998767852783203,86.39,432.8765555555555,100.0,88.9,50.0,75.0,100.0,100.0,50.0,100.0,100.0,100.0,54.56,0.01377777777777817,54.7,54.7,54.7,54.6,54.5,54.6,54.5,54.4,54.5,54.4
measureMemoryUsage,Video3,./data\Video3\Talk01.png and 9 others,3,13.075995445251465,1.8424077179841132,13.99683952331543,11.996746063232422,13.788700103759766,11.999130249023438,11.994361877441406,14.000415802001953,11.995077133178711,15.996456146240234,12.999534606933594,11.992692947387695,55.0,250.0,50.0,50.0,100.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,54.43,0.0023333333333333994,54.4,54.5,54.5,54.5,54.4,54.4,54.4,54.4,54.4,54.4
resize,Video3,./data\Video3\Talk01.png and 9 others,3,0.5477924346923828,0.00019466183504037972,0.5600547790527344,0.5313014984130859,0.5553150177001953,0.5367565155029297,0.5494308471679688,0.5482196807861328,0.5576324462890625,0.5594921112060547,0.5597209930419922,0.5200004577636719,90.0,1000.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,54.43,0.0023333333333333994,54.4,54.5,54.5,54.5,54.4,54.4,54.4,54.4,54.4,54.4
rotate,Video3,./data\Video3\Talk01.png and 9 others,3,0.27779483795166016,0.00021203942196734715,0.2798175811767578,0.2799415588378906,0.2800178527832031,0.2799701690673828,0.2798175811767578,0.29885292053222656,0.2799510955810547,0.23998260498046875,0.27976036071777344,0.27983665466308594,40.84,871.5248888888889,50.0,0.0,50.0,0.0,50.0,75.0,66.7,66.7,0.0,50.0,54.43,0.0023333333333333994,54.4,54.5,54.5,54.5,54.4,54.4,54.4,54.4,54.4,54.4
mirror,Video3,./data\Video3\Talk01.png and 9 others,3,0.19184303283691406,0.003834967533799095,0.15990257263183594,0.1998424530029297,0.15982627868652344,0.15959739685058594,0.19982337951660156,0.35968780517578125,0.15993118286132812,0.1598358154296875,0.159912109375,0.2000713348388672,21.67,1361.4445555555556,0.0,50.0,0.0,0.0,0.0,66.7,0.0,0.0,100.0,0.0,54.42,0.004000000000000114,54.4,54.5,54.5,54.5,54.4,54.4,54.4,54.4,54.4,54.3
contour,Video3,./data\Video3\Talk01.png and 9 others,3,2.2902908325195312,0.17663341286000409,2.520008087158203,2.5593090057373047,2.5199317932128906,2.480039596557617,2.600069046020508,2.2400665283203125,2.4802303314208984,1.7156028747558594,2.440004348754883,1.347646713256836,96.32,69.86844444444444,88.2,100.0,100.0,75.0,100.0,100.0,100.0,100.0,100.0,100.0,54.42,0.004000000000000114,54.4,54.5,54.5,54.5,54.4,54.4,54.4,54.4,54.4,54.3
contrastRandomization,Video3,./data\Video3\Talk01.png and 9 others,3,1.1639823913574219,0.007966245522968367,1.1200332641601562,1.1601448059082031,1.1599254608154297,1.1599349975585938,1.3997268676757812,1.1600208282470703,1.080160140991211,1.1599922180175781,1.0799121856689453,1.15997314453125,56.19,112.99433333333334,50.0,80.0,62.5,44.4,50.0,50.0,62.5,62.5,50.0,50.0,54.41,0.0032222222222223137,54.4,54.5,54.4,54.5,54.4,54.4,54.4,54.4,54.4,54.3
brightnessRandomization,Video3,./data\Video3\Talk01.png and 9 others,3,29.252958297729492,11.549181077599416,26.998043060302734,24.991512298583984,34.96599197387695,28.996944427490234,31.99934959411621,26.001691818237305,29.99401092529297,33.57958793640137,26.00550651550293,28.996944427490234,57.5,111.11111111111111,75.0,50.0,50.0,62.5,50.0,75.0,50.0,50.0,62.5,50.0,54.3,0.0022222222222221277,54.3,54.4,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.2
gaussianBlur,Video3,./data\Video3\Talk01.png and 9 others,3,0.18415546417236328,0.00012560565361733703,0.18583297729492188,0.1820087432861328,0.1928424835205078,0.19439697265625,0.19252777099609375,0.15707015991210938,0.18805503845214844,0.18495559692382812,0.174407958984375,0.18945693969726562,50.0,2777.777777777778,100.0,0.0,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,54.41,0.0032222222222223137,54.4,54.5,54.5,54.4,54.4,54.4,54.4,54.4,54.4,54.3
meanThresh,Video3,./data\Video3\Talk01.png and 9 others,3,0.7199211120605469,0.017064033773850597,0.6400012969970703,0.8799457550048828,0.6399250030517578,0.63995361328125,0.879669189453125,0.6399631500244141,0.6399345397949219,0.6398582458496094,0.6399059295654297,0.9600543975830078,53.0,90.0,50.0,50.0,50.0,50.0,50.0,50.0,80.0,50.0,50.0,50.0,54.41,0.0032222222222223137,54.4,54.5,54.5,54.4,54.4,54.4,54.4,54.4,54.4,54.3
gradientSobel,Video3,./data\Video3\Talk01.png and 9 others,3,0.7959671020507812,0.010116769060712412,0.7599830627441406,0.7599544525146484,0.7599449157714844,0.7599449157714844,1.0799789428710938,0.7599258422851562,0.7599544525146484,0.7600307464599609,0.7599449157714844,0.8000087738037109,53.09,31.58100000000001,50.0,50.0,50.0,57.1,50.0,66.7,57.1,50.0,50.0,50.0,54.41,0.0032222222222223137,54.4,54.5,54.5,54.4,54.4,54.4,54.4,54.4,54.4,54.3
computeHistogram,Video3,./data\Video3\Talk01.png and 9 others,3,0.23299217224121094,0.0003766304063093331,0.2311420440673828,0.23926734924316406,0.21768569946289062,0.22825241088867188,0.28000831604003906,0.23535728454589844,0.21097183227539062,0.23964881896972656,0.21442413330078125,0.23316383361816406,60.0,2666.6666666666665,100.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,100.0,100.0,54.41,0.0032222222222223137,54.4,54.5,54.5,54.4,54.4,54.4,54.4,54.4,54.4,54.3
computeCanny,Video3,./data\Video3\Talk01.png and 9 others,3,14.896845817565918,7.221811585446226,12.997627258300781,17.00282096862793,13.002634048461914,19.998788833618164,16.996383666992188,11.986732482910156,12.993574142456055,11.995792388916016,15.996932983398438,15.997171401977539,64.67,1002.977888888889,50.0,50.0,100.0,50.0,100.0,0.0,66.7,100.0,50.0,80.0,54.4,0.004444444444444571,54.4,54.5,54.5,54.4,54.4,54.4,54.3,54.4,54.4,54.3
detectSift,Video3,./data\Video3\Talk01.png and 9 others,3,143.3976411819458,131.6152209818079,159.99770164489746,132.9934597015381,135.99443435668945,146.99459075927734,131.99710845947266,146.99888229370117,163.99884223937988,135.00022888183594,133.99910926818848,146.00205421447754,77.25,35.696111111111094,70.0,83.3,83.3,75.0,69.7,75.0,70.7,83.3,84.2,78.0,54.309999999999995,0.0010000000000000284,54.3,54.4,54.3,54.3,54.3,54.3,54.3,54.3,54.3,54.3
detectSurf,Video3,./data\Video3\Talk01.png and 9 others,3,170.88377475738525,8.404157183703218,175.04310607910156,166.99862480163574,168.99633407592773,169.9965000152588,175.99725723266602,170.99809646606445,168.99919509887695,172.99818992614746,169.816255569458,168.99418830871582,98.64,1.3715555555555543,97.8,97.7,100.0,97.8,100.0,97.7,100.0,100.0,97.7,97.7,54.33,0.0023333333333333994,54.4,54.4,54.3,54.3,54.3,54.3,54.4,54.3,54.3,54.3
goodFeatures,Video3,./data\Video3\Talk01.png and 9 others,3,22.184252738952637,22.165258924486707,22.891998291015625,19.000768661499023,19.004106521606445,19.002199172973633,29.997825622558594,23.001432418823242,17.995834350585938,20.949125289916992,30.99846839904785,19.000768661499023,66.25,244.79166666666666,87.5,50.0,75.0,62.5,50.0,75.0,50.0,50.0,75.0,87.5,54.379999999999995,0.0017777777777778284,54.4,54.4,54.4,54.4,54.4,54.3,54.4,54.4,54.3,54.4
houghLine,Video3,./data\Video3\Talk01.png and 9 others,3,21.29654884338379,22.679159602982207,18.001556396484375,21.993160247802734,21.992921829223633,18.994808197021484,18.996715545654297,31.99911117553711,17.99607276916504,26.996612548828125,18.9969539642334,16.997575759887695,56.39,192.2098888888889,50.0,50.0,50.0,50.0,75.0,50.0,50.0,88.9,50.0,50.0,54.4,0.0022222222222222855,54.5,54.4,54.4,54.4,54.4,54.4,54.4,54.4,54.3,54.4
measureMemoryUsage,Video4,./data\Video4\Chess01.png and 9 others,3,18.197941780090332,7.743460376256432,16.996145248413086,17.997264862060547,16.997575759887695,16.994714736938477,16.997575759887695,17.998933792114258,16.99972152709961,16.995906829833984,17.998695373535156,26.002883911132812,52.89,169.9654444444445,50.0,50.0,40.0,50.0,50.0,50.0,50.0,50.0,50.0,88.9,54.269999999999996,0.008999999999999656,54.4,54.3,54.4,54.3,54.3,54.3,54.2,54.2,54.2,54.1
resize,Video4,./data\Video4\Chess01.png and 9 others,3,1.2309188842773438,0.0072188363507545246,1.1958026885986328,1.2621307373046875,1.2630844116210938,1.2959861755371094,1.253499984741211,1.2793254852294922,1.2300682067871094,1.2674236297607422,1.2599945068359375,1.0018730163574219,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,54.269999999999996,0.008999999999999656,54.4,54.3,54.4,54.3,54.3,54.3,54.2,54.2,54.2,54.1
rotate,Video4,./data\Video4\Chess01.png and 9 others,3,0.8047256469726562,0.15962249189518238,0.6799602508544922,0.7080173492431641,0.7199478149414062,0.63995361328125,0.6398773193359375,0.6801223754882812,0.6799888610839844,0.6798839569091797,0.6799125671386719,1.9395923614501953,56.03,101.97566666666671,50.0,50.0,50.0,66.7,50.0,66.7,50.0,50.0,50.0,76.9,54.269999999999996,0.008999999999999656,54.4,54.3,54.4,54.3,54.3,54.3,54.2,54.2,54.2,54.1
mirror,Video4,./data\Video4\Chess01.png and 9 others,3,0.30403614044189453,0.00398425841012795,0.44007301330566406,0.3201580047607422,0.23972511291503906,0.3199577331542969,0.2404308319091797,0.27984619140625,0.2400684356689453,0.27993202209472656,0.3200817108154297,0.3600883483886719,39.17,803.4445555555556,50.0,50.0,50.0,0.0,0.0,66.7,0.0,50.0,50.0,75.0,54.26,0.007111111111110777,54.3,54.3,54.4,54.3,54.3,54.3,54.2,54.2,54.2,54.1
contour,Video4,./data\Video4\Chess01.png and 9 others,3,2.224978446960449,0.010031658296914733,2.1599960327148438,2.0797252655029297,2.160062789916992,2.160043716430664,2.3600387573242188,2.3599720001220703,2.19879150390625,2.3218154907226562,2.153940200805664,2.295398712158203,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,54.230000000000004,0.004555555555555243,54.3,54.3,54.3,54.3,54.2,54.2,54.2,54.2,54.2,54.1
contrastRandomization,Video4,./data\Video4\Chess01.png and 9 others,3,2.7715320587158203,0.14062004619012847,2.7199268341064453,3.2399749755859375,2.529478073120117,2.3999500274658203,3.2000255584716797,2.400035858154297,2.4399566650390625,2.9200267791748047,2.520008087158203,3.345937728881836,60.33,100.20233333333333,56.2,50.0,56.2,62.5,60.0,62.5,56.2,50.0,64.7,85.0,54.21,0.005444444444444173,54.3,54.3,54.3,54.2,54.2,54.2,54.2,54.1,54.2,54.1
