Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contour,Video2,./data\Video2\Gear01.png and 9 others,3,2.2960386276245117,0.00717466250939146,2.240161895751953,2.160062789916992,2.320098876953125,2.359943389892578,2.3200035095214844,2.3201942443847656,2.239990234375,2.439899444580078,2.2000503540039062,2.3599815368652344,69.37,190.5667777777778,76.9,76.9,100.0,71.4,64.7,69.2,62.5,62.5,62.5,47.1,51.82,0.0017777777777778284,51.8,51.9,51.8,51.8,51.9,51.8,51.8,51.8,51.8,51.8
contrastRandomization,Video2,./data\Video2\Gear01.png and 9 others,3,2.361478805541992,0.0017996116487969023,2.4399185180664062,2.3999786376953125,2.400026321411133,2.3200511932373047,2.3749828338623047,2.319936752319336,2.319974899291992,2.319955825805664,2.3600292205810547,2.359933853149414,35.269999999999996,41.397888888888886,37.5,45.5,31.2,30.8,33.3,27.3,40.0,42.9,26.7,37.5,51.79,0.0032222222222220297,51.8,51.9,51.8,51.8,51.8,51.8,51.8,51.8,51.7,51.7
brightnessRandomization,Video2,./data\Video2\Gear01.png and 9 others,3,52.3967981338501,0.9285031467243243,52.99997329711914,52.99782752990723,52.997589111328125,51.998138427734375,53.98416519165039,51.99742317199707,51.99885368347168,50.99916458129883,50.997018814086914,52.99782752990723,30.27,151.77566666666667,25.0,21.4,33.3,23.1,21.4,21.4,35.7,21.4,41.2,58.8,51.74,0.0026666666666663634,51.7,51.8,51.7,51.7,51.8,51.8,51.8,51.7,51.7,51.7
gaussianBlur,Video2,./data\Video2\Gear01.png and 9 others,3,0.21196651458740234,0.00037359681805860926,0.1999187469482422,0.24003982543945312,0.1999187469482422,0.19995689392089844,0.2000713348388672,0.23998260498046875,0.23990631103515625,0.19988059997558594,0.20002365112304688,0.1999664306640625,50.0,2777.777777777778,0.0,100.0,0.0,100.0,100.0,100.0,0.0,100.0,0.0,0.0,51.83,0.0023333333333333994,51.8,51.9,51.8,51.8,51.9,51.8,51.9,51.8,51.8,51.8
meanThresh,Video2,./data\Video2\Gear01.png and 9 others,3,1.4479990005493164,0.0013507673035443684,1.479959487915039,1.439971923828125,1.4400005340576172,1.4400482177734375,1.399993896484375,1.4401531219482422,1.4799785614013672,1.5200042724609375,1.399993896484375,1.4398860931396484,32.24,82.76933333333332,33.3,25.0,36.4,50.0,33.3,25.0,25.0,44.4,25.0,25.0,51.83,0.0023333333333333994,51.8,51.9,51.8,51.8,51.9,51.8,51.9,51.8,51.8,51.8
gradientSobel,Video2,./data\Video2\Gear01.png and 9 others,3,4.054129600524902,0.0021388724346454386,4.080009460449219,4.160013198852539,4.0399932861328125,4.000062942504883,4.061288833618164,4.0000152587890625,4.040012359619141,4.039974212646484,4.07994270324707,4.039983749389648,30.56,17.689333333333334,33.3,37.9,25.9,25.9,30.8,34.6,25.9,30.4,27.6,33.3,51.83,0.0023333333333333994,51.8,51.9,51.8,51.8,51.9,51.8,51.9,51.8,51.8,51.8
computeHistogram,Video2,./data\Video2\Gear01.png and 9 others,3,0.5318880081176758,0.0017956570496203818,0.5199241638183594,0.47987937927246094,0.5199909210205078,0.6398963928222656,0.5598640441894531,0.5198955535888672,0.5199050903320312,0.5199146270751953,0.5195808410644531,0.5200290679931641,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51.83,0.0023333333333333994,51.8,51.9,51.8,51.8,51.9,51.8,51.9,51.8,51.8,51.8
computeCanny,Video2,./data\Video2\Gear01.png and 9 others,3,5.559981346130371,0.1834694148995671,6.560039520263672,5.879840850830078,5.400056838989258,5.279932022094727,5.400018692016602,5.239887237548828,5.559787750244141,5.160093307495117,5.840110778808594,5.280046463012695,84.66,108.02266666666664,85.7,90.5,94.1,90.6,62.2,77.8,83.3,81.2,100.0,81.2,51.78,0.0017777777777775758,51.8,51.8,51.8,51.8,51.8,51.8,51.8,51.8,51.7,51.7
detectSift,Video2,./data\Video2\Gear01.png and 9 others,3,258.5346460342407,27.42136129162039,256.00147247314453,252.99835205078125,258.9986324310303,258.99767875671387,257.9939365386963,256.37221336364746,253.99446487426758,259.9945068359375,271.9991207122803,257.9960823059082,53.42,17.53733333333333,51.6,60.9,58.5,50.0,54.4,46.9,51.6,51.6,52.2,56.5,51.8,0.0,51.8,51.8,51.8,51.8,51.8,51.8,51.8,51.8,51.8,51.8
detectSurf,Video2,./data\Video2\Gear01.png and 9 others,3,337.27283477783203,130.97677160153074,336.0638618469238,337.66889572143555,339.98775482177734,334.9952697753906,341.9957160949707,322.9820728302002,332.99732208251953,335.9959125518799,364.99714851379395,325.0443935394287,95.55,3.3761111111111086,96.6,96.4,96.6,98.9,96.6,95.1,93.3,95.2,93.9,92.9,51.83,0.0023333333333333994,51.9,51.8,51.8,51.8,51.8,51.8,51.9,51.8,51.8,51.9
goodFeatures,Video2,./data\Video2\Gear01.png and 9 others,3,38.79656791687012,0.6217528253829288,38.99860382080078,38.996219635009766,39.99757766723633,37.99581527709961,38.99431228637695,37.99629211425781,37.99796104431152,38.994789123535156,39.995670318603516,37.99843788146973,31.24,66.50488888888889,25.0,25.0,37.5,25.0,25.0,25.0,33.3,33.3,33.3,50.0,51.849999999999994,0.002777777777777857,51.9,51.9,51.8,51.9,51.8,51.8,51.9,51.8,51.8,51.9
houghLine,Video2,./data\Video2\Gear01.png and 9 others,3,14.9977445602417,0.8888201117921805,13.997077941894531,13.995885848999023,14.995098114013672,13.997554779052734,15.997648239135742,15.998125076293945,13.998985290527344,15.003681182861328,15.999317169189453,15.994071960449219,58.33,988.0867777777778,50.0,100.0,100.0,33.3,25.0,33.3,50.0,100.0,25.0,66.7,51.82,0.0017777777777778284,51.9,51.8,51.8,51.8,51.8,51.8,51.9,51.8,51.8,51.8
measureMemoryUsage,Video3,./data\Video3\Talk01.png and 9 others,3,12.094449996948242,0.09504921712909385,12.971878051757812,11.997222900390625,11.998653411865234,11.997699737548828,11.997461318969727,11.998891830444336,11.994123458862305,11.995553970336914,11.997699737548828,11.995315551757812,30.82,340.20399999999995,33.3,33.3,33.3,50.0,33.3,0.0,50.0,50.0,0.0,25.0,51.79,0.0009999999999998864,51.8,51.8,51.8,51.8,51.8,51.8,51.8,51.7,51.8,51.8
resize,Video3,./data\Video3\Talk01.png and 9 others,3,0.5518827438354492,0.0006428697906812886,0.5199241638183594,0.5195999145507812,0.5599308013916016,0.5600070953369141,0.5999183654785156,0.5598545074462891,0.5599689483642578,0.5598640441894531,0.5198383331298828,0.5599212646484375,90.0,1000.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,51.78,0.0017777777777775758,51.7,51.8,51.8,51.8,51.8,51.8,51.8,51.7,51.8,51.8
rotate,Video3,./data\Video3\Talk01.png and 9 others,3,0.2758960723876953,0.0001599982836827015,0.279998779296875,0.2798748016357422,0.2800273895263672,0.27984619140625,0.27991294860839844,0.2798652648925781,0.27985572814941406,0.2398967742919922,0.2798175811767578,0.2798652648925781,19.99,481.18544444444444,33.3,0.0,33.3,50.0,0.0,0.0,0.0,0.0,33.3,50.0,51.78,0.0017777777777775758,51.7,51.8,51.8,51.8,51.8,51.8,51.8,51.7,51.8,51.8
mirror,Video3,./data\Video3\Talk01.png and 9 others,3,0.1598682403564453,7.158733852621582e-09,0.15987396240234375,0.15989303588867188,0.15996932983398438,0.1598834991455078,0.15985488891601562,0.15982627868652344,0.1599407196044922,0.15993118286132812,0.15966415405273438,0.15984535217285156,9.989999999999998,258.741,0.0,33.3,0.0,0.0,0.0,33.3,0.0,33.3,0.0,0.0,51.78,0.0017777777777775758,51.7,51.8,51.8,51.8,51.8,51.8,51.8,51.7,51.8,51.8
contour,Video3,./data\Video3\Talk01.png and 9 others,3,1.8048677444458008,0.04504861659875638,1.9196701049804688,1.9601249694824219,2.0435619354248047,1.9202423095703125,1.8799972534179688,1.72515869140625,1.8400764465332031,1.5200042724609375,1.8797969818115234,1.3600444793701172,80.34,409.6271111111111,43.8,76.9,87.5,93.3,50.0,75.0,100.0,100.0,76.9,100.0,51.78,0.0017777777777775758,51.7,51.8,51.8,51.8,51.8,51.8,51.8,51.7,51.8,51.8
contrastRandomization,Video3,./data\Video3\Talk01.png and 9 others,3,1.0479164123535156,0.0002850646827331123,1.039743423461914,1.0396575927734375,1.0401248931884766,1.0799789428710938,1.0799217224121094,1.0399532318115234,1.0399150848388672,1.0399341583251953,1.0400104522705078,1.0399246215820312,31.2,126.72444444444446,37.5,37.5,37.5,25.0,16.7,28.6,20.0,28.6,25.0,55.6,51.78,0.0017777777777775758,51.7,51.8,51.8,51.8,51.8,51.8,51.8,51.7,51.8,51.8
brightnessRandomization,Video3,./data\Video3\Talk01.png and 9 others,3,23.897933959960938,0.3218932255953809,23.998498916625977,22.998332977294922,22.99785614013672,24.99675750732422,23.996353149414062,23.998498916625977,24.000167846679688,23.997068405151367,23.99444580078125,24.001359939575195,40.9,466.2266666666667,62.5,62.5,62.5,62.5,16.7,55.6,16.7,20.0,25.0,25.0,51.68,0.0017777777777778284,51.6,51.7,51.7,51.7,51.7,51.7,51.7,51.6,51.7,51.7
gaussianBlur,Video3,./data\Video3\Talk01.png and 9 others,3,0.11189460754394531,0.000284967225323069,0.11999130249023438,0.07991790771484375,0.07981300354003906,0.11992454528808594,0.1198577880859375,0.11976242065429688,0.11990547180175781,0.11989593505859375,0.11995315551757812,0.11992454528808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.78,0.0017777777777775758,51.7,51.8,51.8,51.8,51.8,51.8,51.8,51.7,51.8,51.8
meanThresh,Video3,./data\Video3\Talk01.png and 9 others,3,0.62786865234375,0.0003726990002582574,0.6399345397949219,0.5999088287353516,0.6399250030517578,0.6399345397949219,0.6395530700683594,0.5999088287353516,0.6398868560791016,0.6398487091064453,0.5998611450195312,0.6399250030517578,26.66,12.247111111111103,25.0,33.3,25.0,25.0,25.0,25.0,25.0,25.0,33.3,25.0,51.78,0.0017777777777775758,51.7,51.8,51.8,51.8,51.8,51.8,51.8,51.7,51.8,51.8
gradientSobel,Video3,./data\Video3\Talk01.png and 9 others,3,0.7652244567871094,0.00016493424077958075,0.7598972320556641,0.7599830627441406,0.79986572265625,0.7599163055419922,0.7598781585693359,0.7599449157714844,0.7598972320556641,0.7729625701904297,0.7599830627441406,0.7599163055419922,29.02,71.01511111111111,33.3,20.0,25.0,33.3,28.6,25.0,25.0,50.0,25.0,25.0,51.78,0.0017777777777775758,51.7,51.8,51.8,51.8,51.8,51.8,51.8,51.7,51.8,51.8
computeHistogram,Video3,./data\Video3\Talk01.png and 9 others,3,0.23586559295654297,0.00015936453261626107,0.23990631103515625,0.2398967742919922,0.2399730682373047,0.23992538452148438,0.23972511291503906,0.23977279663085938,0.1999378204345703,0.23983001708984375,0.2397918701171875,0.2398967742919922,70.0,2333.3333333333335,100.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,51.78,0.0017777777777775758,51.7,51.8,51.8,51.8,51.8,51.8,51.8,51.7,51.8,51.8
computeCanny,Video3,./data\Video3\Talk01.png and 9 others,3,12.243247032165527,1.5003332874938577,11.99650764465332,10.99538803100586,13.99850845336914,11.998176574707031,10.998010635375977,14.466047286987305,11.994600296020508,11.997222900390625,12.995481491088867,10.99252700805664,44.16,926.8582222222223,50.0,75.0,50.0,50.0,0.0,50.0,0.0,33.3,100.0,33.3,51.76,0.0026666666666663634,51.7,51.8,51.8,51.8,51.8,51.7,51.8,51.7,51.7,51.8
detectSift,Video3,./data\Video3\Talk01.png and 9 others,3,127.79576778411865,4.178195241087855,131.99877738952637,125.99515914916992,128.99208068847656,125.99825859069824,125.99635124206543,129.99582290649414,126.99198722839355,127.99477577209473,125.99849700927734,127.99596786499023,60.46,92.50266666666667,56.2,75.0,56.2,56.2,54.5,57.1,60.6,53.1,81.2,54.5,51.72,0.0017777777777775758,51.7,51.7,51.7,51.7,51.8,51.7,51.8,51.7,51.7,51.7
detectSurf,Video3,./data\Video3\Talk01.png and 9 others,3,162.8953456878662,12.113403957098651,170.99976539611816,160.97426414489746,163.99645805358887,162.9955768585205,163.9993190765381,160.9945297241211,163.99884223937988,157.99832344055176,162.99676895141602,159.99960899353027,97.69,6.90988888888888,97.7,97.5,100.0,97.8,97.8,97.6,90.9,100.0,97.6,100.0,51.8,0.0,51.8,51.8,51.8,51.8,51.8,51.8,51.8,51.8,51.8,51.8
goodFeatures,Video3,./data\Video3\Talk01.png and 9 others,3,17.295551300048828,0.22954039246138158,17.99607276916504,17.996549606323242,16.997098922729492,16.996383666992188,17.976760864257812,16.997575759887695,16.9985294342041,16.99972152709961,16.999006271362305,16.997814178466797,26.25,15.625,25.0,37.5,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,51.8,0.0,51.8,51.8,51.8,51.8,51.8,51.8,51.8,51.8,51.8,51.8
houghLine,Video3,./data\Video3\Talk01.png and 9 others,3,17.319250106811523,0.5454909316742689,16.997575759887695,16.997098922729492,16.99662208557129,16.996145248413086,16.999244689941406,16.99686050415039,17.998218536376953,16.995668411254883,19.220829010009766,16.994237899780273,57.5,1395.8333333333333,100.0,25.0,25.0,25.0,100.0,25.0,100.0,100.0,50.0,25.0,51.79,0.0009999999999998864,51.8,51.8,51.8,51.8,51.8,51.8,51.7,51.8,51.8,51.8
measureMemoryUsage,Video4,./data\Video4\Chess01.png and 9 others,3,18.197059631347656,0.8461366734182876,17.999649047851562,18.999338150024414,16.997814178466797,17.99607276916504,19.99497413635254,17.99774169921875,16.9980525970459,17.994403839111328,19.008159637451172,17.984390258789062,34.55,186.9761111111111,25.0,20.0,28.6,25.0,25.0,28.6,33.3,50.0,60.0,50.0,51.849999999999994,0.002777777777777857,51.8,51.8,51.9,51.8,51.9,51.9,51.9,51.9,51.8,51.8
resize,Video4,./data\Video4\Chess01.png and 9 others,3,0.8679189682006836,0.0003716179879928758,0.8799648284912109,0.8398628234863281,0.8797264099121094,0.8798789978027344,0.8798980712890625,0.8798885345458984,0.8799171447753906,0.8799648284912109,0.8400344848632812,0.8400535583496094,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,51.849999999999994,0.002777777777777857,51.8,51.8,51.9,51.8,51.9,51.9,51.9,51.9,51.8,51.8
rotate,Video4,./data\Video4\Chess01.png and 9 others,3,0.6959304809570312,0.002557598462671093,0.679931640625,0.6399250030517578,0.6800460815429688,0.6799125671386719,0.7599067687988281,0.7599067687988281,0.7199382781982422,0.7598495483398438,0.6398582458496094,0.6400299072265625,28.65,26.24722222222221,33.3,33.3,33.3,25.0,33.3,25.0,25.0,20.0,33.3,25.0,51.849999999999994,0.002777777777777857,51.8,51.8,51.9,51.8,51.9,51.9,51.9,51.9,51.8,51.8
mirror,Video4,./data\Video4\Chess01.png and 9 others,3,0.3000154495239258,0.002579998695687714,0.240020751953125,0.2799510955810547,0.27993202209472656,0.3201770782470703,0.36004066467285156,0.2801227569580078,0.4000282287597656,0.3199005126953125,0.2398967742919922,0.28008460998535156,16.66,354.69155555555557,50.0,0.0,25.0,33.3,0.0,0.0,25.0,33.3,0.0,0.0,51.839999999999996,0.0026666666666667425,51.8,51.8,51.9,51.8,51.9,51.9,51.8,51.9,51.8,51.8
contour,Video4,./data\Video4\Chess01.png and 9 others,3,1.8793134689331055,0.0021427914271043846,1.9202041625976562,1.8400001525878906,1.8799400329589844,1.8729972839355469,1.960153579711914,1.9199657440185547,1.8798542022705078,1.7999935150146484,1.8399810791015625,1.880044937133789,85.9,451.5222222222222,100.0,100.0,83.3,100.0,76.9,100.0,100.0,100.0,57.1,41.7,51.82,0.0017777777777778284,51.8,51.8,51.8,51.8,51.8,51.9,51.8,51.9,51.8,51.8
