Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
detectSift,Video3,./data/Video3/Talk10.png and 9 others,3,57.88371562957764,0.4398875142265347,59.54885482788086,58.00008773803711,57.87777900695801,58.15601348876953,57.4650764465332,57.41596221923828,57.25216865539551,57.40690231323242,58.05325508117676,57.66105651855469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33,0.028999999999999894,60.0,60.3,60.2,60.3,60.2,60.3,60.5,60.5,60.5,60.5
detectSurf,Video3,./data/Video3/Talk10.png and 9 others,3,33.53314399719238,44.371197984421286,52.42419242858887,31.328678131103516,31.840801239013672,31.080007553100586,30.467748641967773,30.928850173950195,31.547069549560547,32.55820274353027,31.515121459960938,31.64076805114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.21,0.007666666666666459,60.0,60.3,60.2,60.3,60.2,60.3,60.2,60.2,60.2,60.2
goodFeatures,Video3,./data/Video3/Talk10.png and 9 others,3,3.7962894439697266,0.0009708217435723378,3.7782764434814453,3.7893295288085938,3.83087158203125,3.812074661254883,3.769407272338867,3.8176727294921875,3.816804885864258,3.7267208099365234,3.816051483154297,3.805685043334961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.21,0.007666666666666459,60.0,60.3,60.2,60.3,60.2,60.3,60.2,60.2,60.2,60.2
houghLine,Video3,./data/Video3/Talk10.png and 9 others,3,8.871700286865234,0.018263879222407315,8.73727798461914,8.997077941894531,8.994007110595703,9.057350158691406,8.827829360961914,8.94308090209961,8.85655403137207,8.891077041625977,8.609237670898438,8.803510665893555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.21,0.007666666666666459,60.0,60.3,60.2,60.3,60.2,60.3,60.2,60.2,60.2,60.2
measureMemoryUsage,Video4,./data/Video4/Chess6.png and 9 others,3,13.175535202026367,0.041869533460056924,12.742042541503906,13.128042221069336,13.143777847290039,13.180971145629883,13.499736785888672,13.253927230834961,13.093948364257812,13.045072555541992,13.31782341003418,13.35000991821289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28,0.008444444444444053,60.2,60.2,60.4,60.2,60.3,60.4,60.4,60.2,60.2,60.3
resize,Video4,./data/Video4/Chess6.png and 9 others,3,0.30699825286865234,7.561075007187255e-05,0.3100776672363281,0.3100395202636719,0.3098011016845703,0.293121337890625,0.31538963317871094,0.29664039611816406,0.3117561340332031,0.3050804138183594,0.2978801727294922,0.32019615173339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31,0.0076666666666663635,60.2,60.3,60.4,60.3,60.3,60.4,60.4,60.2,60.2,60.4
rotate,Video4,./data/Video4/Chess6.png and 9 others,3,0.5051307678222656,0.00023378461870985726,0.48996925354003906,0.5191993713378906,0.5312061309814453,0.5009174346923828,0.5084037780761719,0.52032470703125,0.48148155212402344,0.5015182495117188,0.4923248291015625,0.5059623718261719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31,0.0076666666666663635,60.2,60.3,60.4,60.3,60.3,60.4,60.4,60.2,60.2,60.4
mirror,Video4,./data/Video4/Chess6.png and 9 others,3,0.1650104522705078,9.585231762482888e-05,0.1556396484375,0.1582813262939453,0.15863418579101562,0.17751693725585938,0.1768016815185547,0.15831947326660156,0.15372276306152344,0.16115188598632812,0.17327308654785156,0.17676353454589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31,0.0076666666666663635,60.2,60.3,60.4,60.3,60.3,60.4,60.4,60.2,60.2,60.4
contour,Video4,./data/Video4/Chess6.png and 9 others,3,0.7409305572509766,0.0010985978466730255,0.7896518707275391,0.7628822326660156,0.783843994140625,0.7469558715820312,0.6857585906982422,0.7266426086425781,0.7069969177246094,0.7144451141357422,0.7462882995605469,0.7458400726318359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31,0.0076666666666663635,60.2,60.3,60.4,60.3,60.3,60.4,60.4,60.2,60.2,60.4
contrastRandomization,Video4,./data/Video4/Chess6.png and 9 others,3,0.427886962890625,8.829923899611458e-05,0.4195594787597656,0.4326820373535156,0.43303489685058594,0.4403972625732422,0.42064666748046875,0.4201984405517578,0.4452800750732422,0.42008399963378906,0.42519569396972656,0.42179107666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.31,0.0076666666666663635,60.2,60.3,60.4,60.3,60.3,60.4,60.4,60.2,60.2,60.4
brightnessRandomization,Video4,./data/Video4/Chess6.png and 9 others,3,23.296666145324707,0.5142499686725286,24.333953857421875,23.609161376953125,24.018049240112305,23.614883422851562,22.80902862548828,23.36597442626953,21.70586585998535,23.168087005615234,23.094892501831055,23.24676513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32,0.008444444444444116,60.2,60.4,60.4,60.3,60.3,60.4,60.4,60.2,60.2,60.4
gaussianBlur,Video4,./data/Video4/Chess6.png and 9 others,3,0.10507678985595703,7.641195427115438e-05,0.12368202209472656,0.10784149169921875,0.09024620056152344,0.1004791259765625,0.09683609008789062,0.10519027709960938,0.10380744934082031,0.10687828063964844,0.1093292236328125,0.10647773742675781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32,0.008444444444444116,60.2,60.4,60.4,60.3,60.3,60.4,60.4,60.2,60.2,60.4
meanThresh,Video4,./data/Video4/Chess6.png and 9 others,3,0.7618026733398438,8.647719773256945e-05,0.7691287994384766,0.7644462585449219,0.7454395294189453,0.7491970062255859,0.7580852508544922,0.7747745513916016,0.7594776153564453,0.7703590393066406,0.7600879669189453,0.7670307159423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32,0.008444444444444116,60.2,60.4,60.4,60.3,60.3,60.4,60.4,60.2,60.2,60.4
gradientSobel,Video4,./data/Video4/Chess6.png and 9 others,3,0.8422060012817383,0.0005106377213653306,0.9020805358886719,0.8308315277099609,0.8460330963134766,0.8285999298095703,0.8535575866699219,0.8336830139160156,0.8323192596435547,0.8286380767822266,0.8373165130615234,0.8290004730224609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32,0.008444444444444116,60.2,60.4,60.4,60.3,60.3,60.4,60.4,60.2,60.2,60.4
computeHistogram,Video4,./data/Video4/Chess6.png and 9 others,3,0.2155008316040039,0.00017761571446802313,0.22164344787597656,0.20708084106445312,0.20843505859375,0.2142810821533203,0.22647857666015625,0.20752906799316406,0.19435882568359375,0.24376869201660156,0.21775245666503906,0.21368026733398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32,0.008444444444444116,60.2,60.4,60.4,60.3,60.3,60.4,60.4,60.2,60.2,60.4
computeCanny,Video4,./data/Video4/Chess6.png and 9 others,3,3.1785945892333984,0.0029353249030666323,3.121328353881836,3.204326629638672,3.1584739685058594,3.1910324096679688,3.087644577026367,3.165283203125,3.1899642944335938,3.155488967895508,3.2756805419921875,3.236722946166992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32,0.008444444444444116,60.2,60.4,60.4,60.3,60.3,60.4,60.4,60.2,60.2,60.4
detectSift,Video4,./data/Video4/Chess6.png and 9 others,3,139.30926322937012,2.7232224283579853,138.0751132965088,139.06574249267578,139.03212547302246,141.33596420288086,137.74585723876953,141.5088176727295,139.7571563720703,141.50691032409668,137.29190826416016,137.7730369567871,9.99,167.31655555555557,0.0,0.0,23.6,0.0,26.2,0.0,23.4,0.0,26.7,0.0,60.55,0.09611111111111052,60.2,60.4,60.9,60.3,60.9,60.4,60.9,60.2,60.9,60.4
detectSurf,Video4,./data/Video4/Chess6.png and 9 others,3,88.60950469970703,3.7705540787808585,89.96868133544922,91.72415733337402,88.89389038085938,87.92710304260254,86.27676963806152,91.37487411499023,86.16900444030762,88.07587623596191,87.02588081359863,88.65880966186523,17.0,949.5577777777778,22.0,0.0,0.0,0.0,73.9,0.0,0.0,0.0,74.1,0.0,60.29,0.007666666666666316,60.2,60.4,60.2,60.3,60.3,60.4,60.2,60.2,60.3,60.4
goodFeatures,Video4,./data/Video4/Chess6.png and 9 others,3,15.325546264648438,0.622188635033025,14.618873596191406,15.594959259033203,14.813899993896484,16.110897064208984,15.121698379516602,15.460014343261719,14.884233474731445,17.12489128112793,14.873027801513672,14.65296745300293,0.9299999999999999,3.8712222222222223,5.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,60.339999999999996,0.007111111111110871,60.3,60.4,60.4,60.3,60.4,60.4,60.2,60.2,60.4,60.4
houghLine,Video4,./data/Video4/Chess6.png and 9 others,3,12.080001831054688,0.05622071562861998,12.360811233520508,12.052059173583984,12.08806037902832,12.333154678344727,12.224912643432617,12.189865112304688,12.180089950561523,11.719226837158203,11.998891830444336,11.652946472167969,1.9,36.1,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,60.3,0.00888888888888851,60.2,60.4,60.2,60.3,60.4,60.4,60.2,60.2,60.3,60.4
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,9.30810260772705,0.17095378969214733,8.889999389648438,9.155006408691406,8.937206268310547,9.224834442138672,9.46847915649414,9.269437789916992,10.381221771240234,9.320402145385742,9.230756759643555,9.203681945800781,4.09,49.81877777777778,0.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,7.5,17.6,60.63,0.03344444444444465,60.4,60.7,61.1,60.6,60.6,60.6,60.6,60.6,60.6,60.5
resize,Video2,./data/Video2/Gear1.png and 9 others,3,0.3430929183959961,0.00034893365409516264,0.3495979309082031,0.3414440155029297,0.34516334533691406,0.3437232971191406,0.34694671630859375,0.32192230224609375,0.30796051025390625,0.34275054931640625,0.3793144226074219,0.35210609436035156,11.63,428.0134444444445,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,25.0,31.3,60.64,0.031555555555555725,60.4,60.7,61.1,60.6,60.6,60.6,60.6,60.6,60.6,60.6
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.4513378143310547,0.0023787010488578947,0.4186725616455078,0.5758380889892578,0.4406452178955078,0.4514884948730469,0.4415702819824219,0.4302024841308594,0.4893684387207031,0.4311943054199219,0.41632652282714844,0.4180717468261719,1.22,6.6240000000000006,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,6.3,60.64,0.031555555555555725,60.4,60.7,61.1,60.6,60.6,60.6,60.6,60.6,60.6,60.6
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.1542644500732422,8.336868631886318e-05,0.148162841796875,0.16424179077148438,0.15216827392578125,0.1506805419921875,0.15031814575195312,0.14904022216796875,0.176239013671875,0.15508651733398438,0.1483154296875,0.1483917236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64,0.031555555555555725,60.4,60.7,61.1,60.6,60.6,60.6,60.6,60.6,60.6,60.6
contour,Video2,./data/Video2/Gear1.png and 9 others,3,1.0580577850341797,0.0035194454782564812,0.9303665161132812,1.1275196075439453,1.015481948852539,1.032724380493164,1.0411930084228516,1.0974788665771484,1.1040496826171875,1.1137580871582031,1.0362815856933594,1.0817241668701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64,0.031555555555555725,60.4,60.7,61.1,60.6,60.6,60.6,60.6,60.6,60.6,60.6
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,0.41635894775390625,2.629757849111532e-05,0.4171943664550781,0.4134368896484375,0.41243553161621094,0.4151153564453125,0.4236030578613281,0.4161643981933594,0.42003631591796875,0.4234790802001953,0.4067230224609375,0.4154014587402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64,0.031555555555555725,60.4,60.7,61.1,60.6,60.6,60.6,60.6,60.6,60.6,60.6
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,23.431682586669922,1.094276578644187,23.453950881958008,22.999048233032227,23.22101593017578,23.157119750976562,23.045778274536133,22.621870040893555,23.61917495727539,22.98593521118164,26.300907135009766,22.912025451660156,1.97,38.809000000000005,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68,0.026222222222222116,60.8,60.7,61.1,60.6,60.6,60.6,60.6,60.6,60.6,60.6
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.11016845703125,6.398952084257164e-05,0.10647773742675781,0.10031700134277344,0.1062774658203125,0.10120391845703125,0.11060714721679688,0.12270927429199219,0.10728836059570312,0.10684013366699219,0.12036323547363281,0.11960029602050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68,0.026222222222222116,60.8,60.7,61.1,60.6,60.6,60.6,60.6,60.6,60.6,60.6
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,0.7416658401489258,7.502351157503047e-05,0.7348060607910156,0.7383632659912109,0.7424068450927734,0.7414340972900391,0.7366752624511719,0.7295131683349609,0.7566356658935547,0.7500362396240234,0.7349109649658203,0.7518768310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68,0.026222222222222116,60.8,60.7,61.1,60.6,60.6,60.6,60.6,60.6,60.6,60.6
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,0.8506221771240234,0.0012618944270394018,0.8279514312744141,0.8648014068603516,0.9414005279541016,0.8303928375244141,0.8280849456787109,0.8248424530029297,0.8434009552001953,0.8411979675292969,0.8704376220703125,0.8337116241455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68,0.026222222222222116,60.8,60.7,61.1,60.6,60.6,60.6,60.6,60.6,60.6,60.6
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.21163368225097656,0.00022006972964542607,0.21796226501464844,0.21424293518066406,0.1770782470703125,0.22108078002929688,0.1937580108642578,0.21735191345214844,0.22620201110839844,0.21959304809570312,0.2128314971923828,0.21623611450195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68,0.026222222222222116,60.8,60.7,61.1,60.6,60.6,60.6,60.6,60.6,60.6,60.6
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,1.812626838684082,0.007631376442481673,1.9452762603759766,1.950521469116211,1.7694664001464844,1.7589282989501953,1.8590068817138672,1.7377185821533203,1.7682743072509766,1.7097949981689453,1.7543983459472656,1.8728828430175781,1.86,34.596000000000004,0.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63,0.02900000000000008,60.5,60.5,61.1,60.6,60.6,60.6,60.6,60.6,60.6,60.6
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,137.98632621765137,4.731907200847571,139.10794258117676,138.99493217468262,133.5291862487793,136.3530158996582,140.8083438873291,139.19591903686523,137.01891899108887,136.35826110839844,140.1369571685791,138.35978507995605,5.47,81.05344444444445,0.0,21.0,13.7,0.0,0.0,0.0,20.0,0.0,0.0,0.0,60.79,0.06099999999999993,61.1,61.1,61.1,60.6,60.6,60.6,61.0,60.6,60.6,60.6
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,66.76406860351562,2.2096882654902097,68.99213790893555,63.99106979370117,67.88992881774902,66.76697731018066,66.48492813110352,66.08176231384277,65.91200828552246,66.70618057250977,66.01786613464355,68.79782676696777,13.52,812.4817777777779,0.0,68.2,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64,0.027111111111111155,60.6,61.1,60.6,60.6,60.6,60.6,60.5,60.6,60.6,60.6
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,16.726326942443848,0.018503379806134035,16.76797866821289,16.866683959960938,16.568660736083984,16.807079315185547,16.603946685791016,16.7539119720459,16.477108001708984,16.8607234954834,16.700029373168945,16.857147216796875,0.78,2.724,0.0,3.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.68,0.02400000000000002,60.7,61.1,60.7,60.6,60.6,60.6,60.7,60.6,60.6,60.6
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,7.213356018066406,0.026260448244607285,7.188310623168945,7.364597320556641,7.3055267333984375,7.203559875488281,7.1854400634765625,7.392377853393555,6.882667541503906,7.274560928344727,7.332963943481445,7.0035552978515625,5.18,70.73066666666668,0.0,0.0,14.7,18.0,0.0,0.0,0.0,19.1,0.0,0.0,60.660000000000004,0.0248888888888889,60.7,61.1,60.6,60.6,60.6,60.6,60.6,60.6,60.6,60.6
measureMemoryUsage,Video1,./data/Video1/Confetti4.png and 9 others,3,36.58444881439209,5.574909930474961,35.77995300292969,35.069942474365234,33.818960189819336,36.26084327697754,40.89689254760742,40.377140045166016,34.211158752441406,36.64588928222656,37.01972961425781,35.76397895812988,2.0100000000000002,18.303222222222225,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,11.3,0.0,60.0,0.053333333333333906,60.6,59.9,60.2,59.9,59.9,59.9,59.9,59.9,59.9,59.9
resize,Video1,./data/Video1/Confetti4.png and 9 others,3,0.5099630355834961,0.000258643806066377,0.4987525939941406,0.4926776885986328,0.5103206634521484,0.5228328704833984,0.4914093017578125,0.5232429504394531,0.5391979217529297,0.5090808868408203,0.4931926727294922,0.5189228057861328,13.8,514.3133333333333,0.0,0.0,40.0,0.0,0.0,57.1,0.0,0.0,40.9,0.0,60.03,0.04233333333333363,60.6,59.9,60.0,60.0,59.9,60.0,60.0,59.9,60.0,60.0
rotate,Video1,./data/Video1/Confetti4.png and 9 others,3,0.8969106674194336,0.00109619655126557,0.8650684356689453,0.8769130706787109,0.8792304992675781,0.8977222442626953,0.9174346923828125,0.8865547180175781,0.88592529296875,0.9823226928710938,0.8831310272216797,0.8948040008544922,0.8300000000000001,6.889000000000001,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03,0.04233333333333363,60.6,59.9,60.0,60.0,59.9,60.0,60.0,59.9,60.0,60.0
mirror,Video1,./data/Video1/Confetti4.png and 9 others,3,0.34574413299560547,0.0006889110399141726,0.3313732147216797,0.33100128173828125,0.3261089324951172,0.4163169860839844,0.3444099426269531,0.3357219696044922,0.34008026123046875,0.357513427734375,0.33768653869628906,0.33722877502441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03,0.04233333333333363,60.6,59.9,60.0,60.0,59.9,60.0,60.0,59.9,60.0,60.0
contour,Video1,./data/Video1/Confetti4.png and 9 others,3,2.585369110107422,0.0021930252074121703,2.5693607330322266,2.563924789428711,2.6082420349121094,2.682485580444336,2.5394058227539062,2.612590789794922,2.579069137573242,2.623882293701172,2.5437259674072266,2.531003952026367,3.53,124.60899999999997,0.0,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.019999999999996,0.04400000000000033,60.6,60.0,60.0,60.0,59.9,60.0,59.9,59.9,59.9,60.0
