Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,0.2255392074584961,1.2370911564276968e-05,0.22696495056152344,0.2237224578857422,0.22695541381835938,0.22268295288085938,0.2263164520263672,0.22307395935058594,0.2215099334716797,0.22617340087890625,0.23392677307128906,0.22406578063964844,16.0,71.11111111111111,20.0,0.0,20.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,3,6.305741310119629,0.007935662091161552,6.369943618774414,6.401948928833008,6.409034729003906,6.222953796386719,6.322422027587891,6.174755096435547,6.2717437744140625,6.317291259765625,6.385688781738281,6.181631088256836,20.27,1.3156666666666674,19.5,19.7,19.5,19.4,20.5,20.2,20.6,19.8,23.3,20.2,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,3,0.06372261047363281,6.408535733094646e-05,0.06011009216308594,0.06357192993164062,0.061283111572265625,0.05265235900878906,0.06250381469726562,0.07053375244140625,0.06974220275878906,0.06165504455566406,0.08017539978027344,0.05499839782714844,90.0,1000.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
meanThresh,Video3,./data/Video3/Talk1.png and 9 others,3,0.4501810073852539,1.6406000011354787e-05,0.45653343200683594,0.45085906982421875,0.4467010498046875,0.4485607147216797,0.45131683349609375,0.4509258270263672,0.4490852355957031,0.4468536376953125,0.4567241668701172,0.44425010681152344,11.52,0.45733333333333354,11.1,11.1,12.5,12.5,11.1,11.1,11.1,11.1,11.1,12.5,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
gradientSobel,Video3,./data/Video3/Talk1.png and 9 others,3,0.8449506759643555,0.00027558005260491173,0.8388423919677734,0.8511829376220703,0.8361721038818359,0.8342170715332031,0.8339214324951172,0.8330917358398438,0.8525753021240234,0.8375835418701172,0.8878040313720703,0.8441162109375,12.01,0.11433333333333309,12.5,11.8,11.8,12.5,11.8,11.8,11.8,12.5,11.8,11.8,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
computeHistogram,Video3,./data/Video3/Talk1.png and 9 others,3,0.13042736053466797,6.09589440298603e-05,0.1485729217529297,0.12499809265136719,0.12461662292480469,0.13215065002441406,0.1345539093017578,0.1348590850830078,0.12465476989746094,0.12400627136230469,0.13176918029785156,0.12409210205078125,83.84,209.03599999999997,80.0,100.0,75.0,100.0,100.0,75.0,100.0,75.0,66.7,66.7,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
computeCanny,Video3,./data/Video3/Talk1.png and 9 others,3,5.9835004806518555,0.03483113251200444,6.099376678466797,5.608720779418945,6.037797927856445,5.961036682128906,6.198492050170898,6.022796630859375,5.74009895324707,6.190004348754883,6.045083999633789,5.931596755981445,32.44,4.013777777777778,30.3,32.1,32.0,33.3,29.5,35.2,32.8,31.5,36.0,31.7,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
detectSift,Video3,./data/Video3/Talk1.png and 9 others,3,50.39353370666504,0.6685636410313438,49.99804496765137,50.425052642822266,50.64105987548828,49.96752738952637,49.64184761047363,49.97873306274414,49.901485443115234,50.52375793457031,52.54173278808594,50.31609535217285,44.62,3.09733333333333,45.2,41.0,46.3,45.0,43.6,42.5,46.3,45.0,46.3,45.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
detectSurf,Video3,./data/Video3/Talk1.png and 9 others,3,43.07551383972168,4.578652247902129,42.893171310424805,44.71635818481445,42.571067810058594,41.78667068481445,47.84727096557617,42.147159576416016,40.456533432006836,41.191816329956055,44.580936431884766,42.56415367126465,86.89,17.341000000000008,91.2,83.3,85.7,90.9,77.5,88.2,90.6,87.9,85.7,87.9,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
goodFeatures,Video3,./data/Video3/Talk1.png and 9 others,3,7.264202117919922,0.0050385175159640815,7.188282012939453,7.220449447631836,7.355022430419922,7.1698760986328125,7.355623245239258,7.303647994995117,7.266817092895508,7.209320068359375,7.343921661376953,7.229061126708984,15.69,0.4854444444444444,15.9,14.6,15.1,15.3,15.1,15.8,15.8,17.0,15.9,16.4,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
houghLine,Video3,./data/Video3/Talk1.png and 9 others,3,11.78600788116455,0.02938303838264902,11.838436126708984,11.619091033935547,11.74020767211914,11.80267333984375,11.85464859008789,12.022733688354492,11.738777160644531,11.943578720092773,11.419057846069336,11.880874633789062,21.89,76.00322222222222,27.3,27.3,27.3,11.1,11.1,27.3,36.4,11.1,20.0,20.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
measureMemoryUsage,Video4,./data/Video4/Chess1.png and 9 others,3,20.165467262268066,0.18636062388092492,19.657135009765625,20.98536491394043,20.607471466064453,19.670724868774414,19.7906494140625,20.157814025878906,20.143747329711914,20.193099975585938,19.9434757232666,20.505189895629883,20.72,7.5440000000000005,20.0,23.5,17.6,20.0,20.0,18.7,25.0,25.0,18.7,18.7,11.99,0.000999999999999993,12.0,12.0,11.9,12.0,12.0,12.0,12.0,12.0,12.0,12.0
resize,Video4,./data/Video4/Chess1.png and 9 others,3,0.6118326187133789,0.0007171461129473755,0.6200218200683594,0.5752182006835938,0.6254196166992188,0.5592632293701172,0.642547607421875,0.6021785736083984,0.6215763092041016,0.6121921539306641,0.6175041198730469,0.6424045562744141,76.03,12.484555555555549,72.7,75.0,78.6,70.0,75.0,83.3,75.0,76.9,76.9,76.9,11.98,0.0017777777777777653,12.0,12.0,11.9,12.0,12.0,11.9,12.0,12.0,12.0,12.0
rotate,Video4,./data/Video4/Chess1.png and 9 others,3,0.584467887878418,0.0005222319881189227,0.5953025817871094,0.5784320831298828,0.5616474151611328,0.5537891387939453,0.577392578125,0.632171630859375,0.5928802490234375,0.567626953125,0.6042957305908203,0.5811405181884766,13.53,14.693444444444443,9.1,9.1,9.1,9.1,16.7,15.4,16.7,16.7,16.7,16.7,11.98,0.0017777777777777653,12.0,12.0,11.9,12.0,12.0,11.9,12.0,12.0,12.0,12.0
