Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contour,Video2,./data/Video2/Gear1.png and 9 others,3,1.064591407775879,0.0028175144052511314,0.9338760375976562,1.0805702209472656,1.1240005493164062,1.0472393035888672,1.0479545593261719,1.0985660552978516,1.0915279388427734,1.1034870147705078,1.044168472290039,1.07452392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.839999999999996,0.009333333333333598,60.8,60.8,60.8,60.8,60.8,60.8,60.8,61.1,60.8,60.9
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,0.43268489837646484,0.0003192113389458326,0.421600341796875,0.41924476623535156,0.4317283630371094,0.4680061340332031,0.43051719665527344,0.42003631591796875,0.42588233947753906,0.4236316680908203,0.42296409606933594,0.4632377624511719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.839999999999996,0.009333333333333598,60.8,60.8,60.8,60.8,60.8,60.8,60.8,61.1,60.8,60.9
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,23.36723804473877,0.41862898001454596,23.0100154876709,23.18882942199707,23.02694320678711,23.594141006469727,23.133039474487305,25.106191635131836,23.103952407836914,23.166179656982422,22.875070571899414,23.468017578125,1.8,32.4,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.86,0.009333333333333598,60.8,60.8,60.8,60.8,60.8,60.8,60.9,61.1,60.9,60.9
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.10249900817871094,1.9934219987286877e-05,0.10528564453125,0.10312080383300781,0.10660171508789062,0.10468482971191406,0.09356498718261719,0.09589195251464844,0.10636329650878906,0.10071754455566406,0.10508537292480469,0.10367393493652344,6.0,360.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.86,0.009333333333333598,60.8,60.8,60.8,60.8,60.8,60.8,60.9,61.1,60.9,60.9
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,0.7371006011962891,0.0006074726762663987,0.7596302032470703,0.7754421234130859,0.7332515716552734,0.7429885864257812,0.7151985168457031,0.6917667388916016,0.7196712493896484,0.7274055480957031,0.7553672790527344,0.7502841949462891,1.9100000000000001,36.48100000000001,0.0,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.0,60.86,0.009333333333333598,60.8,60.8,60.8,60.8,60.8,60.8,60.9,61.1,60.9,60.9
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,0.8426084518432617,0.0005304884820765841,0.8276081085205078,0.8974361419677734,0.8672809600830078,0.8358860015869141,0.8274745941162109,0.8324337005615234,0.8322048187255859,0.8301544189453125,0.8266830444335938,0.8489227294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.86,0.009333333333333598,60.8,60.8,60.8,60.8,60.8,60.8,60.9,61.1,60.9,60.9
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.21053600311279297,0.00014114187656054532,0.1861858367919922,0.2226734161376953,0.19588470458984375,0.20768165588378906,0.22348403930664062,0.2096843719482422,0.2158355712890625,0.20836830139160156,0.21704673767089844,0.21851539611816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.86,0.009333333333333598,60.8,60.8,60.8,60.8,60.8,60.8,60.9,61.1,60.9,60.9
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,1.8027458190917969,0.004010111341712117,1.7347908020019531,1.8433094024658203,1.8497276306152344,1.7080020904541016,1.875448226928711,1.8578433990478516,1.821432113647461,1.8508338928222656,1.7267513275146484,1.7593193054199219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.849999999999994,0.009444444444444713,60.8,60.8,60.8,60.8,60.8,60.8,60.8,61.1,60.9,60.9
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,137.17925548553467,9.88021261605354,133.26096534729004,134.94086265563965,135.24508476257324,132.14421272277832,141.56270027160645,138.46969604492188,137.6049518585205,140.52510261535645,138.5519504547119,139.48702812194824,2.0300000000000002,41.208999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,60.92,0.019555555555556114,60.8,61.1,60.8,60.8,60.8,60.8,61.1,61.1,60.9,61.0
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,65.06588459014893,1.7501394223826436,64.9409294128418,61.93828582763672,65.6900405883789,66.0099983215332,65.33288955688477,64.70489501953125,65.2318000793457,64.37802314758301,65.40203094482422,67.02995300292969,9.43,497.4667777777777,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6,0.0,60.86,0.018222222222222487,60.8,60.8,60.8,60.8,60.8,60.8,61.1,61.1,60.9,60.7
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,16.21549129486084,0.5706253893499201,16.307830810546875,16.460180282592773,15.109062194824219,14.672040939331055,16.72816276550293,16.62611961364746,16.338348388671875,16.579151153564453,17.15397834777832,16.180038452148438,1.45,9.349444444444444,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,60.89,0.014333333333333741,60.8,60.9,60.8,60.8,60.9,60.8,61.1,61.1,60.9,60.8
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,7.191839218139648,0.013659019148488168,7.177553176879883,7.272405624389648,7.260961532592773,7.0810699462890625,7.042522430419922,7.333526611328125,7.085361480712891,7.061281204223633,7.347831726074219,7.255878448486328,3.72,65.424,0.0,0.0,0.0,14.4,0.0,0.0,22.8,0.0,0.0,0.0,60.83,0.011222222222222336,60.8,60.8,60.8,60.8,60.8,60.8,61.1,60.8,60.9,60.7
measureMemoryUsage,Video1,./data/Video1/Confetti4.png and 9 others,3,35.7548713684082,1.4384945997234253,36.25917434692383,34.240007400512695,34.2710018157959,35.253047943115234,37.19186782836914,34.35802459716797,37.352800369262695,35.520076751708984,36.392927169799805,36.70978546142578,5.6,46.90222222222223,19.1,5.6,7.5,0.0,0.0,0.0,0.0,12.1,0.0,11.7,60.11,0.0454444444444448,60.7,60.1,60.0,60.1,60.1,60.0,60.0,60.0,60.1,60.0
resize,Video1,./data/Video1/Confetti4.png and 9 others,3,0.48541259765625,0.0008099092317732155,0.48432350158691406,0.48740386962890625,0.5063152313232422,0.5127716064453125,0.4702281951904297,0.45836448669433594,0.5117225646972656,0.5098056793212891,0.4896736145019531,0.42351722717285156,5.24,274.57599999999996,52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13,0.04233333333333363,60.7,60.1,60.0,60.1,60.1,60.1,60.1,60.0,60.1,60.0
rotate,Video1,./data/Video1/Confetti4.png and 9 others,3,0.9063539505004883,0.00044214412810106296,0.8882522583007812,0.8708763122558594,0.8953189849853516,0.9062480926513672,0.9433650970458984,0.9319210052490234,0.9034824371337891,0.9128475189208984,0.8957099914550781,0.9155178070068359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13,0.04233333333333363,60.7,60.1,60.0,60.1,60.1,60.1,60.1,60.0,60.1,60.0
mirror,Video1,./data/Video1/Confetti4.png and 9 others,3,0.3338022232055664,6.353776572925401e-05,0.32855987548828125,0.32700538635253906,0.33255577087402344,0.3491497039794922,0.3294658660888672,0.33272743225097656,0.33080101013183594,0.3470039367675781,0.32623291015625,0.3345203399658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13,0.04233333333333363,60.7,60.1,60.0,60.1,60.1,60.1,60.1,60.0,60.1,60.0
contour,Video1,./data/Video1/Confetti4.png and 9 others,3,2.635770797729492,0.015775270553098783,2.5435638427734375,2.680521011352539,2.5945186614990234,2.5264835357666016,2.5490379333496094,2.880687713623047,2.8367137908935547,2.6108646392822266,2.572317123413086,2.562999725341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13,0.04233333333333363,60.7,60.1,60.0,60.1,60.1,60.1,60.1,60.0,60.1,60.0
contrastRandomization,Video1,./data/Video1/Confetti4.png and 9 others,3,1.0120868682861328,0.006374878790261896,1.0207176208496094,0.9563922882080078,0.9358024597167969,0.9581184387207031,0.9766006469726562,1.0111236572265625,1.2042713165283203,0.9578418731689453,1.076955795288086,1.0230445861816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13,0.04233333333333363,60.7,60.1,60.0,60.1,60.1,60.1,60.1,60.0,60.1,60.0
brightnessRandomization,Video1,./data/Video1/Confetti4.png and 9 others,3,61.53006553649902,4.73763624187187,62.1953010559082,56.89501762390137,60.64009666442871,61.79499626159668,60.20617485046387,64.18204307556152,64.45097923278809,60.36376953125,62.165021896362305,62.40725517272949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13,0.04233333333333363,60.7,60.1,60.0,60.1,60.1,60.1,60.1,60.0,60.1,60.0
gaussianBlur,Video1,./data/Video1/Confetti4.png and 9 others,3,0.1424722671508789,5.0319634586533844e-05,0.12663841247558594,0.14728546142578125,0.14820098876953125,0.14368057250976562,0.14583587646484375,0.14199256896972656,0.1453113555908203,0.14852523803710938,0.13319969177246094,0.14405250549316406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13,0.04233333333333363,60.7,60.1,60.0,60.1,60.1,60.1,60.1,60.0,60.1,60.0
meanThresh,Video1,./data/Video1/Confetti4.png and 9 others,3,1.5789213180541992,0.0001995803348917333,1.5479183197021484,1.5913581848144531,1.5760040283203125,1.57623291015625,1.576242446899414,1.5987205505371094,1.5705204010009766,1.5768146514892578,1.5834426879882812,1.591958999633789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13,0.04233333333333363,60.7,60.1,60.0,60.1,60.1,60.1,60.1,60.0,60.1,60.0
gradientSobel,Video1,./data/Video1/Confetti4.png and 9 others,3,2.391012191772461,0.00369895755284233,2.3624420166015625,2.3447513580322266,2.3418807983398438,2.4780750274658203,2.4028778076171875,2.417001724243164,2.3380088806152344,2.5107288360595703,2.3503494262695312,2.3640060424804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13,0.04233333333333363,60.7,60.1,60.0,60.1,60.1,60.1,60.1,60.0,60.1,60.0
