Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
brightnessRandomization,Video4,./data/Video4/Chess1.png and 9 others,3,18.42958927154541,0.20102893674649952,17.859697341918945,18.681764602661133,17.928361892700195,18.21160316467285,18.206119537353516,19.029617309570312,18.09096336364746,18.420934677124023,18.721580505371094,19.14525032043457,18.09,16.05211111111111,20.0,23.5,14.3,14.3,18.7,13.3,20.0,13.3,20.0,23.5,11.91,0.000999999999999993,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,12.0
gaussianBlur,Video4,./data/Video4/Chess1.png and 9 others,3,0.10186958312988281,0.00010180604375717748,0.09774208068847656,0.09797096252441406,0.09730339050292969,0.09857177734375,0.09923934936523438,0.10701179504394531,0.10114669799804688,0.09490966796875,0.12895584106445312,0.09584426879882812,89.17,340.11122222222224,100.0,50.0,100.0,100.0,100.0,75.0,100.0,100.0,66.7,100.0,11.91,0.000999999999999993,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,12.0
meanThresh,Video4,./data/Video4/Chess1.png and 9 others,3,0.9909534454345703,0.00024966345032832277,0.9832477569580078,1.0138130187988281,0.9879779815673828,0.9805774688720703,0.9843826293945312,0.9763431549072266,1.0243701934814453,0.9783554077148438,0.9930133819580078,0.9874534606933594,12.98,9.604000000000001,10.5,14.3,15.0,15.0,10.5,15.0,10.0,10.5,10.0,19.0,11.91,0.000999999999999993,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,12.0
gradientSobel,Video4,./data/Video4/Chess1.png and 9 others,3,1.5849847793579102,0.0011688411996146897,1.5547561645507812,1.601400375366211,1.566476821899414,1.5549468994140625,1.6511917114257812,1.5926647186279297,1.5979957580566406,1.5610790252685547,1.5465354919433594,1.6228008270263672,12.68,1.815111111111111,12.9,12.5,12.9,12.9,12.1,12.5,12.9,15.6,10.0,12.5,11.91,0.000999999999999993,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,12.0
computeHistogram,Video4,./data/Video4/Chess1.png and 9 others,3,0.21373939514160156,0.0002688955404058409,0.20627975463867188,0.24778366088867188,0.2044391632080078,0.208587646484375,0.2015209197998047,0.2063465118408203,0.2075958251953125,0.21024703979492188,0.24089813232421875,0.20369529724121094,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,11.91,0.000999999999999993,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,12.0
computeCanny,Video4,./data/Video4/Chess1.png and 9 others,3,4.510222434997559,0.02984853343857847,4.471521377563477,4.318828582763672,4.418277740478516,4.4472503662109375,4.575166702270508,4.5868682861328125,4.524641036987305,4.401893615722656,4.942665100097656,4.415111541748047,46.82,9.641777777777776,48.4,48.9,47.8,48.4,46.2,46.2,48.4,47.2,38.4,48.3,11.91,0.000999999999999993,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,12.0
detectSift,Video4,./data/Video4/Chess1.png and 9 others,3,140.3921604156494,4.189690283358989,137.79568672180176,139.3411159515381,140.27643203735352,141.5104866027832,140.3203010559082,142.0295238494873,140.5966281890869,136.61789894104004,143.3556079864502,142.07792282104492,33.89,0.6654444444444463,35.1,33.3,33.3,33.3,34.8,33.3,33.9,34.9,32.8,34.2,11.67,0.004555555555555523,11.7,11.7,11.7,11.7,11.7,11.7,11.5,11.7,11.7,11.6
detectSurf,Video4,./data/Video4/Chess1.png and 9 others,3,113.79530429840088,13.991098758323359,109.37356948852539,108.21366310119629,112.7939224243164,115.6623363494873,114.56823348999023,114.1366958618164,116.24956130981445,115.49139022827148,120.90921401977539,110.55445671081543,90.63,1.8667777777777834,90.9,93.2,91.1,90.4,90.3,91.2,90.4,90.3,87.6,90.9,11.92,0.0017777777777777653,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,12.0,12.0
goodFeatures,Video4,./data/Video4/Chess1.png and 9 others,3,16.568756103515625,0.045823718311213374,16.400575637817383,16.425609588623047,16.71600341796875,16.827821731567383,16.643285751342773,16.580581665039062,16.170978546142578,16.8917179107666,16.537189483642578,16.493797302246094,13.540000000000001,17.362666666666662,21.4,15.4,14.3,15.4,15.4,14.3,8.3,8.3,14.3,8.3,11.92,0.0017777777777777653,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,12.0,12.0
houghLine,Video4,./data/Video4/Chess1.png and 9 others,3,12.024474143981934,0.10318830100509836,11.988639831542969,11.473655700683594,12.346982955932617,12.227058410644531,12.28022575378418,12.240409851074219,12.369871139526367,11.968135833740234,11.672019958496094,11.677742004394531,22.66,27.800444444444448,20.0,12.5,27.3,27.3,20.0,20.0,20.0,22.2,30.0,27.3,11.92,0.0017777777777777653,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,12.0,12.0
measureMemoryUsage,Video1,./data/Video1/Confetti1.png and 9 others,11,42.65744686126709,2.5089454873573738,40.7099723815918,42.97924041748047,43.93339157104492,41.948556900024414,42.68527030944824,41.86081886291504,42.4957275390625,41.626930236816406,46.433448791503906,41.9011116027832,13.219999999999999,1.986222222222222,12.1,14.3,11.4,14.7,12.1,14.7,12.1,15.2,13.5,12.1,11.87,0.07122222222222219,12.0,11.5,12.2,11.6,12.0,11.6,12.0,12.2,12.0,11.6
resize,Video1,./data/Video1/Confetti1.png and 9 others,11,0.9887666702270508,0.041602254513135345,0.7526588439941406,0.8654689788818359,0.8810710906982422,1.248331069946289,0.76690673828125,1.0849380493164062,0.7613849639892578,1.1200141906738281,1.2530708312988281,1.1538219451904297,87.96,97.10933333333332,100.0,94.1,89.5,76.9,100.0,81.0,100.0,77.3,80.8,80.0,11.879999999999999,0.06399999999999999,12.0,11.6,12.2,11.6,12.0,11.6,12.0,12.2,12.0,11.6
rotate,Video1,./data/Video1/Confetti1.png and 9 others,11,1.2399816513061523,0.0011944756554132458,1.3303375244140625,1.2350273132324219,1.2374401092529297,1.220998764038086,1.2365150451660156,1.2302780151367188,1.2030982971191406,1.2432479858398438,1.2145328521728516,1.2483406066894531,12.83,1.9667777777777782,14.8,12.0,12.0,12.0,12.5,12.0,12.5,16.0,12.5,12.0,11.879999999999999,0.06399999999999999,12.0,11.6,12.2,11.6,12.0,11.6,12.0,12.2,12.0,11.6
mirror,Video1,./data/Video1/Confetti1.png and 9 others,11,0.40312767028808594,0.000727634445259658,0.39752960205078125,0.46957969665527344,0.4002571105957031,0.4169178009033203,0.3902149200439453,0.3944587707519531,0.38634300231933594,0.39992332458496094,0.36665916442871094,0.409393310546875,12.58,1.1484444444444453,12.5,11.1,12.5,12.5,12.5,12.5,14.3,12.5,14.3,11.1,11.879999999999999,0.06399999999999999,12.0,11.6,12.2,11.6,12.0,11.6,12.0,12.2,12.0,11.6
contour,Video1,./data/Video1/Confetti1.png and 9 others,11,3.4439172744750977,0.0035320898647720846,3.5394287109375,3.392515182495117,3.4116744995117188,3.443880081176758,3.4101200103759766,3.400888442993164,3.3606815338134766,3.523845672607422,3.4911346435546875,3.4650039672851562,25.44,2.476000000000002,25.4,26.1,25.7,23.5,26.1,26.1,28.6,25.4,22.9,24.6,11.87,0.06233333333333332,11.9,11.6,12.2,11.6,12.0,11.6,12.0,12.2,12.0,11.6
contrastRandomization,Video1,./data/Video1/Confetti1.png and 9 others,11,1.152998924255371,0.0032336325410950747,1.1235237121582031,1.120758056640625,1.1285686492919922,1.1295700073242188,1.3071918487548828,1.128091812133789,1.1388111114501953,1.14471435546875,1.1806392669677734,1.1281204223632812,12.98,0.3973333333333332,13.0,13.6,13.0,13.0,11.5,13.6,13.0,13.0,12.5,13.6,11.87,0.06233333333333332,11.9,11.6,12.2,11.6,12.0,11.6,12.0,12.2,12.0,11.6
brightnessRandomization,Video1,./data/Video1/Confetti1.png and 9 others,11,50.139451026916504,12.744556499279092,48.73156547546387,44.5561408996582,55.67359924316406,51.36251449584961,49.898386001586914,51.5294075012207,44.32082176208496,53.653717041015625,51.195383071899414,50.47297477722168,16.44,1.9115555555555561,17.5,14.7,15.6,17.1,17.5,19.0,16.7,16.3,15.0,15.0,11.84,0.04711111111111112,11.9,11.8,11.5,11.7,12.0,11.7,12.0,12.2,12.0,11.6
gaussianBlur,Video1,./data/Video1/Confetti1.png and 9 others,11,0.6392717361450195,0.018515128800168493,0.5868148803710938,0.58868408203125,0.5929279327392578,0.5955028533935547,0.5777931213378906,0.590362548828125,0.6166172027587891,0.6382083892822266,1.0231590270996094,0.5826473236083984,96.67,110.88899999999998,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,66.7,100.0,11.84,0.04711111111111112,11.9,11.8,11.5,11.7,12.0,11.7,12.0,12.2,12.0,11.6
meanThresh,Video1,./data/Video1/Confetti1.png and 9 others,11,4.712200164794922,0.002595585728057712,4.684324264526367,4.698123931884766,4.693899154663086,4.669780731201172,4.68440055847168,4.692468643188477,4.685430526733398,4.831905364990234,4.775495529174805,4.706172943115234,12.72,0.3773333333333329,11.8,12.8,12.8,12.8,12.8,12.8,11.8,12.4,13.5,13.7,11.84,0.04711111111111112,11.9,11.8,11.5,11.7,12.0,11.7,12.0,12.2,12.0,11.6
gradientSobel,Video1,./data/Video1/Confetti1.png and 9 others,11,3.380202293395996,0.04199756552427263,3.249950408935547,3.744497299194336,3.2857608795166016,2.952098846435547,3.3659839630126953,3.473329544067383,3.523530960083008,3.405466079711914,3.3496475219726562,3.4517574310302734,12.33,0.25122222222222185,12.5,13.2,12.3,11.9,11.9,11.8,12.7,11.9,12.1,13.0,11.84,0.04711111111111112,11.9,11.8,11.5,11.7,12.0,11.7,12.0,12.2,12.0,11.6
computeHistogram,Video1,./data/Video1/Confetti1.png and 9 others,11,0.32324886322021484,0.0017745338977369505,0.3160858154296875,0.3002166748046875,0.32065391540527344,0.3026771545410156,0.2978706359863281,0.2978801727294922,0.29168128967285156,0.41042327880859375,0.39165496826171875,0.3033447265625,98.75,15.625,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,87.5,100.0,11.84,0.04711111111111112,11.9,11.8,11.5,11.7,12.0,11.7,12.0,12.2,12.0,11.6
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,11,28.221774101257324,0.9640587506964948,27.68087387084961,27.320384979248047,29.386520385742188,28.7172794342041,27.89163589477539,27.53901481628418,27.851343154907227,27.584314346313477,30.393123626708984,27.85325050354004,28.23,8.468999999999994,27.3,34.8,29.2,26.1,28.6,28.6,25.0,27.3,25.0,30.4,11.84,0.04711111111111112,11.9,11.8,11.5,11.7,12.0,11.7,12.0,12.2,12.0,11.6
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,11,423.82659912109375,51.92888850160671,416.4471626281738,419.4293022155762,427.32763290405273,434.94629859924316,417.0820713043213,429.7645092010498,413.6378765106201,423.07281494140625,432.33418464660645,424.2241382598877,41.36,0.46488888888888935,41.6,41.7,41.9,40.5,41.9,41.0,41.7,41.5,39.9,41.9,12.22,0.14622222222222234,12.3,12.4,12.4,11.5,12.4,11.5,12.4,12.5,12.4,12.4
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,11,316.65446758270264,259.64407759160065,298.53343963623047,324.0492343902588,290.2674674987793,340.2280807495117,304.0435314178467,328.56297492980957,313.4002685546875,336.0111713409424,313.08770179748535,318.3608055114746,90.88,4.779555555555557,92.5,89.2,91.9,86.0,93.4,89.7,91.2,90.3,92.8,91.8,12.31,0.5076666666666668,12.9,11.7,13.0,11.5,13.0,11.5,11.8,11.7,13.0,13.0
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,11,45.77925205230713,53.55731376981667,39.28184509277344,53.85732650756836,38.34390640258789,54.41093444824219,39.25824165344238,54.19349670410156,51.03754997253418,49.32546615600586,39.50071334838867,38.58304023742676,13.92,1.8839999999999995,13.3,11.9,13.3,13.6,15.6,15.9,14.3,12.8,15.6,12.9,12.53,0.23122222222222236,12.9,12.2,13.0,12.0,13.0,12.0,12.2,12.0,13.0,13.0
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,11,57.41715431213379,53.564134027005316,63.30704689025879,49.94845390319824,62.19172477722168,49.67808723449707,64.2080307006836,51.03445053100586,50.89616775512695,51.331281661987305,64.70370292663574,66.87259674072266,17.64,1.4893333333333323,19.2,17.9,16.3,19.5,16.0,17.1,19.0,17.1,17.3,17.0,11.82,0.08177777777777771,11.5,12.2,11.6,12.0,11.6,12.0,12.2,12.0,11.6,11.5
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,11,12.952113151550293,0.13411249016017893,12.096166610717773,12.971639633178711,12.59469985961914,12.882709503173828,12.943506240844727,13.237714767456055,13.137102127075195,13.154745101928711,13.303041458129883,13.199806213378906,16.07,28.831222222222223,20.0,10.0,10.0,18.2,20.0,10.0,18.2,25.0,11.1,18.2,12.02,0.035111111111111065,11.5,12.1,12.1,12.1,12.1,12.0,12.1,12.0,12.1,12.1
resize,Video2,./data/Video2/Gear1.png and 9 others,11,0.9160776138305664,0.059542838790649616,1.1710357666015625,0.8744144439697266,0.6202220916748047,1.1243438720703125,1.156454086303711,1.1667728424072266,0.6431198120117188,1.0624313354492188,0.6431388854980469,0.6988430023193359,67.98,19.324000000000012,66.7,70.0,76.9,65.2,62.5,65.4,71.4,63.6,66.7,71.4,12.02,0.035111111111111065,11.5,12.1,12.1,12.1,12.1,12.0,12.1,12.0,12.1,12.1
rotate,Video2,./data/Video2/Gear1.png and 9 others,11,0.5799198150634766,0.0005895824667984723,0.5632781982421875,0.5792140960693359,0.562744140625,0.6332874298095703,0.5597496032714844,0.6056308746337891,0.5831050872802734,0.5515098571777344,0.5800437927246094,0.5806350708007812,11.31,14.058777777777776,9.1,9.1,9.1,8.3,10.0,8.3,16.7,16.7,16.7,9.1,12.02,0.035111111111111065,11.5,12.1,12.1,12.1,12.1,12.0,12.1,12.0,12.1,12.1
mirror,Video2,./data/Video2/Gear1.png and 9 others,11,0.17809009552001953,0.0001630354634269477,0.1665496826171875,0.1764202117919922,0.17180442810058594,0.17581939697265625,0.16695022583007812,0.18479347229003906,0.1818084716796875,0.21055221557617188,0.17273902893066406,0.1734638214111328,16.5,133.61111111111111,0.0,0.0,25.0,0.0,25.0,25.0,20.0,20.0,25.0,25.0,12.02,0.035111111111111065,11.5,12.1,12.1,12.1,12.1,12.0,12.1,12.0,12.1,12.1
contour,Video2,./data/Video2/Gear1.png and 9 others,11,1.336461067199707,0.004881272665847468,1.2073516845703125,1.3211345672607422,1.2809085845947266,1.3257408142089844,1.3650131225585938,1.4728260040283203,1.3888168334960938,1.3664531707763672,1.3254928588867188,1.310873031616211,39.34,19.431555555555555,46.2,38.5,44.4,42.9,32.0,37.9,34.6,41.4,37.0,38.5,12.02,0.035111111111111065,11.5,12.1,12.1,12.1,12.1,12.0,12.1,12.0,12.1,12.1
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,11,0.4968452453613281,4.436563661632439e-05,0.4945182800292969,0.49648284912109375,0.4899787902832031,0.49373626708984375,0.4884052276611328,0.5051136016845703,0.4958915710449219,0.49933433532714844,0.5104446411132812,0.49454689025878906,13.969999999999999,20.055666666666667,10.0,11.1,11.1,18.2,11.1,20.0,10.0,20.0,10.0,18.2,12.02,0.035111111111111065,11.5,12.1,12.1,12.1,12.1,12.0,12.1,12.0,12.1,12.1
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,11,19.06147003173828,0.46800025756965624,19.168853759765625,19.245386123657227,19.343137741088867,17.85421371459961,18.111705780029297,19.780874252319336,19.3789005279541,19.665956497192383,19.642114639282227,18.42355728149414,17.12,42.23733333333333,7.1,18.7,23.5,14.3,20.0,13.3,23.5,18.7,7.1,25.0,12.05,0.009444444444444377,11.8,12.1,12.1,12.1,12.1,12.0,12.1,12.0,12.1,12.1
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,11,0.3288297653198242,0.005156386599386072,0.306396484375,0.3107166290283203,0.2996349334716797,0.2984142303466797,0.320587158203125,0.3018474578857422,0.306396484375,0.2981758117675781,0.5321502685546875,0.3139781951904297,96.33,60.466777777777786,100.0,100.0,100.0,83.3,100.0,100.0,100.0,100.0,80.0,100.0,12.05,0.009444444444444377,11.8,12.1,12.1,12.1,12.1,12.0,12.1,12.0,12.1,12.1
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,11,2.1088685989379883,9.661866291329109e-05,2.0988845825195312,2.1059322357177734,2.115612030029297,2.1071434020996094,2.0996952056884766,2.1134471893310547,2.110452651977539,2.1064090728759766,2.099590301513672,2.131519317626953,12.44,0.696,12.2,12.2,12.2,12.2,11.9,14.0,11.9,11.9,14.0,11.9,12.05,0.009444444444444377,11.8,12.1,12.1,12.1,12.1,12.0,12.1,12.0,12.1,12.1
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,11,1.6365680694580078,0.0010229835566456637,1.6354560852050781,1.6642189025878906,1.6248512268066406,1.6353988647460938,1.6313838958740234,1.66107177734375,1.6531085968017578,1.6729164123535156,1.5590381622314453,1.6282367706298828,12.45,0.7138888888888887,12.1,11.8,12.5,12.1,12.1,12.1,12.1,12.1,12.9,14.7,12.05,0.009444444444444377,11.8,12.1,12.1,12.1,12.1,12.0,12.1,12.0,12.1,12.1
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,11,0.21211528778076172,3.83832725169163e-05,0.20830154418945312,0.21561622619628906,0.20908355712890625,0.21080970764160156,0.20300865173339844,0.20926475524902344,0.21419525146484375,0.21026611328125,0.2141857147216797,0.22642135620117188,94.16,93.5248888888889,100.0,83.3,83.3,100.0,75.0,100.0,100.0,100.0,100.0,100.0,12.05,0.009444444444444377,11.8,12.1,12.1,12.1,12.1,12.0,12.1,12.0,12.1,12.1
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,11,2.828690528869629,0.015628270699986995,2.7295684814453125,2.756357192993164,2.921924591064453,2.8443145751953125,2.642993927001953,2.8403282165527344,2.8082656860351562,2.7161788940429688,2.9952335357666016,3.031740188598633,56.75,6.478333333333333,58.2,59.3,56.7,55.9,57.4,57.6,56.9,57.4,50.0,58.1,12.05,0.009444444444444377,11.8,12.1,12.1,12.1,12.1,12.0,12.1,12.0,12.1,12.1
detectSift,Video2,./data/Video2/Gear1.png and 9 others,11,141.32897853851318,21.489392604381564,148.81372451782227,139.8601531982422,138.5338306427002,138.4420394897461,140.32602310180664,137.2385025024414,142.52758026123047,138.40079307556152,138.64588737487793,150.50125122070312,32.45,0.8227777777777773,33.3,32.7,33.9,31.8,33.0,32.7,31.3,32.4,30.9,32.5,11.790000000000001,0.03877777777777777,11.9,11.8,11.8,11.8,11.5,11.8,11.4,12.0,11.9,12.0
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,11,89.3209457397461,9.83763004316845,94.77734565734863,91.38059616088867,88.70983123779297,86.65180206298828,91.58921241760254,87.75472640991211,84.17654037475586,86.48014068603516,90.49105644226074,91.19820594787598,84.78,3.819555555555556,84.4,80.8,84.5,86.8,85.1,84.3,86.8,84.3,83.3,87.5,12.08,0.0017777777777777653,12.1,12.1,12.1,12.1,12.0,12.1,12.0,12.1,12.1,12.1
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,11,16.510939598083496,0.04028977463753512,16.27659797668457,16.321659088134766,16.490936279296875,16.37434959411621,16.588449478149414,16.66998863220215,16.937971115112305,16.363143920898438,16.63041114807129,16.455888748168945,15.72,14.608444444444439,15.4,21.4,15.4,15.4,15.4,15.4,14.3,15.4,7.7,21.4,12.08,0.0017777777777777653,12.1,12.1,12.1,12.1,12.0,12.1,12.0,12.1,12.1,12.1
houghLine,Video2,./data/Video2/Gear1.png and 9 others,11,8.778505325317383,0.011813720771493131,8.803634643554688,8.892354965209961,8.878135681152344,8.697233200073242,8.616609573364258,8.682632446289062,8.93289566040039,8.673219680786133,8.756427764892578,8.851909637451172,21.5,0.13111111111111137,21.3,20.9,21.8,21.4,22.0,21.3,21.2,21.4,21.7,22.0,12.08,0.0017777777777777653,12.1,12.1,12.1,12.1,12.0,12.1,12.0,12.1,12.1,12.1
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,11,12.099671363830566,0.19264527774491094,11.59811019897461,12.407064437866211,12.18724250793457,11.838197708129883,11.91091537475586,12.174606323242188,13.16523551940918,12.020111083984375,11.818885803222656,11.876344680786133,16.17,35.93788888888889,11.1,20.0,20.0,11.1,27.3,11.1,10.0,20.0,20.0,11.1,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
resize,Video3,./data/Video3/Talk1.png and 9 others,11,0.6345376968383789,0.03408502473778046,0.7108974456787109,0.5044841766357422,0.8186912536621094,0.45365333557128906,0.8745670318603516,0.7759284973144531,0.8416461944580078,0.4405975341796875,0.45734405517578125,0.46756744384765625,61.88,60.35733333333334,57.1,72.7,65.0,70.0,52.9,56.2,52.6,55.6,70.0,66.7,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
rotate,Video3,./data/Video3/Talk1.png and 9 others,11,0.22003746032714844,1.1890333553310484e-05,0.21613121032714844,0.2176666259765625,0.21820068359375,0.2246570587158203,0.21874427795410156,0.217437744140625,0.22246360778808594,0.2205657958984375,0.21795272827148438,0.22655487060546875,14.5,102.5,20.0,20.0,0.0,20.0,0.0,20.0,0.0,20.0,25.0,20.0,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
mirror,Video3,./data/Video3/Talk1.png and 9 others,11,0.09087657928466797,6.839429463272811e-06,0.08967399597167969,0.08828163146972656,0.08874893188476562,0.09395599365234375,0.09247779846191406,0.08885383605957031,0.09119033813476562,0.09047508239746094,0.08889198303222656,0.09621620178222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
contour,Video3,./data/Video3/Talk1.png and 9 others,11,1.0050439834594727,0.04734505720686381,1.0699176788330078,0.6256008148193359,1.388092041015625,1.035776138305664,1.2552356719970703,1.0033607482910156,0.9220981597900391,1.0066986083984375,0.7594108581542969,0.9842491149902344,32.79,117.50322222222222,21.1,41.7,33.3,42.3,25.0,11.8,35.0,36.4,33.3,48.0,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,11,0.22380352020263672,6.642812877544202e-06,0.2270030975341797,0.22286415100097656,0.2274608612060547,0.21996498107910156,0.22080421447753906,0.2252483367919922,0.2235698699951172,0.2212047576904297,0.22497177124023438,0.2249431610107422,14.5,102.5,0.0,0.0,20.0,20.0,20.0,0.0,20.0,25.0,20.0,20.0,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,11,6.2626190185546875,0.02916660957756297,6.271181106567383,6.220645904541016,6.285905838012695,6.2210845947265625,6.212358474731445,6.692609786987305,6.11689567565918,6.204862594604492,6.061315536499023,6.339330673217773,19.93,0.8556666666666677,20.6,20.2,17.7,20.0,19.4,20.6,19.5,20.0,21.0,20.3,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,11,0.3187398910522461,0.004158889048792642,0.20134925842285156,0.2029132843017578,0.3606700897216797,0.38331031799316406,0.3278636932373047,0.3369331359863281,0.3311920166015625,0.3749275207519531,0.3268146514892578,0.34142494201660156,84.46000000000001,90.36044444444444,100.0,100.0,77.8,85.7,75.0,80.0,85.7,71.4,83.3,85.7,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
meanThresh,Video3,./data/Video3/Talk1.png and 9 others,11,0.9613885879516602,0.00041169513476941374,0.9590339660644531,0.9540271759033203,0.9518623352050781,1.0186290740966797,0.9558200836181641,0.9582614898681641,0.9512615203857422,0.9538555145263672,0.9532833099365234,0.9578514099121094,11.14,1.9826666666666668,10.5,10.5,11.1,10.0,11.1,11.1,15.0,11.1,10.5,10.5,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
gradientSobel,Video3,./data/Video3/Talk1.png and 9 others,11,0.8412208557128906,0.0005580563124062286,0.84686279296875,0.8081722259521484,0.8106803894042969,0.8751583099365234,0.8215618133544922,0.8234119415283203,0.852508544921875,0.867462158203125,0.8551406860351562,0.8512496948242188,13.06,3.7893333333333317,12.5,11.8,12.5,16.7,12.5,12.5,11.8,16.7,11.8,11.8,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
computeHistogram,Video3,./data/Video3/Talk1.png and 9 others,11,0.11968517303466797,0.0002884513671435545,0.1394176483154297,0.11777877807617188,0.11106491088867188,0.1599884033203125,0.11260986328125,0.10283470153808594,0.11239051818847656,0.11516571044921875,0.11180877685546875,0.11379241943359375,94.17,154.88899999999998,100.0,66.7,100.0,75.0,100.0,100.0,100.0,100.0,100.0,100.0,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
computeCanny,Video3,./data/Video3/Talk1.png and 9 others,11,6.355874061584473,0.10937448429811208,6.229181289672852,5.709238052368164,6.45655632019043,6.849861145019531,6.700143814086914,6.365785598754883,6.137809753417969,6.631956100463867,6.124305725097656,6.353902816772461,28.14,2.6182222222222205,30.4,31.0,28.2,26.5,25.8,27.3,28.2,27.1,28.2,28.7,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
detectSift,Video3,./data/Video3/Talk1.png and 9 others,11,51.912593841552734,1.5212029489298908,51.232099533081055,53.54022979736328,50.911903381347656,54.32534217834473,50.26650428771973,51.4521598815918,51.6362190246582,51.85341835021973,52.5667667388916,51.34129524230957,43.3,5.419999999999999,46.3,46.5,43.9,40.9,43.9,42.9,43.9,39.0,44.2,41.5,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
detectSurf,Video3,./data/Video3/Talk1.png and 9 others,11,46.95310592651367,7.57526700504564,42.71388053894043,43.184518814086914,45.89080810546875,49.078941345214844,47.081947326660156,51.03611946105957,48.8433837890625,46.24795913696289,49.776315689086914,45.67718505859375,80.47,26.853444444444442,91.2,85.3,80.6,76.3,79.5,77.5,74.4,83.3,75.0,81.6,12.1,0.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.1
