Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,301.3988971710205,1591.6209696873314,292.9725646972656,366.6841983795166,284.6870422363281,382.3566436767578,282.2599411010742,271.11101150512695,275.47502517700195,303.3406734466553,283.07580947875977,272.02606201171875,99.84,0.25599999999999823,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.4,100.0,100.0,29.53,0.0023333333333333994,29.5,29.6,29.6,29.5,29.5,29.5,29.5,29.5,29.6,29.5
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,16.58957004547119,0.008455711824555893,16.631126403808594,16.58916473388672,16.710281372070312,16.656875610351562,16.657590866088867,16.644954681396484,16.483306884765625,16.4487361907959,16.61062240600586,16.463041305541992,53.34,173.53155555555563,66.7,66.7,66.7,33.3,33.3,50.0,50.0,50.0,66.7,50.0,29.53,0.0023333333333333994,29.5,29.6,29.6,29.5,29.5,29.5,29.5,29.5,29.6,29.5
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,31.0744047164917,0.20415554205202271,30.991315841674805,30.831098556518555,31.040430068969727,30.768394470214844,30.805349349975586,31.518220901489258,30.40623664855957,30.878305435180664,31.713485717773438,31.791210174560547,51.42,8.961777777777781,50.0,50.0,57.1,50.0,50.0,57.1,50.0,50.0,50.0,50.0,29.53,0.0023333333333333994,29.5,29.6,29.6,29.5,29.5,29.5,29.5,29.5,29.6,29.5
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,18.730664253234863,1.5552846415782067,19.619226455688477,17.211437225341797,17.963409423828125,19.99521255493164,19.2108154296875,18.413782119750977,18.69821548461914,16.91436767578125,18.331050872802734,20.949125289916992,59.35,130.88944444444448,66.7,66.7,66.7,50.0,66.7,66.7,33.3,66.7,50.0,60.0,29.45,0.7961111111111108,29.5,30.0,27.8,29.7,30.0,30.0,30.1,27.8,29.6,30.0
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.41690731048583984,0.011083448012464537,0.5316829681396484,0.34549713134765625,0.3347015380859375,0.6479835510253906,0.4101848602294922,0.3414630889892578,0.3400230407714844,0.46637535095214844,0.41924476623535156,0.33191680908203125,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.44,0.7826666666666662,29.5,30.0,27.8,29.7,30.0,30.0,30.0,27.8,29.6,30.0
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.23541831970214844,1.9640077274137486e-05,0.24254798889160156,0.23629188537597656,0.23130416870117188,0.23462295532226562,0.23601531982421875,0.22779464721679688,0.24025917053222656,0.23859024047851562,0.23146629333496094,0.23529052734375,25.0,1250.0,0.0,0.0,50.0,0.0,0.0,50.0,100.0,50.0,0.0,0.0,29.44,0.7826666666666662,29.5,30.0,27.8,29.7,30.0,30.0,30.0,27.8,29.6,30.0
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.09160900115966797,5.795087013717017e-06,0.08814811706542969,0.09747505187988281,0.0919342041015625,0.09067535400390625,0.09112358093261719,0.08971214294433594,0.09133338928222656,0.09245872497558594,0.09189605712890625,0.09133338928222656,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,29.44,0.7826666666666662,29.5,30.0,27.8,29.7,30.0,30.0,30.0,27.8,29.6,30.0
contour,Video3,./data/Video3/Talk01.png and 9 others,3,0.9102725982666016,0.018652191405029345,1.0094547271728516,1.0225582122802734,0.9979438781738281,0.9824180603027344,1.0063838958740234,0.8430099487304688,0.9608745574951172,0.7139301300048828,0.9335803985595703,0.6325721740722656,59.35,68.91388888888892,50.0,50.0,66.7,66.7,50.0,66.7,60.0,66.7,66.7,50.0,29.44,0.7826666666666662,29.5,30.0,27.8,29.7,30.0,30.0,30.0,27.8,29.6,30.0
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.24451351165771484,8.876677384250797e-06,0.2428722381591797,0.2507781982421875,0.24320602416992188,0.24435043334960938,0.2476215362548828,0.24526596069335938,0.24100303649902344,0.24582862854003906,0.24169921875,0.2425098419189453,15.0,583.3333333333334,0.0,0.0,50.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,29.44,0.7826666666666662,29.5,30.0,27.8,29.7,30.0,30.0,30.0,27.8,29.6,30.0
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,9.655433654785156,0.07468615828757821,9.305438995361328,9.64573860168457,10.212182998657227,9.592733383178711,10.056495666503906,9.638252258300781,9.48394775390625,9.597673416137695,9.506711959838867,9.515161514282227,59.7,204.0911111111111,55.3,56.2,100.0,56.2,50.0,55.3,56.2,56.2,55.3,56.3,29.45,0.7961111111111108,29.5,30.0,27.8,29.7,30.0,30.0,30.1,27.8,29.6,30.0
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.1072378158569336,0.00033294957979200664,0.10094642639160156,0.10406494140625,0.1020050048828125,0.10088920593261719,0.15903472900390625,0.10226249694824219,0.09992599487304688,0.09939193725585938,0.10166168212890625,0.10219573974609375,40.0,2666.6666666666665,100.0,0.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,29.45,0.7961111111111108,29.5,30.0,27.8,29.7,30.0,30.0,30.1,27.8,29.6,30.0
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.4910459518432617,5.778184458904434e-05,0.48499107360839844,0.49564361572265625,0.49773216247558594,0.50048828125,0.5034160614013672,0.4851245880126953,0.48920631408691406,0.4875469207763672,0.4834175109863281,0.4828929901123047,48.33,89.86455555555558,66.7,33.3,50.0,50.0,50.0,50.0,50.0,50.0,50.0,33.3,29.45,0.7961111111111108,29.5,30.0,27.8,29.7,30.0,30.0,30.1,27.8,29.6,30.0
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.610809326171875,0.00016513127371177284,0.6132125854492188,0.6304931640625,0.6059646606445312,0.5988025665283203,0.6201648712158203,0.6037616729736328,0.6051349639892578,0.6040000915527344,0.5946063995361328,0.6319522857666016,44.99,127.04988888888894,50.0,33.3,33.3,50.0,50.0,33.3,66.7,50.0,33.3,50.0,29.45,0.7961111111111108,29.5,30.0,27.8,29.7,30.0,30.0,30.1,27.8,29.6,30.0
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.30319690704345703,7.640976744167144e-05,0.3018760681152344,0.32535552978515625,0.29758453369140625,0.2994251251220703,0.30249595642089844,0.29814720153808594,0.2996540069580078,0.2968120574951172,0.2997875213623047,0.31083106994628906,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.45,0.7961111111111108,29.5,30.0,27.8,29.7,30.0,30.0,30.1,27.8,29.6,30.0
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,8.435888290405273,0.05911619880660308,8.530559539794922,8.510942459106445,8.32209587097168,8.794260025024414,8.633995056152344,8.189735412597656,8.639640808105469,8.226184844970703,8.50656509399414,8.004903793334961,70.43,1.4934444444444455,69.8,69.0,69.0,69.8,72.1,70.7,72.7,70.7,69.8,70.7,29.46,0.800444444444444,29.5,30.0,27.8,29.7,30.0,30.0,30.1,27.8,29.7,30.0
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,82.97140598297119,34.154845846817096,79.42366600036621,86.51113510131836,89.1265869140625,77.43191719055176,76.8136978149414,76.39455795288086,88.5167121887207,88.85335922241211,77.53586769104004,89.10655975341797,78.64,4.20711111111111,81.3,76.5,77.8,80.0,81.3,80.0,77.8,77.8,75.0,78.9,29.009999999999998,2.074333333333335,30.0,27.0,29.7,30.0,30.0,30.0,26.9,29.6,30.0,26.9
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,151.11083984375,282.5802011102496,149.87826347351074,144.8037624359131,142.56000518798828,141.21222496032715,143.4793472290039,150.9706974029541,196.54488563537598,157.60207176208496,141.25370979309082,142.80343055725098,98.77,2.5889999999999977,96.7,100.0,100.0,96.7,96.7,100.0,97.6,100.0,100.0,100.0,29.25,1.1161111111111113,30.0,27.8,29.7,30.0,30.0,30.0,27.7,29.6,30.0,27.7
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,7.57186222076416,0.0013441236670688442,7.532157897949219,7.522869110107422,7.585611343383789,7.570180892944336,7.607517242431641,7.574357986450195,7.554178237915039,7.546405792236328,7.6470184326171875,7.578325271606445,51.36,0.3782222222222226,51.4,50.0,51.3,51.4,51.4,52.6,51.4,51.3,51.4,51.4,29.25,1.1161111111111113,30.0,27.8,29.7,30.0,30.0,30.0,27.7,29.6,30.0,27.7
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,47.90852069854736,1.0305083839688853,48.15506935119629,47.41811752319336,47.44100570678711,49.944162368774414,49.08132553100586,47.4395751953125,48.34866523742676,46.99826240539551,47.75381088256836,46.50521278381348,53.24,20.353777777777783,55.6,50.0,50.0,55.6,60.0,55.6,55.6,44.4,50.0,55.6,29.25,1.1161111111111113,30.0,27.8,29.7,30.0,30.0,30.0,27.7,29.6,30.0,27.7
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,24.225807189941406,5.245048772748204,24.719715118408203,23.768901824951172,23.08511734008789,29.340744018554688,22.84526824951172,21.154165267944336,23.940086364746094,25.94614028930664,25.214433670043945,22.243499755859375,60.09,68.99433333333334,66.7,50.0,60.0,62.5,66.7,50.0,60.0,60.0,75.0,50.0,29.34,0.2937777777777776,27.8,29.5,29.5,29.6,29.5,29.5,29.5,29.5,29.5,29.5
resize,Video4,./data/Video4/Chess01.png and 9 others,3,0.9077882766723633,0.054957100943890204,0.8250331878662109,0.9382343292236328,1.4615345001220703,0.9844875335693359,0.7192516326904297,0.7112026214599609,0.7660675048828125,1.105184555053711,0.8547019958496094,0.7121849060058594,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.33,0.32900000000000035,27.7,29.5,29.5,29.6,29.5,29.5,29.5,29.5,29.5,29.5
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,0.601161003112793,0.00013443168528384477,0.5945205688476562,0.6141948699951172,0.5979251861572266,0.6073856353759766,0.5764961242675781,0.5962657928466797,0.5968093872070312,0.603790283203125,0.6071758270263672,0.6170463562011719,50.0,123.95111111111116,50.0,33.3,66.7,33.3,66.7,50.0,50.0,50.0,50.0,50.0,29.33,0.32900000000000035,27.7,29.5,29.5,29.6,29.5,29.5,29.5,29.5,29.5,29.5
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,0.20654964447021484,0.00040361703516585595,0.19775390625,0.1708507537841797,0.2276325225830078,0.19669532775878906,0.212860107421875,0.19515037536621094,0.22873878479003906,0.20249366760253906,0.2373504638671875,0.1959705352783203,30.0,1777.7777777777778,0.0,0.0,100.0,0.0,100.0,0.0,0.0,50.0,0.0,50.0,29.33,0.32900000000000035,27.7,29.5,29.5,29.6,29.5,29.5,29.5,29.5,29.5,29.5
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.1631660461425781,0.00110862051870855,1.1458015441894531,1.1165142059326172,1.1449241638183594,1.1922359466552734,1.1821937561035156,1.1771869659423828,1.2096977233886719,1.1726856231689453,1.1830425262451172,1.1073780059814453,66.77000000000001,17.333444444444464,66.7,66.7,60.0,60.0,66.7,66.7,71.4,71.4,71.4,66.7,29.33,0.32900000000000035,27.7,29.5,29.5,29.6,29.5,29.5,29.5,29.5,29.5,29.5
