Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contour,Video2,./data/Video2/Gear1.png and 9 others,3,1.803065299987793,0.03795283263368927,1.7185783386230469,2.3032188415527344,1.7535591125488281,1.8718624114990234,1.6814422607421875,1.7082595825195312,1.6777420043945312,1.6218280792236328,1.8259620666503906,1.8682003021240234,63.910000000000004,12.881000000000007,62.5,66.7,66.7,66.7,62.5,66.7,66.7,62.5,55.6,62.5,29.55,0.027222222222222283,30.0,29.5,29.5,29.5,29.6,29.5,29.4,29.5,29.5,29.5
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,0.7527008056640625,0.024937503929120593,0.9355354309082031,0.6168842315673828,0.6407451629638672,0.9470558166503906,0.6446361541748047,0.6475830078125,0.6496238708496094,0.7676315307617188,0.6464290618896484,1.0308837890625,54.34,114.13377777777782,50.0,66.7,33.3,50.0,50.0,50.0,66.7,66.7,50.0,60.0,29.55,0.027222222222222283,30.0,29.5,29.5,29.5,29.6,29.5,29.4,29.5,29.5,29.5
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,26.97923183441162,15.198572143996595,29.180288314819336,25.27165412902832,24.24025535583496,26.150941848754883,24.42193031311035,23.787736892700195,27.67181396484375,36.42725944519043,23.722171783447266,28.91826629638672,52.71,19.663222222222224,50.0,60.0,50.0,50.0,50.0,50.0,50.0,57.1,60.0,50.0,29.56,0.0248888888888889,30.0,29.5,29.5,29.5,29.6,29.5,29.5,29.5,29.5,29.5
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.42780590057373047,0.0006569192929519988,0.4686546325683594,0.44816017150878906,0.40436744689941406,0.43005943298339844,0.4043769836425781,0.46672821044921875,0.42881011962890625,0.4074287414550781,0.40131568908691406,0.41815757751464844,96.67,110.88899999999998,100.0,100.0,100.0,100.0,100.0,66.7,100.0,100.0,100.0,100.0,29.56,0.0248888888888889,30.0,29.5,29.5,29.5,29.6,29.5,29.5,29.5,29.5,29.5
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,1.465707778930664,0.06319627680770484,1.4496421813964844,2.104473114013672,1.2879371643066406,1.5288829803466797,1.2802791595458984,1.437673568725586,1.2584972381591797,1.2822628021240234,1.5790081024169922,1.4484214782714844,48.58,8.961777777777781,50.0,50.0,50.0,50.0,50.0,42.9,50.0,50.0,50.0,42.9,29.56,0.0248888888888889,30.0,29.5,29.5,29.5,29.6,29.5,29.5,29.5,29.5,29.5
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,1.7714576721191406,0.07902223819756829,1.9054603576660156,1.4971351623535156,1.5623664855957031,1.7712879180908203,2.418184280395508,1.8536567687988281,1.967458724975586,1.5739059448242188,1.59759521484375,1.567525863647461,50.71,5.041000000000001,50.0,50.0,50.0,50.0,50.0,50.0,50.0,57.1,50.0,50.0,29.56,0.0248888888888889,30.0,29.5,29.5,29.5,29.6,29.5,29.5,29.5,29.5,29.5
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.971430778503418,0.0005399163243661557,0.9957504272460938,0.9449386596679688,0.9393978118896484,0.9736156463623047,0.9805488586425781,1.0004425048828125,0.9544086456298828,0.9756660461425781,1.000070571899414,0.9494686126708984,96.66,49.58044444444447,100.0,83.3,100.0,100.0,83.3,100.0,100.0,100.0,100.0,100.0,29.56,0.0248888888888889,30.0,29.5,29.5,29.5,29.6,29.5,29.5,29.5,29.5,29.5
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,6.683189392089844,0.04347059321541261,6.662759780883789,6.557159423828125,6.488437652587891,6.768760681152344,6.416540145874023,7.09625244140625,6.538028717041016,6.656436920166016,6.708316802978516,6.939201354980469,83.63,14.360111111111127,85.3,81.8,90.9,78.8,84.8,80.6,81.3,87.5,85.3,80.0,29.56,0.0248888888888889,30.0,29.5,29.5,29.5,29.6,29.5,29.5,29.5,29.5,29.5
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,246.4932918548584,272.96237885568394,280.9474468231201,247.41196632385254,229.10737991333008,256.9715976715088,236.0513210296631,261.2795829772949,232.07473754882812,250.1678466796875,241.12415313720703,229.7968864440918,71.56,3.724888888888891,67.9,72.0,73.9,71.2,72.9,69.2,71.7,70.6,72.3,73.9,28.4,0.4044444444444445,28.4,28.7,28.4,28.8,29.1,26.8,28.5,28.8,28.5,28.0
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,445.18420696258545,295.7515363966144,447.57604598999023,429.8226833343506,468.843936920166,465.40117263793945,439.33987617492676,464.50257301330566,419.4755554199219,425.6260395050049,446.0475444793701,445.2066421508789,98.98,1.2817777777777801,97.8,97.7,100.0,100.0,98.9,100.0,97.6,100.0,100.0,97.8,29.49,0.003222222222222314,29.5,29.5,29.5,29.6,29.5,29.4,29.5,29.5,29.5,29.4
