Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contrastRandomization,Video4,./data\Video4\Chess01.png and 9 others,3,1.611973762512207,0.0007240146775681447,1.5999698638916016,1.6000652313232422,1.6000080108642578,1.6797447204589844,1.6001033782958984,1.599884033203125,1.6002559661865234,1.5999698638916016,1.6398811340332031,1.5998554229736328,36.769999999999996,63.35566666666667,37.5,25.0,44.4,41.7,33.3,37.5,33.3,25.0,40.0,50.0,56.03,0.0023333333333333994,56.0,56.0,56.0,56.0,56.0,56.1,56.1,56.1,56.0,56.0
brightnessRandomization,Video4,./data\Video4\Chess01.png and 9 others,3,39.284324645996094,0.6602736397730445,39.995670318603516,38.959503173828125,38.99550437927246,38.99669647216797,39.957284927368164,38.99550437927246,40.958404541015625,38.99240493774414,37.99700736999512,38.99526596069336,30.31,91.02099999999999,16.7,33.3,33.3,33.3,50.0,18.2,33.3,33.3,28.6,23.1,56.02,0.004000000000000114,56.0,56.0,56.0,56.0,56.0,56.1,56.1,56.1,56.0,55.9
gaussianBlur,Video4,./data\Video4\Chess01.png and 9 others,3,0.16768360137939453,0.0002791546133569985,0.15996932983398438,0.1986980438232422,0.159912109375,0.1600933074951172,0.1587200164794922,0.15987396240234375,0.200042724609375,0.1596355438232422,0.1599407196044922,0.15995025634765625,40.0,2666.6666666666665,100.0,100.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,56.04,0.0026666666666667425,56.1,56.0,56.0,56.0,56.0,56.1,56.1,56.1,56.0,56.0
meanThresh,Video4,./data\Video4\Chess01.png and 9 others,3,0.9157466888427734,0.00015914338291622698,0.9199142456054688,0.9199047088623047,0.9198760986328125,0.9198856353759766,0.9183692932128906,0.9199142456054688,0.9199047088623047,0.9199428558349609,0.9198856353759766,0.8798694610595703,34.99,120.40766666666667,25.0,25.0,50.0,25.0,33.3,50.0,25.0,33.3,50.0,33.3,56.04,0.0026666666666667425,56.1,56.0,56.0,56.0,56.0,56.1,56.1,56.1,56.0,56.0
gradientSobel,Video4,./data\Video4\Chess01.png and 9 others,3,2.9681262969970703,0.0020658216413317453,2.960062026977539,2.961130142211914,2.920083999633789,3.0401611328125,2.9200077056884766,2.9999828338623047,2.959918975830078,2.9599761962890625,2.9198169708251953,3.0401229858398438,31.53,42.12455555555556,38.1,25.0,25.0,27.8,26.7,23.8,37.5,40.0,33.3,38.1,56.04,0.0026666666666667425,56.1,56.0,56.0,56.0,56.0,56.1,56.1,56.1,56.0,56.0
computeHistogram,Video4,./data\Video4\Chess01.png and 9 others,3,0.42319202423095703,0.00041289401047429745,0.4399299621582031,0.43834686279296875,0.3985595703125,0.43852806091308594,0.39997100830078125,0.3999137878417969,0.39994239807128906,0.4383563995361328,0.439910888671875,0.4384613037109375,50.0,2777.777777777778,100.0,100.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,56.04,0.0026666666666667425,56.1,56.0,56.0,56.0,56.0,56.1,56.1,56.1,56.0,56.0
computeCanny,Video4,./data\Video4\Chess01.png and 9 others,3,6.719124794006348,0.030596999710420885,6.958417892456055,6.800012588500977,6.879911422729492,6.95857048034668,6.638813018798828,6.518583297729492,6.598577499389648,6.518516540527344,6.759748458862305,6.560096740722656,71.11,53.53655555555556,62.5,63.6,64.4,68.2,72.7,86.4,77.8,70.0,75.0,70.5,55.99,0.0010000000000000284,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.9,56.0
detectSift,Video4,./data\Video4\Chess01.png and 9 others,3,203.29866409301758,10.904639505800636,203.99761199951172,204.01883125305176,202.99625396728516,211.99679374694824,201.9937038421631,201.9972801208496,202.99792289733887,199.9983787536621,200.99496841430664,201.9948959350586,54.18,21.175111111111114,51.9,48.1,53.8,57.7,50.0,57.7,55.8,47.9,61.5,57.4,56.0,0.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
detectSurf,Video4,./data\Video4\Chess01.png and 9 others,3,371.60301208496094,57.661440172927946,356.9974899291992,368.99757385253906,381.01911544799805,381.9999694824219,373.99816513061523,374.0239143371582,375.99730491638184,370.9995746612549,367.997407913208,363.999605178833,96.98,0.8306666666666677,96.7,95.8,95.9,97.1,96.9,96.9,96.9,98.9,98.0,96.7,56.06,0.004888888888889028,56.1,56.1,56.1,56.1,56.1,56.1,56.0,56.0,55.9,56.1
goodFeatures,Video4,./data\Video4\Chess01.png and 9 others,3,29.350638389587402,0.2277445503295894,28.998374938964844,28.99622917175293,29.998064041137695,29.507875442504883,29.001235961914062,28.998374938964844,28.996706008911133,28.997182846069336,29.993772506713867,30.01856803894043,27.5,27.77777777777778,25.0,37.5,25.0,25.0,25.0,25.0,25.0,25.0,37.5,25.0,56.08,0.0017777777777778284,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.0,56.0,56.1
houghLine,Video4,./data\Video4\Chess01.png and 9 others,3,15.004229545593262,0.2137252427777033,15.031576156616211,15.993595123291016,14.999628067016602,14.998912811279297,15.00082015991211,14.993906021118164,14.032840728759766,15.000104904174805,14.995098114013672,14.995813369750977,48.33,1277.889,100.0,25.0,25.0,100.0,100.0,25.0,33.3,25.0,25.0,25.0,56.08,0.0017777777777778284,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.0,56.0,56.1
measureMemoryUsage,Video1,./data\Video1\Confetti01.png and 9 others,11,43.50090026855469,0.724841735670149,41.99981689453125,44.00181770324707,42.9987907409668,43.99919509887695,42.9990291595459,43.99728775024414,42.99521446228027,44.02494430541992,42.99664497375488,44.99626159667969,26.14,25.758222222222216,22.2,25.0,25.0,20.0,25.0,25.0,33.3,27.3,22.2,36.4,56.1,0.0022222222222222855,56.1,56.1,56.0,56.1,56.1,56.1,56.1,56.1,56.2,56.1
resize,Video1,./data\Video1\Confetti01.png and 9 others,11,2.0519771575927734,0.0007286481316744661,2.039966583251953,2.1199703216552734,2.039976119995117,2.0799636840820312,2.0399856567382812,2.0399951934814453,2.0400047302246094,2.039937973022461,2.039957046508789,2.0400142669677734,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,56.1,0.004444444444444571,56.0,56.1,56.0,56.1,56.1,56.1,56.2,56.1,56.2,56.1
rotate,Video1,./data\Video1\Confetti01.png and 9 others,11,2.2700443267822266,0.0006696696638957494,2.279958724975586,2.2809600830078125,2.279958724975586,2.321176528930664,2.2574234008789062,2.239971160888672,2.2811412811279297,2.279958724975586,2.2399520874023438,2.2399425506591797,31.08,24.790666666666667,33.3,25.0,33.3,26.7,40.0,33.3,31.2,25.0,35.7,27.3,56.11,0.0032222222222223137,56.0,56.1,56.1,56.1,56.1,56.1,56.2,56.1,56.2,56.1
mirror,Video1,./data\Video1\Confetti01.png and 9 others,11,2.971898078918457,0.0003653719623899734,2.9600048065185547,2.9997920989990234,2.9599666595458984,2.998952865600586,2.9600048065185547,2.9600143432617188,2.960214614868164,3.000040054321289,2.9600048065185547,2.9599857330322266,34.92,39.766222222222225,33.3,31.6,25.0,40.0,40.0,38.9,42.1,40.0,33.3,25.0,56.09,0.0032222222222223137,56.0,56.1,56.0,56.1,56.1,56.1,56.1,56.1,56.2,56.1
contour,Video1,./data\Video1\Confetti01.png and 9 others,11,6.160037994384766,0.0070392723056203164,6.120052337646484,6.080083847045898,6.240177154541016,6.041164398193359,6.318817138671875,6.120014190673828,6.160211563110352,6.15997314453125,6.239957809448242,6.119928359985352,56.2,67.47333333333334,58.3,67.5,59.5,45.0,48.7,55.0,62.5,53.8,66.7,45.0,56.120000000000005,0.004000000000000114,56.0,56.2,56.1,56.1,56.1,56.1,56.2,56.1,56.2,56.1
contrastRandomization,Video1,./data\Video1\Confetti01.png and 9 others,11,3.6242074966430664,0.0011266679909264592,3.639993667602539,3.5999011993408203,3.6400890350341797,3.600006103515625,3.599996566772461,3.5999679565429688,3.679971694946289,3.6013031005859375,3.6008739471435547,3.679971694946289,33.79,29.369888888888887,26.1,35.0,25.0,40.9,36.4,38.1,29.2,33.3,34.8,39.1,56.07,0.0023333333333333994,56.0,56.1,56.0,56.1,56.1,56.0,56.1,56.1,56.1,56.1
brightnessRandomization,Video1,./data\Video1\Confetti01.png and 9 others,11,91.49048328399658,1.1479752585172618,90.99745750427246,91.96329116821289,90.99388122558594,92.99612045288086,89.99943733215332,91.99643135070801,91.0036563873291,92.9574966430664,89.99872207641602,91.99833869934082,31.75,30.28944444444445,26.9,26.1,33.3,28.0,37.5,40.7,37.5,29.2,25.0,33.3,56.06,0.0026666666666667425,56.0,56.1,56.0,56.1,56.0,56.0,56.1,56.1,56.1,56.1
gaussianBlur,Video1,./data\Video1\Confetti01.png and 9 others,11,2.1199684143066406,0.0067573748068146715,2.039957046508789,2.1199989318847656,2.079916000366211,2.1599674224853516,2.0800209045410156,2.3199844360351562,2.039918899536133,2.1599674224853516,2.0799636840820312,2.1199893951416016,99.17,6.888999999999996,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,91.7,56.07,0.0023333333333333994,56.0,56.1,56.0,56.1,56.1,56.0,56.1,56.1,56.1,56.1
meanThresh,Video1,./data\Video1\Confetti01.png and 9 others,11,5.652436256408691,0.0003748226835240429,5.679960250854492,5.641536712646484,5.639982223510742,5.64152717590332,5.681419372558594,5.639982223510742,5.63995361328125,5.64000129699707,5.680036544799805,5.639963150024414,27.48,1.2951111111111124,25.0,28.6,27.8,26.5,28.6,28.1,27.8,28.1,27.8,26.5,56.11,0.0032222222222223137,56.0,56.1,56.1,56.1,56.1,56.1,56.2,56.1,56.2,56.1
gradientSobel,Video1,./data\Video1\Confetti01.png and 9 others,11,6.641086578369141,0.0024158421325005796,6.559991836547852,6.605062484741211,6.720161437988281,6.604852676391602,6.679849624633789,6.639919281005859,6.67994499206543,6.59998893737793,6.681070327758789,6.640024185180664,32.4,9.986666666666663,31.7,35.0,36.4,34.1,32.6,27.3,32.6,34.9,32.6,26.8,56.07,0.0023333333333333994,56.0,56.1,56.0,56.1,56.1,56.0,56.1,56.1,56.1,56.1
computeHistogram,Video1,./data\Video1\Confetti01.png and 9 others,11,0.8439416885375977,0.0008707902462548292,0.8799171447753906,0.8399295806884766,0.8399486541748047,0.7999420166015625,0.8399200439453125,0.8399581909179688,0.7999515533447266,0.8799171447753906,0.8399677276611328,0.8799648284912109,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,56.120000000000005,0.004000000000000114,56.0,56.2,56.1,56.1,56.1,56.1,56.2,56.1,56.2,56.1
computeCanny,Video1,./data\Video1\Confetti01.png and 9 others,11,41.286492347717285,0.6861546283845301,42.99807548522949,40.98773002624512,41.96453094482422,40.96508026123047,40.99464416503906,41.99838638305664,40.99893569946289,40.99750518798828,39.9630069732666,40.99702835083008,59.03,50.553444444444445,60.0,60.0,50.0,58.3,75.0,60.0,54.5,50.0,62.5,60.0,56.11,0.0032222222222223137,56.0,56.1,56.1,56.1,56.1,56.1,56.2,56.1,56.2,56.1
detectSift,Video1,./data\Video1\Confetti01.png and 9 others,11,617.5468444824219,14.67643855398314,621.9944953918457,617.9695129394531,623.0299472808838,621.9642162322998,618.9961433410645,612.9975318908691,615.5166625976562,613.999605178833,613.0027770996094,615.9975528717041,64.55,3.9094444444444387,63.1,66.0,65.6,66.2,63.7,65.6,67.1,64.7,60.5,63.0,56.07,0.0023333333333333994,56.0,56.1,56.0,56.1,56.1,56.1,56.1,56.1,56.1,56.0
detectSurf,Video1,./data\Video1\Confetti01.png and 9 others,11,1020.3062057495117,401.5210424667101,975.9969711303711,1012.016773223877,1009.0224742889404,1014.0001773834229,1040.0166511535645,1026.0028839111328,1030.9958457946777,1036.996603012085,1043.9965724945068,1014.0171051025391,97.67,0.31344444444444536,97.6,98.1,97.3,98.1,97.7,97.3,97.0,97.4,98.9,97.3,56.07,0.0023333333333333994,56.1,56.1,56.1,56.0,56.1,56.1,56.0,56.1,56.0,56.1
goodFeatures,Video1,./data\Video1\Confetti01.png and 9 others,11,67.40298271179199,0.4798231202585157,67.00515747070312,67.00539588928223,66.99848175048828,68.00389289855957,67.00277328491211,67.99912452697754,67.99530982971191,67.99626350402832,66.02358818054199,67.99983978271484,35.75,25.071666666666673,30.0,37.5,37.5,42.1,26.7,31.6,37.5,37.5,35.0,42.1,56.11,0.0010000000000000284,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.2,56.1,56.1
houghLine,Video1,./data\Video1\Confetti01.png and 9 others,11,58.0974817276001,0.5297520052257217,58.0289363861084,58.96282196044922,57.99746513366699,57.029008865356445,58.99667739868164,57.99531936645508,57.99674987792969,58.99834632873535,57.97004699707031,56.99944496154785,37.45,142.36722222222224,50.0,50.0,25.0,25.0,41.2,50.0,50.0,25.0,33.3,25.0,56.1,0.0,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,56.1
measureMemoryUsage,Video2,./data\Video2\Gear01.png and 9 others,11,10.785650253295898,0.2034796416248557,9.840002059936523,10.993242263793945,10.994195938110352,10.997772216796875,10.027885437011719,11.001110076904297,11.003255844116211,10.994672775268555,11.006593704223633,10.997772216796875,32.08,433.264,25.8,0.0,25.0,50.0,50.0,50.0,50.0,20.0,0.0,50.0,56.08,0.0017777777777778284,56.1,56.1,56.1,56.0,56.1,56.1,56.1,56.1,56.0,56.1
resize,Video2,./data\Video2\Gear01.png and 9 others,11,0.7319221496582031,0.00037394370236951444,0.71990966796875,0.7200527191162109,0.71990966796875,0.7198524475097656,0.7599258422851562,0.7599735260009766,0.71990966796875,0.7198715209960938,0.7599353790283203,0.7198810577392578,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,56.08,0.0017777777777778284,56.1,56.1,56.1,56.0,56.1,56.1,56.1,56.1,56.0,56.1
rotate,Video2,./data\Video2\Gear01.png and 9 others,11,0.5839080810546875,0.0007827278912170894,0.5999946594238281,0.6399917602539062,0.5599117279052734,0.5598640441894531,0.5599880218505859,0.5999183654785156,0.5599403381347656,0.5999279022216797,0.5598640441894531,0.5996799468994141,43.33,120.44455555555557,25.0,50.0,33.3,50.0,50.0,50.0,50.0,50.0,25.0,50.0,56.08,0.0017777777777778284,56.1,56.1,56.1,56.0,56.1,56.1,56.1,56.1,56.0,56.1
mirror,Video2,./data\Video2\Gear01.png and 9 others,11,0.21598052978515625,0.0011405567379875316,0.24001121520996094,0.2799797058105469,0.19992828369140625,0.19982337951660156,0.20006179809570312,0.2400493621826172,0.159912109375,0.2401256561279297,0.20008087158203125,0.19983291625976562,15.84,408.1915555555555,0.0,0.0,50.0,0.0,50.0,16.7,0.0,16.7,0.0,25.0,56.07,0.0023333333333333994,56.1,56.0,56.1,56.0,56.1,56.1,56.1,56.1,56.0,56.1
contour,Video2,./data\Video2\Gear01.png and 9 others,11,1.8080244064331055,0.010621668731497872,1.6000080108642578,1.7200851440429688,1.8399715423583984,1.7988109588623047,1.9600105285644531,1.8800163269042969,1.8799972534179688,1.759958267211914,1.7599010467529297,1.8814849853515625,69.18,409.16844444444445,100.0,100.0,50.0,75.0,50.0,60.0,50.0,75.0,81.8,50.0,56.03,0.0023333333333333994,56.1,56.0,56.0,56.0,56.0,56.1,56.0,56.1,56.0,56.0
contrastRandomization,Video2,./data\Video2\Gear01.png and 9 others,11,1.6282825469970703,0.0007114242948268333,1.601409912109375,1.6401195526123047,1.640005111694336,1.5999794006347656,1.6399478912353516,1.6399765014648438,1.6799736022949219,1.6399765014648438,1.601419448852539,1.6000175476074219,31.099999999999998,19.07777777777777,30.0,37.5,36.4,33.3,28.6,28.6,33.3,25.0,33.3,25.0,56.02,0.0017777777777778284,56.1,56.0,56.0,56.0,56.0,56.1,56.0,56.0,56.0,56.0
brightnessRandomization,Video2,./data\Video2\Gear01.png and 9 others,11,39.981675148010254,2.4289971387740175,40.956974029541016,37.96076774597168,39.99614715576172,36.99469566345215,39.99805450439453,40.997982025146484,38.997650146484375,40.99535942077637,40.95649719238281,41.962623596191406,31.11,144.28100000000003,25.0,22.2,46.2,18.2,46.2,20.0,50.0,33.3,25.0,25.0,55.99,0.0010000000000000284,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.9,56.0
gaussianBlur,Video2,./data\Video2\Gear01.png and 9 others,11,0.7479400634765625,0.0003729577818174019,0.7599258422851562,0.7199764251708984,0.7599544525146484,0.7199478149414062,0.7599830627441406,0.7599258422851562,0.7599353790283203,0.7598972320556641,0.7199382781982422,0.7599163055419922,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,56.04,0.0026666666666667425,56.1,56.0,56.0,56.1,56.0,56.1,56.0,56.1,56.0,56.0
meanThresh,Video2,./data\Video2\Gear01.png and 9 others,11,2.1320505142211914,0.0003738413508674259,2.1201038360595703,2.1201705932617188,2.1599960327148438,2.1199512481689453,2.1602249145507812,2.1199798583984375,2.1599864959716797,2.1199607849121094,2.1201705932617188,2.1199607849121094,29.31,5.438777777777775,30.8,30.0,25.0,30.8,27.3,28.6,30.0,30.0,33.3,27.3,56.04,0.0026666666666667425,56.1,56.0,56.0,56.1,56.0,56.1,56.0,56.1,56.0,56.0
gradientSobel,Video2,./data\Video2\Gear01.png and 9 others,11,2.9525146484375,0.000995988824191348,2.9586410522460938,3.0001449584960938,2.9599857330322266,3.0012035369873047,2.9199886322021484,2.921323776245117,2.9211997985839844,2.9613685607910156,2.919912338256836,2.9613780975341797,31.74,41.15377777777777,35.0,40.0,42.9,26.3,26.3,35.0,25.0,26.3,27.3,33.3,56.04,0.0026666666666667425,56.1,56.0,56.0,56.1,56.0,56.1,56.0,56.1,56.0,56.0
computeHistogram,Video2,./data\Video2\Gear01.png and 9 others,11,0.4354677200317383,0.0004982594055036316,0.4398632049560547,0.47840118408203125,0.43969154357910156,0.4386425018310547,0.43994903564453125,0.439910888671875,0.4398918151855469,0.3999042510986328,0.4384613037109375,0.3999614715576172,80.0,1777.7777777777778,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,56.04,0.0026666666666667425,56.1,56.0,56.0,56.1,56.0,56.1,56.0,56.1,56.0,56.0
computeCanny,Video2,./data\Video2\Gear01.png and 9 others,11,4.227653503417969,0.12148553077471054,4.039907455444336,4.71980094909668,4.7998046875,4.63841438293457,3.8785552978515625,4.118738174438477,4.040088653564453,3.921175003051758,4.0401458740234375,4.079904556274414,82.01,145.10766666666666,82.1,71.9,87.9,65.6,100.0,67.9,78.6,87.5,78.6,100.0,56.0,0.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
detectSift,Video2,./data\Video2\Gear01.png and 9 others,11,199.69029426574707,3.584186803588333,199.9962329864502,196.99692726135254,198.99868965148926,199.9990940093994,203.99713516235352,199.9964714050293,198.99320602416992,197.96442985534668,200.99544525146484,198.96531105041504,55.24,14.220444444444448,55.8,51.9,55.8,57.7,53.8,55.8,51.9,56.2,63.5,50.0,56.0,0.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
detectSurf,Video2,./data\Video2\Gear01.png and 9 others,11,279.1003704071045,12.348454596475575,281.00085258483887,279.9959182739258,284.99746322631836,274.9943733215332,275.9966850280762,276.9954204559326,278.99622917175293,274.9960422515869,284.0156555175781,279.01506423950195,96.13,7.4534444444444405,98.6,97.3,98.6,98.6,90.3,95.8,97.2,97.1,94.7,93.1,56.06,0.0026666666666667425,56.0,56.0,56.0,56.0,56.1,56.1,56.1,56.1,56.1,56.1
goodFeatures,Video2,./data\Video2\Gear01.png and 9 others,11,29.297494888305664,0.2327641520120475,28.998136520385742,29.994487762451172,28.99765968322754,29.001951217651367,28.99956703186035,29.997825622558594,28.99622917175293,28.997182846069336,29.997587203979492,28.994321823120117,32.5,76.38888888888889,25.0,25.0,25.0,37.5,37.5,25.0,37.5,25.0,37.5,50.0,56.08,0.0017777777777778284,56.1,56.1,56.0,56.0,56.1,56.1,56.1,56.1,56.1,56.1
houghLine,Video2,./data\Video2\Gear01.png and 9 others,11,12.09716796875,0.7650924190885335,11.99650764465332,11.995077133178711,11.993646621704102,10.998010635375977,12.00246810913086,12.001752853393555,11.994123458862305,12.998104095458984,10.998010635375977,13.993978500366211,29.16,759.9693333333335,0.0,100.0,25.0,25.0,33.3,25.0,33.3,0.0,25.0,25.0,56.03,0.0023333333333333994,56.0,56.0,56.0,56.0,56.1,56.0,56.1,56.0,56.1,56.0
measureMemoryUsage,Video3,./data\Video3\Talk01.png and 9 others,11,9.889216423034668,0.17503158936859917,10.993480682373047,10.027408599853516,9.67996597290039,9.721450805664062,9.681329727172852,9.681386947631836,10.025501251220703,9.800148010253906,9.760046005249023,9.521446228027344,22.98,65.944,0.0,25.0,25.0,27.7,25.4,25.0,25.0,25.4,25.0,26.3,55.99,0.0010000000000000284,56.0,56.0,56.0,55.9,56.0,56.0,56.0,56.0,56.0,56.0
resize,Video3,./data\Video3\Talk01.png and 9 others,11,0.4437875747680664,0.00016036694129676712,0.43997764587402344,0.4397296905517578,0.4399585723876953,0.43994903564453125,0.4399299621582031,0.43872833251953125,0.4399299621582031,0.4399394989013672,0.43992042541503906,0.4798126220703125,80.0,1777.7777777777778,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,55.99,0.0010000000000000284,56.0,56.0,56.0,55.9,56.0,56.0,56.0,56.0,56.0,56.0
rotate,Video3,./data\Video3\Talk01.png and 9 others,11,0.22383403778076172,0.000426625351287334,0.2398967742919922,0.19979476928710938,0.23984909057617188,0.23984909057617188,0.23969650268554688,0.2398681640625,0.2398395538330078,0.1998138427734375,0.19990921020507812,0.19982337951660156,15.83,469.7778888888889,0.0,0.0,0.0,50.0,50.0,0.0,25.0,33.3,0.0,0.0,55.99,0.0010000000000000284,56.0,56.0,56.0,55.9,56.0,56.0,56.0,56.0,56.0,56.0
mirror,Video3,./data\Video3\Talk01.png and 9 others,11,0.08389472961425781,0.0001606085586697898,0.07977485656738281,0.07981300354003906,0.07988929748535156,0.07992744445800781,0.07993698120117188,0.07998466491699219,0.11996269226074219,0.07991790771484375,0.07989883422851562,0.07984161376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99,0.0010000000000000284,56.0,56.0,56.0,55.9,56.0,56.0,56.0,56.0,56.0,56.0
contour,Video3,./data\Video3\Talk01.png and 9 others,11,1.3720121383666992,0.030595610940306668,1.4801692962646484,1.519918441772461,1.4800548553466797,1.4800071716308594,1.4400291442871094,1.3599300384521484,1.479940414428711,1.1199569702148438,1.3600635528564453,1.000051498413086,90.0,583.3333333333334,100.0,100.0,100.0,100.0,100.0,100.0,75.0,100.0,25.0,100.0,55.99,0.0010000000000000284,56.0,56.0,56.0,55.9,56.0,56.0,56.0,56.0,56.0,56.0
contrastRandomization,Video3,./data\Video3\Talk01.png and 9 others,11,0.7400026321411133,0.00044116638087467034,0.7599544525146484,0.7599544525146484,0.7199287414550781,0.7199382781982422,0.7206344604492188,0.7199764251708984,0.7598876953125,0.7599449157714844,0.7598972320556641,0.71990966796875,34.99,120.40766666666667,25.0,33.3,50.0,25.0,33.3,50.0,25.0,25.0,33.3,50.0,55.99,0.0010000000000000284,56.0,56.0,56.0,55.9,56.0,56.0,56.0,56.0,56.0,56.0
brightnessRandomization,Video3,./data\Video3\Talk01.png and 9 others,11,18.090367317199707,0.10150616781680179,17.999649047851562,18.996000289916992,17.99774169921875,17.995834350585938,17.962932586669922,17.996549606323242,17.998933792114258,17.998933792114258,17.99941062927246,17.957687377929688,36.32,351.984,16.7,50.0,16.7,62.5,55.6,16.7,25.0,50.0,50.0,20.0,55.9,0.0,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
gaussianBlur,Video3,./data\Video3\Talk01.png and 9 others,11,0.47190189361572266,0.0002846257252207983,0.4799175262451172,0.4798412322998047,0.47995567321777344,0.43987274169921875,0.4799079895019531,0.439910888671875,0.47985076904296875,0.47985076904296875,0.4799461364746094,0.4799652099609375,70.0,2333.3333333333335,0.0,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,56.0,0.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
meanThresh,Video3,./data\Video3\Talk01.png and 9 others,11,0.9759931564331055,0.0004353138552283377,0.999908447265625,0.9600734710693359,1.0011672973632812,0.9599590301513672,0.999908447265625,0.9599685668945312,0.9999179840087891,0.9602165222167969,0.9602165222167969,0.9585952758789062,26.55,7.864999999999997,25.0,25.0,25.0,25.0,25.0,33.3,25.0,25.0,28.6,28.6,56.0,0.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
gradientSobel,Video3,./data\Video3\Talk01.png and 9 others,11,0.6561355590820312,0.0004203107447311696,0.6399631500244141,0.6402492523193359,0.6414222717285156,0.6799411773681641,0.6799030303955078,0.6399154663085938,0.6799507141113281,0.640106201171875,0.6800079345703125,0.6398963928222656,27.49,16.07433333333332,25.0,33.3,25.0,25.0,25.0,33.3,25.0,33.3,25.0,25.0,56.0,0.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
computeHistogram,Video3,./data\Video3\Talk01.png and 9 others,11,0.1876049041748047,0.00036530737512900185,0.19989013671875,0.15989303588867188,0.19860267639160156,0.1599407196044922,0.1997661590576172,0.20000457763671875,0.19980430603027344,0.15992164611816406,0.19843101501464844,0.19979476928710938,40.0,2666.6666666666665,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,56.0,0.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
computeCanny,Video3,./data\Video3\Talk01.png and 9 others,11,8.751249313354492,0.11970781890542842,9.000053405761719,9.041013717651367,8.641195297241211,9.159994125366211,8.879985809326172,8.720073699951172,8.99862289428711,8.358707427978516,8.678693771362305,8.03415298461914,52.59,34.64766666666668,55.9,49.2,46.4,45.0,53.4,57.1,51.8,47.3,64.2,55.6,55.94,0.0026666666666667425,56.0,55.9,56.0,55.9,56.0,55.9,55.9,55.9,55.9,56.0
detectSift,Video3,./data\Video3\Talk01.png and 9 others,11,99.29583072662354,0.6872766037860047,100.9981632232666,98.99616241455078,98.96302223205566,98.9995002746582,97.99504280090332,100.03280639648438,99.99489784240723,98.99282455444336,98.99091720581055,98.99497032165527,58.96,106.06266666666666,52.0,62.5,62.5,71.4,62.5,74.1,48.1,60.0,56.5,40.0,55.97,0.0023333333333333994,56.0,56.0,56.0,56.0,56.0,55.9,56.0,56.0,55.9,55.9
