Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data\Video1\Confetti01.png and 9 others,3,0.8338985443115234,0.0010680122148995805,0.7999610900878906,0.8399391174316406,0.7999420166015625,0.7999801635742188,0.8799171447753906,0.7999229431152344,0.8399486541748047,0.8595085144042969,0.8799362182617188,0.8399295806884766,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,54.96,0.01599999999999989,54.6,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
computeCanny,Video1,./data\Video1\Confetti01.png and 9 others,3,45.28775215148926,0.6567342274542575,46.964168548583984,44.991254806518555,44.9984073638916,45.966148376464844,45.97187042236328,44.99673843383789,44.997453689575195,43.99871826171875,44.995784759521484,44.99697685241699,51.28,4.283999999999998,53.8,50.0,54.5,50.0,50.0,50.0,50.0,50.0,54.5,50.0,54.96,0.01599999999999989,54.6,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
detectSift,Video1,./data\Video1\Confetti01.png and 9 others,3,616.1953449249268,7.935563823795949,616.1150932312012,617.9623603820801,613.9981746673584,616.9967651367188,619.9929714202881,611.9680404663086,620.9583282470703,613.9633655548096,614.9981021881104,615.0002479553223,64.28,3.588444444444447,65.4,60.6,63.5,63.7,62.4,66.0,66.9,63.5,65.2,65.6,54.96,0.01599999999999989,54.6,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
detectSurf,Video1,./data\Video1\Confetti01.png and 9 others,3,1041.7062997817993,3027.304611747973,1193.9997673034668,1016.9973373413086,1017.0013904571533,1003.016471862793,1039.0269756317139,1024.0352153778076,1025.998592376709,1040.9960746765137,1041.9960021972656,1013.9951705932617,96.66,20.538222222222206,83.9,96.9,98.5,96.9,98.1,98.8,98.5,98.5,98.1,98.4,54.879999999999995,0.0017777777777778284,54.8,54.9,54.9,54.9,54.9,54.8,54.9,54.9,54.9,54.9
goodFeatures,Video1,./data\Video1\Confetti01.png and 9 others,3,67.59912967681885,0.2651290369865617,67.99626350402832,67.0018196105957,67.99912452697754,67.99578666687012,66.99895858764648,67.99817085266113,68.00079345703125,67.00348854064941,66.99919700622559,67.99769401550293,33.04,51.66044444444444,36.8,26.7,30.0,25.0,42.1,36.8,37.5,26.7,43.8,25.0,55.0,0.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
houghLine,Video1,./data\Video1\Confetti01.png and 9 others,3,58.895087242126465,0.3214195765445361,58.99548530578613,59.99612808227539,58.97092819213867,59.000253677368164,58.99643898010254,59.00096893310547,58.999061584472656,58.99643898010254,57.99603462219238,57.9991340637207,40.75,111.93388888888889,43.8,46.7,43.8,50.0,50.0,37.5,21.4,41.2,23.1,50.0,54.97,0.0023333333333333994,54.9,54.9,54.9,55.0,55.0,55.0,55.0,55.0,55.0,55.0
measureMemoryUsage,Video2,./data\Video2\Gear01.png and 9 others,3,11.044769287109375,0.1957532535420291,10.997533798217773,10.998725891113281,10.319995880126953,10.99848747253418,10.995864868164062,10.997772216796875,10.99395751953125,12.148618698120117,11.001348495483398,10.99538803100586,28.49,542.4921111111112,25.0,0.0,26.6,66.7,50.0,50.0,33.3,33.3,0.0,0.0,55.05,0.002777777777777857,55.0,55.0,55.0,55.0,55.0,55.1,55.1,55.1,55.1,55.1
resize,Video2,./data\Video2\Gear01.png and 9 others,3,0.7279491424560547,0.0002842003798125208,0.7199478149414062,0.7199478149414062,0.7199859619140625,0.7199668884277344,0.7599735260009766,0.7199287414550781,0.7199382781982422,0.7199478149414062,0.7598972320556641,0.7199573516845703,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,55.04,0.004888888888889028,54.9,55.0,55.0,55.0,55.0,55.1,55.1,55.1,55.1,55.1
rotate,Video2,./data\Video2\Gear01.png and 9 others,3,0.5679950714111328,0.0009971581312129274,0.519866943359375,0.5598735809326172,0.6399631500244141,0.5599308013916016,0.5599212646484375,0.5599498748779297,0.5600070953369141,0.5603122711181641,0.5600166320800781,0.6001091003417969,37.49,142.71655555555557,50.0,33.3,50.0,50.0,33.3,50.0,33.3,25.0,33.3,16.7,55.04,0.004888888888889028,54.9,55.0,55.0,55.0,55.0,55.1,55.1,55.1,55.1,55.1
mirror,Video2,./data\Video2\Gear01.png and 9 others,3,0.20803070068359375,0.0002835330976975254,0.2398681640625,0.2000141143798828,0.19980430603027344,0.24008750915527344,0.20009994506835938,0.20005226135253906,0.19997596740722656,0.20043373107910156,0.1999950408935547,0.19997596740722656,16.66,354.69155555555557,0.0,0.0,0.0,25.0,33.3,25.0,33.3,50.0,0.0,0.0,55.04,0.004888888888889028,54.9,55.0,55.0,55.0,55.0,55.1,55.1,55.1,55.1,55.1
contour,Video2,./data\Video2\Gear01.png and 9 others,3,1.789896011352539,0.004739507449913718,1.7201805114746094,1.7200279235839844,1.8190193176269531,1.7586898803710938,1.759796142578125,1.8802165985107422,1.7999649047851562,1.8012714385986328,1.7199039459228516,1.9198894500732422,65.96,752.7715555555556,84.6,75.0,75.0,100.0,50.0,100.0,75.0,50.0,25.0,25.0,54.98,0.004000000000000114,54.9,54.9,54.9,55.0,55.0,55.0,55.0,55.0,55.1,55.0
contrastRandomization,Video2,./data\Video2\Gear01.png and 9 others,3,1.6476879119873047,0.0013329352683892164,1.6399574279785156,1.5999603271484375,1.6385936737060547,1.6799259185791016,1.5999984741210938,1.6398334503173828,1.6399765014648438,1.6798686981201172,1.7187309265136719,1.6400337219238281,32.86,73.53822222222222,36.4,25.0,25.0,33.3,27.3,41.7,25.0,44.4,25.0,45.5,54.94,0.0026666666666667425,54.9,54.9,54.9,55.0,54.9,54.9,54.9,55.0,55.0,55.0
brightnessRandomization,Video2,./data\Video2\Gear01.png and 9 others,3,39.99333381652832,0.666086745897903,39.998769760131836,39.998531341552734,40.99583625793457,39.995431900024414,40.994882583618164,39.99757766723633,39.99686241149902,37.99700736999512,39.999961853027344,39.95847702026367,31.88,54.84622222222223,22.2,30.8,33.3,26.7,30.8,33.3,33.3,40.0,22.2,46.2,54.92,0.0017777777777778284,54.9,54.9,54.9,55.0,54.9,54.9,54.9,54.9,55.0,54.9
gaussianBlur,Video2,./data\Video2\Gear01.png and 9 others,3,0.17171955108642578,0.0003681214659283998,0.1599407196044922,0.19865989685058594,0.19992828369140625,0.15995025634765625,0.159912109375,0.1599597930908203,0.15892982482910156,0.16000747680664062,0.19995689392089844,0.15995025634765625,20.0,1777.7777777777778,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,55.01,0.0010000000000000284,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.1,55.0
meanThresh,Video2,./data\Video2\Gear01.png and 9 others,3,0.9120893478393555,0.0006437978956657591,0.9600734710693359,0.8798694610595703,0.9199619293212891,0.9199142456054688,0.8799839019775391,0.8800029754638672,0.9195518493652344,0.9215354919433594,0.919952392578125,0.9200477600097656,32.85,110.13166666666666,28.6,50.0,25.0,16.7,33.3,33.3,25.0,50.0,33.3,33.3,55.01,0.0010000000000000284,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.1,55.0
gradientSobel,Video2,./data\Video2\Gear01.png and 9 others,3,2.971820831298828,0.0014249495911321396,2.9599761962890625,2.919940948486328,2.9999637603759766,3.0001354217529297,3.000001907348633,2.9611682891845703,2.958536148071289,2.919950485229492,2.9597854614257812,3.0387496948242188,32.38,58.641777777777776,40.0,35.3,35.3,29.4,35.3,26.3,47.1,22.7,28.6,23.8,54.98,0.004000000000000114,54.9,54.9,54.9,55.0,55.0,55.0,55.0,55.0,55.1,55.0
computeHistogram,Video2,./data\Video2\Gear01.png and 9 others,3,0.44315338134765625,0.0004986615345438218,0.4784965515136719,0.4786396026611328,0.43987274169921875,0.4385948181152344,0.399932861328125,0.438690185546875,0.4384326934814453,0.4390907287597656,0.4398918151855469,0.4398918151855469,50.0,2777.777777777778,100.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,55.01,0.0010000000000000284,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.1,55.0
computeCanny,Video2,./data\Video2\Gear01.png and 9 others,3,4.499650955200195,0.2599249885598611,5.839862823486328,4.798469543457031,4.559917449951172,4.279956817626953,4.318742752075195,4.359798431396484,4.279823303222656,4.239816665649414,4.2000579833984375,4.120063781738281,80.97,142.15566666666666,87.2,87.9,89.3,78.6,89.3,77.4,82.1,78.6,89.3,50.0,54.94,0.0026666666666667425,54.9,54.9,54.9,54.9,54.9,54.9,55.0,55.0,55.0,55.0
detectSift,Video2,./data\Video2\Gear01.png and 9 others,3,196.54889106750488,4.808811162446444,193.9997673034668,197.51310348510742,196.99740409851074,192.9922103881836,195.9974765777588,199.9955177307129,194.99659538269043,195.9993839263916,198.99964332580566,197.9978084564209,54.97,55.08011111111111,57.7,51.9,48.1,47.9,67.3,63.5,63.5,50.0,51.9,47.9,54.93,0.0023333333333333994,54.9,54.9,54.9,54.9,54.9,54.9,54.9,55.0,55.0,55.0
detectSurf,Video2,./data\Video2\Gear01.png and 9 others,3,277.6963233947754,25.35152711465748,281.9969654083252,278.99622917175293,286.99755668640137,281.9983959197998,275.99644660949707,271.99554443359375,274.9948501586914,276.9958972930908,276.9949436187744,269.99640464782715,96.38,4.62622222222222,97.2,95.8,93.4,100.0,95.8,95.8,95.8,95.6,94.4,100.0,55.03,0.0023333333333333994,55.0,55.0,55.0,55.0,55.0,55.0,55.1,55.1,55.0,55.1
goodFeatures,Video2,./data\Video2\Gear01.png and 9 others,3,29.298996925354004,0.2325040017896956,29.998064041137695,28.99646759033203,29.000043869018555,29.001474380493164,28.99956703186035,29.997825622558594,29.003381729125977,28.998136520385742,29.99734878540039,28.99765968322754,31.25,43.40277777777778,25.0,25.0,37.5,37.5,37.5,37.5,25.0,25.0,25.0,37.5,55.04,0.0026666666666667425,55.0,55.0,55.0,55.0,55.0,55.0,55.1,55.1,55.1,55.1
houghLine,Video2,./data\Video2\Gear01.png and 9 others,3,12.097954750061035,0.09972869937276603,12.996673583984375,11.99793815612793,12.003660202026367,12.000799179077148,11.995553970336914,11.999368667602539,11.991500854492188,12.002229690551758,11.99483871459961,11.996984481811523,27.5,756.9444444444445,100.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,0.0,25.0,55.02,0.004000000000000114,55.0,55.0,55.0,54.9,55.0,55.0,55.1,55.0,55.1,55.1
measureMemoryUsage,Video3,./data\Video3\Talk01.png and 9 others,3,9.714154243469238,0.006023634027264456,9.807558059692383,9.761495590209961,9.760932922363281,9.720163345336914,9.719991683959961,9.759998321533203,9.720001220703125,9.688148498535156,9.681787490844727,9.521465301513672,25.669999999999998,0.3223333333333331,25.4,25.8,26.2,25.0,25.8,25.9,25.0,25.0,25.9,26.7,55.0,0.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
resize,Video3,./data\Video3\Talk01.png and 9 others,3,0.4553718566894531,0.00040847039700666856,0.4784870147705078,0.47850608825683594,0.43987274169921875,0.4797077178955078,0.43992042541503906,0.43994903564453125,0.43997764587402344,0.4386711120605469,0.4786872863769531,0.4399394989013672,70.0,2333.3333333333335,0.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,55.0,0.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
rotate,Video3,./data\Video3\Talk01.png and 9 others,3,0.23168659210205078,0.000295519434479906,0.23988723754882812,0.23981094360351562,0.2397632598876953,0.2398681640625,0.19971847534179688,0.23988723754882812,0.2397918701171875,0.23985862731933594,0.23984909057617188,0.19843101501464844,26.66,1123.3582222222221,0.0,33.3,50.0,33.3,100.0,0.0,0.0,0.0,0.0,50.0,55.0,0.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
mirror,Video3,./data\Video3\Talk01.png and 9 others,3,0.09582805633544922,0.00042586151721479837,0.11971473693847656,0.11981964111328125,0.11986732482910156,0.07978439331054688,0.0798797607421875,0.11981964111328125,0.07988929748535156,0.07986068725585938,0.07983207702636719,0.07981300354003906,8.33,323.889,33.3,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,55.0,0.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
contour,Video3,./data\Video3\Talk01.png and 9 others,3,1.339982032775879,0.02712816442302331,1.4400005340576172,1.4399528503417969,1.5213203430175781,1.399993896484375,1.4399433135986328,1.2799930572509766,1.4385604858398438,1.1199092864990234,1.3200664520263672,1.0000801086425781,66.67,490.03122222222225,66.7,75.0,50.0,58.3,62.5,25.0,66.7,100.0,62.5,100.0,55.0,0.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
contrastRandomization,Video3,./data\Video3\Talk01.png and 9 others,3,0.7234125137329102,0.00016380923322382537,0.7186222076416016,0.719757080078125,0.7185745239257812,0.7199668884277344,0.7198143005371094,0.7197952270507812,0.7199764251708984,0.7598018646240234,0.7191276550292969,0.71868896484375,40.66,177.0226666666667,33.3,66.7,25.0,33.3,50.0,50.0,40.0,25.0,50.0,33.3,55.0,0.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
brightnessRandomization,Video3,./data\Video3\Talk01.png and 9 others,3,18.086647987365723,0.10318105536397423,17.965316772460938,17.998695373535156,17.993688583374023,17.997264862060547,17.998695373535156,17.99750328063965,17.996788024902344,18.999576568603516,17.959117889404297,17.9598331451416,32.5,405.0022222222222,40.0,55.6,75.0,25.0,16.7,16.7,40.0,25.0,16.7,14.3,54.9,0.0,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9
gaussianBlur,Video3,./data\Video3\Talk01.png and 9 others,3,0.0955047607421875,0.000427675072892776,0.07986068725585938,0.11988639831542969,0.11982917785644531,0.1184844970703125,0.11989593505859375,0.07993698120117188,0.0788116455078125,0.07984161376953125,0.07971763610839844,0.07878303527832031,20.0,1777.7777777777778,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,55.0,0.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
meanThresh,Video3,./data\Video3\Talk01.png and 9 others,3,0.4160118103027344,0.00043352926392496255,0.3999042510986328,0.3998088836669922,0.399932861328125,0.4398059844970703,0.4412555694580078,0.3998565673828125,0.4398059844970703,0.3999042510986328,0.4399299621582031,0.3999137878417969,12.489999999999998,265.741,0.0,33.3,25.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,55.0,0.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
gradientSobel,Video3,./data\Video3\Talk01.png and 9 others,3,0.6641635894775391,0.0004218437162409019,0.6799221038818359,0.6801700592041016,0.6798934936523438,0.6799697875976562,0.6400966644287109,0.6412696838378906,0.6399250030517578,0.6801033020019531,0.6399250030517578,0.6803607940673828,27.83,86.28677777777777,33.3,33.3,50.0,25.0,25.0,25.0,20.0,25.0,16.7,25.0,55.0,0.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
computeHistogram,Video3,./data\Video3\Talk01.png and 9 others,3,0.18749523162841797,0.00036148913952476706,0.1998424530029297,0.19863128662109375,0.1998615264892578,0.1998424530029297,0.19866943359375,0.15989303588867188,0.159912109375,0.1996898651123047,0.16005516052246094,0.19855499267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
computeCanny,Video3,./data\Video3\Talk01.png and 9 others,3,8.861839294433594,0.08408238457276537,9.040145874023438,9.020795822143555,8.880167007446289,9.159927368164062,9.039974212646484,8.55992317199707,9.118833541870117,8.520030975341797,8.959980010986328,8.318614959716797,53.45,17.52944444444444,50.0,55.9,57.9,50.0,53.4,52.5,45.0,55.4,58.6,55.8,54.9,0.0,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9
detectSift,Video3,./data\Video3\Talk01.png and 9 others,3,98.4959602355957,0.9432002596238616,97.99551963806152,98.99759292602539,96.99511528015137,98.99592399597168,98.99687767028809,98.99520874023438,98.99044036865234,97.99790382385254,96.99892997741699,99.99608993530273,60.480000000000004,75.57955555555557,62.5,71.4,54.2,54.2,62.5,75.0,62.5,62.5,54.2,45.8,54.9,0.0,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9,54.9
detectSurf,Video3,./data\Video3\Talk01.png and 9 others,3,137.69655227661133,4.4546584477858335,140.99502563476562,136.9953155517578,139.99533653259277,137.00079917907715,139.9974822998047,135.99514961242676,136.99722290039062,137.99715042114258,136.99579238891602,133.99624824523926,95.09,11.896555555555558,100.0,91.7,97.2,97.2,97.2,90.6,91.7,90.9,97.2,97.2,54.95,0.002777777777777857,54.9,55.0,54.9,55.0,55.0,54.9,55.0,54.9,54.9,55.0
goodFeatures,Video3,./data\Video3\Talk01.png and 9 others,3,13.297414779663086,0.23242333150442895,12.99905776977539,12.995243072509766,12.999534606933594,12.996912002563477,12.997150421142578,13.995885848999023,12.999773025512695,13.997793197631836,12.998342514038086,13.994455337524414,35.0,166.66666666666666,25.0,25.0,25.0,25.0,50.0,50.0,50.0,50.0,25.0,25.0,54.93,0.0023333333333333994,55.0,54.9,55.0,55.0,54.9,54.9,54.9,54.9,54.9,54.9
houghLine,Video3,./data\Video3\Talk01.png and 9 others,3,14.496493339538574,0.4994800652487659,14.994621276855469,14.994621276855469,13.997077941894531,14.994621276855469,14.996051788330078,13.996124267578125,14.997005462646484,13.998270034790039,14.999866485595703,12.996673583984375,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,54.97,0.0023333333333333994,55.0,54.9,55.0,55.0,55.0,54.9,55.0,55.0,54.9,55.0
measureMemoryUsage,Video4,./data\Video4\Chess01.png and 9 others,3,14.897513389587402,0.09893858595609749,14.993429183959961,14.999151229858398,14.997005462646484,14.996051788330078,14.996051788330078,15.00082015991211,14.998197555541992,14.994621276855469,14.002323150634766,14.997482299804688,47.5,186.45111111111115,33.3,50.0,66.7,33.3,50.0,25.0,66.7,50.0,50.0,50.0,54.96,0.0026666666666667425,55.0,55.0,55.0,55.0,54.9,54.9,54.9,54.9,55.0,55.0
resize,Video4,./data\Video4\Chess01.png and 9 others,3,0.7398214340209961,0.0004388160444553553,0.7600212097167969,0.7599353790283203,0.7199478149414062,0.7199382781982422,0.7586956024169922,0.7199478149414062,0.7599449157714844,0.7598590850830078,0.7199478149414062,0.7199764251708984,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,54.96,0.0026666666666667425,55.0,55.0,55.0,55.0,54.9,54.9,54.9,54.9,55.0,55.0
rotate,Video4,./data\Video4\Chess01.png and 9 others,3,0.5959959030151367,0.0015893079974678888,0.5598258972167969,0.6401252746582031,0.6401634216308594,0.5999183654785156,0.5999565124511719,0.5999469757080078,0.519866943359375,0.5599403381347656,0.6002044677734375,0.6400108337402344,44.16,510.19155555555557,100.0,25.0,33.3,50.0,33.3,25.0,50.0,50.0,25.0,50.0,54.96,0.0026666666666667425,55.0,55.0,55.0,55.0,54.9,54.9,54.9,54.9,55.0,55.0
mirror,Video4,./data\Video4\Chess01.png and 9 others,3,0.20803260803222656,0.0002840712881556505,0.19992828369140625,0.2000713348388672,0.2000141143798828,0.23995399475097656,0.20002365112304688,0.2400684356689453,0.1999664306640625,0.19998550415039062,0.20009994506835938,0.20021438598632812,8.33,323.889,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,33.3,0.0,54.96,0.0026666666666667425,55.0,55.0,55.0,55.0,54.9,54.9,54.9,54.9,55.0,55.0
contour,Video4,./data\Video4\Chess01.png and 9 others,3,1.3718795776367188,0.002885641293283293,1.2788772583007812,1.3199615478515625,1.3198471069335938,1.439981460571289,1.3600635528564453,1.400003433227539,1.400136947631836,1.3600635528564453,1.400003433227539,1.4398574829101562,75.42,684.5417777777778,50.0,100.0,87.5,25.0,62.5,66.7,100.0,100.0,62.5,100.0,54.93,0.0023333333333333994,55.0,54.9,55.0,54.9,54.9,54.9,54.9,54.9,54.9,55.0
contrastRandomization,Video4,./data\Video4\Chess01.png and 9 others,3,1.6279611587524414,0.000741652435560051,1.6811561584472656,1.6387367248535156,1.5999507904052734,1.5999126434326172,1.5998172760009766,1.6401386260986328,1.6399574279785156,1.5999603271484375,1.6399765014648438,1.640005111694336,30.27,23.762333333333324,33.3,33.3,33.3,25.0,36.4,25.0,30.0,25.0,25.0,36.4,54.92,0.0017777777777778284,54.9,54.9,55.0,54.9,54.9,54.9,54.9,54.9,54.9,55.0
