Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data\Video1\Confetti01.png and 9 others,3,0.8639211654663086,0.002561512561037994,0.8398151397705078,0.8399105072021484,0.9999561309814453,0.8799266815185547,0.8399009704589844,0.8399581909179688,0.8399391174316406,0.8799457550048828,0.8399391174316406,0.8399200439453125,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,61.39,0.03877777777777798,61.3,61.7,61.7,61.5,61.5,61.3,61.2,61.2,61.2,61.3
computeCanny,Video1,./data\Video1\Confetti01.png and 9 others,3,46.59528732299805,6.279834436403083,47.99389839172363,44.9979305267334,52.999019622802734,46.99826240539551,44.96431350708008,45.96090316772461,46.11659049987793,45.95947265625,43.997764587402344,45.964717864990234,58.230000000000004,74.61122222222224,50.0,54.5,66.7,50.0,55.6,75.0,66.7,50.0,60.0,53.8,61.39,0.049888888888888455,61.3,61.7,61.8,61.5,61.5,61.3,61.2,61.2,61.2,61.2
detectSift,Video1,./data\Video1\Confetti01.png and 9 others,3,618.8409566879272,114.48417496985206,634.0034008026123,611.0012531280518,636.9969844818115,612.9987239837646,620.9626197814941,617.9671287536621,615.9672737121582,608.9966297149658,604.0003299713135,625.5152225494385,66.19,9.112111111111119,62.4,65.4,72.7,64.3,64.3,65.8,64.7,66.7,65.6,70.0,61.32,0.03288888888888869,61.3,61.7,61.5,61.5,61.2,61.2,61.2,61.2,61.2,61.2
detectSurf,Video1,./data\Video1\Confetti01.png and 9 others,3,1053.1222343444824,7281.271226042918,1294.10719871521,1025.000810623169,1006.0195922851562,1021.0201740264893,1037.0149612426758,1027.998924255371,1025.9950160980225,1036.029577255249,1041.9983863830566,1016.0377025604248,95.06,38.669333333333306,77.4,96.9,96.5,96.9,97.3,96.6,96.6,97.3,97.8,97.3,61.29,0.04544444444444425,61.6,61.6,61.5,61.4,61.2,61.2,61.1,61.1,61.1,61.1
goodFeatures,Video1,./data\Video1\Confetti01.png and 9 others,3,68.79923343658447,18.38851349841914,71.99811935424805,79.99587059020996,67.99817085266113,66.00213050842285,66.99800491333008,65.99879264831543,68.00031661987305,66.99728965759277,66.99824333190918,67.00539588928223,35.66,66.4471111111111,31.6,50.0,35.0,25.0,44.4,26.7,36.8,33.3,43.8,30.0,61.36,0.038222222222222046,61.6,61.7,61.5,61.5,61.3,61.2,61.2,61.2,61.2,61.2
houghLine,Video1,./data\Video1\Confetti01.png and 9 others,3,59.49113368988037,0.9587013772084497,59.99612808227539,58.99620056152344,60.99843978881836,58.97068977355957,58.99524688720703,60.00065803527832,58.99643898010254,58.99977684020996,60.99438667297363,57.96337127685547,43.96,56.718222222222224,46.7,53.8,43.8,46.7,33.3,43.8,46.2,46.7,28.6,50.0,61.34,0.04488888888888868,61.6,61.7,61.5,61.5,61.2,61.2,61.2,61.2,61.2,61.1
measureMemoryUsage,Video2,./data\Video2\Gear01.png and 9 others,3,19.689297676086426,133.2256500676168,15.99740982055664,15.993356704711914,15.000104904174805,16.00360870361328,16.03531837463379,16.00360870361328,15.99264144897461,52.434444427490234,15.036344528198242,18.39613914489746,29.0,76.66666666666667,40.0,25.0,25.0,50.0,25.0,25.0,25.0,25.0,25.0,25.0,61.190000000000005,0.0010000000000000284,61.2,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
resize,Video2,./data\Video2\Gear01.png and 9 others,3,0.7319278717041016,0.0010838651441089395,0.7198905944824219,0.6800079345703125,0.7598781585693359,0.71990966796875,0.7199287414550781,0.7198905944824219,0.7999706268310547,0.7199287414550781,0.7199668884277344,0.7599067687988281,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,61.18,0.0017777777777778284,61.1,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
rotate,Video2,./data\Video2\Gear01.png and 9 others,3,0.5719709396362305,0.00037067111912215804,0.5599689483642578,0.5599689483642578,0.5601215362548828,0.5599117279052734,0.560150146484375,0.5998992919921875,0.5600643157958984,0.5998611450195312,0.5599117279052734,0.5998516082763672,35.82,108.87066666666666,50.0,25.0,50.0,50.0,33.3,33.3,33.3,33.3,25.0,25.0,61.18,0.0017777777777778284,61.1,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
mirror,Video2,./data\Video2\Gear01.png and 9 others,3,0.2122173309326172,0.00036947796211784915,0.2000141143798828,0.20000457763671875,0.20021438598632812,0.19998550415039062,0.24023056030273438,0.2399444580078125,0.240020751953125,0.19989013671875,0.2013874053955078,0.20048141479492188,8.33,323.889,0.0,0.0,0.0,33.3,0.0,0.0,0.0,50.0,0.0,0.0,61.18,0.0017777777777778284,61.1,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
contour,Video2,./data\Video2\Gear01.png and 9 others,3,1.763899803161621,0.005113041900888978,1.7200660705566406,1.6800212860107422,1.8387699127197266,1.760101318359375,1.9199371337890625,1.7600631713867188,1.7600154876708984,1.6800403594970703,1.7600345611572266,1.75994873046875,66.25,526.4894444444444,100.0,50.0,66.7,100.0,25.0,58.3,75.0,75.0,62.5,50.0,61.150000000000006,0.002777777777777857,61.1,61.1,61.1,61.2,61.1,61.2,61.1,61.2,61.2,61.2
contrastRandomization,Video2,./data\Video2\Gear01.png and 9 others,3,1.6560792922973633,0.00042203883418147196,1.6399192810058594,1.6798114776611328,1.6799736022949219,1.6798973083496094,1.6414356231689453,1.6399478912353516,1.6399192810058594,1.6398906707763672,1.6800880432128906,1.6399097442626953,34.45,105.51166666666668,37.5,46.2,25.0,55.6,36.4,33.3,22.2,30.0,25.0,33.3,61.150000000000006,0.002777777777777857,61.1,61.1,61.1,61.2,61.1,61.2,61.1,61.2,61.2,61.2
brightnessRandomization,Video2,./data\Video2\Gear01.png and 9 others,3,40.184974670410156,0.6255747469670799,40.995121002197266,40.95721244812012,39.997100830078125,39.995670318603516,39.961814880371094,39.994239807128906,40.99559783935547,38.99574279785156,38.96284103393555,40.99440574645996,25.93,93.77122222222222,25.0,33.3,16.7,26.7,22.2,18.2,22.2,25.0,20.0,50.0,61.150000000000006,0.002777777777777857,61.1,61.1,61.1,61.2,61.1,61.2,61.1,61.2,61.2,61.2
gaussianBlur,Video2,./data\Video2\Gear01.png and 9 others,3,0.16759300231933594,0.00029101300444583304,0.19997596740722656,0.1587677001953125,0.1600170135498047,0.19990921020507812,0.1587200164794922,0.1599407196044922,0.16000747680664062,0.15993118286132812,0.15871047973632812,0.15995025634765625,40.0,2666.6666666666665,0.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,61.18,0.0017777777777778284,61.2,61.1,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2
meanThresh,Video2,./data\Video2\Gear01.png and 9 others,3,0.8919858932495117,0.0003717760137078585,0.9199810028076172,0.8802700042724609,0.8799171447753906,0.8799266815185547,0.8799839019775391,0.8799171447753906,0.8801174163818359,0.9198856353759766,0.8799457550048828,0.9199142456054688,32.019999999999996,116.19066666666667,28.6,50.0,25.0,16.7,33.3,50.0,33.3,25.0,33.3,25.0,61.18,0.0017777777777778284,61.2,61.1,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2
gradientSobel,Video2,./data\Video2\Gear01.png and 9 others,3,2.996426582336426,0.0008549046358691865,3.0400753021240234,3.0400562286376953,2.961263656616211,2.9611873626708984,3.0001068115234375,3.00018310546875,2.9599666595458984,3.001279830932617,2.9999828338623047,3.000164031982422,29.57,17.531222222222212,33.3,25.0,25.0,29.4,30.0,33.3,36.8,25.0,26.3,31.6,61.150000000000006,0.002777777777777857,61.1,61.1,61.1,61.2,61.1,61.2,61.1,61.2,61.2,61.2
computeHistogram,Video2,./data\Video2\Gear01.png and 9 others,3,0.43534374237060547,0.00015556562175333966,0.43992042541503906,0.43845176696777344,0.4385948181152344,0.439910888671875,0.43992042541503906,0.43994903564453125,0.4398822784423828,0.4385662078857422,0.3999042510986328,0.4383373260498047,90.0,1000.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,61.18,0.0017777777777778284,61.2,61.1,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2
computeCanny,Video2,./data\Video2\Gear01.png and 9 others,3,4.511225700378418,0.15091104117750043,5.399713516235352,4.919834136962891,4.358587265014648,4.35856819152832,4.559841156005859,4.078540802001953,4.518671035766602,4.159955978393555,4.44000244140625,4.31854248046875,85.39,43.738777777777784,90.6,81.2,78.6,85.7,86.2,87.5,72.7,89.3,96.4,85.7,61.1,0.0,61.1,61.1,61.1,61.1,61.1,61.1,61.1,61.1,61.1,61.1
detectSift,Video2,./data\Video2\Gear01.png and 9 others,3,195.6937313079834,2.223805621623695,194.9930191040039,194.99969482421875,196.99740409851074,196.99525833129883,196.99740409851074,196.96736335754395,193.99762153625488,194.99635696411133,196.99549674987793,192.99769401550293,54.47,43.100111111111104,52.1,51.9,46.2,55.8,63.5,51.9,47.9,51.9,56.2,67.3,61.1,0.0,61.1,61.1,61.1,61.1,61.1,61.1,61.1,61.1,61.1,61.1
detectSurf,Video2,./data\Video2\Gear01.png and 9 others,3,280.30152320861816,45.11873753724811,285.9978675842285,287.99939155578613,280.99727630615234,281.017541885376,277.9977321624756,269.99521255493164,274.9943733215332,275.9988307952881,291.99838638305664,276.0186195373535,95.34,4.004888888888893,96.1,92.1,93.1,97.2,95.8,93.1,95.8,95.8,98.6,95.8,61.190000000000005,0.0010000000000000284,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
goodFeatures,Video2,./data\Video2\Gear01.png and 9 others,3,29.497575759887695,0.2776862882253934,29.995441436767578,28.998851776123047,29.999256134033203,28.99765968322754,29.999494552612305,28.997421264648438,28.997182846069336,29.99734878540039,29.99591827392578,28.997182846069336,37.5,243.05555555555554,37.5,62.5,25.0,25.0,50.0,62.5,25.0,25.0,25.0,37.5,61.190000000000005,0.0010000000000000284,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
houghLine,Video2,./data\Video2\Gear01.png and 9 others,3,11.999917030334473,0.4443759539501318,12.994050979614258,11.995792388916016,10.998249053955078,11.994123458862305,11.997222900390625,11.995792388916016,10.998010635375977,13.001441955566406,12.027978897094727,11.99650764465332,38.33,1129.6667777777777,25.0,33.3,25.0,100.0,100.0,25.0,25.0,25.0,0.0,25.0,61.190000000000005,0.0010000000000000284,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
measureMemoryUsage,Video3,./data\Video3\Talk01.png and 9 others,3,14.423847198486328,1.6516876005173091,14.003992080688477,14.032125473022461,14.030694961547852,13.997554779052734,14.028310775756836,13.995885848999023,14.032602310180664,13.99540901184082,14.040708541870117,18.081188201904297,24.16,361.7471111111111,0.0,25.0,25.0,25.0,0.0,33.3,33.3,50.0,50.0,0.0,61.2,0.0,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
resize,Video3,./data\Video3\Talk01.png and 9 others,3,0.44753551483154297,0.00029260860275017977,0.4386138916015625,0.4398918151855469,0.43997764587402344,0.43992042541503906,0.43875694274902344,0.4399681091308594,0.4398918151855469,0.47982215881347656,0.43839454650878906,0.4801177978515625,90.0,1000.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,61.190000000000005,0.0010000000000000284,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
rotate,Video3,./data\Video3\Talk01.png and 9 others,3,0.23587322235107422,0.00015968575401833127,0.23981094360351562,0.23990631103515625,0.24000167846679688,0.2398204803466797,0.2398204803466797,0.23987770080566406,0.2397918701171875,0.23981094360351562,0.23998260498046875,0.19990921020507812,21.66,419.5804444444444,50.0,25.0,0.0,0.0,0.0,25.0,50.0,33.3,33.3,0.0,61.190000000000005,0.0010000000000000284,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
mirror,Video3,./data\Video3\Talk01.png and 9 others,3,0.09591007232666016,0.0004272760927253532,0.0799560546875,0.0799560546875,0.07991790771484375,0.07986068725585938,0.07987022399902344,0.11990547180175781,0.07983207702636719,0.11979103088378906,0.1198577880859375,0.12015342712402344,5.0,250.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.190000000000005,0.0010000000000000284,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
contour,Video3,./data\Video3\Talk01.png and 9 others,3,1.3280353546142578,0.02589773184202689,1.4401054382324219,1.5999889373779297,1.3601016998291016,1.4014530181884766,1.3988304138183594,1.2400054931640625,1.3600730895996094,1.1199951171875,1.319875717163086,1.0399246215820312,75.42,302.5973333333333,66.7,62.5,62.5,62.5,75.0,100.0,100.0,62.5,62.5,100.0,61.190000000000005,0.0010000000000000284,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
contrastRandomization,Video3,./data\Video3\Talk01.png and 9 others,3,0.7319374084472656,0.0003698216419757551,0.7597541809082031,0.7199478149414062,0.7199478149414062,0.7201194763183594,0.7598876953125,0.7199668884277344,0.7199764251708984,0.7198333740234375,0.7201671600341797,0.7597732543945312,46.34,297.0915555555556,50.0,50.0,60.0,20.0,50.0,25.0,66.7,50.0,66.7,25.0,61.190000000000005,0.0010000000000000284,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
brightnessRandomization,Video3,./data\Video3\Talk01.png and 9 others,3,19.036293029785156,1.0412453421950987,17.963647842407227,17.99774169921875,20.496129989624023,18.955707550048828,17.96579360961914,18.998146057128906,18.996477127075195,20.99895477294922,18.995046615600586,18.995285034179688,37.31,261.361,62.5,25.0,50.0,25.0,25.0,50.0,55.6,40.0,20.0,20.0,61.09,0.0010000000000000284,61.0,61.1,61.1,61.1,61.1,61.1,61.1,61.1,61.1,61.1
gaussianBlur,Video3,./data\Video3\Talk01.png and 9 others,3,0.1038970947265625,0.0007828859896916482,0.07986068725585938,0.07994651794433594,0.15989303588867188,0.12001991271972656,0.07996559143066406,0.1198577880859375,0.07978439331054688,0.12010574340820312,0.11968612670898438,0.07985115051269531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.190000000000005,0.0010000000000000284,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
meanThresh,Video3,./data\Video3\Talk01.png and 9 others,3,0.4217567443847656,0.0014680573804071173,0.3998374938964844,0.43987274169921875,0.5201435089111328,0.4001331329345703,0.43982505798339844,0.3998756408691406,0.4183197021484375,0.39984703063964844,0.3997993469238281,0.3999137878417969,31.66,243.80266666666665,25.0,50.0,50.0,25.0,25.0,50.0,25.0,33.3,33.3,0.0,61.190000000000005,0.0010000000000000284,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
gradientSobel,Video3,./data\Video3\Talk01.png and 9 others,3,0.6757669448852539,0.0023052902391403527,0.6798553466796875,0.6799793243408203,0.7999324798583984,0.6399154663085938,0.6398677825927734,0.6385231018066406,0.6799030303955078,0.6799030303955078,0.6399345397949219,0.6798553466796875,26.83,47.020111111111106,25.0,16.7,40.0,33.3,25.0,20.0,25.0,25.0,25.0,33.3,61.190000000000005,0.0010000000000000284,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
computeHistogram,Video3,./data\Video3\Talk01.png and 9 others,3,0.19187164306640625,0.0006410182282302736,0.19974708557128906,0.19985198974609375,0.24008750915527344,0.19982337951660156,0.15992164611816406,0.15993118286132812,0.19988059997558594,0.1598644256591797,0.19982337951660156,0.1997852325439453,50.0,2777.777777777778,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,0.0,61.190000000000005,0.0010000000000000284,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
computeCanny,Video3,./data\Video3\Talk01.png and 9 others,3,9.19176959991455,0.383726931865264,9.07994270324707,9.199953079223633,10.35984992980957,9.11865234375,9.160118103027344,10.000467300415039,9.280061721801758,8.600044250488281,8.918647766113281,8.199958801269531,48.45,148.62722222222223,46.4,56.7,69.2,45.6,38.6,25.0,50.8,57.7,40.7,53.8,61.1,0.0,61.1,61.1,61.1,61.1,61.1,61.1,61.1,61.1,61.1,61.1
detectSift,Video3,./data\Video3\Talk01.png and 9 others,3,98.09625148773193,1.4314863171370638,97.0001220703125,98.99759292602539,96.99583053588867,99.99728202819824,97.99027442932129,96.9994068145752,96.99726104736328,99.99418258666992,97.99361228942871,97.99695014953613,59.49,117.74322222222229,42.3,55.6,66.7,71.4,39.3,62.5,60.0,65.4,62.5,69.2,61.1,0.0,61.1,61.1,61.1,61.1,61.1,61.1,61.1,61.1,61.1,61.1
detectSurf,Video3,./data\Video3\Talk01.png and 9 others,3,138.20557594299316,6.821196125707098,142.99654960632324,137.99405097961426,137.99762725830078,138.99660110473633,141.9990062713623,135.01620292663574,134.9964141845703,137.03155517578125,138.02742958068848,137.00032234191895,95.28,8.366222222222213,97.2,97.3,100.0,94.4,91.7,94.4,91.7,97.2,97.0,91.9,61.190000000000005,0.0010000000000000284,61.1,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
goodFeatures,Video3,./data\Video3\Talk01.png and 9 others,3,13.198041915893555,0.177774169666615,13.998985290527344,12.997627258300781,12.996673583984375,12.997150421142578,12.99905776977539,12.998580932617188,13.997077941894531,12.999534606933594,12.998342514038086,12.99738883972168,22.5,62.5,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,61.2,0.0,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
houghLine,Video3,./data\Video3\Talk01.png and 9 others,3,14.796590805053711,0.8430211386843843,13.996124267578125,13.99683952331543,15.99431037902832,14.997720718383789,15.998125076293945,14.996051788330078,15.993833541870117,13.997793197631836,13.996601104736328,13.99850845336914,37.5,868.0555555555555,25.0,25.0,25.0,25.0,75.0,0.0,50.0,100.0,25.0,25.0,61.2,0.0,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
measureMemoryUsage,Video4,./data\Video4\Chess01.png and 9 others,3,18.89331340789795,0.32088693602519114,18.99576187133789,17.995595932006836,18.993616104125977,18.993854522705078,19.99521255493164,18.993616104125977,19.005775451660156,18.99409294128418,17.99941062927246,18.966197967529297,27.83,86.28677777777777,25.0,33.3,25.0,25.0,33.3,50.0,25.0,16.7,20.0,25.0,61.13,0.006777777777777702,61.2,61.3,61.2,61.1,61.1,61.1,61.1,61.0,61.1,61.1
resize,Video4,./data\Video4\Chess01.png and 9 others,3,0.7319526672363281,0.0003727895252975739,0.7199668884277344,0.7199859619140625,0.71990966796875,0.7199287414550781,0.7599449157714844,0.7599163055419922,0.7199382781982422,0.7599353790283203,0.7199382781982422,0.720062255859375,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,61.13,0.006777777777777702,61.2,61.3,61.2,61.1,61.1,61.1,61.1,61.0,61.1,61.1
rotate,Video4,./data\Video4\Chess01.png and 9 others,3,0.5879011154174805,0.0017964243842369695,0.5599212646484375,0.6399822235107422,0.5598735809326172,0.5999374389648438,0.5598640441894531,0.5598926544189453,0.5598735809326172,0.5998516082763672,0.5599308013916016,0.6798839569091797,45.83,1192.2223333333334,33.3,100.0,50.0,50.0,0.0,50.0,0.0,50.0,100.0,25.0,61.13,0.006777777777777702,61.2,61.3,61.2,61.1,61.1,61.1,61.1,61.0,61.1,61.1
mirror,Video4,./data\Video4\Chess01.png and 9 others,3,0.1999835968017578,0.00035593719480352267,0.1999378204345703,0.1998424530029297,0.20000457763671875,0.20003318786621094,0.20020484924316406,0.19992828369140625,0.20003318786621094,0.1999664306640625,0.15992164611816406,0.23996353149414062,7.5,284.72222222222223,0.0,0.0,0.0,50.0,0.0,25.0,0.0,0.0,0.0,0.0,61.13,0.006777777777777702,61.2,61.3,61.2,61.1,61.1,61.1,61.1,61.0,61.1,61.1
contour,Video4,./data\Video4\Chess01.png and 9 others,3,1.3521728515625,0.004928904656682991,1.320047378540039,1.2400627136230469,1.3199996948242188,1.320037841796875,1.4000988006591797,1.3601493835449219,1.4413070678710938,1.4799308776855469,1.3201045989990234,1.3199901580810547,82.5,666.6666666666666,62.5,100.0,100.0,25.0,100.0,62.5,100.0,75.0,100.0,100.0,61.120000000000005,0.0084444444444444,61.2,61.3,61.2,61.1,61.1,61.1,61.0,61.0,61.1,61.1
