Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,4.454350471496582,0.0781365145030577,4.256963729858398,4.3182373046875,4.39763069152832,5.237579345703125,4.371881484985352,4.363059997558594,4.429817199707031,4.368066787719727,4.402875900268555,4.397392272949219,23.33,629.5556666666666,0.0,0.0,50.0,50.0,33.3,0.0,0.0,50.0,50.0,0.0,25.37,0.0845555555555556,24.8,24.9,25.4,25.4,25.4,25.5,25.5,25.7,25.5,25.6
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,1.492619514465332,0.005140353525550583,1.4617443084716797,1.4538764953613281,1.4777183532714844,1.6932487487792969,1.4832019805908203,1.476287841796875,1.477956771850586,1.4848709106445312,1.4445781707763672,1.4727115631103516,15.0,1138.888888888889,0.0,50.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,25.37,0.0845555555555556,24.8,24.9,25.4,25.4,25.4,25.5,25.5,25.7,25.5,25.6
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,54.62212562561035,9.035419298521042,54.842472076416016,54.55374717712402,54.558515548706055,61.5692138671875,54.346323013305664,54.37326431274414,54.250240325927734,48.92110824584961,54.65388298034668,54.152488708496094,31.36,91.65377777777776,34.8,28.6,28.6,56.0,25.0,28.6,28.6,35.0,27.3,21.1,25.38,0.08622222222222228,24.8,24.9,25.4,25.5,25.4,25.5,25.5,25.7,25.5,25.6
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.6230831146240234,0.005272052779522103,0.5991458892822266,0.60272216796875,0.6022453308105469,0.8270740509033203,0.5979537963867188,0.5838871002197266,0.5986690521240234,0.5948543548583984,0.6296634674072266,0.5946159362792969,86.67,481.3334444444444,100.0,100.0,100.0,50.0,66.7,100.0,50.0,100.0,100.0,100.0,25.38,0.08622222222222228,24.8,24.9,25.4,25.5,25.4,25.5,25.5,25.7,25.5,25.6
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.9886245727539062,0.1383080062724831,2.830028533935547,2.846956253051758,2.9485225677490234,4.0340423583984375,2.8395652770996094,2.953052520751953,2.8111934661865234,2.9582977294921875,2.844095230102539,2.8204917907714844,25.0,694.4444444444445,50.0,50.0,50.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,25.38,0.08622222222222228,24.8,24.9,25.4,25.5,25.4,25.5,25.5,25.7,25.5,25.6
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.490900993347168,0.25159769355317013,3.336191177368164,3.309965133666992,3.3795833587646484,4.914760589599609,3.319263458251953,3.382444381713867,3.265380859375,3.3326148986816406,3.36456298828125,3.3042430877685547,20.0,728.6422222222222,0.0,0.0,33.3,66.7,0.0,50.0,0.0,0.0,0.0,50.0,25.38,0.08622222222222228,24.8,24.9,25.4,25.5,25.4,25.5,25.5,25.7,25.5,25.6
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,1.168203353881836,0.024338719918483145,1.1186599731445312,1.1157989501953125,1.1162757873535156,1.611948013305664,1.1162757873535156,1.1234283447265625,1.1115074157714844,1.1315345764160156,1.1191368103027344,1.1174678802490234,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.38,0.08622222222222228,24.8,24.9,25.4,25.5,25.4,25.5,25.5,25.7,25.5,25.6
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,38.08414936065674,8.176735507150726,37.39166259765625,36.241769790649414,37.41121292114258,45.99952697753906,35.881757736206055,37.17303276062012,37.63175010681152,37.660837173461914,38.10453414916992,37.34540939331055,48.55,49.08500000000001,42.9,46.7,50.0,66.7,42.9,50.0,46.7,46.7,50.0,42.9,25.38,0.08622222222222228,24.8,24.9,25.4,25.5,25.4,25.5,25.5,25.7,25.5,25.6
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,644.9867010116577,40.13145197316388,632.6711177825928,649.4059562683105,638.1304264068604,652.8711318969727,646.3789939880371,648.5404968261719,650.1221656799316,640.4597759246826,648.6856937408447,642.6012516021729,64.28,0.508444444444446,65.9,64.1,64.5,64.6,64.3,63.7,64.1,64.6,63.3,63.7,25.28,0.13733333333333297,25.0,25.7,25.7,25.0,25.0,25.1,25.1,25.1,25.1,26.0
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,983.9373826980591,410.91446066035235,983.9432239532471,960.34836769104,999.3696212768555,973.412275314331,986.659049987793,1012.0902061462402,986.7713451385498,968.907356262207,1013.592004776001,954.2803764343262,97.42,0.21066666666666842,97.4,97.9,98.0,97.9,97.7,96.8,96.7,97.4,97.3,97.1,25.02,0.044000000000000206,24.5,24.9,25.1,25.0,25.0,25.1,25.1,25.1,25.1,25.3
