Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contour,Video2,./data/Video2/Gear3.png and 9 others,3,1.7940645217895508,0.012057733491827902,1.9483184814453125,1.8034648895263672,1.8989944458007812,1.744852066040039,1.5483665466308594,1.7629528045654297,1.734018325805664,1.8446826934814453,1.8004226684570312,1.8545722961425781,98.94,5.013777777777772,95.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.4,25.66,0.015999999999999886,25.5,25.7,25.7,25.5,25.7,25.7,25.5,25.9,25.7,25.7
contrastRandomization,Video2,./data/Video2/Gear3.png and 9 others,3,0.6031494140625,0.0014703395370613886,0.5905055999755859,0.5782604217529297,0.5766773223876953,0.5862998962402344,0.5751323699951172,0.5879688262939453,0.6074428558349609,0.6843757629394531,0.5830764770507812,0.6617546081542969,52.980000000000004,85.64400000000003,40.0,50.0,40.0,57.1,57.1,57.1,50.0,71.4,50.0,57.1,25.66,0.015999999999999886,25.5,25.7,25.7,25.5,25.7,25.7,25.5,25.9,25.7,25.7
brightnessRandomization,Video2,./data/Video2/Gear3.png and 9 others,3,26.656460762023926,1.8152507114640077,27.223825454711914,25.217294692993164,27.256250381469727,29.40821647644043,26.430606842041016,25.96902847290039,26.578903198242188,25.44236183166504,27.92811393737793,25.11000633239746,60.14,51.55377777777777,54.5,60.0,58.3,64.3,58.3,54.5,55.6,77.8,54.5,63.6,25.82,0.001777777777777702,25.8,25.8,25.8,25.9,25.8,25.8,25.8,25.9,25.8,25.8
gaussianBlur,Video2,./data/Video2/Gear3.png and 9 others,3,0.2902212142944336,0.00019526110413102692,0.289306640625,0.27194976806640625,0.2844429016113281,0.2837657928466797,0.29900550842285156,0.2833843231201172,0.29712677001953125,0.3233909606933594,0.28179168701171875,0.28804779052734375,97.5,62.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,75.0,100.0,100.0,25.82,0.001777777777777702,25.8,25.8,25.8,25.9,25.8,25.8,25.8,25.9,25.8,25.8
meanThresh,Video2,./data/Video2/Gear3.png and 9 others,3,1.080256462097168,0.0017005469281785837,1.0636520385742188,1.0567378997802734,1.0783672332763672,1.0862541198730469,1.0489177703857422,1.0920906066894531,1.05621337890625,1.190032958984375,1.0758495330810547,1.0544490814208984,48.82,27.452888888888886,50.0,45.5,50.0,50.0,50.0,45.5,44.4,58.3,40.0,54.5,25.810000000000002,0.0009999999999999573,25.8,25.8,25.8,25.9,25.8,25.8,25.8,25.8,25.8,25.8
gradientSobel,Video2,./data/Video2/Gear3.png and 9 others,3,1.5350017547607422,0.00046499628903499496,1.5323066711425781,1.5098857879638672,1.5118217468261719,1.547088623046875,1.513671875,1.5507698059082031,1.5391731262207031,1.5736103057861328,1.5178108215332031,1.5538787841796875,50.57,4.597888888888882,53.3,50.0,46.2,50.0,50.0,50.0,50.0,53.3,50.0,52.9,25.810000000000002,0.0009999999999999573,25.8,25.8,25.8,25.9,25.8,25.8,25.8,25.8,25.8,25.8
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,0.9090747833251953,4.303996118121884e-05,0.9052848815917969,0.8997440338134766,0.9027290344238281,0.9086418151855469,0.9192276000976562,0.9125995635986328,0.9139633178710938,0.9146690368652344,0.9012126922607422,0.9126758575439453,52.13,14.63122222222223,50.0,55.6,55.6,55.6,50.0,50.0,54.5,44.4,55.6,50.0,25.810000000000002,0.0009999999999999573,25.8,25.8,25.8,25.9,25.8,25.8,25.8,25.8,25.8,25.8
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,5.031257629394531,0.00342646882523291,5.007257461547852,4.946374893188477,5.101346969604492,4.965457916259766,4.9884033203125,5.119113922119141,5.03758430480957,5.088939666748047,5.050058364868164,5.008039474487305,98.41,0.7032222222222226,98.0,98.0,98.0,98.0,98.0,98.0,100.0,98.1,98.0,100.0,25.810000000000002,0.0009999999999999573,25.8,25.8,25.8,25.9,25.8,25.8,25.8,25.8,25.8,25.8
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,230.75487613677979,10.967145530255745,228.65629196166992,233.5820198059082,235.0480556488037,225.36444664001465,230.56912422180176,230.37481307983398,226.02534294128418,231.42027854919434,231.9626808166504,234.54570770263672,67.06,0.06933333333333418,66.7,67.4,67.4,67.4,66.7,67.0,67.0,67.0,67.0,67.0,25.81,0.029888888888888753,25.9,25.9,25.9,25.9,25.9,25.9,25.8,25.6,25.9,25.4
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,297.7315425872803,66.54001678675235,298.91061782836914,287.62006759643555,292.4985885620117,299.8952865600586,298.7678050994873,290.9257411956787,300.4593849182129,290.88830947875977,300.86493492126465,316.4846897125244,99.25,0.3738888888888887,98.3,99.1,100.0,99.2,99.2,100.0,100.0,99.1,99.2,98.4,25.67,0.05344444444444461,25.5,25.6,26.1,25.6,25.5,26.1,25.6,25.6,25.6,25.5
