Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,3,817.9068803787231,133.69416735776616,812.4997615814209,822.5703239440918,819.4830417633057,817.1389102935791,815.467119216919,801.692008972168,846.6579914093018,816.4505958557129,816.1699771881104,810.9390735626221,76.22,6.355111111111125,75.9,77.9,74.9,74.8,74.8,75.1,82.9,75.1,75.5,75.3,26.56,0.2404444444444436,25.6,26.5,26.0,26.8,26.9,26.1,26.9,27.0,26.9,26.9
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,1305.1951885223389,1733.098346792556,1275.1610279083252,1246.213436126709,1313.5960102081299,1311.7311000823975,1280.9693813323975,1352.9503345489502,1280.9863090515137,1376.3384819030762,1342.93532371521,1271.0704803466797,96.91,0.4321111111111117,97.0,97.6,97.0,96.9,97.5,96.1,97.3,95.5,96.8,97.4,26.32,0.6262222222222223,25.1,25.7,25.9,27.6,26.2,26.2,26.2,26.3,27.7,26.3
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,64.04225826263428,99.12071242234157,60.58454513549805,62.140703201293945,76.95126533508301,42.12021827697754,62.311649322509766,71.36201858520508,68.0696964263916,75.58941841125488,60.873985290527344,60.41908264160156,73.17999999999999,71.14844444444444,80.0,69.6,75.8,58.8,75.0,78.6,77.8,79.3,57.7,79.2,26.69,0.343222222222222,25.6,26.1,26.5,27.5,26.7,26.6,26.7,26.8,27.6,26.8
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,71.02773189544678,419.6884441076539,56.6098690032959,55.24492263793945,109.41457748413086,57.57641792297363,68.61639022827148,98.30760955810547,56.12683296203613,90.66104888916016,56.39910697937012,61.32054328918457,68.41,78.2121111111111,62.5,59.1,79.1,60.9,76.9,76.9,63.6,80.6,59.1,65.4,26.52,0.29066666666666663,25.6,26.1,26.5,26.0,26.7,26.6,26.6,26.8,27.6,26.7
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,15.276026725769043,3.319016754706657,11.761188507080078,15.93637466430664,15.700817108154297,14.160394668579102,15.362024307250977,15.522241592407227,16.899585723876953,16.042232513427734,18.13983917236328,13.23556900024414,77.4,65.39555555555555,60.0,83.3,80.0,80.0,66.7,83.3,80.0,80.0,85.7,75.0,26.7,0.0022222222222222066,26.8,26.7,26.7,26.7,26.7,26.6,26.7,26.7,26.7,26.7
resize,Video2,./data/Video2/Gear01.png and 9 others,3,1.1443538665771484,0.00040352036093180586,1.1263275146484375,1.1375617980957031,1.125040054321289,1.1420440673828125,1.1710166931152344,1.1302471160888672,1.179656982421875,1.1254596710205078,1.163492202758789,1.1426925659179688,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.69,0.003222222222222172,26.8,26.7,26.7,26.7,26.7,26.6,26.7,26.7,26.6,26.7
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,1.2299585342407227,0.038296517419035406,0.9276390075683594,1.5050029754638672,1.1107635498046875,1.0454082489013672,1.2907600402832031,1.0750865936279297,1.528472900390625,1.278228759765625,1.3289737701416016,1.209249496459961,71.93,169.81566666666663,50.0,71.4,75.0,81.8,76.9,77.8,80.0,76.9,46.2,83.3,26.7,0.0022222222222222066,26.8,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.6,26.7
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,1.2989006042480469,0.02546363252703385,1.0324859619140625,1.477813720703125,1.2801074981689453,1.1170291900634766,1.453714370727539,1.2163925170898438,1.4617538452148438,1.4668750762939453,1.223592758178711,1.2592411041259766,68.53,189.8467777777778,54.5,53.8,83.3,81.8,71.4,78.6,50.0,81.2,53.8,76.9,26.68,0.003999999999999925,26.8,26.6,26.7,26.7,26.7,26.7,26.6,26.7,26.6,26.7
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.8869094848632812,0.018200742443797126,1.5790462493896484,1.816244125366211,1.8459701538085938,1.9361019134521484,1.9997406005859375,1.9391536712646484,1.8313121795654297,1.8651962280273438,2.0057106018066406,2.050619125366211,98.97,4.720111111111108,100.0,100.0,94.7,100.0,100.0,95.0,100.0,100.0,100.0,100.0,26.67,0.004555555555555464,26.8,26.6,26.6,26.7,26.7,26.7,26.6,26.7,26.6,26.7
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,0.7263126373291016,0.010162768885493279,0.6026458740234375,0.8333683013916016,0.6231403350830078,0.6382656097412109,0.8440780639648438,0.7862377166748047,0.817718505859375,0.8023357391357422,0.6062126159667969,0.7091236114501953,63.02,183.9551111111111,50.0,55.6,40.0,66.7,75.0,83.3,60.0,62.5,57.1,80.0,26.67,0.004555555555555464,26.8,26.6,26.6,26.7,26.7,26.7,26.6,26.7,26.6,26.7
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,26.27232074737549,5.897336898088826,23.774147033691406,24.036645889282227,23.67091178894043,26.97157859802246,28.083086013793945,27.332544326782227,27.937889099121094,27.232646942138672,23.247957229614258,30.435800552368164,69.24,115.24044444444444,60.0,63.6,60.0,81.8,80.0,66.7,66.7,60.0,63.6,90.0,26.62,0.003999999999999972,26.8,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.2949180603027344,0.00038548753461024415,0.29979705810546875,0.28316497802734375,0.28199195861816406,0.27896881103515625,0.29834747314453125,0.29799461364746094,0.34423828125,0.28224945068359375,0.28016090393066406,0.30226707458496094,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.630000000000003,0.004555555555555495,26.8,26.6,26.6,26.6,26.6,26.6,26.7,26.6,26.6,26.6
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,1.0577783584594727,0.0003024459440186749,1.0452556610107422,1.0821533203125,1.0805416107177734,1.0667228698730469,1.0460472106933594,1.0415840148925781,1.0366153717041016,1.0422325134277344,1.0738563537597656,1.062774658203125,49.89,10.221000000000002,50.0,50.0,54.5,54.5,50.0,50.0,44.4,50.0,45.5,50.0,26.630000000000003,0.004555555555555495,26.8,26.6,26.6,26.6,26.6,26.6,26.7,26.6,26.6,26.6
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,1.5972089767456055,0.029311830667211325,1.5672016143798828,1.5418052673339844,1.5476131439208984,1.5690994262695312,1.5401840209960938,1.548004150390625,1.5350723266601562,1.4830684661865234,2.0795726776123047,1.5604686737060547,53.23,69.91344444444445,50.0,50.0,53.3,53.3,50.0,50.0,50.0,46.2,76.2,53.3,26.64,0.004888888888888806,26.8,26.6,26.6,26.6,26.6,26.6,26.7,26.6,26.7,26.6
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,0.9280691146850586,0.0029855444649405805,0.9177017211914062,0.9073162078857422,0.9076023101806641,0.9133434295654297,0.9149360656738281,0.9132671356201172,0.9131240844726562,0.8974075317382812,1.0827350616455078,0.9132575988769531,52.45,46.99388888888889,44.4,55.6,50.0,50.0,50.0,54.5,50.0,50.0,70.0,50.0,26.64,0.004888888888888806,26.8,26.6,26.6,26.6,26.6,26.6,26.7,26.6,26.7,26.6
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,5.039216995239258,0.004765126965745973,5.024251937866211,4.974517822265625,5.079450607299805,5.030679702758789,4.910173416137695,5.09913444519043,4.983234405517578,5.053462982177734,5.135831832885742,5.101432800292969,98.42,0.6951111111111119,98.1,98.0,98.0,98.0,100.0,98.0,98.0,100.0,98.0,98.1,26.630000000000003,0.004555555555555495,26.8,26.6,26.6,26.6,26.6,26.6,26.7,26.6,26.6,26.6
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,231.7187786102295,14.996675948471724,231.37950897216797,230.3934097290039,227.6604175567627,232.28049278259277,230.96132278442383,230.82304000854492,226.4420986175537,238.66629600524902,230.7131290435791,237.868070602417,68.23,0.16677777777777733,68.5,68.1,68.1,68.1,68.8,68.1,67.4,68.0,68.5,68.7,26.39,0.03655555555555575,26.4,26.4,26.3,26.4,25.9,26.5,26.5,26.5,26.6,26.4
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,322.98548221588135,48.98525665200597,324.92685317993164,326.77555084228516,321.3484287261963,322.4179744720459,326.71308517456055,314.3637180328369,317.55900382995605,338.1943702697754,322.9813575744629,314.5744800567627,98.14,0.1804444444444459,97.7,98.5,98.4,98.4,98.5,97.6,97.6,98.5,98.5,97.7,26.65,0.0027777777777776595,26.7,26.7,26.6,26.6,26.6,26.7,26.6,26.7,26.7,26.6
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,24.051451683044434,8.493035838025914,25.4213809967041,25.882720947265625,26.00240707397461,19.243717193603516,25.23660659790039,23.90766143798828,25.565624237060547,25.780200958251953,18.071889877319336,25.402307510375977,80.58,14.619555555555552,81.8,81.8,83.3,75.0,81.8,81.8,80.0,77.8,87.5,75.0,26.689999999999998,0.0009999999999999573,26.7,26.7,26.7,26.7,26.6,26.7,26.7,26.7,26.7,26.7
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,16.168618202209473,5.707110674772291,17.758607864379883,15.976667404174805,16.281843185424805,11.771917343139648,16.309738159179688,19.239187240600586,15.969276428222656,17.71092414855957,12.488365173339844,18.179655075073242,87.06,53.24711111111112,87.5,100.0,83.3,80.0,100.0,85.7,83.3,83.3,80.0,87.5,26.689999999999998,0.0009999999999999573,26.7,26.7,26.7,26.7,26.6,26.7,26.7,26.7,26.7,26.7
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,12.907576560974121,1.1934112339733676,13.51618766784668,14.094829559326172,12.796163558959961,12.105464935302734,10.849475860595703,11.879920959472656,14.077425003051758,13.192415237426758,12.480974197387695,14.082908630371094,76.14,23.638222222222208,80.0,80.0,75.0,75.0,75.0,71.4,75.0,83.3,80.0,66.7,26.72,0.0017777777777778282,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.8,26.8
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.589324951171875,0.016869815646916524,0.5359935760498047,0.548248291015625,0.5277824401855469,0.5389499664306641,0.5383491516113281,0.5223464965820312,0.9302711486816406,0.6913089752197266,0.5199241638183594,0.5400753021240234,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.72,0.0017777777777778282,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.8,26.8
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.4952545166015625,0.006943048129970621,0.49289703369140625,0.5946063995361328,0.41350364685058594,0.3786277770996094,0.5468368530273438,0.4198265075683594,0.6116008758544922,0.5604076385498047,0.51513671875,0.4191017150878906,70.81,120.20544444444442,83.3,66.7,80.0,50.0,71.4,80.0,60.0,66.7,83.3,66.7,26.73,0.0023333333333333994,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.8,26.8,26.8
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.5619411468505859,0.009891425377443537,0.5878162384033203,0.6895637512207031,0.4689502716064453,0.44005393981933594,0.6387805938720703,0.48302650451660156,0.7222557067871094,0.498199462890625,0.6006908416748047,0.49007415771484375,74.28,50.946222222222204,66.7,75.0,80.0,60.0,71.4,75.0,71.4,80.0,83.3,80.0,26.73,0.0023333333333333994,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.8,26.8,26.8
contour,Video3,./data/Video3/Talk01.png and 9 others,3,1.211338996887207,0.07007534870455048,1.6622066497802734,1.3700008392333984,1.2935066223144531,1.2530994415283203,1.2510299682617188,1.12579345703125,1.3924789428710938,0.9266376495361328,1.1433887481689453,0.6952476501464844,99.44,3.1359999999999935,94.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.73,0.0023333333333333994,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.8,26.8,26.8
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.3306903839111328,0.002043559798039496,0.3417682647705078,0.3719806671142578,0.3577613830566406,0.24888038635253906,0.3602027893066406,0.350799560546875,0.36492347717285156,0.2970695495605469,0.3537464141845703,0.25977134704589844,59.01,1224.9854444444445,100.0,60.0,100.0,0.0,80.0,66.7,50.0,66.7,66.7,0.0,26.73,0.0023333333333333994,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.8,26.8,26.8
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,12.693071365356445,0.697835985698071,13.934850692749023,11.631965637207031,12.291431427001953,12.043237686157227,12.571334838867188,12.691020965576172,11.780500411987305,13.733386993408203,13.727903366088867,12.525081634521484,77.73,68.39122222222221,83.3,66.7,80.0,60.0,80.0,83.3,75.0,80.0,85.7,83.3,26.72,0.004000000000000019,26.7,26.6,26.7,26.7,26.7,26.7,26.7,26.8,26.8,26.8
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.14981555938720703,2.648842786988502e-05,0.15402793884277344,0.15099525451660156,0.14360427856445312,0.15552520751953125,0.15665054321289062,0.14525413513183594,0.14388084411621094,0.15456199645996094,0.14525413513183594,0.14840126037597656,90.0,1000.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,26.72,0.004000000000000019,26.7,26.6,26.7,26.7,26.7,26.7,26.7,26.8,26.8,26.8
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.6490449905395508,0.017340393788900756,0.5688858032226562,0.8670616149902344,0.568695068359375,0.4711151123046875,0.6427097320556641,0.5184841156005859,0.8245372772216797,0.6986236572265625,0.7461929321289062,0.5841445922851562,68.43,373.32677777777775,83.3,50.0,71.4,25.0,75.0,80.0,55.6,83.3,75.0,85.7,26.72,0.004000000000000019,26.7,26.6,26.7,26.7,26.7,26.7,26.7,26.8,26.8,26.8
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,1.0326566696166992,0.053382918919548196,0.9905147552490234,1.2270736694335938,1.106576919555664,0.7210636138916016,1.0635757446289062,0.9744930267333984,1.5153789520263672,0.7209110260009766,1.0356712341308594,0.9713077545166016,67.78,155.6862222222222,77.8,53.8,75.0,50.0,77.8,77.8,52.9,57.1,77.8,77.8,26.7,0.004444444444444413,26.6,26.6,26.7,26.7,26.7,26.7,26.7,26.7,26.8,26.8
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.3239555358886719,0.00699597061611712,0.2608680725097656,0.5286312103271484,0.25841712951660156,0.2577400207519531,0.3404998779296875,0.32711029052734375,0.3822898864746094,0.25691986083984375,0.3108501434326172,0.31622886657714844,66.22,809.0217777777777,66.7,57.1,80.0,0.0,100.0,66.7,50.0,66.7,75.0,100.0,26.69,0.003222222222222172,26.6,26.6,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.8
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,10.330037117004395,0.43383486375407504,9.699621200561523,10.959386825561523,10.932683944702148,9.805898666381836,9.461336135864258,11.022329330444336,11.16800308227539,9.642210006713867,10.48135757446289,10.127544403076172,88.01,131.29655555555553,83.5,80.0,100.0,82.5,84.2,100.0,66.7,83.2,100.0,100.0,26.68,0.001777777777777702,26.6,26.6,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,107.88998603820801,31.664420465757658,106.53996467590332,107.04660415649414,104.22444343566895,108.40463638305664,102.44107246398926,107.42497444152832,122.98727035522461,108.04057121276855,107.10525512695312,104.68506813049316,76.28,3.663999999999996,76.7,76.2,76.2,76.7,75.6,79.1,72.0,76.1,75.6,78.6,26.689999999999998,0.0009999999999999573,26.6,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,167.15707778930664,22.618541874584885,179.28838729858398,161.67664527893066,167.2072410583496,165.03143310546875,169.34585571289062,164.19696807861328,166.04351997375488,167.16289520263672,164.50238227844238,167.1154499053955,97.75,0.6605555555555535,98.6,98.5,97.0,98.5,97.0,97.0,98.5,98.5,96.9,97.0,26.689999999999998,0.0009999999999999573,26.6,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,11.847725868225098,3.167802241608418,15.096426010131836,11.162519454956055,10.05640983581543,11.572837829589844,10.208845138549805,14.865636825561523,11.94000244140625,11.37089729309082,10.373830795288086,11.829853057861328,86.21,96.07655555555556,75.0,100.0,83.8,100.0,83.3,80.0,80.0,100.0,80.0,80.0,26.7,0.0,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,22.006964683532715,14.571211237858329,24.524927139282227,22.784709930419922,18.945693969726562,15.720844268798828,16.340255737304688,27.68683433532715,24.079084396362305,24.091720581054688,23.460865020751953,22.434711456298828,81.24,32.50266666666668,77.8,77.8,75.0,83.3,85.7,90.0,80.0,77.8,75.0,90.0,26.7,0.0,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,19.132471084594727,2.3630136663794272,19.522905349731445,17.991065979003906,16.577482223510742,19.57988739013672,19.481897354125977,21.20685577392578,21.123409271240234,19.753694534301758,19.028186798095703,17.059326171875,76.94,60.695999999999984,66.7,71.4,66.7,85.7,83.3,75.0,77.8,71.4,85.7,85.7,26.79,0.0010000000000000284,26.8,26.7,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8
resize,Video4,./data/Video4/Chess01.png and 9 others,3,1.3186731338500977,0.18222968967266853,1.5203475952148438,1.008596420288086,1.1575984954833984,1.1374855041503906,1.1092281341552734,1.2897300720214844,1.1438560485839844,1.1963081359863281,2.470541000366211,1.1530399322509766,98.83,6.8445555555555595,100.0,100.0,100.0,100.0,100.0,92.3,100.0,100.0,96.0,100.0,26.78,0.0017777777777778282,26.8,26.8,26.8,26.8,26.8,26.7,26.7,26.8,26.8,26.8
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,1.142390251159668,0.017391732400129613,1.2746238708496094,1.1365604400634766,1.1013126373291016,1.2897396087646484,1.0970115661621094,0.9558391571044922,1.3241291046142578,1.1896133422851562,0.93505859375,1.1200141906738281,67.69,251.61211111111112,76.9,81.8,80.0,78.6,75.0,44.4,46.2,72.7,44.4,76.9,26.77,0.0023333333333333994,26.8,26.8,26.8,26.8,26.8,26.7,26.7,26.8,26.7,26.8
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,1.2785120010375977,0.029371534665187937,1.2345695495605469,1.4058399200439453,1.1535167694091797,1.4305400848388672,1.5035820007324219,1.0019111633300781,1.417398452758789,1.3628673553466797,1.0534954071044922,1.2213993072509766,65.96000000000001,162.2826666666667,69.2,75.0,60.0,76.9,80.0,54.5,50.0,76.9,44.4,72.7,26.74,0.0026666666666667425,26.7,26.8,26.7,26.7,26.8,26.7,26.7,26.8,26.7,26.8
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.3873138427734375,0.0027687003886158993,1.3590431213378906,1.3090896606445312,1.34002685546875,1.429758071899414,1.4381980895996094,1.4566421508789062,1.4548873901367188,1.3593864440917969,1.3677215576171875,1.3583850860595703,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.74,0.0026666666666667425,26.7,26.8,26.7,26.7,26.8,26.7,26.7,26.8,26.7,26.8
