Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,1.2970514297485352,0.00014832585394388944,1.2893390655517578,1.3235187530517578,1.2933063507080078,1.2972450256347656,1.294403076171875,1.2906837463378906,1.3035869598388672,1.2761497497558594,1.3007736206054688,1.3015079498291016,95.7,13.80888888888889,92.9,100.0,100.0,93.3,100.0,100.0,92.3,92.3,92.9,93.3,26.96,2.5582222222222204,24.6,25.8,26.5,26.8,30.7,26.6,26.6,27.1,26.7,28.2
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,41.025567054748535,6.58959331569046,40.89045524597168,40.09819030761719,41.17608070373535,40.30656814575195,47.7139949798584,38.607120513916016,38.797616958618164,40.70091247558594,39.92605209350586,42.038679122924805,65.53999999999999,19.924888888888876,72.2,62.5,62.5,60.0,63.2,68.8,70.6,70.6,62.5,62.5,26.39,0.4587777777777784,24.7,25.8,26.5,26.8,26.5,26.6,26.6,27.1,26.7,26.6
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,3,721.5733051300049,108.90308534372808,741.6846752166748,727.1170616149902,724.3671417236328,701.1444568634033,715.4140472412109,724.9295711517334,724.4784832000732,716.6428565979004,715.9314155578613,724.0233421325684,77.93,0.08233333333333467,78.0,78.4,78.1,78.2,78.0,77.6,77.9,77.5,78.0,77.6,27.56,1.5537777777777768,26.1,27.2,26.3,30.7,27.5,27.4,27.4,27.4,28.0,27.6
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,1363.2747888565063,789.7299598002721,1351.0112762451172,1346.94504737854,1342.8130149841309,1363.6665344238281,1363.9507293701172,1427.8812408447266,1354.0315628051758,1369.938850402832,1386.8229389190674,1325.6866931915283,95.53,0.5401111111111128,95.6,95.0,95.5,95.8,95.6,97.4,95.4,94.7,95.2,95.1,27.47,2.146777777777778,25.4,27.8,26.3,30.7,26.7,28.1,26.6,28.1,28.2,26.8
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,55.92696666717529,89.916986339252,66.93530082702637,51.009178161621094,66.53738021850586,47.930002212524414,59.05866622924805,45.636892318725586,61.942100524902344,43.463706970214844,49.2095947265625,67.54684448242188,77.08,23.217333333333336,80.0,75.0,74.1,78.9,79.2,68.7,83.3,70.6,78.9,82.1,27.73,1.584555555555556,25.9,27.8,26.9,30.7,27.2,28.0,27.1,28.1,28.3,27.3
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,198.01928997039795,34.5900658967619,200.73843002319336,205.90996742248535,197.15642929077148,193.25733184814453,203.5067081451416,186.81716918945312,192.8396224975586,202.9743194580078,196.17295265197754,200.8199691772461,75.61,70.5498888888889,78.2,78.0,78.2,77.9,81.7,52.0,76.6,77.8,78.2,77.5,27.29,1.925444444444445,25.9,26.3,26.8,30.8,27.1,26.6,27.0,26.8,28.3,27.3
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,12.236976623535156,3.161274791333805,10.308980941772461,14.913320541381836,10.571479797363281,11.750459671020508,11.321783065795898,11.099576950073242,10.921001434326172,14.263391494750977,12.42208480834961,14.797687530517578,68.37,215.95788888888887,50.0,83.3,80.0,80.0,50.0,50.0,75.0,83.3,75.0,57.1,27.369999999999997,0.0023333333333332338,27.3,27.4,27.4,27.4,27.4,27.3,27.4,27.4,27.4,27.3
resize,Video2,./data/Video2/Gear01.png and 9 others,3,1.2050504684448242,0.017017182553900057,1.0861968994140625,1.2875652313232422,1.3897705078125,1.3868236541748047,1.08795166015625,1.0837173461914062,1.3166141510009766,1.0833740234375,1.2192058563232422,1.1092853546142578,99.23,5.929000000000005,100.0,100.0,100.0,92.3,100.0,100.0,100.0,100.0,100.0,100.0,27.35,0.0027777777777776595,27.3,27.4,27.4,27.4,27.3,27.3,27.4,27.3,27.4,27.3
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,0.7766933441162109,0.025952277000113908,0.5687332153320312,0.8165168762207031,0.9404468536376953,0.8688640594482422,0.6036376953125,0.6129360198974609,0.9477996826171875,0.6497669219970703,0.7560443878173828,1.002187728881836,63.49,218.86100000000002,66.7,75.0,80.0,75.0,40.0,50.0,80.0,57.1,66.7,44.4,27.33,0.0023333333333332338,27.3,27.4,27.4,27.3,27.3,27.3,27.4,27.3,27.3,27.3
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,0.24283695220947266,0.0024057265677078655,0.2057933807373047,0.2985095977783203,0.2995491027832031,0.1973247528076172,0.19502639770507812,0.2333545684814453,0.3084754943847656,0.20453453063964844,0.19965171813964844,0.2861499786376953,47.5,957.8088888888889,33.3,75.0,100.0,50.0,0.0,50.0,66.7,0.0,50.0,50.0,27.33,0.0023333333333332338,27.3,27.4,27.4,27.3,27.3,27.3,27.4,27.3,27.3,27.3
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.6632022857666016,0.04298705169478328,1.3531494140625,1.8316364288330078,1.92230224609375,1.5831851959228516,1.5485954284667969,1.4999675750732422,1.8379688262939453,1.521139144897461,1.5711116790771484,1.9629669189453125,74.37,90.13344444444445,75.0,88.2,84.2,68.7,66.7,72.2,89.5,66.7,64.3,68.2,27.33,0.0023333333333332338,27.3,27.4,27.4,27.3,27.3,27.3,27.4,27.3,27.3,27.3
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,0.6452789306640625,0.009313583100770807,0.5762958526611328,0.7777881622314453,0.667572021484375,0.5973720550537109,0.5774974822998047,0.5801868438720703,0.6763935089111328,0.5824375152587891,0.5727195739746094,0.8445262908935547,59.82,249.43066666666667,40.0,83.3,75.0,50.0,50.0,57.1,85.7,50.0,57.1,50.0,27.33,0.0023333333333332338,27.3,27.4,27.4,27.3,27.3,27.3,27.4,27.3,27.3,27.3
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,24.894309043884277,4.584350235366704,24.94072914123535,27.79412269592285,28.596878051757812,23.907899856567383,23.37360382080078,24.899959564208984,26.01313591003418,21.249771118164062,24.037599563598633,24.129390716552734,58.21,115.20766666666668,44.4,75.0,75.0,50.0,50.0,55.6,66.7,57.1,50.0,58.3,27.310000000000002,0.0009999999999999573,27.3,27.3,27.3,27.3,27.3,27.3,27.4,27.3,27.3,27.3
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.31928062438964844,0.0007621524168320724,0.3128814697265625,0.315399169921875,0.33939361572265625,0.3016185760498047,0.2875804901123047,0.3123760223388672,0.38680076599121094,0.31238555908203125,0.2993965148925781,0.32497406005859375,98.0,40.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,27.3,0.0,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,1.096999168395996,0.00029908915267798066,1.0798454284667969,1.1127758026123047,1.102609634399414,1.1282634735107422,1.0816574096679688,1.0805416107177734,1.1128807067871094,1.0860633850097656,1.1032676696777344,1.0820865631103516,50.0,4.5,54.5,50.0,50.0,50.0,50.0,45.5,50.0,50.0,50.0,50.0,27.3,0.0,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,1.3742876052856445,0.0011814738425325938,1.3492774963378906,1.3925552368164062,1.3241291046142578,1.4390850067138672,1.3394927978515625,1.3704586029052734,1.4021682739257812,1.3860511779785156,1.35009765625,1.3895606994628906,49.57,4.213444444444438,50.0,50.0,50.0,50.0,46.2,46.2,50.0,50.0,50.0,53.3,27.3,0.0,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,0.6161136627197266,0.00010992839735182416,0.614013671875,0.6113433837890625,0.6213760375976562,0.6437873840332031,0.6107425689697266,0.6078624725341797,0.6108379364013672,0.6123733520507812,0.6178665161132812,0.6109333038330078,98.89,12.320999999999987,100.0,100.0,100.0,88.9,100.0,100.0,100.0,100.0,100.0,100.0,27.3,0.0,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,4.932415008544922,0.005520685121559331,4.906101226806641,4.868507385253906,4.859342575073242,4.910640716552734,5.04389762878418,5.049715042114258,4.926261901855469,4.835786819458008,4.991855621337891,4.932041168212891,82.01,0.7298888888888908,84.0,82.4,81.6,81.2,81.3,82.4,81.2,82.0,82.4,81.6,27.3,0.0,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,182.96971321105957,2.8070528540208923,185.26029586791992,182.33108520507812,182.5234889984131,181.02264404296875,186.55991554260254,182.15513229370117,182.05547332763672,182.65080451965332,183.20441246032715,181.93387985229492,69.17,1.226777777777781,67.1,68.5,69.9,70.8,68.9,69.9,68.1,68.9,70.3,69.3,27.080000000000002,0.004000000000000019,27.1,27.0,27.1,27.0,27.2,27.0,27.1,27.1,27.1,27.1
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,384.7560405731201,755.7075371197344,424.5011806488037,402.06336975097656,351.2310981750488,384.03820991516113,391.7810916900635,412.67991065979004,370.2371120452881,344.74658966064453,407.1393013000488,359.142541885376,98.12,0.2840000000000018,98.2,98.8,97.9,98.7,98.1,97.6,98.7,97.1,98.2,97.9,27.369999999999997,0.0023333333333332338,27.3,27.3,27.4,27.4,27.4,27.3,27.4,27.4,27.4,27.4
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,20.66488265991211,10.296376682264155,20.90740203857422,18.35036277770996,18.918752670288086,19.153356552124023,20.396947860717773,17.47751235961914,19.680500030517578,19.039392471313477,25.106430053710938,27.6181697845459,71.92,49.3951111111111,71.4,55.6,71.4,75.0,75.0,71.4,80.0,66.7,80.0,72.7,27.369999999999997,0.0023333333333332338,27.4,27.3,27.4,27.4,27.4,27.3,27.4,27.4,27.3,27.4
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,33.41963291168213,2.0941115186208967,34.30962562561035,33.81490707397461,31.911611557006836,32.02390670776367,31.992435455322266,34.12938117980957,32.007455825805664,33.47134590148926,34.19375419616699,36.34190559387207,77.22,98.21511111111111,84.6,85.7,76.9,76.9,69.2,84.6,76.9,76.9,53.8,86.7,27.38,0.001777777777777702,27.4,27.4,27.4,27.4,27.3,27.4,27.4,27.4,27.3,27.4
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,11.924674987792969,2.680617946534767,13.536930084228516,10.059623718261719,11.871814727783203,10.017633438110352,13.036012649536133,10.029792785644531,14.315128326416016,10.789155960083008,13.524293899536133,12.066364288330078,66.5,139.16666666666666,50.0,50.0,75.0,60.0,75.0,60.0,60.0,75.0,80.0,80.0,27.41,0.003222222222222227,27.3,27.4,27.4,27.4,27.5,27.4,27.5,27.4,27.4,27.4
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.5685834884643555,0.007283410560477124,0.5067348480224609,0.49671173095703125,0.5121803283691406,0.4933738708496094,0.6489086151123047,0.4973602294921875,0.5363273620605469,0.6527423858642578,0.6107521057128906,0.730743408203125,98.57,20.44899999999999,100.0,100.0,100.0,100.0,100.0,85.7,100.0,100.0,100.0,100.0,27.4,0.0022222222222222066,27.3,27.4,27.4,27.4,27.5,27.4,27.4,27.4,27.4,27.4
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.2693328857421875,0.003185298236429743,0.35633087158203125,0.22719383239746094,0.2237415313720703,0.22706031799316406,0.232086181640625,0.22981643676757812,0.33267974853515625,0.2299213409423828,0.3515338897705078,0.28296470642089844,59.18,717.2906666666667,66.7,66.7,50.0,66.7,66.7,66.7,33.3,100.0,75.0,0.0,27.4,0.0022222222222222066,27.3,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.5
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.10154533386230469,0.0003004152717443907,0.13124465942382812,0.08776664733886719,0.08913040161132812,0.08818626403808594,0.08890151977539062,0.08820533752441406,0.12862205505371094,0.10164260864257812,0.09611129760742188,0.11564254760742188,35.0,2250.0,100.0,0.0,100.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,27.4,0.0022222222222222066,27.3,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.5,27.4
contour,Video3,./data/Video3/Talk01.png and 9 others,3,1.0454845428466797,0.03770399153937534,1.4332962036132812,1.040029525756836,1.0448932647705078,1.0639190673828125,1.043558120727539,0.8924961090087891,1.1593246459960938,1.029062271118164,1.0900115966796875,0.6582546234130859,70.44,107.93155555555558,64.3,75.0,66.7,55.6,63.6,70.0,63.6,90.9,83.3,71.4,27.39,0.0009999999999999575,27.3,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.2609424591064453,0.0011823711611214094,0.35785675048828125,0.2544593811035156,0.2501487731933594,0.2454376220703125,0.25734901428222656,0.24740219116210938,0.2577972412109375,0.24758338928222656,0.24521827697753906,0.2461719512939453,38.34,744.2471111111112,66.7,50.0,0.0,50.0,66.7,50.0,50.0,50.0,0.0,0.0,27.4,0.0022222222222222066,27.3,27.4,27.4,27.4,27.4,27.4,27.4,27.5,27.4,27.4
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,10.91909408569336,0.351560326331916,11.085748672485352,10.787725448608398,10.189533233642578,10.38217544555664,11.143684387207031,10.623931884765625,10.553598403930664,10.61868667602539,11.878252029418945,11.927604675292969,57.17,76.64455555555557,66.7,60.0,75.0,50.0,50.0,50.0,60.0,50.0,60.0,50.0,27.39,0.0009999999999999575,27.3,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.1580038070678711,2.9116693743465778e-05,0.1620960235595703,0.16147613525390625,0.15680313110351562,0.15669822692871094,0.15471458435058594,0.1480579376220703,0.15478134155273438,0.1572132110595703,0.159912109375,0.16828536987304688,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.39,0.0009999999999999575,27.3,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.4782552719116211,2.2168287614476867e-05,0.47553062438964844,0.47987937927246094,0.4786968231201172,0.47888755798339844,0.47385215759277344,0.47242164611816406,0.47959327697753906,0.48885345458984375,0.4742622375488281,0.4805755615234375,50.67,63.82233333333335,40.0,50.0,50.0,50.0,50.0,66.7,50.0,60.0,50.0,40.0,27.39,0.0009999999999999575,27.3,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.5972089767456055,0.00018802350698226492,0.605010986328125,0.6061172485351562,0.5834102630615234,0.5793190002441406,0.6014060974121094,0.5816364288330078,0.5841827392578125,0.6033229827880859,0.6170845031738281,0.6105995178222656,50.46,69.77822222222224,50.0,50.0,50.0,60.0,57.1,57.1,40.0,50.0,33.3,57.1,27.39,0.0009999999999999575,27.3,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.24495887756347656,2.5069069427748523e-06,0.2430438995361328,0.24648666381835938,0.24572372436523438,0.24384498596191406,0.24415969848632812,0.24580955505371094,0.2434062957763672,0.24444580078125,0.24819374084472656,0.2444744110107422,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.39,0.0009999999999999575,27.3,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,8.828790664672852,0.0787670620168986,8.922052383422852,8.925943374633789,8.785905838012695,9.142475128173828,9.295196533203125,8.52743148803711,8.949108123779297,8.559188842773438,8.791875839233398,8.388729095458984,64.26,1.1959999999999968,64.0,64.0,63.6,62.2,66.3,63.9,65.2,65.1,64.0,64.3,27.39,0.0009999999999999575,27.3,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,82.00986385345459,6.292469923134074,88.78922462463379,81.48741722106934,80.88159561157227,81.55655860900879,80.3382396697998,80.54232597351074,80.94334602355957,81.32457733154297,81.03537559509277,83.19997787475586,77.33,3.2334444444444395,73.7,78.1,77.4,77.4,75.0,78.8,77.4,77.4,78.1,80.0,27.4,0.0,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,193.12806129455566,187.24343943732595,186.41400337219238,215.39664268493652,172.03068733215332,199.55110549926758,200.3166675567627,200.5629539489746,191.82181358337402,173.39253425598145,204.3936252593994,187.40057945251465,97.3,0.8599999999999963,95.9,96.6,98.6,97.4,97.5,98.8,96.2,97.1,97.5,97.4,27.419999999999998,0.0017777777777778282,27.4,27.4,27.4,27.4,27.5,27.5,27.4,27.4,27.4,27.4
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,10.361557006835938,0.698114540116674,9.92483139038086,10.183572769165039,9.361963272094727,10.729789733886719,8.952503204345703,11.913537979125977,10.789871215820312,10.908842086791992,10.567903518676758,10.282754898071289,76.63,13.644555555555552,75.8,75.0,77.2,80.0,70.0,80.0,75.0,75.0,83.3,75.0,27.41,0.0010000000000000284,27.4,27.4,27.4,27.4,27.4,27.5,27.4,27.4,27.4,27.4
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,49.51882362365723,2.877683401594469,47.35970497131348,47.911643981933594,47.28078842163086,50.32229423522949,48.27260971069336,51.63407325744629,50.30655860900879,51.5897274017334,50.95481872558594,49.55601692199707,71.27,166.40011111111113,57.1,78.9,55.0,73.7,47.4,81.8,80.0,81.0,78.9,78.9,27.43,0.0023333333333333994,27.4,27.5,27.4,27.5,27.4,27.5,27.4,27.4,27.4,27.4
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,17.011094093322754,4.061771291693124,19.001007080078125,14.609575271606445,19.089937210083008,19.314050674438477,17.536401748657227,15.172719955444336,16.49785041809082,15.146017074584961,14.661788940429688,19.081592559814453,76.19,34.74544444444444,75.0,62.5,75.0,75.0,77.8,75.0,83.3,83.3,80.0,75.0,27.38,0.001777777777777702,27.4,27.3,27.4,27.4,27.4,27.4,27.3,27.4,27.4,27.4
resize,Video4,./data/Video4/Chess01.png and 9 others,3,1.2565460205078125,0.014605968483212765,1.2320899963378906,1.091909408569336,1.3290119171142578,1.3973140716552734,1.0932064056396484,1.2976932525634766,1.09161376953125,1.3468456268310547,1.3475799560546875,1.33819580078125,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.369999999999997,0.0023333333333332338,27.4,27.3,27.4,27.4,27.3,27.4,27.3,27.4,27.4,27.4
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,0.7778997421264648,0.02932740014128083,0.6527614593505859,0.6023693084716797,0.8914375305175781,0.7172393798828125,0.601654052734375,1.0242080688476562,0.6104755401611328,0.7275104522705078,0.9619140625,0.9894275665283203,64.82,276.20177777777775,50.0,40.0,77.8,75.0,40.0,75.0,57.1,83.3,70.0,80.0,27.369999999999997,0.0023333333333332338,27.4,27.3,27.4,27.4,27.3,27.4,27.3,27.4,27.4,27.4
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,0.26014137268066406,0.0024234337373248613,0.1694488525390625,0.25791168212890625,0.2883625030517578,0.2686595916748047,0.2138042449951172,0.29659271240234375,0.2012157440185547,0.28359413146972656,0.3055095672607422,0.316314697265625,55.01,481.741,50.0,50.0,66.7,75.0,0.0,50.0,66.7,50.0,75.0,66.7,27.369999999999997,0.0023333333333332338,27.4,27.3,27.4,27.4,27.3,27.4,27.3,27.4,27.4,27.4
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.4457197189331055,0.040878558503310264,1.1543846130371094,1.1742973327636719,1.50482177734375,1.4854049682617188,1.296539306640625,1.7047500610351562,1.2912654876708984,1.6098976135253906,1.5687942504882812,1.6670417785644531,80.95,129.35388888888886,66.7,69.2,87.5,92.3,69.2,88.2,66.7,88.2,93.3,88.2,27.369999999999997,0.0023333333333332338,27.4,27.3,27.4,27.4,27.3,27.4,27.3,27.4,27.4,27.4
