Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,1.4890308380126953,9.177761158854183e-05,1.5068531036376953,1.4749622344970703,1.4948749542236328,1.4857006072998047,1.4944267272949219,1.48040771484375,1.4829254150390625,1.4835643768310547,1.4986896514892578,1.4879035949707031,52.56,8.520444444444443,53.3,53.3,50.0,53.3,53.3,46.7,53.3,56.2,56.2,50.0,25.84,0.331555555555556,24.4,25.6,25.7,26.3,26.0,25.8,26.0,25.9,26.5,26.2
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,39.79349136352539,1.2195214493557514,40.528297424316406,40.25864601135254,40.43173789978027,38.44618797302246,40.24553298950195,40.10796546936035,39.52383995056152,39.71099853515625,37.442922592163086,41.23878479003906,69.87,9.120111111111104,68.8,68.8,68.8,73.3,66.7,73.3,68.8,64.7,73.3,72.2,25.84,0.331555555555556,24.4,25.6,25.7,26.3,26.0,25.8,26.0,25.9,26.5,26.2
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,3,812.7799272537231,30.38644301606534,823.6672878265381,817.5003528594971,806.696891784668,810.2083206176758,815.2356147766113,810.3890419006348,812.1018409729004,816.5314197540283,805.3004741668701,810.1680278778076,75.84,1.3937777777777727,75.9,79.1,75.7,75.6,75.2,75.2,75.0,75.8,75.4,75.5,26.53,0.1934444444444443,25.7,26.5,26.7,26.5,25.8,26.7,26.7,26.8,27.0,26.9
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,1314.3016338348389,1614.2134180427092,1272.9341983795166,1262.115716934204,1281.1315059661865,1312.427282333374,1357.2015762329102,1374.9046325683594,1309.9477291107178,1369.1277503967285,1293.5655117034912,1309.6604347229004,97.02,0.07733333333333325,96.9,97.0,96.9,96.8,97.0,97.3,96.9,96.9,97.7,96.8,26.32,0.46622222222222176,25.2,27.0,26.0,27.2,25.8,27.4,26.1,26.0,26.3,26.2
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,62.43317127227783,123.18769782129695,71.27737998962402,45.513153076171875,70.46246528625488,59.27610397338867,66.82801246643066,46.15664482116699,74.63884353637695,55.249929428100586,59.27014350891113,75.65903663635254,66.28,134.85955555555554,76.7,72.2,56.7,54.2,80.8,76.5,55.2,56.5,79.2,54.8,26.64,0.24488888888888863,25.7,27.0,26.3,27.2,26.3,27.4,26.5,26.5,26.8,26.7
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,71.12350463867188,116.97346921614047,60.03856658935547,95.78824043273926,69.13137435913086,74.8591423034668,65.53840637207031,78.47905158996582,73.06241989135742,56.88118934631348,68.38297843933105,69.07367706298828,67.72,94.9951111111111,65.4,79.5,58.6,58.1,83.3,80.0,61.3,62.5,69.2,59.3,26.34,0.19155555555555595,25.7,27.1,26.3,25.8,26.3,25.9,26.5,26.5,26.7,26.6
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,13.584637641906738,0.5968205092206821,11.888504028320312,14.097452163696289,13.90695571899414,13.509273529052734,14.247417449951172,14.142513275146484,12.602806091308594,14.183998107910156,13.781070709228516,13.486385345458984,77.9,65.22888888888887,60.0,80.0,66.7,80.0,80.0,83.3,83.3,80.0,85.7,80.0,26.61,0.0009999999999999575,26.7,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
resize,Video2,./data/Video2/Gear01.png and 9 others,3,1.1826152801513672,0.0156890681723275,1.196279525756836,1.1234092712402344,1.154012680053711,1.5312004089355469,1.1753559112548828,1.1104202270507812,1.1222648620605469,1.142730712890625,1.1254119873046875,1.1450672149658203,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.61,0.0009999999999999575,26.7,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,1.1043968200683594,0.00766366955051328,0.9344959259033203,1.048593521118164,1.082601547241211,1.2170696258544922,1.123666763305664,1.1049652099609375,1.1483573913574219,1.1105918884277344,1.0383796691894531,1.2352466583251953,76.16,92.7071111111111,50.0,75.0,77.8,76.9,81.8,81.8,80.0,75.0,80.0,83.3,26.61,0.0009999999999999575,26.7,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,1.2774286270141602,0.018316279833420088,1.0346794128417969,1.2006378173828125,1.268758773803711,1.450490951538086,1.2697124481201172,1.3717842102050781,1.198110580444336,1.2407398223876953,1.2348270416259766,1.5045452117919922,73.69,109.98322222222224,44.4,72.7,76.9,78.6,75.0,80.0,76.9,76.9,76.9,78.6,26.61,0.0009999999999999575,26.7,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.8841400146484375,0.020046051237538148,1.597585678100586,1.836090087890625,1.7932701110839844,2.0346641540527344,2.0693111419677734,1.930074691772461,1.8292236328125,1.8397712707519531,1.8736934661865234,2.0377159118652344,99.09,8.28099999999999,100.0,100.0,100.0,90.9,100.0,100.0,100.0,100.0,100.0,100.0,26.6,0.0022222222222222066,26.7,26.6,26.6,26.5,26.6,26.6,26.6,26.6,26.6,26.6
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,0.7038555145263672,0.005330086811833705,0.6030750274658203,0.7076930999755859,0.6642436981201172,0.5822181701660156,0.7877540588378906,0.676116943359375,0.7514858245849609,0.7663249969482422,0.7096385955810547,0.7900047302246094,73.01,159.49433333333332,50.0,87.5,87.5,57.1,66.7,75.0,85.7,71.4,71.4,77.8,26.61,0.003222222222222172,26.7,26.6,26.7,26.5,26.6,26.6,26.6,26.6,26.6,26.6
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,26.881790161132812,3.9587075434610597,23.847103118896484,28.699874877929688,28.78594398498535,25.46405792236328,27.205228805541992,26.134729385375977,30.50065040588379,25.862932205200195,25.254487991333008,27.06289291381836,77.63,51.39344444444444,70.0,85.7,72.7,63.6,75.0,81.8,85.7,80.0,81.8,80.0,26.57,0.004555555555555583,26.7,26.6,26.6,26.5,26.5,26.5,26.6,26.6,26.6,26.5
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.32003021240234375,0.004712514120102342,0.28377532958984375,0.4261207580566406,0.25732994079589844,0.46138763427734375,0.2804088592529297,0.2814006805419922,0.28167724609375,0.3143024444580078,0.2843475341796875,0.32955169677734375,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.560000000000002,0.004888888888888917,26.7,26.6,26.6,26.5,26.5,26.5,26.6,26.5,26.6,26.5
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,1.0997247695922852,0.0019725309913256853,1.0840797424316406,1.128387451171875,1.0682964324951172,1.0823249816894531,1.0858917236328125,1.079549789428711,1.1439895629882812,1.0663795471191406,1.1998558044433594,1.058492660522461,53.85,11.725,54.5,54.5,50.0,54.5,54.5,54.5,54.5,50.0,61.5,50.0,26.53,0.0045555555555555505,26.7,26.5,26.6,26.5,26.5,26.5,26.5,26.5,26.5,26.5
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,1.535196304321289,0.00025205677553054155,1.5386104583740234,1.5337944030761719,1.522684097290039,1.5461444854736328,1.548776626586914,1.5300846099853516,1.5564250946044922,1.5115165710449219,1.5127849578857422,1.5511417388916016,51.25,11.784999999999993,56.2,53.3,46.7,50.0,50.0,50.0,53.3,50.0,56.3,46.7,26.53,0.0045555555555555505,26.7,26.5,26.6,26.5,26.5,26.5,26.5,26.5,26.5,26.5
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,0.9105615615844727,1.4530351108987816e-05,0.9102153778076172,0.9094429016113281,0.908050537109375,0.9072685241699219,0.9171676635742188,0.9059429168701172,0.90667724609375,0.9152317047119141,0.9124374389648438,0.9131813049316406,48.32,21.255111111111123,50.0,55.6,50.0,44.4,44.4,44.4,55.6,44.4,44.4,50.0,26.53,0.0045555555555555505,26.7,26.5,26.6,26.5,26.5,26.5,26.5,26.5,26.5,26.5
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,4.996471405029297,0.012490285391524795,5.046424865722656,4.947624206542969,4.814214706420898,4.884681701660156,5.06739616394043,5.019521713256836,4.987678527832031,4.917688369750977,5.072965621948242,5.206518173217773,98.62,0.9084444444444457,98.0,98.0,100.0,100.0,98.1,98.0,98.0,100.0,98.1,98.0,26.53,0.0045555555555555505,26.7,26.5,26.6,26.5,26.5,26.5,26.5,26.5,26.5,26.5
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,232.68463611602783,7.717991573801758,229.09808158874512,232.83982276916504,229.4151782989502,228.58691215515137,235.4867458343506,234.49110984802246,231.7790985107422,235.11385917663574,235.44812202453613,234.5874309539795,67.58,0.24622222222222165,67.0,68.1,67.7,67.0,67.7,67.0,68.5,67.7,67.7,67.4,26.18,0.04400000000000034,26.3,26.5,25.9,26.2,26.3,26.2,26.3,25.9,26.3,25.9
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,321.7628479003906,51.969897877926186,319.02170181274414,327.4500370025635,323.46081733703613,336.96866035461426,320.06120681762695,308.5441589355469,320.91426849365234,322.9644298553467,319.23484802246094,319.00835037231445,98.5,0.20444444444444299,98.4,97.7,98.4,99.3,98.4,98.4,99.2,98.4,98.4,98.4,26.54,0.0026666666666667425,26.6,26.6,26.5,26.6,26.5,26.5,26.6,26.5,26.5,26.5
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,23.375844955444336,11.103881815365135,26.19314193725586,25.202274322509766,27.929306030273438,26.015281677246094,20.75028419494629,21.219730377197266,17.940282821655273,19.726991653442383,22.890567779541016,25.890588760375977,84.77,46.244555555555564,90.9,81.8,84.6,70.0,90.0,88.9,88.9,85.7,90.0,76.9,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,14.80114459991455,6.705701395048891,18.333911895751953,17.297744750976562,13.855934143066406,11.749029159545898,17.543554306030273,12.50910758972168,12.506246566772461,12.666702270507812,13.912200927734375,17.637014389038086,85.04,43.538222222222224,87.5,87.5,83.3,75.0,85.7,100.0,80.0,80.0,85.7,85.7,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,12.53352165222168,1.347958285199032,13.35597038269043,12.127399444580078,13.83829116821289,14.707565307617188,12.297630310058594,12.42375373840332,11.658430099487305,11.781692504882812,12.470722198486328,10.673761367797852,78.9,29.895555555555546,80.0,75.0,85.7,80.0,83.3,83.3,75.0,80.0,80.0,66.7,26.630000000000003,0.0023333333333332338,26.6,26.6,26.6,26.7,26.6,26.6,26.6,26.6,26.7,26.7
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.5416479110717773,0.00046351505059444916,0.5180549621582031,0.5893898010253906,0.5623245239257812,0.5478572845458984,0.5465412139892578,0.5280113220214844,0.5359268188476562,0.5246829986572266,0.5404186248779297,0.5232715606689453,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.64,0.002666666666666553,26.6,26.6,26.7,26.7,26.6,26.7,26.6,26.6,26.6,26.7
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.4649343490600586,0.003421190203880542,0.5446434020996094,0.4849529266357422,0.5468654632568359,0.5023288726806641,0.37593841552734375,0.4407978057861328,0.43773651123046875,0.4781532287597656,0.3851890563964844,0.45273780822753906,68.33,199.88899999999998,80.0,80.0,60.0,80.0,50.0,50.0,83.3,75.0,50.0,75.0,26.64,0.002666666666666553,26.6,26.6,26.7,26.7,26.6,26.7,26.6,26.6,26.6,26.7
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.5372886657714844,0.00503539081465634,0.5775547027587891,0.604400634765625,0.6018924713134766,0.4730987548828125,0.4572582244873047,0.6023502349853516,0.4671287536621094,0.5330753326416016,0.4410266876220703,0.6151008605957031,69.02,207.164,83.3,66.7,71.4,75.0,40.0,85.7,80.0,66.7,50.0,71.4,26.66,0.002666666666666553,26.6,26.6,26.7,26.7,26.6,26.7,26.7,26.7,26.6,26.7
contour,Video3,./data/Video3/Talk01.png and 9 others,3,1.170802116394043,0.03209739160815338,1.3620948791503906,1.295938491821289,1.2782096862792969,1.2856864929199219,1.2725543975830078,1.1055850982666016,1.2373733520507812,0.8617973327636719,1.1492729187011719,0.8595085144042969,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.66,0.002666666666666553,26.6,26.6,26.7,26.7,26.6,26.7,26.7,26.7,26.6,26.7
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.3084230422973633,0.0020379561596605023,0.3695487976074219,0.3503894805908203,0.3032875061035156,0.28354644775390625,0.26663780212402344,0.2679920196533203,0.28845787048339844,0.34325599670410156,0.24559974670410156,0.36551475524902344,72.51,293.85211111111107,75.0,100.0,100.0,66.7,50.0,66.7,75.0,66.7,50.0,75.0,26.66,0.002666666666666553,26.6,26.6,26.7,26.7,26.6,26.7,26.7,26.7,26.6,26.7
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,12.506842613220215,1.219131683506526,12.04371452331543,12.928485870361328,13.37742805480957,13.696432113647461,11.407852172851562,13.785600662231445,12.78829574584961,11.200904846191406,10.676860809326172,13.162851333618164,83.67,143.57788888888888,80.0,80.0,80.0,75.0,75.0,80.0,100.0,100.0,66.7,100.0,26.66,0.002666666666666553,26.6,26.6,26.7,26.7,26.6,26.7,26.7,26.7,26.6,26.7
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.1529998779296875,0.00015589991865757233,0.1505279541015625,0.146026611328125,0.1554107666015625,0.14611244201660156,0.14551162719726562,0.1573944091796875,0.15003204345703125,0.18560409545898438,0.14084815979003906,0.15253067016601562,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.66,0.002666666666666553,26.6,26.6,26.7,26.7,26.6,26.7,26.7,26.7,26.6,26.7
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.6314287185668945,0.014115749267552423,0.5979442596435547,0.7435035705566406,0.7938575744628906,0.7464504241943359,0.47576904296875,0.5752754211425781,0.5505847930908203,0.6342315673828125,0.4611682891845703,0.7355022430419922,70.85,225.6627777777778,80.0,85.7,71.4,71.4,50.0,66.7,80.0,80.0,40.0,83.3,26.66,0.002666666666666553,26.6,26.6,26.7,26.7,26.6,26.7,26.7,26.7,26.6,26.7
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.8829813003540039,0.015522473870280211,0.8664417266845703,0.9668636322021484,0.9405517578125,1.1125469207763672,0.7012844085693359,0.8560085296630859,0.8591842651367188,0.8630275726318359,0.6969261169433594,0.9669780731201172,72.15,106.08277777777775,75.0,77.8,77.8,81.8,50.0,75.0,71.4,77.8,57.1,77.8,26.64,0.004888888888888791,26.5,26.6,26.7,26.7,26.6,26.7,26.7,26.7,26.6,26.6
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.28314685821533203,0.000786213957124144,0.27263641357421875,0.26274681091308594,0.3292560577392578,0.3063678741455078,0.2575969696044922,0.2747344970703125,0.2853965759277344,0.3266620635986328,0.25745391845703125,0.2586174011230469,65.51,334.87211111111117,50.0,100.0,75.0,33.3,66.7,66.7,66.7,80.0,66.7,50.0,26.64,0.004888888888888791,26.5,26.7,26.7,26.6,26.6,26.7,26.7,26.7,26.6,26.6
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,10.169173240661621,0.6977483272940945,9.853019714355469,11.274099349975586,10.645389556884766,9.804964065551758,10.000944137573242,9.30032730102539,11.490106582641602,10.799884796142578,9.375267028808594,9.147729873657227,87.69,82.11877777777778,83.0,100.0,100.0,82.5,75.0,85.9,80.0,100.0,84.9,85.6,26.6,0.0022222222222222066,26.5,26.6,26.6,26.6,26.6,26.6,26.7,26.6,26.6,26.6
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,106.65793418884277,6.519352645126572,110.0153923034668,107.91182518005371,104.46882247924805,107.05351829528809,105.01742362976074,102.16355323791504,108.41846466064453,107.29575157165527,104.46572303771973,109.76886749267578,76.8,2.642222222222219,77.3,75.0,78.0,77.3,75.6,78.0,79.5,76.7,76.7,73.9,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,165.24672508239746,11.688264256311717,171.57816886901855,165.24481773376465,165.21787643432617,161.68761253356934,168.78032684326172,161.63969039916992,162.85443305969238,162.69874572753906,168.84708404541016,163.91849517822266,98.34,0.22266666666666673,98.5,98.5,97.0,98.5,98.5,98.5,98.5,98.5,98.5,98.4,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,11.193840026855469,1.0286419936730655,10.316133499145508,11.14511489868164,10.808944702148438,10.554094314575195,13.113737106323242,11.816024780273438,10.838031768798828,9.54427719116211,11.958599090576172,11.843442916870117,92.52,101.07733333333333,100.0,100.0,75.0,84.8,100.0,80.0,100.0,85.4,100.0,100.0,26.62,0.001777777777777702,26.6,26.6,26.6,26.7,26.6,26.6,26.6,26.7,26.6,26.6
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,18.304085731506348,13.75613945495186,25.066852569580078,16.242504119873047,22.867441177368164,19.3784236907959,16.55888557434082,14.937639236450195,21.728992462158203,16.036510467529297,15.43569564819336,14.787912368774414,79.88,31.783999999999995,77.8,80.0,87.5,77.8,80.0,80.0,80.0,85.7,66.7,83.3,26.630000000000003,0.0023333333333332338,26.6,26.6,26.6,26.7,26.6,26.6,26.6,26.7,26.7,26.6
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,19.547510147094727,2.039802562750184,21.393299102783203,19.789695739746094,19.815921783447266,20.671367645263672,20.7674503326416,18.09382438659668,19.633769989013672,18.015146255493164,20.37644386291504,16.918182373046875,77.38,30.317333333333323,77.8,87.5,75.0,75.0,80.0,71.4,75.0,85.7,75.0,71.4,26.61,0.0009999999999999575,26.7,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
resize,Video4,./data/Video4/Chess01.png and 9 others,3,1.1899213790893555,0.014372534033100237,1.14959716796875,1.1177730560302734,1.4810752868652344,1.120758056640625,1.1452770233154297,1.1519622802734375,1.3280105590820312,1.1465835571289062,1.1534309387207031,1.104745864868164,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.6,0.0022222222222222066,26.7,26.6,26.6,26.6,26.6,26.6,26.6,26.5,26.6,26.6
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,1.2027969360351562,0.024750497913272638,1.1476421356201172,1.422119140625,1.3888931274414062,1.3861274719238281,1.1086177825927734,1.1229705810546875,1.288919448852539,0.9559822082519531,1.100912094116211,1.1057853698730469,72.58,163.7662222222222,80.0,76.9,66.7,50.0,81.8,81.8,75.0,50.0,81.8,81.8,26.580000000000002,0.004000000000000019,26.7,26.6,26.5,26.5,26.6,26.6,26.6,26.5,26.6,26.6
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,1.2581377029418945,0.02474845219391379,1.2134933471679688,1.4294815063476562,1.4098358154296875,1.0826587677001953,1.2224578857421875,1.4984989166259766,1.2194633483886719,0.9899330139160156,1.30828857421875,1.207265853881836,68.28,156.6951111111111,75.0,73.3,50.0,54.5,78.6,80.0,66.7,50.0,71.4,83.3,26.580000000000002,0.004000000000000019,26.7,26.6,26.5,26.5,26.6,26.6,26.6,26.5,26.6,26.6
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.4148035049438477,0.0017443547817998074,1.3379096984863281,1.4337158203125,1.417398452758789,1.4583873748779297,1.4467048645019531,1.4356040954589844,1.451559066772461,1.3953304290771484,1.422109603881836,1.3493156433105469,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.55,0.0050000000000000235,26.7,26.5,26.5,26.5,26.6,26.6,26.5,26.5,26.5,26.6
