Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,76.79660320281982,119.79663891818544,78.28187942504883,85.37888526916504,85.9992504119873,54.78835105895996,73.49038124084473,60.52207946777344,85.35933494567871,85.11042594909668,79.84638214111328,79.18906211853027,54.339999999999996,98.56933333333333,59.4,58.8,57.9,36.4,61.3,34.8,58.3,58.3,58.8,59.4,24.830000000000002,0.12455555555555567,24.3,24.3,24.9,24.8,24.9,24.5,25.1,25.1,25.1,25.3
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,16.581273078918457,1.2353507429452293,15.955209732055664,15.62190055847168,17.104625701904297,17.39192008972168,17.557621002197266,16.9370174407959,17.39192008972168,14.015674591064453,17.32349395751953,16.513347625732422,55.06,43.18266666666667,60.0,60.0,62.5,55.6,57.1,62.5,50.0,42.9,50.0,50.0,25.11,0.005444444444444449,25.3,25.1,25.1,25.1,25.1,25.1,25.1,25.0,25.1,25.1
resize,Video2,./data/Video2/Gear01.png and 9 others,3,1.018692970275879,0.018771277246843156,0.9615230560302734,1.3031482696533203,0.9628963470458984,0.9360885620117188,0.9508228302001953,0.9543991088867188,0.9573936462402344,0.9416961669921875,1.2507438659667969,0.9682178497314453,99.17,6.888999999999996,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,91.7,100.0,25.02,0.048444444444444845,24.4,25.1,25.1,25.1,25.1,25.1,25.1,25.0,25.1,25.1
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,1.3224859237670898,0.041171688423370746,1.0145759582519531,1.5808486938476562,1.2697410583496094,1.3812446594238281,1.2526130676269531,1.3557147979736328,1.330118179321289,1.0007286071777344,1.4317703247070312,1.607503890991211,47.71,143.5321111111111,30.0,61.1,50.0,53.8,53.8,50.0,53.3,22.2,50.0,52.9,25.02,0.048444444444444845,24.4,25.1,25.1,25.1,25.1,25.1,25.1,25.0,25.1,25.1
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,1.3783893585205078,0.029355872522703268,1.0954761505126953,1.3626766204833984,1.3530540466308594,1.4248847961425781,1.531057357788086,1.42425537109375,1.5733528137207031,1.1098194122314453,1.3244152069091797,1.5849018096923828,47.49,149.81211111111114,33.3,50.0,60.0,57.1,53.3,57.1,52.9,25.0,33.3,52.9,24.96,0.040444444444444706,24.4,25.0,25.0,25.0,25.1,25.0,25.1,25.0,25.0,25.0
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.9696292877197266,0.015515179746014636,1.6680240631103516,1.8881702423095703,1.9504642486572266,2.00286865234375,2.092418670654297,2.0987319946289062,2.007589340209961,1.9402313232421875,2.006244659423828,2.0415496826171875,99.07,3.8489999999999975,100.0,100.0,100.0,100.0,100.0,95.2,100.0,100.0,100.0,95.5,24.94,0.03600000000000017,24.4,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,0.6348848342895508,9.002983460959513e-05,0.6205463409423828,0.6361865997314453,0.6335353851318359,0.6276035308837891,0.6432628631591797,0.6283092498779297,0.6404685974121094,0.6545448303222656,0.6310653686523438,0.6333255767822266,27.61,58.654333333333334,28.6,28.6,28.6,33.3,16.7,28.6,16.7,37.5,20.0,37.5,24.94,0.03600000000000017,24.4,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,23.42045307159424,1.8306877949372493,26.714324951171875,22.821426391601562,24.309873580932617,23.207426071166992,23.22101593017578,23.415327072143555,23.326635360717773,21.64745330810547,22.32646942138672,23.21457862854004,36.43,54.94455555555556,36.4,44.4,33.3,25.0,33.3,40.0,33.3,50.0,28.6,40.0,24.97,0.009000000000000043,24.7,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.1917896270751953,7.5393715330089135e-06,0.19181251525878906,0.19090652465820312,0.19936561584472656,0.19034385681152344,0.1897716522216797,0.19079208374023438,0.19199371337890625,0.1908588409423828,0.1905536651611328,0.191497802734375,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.97,0.009000000000000043,24.7,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,1.1497344970703125,2.3242504943886564e-05,1.149129867553711,1.1492252349853516,1.1609268188476562,1.1526966094970703,1.1433219909667969,1.147317886352539,1.152200698852539,1.1465167999267578,1.149606704711914,1.146402359008789,26.11,5.523222222222223,27.3,20.0,25.0,25.0,27.3,27.3,27.3,27.3,27.3,27.3,24.97,0.009000000000000043,24.7,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,1.625361442565918,0.00016744616510146039,1.621713638305664,1.6096210479736328,1.624307632446289,1.6261005401611328,1.6248130798339844,1.6118907928466797,1.621246337890625,1.6197776794433594,1.6530609130859375,1.641082763671875,24.83,1.5890000000000004,25.0,25.0,25.0,25.0,25.0,25.0,23.5,23.5,27.8,23.5,24.97,0.009000000000000043,24.7,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,1.0082435607910156,6.0909446296540816e-05,1.0128402709960938,1.00921630859375,1.00006103515625,1.0270881652832031,1.0009193420410156,1.0043144226074219,1.0079669952392578,1.0086631774902344,1.0089683532714844,1.0023975372314453,25.6,12.331111111111113,27.3,20.0,22.2,30.0,20.0,27.3,27.3,27.3,27.3,27.3,24.97,0.009000000000000043,24.7,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,4.168147087097168,0.0037659375458234637,4.106922149658203,4.108734130859375,4.222745895385742,4.132013320922852,4.203395843505859,4.184436798095703,4.1706085205078125,4.093799591064453,4.167032241821289,4.291782379150391,98.1,1.0044444444444478,97.6,97.6,100.0,100.0,97.6,97.7,97.6,97.6,97.6,97.7,24.97,0.009000000000000043,24.7,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,238.47525119781494,22.440307665445086,251.19614601135254,236.4981174468994,237.5781536102295,237.89167404174805,240.02838134765625,237.49923706054688,236.98902130126953,233.75606536865234,237.22219467163086,236.09352111816406,46.21,0.4365555555555533,45.5,46.9,46.3,46.3,45.7,46.9,47.4,45.7,45.7,45.7,24.65,0.03833333333333328,24.8,24.3,24.7,24.8,24.3,24.7,24.8,24.7,24.6,24.8
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,286.2292528152466,282.1048041173274,278.3949375152588,288.2344722747803,287.4481678009033,287.0209217071533,281.69727325439453,271.60120010375977,331.07662200927734,277.68921852111816,285.2158546447754,273.9138603210449,96.41,0.009888888888888775,96.4,96.5,96.5,96.5,96.4,96.3,96.2,96.4,96.5,96.4,25.01,0.0010000000000000284,25.0,25.0,25.0,25.0,25.0,25.0,25.1,25.0,25.0,25.0
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,21.99573516845703,10.889803153683411,20.257234573364258,19.339323043823242,20.485401153564453,28.130531311035156,21.027565002441406,27.968406677246094,22.26090431213379,19.249677658081055,20.594358444213867,20.643949508666992,54.230000000000004,13.662333333333335,50.0,50.0,57.1,58.3,55.6,50.0,57.1,50.0,57.1,57.1,25.02,0.0017777777777778282,25.1,25.0,25.1,25.0,25.0,25.0,25.0,25.0,25.0,25.0
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,16.448402404785156,5.6481063438695855,18.821001052856445,17.477989196777344,14.486312866210938,18.05901527404785,15.831470489501953,14.429330825805664,11.804342269897461,16.07990264892578,18.0511474609375,19.443511962890625,61.58,59.93288888888892,60.0,62.5,71.4,50.0,60.0,66.7,50.0,71.4,57.1,66.7,25.080000000000002,0.0017777777777778282,25.1,25.1,25.1,25.1,25.1,25.1,25.0,25.1,25.0,25.1
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,14.28687572479248,1.3472679288244964,16.13330841064453,13.56959342956543,13.607025146484375,13.33761215209961,16.141891479492188,15.555858612060547,13.845205307006836,13.595342636108398,13.575553894042969,13.507366180419922,57.05,45.68500000000001,50.0,60.0,57.1,66.7,50.0,50.0,50.0,60.0,66.7,60.0,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.6249227523803711,0.002195532042605919,0.6315708160400391,0.6691455841064453,0.6144237518310547,0.6234455108642578,0.56976318359375,0.6512928009033203,0.5670928955078125,0.6558799743652344,0.5645084381103516,0.7021045684814453,97.08,38.87511111111112,100.0,100.0,100.0,83.3,100.0,100.0,100.0,87.5,100.0,100.0,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.5485658645629883,0.003991596916724423,0.5386829376220703,0.48819541931152344,0.4430675506591797,0.5898189544677734,0.6552600860595703,0.6190109252929688,0.5265712738037109,0.5566596984863281,0.5022430419921875,0.5661487579345703,51.92,99.80844444444446,40.0,60.0,60.0,62.5,50.0,50.0,40.0,50.0,40.0,66.7,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.657684326171875,0.001948082572198473,0.6699752807617188,0.6440162658691406,0.5565357208251953,0.6708431243896484,0.6594753265380859,0.7293415069580078,0.6300830841064453,0.6590557098388672,0.6781482696533203,0.6793689727783203,55.55,79.18500000000002,40.0,57.1,50.0,50.0,66.7,66.7,50.0,62.5,50.0,62.5,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
contour,Video3,./data/Video3/Talk01.png and 9 others,3,1.3205375671386719,0.06311294441628787,1.4686203002929688,1.5717506408691406,1.6003036499023438,1.336069107055664,1.4448356628417969,1.2973499298095703,1.3877391815185547,0.9826850891113281,1.3148975372314453,0.8011245727539062,98.6,8.82,93.7,100.0,100.0,92.3,100.0,100.0,100.0,100.0,100.0,100.0,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.35142993927001953,0.0013496864681251787,0.3490638732910156,0.2844524383544922,0.38420677185058594,0.39793968200683594,0.3805351257324219,0.39023399353027344,0.33435821533203125,0.3206920623779297,0.35015106201171875,0.3226661682128906,53.33,202.8645555555556,80.0,66.7,50.0,60.0,50.0,33.3,50.0,33.3,50.0,60.0,25.080000000000002,0.0017777777777778282,25.0,25.1,25.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,12.317752838134766,0.5726722090710408,11.236429214477539,12.759923934936523,10.93292236328125,12.753009796142578,12.483835220336914,13.416290283203125,12.546300888061523,11.839628219604492,12.570619583129883,12.638568878173828,62.78,123.07066666666668,50.0,71.4,50.0,75.0,60.0,80.0,60.0,60.0,71.4,50.0,25.05,0.002777777777777857,25.0,25.0,25.0,25.0,25.1,25.0,25.1,25.1,25.1,25.1
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.10065460205078125,1.671884092502296e-05,0.09820938110351562,0.0982666015625,0.09888648986816406,0.10087966918945312,0.09800910949707031,0.09913444519042969,0.10503768920898438,0.11055946350097656,0.09778976440429688,0.09977340698242188,85.0,1138.888888888889,100.0,100.0,100.0,100.0,0.0,100.0,100.0,50.0,100.0,100.0,25.05,0.002777777777777857,25.0,25.0,25.0,25.0,25.1,25.0,25.1,25.1,25.1,25.1
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.5877962112426758,0.005768762749640801,0.5288600921630859,0.5285835266113281,0.5377578735351562,0.5295658111572266,0.7614231109619141,0.5405521392822266,0.6491184234619141,0.6272602081298828,0.6133842468261719,0.5614566802978516,38.32,231.9217777777778,33.3,20.0,33.3,20.0,62.5,33.3,57.1,57.1,33.3,33.3,25.02,0.0017777777777778282,25.0,25.0,25.0,25.0,25.1,25.0,25.1,25.0,25.0,25.0
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.8103952407836914,0.0011709596027584565,0.7867240905761719,0.7936668395996094,0.7911491394042969,0.7939243316650391,0.8728981018066406,0.7927417755126953,0.8768463134765625,0.7993412017822266,0.8005046844482422,0.7961559295654297,27.91,23.260999999999992,33.3,25.0,25.0,25.0,33.3,25.0,37.5,25.0,25.0,25.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.29358386993408203,1.0800603275937547e-06,0.293121337890625,0.29419898986816406,0.2929401397705078,0.29234886169433594,0.2938270568847656,0.2936744689941406,0.29280662536621094,0.29296875,0.2939128875732422,0.2960395812988281,22.479999999999997,247.20399999999995,0.0,33.3,25.0,0.0,33.3,0.0,33.3,33.3,33.3,33.3,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,8.546784400939941,0.04993989415399685,8.645095825195312,8.689432144165039,8.495569229125977,8.875093460083008,8.638782501220703,8.33430290222168,8.769149780273438,8.33303451538086,8.540916442871094,8.146467208862305,66.46000000000001,2.7071111111111072,65.5,66.3,66.3,64.0,66.7,66.7,65.2,67.9,65.9,70.1,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,103.91356945037842,1.5966482079774222,105.80325126647949,102.36144065856934,103.15060615539551,103.36422920227051,106.49228096008301,103.30057144165039,103.78527641296387,103.74164581298828,103.2552719116211,103.8811206817627,57.95,1.576111111111112,57.5,59.5,57.5,57.5,55.8,57.1,59.5,59.5,57.1,58.5,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,145.80106735229492,6.380270873604685,147.92776107788086,141.43776893615723,148.33617210388184,144.7608470916748,148.98395538330078,143.16058158874512,144.18411254882812,146.64340019226074,147.93896675109863,144.6371078491211,94.32,0.483999999999998,94.8,94.6,95.0,93.2,93.5,94.6,94.6,94.8,93.3,94.8,25.060000000000002,0.0026666666666667425,25.0,25.1,25.0,25.1,25.1,25.1,25.0,25.0,25.1,25.1
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,11.184072494506836,0.5843412155728502,11.859655380249023,10.721683502197266,11.376619338989258,12.531757354736328,10.593891143798828,12.071609497070312,11.237621307373047,10.20050048828125,10.599613189697266,10.647773742675781,80.34,133.62488888888888,75.0,80.0,66.7,80.0,100.0,100.0,80.0,80.0,66.7,75.0,25.09,0.0010000000000000284,25.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,19.160890579223633,15.92053070251293,17.05169677734375,17.987966537475586,17.219066619873047,25.973081588745117,27.332544326782227,17.041444778442383,16.56627655029297,17.218351364135742,18.198728561401367,17.01974868774414,64.57000000000001,13.269000000000014,62.5,66.7,66.7,60.0,66.7,71.4,66.7,62.5,62.5,60.0,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,21.843957901000977,0.9482253921709748,20.899057388305664,20.834684371948242,22.394895553588867,21.250247955322266,21.054506301879883,22.088050842285156,23.736000061035156,22.138595581054688,21.140336990356445,22.9032039642334,58.32,34.101777777777784,55.6,50.0,66.7,55.6,55.6,60.0,63.6,63.6,62.5,50.0,25.1,0.0,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
resize,Video4,./data/Video4/Chess01.png and 9 others,3,1.044631004333496,0.024458538230949973,0.9605121612548828,1.3301277160644531,1.2849998474121094,0.9433937072753906,0.9685993194580078,0.9404182434082031,0.9610843658447266,0.9416580200195312,0.9374523162841797,1.1780643463134766,98.62,8.472888888888885,100.0,100.0,92.9,100.0,100.0,100.0,100.0,100.0,100.0,93.3,25.07,0.0023333333333333994,25.1,25.1,25.1,25.1,25.0,25.1,25.0,25.1,25.0,25.1
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,1.1530218124389648,0.03443173244502557,1.566162109375,1.114339828491211,1.0493755340576172,1.2755584716796875,0.9840965270996094,1.0848426818847656,0.9915065765380859,1.3032245635986328,0.9815311431884766,1.1795806884765625,38.79,227.4032222222222,58.8,41.7,45.5,50.0,20.0,36.4,22.2,60.0,20.0,33.3,25.02,0.0017777777777778282,25.1,25.0,25.0,25.0,25.0,25.0,25.0,25.1,25.0,25.0
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,1.160348892211914,0.010868022222388795,1.4496040344238281,1.0986137390136719,1.12518310546875,1.1411666870117188,1.1057090759277344,1.15325927734375,1.1371803283691406,1.1632537841796875,1.0925102233886719,1.1370086669921875,30.2,91.38888888888887,53.3,27.3,27.3,27.3,25.0,25.0,38.5,25.0,20.0,33.3,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.475447654724121,0.002733913191453515,1.3952255249023438,1.4035797119140625,1.4645957946777344,1.463174819946289,1.5400123596191406,1.5468502044677734,1.516580581665039,1.4932823181152344,1.4907360076904297,1.440439224243164,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
