Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.916107177734375,0.02911428694157318,1.6797161102294922,1.9109249114990234,1.9435691833496094,2.0086097717285156,2.0700454711914062,2.042074203491211,1.9961929321289062,1.945810317993164,2.0208263397216797,1.5433025360107422,97.68,35.12400000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.5,81.3,24.86,0.027111111111111155,24.4,24.9,24.9,24.9,24.9,25.0,24.9,24.9,24.9,24.9
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,0.6449756622314453,0.0013085428428085935,0.6329536437988281,0.6344985961914062,0.6234169006347656,0.6339740753173828,0.7051277160644531,0.6456184387207031,0.6221771240234375,0.7174205780029297,0.6201553344726562,0.6144142150878906,24.64,40.45155555555556,16.7,33.3,16.7,16.7,28.6,20.0,28.6,28.6,28.6,28.6,24.849999999999998,0.024999999999999998,24.4,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,23.426365852355957,0.6144669245915995,24.866342544555664,23.85115623474121,22.699832916259766,23.633718490600586,23.586034774780273,23.80847930908203,23.60701560974121,21.993160247802734,22.75848388671875,23.459434509277344,32.35,39.37833333333333,25.0,33.3,25.0,40.0,40.0,33.3,40.0,28.6,25.0,33.3,24.869999999999997,0.00899999999999983,24.6,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.19549942016601562,9.793883590545092e-07,0.1967906951904297,0.1948833465576172,0.19484519958496094,0.19437789916992188,0.19570350646972656,0.19504547119140625,0.19524574279785156,0.1952362060546875,0.19521713256835938,0.1976490020751953,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.869999999999997,0.00899999999999983,24.6,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,1.145125389099121,7.420580307856046e-05,1.1472129821777344,1.1356449127197266,1.1619281768798828,1.1492252349853516,1.1460494995117188,1.1453628540039062,1.1393928527832031,1.1345863342285156,1.1539363861083984,1.1379146575927734,26.42,16.052888888888887,25.0,25.0,18.2,33.3,27.3,25.0,27.3,27.3,30.8,25.0,24.869999999999997,0.00899999999999983,24.6,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,1.6275091171264648,0.0006110905623144289,1.627206802368164,1.6238880157470703,1.5944576263427734,1.6352558135986328,1.6176414489746094,1.6206073760986328,1.6247367858886719,1.6203975677490234,1.691293716430664,1.6196060180664062,24.7,0.4,25.0,25.0,25.0,25.0,23.5,25.0,25.0,23.5,25.0,25.0,24.869999999999997,0.00899999999999983,24.6,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,1.0058631896972656,7.415440146966527e-05,1.0143184661865234,1.0069465637207031,1.0009479522705078,1.0260581970214844,1.002340316772461,0.9990787506103516,1.0048484802246094,0.9984207153320312,1.0066795349121094,0.998992919921875,25.13,16.248999999999995,27.3,22.2,22.2,20.0,27.3,22.2,27.3,27.3,33.3,22.2,24.869999999999997,0.00899999999999983,24.6,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,4.191226959228516,0.003926636418327689,4.151678085327148,4.149942398071289,4.229297637939453,4.159402847290039,4.243803024291992,4.174966812133789,4.188680648803711,4.11555290222168,4.165620803833008,4.333324432373047,98.35,1.298333333333336,97.6,100.0,97.7,97.6,97.7,100.0,100.0,97.6,97.6,97.7,24.869999999999997,0.00899999999999983,24.6,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,239.48702812194824,18.313077074102086,249.69172477722168,238.91735076904297,238.1887435913086,235.9297275543213,241.87660217285156,237.86401748657227,235.8989715576172,235.19229888916016,239.30931091308594,242.00153350830078,46.18,0.4773333333333324,45.5,45.3,46.3,45.7,46.4,46.9,45.7,46.8,47.4,45.8,24.67,0.0023333333333332338,24.7,24.7,24.7,24.6,24.6,24.7,24.7,24.6,24.7,24.7
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,280.3394079208374,66.95568228944164,278.81908416748047,273.4334468841553,297.4381446838379,286.91601753234863,277.74906158447266,268.94664764404297,277.98962593078613,281.597375869751,286.30852699279785,274.1961479187012,96.38,0.47733333333333305,96.5,96.3,95.0,96.5,95.5,97.2,96.4,96.5,96.6,97.3,24.9,0.0,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
