Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,0.9798688888549805,2.3567211731763866e-05,0.9774303436279297,0.9772014617919922,0.9793758392333984,0.9904861450195312,0.9817314147949219,0.9746074676513672,0.9769248962402344,0.9797000885009766,0.9853649139404297,0.9758663177490234,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.14,0.6404444444444447,23.2,24.4,25.4,25.5,25.1,25.5,26.0,25.2,25.4,25.7
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,36.744070053100586,1.3353792484041251,39.73674774169922,36.810874938964844,35.97521781921387,36.279916763305664,36.00931167602539,37.46294975280762,35.77876091003418,36.507368087768555,36.33594512939453,36.54360771179199,47.16,10.656000000000002,46.7,50.0,50.0,46.2,50.0,50.0,42.9,42.9,50.0,42.9,25.15,0.598333333333333,23.3,24.4,25.4,25.5,25.1,25.5,26.0,25.2,25.4,25.7
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,3,695.4014539718628,96.64357754104458,710.8056545257568,694.7433948516846,694.4892406463623,686.9168281555176,704.1366100311279,695.9490776062012,675.4822731018066,696.9461441040039,703.4566402435303,691.0886764526367,61.99,0.2565555555555548,62.8,62.5,61.9,62.2,61.2,61.8,62.4,61.4,61.6,62.1,25.57,0.31566666666666704,24.7,25.7,25.0,25.9,24.9,26.0,26.2,26.0,25.2,26.1
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,1182.371711730957,635.4456500199982,1155.9770107269287,1154.3517112731934,1172.7573871612549,1176.412582397461,1227.0913124084473,1201.0524272918701,1184.938907623291,1179.9564361572266,1214.977741241455,1156.2016010284424,91.38,0.6173333333333321,91.8,91.6,91.7,91.5,90.0,91.4,89.9,91.9,92.2,91.8,25.36,0.6471111111111114,24.0,24.9,25.0,25.1,25.0,25.6,25.5,26.6,25.2,26.7
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,63.2749080657959,59.25971122703939,72.19266891479492,64.01371955871582,63.524484634399414,62.99161911010742,68.54987144470215,70.38044929504395,64.54205513000488,48.58231544494629,66.74933433532715,51.22256278991699,55.730000000000004,5.546777777777776,53.6,59.3,57.7,56.0,55.2,56.7,52.0,52.6,57.1,57.1,25.8,0.4133333333333332,24.5,25.5,25.6,25.7,25.6,26.0,25.8,26.7,25.8,26.8
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,225.4241943359375,24.24653139061977,227.10275650024414,224.81369972229004,222.46503829956055,218.10030937194824,229.38179969787598,227.99062728881836,219.82407569885254,230.61347007751465,221.174955368042,232.77521133422852,47.94,2.7204444444444444,46.7,48.4,44.3,46.6,48.9,49.5,48.9,48.9,47.7,49.5,25.45,0.16722222222222233,24.5,25.4,25.5,25.6,25.5,26.0,25.8,25.2,25.7,25.3
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,14.649748802185059,3.9772589496401958,11.369943618774414,14.555215835571289,14.866352081298828,14.861822128295898,13.104677200317383,15.11526107788086,12.30001449584961,17.56429672241211,15.300512313842773,17.459392547607422,47.63,281.1334444444445,20.0,42.9,57.1,66.7,40.0,62.5,20.0,57.1,60.0,50.0,25.71,0.023222222222222234,25.3,25.8,25.8,25.7,25.8,25.7,25.7,25.8,25.7,25.8
resize,Video2,./data/Video2/Gear01.png and 9 others,3,1.0152015686035156,0.02624617191435795,0.9075069427490234,0.9405136108398438,1.2622261047363281,0.9108448028564453,0.9178543090820312,0.9137248992919922,0.9214305877685547,1.1579036712646484,0.90972900390625,1.310281753540039,97.62,30.295111111111115,100.0,100.0,100.0,100.0,100.0,100.0,100.0,83.3,100.0,92.9,25.69,0.020999999999999984,25.3,25.7,25.8,25.7,25.7,25.7,25.7,25.8,25.7,25.8
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,0.7217121124267578,0.02778357126468715,0.6081104278564453,0.6117630004882812,0.9588813781738281,0.6124305725097656,0.6271266937255859,0.6070327758789062,0.6053066253662109,0.9915065765380859,0.6615638732910156,0.9333992004394531,32.38,217.87733333333333,28.6,20.0,44.4,33.3,16.7,42.9,16.7,54.5,16.7,50.0,25.69,0.020999999999999984,25.3,25.7,25.8,25.7,25.7,25.7,25.7,25.8,25.7,25.8
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,0.2753610610961914,0.002325352580656828,0.2077198028564453,0.3449726104736328,0.31212806701660156,0.19636154174804688,0.2669334411621094,0.2627849578857422,0.25992393493652344,0.3127002716064453,0.26976585388183594,0.32032012939453125,31.82,670.604,33.3,33.3,50.0,33.3,0.0,33.3,0.0,60.0,0.0,75.0,25.69,0.020999999999999984,25.3,25.7,25.8,25.7,25.7,25.7,25.7,25.8,25.7,25.8
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.729593276977539,0.046438087944504026,1.4235305786132812,1.5371036529541016,1.9941329956054688,1.6427898406982422,1.6644763946533203,1.6337871551513672,1.7580318450927734,1.9312572479248047,1.6072750091552734,2.103548049926758,55.77,106.63788888888891,46.2,50.0,70.0,50.0,47.1,57.9,50.0,71.4,46.7,68.4,25.669999999999998,0.017888888888888812,25.3,25.7,25.7,25.7,25.7,25.7,25.7,25.8,25.7,25.7
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,0.6562385559082031,0.0013663306203347424,0.6221485137939453,0.6342315673828125,0.7217502593994141,0.6324958801269531,0.6321239471435547,0.7050037384033203,0.6377601623535156,0.6993865966796875,0.6355762481689453,0.6419086456298828,24.73,116.07122222222223,16.7,33.3,28.6,28.6,16.7,16.7,20.0,50.0,16.7,20.0,25.66,0.01599999999999989,25.3,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,21.701335906982422,0.9893703539394968,23.87237548828125,21.495580673217773,21.860837936401367,21.718263626098633,21.58188819885254,21.634817123413086,22.024154663085938,19.904613494873047,20.88785171508789,22.032976150512695,28.91,42.97877777777778,22.2,25.0,40.0,40.0,25.0,25.0,25.0,28.6,25.0,33.3,25.669999999999998,0.009000000000000043,25.4,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.21001434326171875,1.965098716836009e-06,0.2123737335205078,0.20792007446289062,0.2100849151611328,0.20854949951171875,0.2082347869873047,0.2110576629638672,0.21025657653808594,0.2106761932373047,0.2100658416748047,0.2109241485595703,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.669999999999998,0.009000000000000043,25.4,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,1.2010622024536133,2.0942131110738654e-05,1.1975574493408203,1.1959362030029297,1.19659423828125,1.1993026733398438,1.2009429931640625,1.1999988555908203,1.1996173858642578,1.210031509399414,1.2071800231933594,1.203460693359375,26.16,5.980444444444446,25.0,25.0,25.0,30.8,25.0,25.0,30.8,25.0,25.0,25.0,25.669999999999998,0.009000000000000043,25.4,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,1.399968147277832,0.0003369494768574239,1.3710594177246094,1.4068031311035156,1.3836860656738281,1.4161109924316406,1.4008617401123047,1.3792896270751953,1.405344009399414,1.400156021118164,1.4023208618164062,1.4340496063232422,24.03,5.762333333333333,26.7,21.4,23.1,26.7,26.7,23.1,26.7,23.1,21.4,21.4,25.669999999999998,0.009000000000000043,25.4,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,0.48244380950927734,0.0006369459485237409,0.4741954803466797,0.4736614227294922,0.5541801452636719,0.475006103515625,0.47387123107910156,0.4741477966308594,0.47715187072753906,0.4759788513183594,0.4729747772216797,0.4732704162597656,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.669999999999998,0.009000000000000043,25.4,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,3.9829511642456055,0.001357029235199055,3.959474563598633,3.9203548431396484,4.0250396728515625,3.9878177642822266,3.9919471740722656,3.996601104736328,3.9904308319091797,3.924875259399414,4.015140533447266,4.017829895019531,71.52,99.49955555555556,78.4,62.1,78.8,47.6,70.3,72.5,78.4,77.6,71.1,78.4,25.669999999999998,0.009000000000000043,25.4,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,186.99843883514404,9.791537928549587,193.9706802368164,187.27707862854004,187.4377727508545,185.91809272766113,187.78133392333984,187.08467483520508,183.2413673400879,182.22737312316895,187.63375282287598,187.41226196289062,50.04,1.1026666666666671,49.4,51.3,50.0,49.3,51.9,50.6,49.3,50.7,48.6,49.3,25.29,0.040999999999999794,25.4,25.0,25.4,25.4,25.4,25.0,25.4,25.4,25.5,25.0
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,337.8183126449585,340.55156339150017,316.33901596069336,354.2952537536621,318.4792995452881,324.8019218444824,336.4994525909424,338.1030559539795,347.5360870361328,317.34490394592285,368.1163787841797,356.66775703430176,94.48,0.9217777777777785,94.5,95.0,95.2,95.4,94.8,95.6,93.6,94.5,92.5,93.7,25.76,0.0026666666666667425,25.8,25.7,25.8,25.8,25.8,25.8,25.7,25.8,25.7,25.7
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,22.54788875579834,4.16355353852143,24.77574348449707,20.414113998413086,24.498462677001953,23.131370544433594,23.905038833618164,22.727251052856445,19.489765167236328,23.726940155029297,19.333600997924805,23.476600646972656,54.02,15.735111111111111,50.0,50.0,60.0,55.6,60.0,54.5,50.0,55.6,50.0,54.5,25.75,0.002777777777777857,25.8,25.7,25.8,25.8,25.8,25.7,25.7,25.8,25.7,25.7
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,38.18824291229248,3.4374402458878546,39.76273536682129,36.478281021118164,40.15922546386719,37.584781646728516,40.67087173461914,34.62934494018555,37.92715072631836,38.43379020690918,39.194583892822266,37.041664123535156,53.89,113.75655555555555,50.0,66.7,52.9,50.0,50.0,28.6,57.1,61.1,62.5,60.0,25.78,0.0017777777777778282,25.8,25.8,25.8,25.8,25.8,25.7,25.8,25.8,25.8,25.7
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,13.493967056274414,3.986324345027646,12.666940689086914,15.648603439331055,13.669013977050781,15.846014022827148,14.960050582885742,10.941028594970703,14.385223388671875,14.987945556640625,11.01064682006836,10.824203491210938,40.38,233.7617777777778,25.0,50.0,40.0,50.0,40.0,25.0,66.7,57.1,25.0,25.0,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.6067485809326172,0.00174481384116613,0.5887603759765625,0.6599807739257812,0.5631923675537109,0.6168460845947266,0.6925487518310547,0.5851173400878906,0.6234455108642578,0.58624267578125,0.582275390625,0.5690765380859375,93.41,75.52766666666668,100.0,100.0,83.3,100.0,100.0,83.3,100.0,87.5,80.0,100.0,25.79,0.0010000000000000284,25.8,25.8,25.7,25.8,25.8,25.8,25.8,25.8,25.8,25.8
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.2942047119140625,0.0014124808472438923,0.37491798400878906,0.3220844268798828,0.26190757751464844,0.26961326599121094,0.28972625732421875,0.267181396484375,0.3101158142089844,0.32149314880371094,0.2598094940185547,0.26519775390625,40.98,168.61288888888893,60.0,66.7,33.3,33.3,33.3,33.3,33.3,50.0,33.3,33.3,25.77,0.0023333333333333994,25.8,25.7,25.7,25.7,25.8,25.8,25.8,25.8,25.8,25.8
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.16094970703125,1.698947825287986e-05,0.16823768615722656,0.1600933074951172,0.1587677001953125,0.1579761505126953,0.16088485717773438,0.15850067138671875,0.1585102081298828,0.168914794921875,0.15946388244628906,0.15814781188964844,28.33,620.3334444444445,50.0,0.0,50.0,0.0,33.3,50.0,50.0,0.0,0.0,50.0,25.77,0.0023333333333333994,25.8,25.7,25.7,25.7,25.8,25.8,25.8,25.8,25.8,25.8
contour,Video3,./data/Video3/Talk01.png and 9 others,3,1.1198253631591797,0.042177698051091284,1.5409183502197266,1.171121597290039,1.1545753479003906,1.1396312713623047,1.199636459350586,1.0049724578857422,1.1562347412109375,1.0485076904296875,1.0752487182617188,0.7074069976806641,52.39,199.93655555555554,70.6,41.7,57.1,45.5,45.5,28.6,45.5,72.7,50.0,66.7,25.77,0.0023333333333333994,25.8,25.7,25.7,25.7,25.8,25.8,25.8,25.8,25.8,25.8
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.2794609069824219,0.000708921616023872,0.35340309143066406,0.2711296081542969,0.2696704864501953,0.26663780212402344,0.269317626953125,0.26764869689941406,0.27060508728027344,0.2871894836425781,0.2709674835205078,0.2680397033691406,34.98,275.01288888888894,50.0,33.3,33.3,0.0,33.3,33.3,33.3,66.7,33.3,33.3,25.77,0.0023333333333333994,25.8,25.7,25.7,25.7,25.8,25.8,25.8,25.8,25.8,25.8
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,9.989814758300781,0.14676070810916522,10.803699493408203,9.745044708251953,10.083913803100586,10.01882553100586,9.705829620361328,10.07843017578125,9.630002975463867,10.436773300170898,9.714603424072266,9.681024551391602,37.36,61.89822222222223,40.0,35.0,50.0,40.0,32.3,25.0,34.0,50.0,34.3,33.0,25.76,0.0026666666666667425,25.7,25.7,25.7,25.7,25.8,25.8,25.8,25.8,25.8,25.8
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.11603927612304688,1.9270438416343597e-05,0.11445045471191406,0.11818885803222656,0.1180267333984375,0.113677978515625,0.11232376098632812,0.11325836181640625,0.11889457702636719,0.12620925903320312,0.11342048645019531,0.11194229125976562,60.0,2666.6666666666665,0.0,0.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,25.76,0.0026666666666667425,25.7,25.7,25.7,25.7,25.8,25.8,25.8,25.8,25.8,25.8
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.5641088485717773,0.0005783648895077123,0.5567359924316406,0.5406856536865234,0.5780410766601562,0.5487918853759766,0.5782604217529297,0.5493640899658203,0.6182384490966797,0.5484485626220703,0.5780601501464844,0.5444622039794922,26.669999999999998,64.5801111111111,20.0,20.0,28.6,20.0,33.3,33.3,42.9,20.0,28.6,20.0,25.76,0.0026666666666667425,25.7,25.7,25.7,25.7,25.8,25.8,25.8,25.8,25.8,25.8
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.6766490936279297,3.9572555073795636e-05,0.684661865234375,0.6803226470947266,0.6787586212158203,0.6749725341796875,0.6695842742919922,0.6878852844238281,0.6729888916015625,0.6764507293701172,0.6719017028808594,0.6689643859863281,25.26,44.24933333333334,14.3,16.7,28.6,16.7,28.6,28.6,28.6,33.3,28.6,28.6,25.76,0.0026666666666667425,25.7,25.7,25.7,25.7,25.8,25.8,25.8,25.8,25.8,25.8
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.3021221160888672,2.594359506878795e-05,0.3121376037597656,0.3044414520263672,0.30487060546875,0.29717445373535156,0.3026294708251953,0.3026580810546875,0.2988433837890625,0.3035926818847656,0.29305458068847656,0.30181884765625,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.76,0.0026666666666667425,25.7,25.7,25.7,25.7,25.8,25.8,25.8,25.8,25.8,25.8
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,8.692214965820312,0.06755891956143184,8.840713500976562,8.845710754394531,8.735179901123047,9.061746597290039,8.78382682800293,8.485488891601562,8.922357559204102,8.43083381652832,8.620529174804688,8.195762634277344,50.96,0.878222222222222,50.0,51.1,51.6,50.0,51.1,50.6,49.4,52.3,51.7,51.8,25.77,0.0023333333333333994,25.7,25.7,25.8,25.7,25.8,25.8,25.8,25.8,25.8,25.8
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,79.51674461364746,0.5683388457732185,81.44807815551758,79.2245864868164,79.47897911071777,79.44989204406738,79.15019989013672,78.8722038269043,78.98879051208496,79.38098907470703,79.11944389343262,80.05428314208984,63.29,2.2365555555555523,61.3,65.6,65.6,63.6,63.6,62.5,63.3,63.6,62.5,61.3,25.78,0.0017777777777778282,25.7,25.7,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,159.62116718292236,72.77948211405298,171.736478805542,169.62385177612305,169.17681694030762,162.97054290771484,155.03478050231934,161.64183616638184,148.22697639465332,152.09698677062988,151.7467498779297,153.95665168762207,93.25,0.5450000000000023,93.0,94.0,93.9,93.9,93.7,92.2,93.3,93.3,93.4,91.8,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,11.27428150177002,1.0856190638444079,11.936187744140625,10.350227355957031,11.07478141784668,11.855840682983398,10.077533721923828,12.66789436340332,12.4969482421875,10.13631820678711,10.110282897949219,12.036800384521484,50.26,51.38711111111111,60.0,50.0,60.0,40.0,49.5,50.0,57.1,46.5,49.5,40.0,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,56.91254138946533,14.749990533068235,59.58151817321777,58.70485305786133,60.20522117614746,59.77630615234375,51.98168754577637,59.19361114501953,58.40611457824707,50.759315490722656,51.497459411621094,59.01932716369629,46.370000000000005,151.09344444444446,50.0,56.0,56.0,54.2,28.6,54.2,54.2,33.3,25.0,52.2,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,19.076204299926758,7.7765788319084095,21.610021591186523,16.452789306640625,22.501707077026367,20.585060119628906,16.541719436645508,16.663312911987305,16.50214195251465,16.540050506591797,20.306825637817383,23.058414459228516,39.96,416.0915555555556,60.0,16.7,60.0,55.6,28.6,16.7,28.6,16.7,66.7,50.0,25.74,0.0026666666666667425,25.8,25.7,25.8,25.8,25.7,25.7,25.7,25.7,25.7,25.8
resize,Video4,./data/Video4/Chess01.png and 9 others,3,1.00177001953125,0.014321068410936277,1.1410808563232422,0.9143829345703125,0.9690952301025391,1.201486587524414,0.9296512603759766,0.918426513671875,0.9286308288574219,0.9219551086425781,0.9179973602294922,1.1749935150146484,98.4,11.397777777777778,100.0,100.0,100.0,91.7,100.0,100.0,100.0,100.0,100.0,92.3,25.73,0.0023333333333333994,25.8,25.7,25.7,25.8,25.7,25.7,25.7,25.7,25.7,25.8
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,0.7253570556640625,0.014868864467037687,0.7640647888183594,0.6705856323242188,0.6664085388183594,0.9639549255371094,0.6651973724365234,0.6659030914306641,0.6621646881103516,0.6618022918701172,0.6081485748291016,0.9253406524658203,32.85,161.99388888888888,42.9,28.6,28.6,54.5,28.6,28.6,16.7,16.7,33.3,50.0,25.73,0.0023333333333333994,25.8,25.7,25.7,25.8,25.7,25.7,25.7,25.7,25.7,25.8
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,0.3116188049316406,0.002581811940116394,0.2159881591796875,0.27553558349609375,0.3448200225830078,0.389556884765625,0.32883644104003906,0.27790069580078125,0.3347206115722656,0.34450531005859375,0.26762962341308594,0.33669471740722656,31.65,197.46944444444443,50.0,0.0,25.0,33.3,33.3,33.3,33.3,25.0,33.3,50.0,25.73,0.0023333333333333994,25.8,25.7,25.7,25.8,25.7,25.7,25.7,25.7,25.7,25.8
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.3476982116699219,0.005388149155704822,1.27227783203125,1.2721920013427734,1.3116645812988281,1.414785385131836,1.3642692565917969,1.3733863830566406,1.3225460052490234,1.3206863403320312,1.3111305236816406,1.5140438079833984,60.52,28.099555555555572,62.5,58.3,62.5,50.0,64.7,60.0,64.7,53.3,62.5,66.7,25.71,0.0010000000000000284,25.8,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7
