Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contrastRandomization,Video4,./data/Video4/Chess01.png and 9 others,3,0.6326055526733398,0.0005488335924989466,0.6241226196289062,0.6323337554931641,0.6342411041259766,0.6976985931396484,0.6228351593017578,0.6189441680908203,0.6269359588623047,0.6205654144287109,0.6278514862060547,0.6205272674560547,25.53,56.20455555555556,33.3,28.6,28.6,16.7,28.6,16.7,16.7,20.0,28.6,37.5,24.91,0.0010000000000000284,25.0,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
brightnessRandomization,Video4,./data/Video4/Chess01.png and 9 others,3,22.327542304992676,0.22338733805958733,22.405385971069336,21.288394927978516,22.405624389648438,22.389650344848633,23.17047119140625,22.655010223388672,22.301435470581055,22.15576171875,22.08566665649414,22.41802215576172,37.56,40.496,44.4,40.0,40.0,33.3,33.3,33.3,44.4,37.5,25.0,44.4,24.91,0.0010000000000000284,25.0,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
gaussianBlur,Video4,./data/Video4/Chess01.png and 9 others,3,0.19095897674560547,1.4193422733418022e-06,0.19060134887695312,0.19002914428710938,0.19164085388183594,0.19125938415527344,0.19036293029785156,0.1903247833251953,0.1898479461669922,0.1914501190185547,0.1938629150390625,0.19021034240722656,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.91,0.0010000000000000284,25.0,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
meanThresh,Video4,./data/Video4/Chess01.png and 9 others,3,1.144181251525879,5.965111894410155e-05,1.1444759368896484,1.1512470245361328,1.1396121978759766,1.1539745330810547,1.1488533020019531,1.148996353149414,1.1366653442382812,1.1505699157714844,1.1316585540771484,1.1357593536376953,24.240000000000002,12.40266666666667,20.0,25.0,18.2,25.0,27.3,27.3,20.0,25.0,27.3,27.3,24.91,0.0010000000000000284,25.0,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
gradientSobel,Video4,./data/Video4/Chess01.png and 9 others,3,1.6342887878417969,0.0005552364543998718,1.6393375396728516,1.660776138305664,1.6180133819580078,1.6226577758789062,1.6251754760742188,1.6196823120117188,1.6407299041748047,1.684885025024414,1.6278457641601562,1.6037845611572266,25.57,2.9112222222222215,23.5,29.4,25.0,25.0,25.0,25.0,25.0,27.8,25.0,25.0,24.91,0.0010000000000000284,25.0,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
computeHistogram,Video4,./data/Video4/Chess01.png and 9 others,3,1.000046730041504,0.0004322769351953563,1.0121726989746094,1.0512351989746094,0.9905624389648438,0.986785888671875,0.9891510009765625,0.9847259521484375,0.9810066223144531,0.9924411773681641,1.004190444946289,1.0081958770751953,26.59,54.75655555555556,20.0,40.0,20.0,30.0,27.3,30.0,20.0,20.0,22.2,36.4,24.91,0.0010000000000000284,25.0,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
computeCanny,Video4,./data/Video4/Chess01.png and 9 others,3,6.776259422302246,0.03144933368073705,6.75389289855957,6.810321807861328,6.975545883178711,7.061100006103516,6.919498443603516,6.80511474609375,6.640071868896484,6.701383590698242,6.620883941650391,6.474781036376953,81.39,0.5898888888888906,80.3,81.4,80.9,81.4,81.7,80.6,81.4,82.4,81.0,82.8,24.91,0.0010000000000000284,25.0,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
detectSift,Video4,./data/Video4/Chess01.png and 9 others,3,244.14327144622803,4.904295495104331,240.09466171264648,246.59252166748047,245.3024387359619,244.16017532348633,244.5700168609619,247.6034164428711,243.4232234954834,242.7990436553955,241.87111854553223,245.01609802246094,47.56,0.46711111111111164,47.9,47.0,46.9,47.5,48.5,46.4,48.0,47.4,48.5,47.5,24.72,0.0017777777777778282,24.7,24.8,24.7,24.7,24.7,24.7,24.8,24.7,24.7,24.7
detectSurf,Video4,./data/Video4/Chess01.png and 9 others,3,398.66201877593994,160.43614530505894,380.6800842285156,385.81204414367676,411.73553466796875,403.1035900115967,415.2047634124756,394.256591796875,402.7552604675293,413.846492767334,395.11942863464355,384.1063976287842,95.06,0.47600000000000026,95.4,95.4,94.0,94.4,94.6,95.5,95.7,95.2,94.3,96.1,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
goodFeatures,Video4,./data/Video4/Chess01.png and 9 others,3,23.4438419342041,3.3421297075619805,24.125099182128906,21.265506744384766,25.978565216064453,23.148775100708008,22.487163543701172,21.8505859375,23.96702766418457,21.064043045043945,26.337623596191406,24.21402931213379,54.93,33.71122222222223,50.0,55.6,54.5,55.6,55.6,42.9,63.6,62.5,54.5,54.5,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
houghLine,Video4,./data/Video4/Chess01.png and 9 others,3,18.212532997131348,1.971246262478922,20.705461502075195,19.493579864501953,18.370628356933594,19.118547439575195,17.473697662353516,18.523693084716797,16.852140426635742,15.680313110351562,17.950057983398438,17.957210540771484,68.15,21.016111111111126,66.7,75.0,66.7,62.5,71.4,71.4,71.4,71.4,62.5,62.5,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
measureMemoryUsage,Video1,./data/Video1/Confetti01.png and 9 others,11,61.487388610839844,19.684833430094134,60.234785079956055,64.90850448608398,60.93144416809082,62.94536590576172,62.70790100097656,63.77124786376953,49.617767333984375,62.80326843261719,62.02507019042969,64.92853164672852,50.54,111.7471111111111,54.2,57.1,52.2,54.2,57.1,50.0,21.1,53.8,53.8,51.9,24.97,0.07344444444444416,25.0,25.3,25.1,24.6,25.2,24.6,25.1,24.6,25.2,25.0
resize,Video1,./data/Video1/Confetti01.png and 9 others,11,1.903162956237793,1.0042710224903809e-05,1.9060993194580078,1.9007301330566406,1.9027519226074219,1.8998146057128906,1.90948486328125,1.9010734558105469,1.9062232971191406,1.903219223022461,1.9000244140625,1.9022083282470703,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.88,0.07733333333333348,24.9,25.2,25.0,24.5,25.1,24.5,25.1,24.5,25.1,24.9
rotate,Video1,./data/Video1/Confetti01.png and 9 others,11,2.278872489929199,0.001531530616476731,2.3018646240234375,2.231569290161133,2.3094940185546875,2.251310348510742,2.3186397552490234,2.240934371948242,2.327871322631836,2.2440624237060547,2.2449302673339844,2.3180484771728516,26.69,3.538777777777775,26.1,26.1,29.2,26.1,25.0,23.8,26.1,29.2,26.1,29.2,24.88,0.07733333333333348,24.9,25.2,25.0,24.5,25.1,24.5,25.1,24.5,25.1,24.9
mirror,Video1,./data/Video1/Confetti01.png and 9 others,11,2.705535888671875,0.0019193110953589592,2.720823287963867,2.800436019897461,2.6625919342041016,2.754068374633789,2.7124404907226562,2.687854766845703,2.6655101776123047,2.6816177368164062,2.7001285552978516,2.6698875427246094,24.89,2.980999999999998,25.0,22.2,26.9,25.9,25.9,25.9,25.9,23.1,25.9,22.2,24.88,0.07733333333333348,24.9,25.2,25.0,24.5,25.1,24.5,25.1,24.5,25.1,24.9
contour,Video1,./data/Video1/Confetti01.png and 9 others,11,4.611949920654297,0.0008407995766093438,4.581899642944336,4.556035995483398,4.631433486938477,4.6004486083984375,4.612140655517578,4.622373580932617,4.635677337646484,4.647245407104492,4.639291763305664,4.592952728271484,68.93,1.0445555555555541,70.2,69.6,68.1,68.7,68.9,68.8,67.4,68.7,68.1,70.8,24.88,0.07733333333333348,24.9,25.2,25.0,24.5,25.1,24.5,25.1,24.5,25.1,24.9
contrastRandomization,Video1,./data/Video1/Confetti01.png and 9 others,11,1.4169273376464844,0.0005846599217167952,1.4092254638671875,1.4516639709472656,1.3920021057128906,1.4136505126953125,1.3937950134277344,1.4350605010986328,1.3926029205322266,1.4055824279785156,1.4165782928466797,1.4591121673583984,26.68,11.884,33.3,26.7,21.4,28.6,21.4,26.7,26.7,28.6,26.7,26.7,24.88,0.07733333333333348,24.9,25.2,25.0,24.5,25.1,24.5,25.1,24.5,25.1,24.9
brightnessRandomization,Video1,./data/Video1/Confetti01.png and 9 others,11,56.71987533569336,5.476275358281176,55.6790828704834,51.0103702545166,55.88221549987793,57.413339614868164,58.14957618713379,56.6716194152832,58.19845199584961,58.48813056945801,59.35215950012207,56.35380744934082,33.7,5.620000000000001,31.8,33.3,31.8,39.1,31.8,36.0,34.8,33.3,33.3,31.8,24.71,0.07433333333333324,24.9,25.2,25.0,24.5,24.5,24.5,24.4,24.7,24.5,24.9
gaussianBlur,Video1,./data/Video1/Confetti01.png and 9 others,11,1.815321922302246,0.0005768161130011625,1.7891693115234375,1.8203163146972656,1.8485832214355469,1.8532276153564453,1.8203353881835938,1.7866897583007812,1.8337154388427734,1.8070697784423828,1.7938423156738281,1.8002700805664062,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.71,0.07433333333333324,24.9,25.2,25.0,24.5,24.5,24.5,24.4,24.7,24.5,24.9
meanThresh,Video1,./data/Video1/Confetti01.png and 9 others,11,3.9511404037475586,0.011278252783692247,3.9420127868652344,3.9032745361328125,3.9292144775390625,3.898191452026367,3.9647579193115234,3.8960742950439453,4.245758056640625,3.9093589782714844,3.889923095703125,3.9328384399414062,25.650000000000002,1.4383333333333344,25.0,25.6,25.6,25.6,25.6,23.7,28.6,25.6,25.6,25.6,24.71,0.07433333333333324,24.9,25.2,25.0,24.5,24.5,24.5,24.4,24.7,24.5,24.9
gradientSobel,Video1,./data/Video1/Confetti01.png and 9 others,11,3.657454490661621,0.00015437446664792433,3.6551856994628906,3.6750030517578125,3.636322021484375,3.656291961669922,3.6477279663085938,3.6614608764648438,3.6420726776123047,3.6636829376220703,3.6672306060791016,3.669567108154297,24.71,1.3854444444444447,24.3,25.0,25.0,24.3,25.0,25.0,22.2,25.0,24.3,27.0,24.71,0.07433333333333324,24.9,25.2,25.0,24.5,24.5,24.5,24.4,24.7,24.5,24.9
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,11,1.614558219909668,0.00017101075374941703,1.6347599029541016,1.6011619567871094,1.611928939819336,1.60400390625,1.6166496276855469,1.5933799743652344,1.6159915924072266,1.6115093231201172,1.6270256042480469,1.629171371459961,25.88,3.4417777777777756,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,29.4,29.4,24.71,0.07433333333333324,24.9,25.2,25.0,24.5,24.5,24.5,24.4,24.7,24.5,24.9
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,11,36.00945472717285,0.256676169859323,36.75484657287598,36.969661712646484,35.66789627075195,35.95304489135742,35.55583953857422,36.14234924316406,35.37702560424805,36.06367111206055,35.8424186706543,35.76779365539551,54.71,5.1343333333333385,56.3,53.3,56.2,56.2,57.1,57.1,53.3,53.8,50.0,53.8,24.71,0.07433333333333324,24.9,25.2,25.0,24.5,24.5,24.5,24.4,24.7,24.5,24.9
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,11,797.7847337722778,29.94116079675122,794.0373420715332,809.9298477172852,790.9772396087646,798.0098724365234,801.9115924835205,794.8298454284668,800.0857830047607,794.1842079162598,794.104814529419,799.7767925262451,58.019999999999996,0.26400000000000057,58.1,59.2,57.8,57.7,57.9,57.5,57.8,57.5,58.4,58.3,25.14,0.09822222222222222,25.3,24.6,25.3,25.3,25.3,25.3,25.3,25.3,25.2,24.5
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,11,1139.503788948059,295.72969824900815,1120.6207275390625,1136.6701126098633,1133.1801414489746,1138.0479335784912,1163.0306243896484,1105.8070659637451,1147.7851867675781,1151.4883041381836,1158.3001613616943,1140.1076316833496,92.83,0.23344444444444445,92.2,93.0,92.7,92.3,92.7,93.7,93.0,93.3,93.1,92.3,25.01,0.4143333333333324,24.8,24.6,26.0,24.6,25.9,24.7,25.9,24.6,24.5,24.5
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,11,62.253355979919434,81.74671035969065,60.161590576171875,72.76010513305664,48.53987693786621,65.72771072387695,49.09992218017578,68.87221336364746,56.189775466918945,74.72658157348633,61.0196590423584,65.43612480163574,55.11,4.969888888888886,56.5,53.3,52.6,57.7,55.0,54.8,52.2,55.2,54.5,59.3,25.37,0.19566666666666666,25.2,25.0,26.0,25.2,26.0,25.1,26.0,25.2,25.0,25.0
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,11,77.1998643875122,84.2065785497602,85.92939376831055,72.44515419006348,79.66732978820801,74.17154312133789,86.61484718322754,54.854393005371094,78.09185981750488,76.84063911437988,84.38873291015625,78.9947509765625,56.36,50.309333333333335,58.3,60.0,58.1,56.7,57.1,36.4,59.4,59.4,58.8,59.4,24.96,0.06711111111111075,25.2,25.1,24.6,25.2,24.6,25.1,24.6,25.2,25.0,25.0
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,11,16.512060165405273,2.480989971647634,14.889240264892578,14.548540115356445,16.68834686279297,17.499208450317383,17.86518096923828,18.853187561035156,14.012813568115234,17.621994018554688,16.707897186279297,16.434192657470703,49.21,172.9632222222222,62.5,60.0,40.0,62.5,50.0,50.0,20.0,50.0,57.1,40.0,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
resize,Video2,./data/Video2/Gear01.png and 9 others,11,1.1354541778564453,0.028069049181390762,1.3035869598388672,1.2269401550292969,1.1591625213623047,1.2848281860351562,1.3091850280761719,1.2803077697753906,0.941162109375,0.9383010864257812,0.9384727478027344,0.97259521484375,97.78999999999999,25.91211111111113,84.6,100.0,100.0,100.0,93.3,100.0,100.0,100.0,100.0,100.0,24.99,0.003222222222222314,24.9,24.9,25.0,25.0,25.0,25.1,25.0,25.0,25.0,25.0
rotate,Video2,./data/Video2/Gear01.png and 9 others,11,1.2633209228515625,0.037162022167144135,1.0323238372802734,1.0561752319335938,1.5524005889892578,1.4196395874023438,1.2917041778564453,1.2331771850585938,0.973052978515625,1.4058303833007812,1.4174842834472656,1.2514209747314453,46.76,210.20711111111112,30.0,20.0,53.3,62.5,53.8,53.8,30.0,57.1,50.0,57.1,25.0,0.004444444444444571,24.9,24.9,25.0,25.0,25.0,25.1,25.0,25.0,25.0,25.1
mirror,Video2,./data/Video2/Gear01.png and 9 others,11,1.250462532043457,0.028161539461911564,1.0855770111083984,1.1123466491699219,1.3521289825439453,1.17889404296875,1.1162471771240234,1.2282085418701172,1.0800457000732422,1.5481948852539062,1.4719104766845703,1.3310718536376953,38.71,152.20544444444445,27.3,27.3,46.2,30.0,27.3,41.7,27.3,60.0,50.0,50.0,24.97,0.0023333333333333994,24.9,24.9,24.9,25.0,25.0,25.0,25.0,25.0,25.0,25.0
contour,Video2,./data/Video2/Gear01.png and 9 others,11,1.9231510162353516,0.010442193807749491,1.6723442077636719,1.8505191802978516,1.925649642944336,1.9873523712158203,1.9950389862060547,2.004528045654297,1.9073963165283203,1.9238662719726562,1.9462776184082031,2.0185375213623047,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.97,0.0023333333333333994,24.9,24.9,24.9,25.0,25.0,25.0,25.0,25.0,25.0,25.0
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,11,0.6422891616821289,0.0009733452002870359,0.6203651428222656,0.7055473327636719,0.6238460540771484,0.6523323059082031,0.6310749053955078,0.6217384338378906,0.6912708282470703,0.6220054626464844,0.6233501434326172,0.6313610076904297,26.78,98.25066666666666,28.6,44.4,33.3,37.5,28.6,16.7,16.7,16.7,16.7,28.6,24.97,0.0023333333333333994,24.9,24.9,24.9,25.0,25.0,25.0,25.0,25.0,25.0,25.0
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,11,22.902488708496094,1.6435102452305728,23.71668815612793,21.584033966064453,23.623228073120117,20.041704177856445,23.66352081298828,23.58245849609375,21.898984909057617,23.6055850982666,23.572683334350586,23.736000061035156,36.019999999999996,22.69511111111111,40.0,28.6,40.0,28.6,40.0,40.0,33.3,40.0,33.3,36.4,24.97,0.0023333333333333994,24.9,24.9,24.9,25.0,25.0,25.0,25.0,25.0,25.0,25.0
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,11,0.9175872802734375,0.00033200447230936133,0.9064292907714844,0.9054851531982422,0.9161376953125,0.9171772003173828,0.9517478942871094,0.9115123748779297,0.9052085876464844,0.9502506256103516,0.9091663360595703,0.9027576446533203,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.97,0.0023333333333333994,24.9,24.9,24.9,25.0,25.0,25.0,25.0,25.0,25.0,25.0
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,11,1.7262086868286133,0.00014284902641116382,1.7171096801757812,1.7207527160644531,1.7286872863769531,1.7386436462402344,1.723337173461914,1.7433738708496094,1.711263656616211,1.7338180541992188,1.708383560180664,1.7367172241210938,24.36,3.287111111111112,23.5,23.5,23.5,27.8,23.5,23.5,23.5,23.5,27.8,23.5,24.97,0.0023333333333333994,24.9,24.9,24.9,25.0,25.0,25.0,25.0,25.0,25.0,25.0
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,11,1.6081867218017578,0.00034727149694744084,1.600790023803711,1.582345962524414,1.608572006225586,1.6019248962402344,1.6219234466552734,1.6514205932617188,1.6144943237304688,1.6056346893310547,1.6009807586669922,1.593780517578125,25.14,2.629333333333332,25.0,25.0,23.5,25.0,25.0,29.4,23.5,25.0,25.0,25.0,24.97,0.0023333333333333994,24.9,24.9,24.9,25.0,25.0,25.0,25.0,25.0,25.0,25.0
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,11,1.0036249160766602,4.3485893507345784e-05,1.0041427612304688,1.0068321228027344,1.0087871551513672,0.999755859375,0.9977436065673828,1.0027503967285156,1.0180187225341797,1.0047149658203125,0.9960460662841797,0.9974575042724609,23.17,18.053444444444445,30.0,20.0,20.0,22.2,22.2,20.0,27.3,20.0,20.0,30.0,24.97,0.0023333333333333994,24.9,24.9,24.9,25.0,25.0,25.0,25.0,25.0,25.0,25.0
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,11,4.159073829650879,0.001205968171941802,4.115772247314453,4.104595184326172,4.222383499145508,4.143648147583008,4.150257110595703,4.1695404052734375,4.175615310668945,4.166727066040039,4.149236679077148,4.192962646484375,98.8,1.6000000000000076,100.0,97.6,97.6,100.0,100.0,97.6,97.6,100.0,97.6,100.0,24.97,0.0023333333333333994,24.9,24.9,24.9,25.0,25.0,25.0,25.0,25.0,25.0,25.0
detectSift,Video2,./data/Video2/Gear01.png and 9 others,11,237.80264854431152,4.101829848776914,238.48485946655273,238.85369300842285,236.79566383361816,236.63711547851562,239.42995071411133,235.98957061767578,236.23228073120117,235.22162437438965,241.99414253234863,238.3875846862793,46.79,0.9743333333333315,45.8,46.9,47.4,46.2,46.9,46.2,45.2,47.9,46.9,48.5,24.7,0.0,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,11,288.9610767364502,242.85923579504419,296.142578125,278.7046432495117,308.2096576690674,300.3089427947998,278.5170078277588,317.72661209106445,276.9503593444824,276.2594223022461,284.06620025634766,272.72534370422363,96.21000000000001,0.3476666666666666,95.8,97.3,95.9,95.0,96.4,96.1,96.4,96.4,96.5,96.3,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,11,22.641515731811523,9.088879174770328,26.128530502319336,19.30379867553711,20.68781852722168,24.30415153503418,28.093576431274414,25.18463134765625,20.907878875732422,20.287513732910156,20.969867706298828,20.54738998413086,56.31,15.594333333333335,55.6,55.6,62.5,50.0,54.5,54.5,55.6,63.6,55.6,55.6,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
houghLine,Video2,./data/Video2/Gear01.png and 9 others,11,15.353965759277344,2.8483582582339295,14.225244522094727,16.34502410888672,17.615079879760742,12.288093566894531,16.627073287963867,14.402151107788086,16.18051528930664,15.077352523803711,13.719558715820312,17.0595645904541,65.64,59.98488888888891,71.4,57.1,71.4,75.0,66.7,50.0,66.7,66.7,60.0,71.4,25.0,0.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,11,13.462996482849121,2.207559272922784,15.014171600341797,14.107227325439453,15.614748001098633,12.152433395385742,15.091419219970703,12.184381484985352,14.242887496948242,12.007474899291992,12.18414306640625,12.031078338623047,39.66,87.6248888888889,50.0,50.0,40.0,33.3,40.0,20.0,50.0,40.0,40.0,33.3,24.96,0.0026666666666667425,25.0,25.0,25.0,24.9,25.0,25.0,25.0,24.9,24.9,24.9
resize,Video3,./data/Video3/Talk01.png and 9 others,11,0.5611639022827148,2.3105814964057776e-05,0.5656909942626953,0.5571269989013672,0.563812255859375,0.56549072265625,0.5580711364746094,0.5615997314453125,0.5592250823974609,0.5509281158447266,0.5647754669189453,0.5649185180664062,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.96,0.0026666666666667425,25.0,25.0,25.0,24.9,25.0,25.0,25.0,24.9,24.9,24.9
rotate,Video3,./data/Video3/Talk01.png and 9 others,11,0.48511505126953125,0.0042559269786579534,0.5222511291503906,0.5472278594970703,0.5302143096923828,0.4249382019042969,0.5779647827148438,0.4294586181640625,0.5496597290039062,0.42496681213378906,0.42168617248535156,0.42278289794921875,38.71,163.97433333333333,50.0,50.0,57.1,25.0,50.0,25.0,40.0,25.0,40.0,25.0,24.96,0.0026666666666667425,25.0,25.0,25.0,24.9,25.0,25.0,25.0,24.9,24.9,24.9
mirror,Video3,./data/Video3/Talk01.png and 9 others,11,0.6102981567382812,0.004167935229715012,0.6151962280273438,0.6605243682861328,0.6417560577392578,0.5600166320800781,0.7249259948730469,0.5551242828369141,0.6849765777587891,0.5547237396240234,0.5519771575927734,0.5537605285644531,41.21,247.29877777777781,50.0,55.6,57.1,33.3,57.1,33.3,57.1,20.0,28.6,20.0,24.96,0.0026666666666667425,25.0,25.0,25.0,24.9,25.0,25.0,25.0,24.9,24.9,24.9
contour,Video3,./data/Video3/Talk01.png and 9 others,11,1.2447967529296875,0.07194050225532717,1.6209125518798828,0.9129047393798828,1.4258384704589844,1.3959312438964844,1.4396286010742188,1.210479736328125,1.3678264617919922,0.9679985046386719,1.313934326171875,0.7925128936767578,97.5,62.5,100.0,75.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.96,0.0026666666666667425,25.0,25.0,25.0,24.9,25.0,25.0,25.0,24.9,24.9,24.9
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,11,0.32070350646972656,0.0034680582717151586,0.3048419952392578,0.39061546325683594,0.35141944885253906,0.3011512756347656,0.4009056091308594,0.256805419921875,0.3973960876464844,0.26587486267089844,0.2686309814453125,0.2693939208984375,38.65,311.8027777777778,33.3,50.0,60.0,33.3,60.0,33.3,50.0,33.3,0.0,33.3,24.96,0.0026666666666667425,25.0,25.0,25.0,24.9,25.0,25.0,25.0,24.9,24.9,24.9
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,11,11.258153915405273,0.4931387346813507,10.767221450805664,11.987447738647461,11.936426162719727,10.512161254882812,12.233495712280273,10.757923126220703,12.085437774658203,10.682344436645508,10.929584503173828,10.689496994018555,58.21,114.15655555555556,60.0,60.0,75.0,45.7,60.0,40.0,71.4,60.0,50.0,60.0,24.97,0.004555555555555685,25.0,25.1,25.0,24.9,25.0,25.0,25.0,24.9,24.9,24.9
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,11,0.5828371047973633,0.00011739079430602335,0.5871963500976562,0.5852317810058594,0.6054973602294922,0.5743312835693359,0.5794048309326172,0.5739784240722656,0.5964756011962891,0.5751419067382812,0.5740642547607422,0.5770492553710938,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.97,0.004555555555555685,25.0,25.1,25.0,24.9,25.0,25.0,25.0,24.9,24.9,24.9
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,11,0.8618812561035156,0.009192042121463196,0.7873916625976562,0.9833908081054688,0.8886528015136719,0.7802677154541016,0.9656429290771484,0.7873153686523438,1.0237884521484375,0.7853126525878906,0.7868385314941406,0.8302116394042969,34.72,140.35066666666665,28.6,44.4,42.9,25.0,58.3,25.0,44.4,28.6,25.0,25.0,24.95,0.002777777777777857,25.0,25.0,25.0,24.9,24.9,25.0,25.0,24.9,24.9,24.9
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,11,0.7861728668212891,8.804282212319474e-05,0.7794380187988281,0.7964324951171875,0.7920932769775391,0.7785511016845703,0.7909393310546875,0.7836437225341797,0.8047008514404297,0.7784652709960938,0.7769870758056641,0.7804775238037109,26.66,12.247111111111103,25.0,25.0,25.0,33.3,25.0,33.3,25.0,25.0,25.0,25.0,24.95,0.002777777777777857,25.0,25.0,25.0,24.9,24.9,25.0,25.0,24.9,24.9,24.9
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,11,0.2935171127319336,8.951701602200046e-07,0.2931499481201172,0.2946186065673828,0.29282569885253906,0.29137611389160156,0.29425621032714844,0.29364585876464844,0.2932548522949219,0.2942180633544922,0.2942371368408203,0.29358863830566406,25.81,191.74099999999996,25.0,33.3,33.3,33.3,33.3,0.0,33.3,33.3,0.0,33.3,24.95,0.002777777777777857,25.0,25.0,25.0,24.9,24.9,25.0,25.0,24.9,24.9,24.9
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,11,8.581365585327148,0.07932209171687848,8.641166687011719,8.676719665527344,9.02496337890625,8.830442428588867,8.619155883789062,8.293571472167969,8.822126388549805,8.32097053527832,8.472871780395508,8.11166763305664,66.41,3.425444444444445,65.5,65.5,68.9,63.6,65.1,67.1,65.6,67.1,65.9,69.8,24.95,0.002777777777777857,25.0,25.0,25.0,24.9,24.9,25.0,25.0,24.9,24.9,24.9
detectSift,Video3,./data/Video3/Talk01.png and 9 others,11,103.59623432159424,2.1781396456946016,104.31861877441406,102.90908813476562,102.62012481689453,105.70049285888672,103.61981391906738,102.80466079711914,101.38940811157227,106.18448257446289,102.60343551635742,103.81221771240234,58.21,3.0409999999999995,60.5,57.5,57.5,57.1,57.5,59.5,57.5,59.5,55.0,60.5,24.95,0.002777777777777857,25.0,25.0,25.0,24.9,24.9,25.0,25.0,24.9,24.9,24.9
