Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,1.0094165802001953,0.02917310111014457,1.4874935150146484,0.9338855743408203,0.9570121765136719,0.9393692016601562,1.0409355163574219,0.9553432464599609,0.9403228759765625,0.9386539459228516,0.95367431640625,0.9474754333496094,51.84,416.5471111111111,75.0,50.0,66.7,50.0,50.0,50.0,50.0,0.0,60.0,66.7,24.41,0.383222222222223,22.9,23.9,24.3,24.4,24.5,24.7,24.8,24.8,24.8,25.0
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,5.134010314941406,0.11264429405047041,5.763053894042969,5.742073059082031,4.954099655151367,4.938840866088867,5.108833312988281,4.979610443115234,4.958629608154297,5.121707916259766,4.878759384155273,4.894495010375977,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,24.41,0.383222222222223,22.9,23.9,24.3,24.4,24.5,24.7,24.8,24.8,24.8,25.0
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,232.93800354003906,206.45046396718195,268.9507007598877,232.6943874359131,234.50016975402832,241.47272109985352,228.98268699645996,231.0161590576172,224.12824630737305,227.30183601379395,224.09486770629883,216.23826026916504,69.44,10.033777777777766,77.1,72.3,67.7,70.7,68.5,68.1,66.7,68.1,67.8,67.4,24.59,0.09211111111111124,24.0,24.4,24.4,24.5,24.7,24.8,24.8,24.4,25.0,24.9
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,301.51195526123047,196.09175460825807,302.78730392456055,297.51086235046387,296.31805419921875,296.7267036437988,298.51651191711426,340.26193618774414,299.42941665649414,291.5334701538086,292.66357421875,299.37171936035156,99.18,0.16177777777777852,98.3,99.2,99.2,100.0,99.2,99.2,99.2,99.1,99.2,99.2,24.45,0.1805555555555559,23.7,24.7,24.0,24.2,24.5,24.4,24.4,24.5,25.1,25.0
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,24.057793617248535,31.610047674727564,27.160167694091797,17.40741729736328,29.24489974975586,22.59516716003418,24.451732635498047,28.737783432006836,33.622026443481445,22.266387939453125,17.70329475402832,17.38905906677246,58.22,50.11288888888891,58.3,57.1,54.5,55.6,50.0,76.9,57.1,55.6,60.0,57.1,24.57,0.1290000000000004,23.9,24.7,24.2,24.3,24.7,24.6,24.6,24.6,25.1,25.0
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,327.14853286743164,2029.9690598676534,454.1018009185791,307.6741695404053,313.37714195251465,305.9680461883545,312.82830238342285,310.6718063354492,326.4744281768799,310.80174446105957,321.3353157043457,308.25257301330566,50.26,0.12488888888888827,50.6,50.4,50.8,50.0,50.0,50.0,50.4,50.4,50.4,49.6,24.57,0.1290000000000004,23.9,24.7,24.2,24.3,24.7,24.6,24.6,24.6,25.1,25.0
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,50.862669944763184,1.994329829181475,48.139333724975586,51.58877372741699,50.75407028198242,52.41870880126953,50.93836784362793,51.351070404052734,50.8275032043457,52.83021926879883,49.005985260009766,50.772666931152344,50.74,2.809333333333333,55.0,50.0,50.0,52.4,50.0,50.0,50.0,50.0,50.0,50.0,25.93,0.4201111111111107,25.0,25.3,25.5,25.4,26.3,25.9,26.9,26.1,26.9,26.0
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,3.0059814453125,1.5113785265283595,2.2416114807128906,2.2134780883789062,5.115747451782227,3.711223602294922,2.318859100341797,2.2945404052734375,2.3691654205322266,5.239963531494141,2.2225379943847656,2.3326873779296875,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.93,0.4201111111111107,25.0,25.3,25.5,25.4,26.3,25.9,26.9,26.1,26.9,26.0
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,2.165675163269043,0.0014833384890759287,2.175569534301758,2.14385986328125,2.229452133178711,2.131938934326172,2.2368431091308594,2.123594284057617,2.1424293518066406,2.1567344665527344,2.1572113037109375,2.15911865234375,52.269999999999996,87.53344444444446,50.0,54.5,50.0,50.0,75.0,44.4,44.4,60.0,44.4,50.0,25.93,0.4201111111111107,25.0,25.3,25.5,25.4,26.3,25.9,26.9,26.1,26.9,26.0
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,2.78472900390625,0.008418687179477679,2.9549598693847656,2.7654170989990234,2.7921199798583984,2.722024917602539,2.756834030151367,2.707242965698242,2.9053688049316406,2.817869186401367,2.782106399536133,2.6433467864990234,53.68,84.32399999999998,45.5,45.5,54.5,54.5,77.8,50.0,54.5,54.5,50.0,50.0,25.93,0.4201111111111107,25.0,25.3,25.5,25.4,26.3,25.9,26.9,26.1,26.9,26.0
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,5.375027656555176,0.5782117398211994,4.164695739746094,5.1746368408203125,5.319118499755859,5.364894866943359,6.271123886108398,5.139350891113281,6.781101226806641,5.27644157409668,5.733489990234375,4.525423049926758,90.0,305.55555555555554,100.0,100.0,50.0,75.0,100.0,100.0,100.0,75.0,100.0,100.0,25.93,0.4201111111111107,25.0,25.3,25.5,25.4,26.3,25.9,26.9,26.1,26.9,26.0
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,2.3756027221679688,2.619731377409254,1.354217529296875,1.35040283203125,1.3675689697265625,1.367807388305664,4.906892776489258,1.3744831085205078,4.6138763427734375,1.3470649719238281,4.633665084838867,1.4400482177734375,10.0,444.44444444444446,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,25.509999999999998,0.15877777777777805,25.0,25.3,25.5,25.4,24.9,25.9,25.5,26.1,25.5,26.0
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,66.20521545410156,68.43692041103269,68.95136833190918,57.585954666137695,70.07646560668945,59.374332427978516,78.68337631225586,58.6848258972168,74.66793060302734,59.57818031311035,75.6680965423584,58.78162384033203,59.2,77.10666666666664,57.1,56.5,53.8,60.0,78.8,54.2,56.7,70.8,51.7,52.4,25.29,0.12544444444444422,25.1,24.7,25.5,24.8,25.1,25.3,25.7,25.5,25.7,25.5
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.7532596588134766,0.009862714654850101,0.7426738739013672,0.6754398345947266,1.0082721710205078,0.7388591766357422,0.8275508880615234,0.7119178771972656,0.6887912750244141,0.7007122039794922,0.698089599609375,0.7402896881103516,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.29,0.12544444444444422,25.1,24.7,25.5,24.8,25.1,25.3,25.7,25.5,25.7,25.5
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.737855911254883,0.32916850614128634,2.493619918823242,2.488374710083008,2.5637149810791016,2.9494762420654297,4.321813583374023,2.4886131286621094,2.5446414947509766,2.529621124267578,2.498626708984375,2.5000572204589844,31.67,1879.889,66.7,50.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,25.3,0.12222222222222207,25.1,24.7,25.5,24.8,25.2,25.3,25.7,25.5,25.7,25.5
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.8433074951171875,0.6122391040561423,3.5715103149414062,3.5719871520996094,3.650188446044922,3.595590591430664,6.067037582397461,3.5698413848876953,3.6232471466064453,3.5414695739746094,3.675699234008789,3.5665035247802734,35.0,1138.888888888889,0.0,0.0,50.0,50.0,50.0,50.0,0.0,100.0,0.0,50.0,25.3,0.12222222222222207,25.1,24.7,25.5,24.8,25.2,25.3,25.7,25.5,25.7,25.5
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,1.5841007232666016,0.033386941645908844,1.4958381652832031,1.5316009521484375,1.5387535095214844,1.5056133270263672,2.0990371704101562,1.537322998046875,1.512289047241211,1.5072822570800781,1.5866756439208984,1.5265941619873047,53.87,133.64233333333334,40.0,50.0,57.1,40.0,77.8,57.1,50.0,66.7,50.0,50.0,25.3,0.12222222222222207,25.1,24.7,25.5,24.8,25.2,25.3,25.7,25.5,25.7,25.5
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,43.796467781066895,32.720768723493165,42.18125343322754,40.56715965270996,40.39311408996582,42.1140193939209,54.479360580444336,38.6502742767334,43.63822937011719,54.155588150024414,41.948795318603516,39.836883544921875,73.37,44.47344444444445,70.6,70.6,70.6,71.4,86.4,73.3,68.7,85.0,68.4,68.7,25.29,0.12766666666666657,25.0,24.7,25.5,24.8,25.2,25.3,25.7,25.5,25.7,25.5
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,830.8501482009888,20466.2881426739,758.0404281616211,774.4085788726807,749.7498989105225,775.977373123169,1093.360424041748,763.0670070648193,770.0920104980469,1109.992265701294,751.0719299316406,762.7415657043457,79.42,24.846222222222227,76.8,76.5,77.8,77.2,88.8,77.0,77.2,88.9,77.4,76.6,25.97,0.13122222222222255,25.4,25.5,25.8,25.6,26.1,26.1,26.3,26.3,26.3,26.3
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,1161.6349458694458,1533.910095941514,1164.2367839813232,1137.7534866333008,1199.0582942962646,1120.042085647583,1212.928295135498,1215.280532836914,1132.0233345031738,1153.9716720581055,1177.6902675628662,1103.3647060394287,99.34,0.08933333333333278,99.4,99.3,98.8,99.8,99.4,99.4,99.3,99.6,98.9,99.5,25.84,0.698222222222221,24.8,25.1,25.0,26.3,25.4,26.9,25.6,26.9,25.5,26.9
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,54.161763191223145,122.3336816192639,74.84722137451172,57.38568305969238,64.50533866882324,52.87599563598633,53.983449935913086,41.967153549194336,60.640573501586914,39.65139389038086,53.95913124084473,41.80169105529785,54.45,5.847222222222221,54.8,54.2,51.9,52.4,56.5,57.9,56.0,50.0,54.5,56.3,26.11,0.40544444444444355,25.3,25.5,25.3,26.3,25.9,26.9,26.1,26.9,26.0,26.9
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,711.9354963302612,113.97920816370464,689.3491744995117,724.9059677124023,715.3050899505615,701.1222839355469,707.2269916534424,719.3050384521484,712.2485637664795,720.3831672668457,709.4948291778564,720.0138568878174,50.25,0.04277777777777781,50.0,50.2,50.2,50.4,50.2,50.2,50.7,50.0,50.4,50.2,26.11,0.40544444444444355,25.3,25.5,25.3,26.3,25.9,26.9,26.1,26.9,26.0,26.9
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,16.687369346618652,1.5429828794013802,17.252206802368164,17.339706420898438,16.673803329467773,16.9217586517334,17.76123046875,16.676902770996094,16.852378845214844,13.29493522644043,16.791105270385742,17.30966567993164,45.12,78.27511111111113,50.0,42.9,40.0,37.5,37.5,33.3,57.1,60.0,42.9,50.0,26.0,0.09999999999999999,26.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
resize,Video3,./data/Video3/Talk6.png and 9 others,3,0.8805274963378906,0.8728594315875348,0.5788803100585938,0.5753040313720703,0.5970001220703125,3.537893295288086,0.5626678466796875,0.5393028259277344,0.6639957427978516,0.5736351013183594,0.5767345428466797,0.5998611450195312,98.57,20.44899999999999,100.0,100.0,100.0,85.7,100.0,100.0,100.0,100.0,100.0,100.0,26.0,0.09999999999999999,26.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.4247426986694336,8.280507144162484e-05,0.4208087921142578,0.42176246643066406,0.4229545593261719,0.42176246643066406,0.4482269287109375,0.41937828063964844,0.4181861877441406,0.4286766052246094,0.4284381866455078,0.4172325134277344,30.0,1222.2222222222222,0.0,50.0,0.0,0.0,50.0,0.0,100.0,0.0,50.0,50.0,26.0,0.09999999999999999,26.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.5080461502075195,8.88835276984739e-05,0.5207061767578125,0.5118846893310547,0.5021095275878906,0.5006790161132812,0.5013942718505859,0.49376487731933594,0.5004405975341797,0.5133152008056641,0.5178451538085938,0.5183219909667969,38.34,1299.8026666666667,0.0,50.0,0.0,0.0,100.0,50.0,66.7,0.0,66.7,50.0,26.0,0.09999999999999999,26.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.3367652893066406,0.0464899181275137,1.3210773468017578,1.558542251586914,1.4712810516357422,1.4238357543945312,1.054525375366211,0.8533000946044922,1.398324966430664,1.4450550079345703,1.409769058227539,1.4319419860839844,40.0,2666.6666666666665,100.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0,0.0,0.0,26.0,0.09999999999999999,26.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.6433725357055664,1.2368470360494637,3.808259963989258,0.2791881561279297,0.29349327087402344,0.2868175506591797,0.3001689910888672,0.2803802490234375,0.2846717834472656,0.2803802490234375,0.2887248992919922,0.33164024353027344,10.0,1000.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.86,0.01599999999999989,25.5,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,10.901212692260742,0.3124028530186883,10.182857513427734,10.445833206176758,11.591434478759766,11.101484298706055,11.37399673461914,11.058568954467773,10.994672775268555,11.66677474975586,10.271072387695312,10.325431823730469,68.68,86.23733333333332,50.0,80.0,80.0,66.7,60.0,75.0,75.0,66.7,66.7,66.7,25.86,0.01599999999999989,25.5,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.20737648010253906,8.849636085667751e-05,0.20575523376464844,0.20837783813476562,0.22554397583007812,0.1995563507080078,0.21576881408691406,0.2052783966064453,0.20647048950195312,0.19407272338867188,0.21505355834960938,0.19788742065429688,30.0,2333.3333333333335,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,25.86,0.01599999999999989,25.5,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,3,0.514531135559082,7.97639485325716e-06,0.5166530609130859,0.514984130859375,0.5104541778564453,0.5168914794921875,0.5171298980712891,0.5106925964355469,0.5161762237548828,0.5156993865966797,0.5161762237548828,0.5104541778564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.86,0.01599999999999989,25.5,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,3,0.8060455322265625,0.0010735928097144803,0.8180141448974609,0.7872581481933594,0.8940696716308594,0.797271728515625,0.78582763671875,0.7808208465576172,0.8053779602050781,0.8037090301513672,0.7951259613037109,0.7929801940917969,15.0,1138.888888888889,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25.86,0.01599999999999989,25.5,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,3,0.29397010803222656,2.4253192047278087e-05,0.293731689453125,0.29158592224121094,0.3063678741455078,0.2911090850830078,0.29087066650390625,0.2903938293457031,0.2911090850830078,0.2982616424560547,0.29349327087402344,0.29277801513671875,33.34,1420.247111111111,100.0,50.0,66.7,66.7,50.0,0.0,0.0,0.0,0.0,0.0,25.86,0.01599999999999989,25.5,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,3,9.74733829498291,0.21247015272112751,8.848428726196289,10.139703750610352,10.171651840209961,10.042190551757812,9.856462478637695,9.413003921508789,10.15019416809082,10.02049446105957,9.64212417602539,9.189128875732422,82.34,172.11377777777776,75.0,100.0,80.0,80.0,100.0,66.7,75.0,80.0,66.7,100.0,25.86,0.01599999999999989,25.5,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
detectSift,Video3,./data/Video3/Talk6.png and 9 others,3,100.0666618347168,6.684436483636899,104.79068756103516,101.5477180480957,101.87387466430664,100.30245780944824,99.65395927429199,100.1429557800293,99.37119483947754,100.5556583404541,95.28017044067383,97.14794158935547,76.73,1.029000000000001,77.3,76.9,77.5,78.0,75.6,75.0,77.5,77.5,76.3,75.7,25.9,0.0,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,3,146.17936611175537,12.681395902013215,142.55690574645996,150.7852077484131,143.3727741241455,151.3988971710205,143.34821701049805,142.61460304260254,145.48683166503906,145.9035873413086,145.37715911865234,150.94947814941406,99.14,0.8226666666666682,98.2,100.0,100.0,98.3,98.3,98.3,100.0,100.0,98.3,100.0,25.9,0.0,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,3,8.351993560791016,0.016221744974447776,8.411169052124023,8.342266082763672,8.39543342590332,8.192062377929688,8.527517318725586,8.35871696472168,8.396625518798828,8.110761642456055,8.291244506835938,8.494138717651367,56.68,136.34622222222228,33.3,50.0,66.7,66.7,66.7,50.0,50.0,66.7,50.0,66.7,25.9,0.0,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
houghLine,Video3,./data/Video3/Talk6.png and 9 others,3,132.94105529785156,3.463283807529175,132.71808624267578,132.35807418823242,132.1554183959961,133.53657722473145,137.5741958618164,133.35180282592773,132.12037086486816,130.36608695983887,132.04193115234375,133.18800926208496,50.0,1.1622222222222198,50.0,50.0,48.1,50.0,49.1,50.9,49.1,50.0,50.9,51.9,25.9,0.0,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,11,12.473106384277344,0.23031981931530432,12.215614318847656,12.631893157958984,12.812376022338867,12.260198593139648,11.634588241577148,12.359619140625,12.42518424987793,12.562036514282227,13.508319854736328,12.321233749389648,53.67,60.466777777777786,50.0,60.0,66.7,40.0,50.0,60.0,50.0,50.0,50.0,60.0,26.0,0.01111111111111127,25.9,25.9,25.9,25.9,26.0,26.0,26.1,26.1,26.2,26.0
resize,Video2,./data/Video2/Gear3.png and 9 others,11,1.8923282623291016,1.5944694066800165,1.2013912200927734,1.1663436889648438,4.037380218505859,1.1026859283447266,1.127481460571289,1.1816024780273438,4.209995269775391,2.617359161376953,1.1491775512695312,1.1298656463623047,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.0,0.015555555555555682,25.9,25.9,25.9,25.9,26.0,25.9,26.2,26.1,26.2,26.0
rotate,Video2,./data/Video2/Gear3.png and 9 others,11,0.9975194931030273,0.0002930145607630645,0.9963512420654297,0.9944438934326172,0.9768009185791016,1.0268688201904297,1.0211467742919922,0.9832382202148438,0.9934902191162109,0.9939670562744141,1.0106563568115234,0.9782314300537109,50.34,361.84711111111113,66.7,66.7,50.0,50.0,60.0,50.0,50.0,0.0,60.0,50.0,26.0,0.015555555555555682,25.9,25.9,25.9,25.9,26.0,25.9,26.2,26.1,26.2,26.0
mirror,Video2,./data/Video2/Gear3.png and 9 others,11,1.139068603515625,0.002704511340804553,1.0769367218017578,1.1243820190429688,1.1394023895263672,1.2712478637695312,1.1281967163085938,1.1441707611083984,1.1234283447265625,1.1394023895263672,1.0917186737060547,1.1518001556396484,51.04,119.58488888888893,60.0,33.3,60.0,57.1,50.0,50.0,50.0,50.0,33.3,66.7,26.0,0.015555555555555682,25.9,25.9,25.9,25.9,26.0,25.9,26.2,26.1,26.2,26.0
contour,Video2,./data/Video2/Gear3.png and 9 others,11,1.934957504272461,0.013836797228982,1.8651485443115234,1.9147396087646484,1.9767284393310547,2.1293163299560547,1.7194747924804688,1.9505023956298828,1.905202865600586,2.0945072174072266,1.8532276153564453,1.9407272338867188,70.0,2333.3333333333335,0.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,26.0,0.015555555555555682,25.9,25.9,25.9,25.9,26.0,25.9,26.2,26.1,26.2,26.0
contrastRandomization,Video2,./data/Video2/Gear3.png and 9 others,11,0.6435632705688477,0.003958879485960804,0.6148815155029297,0.6186962127685547,0.6098747253417969,0.8168220520019531,0.6470680236816406,0.6053447723388672,0.6189346313476562,0.6430149078369141,0.6129741668701172,0.6480216979980469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.015555555555555682,25.9,25.9,25.9,25.9,26.0,25.9,26.2,26.1,26.2,26.0
