Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,0.9684324264526367,0.0029615983344734153,0.9622573852539062,0.9446144104003906,0.9739398956298828,0.9546279907226562,0.9410381317138672,0.9644031524658203,0.9386539459228516,0.9515285491943359,0.9341239929199219,1.1191368103027344,60.34,104.29155555555556,75.0,66.7,60.0,50.0,50.0,66.7,50.0,75.0,50.0,60.0,25.15,0.2627777777777772,23.8,24.8,25.2,25.3,25.3,25.4,25.4,25.5,25.4,25.4
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,5.071520805358887,0.0504280863980158,5.215167999267578,4.960298538208008,5.004405975341797,4.874944686889648,5.039691925048828,4.96363639831543,4.99725341796875,4.993677139282227,5.003929138183594,5.662202835083008,86.67,1036.889,0.0,100.0,66.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.15,0.2627777777777772,23.8,24.8,25.2,25.3,25.3,25.4,25.4,25.5,25.4,25.4
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,234.94629859924316,168.45349158150688,271.24881744384766,231.15181922912598,229.74634170532227,228.69420051574707,234.3587875366211,228.03044319152832,229.39014434814453,233.03627967834473,229.0337085723877,234.7724437713623,68.55,18.316111111111095,80.6,67.7,68.4,67.4,66.3,67.0,67.4,67.0,67.4,66.3,25.32,0.030666666666666734,24.9,25.2,25.3,25.3,25.3,25.5,25.4,25.5,25.4,25.4
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,298.81043434143066,31.508105214723198,301.12242698669434,289.919376373291,298.4294891357422,299.6039390563965,300.7783889770508,306.0576915740967,295.05372047424316,291.0470962524414,299.06225204467773,307.02996253967285,99.19,0.1432222222222214,99.2,99.1,99.2,99.2,99.2,98.4,99.2,99.2,100.0,99.2,25.12,0.10622222222222222,24.6,24.9,24.9,25.6,25.0,25.1,25.1,25.1,25.7,25.2
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,23.616361618041992,13.425043749116917,23.8339900970459,22.42875099182129,23.330211639404297,17.176389694213867,22.70960807800293,32.19723701477051,24.36065673828125,24.680614471435547,22.527694702148438,22.9184627532959,54.07,10.497888888888891,55.6,50.0,50.0,50.0,54.5,53.8,60.0,55.6,55.6,55.6,25.29,0.06766666666666644,24.8,25.1,25.1,25.6,25.2,25.4,25.3,25.3,25.7,25.4
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,312.113094329834,42.91999891595171,307.1577548980713,309.2536926269531,306.86068534851074,309.2801570892334,321.5603828430176,325.33860206604004,313.8165473937988,313.48180770874023,306.6740036010742,307.7073097229004,50.2,0.25777777777777594,49.6,50.4,50.0,49.6,49.6,50.8,50.8,50.4,50.8,50.0,25.28,0.06622222222222206,24.8,25.1,25.1,25.6,25.2,25.3,25.3,25.3,25.7,25.4
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,45.09866237640381,0.5733373661264017,45.12524604797363,45.80044746398926,44.40879821777344,45.83096504211426,44.92068290710449,44.519901275634766,44.31343078613281,46.15616798400879,45.82500457763672,44.08597946166992,53.01,7.207666666666666,55.6,50.0,52.6,52.6,55.6,50.0,52.9,50.0,57.9,52.9,26.259999999999998,0.12044444444444476,25.4,26.1,26.2,26.2,26.2,26.4,26.5,26.5,26.6,26.5
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,2.417778968811035,0.204582666027717,2.2521018981933594,2.3534297943115234,2.226591110229492,2.1920204162597656,2.2940635681152344,2.207517623901367,2.3088455200195312,2.3069381713867188,2.3407936096191406,3.6954879760742188,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.259999999999998,0.12044444444444476,25.4,26.1,26.2,26.2,26.2,26.4,26.5,26.5,26.6,26.5
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,2.208709716796875,0.004623618426396408,2.203702926635742,2.1674633026123047,2.180814743041992,2.181529998779297,2.249002456665039,2.1758079528808594,2.1805763244628906,2.3889541625976562,2.1610260009765625,2.1982192993164062,48.769999999999996,17.99122222222223,50.0,50.0,44.4,44.4,50.0,55.6,54.5,44.4,50.0,44.4,26.259999999999998,0.12044444444444476,25.4,26.1,26.2,26.2,26.2,26.4,26.5,26.5,26.6,26.5
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,2.799844741821289,0.005309165216102783,2.8967857360839844,2.7494430541992188,2.7599334716796875,2.892732620239258,2.7010440826416016,2.865314483642578,2.747058868408203,2.7933120727539062,2.7303695678710938,2.8624534606933594,50.45,11.025,45.5,45.5,50.0,50.0,50.0,50.0,54.5,50.0,54.5,54.5,26.259999999999998,0.12044444444444476,25.4,26.1,26.2,26.2,26.2,26.4,26.5,26.5,26.6,26.5
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,5.217480659484863,0.325254215896267,5.061626434326172,5.214214324951172,4.198789596557617,5.958318710327148,5.300045013427734,4.290342330932617,5.479335784912109,5.634307861328125,5.404949188232422,5.632877349853516,76.68,999.704,66.7,100.0,0.0,66.7,100.0,66.7,100.0,100.0,66.7,100.0,26.259999999999998,0.12044444444444476,25.4,26.1,26.2,26.2,26.2,26.4,26.5,26.5,26.6,26.5
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,1.4598608016967773,0.02359233614394422,1.3589859008789062,1.3763904571533203,1.535177230834961,1.5437602996826172,1.4004707336425781,1.3747215270996094,1.489400863647461,1.3439655303955078,1.8374919891357422,1.3382434844970703,40.0,2111.1111111111113,0.0,100.0,50.0,0.0,50.0,100.0,0.0,0.0,100.0,0.0,26.259999999999998,0.12044444444444476,25.4,26.1,26.2,26.2,26.2,26.4,26.5,26.5,26.6,26.5
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,68.79372596740723,18.40534571076407,73.1801986694336,71.05135917663574,68.84193420410156,71.46096229553223,70.18208503723145,68.61615180969238,61.09976768493652,71.2885856628418,60.990095138549805,71.22611999511719,55.54,3.9471111111111146,53.6,55.2,57.1,53.8,51.9,55.6,56.5,58.6,56.0,57.1,26.12,0.10844444444444444,25.6,26.1,26.2,25.7,26.2,26.4,25.9,26.6,26.0,26.5
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.714111328125,0.0009491057224093109,0.6890296936035156,0.7066726684570312,0.6945133209228516,0.7791519165039062,0.7374286651611328,0.7472038269042969,0.6878376007080078,0.6906986236572266,0.7135868072509766,0.6949901580810547,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.12,0.10844444444444444,25.6,26.1,26.2,25.7,26.2,26.4,25.9,26.6,26.0,26.5
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.5347232818603516,0.012214465843701165,2.494335174560547,2.50244140625,2.573251724243164,2.837657928466797,2.515554428100586,2.475738525390625,2.482175827026367,2.501249313354492,2.4623870849609375,2.50244140625,25.0,1250.0,0.0,50.0,0.0,0.0,50.0,50.0,0.0,0.0,100.0,0.0,26.12,0.10844444444444444,25.6,26.1,26.2,25.7,26.2,26.4,25.9,26.6,26.0,26.5
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.652644157409668,0.03094373887001388,3.5779476165771484,3.591775894165039,3.5283565521240234,4.133462905883789,3.566741943359375,3.5386085510253906,3.673076629638672,3.6215782165527344,3.6280155181884766,3.6668777465820312,45.0,1361.111111111111,50.0,100.0,0.0,50.0,50.0,100.0,0.0,50.0,50.0,0.0,26.12,0.10844444444444444,25.6,26.1,26.2,25.7,26.2,26.4,25.9,26.6,26.0,26.5
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,1.566171646118164,0.009566444229373397,1.4965534210205078,1.5361309051513672,1.527547836303711,1.8343925476074219,1.514434814453125,1.5063285827636719,1.5485286712646484,1.5532970428466797,1.5649795532226562,1.5795230865478516,55.68,8.961777777777781,57.1,57.1,57.1,57.1,50.0,57.1,57.1,57.1,57.1,50.0,26.12,0.10844444444444444,25.6,26.1,26.2,25.7,26.2,26.4,25.9,26.6,26.0,26.5
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,40.84522724151611,1.0186139314151257,41.3668155670166,40.51065444946289,41.45336151123047,40.82751274108887,38.26117515563965,40.93194007873535,40.804147720336914,41.441917419433594,42.016029357910156,40.83871841430664,69.65,9.929444444444435,72.2,64.7,70.6,64.7,75.0,70.6,68.7,68.8,70.6,70.6,26.12,0.10844444444444444,25.6,26.1,26.2,25.7,26.2,26.4,25.9,26.6,26.0,26.5
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,765.6917810440063,30.76073472243479,765.7175064086914,766.373872756958,763.8723850250244,765.9382820129395,761.9726657867432,762.2296810150146,779.4947624206543,762.4762058258057,769.0634727478027,759.7789764404297,76.48,0.12622222222222235,77.0,76.5,77.0,76.1,76.2,76.7,76.0,76.5,76.2,76.6,26.61,0.052111111111111115,26.1,26.6,26.4,26.5,26.6,26.8,26.7,26.8,26.8,26.8
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,1148.3513355255127,505.25974119308455,1160.611867904663,1134.2411041259766,1183.6347579956055,1138.7383937835693,1156.1906337738037,1161.7846488952637,1122.588872909546,1139.5666599273682,1173.262596130371,1112.89381980896,99.24,0.11155555555555469,99.4,99.3,98.5,99.3,99.4,99.6,99.6,98.9,99.1,99.3,25.93,0.053444444444444475,25.6,25.8,25.7,25.7,25.9,26.2,26.0,26.1,26.0,26.3
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,56.03747367858887,49.33284449180064,55.294036865234375,51.82385444641113,55.327415466308594,53.94482612609863,53.969621658325195,49.16691780090332,54.60619926452637,74.18417930603027,60.38618087768555,51.671504974365234,52.7,1.9555555555555564,54.5,52.4,54.5,52.4,50.0,52.6,52.4,51.6,54.2,52.4,26.39,0.041000000000000016,26.1,26.2,26.2,26.2,26.4,26.5,26.5,26.6,26.5,26.7
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,702.081036567688,149.31912073797724,702.4636268615723,708.4825038909912,688.9524459838867,700.4053592681885,706.8080902099609,700.2918720245361,701.5786170959473,705.8746814727783,726.2766361236572,679.6765327453613,50.29,0.07211111111111072,50.0,50.2,50.2,50.0,50.7,50.4,50.2,50.2,50.8,50.2,26.39,0.041000000000000016,26.1,26.2,26.2,26.2,26.4,26.5,26.5,26.6,26.5,26.7
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,10.949254035949707,0.14608284004680172,11.95216178894043,10.663270950317383,10.859012603759766,10.971546173095703,11.012792587280273,11.043787002563477,10.604381561279297,10.80775260925293,10.875940322875977,10.701894760131836,53.67,60.466777777777786,50.0,60.0,40.0,50.0,50.0,50.0,50.0,60.0,60.0,66.7,26.52,0.003999999999999972,26.7,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
resize,Video3,./data/Video3/Talk6.png and 9 others,3,0.6589412689208984,0.0661288014372177,1.390218734741211,0.5695819854736328,0.5898475646972656,0.5669593811035156,0.5693435668945312,0.5753040313720703,0.5693435668945312,0.5998611450195312,0.5784034729003906,0.5805492401123047,90.0,1000.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.52,0.003999999999999972,26.7,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.4281282424926758,5.685668232520887e-05,0.43201446533203125,0.42891502380371094,0.4222393035888672,0.4222393035888672,0.4246234893798828,0.4277229309082031,0.4451274871826172,0.43392181396484375,0.4189014434814453,0.42557716369628906,40.0,1555.5555555555557,0.0,0.0,50.0,100.0,100.0,0.0,0.0,50.0,50.0,50.0,26.52,0.003999999999999972,26.7,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.5063295364379883,0.0001277593734509234,0.5009174346923828,0.5335807800292969,0.5023479461669922,0.5109310150146484,0.4935264587402344,0.5025863647460938,0.5154609680175781,0.5011558532714844,0.5028247833251953,0.49996376037597656,30.0,666.6666666666666,50.0,0.0,0.0,50.0,50.0,0.0,50.0,0.0,50.0,50.0,26.52,0.003999999999999972,26.7,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.3073205947875977,0.03426681776848758,1.3234615325927734,1.4328956604003906,1.436471939086914,1.3060569763183594,1.0714530944824219,0.8831024169921875,1.3728141784667969,1.4243125915527344,1.3957023620605469,1.4269351959228516,30.0,2333.3333333333335,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,26.52,0.003999999999999972,26.7,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.3073692321777344,0.0017331533146918649,0.3273487091064453,0.2841949462890625,0.2911090850830078,0.2968311309814453,0.28228759765625,0.30732154846191406,0.41937828063964844,0.2925395965576172,0.28443336486816406,0.28824806213378906,20.0,1777.7777777777778,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,26.52,0.003999999999999972,26.7,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,11.09004020690918,0.3143382451121902,11.11912727355957,10.484457015991211,12.400388717651367,10.951995849609375,10.873794555664062,11.318445205688477,11.085987091064453,10.584115982055664,11.468648910522461,10.613441467285156,67.51,82.85211111111111,75.0,66.7,50.0,66.7,75.0,75.0,80.0,60.0,66.7,60.0,26.52,0.003999999999999972,26.7,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.20904541015625,6.789377948734909e-05,0.213623046875,0.21028518676757812,0.2028942108154297,0.20813941955566406,0.19502639770507812,0.21266937255859375,0.19979476928710938,0.21600723266601562,0.2086162567138672,0.22339820861816406,57.5,2506.9444444444443,100.0,75.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,26.52,0.003999999999999972,26.7,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,3,0.5239725112915039,0.0002606466548766346,0.5679130554199219,0.5221366882324219,0.5166530609130859,0.5159378051757812,0.5147457122802734,0.5166530609130859,0.5116462707519531,0.5247592926025391,0.5254745483398438,0.5238056182861328,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,26.52,0.003999999999999972,26.7,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,3,0.804448127746582,0.0015385928185828056,0.9095668792724609,0.8034706115722656,0.7936954498291016,0.7841587066650391,0.7917881011962891,0.789642333984375,0.7991790771484375,0.8206367492675781,0.7767677307128906,0.7755756378173828,15.0,1138.888888888889,0.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.52,0.003999999999999972,26.7,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,3,0.29723644256591797,0.000158075863510021,0.3273487091064453,0.30732154846191406,0.2884864807128906,0.28896331787109375,0.2892017364501953,0.3020763397216797,0.2918243408203125,0.29969215393066406,0.2880096435546875,0.2894401550292969,45.0,1916.6666666666667,100.0,50.0,0.0,0.0,0.0,100.0,0.0,50.0,50.0,100.0,26.52,0.003999999999999972,26.7,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,3,9.986424446105957,1.0108580940797967,12.192249298095703,9.315013885498047,10.445833206176758,10.756492614746094,9.943246841430664,9.935617446899414,10.25080680847168,8.880376815795898,9.136676788330078,9.007930755615234,79.5,58.05555555555556,80.0,80.0,75.0,75.0,75.0,80.0,80.0,75.0,100.0,75.0,26.43,0.0489999999999999,25.8,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
detectSift,Video3,./data/Video3/Talk6.png and 9 others,3,100.90155601501465,23.848259727148818,113.74735832214355,98.34909439086914,102.85544395446777,99.81822967529297,100.10552406311035,101.10664367675781,98.91057014465332,100.02279281616211,95.81875801086426,98.2811450958252,76.49,2.558777777777776,72.7,77.8,76.9,76.9,77.5,78.0,75.0,77.5,76.3,76.3,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,3,145.65563201904297,15.030675563644358,139.24574851989746,153.03349494934082,146.67129516601562,145.2348232269287,143.02778244018555,143.14913749694824,145.71475982666016,146.17109298706055,143.94474029541016,150.36344528198242,99.52,0.5973333333333292,100.0,98.4,98.4,100.0,100.0,100.0,100.0,100.0,100.0,98.4,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,3,8.31305980682373,0.05801712493141369,8.000612258911133,8.565664291381836,8.678436279296875,8.615255355834961,8.33582878112793,8.228540420532227,8.061408996582031,8.200407028198242,8.355855941772461,8.08858871459961,66.69,46.29655555555556,66.7,50.0,66.7,75.0,66.7,75.0,66.7,66.7,66.7,66.7,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
houghLine,Video3,./data/Video3/Talk6.png and 9 others,3,129.34541702270508,0.29949080726510147,128.54504585266113,130.03253936767578,128.59296798706055,128.84187698364258,129.9428939819336,129.58121299743652,129.1651725769043,129.72116470336914,129.7593116760254,129.2719841003418,50.55,1.2694444444444428,51.9,51.9,50.9,50.9,49.0,50.0,50.0,49.0,50.0,51.9,26.5,0.0,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,11,12.389230728149414,0.05461059420971045,12.459516525268555,12.676715850830078,12.644290924072266,12.093544006347656,11.913537979125977,12.356758117675781,12.449026107788086,12.393712997436523,12.531518936157227,12.373685836791992,56.67,37.11122222222223,60.0,60.0,66.7,50.0,50.0,60.0,50.0,50.0,60.0,60.0,26.46,0.0026666666666667425,26.5,26.5,26.4,26.4,26.4,26.5,26.5,26.5,26.4,26.5
resize,Video2,./data/Video2/Gear3.png and 9 others,11,1.1866331100463867,0.0008899588818975543,1.1913776397705078,1.157999038696289,1.1796951293945312,1.2121200561523438,1.2035369873046875,1.203775405883789,1.1527538299560547,1.230478286743164,1.199483871459961,1.135110855102539,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.46,0.0026666666666667425,26.5,26.5,26.4,26.4,26.4,26.5,26.5,26.5,26.4,26.5
rotate,Video2,./data/Video2/Gear3.png and 9 others,11,1.0031938552856445,0.0003494992344915065,0.9808540344238281,0.9944438934326172,0.9837150573730469,0.9911060333251953,1.0371208190917969,1.003265380859375,1.009225845336914,1.02996826171875,1.009225845336914,0.9930133819580078,46.99,167.09433333333337,66.7,33.3,33.3,50.0,33.3,60.0,60.0,50.0,50.0,33.3,26.46,0.0026666666666667425,26.5,26.5,26.4,26.4,26.4,26.5,26.5,26.5,26.4,26.5
mirror,Video2,./data/Video2/Gear3.png and 9 others,11,1.1531591415405273,0.0035078080094940057,1.1289119720458984,1.1048316955566406,1.2390613555908203,1.2214183807373047,1.1491775512695312,1.1355876922607422,1.171112060546875,1.0693073272705078,1.222848892211914,1.089334487915039,46.66,71.80266666666668,33.3,60.0,50.0,40.0,50.0,50.0,33.3,50.0,50.0,50.0,26.46,0.0026666666666667425,26.5,26.5,26.4,26.4,26.4,26.5,26.5,26.5,26.4,26.5
contour,Video2,./data/Video2/Gear3.png and 9 others,11,1.871657371520996,0.011664030176285046,1.9800662994384766,2.008676528930664,1.920461654663086,1.8284320831298828,1.6322135925292969,1.7979145050048828,1.8260478973388672,1.8792152404785156,1.9333362579345703,1.9102096557617188,40.0,2666.6666666666665,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,0.0,26.46,0.0026666666666667425,26.5,26.5,26.4,26.4,26.4,26.5,26.5,26.5,26.4,26.5
