Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,4.723834991455078,0.2865847970194106,4.114627838134766,4.441738128662109,5.530595779418945,5.180120468139648,5.304098129272461,4.553318023681641,5.274295806884766,4.313945770263672,4.324436187744141,4.201173782348633,66.67,1111.1112222222223,66.7,50.0,100.0,0.0,100.0,50.0,50.0,100.0,100.0,50.0,26.47,0.3445555555555562,25.5,26.0,26.1,27.1,27.1,26.1,27.1,26.2,27.1,26.4
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,3.231191635131836,5.8418337680955625,1.383066177368164,1.356363296508789,1.3675689697265625,6.392955780029297,6.14476203918457,1.3287067413330078,5.788564682006836,1.402139663696289,5.8040618896484375,1.3437271118164062,26.67,1370.6667777777777,100.0,0.0,0.0,66.7,0.0,0.0,50.0,0.0,50.0,0.0,25.85,0.11833333333333311,25.5,26.0,26.1,25.5,25.5,26.1,25.6,26.2,25.6,26.4
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,69.58765983581543,48.07456625207528,71.68221473693848,70.07670402526855,69.70477104187012,77.01802253723145,74.61977005004883,62.37053871154785,76.71856880187988,58.03346633911133,75.06704330444336,60.58549880981445,56.08,5.921777777777779,55.2,57.1,53.6,53.3,54.8,56.0,54.8,58.3,56.2,61.5,25.77,0.0378888888888887,25.6,26.0,26.2,25.7,25.7,25.6,25.8,25.6,25.8,25.7
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.7139682769775391,0.000498203513012009,0.7436275482177734,0.6961822509765625,0.7352828979492188,0.6999969482421875,0.7452964782714844,0.6933212280273438,0.6911754608154297,0.6983280181884766,0.7328987121582031,0.7035732269287109,96.67,110.88899999999998,100.0,100.0,100.0,100.0,100.0,100.0,66.7,100.0,100.0,100.0,25.77,0.0378888888888887,25.6,26.0,26.2,25.7,25.7,25.6,25.8,25.6,25.8,25.7
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.515125274658203,0.0029465960930489623,2.4852752685546875,2.5548934936523438,2.6397705078125,2.4547576904296875,2.489328384399414,2.478361129760742,2.490520477294922,2.5572776794433594,2.496004104614258,2.505064010620117,35.0,1694.4444444444443,100.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,100.0,0.0,25.77,0.0378888888888887,25.6,26.0,26.2,25.7,25.7,25.6,25.8,25.6,25.8,25.7
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.5643577575683594,0.0011195500822699007,3.5326480865478516,3.530740737915039,3.5648345947265625,3.5703182220458984,3.5238265991210938,3.580808639526367,3.5626888275146484,3.5529136657714844,3.587484359741211,3.6373138427734375,46.67,1963.1112222222223,50.0,0.0,100.0,0.0,100.0,0.0,0.0,100.0,50.0,66.7,25.77,0.0378888888888887,25.6,26.0,26.2,25.7,25.7,25.6,25.8,25.6,25.8,25.7
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,1.5278816223144531,0.00039685801311861724,1.4996528625488281,1.5056133270263672,1.5227794647216797,1.5392303466796875,1.5368461608886719,1.5406608581542969,1.531362533569336,1.5225410461425781,1.512289047241211,1.567840576171875,50.13,39.006777777777785,50.0,40.0,50.0,40.0,57.1,57.1,50.0,57.1,50.0,50.0,25.77,0.0378888888888887,25.6,26.0,26.2,25.7,25.7,25.6,25.8,25.6,25.8,25.7
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,40.37294387817383,0.23580019690901585,40.10438919067383,40.19021987915039,41.23830795288086,40.59743881225586,40.320396423339844,39.86406326293945,39.793968200683594,40.79294204711914,40.88330268859863,39.94441032409668,68.28999999999999,14.003222222222206,68.8,66.7,70.6,60.0,70.6,68.8,68.8,64.7,70.6,73.3,25.77,0.0378888888888887,25.6,26.0,26.2,25.7,25.7,25.6,25.8,25.6,25.8,25.7
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,770.977520942688,24.065377089578355,761.6257667541504,767.5697803497314,768.4333324432373,769.2770957946777,777.2150039672852,778.0580520629883,774.9314308166504,769.9472904205322,770.3266143798828,772.3908424377441,76.44,0.15600000000000203,77.0,76.5,76.1,76.4,76.1,77.2,76.1,76.3,76.1,76.6,26.49,0.032111111111111146,26.2,26.5,26.9,26.4,26.5,26.4,26.5,26.4,26.6,26.5
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,1148.1002807617188,458.4185624177432,1160.2461338043213,1138.2319927215576,1166.3711071014404,1132.8847408294678,1159.3825817108154,1161.8328094482422,1130.4113864898682,1137.0704174041748,1183.089256286621,1111.4823818206787,99.2,0.10444444444444362,99.1,99.3,99.4,99.6,98.9,99.6,99.3,99.3,98.9,98.6,26.39,0.6032222222222228,25.5,25.6,27.1,27.1,25.6,27.1,25.7,27.1,25.9,27.2
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,49.18849468231201,54.071834499483074,54.090261459350586,60.33587455749512,40.37976264953613,39.88075256347656,54.440975189208984,45.28188705444336,54.77619171142578,41.73636436462402,55.01890182495117,45.9439754486084,55.13,7.17788888888889,52.4,52.0,56.2,52.9,54.5,55.6,56.5,52.9,58.3,60.0,26.64,0.2671111111111114,26.0,26.1,27.1,27.1,26.1,27.1,26.2,27.1,26.4,27.2
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,709.6243143081665,142.7953708527083,722.0373153686523,712.1932506561279,696.5243816375732,704.4601440429688,718.7457084655762,707.8266143798828,706.0925960540771,688.0285739898682,728.492259979248,711.8422985076904,50.2,0.019999999999999938,50.2,50.2,50.2,50.2,50.3,50.0,50.2,50.2,50.0,50.5,26.630000000000003,0.2734444444444446,26.0,26.1,27.1,27.1,26.1,27.1,26.2,27.1,26.3,27.2
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,10.81705093383789,0.027769488042395096,10.749578475952148,11.104583740234375,10.938882827758789,10.782718658447266,10.74361801147461,10.527849197387695,10.777711868286133,10.708808898925781,11.02757453918457,10.809183120727539,48.0,306.6666666666667,50.0,60.0,50.0,0.0,60.0,50.0,50.0,60.0,50.0,50.0,26.3,0.09999999999999999,27.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
resize,Video3,./data/Video3/Talk6.png and 9 others,3,1.2494325637817383,1.5676949468949413,0.6625652313232422,0.5767345428466797,0.5700588226318359,0.5979537963867188,0.576019287109375,0.5521774291992188,3.5409927368164062,3.647327423095703,1.2171268463134766,0.5533695220947266,97.5,62.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,75.0,100.0,100.0,26.3,0.09999999999999999,27.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.41997432708740234,1.0992885614137373e-05,0.42128562927246094,0.42319297790527344,0.41794776916503906,0.4241466522216797,0.4248619079589844,0.415802001953125,0.4208087921142578,0.41747093200683594,0.4177093505859375,0.4165172576904297,50.0,2222.222222222222,100.0,0.0,100.0,0.0,100.0,0.0,50.0,50.0,0.0,100.0,26.3,0.09999999999999999,27.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
