Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video3,./data/Video3/Talk10.png and 9 others,3,0.1734018325805664,0.0026740034779019575,0.2181529998779297,0.12302398681640625,0.1347064971923828,0.15425682067871094,0.13113021850585938,0.1552104949951172,0.15282630920410156,0.25916099548339844,0.25773048400878906,0.14781951904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93,0.0023333333333333994,62.0,62.0,62.0,61.9,61.9,61.9,61.9,61.9,61.9,61.9
computeCanny,Video3,./data/Video3/Talk10.png and 9 others,3,6.139278411865234,0.057841450345424365,6.187915802001953,6.371974945068359,6.147861480712891,5.9299468994140625,5.989789962768555,6.246089935302734,6.609201431274414,6.197929382324219,5.8269500732421875,5.885124206542969,2.2199999999999998,49.284,0.0,0.0,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93,0.0023333333333333994,62.0,62.0,62.0,61.9,61.9,61.9,61.9,61.9,61.9,61.9
detectSift,Video3,./data/Video3/Talk10.png and 9 others,3,73.1942892074585,1454.0863383173373,180.47308921813965,77.17299461364746,57.88278579711914,59.298038482666016,59.4792366027832,62.703847885131836,58.64906311035156,58.78305435180664,58.8068962097168,58.693885803222656,2.55,65.02499999999999,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93,0.0023333333333333994,62.0,62.0,62.0,61.9,61.9,61.9,61.9,61.9,61.9,61.9
detectSurf,Video3,./data/Video3/Talk10.png and 9 others,3,33.415889739990234,63.842268638028244,56.09893798828125,31.850337982177734,30.99203109741211,30.444860458374023,30.389070510864258,30.74193000793457,30.908823013305664,31.692981719970703,29.986858367919922,31.05306625366211,7.08,501.26399999999995,0.0,0.0,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93,0.0023333333333333994,62.0,62.0,62.0,61.9,61.9,61.9,61.9,61.9,61.9,61.9
goodFeatures,Video3,./data/Video3/Talk10.png and 9 others,3,7.2151899337768555,0.05264885519156653,6.639957427978516,7.14421272277832,7.411956787109375,7.169008255004883,7.142782211303711,7.458209991455078,7.343053817749023,7.240772247314453,7.323741912841797,7.278203964233398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93,0.0023333333333333994,62.0,62.0,62.0,61.9,61.9,61.9,61.9,61.9,61.9,61.9
houghLine,Video3,./data/Video3/Talk10.png and 9 others,3,84.47613716125488,7.488350777546454,83.86802673339844,82.06582069396973,84.4261646270752,84.56707000732422,84.87176895141602,84.58614349365234,81.787109375,82.88216590881348,91.62521362304688,84.08188819885254,4.59,69.66322222222223,0.0,0.0,5.8,0.0,0.0,20.1,0.0,0.0,0.0,20.0,61.93,0.0023333333333333994,62.0,62.0,62.0,61.9,61.9,61.9,61.9,61.9,61.9,61.9
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,11.294794082641602,0.26652221549738897,10.5133056640625,12.569189071655273,11.073827743530273,11.22283935546875,11.36016845703125,11.29007339477539,11.095046997070312,11.469841003417969,11.236906051635742,11.116743087768555,0.5900000000000001,3.4810000000000008,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63,0.011222222222222114,61.9,61.5,61.7,61.6,61.6,61.6,61.6,61.6,61.6,61.6
resize,Video2,./data/Video2/Gear1.png and 9 others,3,0.50506591796875,0.0031772338439218905,0.4951953887939453,0.4439353942871094,0.4220008850097656,0.5340576171875,0.5381107330322266,0.5292892456054688,0.4661083221435547,0.6079673767089844,0.5471706390380859,0.4668235778808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65,0.009444444444444318,61.9,61.7,61.7,61.6,61.6,61.6,61.6,61.6,61.6,61.6
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.4552602767944336,0.0007432119117664923,0.4239082336425781,0.4417896270751953,0.45680999755859375,0.492095947265625,0.4429817199707031,0.5030632019042969,0.4279613494873047,0.4520416259765625,0.4780292510986328,0.43392181396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65,0.009444444444444318,61.9,61.7,61.7,61.6,61.6,61.6,61.6,61.6,61.6,61.6
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.1617431640625,0.0021880825645186836,0.13113021850585938,0.2219676971435547,0.13113021850585938,0.1900196075439453,0.13208389282226562,0.26226043701171875,0.13685226440429688,0.1380443572998047,0.13685226440429688,0.13709068298339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65,0.009444444444444318,61.9,61.7,61.7,61.6,61.6,61.6,61.6,61.6,61.6,61.6
contour,Video2,./data/Video2/Gear1.png and 9 others,3,1.5249252319335938,0.04205513606494707,0.9930133819580078,1.3899803161621094,1.6031265258789062,1.5337467193603516,1.5549659729003906,1.6112327575683594,1.6851425170898438,1.68609619140625,1.5728473663330078,1.619100570678711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65,0.009444444444444318,61.9,61.7,61.7,61.6,61.6,61.6,61.6,61.6,61.6,61.6
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,0.7135868072509766,0.026232063040273108,0.5676746368408203,0.5731582641601562,0.6897449493408203,0.5888938903808594,0.8571147918701172,1.1081695556640625,0.6880760192871094,0.6880760192871094,0.6880760192871094,0.6868839263916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65,0.009444444444444318,61.9,61.7,61.7,61.6,61.6,61.6,61.6,61.6,61.6,61.6
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,22.57096767425537,1.5306811525937922,25.877952575683594,22.96900749206543,22.28403091430664,22.281885147094727,21.73018455505371,21.74210548400879,21.973848342895508,22.659778594970703,21.704912185668945,22.485971450805664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65,0.009444444444444318,61.9,61.7,61.7,61.6,61.6,61.6,61.6,61.6,61.6,61.6
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.19600391387939453,0.00010838713630316003,0.19502639770507812,0.17786026000976562,0.19598007202148438,0.2009868621826172,0.19407272338867188,0.19097328186035156,0.21386146545410156,0.20813941955566406,0.19812583923339844,0.1850128173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65,0.009444444444444318,61.9,61.7,61.7,61.6,61.6,61.6,61.6,61.6,61.6,61.6
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,0.7996797561645508,4.2234028620037454e-05,0.804901123046875,0.7960796356201172,0.7989406585693359,0.8080005645751953,0.80108642578125,0.7908344268798828,0.8108615875244141,0.7970333099365234,0.7960796356201172,0.7929801940917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65,0.009444444444444318,61.9,61.7,61.7,61.6,61.6,61.6,61.6,61.6,61.6,61.6
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,1.782846450805664,0.15389810970292375,1.0440349578857422,1.0366439819335938,1.9409656524658203,2.006053924560547,1.9860267639160156,1.9359588623046875,2.003908157348633,1.9900798797607422,1.9338130950927734,1.950979232788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65,0.009444444444444318,61.9,61.7,61.7,61.6,61.6,61.6,61.6,61.6,61.6,61.6
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.20728111267089844,0.0001341277311439626,0.21123886108398438,0.20503997802734375,0.19288063049316406,0.20885467529296875,0.20003318786621094,0.18787384033203125,0.2090930938720703,0.21076202392578125,0.225067138671875,0.2219676971435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65,0.009444444444444318,61.9,61.7,61.7,61.6,61.6,61.6,61.6,61.6,61.6,61.6
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,3.607654571533203,0.056468040080896266,3.4880638122558594,3.8809776306152344,4.065036773681641,3.6721229553222656,3.6821365356445312,3.6919116973876953,3.4029483795166016,3.4949779510498047,3.299236297607422,3.3991336822509766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.65,0.009444444444444318,61.9,61.7,61.7,61.6,61.6,61.6,61.6,61.6,61.6,61.6
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,165.64228534698486,2440.10342062274,270.40886878967285,200.9267807006836,227.96273231506348,135.96796989440918,136.8708610534668,135.06770133972168,137.59994506835938,137.8490924835205,136.75308227539062,137.01581954956055,6.28,65.74177777777778,0.0,0.0,0.0,15.8,0.0,15.5,0.0,15.9,0.0,15.6,61.71,0.00988888888888846,61.8,61.7,61.8,61.6,61.8,61.6,61.8,61.6,61.8,61.6
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,65.32001495361328,1.7672304642878265,65.59085845947266,63.49897384643555,66.58101081848145,64.62788581848145,65.06919860839844,64.41593170166016,66.02811813354492,65.14406204223633,64.15390968322754,68.09020042419434,29.4,1163.6377777777777,0.0,20.6,0.0,70.2,0.0,67.3,0.0,68.3,0.0,67.6,61.56,0.004888888888889028,61.5,61.7,61.5,61.6,61.5,61.6,61.5,61.6,61.5,61.6
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,16.375112533569336,0.7525422132756729,15.00391960144043,15.114068984985352,16.446828842163086,17.019987106323242,17.015933990478516,17.042160034179688,17.197132110595703,16.087055206298828,17.20714569091797,15.616893768310547,1.83,9.431222222222223,0.0,4.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,7.4,61.6,0.0022222222222222855,61.5,61.7,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,198.32384586334229,4.398558710742388,198.23288917541504,197.28589057922363,197.73411750793457,199.47481155395508,196.7313289642334,198.19188117980957,195.01185417175293,199.70083236694336,202.93498039245605,197.93987274169922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6,0.0022222222222222855,61.5,61.7,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6
measureMemoryUsage,Video1,./data/Video1/Confetti4.png and 9 others,3,37.107229232788086,2.2246863914511374,37.747859954833984,36.18502616882324,38.040876388549805,37.094831466674805,37.168025970458984,35.57991981506348,35.42804718017578,40.47989845275879,35.97283363342285,37.37497329711914,2.91,22.62322222222222,0.0,8.6,0.0,0.0,0.0,8.8,0.0,0.0,11.7,0.0,60.949999999999996,0.056111111111111674,61.6,60.9,60.8,60.8,61.0,60.9,60.9,60.9,60.9,60.8
resize,Video1,./data/Video1/Confetti4.png and 9 others,3,0.6903171539306641,0.004586495884319043,0.8709430694580078,0.6740093231201172,0.6542205810546875,0.6921291351318359,0.6449222564697266,0.6461143493652344,0.6768703460693359,0.6701946258544922,0.7219314575195312,0.6518363952636719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.949999999999996,0.056111111111111674,61.6,60.9,60.8,60.8,61.0,60.9,60.9,60.9,60.9,60.8
rotate,Video1,./data/Video1/Confetti4.png and 9 others,3,1.0028600692749023,0.0018538666305782197,1.068115234375,1.0528564453125,0.9768009185791016,0.9450912475585938,0.9577274322509766,0.9562969207763672,1.0039806365966797,1.0039806365966797,1.0349750518798828,1.0287761688232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.949999999999996,0.056111111111111674,61.6,60.9,60.8,60.8,61.0,60.9,60.9,60.9,60.9,60.8
mirror,Video1,./data/Video1/Confetti4.png and 9 others,3,0.3638744354248047,0.02408867203484988,0.8032321929931641,0.30303001403808594,0.33211708068847656,0.2999305725097656,0.34999847412109375,0.3142356872558594,0.3190040588378906,0.3151893615722656,0.2980232238769531,0.3039836883544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.949999999999996,0.056111111111111674,61.6,60.9,60.8,60.8,61.0,60.9,60.9,60.9,60.9,60.8
contour,Video1,./data/Video1/Confetti4.png and 9 others,3,4.946684837341309,1.3897979752325935,3.5839080810546875,4.225015640258789,4.9190521240234375,5.06901741027832,5.019903182983398,7.978916168212891,5.069971084594727,5.042076110839844,4.271984100341797,4.287004470825195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.89,0.07211111111111114,61.6,60.9,60.7,60.8,61.0,60.7,60.7,60.9,60.8,60.8
contrastRandomization,Video1,./data/Video1/Confetti4.png and 9 others,3,1.5398979187011719,0.09404402337370105,1.2369155883789062,1.6820430755615234,2.201080322265625,1.2700557708740234,1.33514404296875,1.6181468963623047,1.283884048461914,1.3802051544189453,1.8312931060791016,1.560211181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.89,0.07211111111111114,61.6,60.9,60.7,60.8,61.0,60.7,60.7,60.9,60.8,60.8
brightnessRandomization,Video1,./data/Video1/Confetti4.png and 9 others,3,61.394667625427246,1.7432450988508208,60.90807914733887,62.737226486206055,62.55316734313965,59.93008613586426,63.57908248901367,60.39714813232422,59.925079345703125,60.32299995422363,62.415122985839844,61.17868423461914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.11111111111111095,61.9,60.9,60.7,60.8,61.0,61.0,61.0,60.9,61.0,60.8
gaussianBlur,Video1,./data/Video1/Confetti4.png and 9 others,3,0.31714439392089844,7.51444733598166e-05,0.3180503845214844,0.31065940856933594,0.3161430358886719,0.3261566162109375,0.32401084899902344,0.3211498260498047,0.31113624572753906,0.32019615173339844,0.2980232238769531,0.32591819763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.11111111111111095,61.9,60.9,60.7,60.8,61.0,61.0,61.0,60.9,61.0,60.8
meanThresh,Video1,./data/Video1/Confetti4.png and 9 others,3,1.7690181732177734,0.00028930521188562527,1.7931461334228516,1.7631053924560547,1.7790794372558594,1.737833023071289,1.7852783203125,1.760721206665039,1.7693042755126953,1.748800277709961,1.7709732055664062,1.7819404602050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.11111111111111095,61.9,60.9,60.7,60.8,61.0,61.0,61.0,60.9,61.0,60.8
gradientSobel,Video1,./data/Video1/Confetti4.png and 9 others,3,2.461099624633789,0.06536619518252944,2.3736953735351562,3.186941146850586,2.375364303588867,2.357959747314453,2.3827552795410156,2.4170875549316406,2.3920536041259766,2.353191375732422,2.3810863494873047,2.3908615112304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.11111111111111095,61.9,60.9,60.7,60.8,61.0,61.0,61.0,60.9,61.0,60.8
computeHistogram,Video1,./data/Video1/Confetti4.png and 9 others,3,0.28502941131591797,0.0001759651190190602,0.2810955047607422,0.2739429473876953,0.2892017364501953,0.30803680419921875,0.2830028533935547,0.28204917907714844,0.2789497375488281,0.29397010803222656,0.26106834411621094,0.2989768981933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.11111111111111095,61.9,60.9,60.7,60.8,61.0,61.0,61.0,60.9,61.0,60.8
computeCanny,Video1,./data/Video1/Confetti4.png and 9 others,3,28.0073881149292,0.9957944971322124,30.672311782836914,27.313947677612305,27.498960494995117,27.684926986694336,28.254032135009766,27.616024017333984,27.951717376708984,27.3590087890625,27.451038360595703,28.271913528442383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.11111111111111095,61.9,60.9,60.7,60.8,61.0,61.0,61.0,60.9,61.0,60.8
detectSift,Video1,./data/Video1/Confetti4.png and 9 others,3,360.08849143981934,58.96090730806868,373.19302558898926,365.123987197876,353.5113334655762,355.2513122558594,352.8423309326172,354.9320697784424,353.83081436157227,355.8850288391113,367.5391674041748,368.7758445739746,16.55,53.46055555555555,0.0,24.0,15.1,15.5,15.3,24.5,15.6,15.2,25.4,14.9,61.0,0.11111111111111095,61.9,60.9,60.7,60.8,61.0,61.0,61.0,60.9,61.0,60.8
detectSurf,Video1,./data/Video1/Confetti4.png and 9 others,3,229.91340160369873,14.955361785951027,230.1638126373291,233.06608200073242,226.8350124359131,231.62412643432617,227.24294662475586,227.50091552734375,224.26986694335938,237.47515678405762,232.666015625,228.29008102416992,74.03,229.90233333333333,30.9,78.8,78.1,79.4,78.6,78.8,78.7,78.5,79.9,78.6,61.0,0.11111111111111095,61.9,60.9,60.7,60.8,61.0,61.0,61.0,60.9,61.0,60.8
goodFeatures,Video1,./data/Video1/Confetti4.png and 9 others,3,37.98470497131348,0.9065738746964295,37.05406188964844,37.483930587768555,37.78481483459473,37.95504570007324,37.5368595123291,37.74905204772949,37.92262077331543,38.4979248046875,37.40072250366211,40.46201705932617,4.75,13.267222222222223,7.0,0.0,7.9,7.0,7.9,5.1,0.0,3.4,0.0,9.2,61.0,0.11111111111111095,61.9,60.9,60.7,60.8,61.0,61.0,61.0,60.9,61.0,60.8
houghLine,Video1,./data/Video1/Confetti4.png and 9 others,3,441.4536237716675,25.817630406916376,442.95191764831543,434.35096740722656,437.4809265136719,446.48218154907227,442.88110733032227,437.59894371032715,440.2577877044678,439.73422050476074,452.24714279174805,440.5510425567627,2.82,13.27511111111111,7.1,0.0,0.0,0.0,7.3,0.0,0.0,7.1,0.0,6.7,60.9,0.0,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9
measureMemoryUsage,Video3,./data/Video3/Talk10.png and 9 others,11,9.446382522583008,0.5793858943232206,8.780717849731445,9.876012802124023,9.309053421020508,9.232044219970703,8.479118347167969,9.874105453491211,9.856939315795898,9.027957916259766,8.914947509765625,11.11292839050293,2.47,35.52011111111111,0.0,18.5,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,60.75,0.004999999999999669,60.9,60.8,60.8,60.8,60.7,60.7,60.7,60.7,60.7,60.7
resize,Video3,./data/Video3/Talk10.png and 9 others,11,0.3460407257080078,0.0009916928118198281,0.29397010803222656,0.3390312194824219,0.3979206085205078,0.3299713134765625,0.3762245178222656,0.3509521484375,0.3161430358886719,0.3790855407714844,0.32901763916015625,0.34809112548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75,0.004999999999999669,60.9,60.8,60.8,60.8,60.7,60.7,60.7,60.7,60.7,60.7
rotate,Video3,./data/Video3/Talk10.png and 9 others,11,0.20101070404052734,0.001251243020305992,0.2028942108154297,0.186920166015625,0.19884109497070312,0.19407272338867188,0.18477439880371094,0.17213821411132812,0.1761913299560547,0.2961158752441406,0.21004676818847656,0.1881122589111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75,0.004999999999999669,60.9,60.8,60.8,60.8,60.7,60.7,60.7,60.7,60.7,60.7
mirror,Video3,./data/Video3/Talk10.png and 9 others,11,0.11012554168701172,0.0024568666706020143,0.2460479736328125,0.08296966552734375,0.10418891906738281,0.09083747863769531,0.08511543273925781,0.09608268737792969,0.12803077697753906,0.09512901306152344,0.08702278137207031,0.0858306884765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75,0.004999999999999669,60.9,60.8,60.8,60.8,60.7,60.7,60.7,60.7,60.7,60.7
contour,Video3,./data/Video3/Talk10.png and 9 others,11,0.8910179138183594,0.030827434077056952,0.5602836608886719,0.8878707885742188,1.1131763458251953,0.8840560913085938,0.7631778717041016,1.1358261108398438,0.8442401885986328,1.0118484497070312,0.7476806640625,0.9620189666748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75,0.004999999999999669,60.9,60.8,60.8,60.8,60.7,60.7,60.7,60.7,60.7,60.7
contrastRandomization,Video3,./data/Video3/Talk10.png and 9 others,11,0.2389669418334961,0.0007018147445907946,0.22721290588378906,0.2181529998779297,0.2491474151611328,0.24509429931640625,0.2300739288330078,0.24819374084472656,0.21600723266601562,0.2238750457763672,0.2257823944091797,0.30612945556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75,0.004999999999999669,60.9,60.8,60.8,60.8,60.7,60.7,60.7,60.7,60.7,60.7
