Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contrastRandomization,Video1,./data/Video1/Confetti1.png and 9 others,11,3.738093376159668,24.831412690041866,1.493215560913086,15.902280807495117,1.5265941619873047,1.4390945434570312,9.631872177124023,1.504659652709961,1.4138221740722656,1.5399456024169922,1.4183521270751953,1.5110969543457031,18.25,525.0694444444445,50.0,20.0,0.0,0.0,12.5,0.0,50.0,50.0,0.0,0.0,11.84,0.17822222222222237,11.7,11.1,11.7,12.1,11.2,11.9,12.4,12.1,12.0,12.2
brightnessRandomization,Video1,./data/Video1/Confetti1.png and 9 others,11,54.61151599884033,9.106581868283886,52.24132537841797,55.61017990112305,53.19333076477051,56.58221244812012,56.24961853027344,53.226470947265625,49.41749572753906,58.98737907409668,52.323341369628906,58.28380584716797,16.03,1.3467777777777774,14.6,15.9,14.3,17.4,17.8,16.3,15.4,16.7,16.7,15.2,11.71,0.10322222222222222,11.7,11.3,11.7,11.5,11.4,11.9,12.4,11.6,12.0,11.6
gaussianBlur,Video1,./data/Video1/Confetti1.png and 9 others,11,0.8343219757080078,0.0034467600724181263,0.8807182312011719,0.8087158203125,0.8728504180908203,0.9047985076904297,0.797271728515625,0.89263916015625,0.7205009460449219,0.8671283721923828,0.7834434509277344,0.8151531219482422,98.33,27.88900000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,83.3,100.0,11.71,0.10322222222222222,11.7,11.3,11.7,11.5,11.4,11.9,12.4,11.6,12.0,11.6
meanThresh,Video1,./data/Video1/Confetti1.png and 9 others,11,5.461764335632324,0.0021314267289401162,5.436420440673828,5.4111480712890625,5.424261093139648,5.550861358642578,5.459785461425781,5.428075790405273,5.475759506225586,5.530595779418945,5.462646484375,5.438089370727539,10.5,124.72222222222223,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,25.0,0.0,11.71,0.10322222222222222,11.7,11.3,11.7,11.5,11.4,11.9,12.4,11.6,12.0,11.6
gradientSobel,Video1,./data/Video1/Confetti1.png and 9 others,11,4.005002975463867,0.023719556136509508,3.9670467376708984,3.8170814514160156,3.904581069946289,4.012584686279297,4.240512847900391,4.047870635986328,3.979921340942383,3.793001174926758,4.256010055541992,4.03141975402832,10.0,166.66666666666666,25.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,25.0,0.0,11.71,0.10322222222222222,11.7,11.3,11.7,11.5,11.4,11.9,12.4,11.6,12.0,11.6
computeHistogram,Video1,./data/Video1/Confetti1.png and 9 others,11,0.4942655563354492,0.004627325248899676,0.5133152008056641,0.5810260772705078,0.4799365997314453,0.46181678771972656,0.4239082336425781,0.6248950958251953,0.42128562927246094,0.4367828369140625,0.4699230194091797,0.5297660827636719,90.84,222.63599999999997,100.0,100.0,100.0,100.0,66.7,100.0,100.0,75.0,66.7,100.0,11.71,0.10322222222222222,11.7,11.3,11.7,11.5,11.4,11.9,12.4,11.6,12.0,11.6
computeCanny,Video1,./data/Video1/Confetti1.png and 9 others,11,29.77309226989746,0.11771209958371603,30.313730239868164,29.387712478637695,29.915809631347656,29.874086380004883,29.87051010131836,29.366254806518555,29.368877410888672,29.659509658813477,30.25650978088379,29.71792221069336,29.22,3.435111111111111,29.2,30.4,28.0,29.2,29.2,29.2,29.2,32.0,30.8,25.0,11.71,0.10322222222222222,11.7,11.3,11.7,11.5,11.4,11.9,12.4,11.6,12.0,11.6
detectSift,Video1,./data/Video1/Confetti1.png and 9 others,11,459.3801975250244,68.4754911592083,452.81338691711426,468.9805507659912,456.95972442626953,458.47272872924805,471.46153450012207,464.1294479370117,442.3375129699707,456.3791751861572,461.43627166748047,460.8316421508789,39.94,0.46488888888888985,40.4,39.2,40.0,40.6,38.8,39.4,41.1,40.0,40.1,39.8,12.09,0.24322222222222228,12.1,11.1,12.1,12.3,11.3,12.4,12.6,12.3,12.4,12.3
detectSurf,Video1,./data/Video1/Confetti1.png and 9 others,11,330.883526802063,74.29862660615072,315.0169849395752,325.90651512145996,320.7700252532959,336.27796173095703,336.11512184143066,327.0387649536133,332.5960636138916,335.17956733703613,343.9810276031494,335.9532356262207,90.28,2.6528888888888895,90.9,91.5,91.8,87.0,89.3,92.8,89.8,90.3,89.1,90.3,11.73,0.16011111111111093,12.7,11.3,11.7,11.5,11.5,12.0,11.9,11.5,11.7,11.5
goodFeatures,Video1,./data/Video1/Confetti1.png and 9 others,11,56.749701499938965,29.236107344053785,43.219566345214844,56.83708190917969,56.5638542175293,60.98341941833496,56.74576759338379,56.74600601196289,53.67851257324219,61.53583526611328,60.273170471191406,60.913801193237305,13.87,2.755666666666666,14.7,11.4,15.2,16.0,11.1,15.2,14.0,12.5,14.3,14.3,12.11,0.07655555555555552,12.7,11.7,12.1,12.0,11.9,12.4,12.1,12.0,12.2,12.0
houghLine,Video1,./data/Video1/Confetti1.png and 9 others,11,704.1332006454468,90.78700169501037,709.9857330322266,690.1450157165527,709.5217704772949,695.6539154052734,711.998701095581,715.8069610595703,710.148811340332,695.9550380706787,691.9448375701904,710.1712226867676,12.69,0.009888888888888945,12.9,12.7,12.6,12.6,12.7,12.6,12.6,12.8,12.7,12.7,12.11,0.07655555555555552,12.7,11.7,12.1,12.0,11.9,12.4,12.1,12.0,12.2,12.0
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,11,13.183188438415527,0.11730377246345193,12.391805648803711,13.271808624267578,12.830257415771484,13.174772262573242,13.508081436157227,13.402223587036133,13.358354568481445,13.441085815429688,13.081073760986328,13.372421264648438,14.92,17.930666666666664,10.0,18.2,10.0,10.0,18.2,18.2,18.2,18.2,10.0,18.2,12.07,0.0023333333333333166,12.0,12.0,12.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1
resize,Video2,./data/Video2/Gear1.png and 9 others,11,0.9351253509521484,0.01934193076320096,0.9815692901611328,1.2705326080322266,0.8723735809326172,0.8997917175292969,0.8363723754882812,0.9324550628662109,1.001596450805664,0.8161067962646484,0.9636878967285156,0.7767677307128906,77.38,44.71955555555554,66.7,83.3,80.0,80.0,66.7,80.0,80.0,85.7,80.0,71.4,12.07,0.0023333333333333166,12.0,12.0,12.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1
rotate,Video2,./data/Video2/Gear1.png and 9 others,11,0.6686210632324219,0.002617288272530358,0.6756782531738281,0.7386207580566406,0.7071495056152344,0.6854534149169922,0.6258487701416016,0.6716251373291016,0.6470680236816406,0.7200241088867188,0.5605220794677734,0.6542205810546875,9.34,98.38044444444444,20.0,16.7,0.0,20.0,0.0,0.0,16.7,0.0,0.0,20.0,12.07,0.0023333333333333166,12.0,12.0,12.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1
mirror,Video2,./data/Video2/Gear1.png and 9 others,11,0.23391246795654297,0.002825565717204073,0.2930164337158203,0.16260147094726562,0.22149085998535156,0.2238750457763672,0.22339820861816406,0.21028518676757812,0.35309791564941406,0.20432472229003906,0.20575523376464844,0.24127960205078125,5.0,250.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.07,0.0023333333333333166,12.0,12.0,12.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1
contour,Video2,./data/Video2/Gear1.png and 9 others,11,1.5880584716796875,0.006365664578172275,1.5518665313720703,1.7218589782714844,1.6112327575683594,1.5137195587158203,1.6701221466064453,1.5382766723632812,1.5981197357177734,1.6698837280273438,1.4758110046386719,1.529693603515625,33.34,864.6915555555556,0.0,50.0,66.7,0.0,50.0,0.0,0.0,50.0,50.0,66.7,12.07,0.0023333333333333166,12.0,12.0,12.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,11,0.6295442581176758,0.0035547631998472046,0.5764961242675781,0.7205009460449219,0.5679130554199219,0.6690025329589844,0.591278076171875,0.7178783416748047,0.6573200225830078,0.560760498046875,0.6325244903564453,0.6017684936523438,20.0,1777.7777777777778,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.07,0.0023333333333333166,12.0,12.0,12.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,11,20.85592746734619,0.24530036486996526,21.093130111694336,21.036148071289062,21.2399959564209,21.2247371673584,21.08168601989746,20.839452743530273,21.21591567993164,20.916461944580078,20.079851150512695,19.83189582824707,15.71,12.156555555555556,12.5,12.5,12.5,12.5,17.6,17.6,22.2,17.6,13.3,18.8,12.07,0.0023333333333333166,12.0,12.0,12.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,11,0.5480051040649414,0.0038313127485404643,0.583648681640625,0.45108795166015625,0.5717277526855469,0.54168701171875,0.446319580078125,0.5121231079101562,0.637054443359375,0.5903244018554688,0.5555152893066406,0.5905628204345703,97.5,62.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,75.0,12.07,0.0023333333333333166,12.0,12.0,12.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,11,2.4230480194091797,0.00964904403291358,2.413034439086914,2.526521682739258,2.4781227111816406,2.4404525756835938,2.4394989013671875,2.398967742919922,2.4390220642089844,2.492666244506836,2.165079116821289,2.437114715576172,8.33,323.889,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,12.07,0.0023333333333333166,12.0,12.0,12.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,11,1.8414020538330078,0.004893917725389151,1.8846988677978516,1.8341541290283203,1.9032955169677734,1.9097328186035156,1.8033981323242188,1.8939971923828125,1.8613338470458984,1.8763542175292969,1.7232894897460938,1.7237663269042969,13.33,481.33344444444447,0.0,0.0,0.0,50.0,50.0,0.0,0.0,33.3,0.0,0.0,12.07,0.0023333333333333166,12.0,12.0,12.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,11,0.38640499114990234,0.006695991159075574,0.31638145446777344,0.54168701171875,0.3807544708251953,0.5152225494384766,0.29015541076660156,0.3342628479003906,0.37550926208496094,0.39649009704589844,0.33855438232421875,0.3750324249267578,97.5,62.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,75.0,100.0,100.0,12.07,0.0023333333333333166,12.0,12.0,12.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,11,3.03955078125,0.011463281326642673,3.1168460845947266,2.9973983764648438,3.0984878540039062,3.0891895294189453,2.950906753540039,3.1404495239257812,3.087759017944336,3.1495094299316406,2.944469451904297,2.8204917907714844,55.84,93.5248888888889,75.0,50.0,50.0,50.0,50.0,66.7,66.7,50.0,50.0,50.0,12.07,0.0023333333333333166,12.0,12.0,12.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1
detectSift,Video2,./data/Video2/Gear1.png and 9 others,11,146.41342163085938,77.22493296821793,151.84354782104492,150.47240257263184,149.86371994018555,159.90781784057617,147.20892906188965,150.4385471343994,143.67985725402832,145.0507640838623,138.31663131713867,127.35199928283691,32.69,2.54322222222222,31.1,32.0,33.6,30.7,31.6,32.5,33.6,32.8,32.7,36.3,12.0,0.10888888888888894,11.8,11.7,11.9,11.9,11.9,11.9,12.0,12.0,12.0,12.9
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,11,90.57345390319824,8.822152105696862,89.89071846008301,91.99190139770508,92.30494499206543,94.84267234802246,87.53609657287598,89.79582786560059,87.52274513244629,91.60804748535156,85.93273162841797,94.30885314941406,85.73,8.044555555555558,86.1,83.6,90.4,82.9,90.0,84.7,84.5,84.0,88.2,82.9,12.07,0.0023333333333333166,12.0,12.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.0
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,11,18.584370613098145,0.6327082707634367,19.189119338989258,18.764495849609375,18.712282180786133,19.17266845703125,19.321441650390625,18.993139266967773,18.688440322875977,18.722057342529297,17.243385314941406,17.03667640686035,15.4,16.16,13.3,18.7,20.0,13.3,7.1,18.7,20.0,14.3,14.3,14.3,12.07,0.0023333333333333166,12.0,12.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.0
houghLine,Video2,./data/Video2/Gear1.png and 9 others,11,308.99291038513184,157.34952618357863,304.0332794189453,321.2931156158447,298.54798316955566,322.3137855529785,318.27259063720703,320.35183906555176,316.49255752563477,307.00063705444336,293.7479019165039,287.8754138946533,12.83,0.1245555555555555,13.1,12.5,13.6,12.5,12.6,12.5,13.0,12.7,12.8,13.0,12.07,0.0023333333333333166,12.0,12.0,12.1,12.1,12.1,12.1,12.1,12.1,12.1,12.0
measureMemoryUsage,Video3,./data/Video3/Talk1.png and 9 others,11,12.090086936950684,0.09540842269315261,11.374711990356445,12.071609497070312,11.921882629394531,12.451171875,12.193441390991211,12.192726135253906,12.015819549560547,12.061595916748047,12.488603591918945,12.12930679321289,15.33,24.393444444444444,11.1,20.0,20.0,10.0,11.1,20.0,20.0,11.1,10.0,20.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
resize,Video3,./data/Video3/Talk1.png and 9 others,11,0.6138801574707031,0.0126370852942475,0.4718303680419922,0.5929470062255859,0.5545616149902344,0.5118846893310547,0.8392333984375,0.61798095703125,0.6697177886962891,0.5664825439453125,0.75531005859375,0.5588531494140625,67.51,82.85211111111111,60.0,66.7,66.7,75.0,75.0,80.0,50.0,66.7,60.0,75.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
rotate,Video3,./data/Video3/Talk1.png and 9 others,11,0.2426624298095703,0.0006578779397791044,0.225067138671875,0.21648406982421875,0.2675056457519531,0.2295970916748047,0.2574920654296875,0.22459030151367188,0.23031234741210938,0.23126602172851562,0.3001689910888672,0.244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
mirror,Video3,./data/Video3/Talk1.png and 9 others,11,0.10821819305419922,0.0004988130007809054,0.11181831359863281,0.16546249389648438,0.10800361633300781,0.10371208190917969,0.08821487426757812,0.08893013000488281,0.11301040649414062,0.08916854858398438,0.10395050048828125,0.10991096496582031,5.0,250.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
contour,Video3,./data/Video3/Talk1.png and 9 others,11,1.0059595108032227,0.02205562610571279,1.1391639709472656,0.7503032684326172,1.0859966278076172,1.0972023010253906,1.0728836059570312,1.127481460571289,0.9474754333496094,1.027822494506836,0.736236572265625,1.0750293731689453,5.0,250.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
contrastRandomization,Video3,./data/Video3/Talk1.png and 9 others,11,0.26531219482421875,0.0006040914336659221,0.2498626708984375,0.26869773864746094,0.32806396484375,0.2524852752685547,0.2639293670654297,0.25653839111328125,0.25081634521484375,0.2827644348144531,0.2532005310058594,0.2467632293701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
brightnessRandomization,Video3,./data/Video3/Talk1.png and 9 others,11,7.670712471008301,0.03658273233971462,8.00776481628418,7.732868194580078,7.783174514770508,7.662534713745117,7.793426513671875,7.546186447143555,7.353782653808594,7.726430892944336,7.6847076416015625,7.416248321533203,16.63,125.77566666666668,28.6,16.7,16.7,0.0,37.5,16.7,16.7,16.7,16.7,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
gaussianBlur,Video3,./data/Video3/Talk1.png and 9 others,11,0.43947696685791016,0.003425625057692135,0.3809928894042969,0.45990943908691406,0.3859996795654297,0.4394054412841797,0.47135353088378906,0.5490779876708984,0.4050731658935547,0.38433074951171875,0.5145072937011719,0.40411949157714844,95.0,250.0,100.0,100.0,100.0,100.0,100.0,100.0,50.0,100.0,100.0,100.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
meanThresh,Video3,./data/Video3/Talk1.png and 9 others,11,0.9934186935424805,6.07851941620336e-05,0.9813308715820312,0.9977817535400391,1.0004043579101562,1.0037422180175781,0.9953975677490234,0.9963512420654297,0.9992122650146484,0.9887218475341797,0.9899139404296875,0.9813308715820312,10.0,444.44444444444446,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
gradientSobel,Video3,./data/Video3/Talk1.png and 9 others,11,0.8719682693481445,0.0005083702742720359,0.8721351623535156,0.8862018585205078,0.8466243743896484,0.8668899536132812,0.8864402770996094,0.8821487426757812,0.8978843688964844,0.8711814880371094,0.8878707885742188,0.8223056793212891,25.0,1805.5555555555557,50.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
computeHistogram,Video3,./data/Video3/Talk1.png and 9 others,11,0.2474069595336914,0.002282529168143002,0.21195411682128906,0.24890899658203125,0.19478797912597656,0.3314018249511719,0.3261566162109375,0.2548694610595703,0.22292137145996094,0.19693374633789062,0.24008750915527344,0.2460479736328125,81.67,583.2223333333333,100.0,100.0,100.0,50.0,66.7,50.0,100.0,100.0,50.0,100.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
computeCanny,Video3,./data/Video3/Talk1.png and 9 others,11,6.411027908325195,0.04451726201498079,6.439924240112305,6.079435348510742,6.510734558105469,6.279945373535156,6.6051483154296875,6.424188613891602,6.155490875244141,6.639003753662109,6.706953048706055,6.2694549560546875,31.82,76.15955555555556,25.0,50.0,33.3,20.0,25.0,40.0,25.0,33.3,33.3,33.3,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
detectSift,Video3,./data/Video3/Talk1.png and 9 others,11,51.47523880004883,0.41628658588403294,51.73182487487793,51.80954933166504,50.73237419128418,51.19895935058594,50.93097686767578,51.61261558532715,52.855491638183594,51.029205322265625,51.934003829956055,50.91738700866699,45.64,2.2493333333333294,43.9,45.2,46.3,45.2,46.3,43.9,44.2,46.3,48.8,46.3,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
detectSurf,Video3,./data/Video3/Talk1.png and 9 others,11,43.39332580566406,3.236792531424726,43.01738739013672,44.88658905029297,40.468454360961914,45.22895812988281,45.604705810546875,42.340755462646484,44.172048568725586,44.80552673339844,41.188716888427734,42.220115661621094,89.55,12.502777777777808,91.7,86.1,96.9,86.1,86.5,91.4,88.6,86.1,90.9,91.2,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
goodFeatures,Video3,./data/Video3/Talk1.png and 9 others,11,7.867598533630371,0.06493777580847866,7.85517692565918,7.615327835083008,7.889986038208008,8.134841918945312,8.443355560302734,7.866382598876953,7.657289505004883,7.843971252441406,7.737874984741211,7.631778717041016,14.66,82.66044444444445,16.7,16.7,14.3,25.0,14.3,16.7,28.6,14.3,0.0,0.0,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
houghLine,Video3,./data/Video3/Talk1.png and 9 others,11,122.49174118041992,1.2923233826869465,124.58562850952148,122.40195274353027,121.46806716918945,123.05212020874023,123.15225601196289,122.28775024414062,120.2390193939209,122.5290298461914,122.21431732177734,122.98727035522461,12.48,0.161777777777778,12.1,12.2,13.3,13.1,12.2,12.4,12.5,12.4,12.4,12.2,12.0,0.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
