Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video3,./data/Video3/Talk10.png and 9 others,3,0.15316009521484375,0.0012803310609241533,0.24175643920898438,0.10585784912109375,0.15211105346679688,0.1659393310546875,0.15211105346679688,0.15306472778320312,0.11992454528808594,0.1518726348876953,0.1418590545654297,0.14710426330566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.66,0.05155555555555538,60.4,60.4,60.4,60.4,60.8,60.8,60.8,60.8,60.9,60.9
computeCanny,Video3,./data/Video3/Talk10.png and 9 others,3,6.3933610916137695,0.315965735985123,6.443023681640625,6.841897964477539,5.903720855712891,7.714033126831055,6.0291290283203125,6.613969802856445,6.398916244506836,6.030082702636719,5.98597526550293,5.972862243652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.66,0.05155555555555538,60.4,60.4,60.4,60.4,60.8,60.8,60.8,60.8,60.9,60.9
detectSift,Video3,./data/Video3/Talk10.png and 9 others,3,59.548163414001465,11.588921936815192,59.47589874267578,58.6848258972168,57.19399452209473,62.4997615814209,68.18699836730957,57.491302490234375,58.52866172790527,57.473182678222656,57.717084884643555,58.229923248291016,2.13,45.36900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,0.0,60.699999999999996,0.08000000000000038,60.4,60.4,60.4,60.4,60.8,60.8,60.8,61.2,60.9,60.9
detectSurf,Video3,./data/Video3/Talk10.png and 9 others,3,33.68697166442871,51.501186958881185,54.017066955566406,31.804323196411133,31.53204917907715,30.575275421142578,32.585859298706055,31.248092651367188,31.676054000854492,32.202959060668945,30.482769012451172,30.745267868041992,9.69,573.961,0.0,0.0,0.0,21.9,0.0,0.0,0.0,75.0,0.0,0.0,60.699999999999996,0.04666666666666657,60.4,60.4,60.4,60.7,60.8,60.8,60.8,60.9,60.9,60.9
goodFeatures,Video3,./data/Video3/Talk10.png and 9 others,3,7.3017120361328125,0.03194706500330034,7.602930068969727,7.467031478881836,7.35783576965332,7.107019424438477,7.014989852905273,7.235050201416016,7.3261260986328125,7.2879791259765625,7.4520111083984375,7.166147232055664,1.6600000000000001,12.247111111111112,0.0,0.0,0.0,8.3,0.0,0.0,0.0,8.3,0.0,0.0,60.71,0.04766666666666655,60.4,60.4,60.4,60.8,60.8,60.8,60.8,60.9,60.9,60.9
houghLine,Video3,./data/Video3/Talk10.png and 9 others,3,87.44089603424072,4.979201675799534,87.01109886169434,87.87989616394043,86.20810508728027,86.07697486877441,92.97704696655273,87.9521369934082,87.57519721984863,87.45479583740234,84.29193496704102,86.98177337646484,0.6599999999999999,4.355999999999999,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,60.71,0.04766666666666655,60.4,60.4,60.4,60.8,60.8,60.8,60.8,60.9,60.9,60.9
measureMemoryUsage,Video2,./data/Video2/Gear1.png and 9 others,3,10.179972648620605,0.6190132157573518,8.845090866088867,9.747982025146484,9.890079498291016,9.795904159545898,11.717081069946289,10.879993438720703,9.817123413085938,10.606050491333008,9.937763214111328,10.562658309936523,3.79,19.341,0.0,6.2,0.0,6.7,0.0,6.2,0.0,6.3,0.0,12.5,61.09,0.0054444444444446,60.9,61.1,61.1,61.1,61.1,61.1,61.2,61.1,61.1,61.1
resize,Video2,./data/Video2/Gear1.png and 9 others,3,0.49033164978027344,0.004768230610352475,0.43010711669921875,0.5018711090087891,0.4639625549316406,0.5550384521484375,0.38123130798339844,0.5869865417480469,0.5931854248046875,0.4780292510986328,0.4570484161376953,0.4558563232421875,5.36,128.40711111111113,0.0,25.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,61.09,0.0054444444444446,60.9,61.1,61.1,61.1,61.1,61.1,61.2,61.1,61.1,61.1
rotate,Video2,./data/Video2/Gear1.png and 9 others,3,0.49164295196533203,0.001924888061289999,0.4639625549316406,0.4520416259765625,0.4470348358154297,0.5598068237304688,0.48995018005371094,0.5640983581542969,0.5159378051757812,0.4527568817138672,0.5068778991699219,0.4639625549316406,2.54,29.24266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,14.3,61.09,0.0054444444444446,60.9,61.1,61.1,61.1,61.1,61.1,61.2,61.1,61.1,61.1
mirror,Video2,./data/Video2/Gear1.png and 9 others,3,0.17328262329101562,0.002236735478315192,0.1392364501953125,0.22602081298828125,0.13589859008789062,0.19788742065429688,0.14281272888183594,0.2720355987548828,0.19407272338867188,0.13685226440429688,0.1480579376220703,0.1399517059326172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.09,0.0054444444444446,60.9,61.1,61.1,61.1,61.1,61.1,61.2,61.1,61.1,61.1
contour,Video2,./data/Video2/Gear1.png and 9 others,3,1.6757726669311523,0.11559826778769396,1.062154769897461,1.4531612396240234,1.5811920166015625,2.4368762969970703,1.7299652099609375,1.6980171203613281,1.7490386962890625,1.6632080078125,1.783132553100586,1.6009807586669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.09,0.0054444444444446,60.9,61.1,61.1,61.1,61.1,61.1,61.2,61.1,61.1,61.1
contrastRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,0.7534980773925781,0.014379757986817922,0.7011890411376953,0.576019287109375,0.8130073547363281,0.5369186401367188,0.7729530334472656,0.7789134979248047,0.8592605590820312,0.7569789886474609,0.8177757263183594,0.9219646453857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.09,0.0054444444444446,60.9,61.1,61.1,61.1,61.1,61.1,61.2,61.1,61.1,61.1
brightnessRandomization,Video2,./data/Video2/Gear1.png and 9 others,3,23.198270797729492,1.5338073252577387,24.98006820678711,23.15497398376465,22.220611572265625,24.569034576416016,23.784875869750977,22.109270095825195,22.408246994018555,22.040843963623047,21.899938583374023,24.814844131469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11,0.007666666666666885,60.9,61.1,61.1,61.1,61.1,61.2,61.2,61.1,61.1,61.2
gaussianBlur,Video2,./data/Video2/Gear1.png and 9 others,3,0.18966197967529297,5.1073811846436e-05,0.18715858459472656,0.19121170043945312,0.1888275146484375,0.18095970153808594,0.18095970153808594,0.19407272338867188,0.19407272338867188,0.2002716064453125,0.19812583923339844,0.18095970153808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11,0.007666666666666885,60.9,61.1,61.1,61.1,61.1,61.2,61.2,61.1,61.1,61.2
meanThresh,Video2,./data/Video2/Gear1.png and 9 others,3,0.8015632629394531,5.4834951394392796e-05,0.8039474487304688,0.7922649383544922,0.8120536804199219,0.8037090301513672,0.8068084716796875,0.8027553558349609,0.8080005645751953,0.7889270782470703,0.8029937744140625,0.7941722869873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11,0.007666666666666885,60.9,61.1,61.1,61.1,61.1,61.2,61.2,61.1,61.1,61.2
gradientSobel,Video2,./data/Video2/Gear1.png and 9 others,3,1.782059669494629,0.15217056809686053,1.0480880737304688,1.0368824005126953,1.9750595092773438,1.9769668579101562,1.9621849060058594,1.931905746459961,1.9850730895996094,1.9612312316894531,1.9609928131103516,1.9822120666503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11,0.007666666666666885,60.9,61.1,61.1,61.1,61.1,61.2,61.2,61.1,61.1,61.2
computeHistogram,Video2,./data/Video2/Gear1.png and 9 others,3,0.2002239227294922,0.0002691952734797572,0.21004676818847656,0.20623207092285156,0.1690387725830078,0.18405914306640625,0.18286705017089844,0.20885467529296875,0.19598007202148438,0.21386146545410156,0.2162456512451172,0.21505355834960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11,0.007666666666666885,60.9,61.1,61.1,61.1,61.1,61.2,61.2,61.1,61.1,61.2
computeCanny,Video2,./data/Video2/Gear1.png and 9 others,3,3.6730527877807617,0.010659094111057735,3.545045852661133,3.641843795776367,3.7889480590820312,3.604888916015625,3.7870407104492188,3.68499755859375,3.632783889770508,3.8547515869140625,3.57818603515625,3.612041473388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11,0.007666666666666885,60.9,61.1,61.1,61.1,61.1,61.2,61.2,61.1,61.1,61.2
detectSift,Video2,./data/Video2/Gear1.png and 9 others,3,139.44153785705566,2.195063780163764,139.64009284973145,139.37830924987793,136.7020606994629,141.5119171142578,138.7319564819336,140.89322090148926,139.29390907287598,140.3510570526123,140.36893844604492,137.5439167022705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11,0.007666666666666885,60.9,61.1,61.1,61.1,61.1,61.2,61.2,61.1,61.1,61.2
detectSurf,Video2,./data/Video2/Gear1.png and 9 others,3,66.0163164138794,1.5395396436209314,65.77301025390625,64.20612335205078,67.04187393188477,65.20295143127441,66.18285179138184,65.32931327819824,66.6801929473877,65.2458667755127,65.7968521118164,68.70412826538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11,0.007666666666666885,60.9,61.1,61.1,61.1,61.1,61.2,61.2,61.1,61.1,61.2
goodFeatures,Video2,./data/Video2/Gear1.png and 9 others,3,17.01512336730957,0.30094866663906333,16.860008239746094,17.2271728515625,16.871929168701172,15.578985214233398,17.107248306274414,17.18306541442871,17.281055450439453,17.1048641204834,17.345905303955078,17.590999603271484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.11,0.007666666666666885,60.9,61.1,61.1,61.1,61.1,61.2,61.2,61.1,61.1,61.2
houghLine,Video2,./data/Video2/Gear1.png and 9 others,3,201.82642936706543,21.57193885068409,200.21510124206543,198.9281177520752,202.7261257171631,205.4741382598877,202.0730972290039,194.09894943237305,201.54404640197754,212.10193634033203,200.13689994812012,200.96588134765625,9.66,103.9071111111111,18.3,0.0,19.3,0.0,20.3,0.0,19.3,0.0,19.4,0.0,61.07,0.00677777777777797,61.0,61.1,61.0,61.1,61.0,61.2,61.0,61.1,61.0,61.2
measureMemoryUsage,Video1,./data/Video1/Confetti4.png and 9 others,3,36.21952533721924,0.9800799546155758,34.58905220031738,35.61806678771973,36.669015884399414,36.606788635253906,36.312103271484375,35.60304641723633,35.48383712768555,37.67800331115723,35.90226173400879,37.73307800292969,1.3599999999999999,18.496,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.879999999999995,0.01511111111111154,61.2,60.9,60.9,60.8,60.8,60.9,60.8,60.8,60.8,60.9
resize,Video1,./data/Video1/Confetti4.png and 9 others,3,0.6839513778686523,0.0035747442931703213,0.8382797241210938,0.6997585296630859,0.7157325744628906,0.6687641143798828,0.6480216979980469,0.6587505340576172,0.6451606750488281,0.6322860717773438,0.6577968597412109,0.6749629974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.879999999999995,0.01511111111111154,61.2,60.9,60.9,60.8,60.8,60.9,60.8,60.8,60.8,60.9
rotate,Video1,./data/Video1/Confetti4.png and 9 others,3,1.0080337524414062,0.005486476260961758,1.168966293334961,0.9760856628417969,0.9431838989257812,0.96893310546875,0.9632110595703125,1.1081695556640625,0.9431838989257812,1.0159015655517578,0.9877681732177734,1.004934310913086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.879999999999995,0.01511111111111154,61.2,60.9,60.9,60.8,60.8,60.9,60.8,60.8,60.8,60.9
mirror,Video1,./data/Video1/Confetti4.png and 9 others,3,0.38535594940185547,0.032800876523550765,0.8718967437744141,0.49304962158203125,0.2968311309814453,0.2961158752441406,0.3147125244140625,0.3578662872314453,0.30517578125,0.30493736267089844,0.30803680419921875,0.30493736267089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.879999999999995,0.01511111111111154,61.2,60.9,60.9,60.8,60.8,60.9,60.8,60.8,60.8,60.9
contour,Video1,./data/Video1/Confetti4.png and 9 others,3,4.828810691833496,0.5186030023196508,4.019021987915039,4.333019256591797,4.381895065307617,5.323886871337891,5.099058151245117,4.972219467163086,5.110979080200195,6.432056427001953,4.440069198608398,4.175901412963867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82,0.02622222222222224,61.2,60.8,60.9,60.7,60.8,60.9,60.8,60.8,60.6,60.7
contrastRandomization,Video1,./data/Video1/Confetti4.png and 9 others,3,1.4455556869506836,0.05733422325546497,1.055002212524414,1.850128173828125,1.689910888671875,1.6748905181884766,1.3010501861572266,1.2700557708740234,1.2831687927246094,1.3871192932128906,1.4240741729736328,1.5201568603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82,0.02622222222222224,61.2,60.8,60.9,60.7,60.8,60.9,60.8,60.8,60.6,60.7
brightnessRandomization,Video1,./data/Video1/Confetti4.png and 9 others,3,61.14706993103027,1.5974815924993082,60.37116050720215,60.951948165893555,61.89894676208496,60.17708778381348,61.39683723449707,59.732913970947266,61.022043228149414,61.251163482666016,64.24784660339355,60.42075157165527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82,0.02622222222222224,61.2,60.8,60.9,60.7,60.8,60.9,60.8,60.8,60.6,60.7
gaussianBlur,Video1,./data/Video1/Confetti4.png and 9 others,3,0.3191947937011719,0.00011176426697703492,0.3178119659423828,0.3218650817871094,0.33092498779296875,0.33473968505859375,0.3120899200439453,0.2989768981933594,0.3139972686767578,0.3230571746826172,0.3116130828857422,0.3268718719482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82,0.02622222222222224,61.2,60.8,60.9,60.7,60.8,60.9,60.8,60.8,60.6,60.7
meanThresh,Video1,./data/Video1/Confetti4.png and 9 others,3,1.7638683319091797,0.00033725579366243136,1.7952919006347656,1.7499923706054688,1.773834228515625,1.725912094116211,1.7688274383544922,1.7731189727783203,1.7578601837158203,1.7578601837158203,1.7750263214111328,1.7609596252441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82,0.02622222222222224,61.2,60.8,60.9,60.7,60.8,60.9,60.8,60.8,60.6,60.7
gradientSobel,Video1,./data/Video1/Confetti4.png and 9 others,3,2.4709224700927734,0.09416434194362308,2.377033233642578,3.342866897583008,2.3810863494873047,2.374887466430664,2.3949146270751953,2.3679733276367188,2.399921417236328,2.3539066314697266,2.3407936096191406,2.3758411407470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82,0.02622222222222224,61.2,60.8,60.9,60.7,60.8,60.9,60.8,60.8,60.6,60.7
computeHistogram,Video1,./data/Video1/Confetti4.png and 9 others,3,0.2930879592895508,2.8510764119952608e-05,0.29730796813964844,0.29277801513671875,0.2880096435546875,0.28705596923828125,0.2911090850830078,0.2970695495605469,0.29087066650390625,0.28896331787109375,0.2930164337158203,0.3046989440917969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82,0.02622222222222224,61.2,60.8,60.9,60.7,60.8,60.9,60.8,60.8,60.6,60.7
computeCanny,Video1,./data/Video1/Confetti4.png and 9 others,3,28.046083450317383,1.627796245884383,30.616044998168945,27.46295928955078,27.06313133239746,27.782917022705078,26.96681022644043,30.207395553588867,27.63080596923828,27.590036392211914,27.54998207092285,27.59075164794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82,0.02622222222222224,61.2,60.8,60.9,60.7,60.8,60.9,60.8,60.8,60.6,60.7
detectSift,Video1,./data/Video1/Confetti4.png and 9 others,3,354.4060945510864,12.73414186281722,360.50987243652344,350.5861759185791,351.423978805542,356.7969799041748,350.6817817687988,354.9988269805908,352.9222011566162,357.72204399108887,357.4230670928955,350.9960174560547,19.64,17.711555555555556,20.7,22.8,21.8,15.0,22.3,15.0,22.2,15.2,26.4,15.0,61.43,0.0023333333333333994,61.5,61.5,61.5,61.4,61.4,61.4,61.4,61.4,61.4,61.4
detectSurf,Video1,./data/Video1/Confetti4.png and 9 others,3,227.92611122131348,14.820846498272052,227.1120548248291,230.6520938873291,230.34095764160156,229.28476333618164,223.68192672729492,226.24707221984863,220.59917449951172,233.81400108337402,230.63898086547852,226.89008712768555,71.47,631.0001111111111,79.8,79.4,79.5,79.3,79.6,78.8,78.3,0.0,80.7,79.3,60.690000000000005,0.0010000000000000284,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.7,60.6,60.7
goodFeatures,Video1,./data/Video1/Confetti4.png and 9 others,3,37.465691566467285,0.3165496214781645,37.471771240234375,37.44101524353027,37.593841552734375,37.77194023132324,37.497758865356445,38.55609893798828,37.90116310119629,36.89908981323242,36.91601753234863,36.608219146728516,3.7199999999999998,16.94622222222222,7.0,5.1,0.0,10.2,0.0,8.1,0.0,0.0,0.0,6.8,60.89,0.0010000000000000284,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.8,60.9
houghLine,Video1,./data/Video1/Confetti4.png and 9 others,3,446.7644453048706,18.55219854418364,449.49793815612793,444.65017318725586,447.15023040771484,448.8687515258789,454.9992084503174,447.3080635070801,444.195032119751,442.2869682312012,449.033260345459,439.6548271179199,2.73,12.422333333333334,6.8,6.9,0.0,6.8,0.0,6.8,0.0,0.0,0.0,0.0,60.879999999999995,0.0017777777777778284,60.9,60.9,60.8,60.9,60.9,60.9,60.9,60.9,60.8,60.9
measureMemoryUsage,Video3,./data/Video3/Talk10.png and 9 others,11,7.682991027832031,0.004730430999997124,7.786035537719727,7.659912109375,7.524967193603516,7.67207145690918,7.735013961791992,7.658958435058594,7.673025131225586,7.728815078735352,7.711887359619141,7.679224014282227,1.58,11.415111111111111,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,0.0,6.7,60.78,0.010666666666666338,60.9,61.0,60.8,60.8,60.8,60.7,60.7,60.7,60.7,60.7
resize,Video3,./data/Video3/Talk10.png and 9 others,11,0.3491640090942383,0.0017069983944869211,0.3769397735595703,0.28586387634277344,0.3268718719482422,0.3349781036376953,0.4260540008544922,0.38313865661621094,0.3528594970703125,0.3707408905029297,0.30517578125,0.32901763916015625,12.37,438.66900000000004,0.0,33.3,0.0,0.0,0.0,57.1,0.0,0.0,0.0,33.3,60.76,0.00933333333333303,61.0,60.7,60.8,60.8,60.8,60.7,60.7,60.7,60.7,60.7
rotate,Video3,./data/Video3/Talk10.png and 9 others,11,0.20987987518310547,0.004508037439639641,0.3898143768310547,0.18310546875,0.19931793212890625,0.1819133758544922,0.179290771484375,0.24890899658203125,0.18596649169921875,0.16379356384277344,0.1800060272216797,0.18668174743652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.76,0.00933333333333303,61.0,60.7,60.8,60.8,60.8,60.7,60.7,60.7,60.7,60.7
mirror,Video3,./data/Video3/Talk10.png and 9 others,11,0.13530254364013672,0.004608943350427176,0.2491474151611328,0.08392333984375,0.10704994201660156,0.10085105895996094,0.08392333984375,0.26488304138183594,0.09322166442871094,0.15616416931152344,0.12493133544921875,0.08893013000488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.76,0.00933333333333303,61.0,60.7,60.8,60.8,60.8,60.7,60.7,60.7,60.7,60.7
contour,Video3,./data/Video3/Talk10.png and 9 others,11,0.8733510971069336,0.017849875020045956,0.7221698760986328,1.1687278747558594,0.8373260498046875,0.8401870727539062,0.9038448333740234,0.9090900421142578,0.9071826934814453,0.9241104125976562,0.6690025329589844,0.8518695831298828,10.0,1000.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.76,0.00933333333333303,61.0,60.7,60.8,60.8,60.8,60.7,60.7,60.7,60.7,60.7
contrastRandomization,Video3,./data/Video3/Talk10.png and 9 others,11,0.22799968719482422,0.0004964205244404082,0.2906322479248047,0.2288818359375,0.21910667419433594,0.2219676971435547,0.21791458129882812,0.21696090698242188,0.2219676971435547,0.21767616271972656,0.2219676971435547,0.22292137145996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.76,0.00933333333333303,61.0,60.7,60.8,60.8,60.8,60.7,60.7,60.7,60.7,60.7
