Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,0.5385913848876953,0.0002890852596869485,0.5778694152832031,0.5258369445800781,0.5327320098876953,0.5327606201171875,0.5330085754394531,0.5298995971679688,0.5315876007080078,0.5614280700683594,0.5332565307617188,0.5275344848632812,94.99,65.07433333333336,83.3,100.0,100.0,83.3,100.0,100.0,100.0,100.0,83.3,100.0,32.52,9.539555555555557,25.0,29.5,33.6,34.8,33.7,32.8,33.7,32.8,33.7,35.6
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,34.23357009887695,0.3714335434779059,35.59684753417969,34.56377983093262,34.1341495513916,34.14011001586914,33.402204513549805,34.51728820800781,33.83016586303711,34.30891036987305,33.588409423828125,34.253835678100586,40.84,7.9648888888888925,42.9,46.7,38.5,38.5,41.7,38.5,38.5,41.7,42.9,38.5,32.56,9.116000000000001,25.3,29.5,33.6,34.8,33.7,32.8,33.7,32.8,33.7,35.7
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,3,678.7183284759521,62.59950465745432,696.6047286987305,668.6239242553711,683.9931011199951,670.8700656890869,678.3242225646973,679.2001724243164,678.9865493774414,679.0256500244141,679.9190044403076,671.6358661651611,51.88,0.1528888888888889,52.7,52.4,51.6,51.9,51.9,51.9,51.5,51.7,51.5,51.7,34.910000000000004,4.067666666666669,30.5,36.1,32.8,36.2,36.1,36.2,36.1,35.8,36.1,33.2
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,602.118182182312,227.7424933563705,610.7797622680664,589.561939239502,623.3580112457275,579.1494846343994,606.3005924224854,587.3675346374512,601.0644435882568,589.7324085235596,614.7303581237793,619.1372871398926,96.04,2.302666666666665,93.4,96.2,96.4,97.8,96.3,97.9,96.3,95.9,96.7,93.5,34.88,13.055111111111115,27.8,38.5,32.8,38.6,33.3,38.6,33.3,38.6,34.1,33.2
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,63.58358860015869,47.909241345046716,70.30177116394043,58.1517219543457,69.49138641357422,55.704593658447266,68.98021697998047,54.83746528625488,70.67108154296875,54.410457611083984,65.99593162536621,67.291259765625,25.62,1.190666666666666,25.9,25.0,25.9,27.3,23.1,26.1,25.0,26.1,25.9,25.9,35.97,7.697888888888891,29.8,38.5,34.8,38.6,35.2,38.6,35.2,38.6,35.6,34.8
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,209.41789150238037,2702.6237615681716,232.10597038269043,243.43490600585938,227.57744789123535,243.54910850524902,229.92777824401855,241.51039123535156,118.49379539489746,105.14330863952637,227.0956039428711,225.3406047821045,27.09,1.6609999999999998,26.9,25.8,26.4,26.8,28.0,26.0,27.7,30.2,26.4,26.7,33.7,3.151111111111111,29.8,32.9,34.8,33.0,35.2,33.0,35.2,32.7,35.6,34.8
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,18.52543354034424,0.4059992692065053,18.48578453063965,19.58489418029785,18.15938949584961,18.166780471801758,18.85247230529785,17.79460906982422,18.73159408569336,19.491910934448242,17.78888702392578,18.198013305664062,33.53,81.54455555555555,42.9,42.9,37.5,20.0,33.3,20.0,42.9,25.0,33.3,37.5,34.67,0.00677777777777756,34.8,34.8,34.6,34.6,34.6,34.6,34.6,34.7,34.7,34.7
resize,Video2,./data/Video2/Gear01.png and 9 others,3,0.6793384552001953,0.0010432062643101541,0.6935024261474609,0.7235622406005859,0.6596088409423828,0.6676387786865234,0.6557464599609375,0.6580257415771484,0.6692123413085938,0.7482814788818359,0.6573772430419922,0.6604290008544922,98.75,15.625,100.0,100.0,100.0,100.0,100.0,100.0,100.0,87.5,100.0,100.0,34.660000000000004,0.004888888888888806,34.7,34.8,34.6,34.6,34.6,34.6,34.6,34.7,34.7,34.7
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,0.7832002639770508,0.013843807396875086,1.0280513763427734,0.6975269317626953,0.8526992797851562,0.6730937957763672,0.8558273315429688,0.6873130798339844,0.8210468292236328,0.8492374420166016,0.6724834442138672,0.6947231292724609,26.060000000000002,16.402666666666672,27.3,28.6,25.0,16.7,22.2,28.6,25.0,30.0,28.6,28.6,34.660000000000004,0.004888888888888806,34.7,34.8,34.6,34.6,34.6,34.6,34.6,34.7,34.7,34.7
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,0.2984580993652344,0.00015581241314066574,0.29541015625,0.29412269592285156,0.30200958251953125,0.3012657165527344,0.3143787384033203,0.2905464172363281,0.2699756622314453,0.3104686737060547,0.3075122833251953,0.2988910675048828,30.81,16.07433333333332,33.3,33.3,33.3,33.3,25.0,33.3,33.3,25.0,25.0,33.3,34.660000000000004,0.004888888888888806,34.7,34.8,34.6,34.6,34.6,34.6,34.6,34.7,34.7,34.7
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.4919452667236328,0.0049052523091732934,1.3445663452148438,1.4566802978515625,1.4490890502929688,1.5104484558105469,1.5786075592041016,1.5241241455078125,1.4876651763916016,1.458292007446289,1.5289306640625,1.5810489654541016,44.85,12.693888888888894,45.5,50.0,46.2,42.9,42.9,38.5,42.9,42.9,50.0,46.7,34.660000000000004,0.004888888888888806,34.7,34.8,34.6,34.6,34.6,34.6,34.6,34.7,34.7,34.7
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,1.0498456954956055,6.927235214485943e-05,1.030435562133789,1.0469341278076172,1.0520458221435547,1.0532474517822266,1.0590076446533203,1.0449600219726562,1.055593490600586,1.0460853576660156,1.0526084899902344,1.0575389862060547,23.65,14.80277777777778,20.0,27.3,27.3,27.3,20.0,27.3,20.0,20.0,20.0,27.3,34.660000000000004,0.004888888888888806,34.7,34.8,34.6,34.6,34.6,34.6,34.6,34.7,34.7,34.7
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,26.743531227111816,0.5355826873356919,26.68929100036621,26.629924774169922,27.136802673339844,27.00042724609375,27.17447280883789,27.061939239501953,27.179956436157227,24.81698989868164,26.447772979736328,27.2977352142334,30.45,5.024999999999993,33.3,33.3,27.3,30.0,30.0,33.3,27.3,30.0,30.0,30.0,34.660000000000004,0.004888888888888806,34.7,34.8,34.6,34.6,34.6,34.6,34.6,34.7,34.7,34.7
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.18345165252685547,3.89571353783443e-05,0.17583847045898438,0.18238067626953125,0.19240379333496094,0.18441200256347656,0.18548965454101562,0.1815509796142578,0.18161773681640625,0.17604827880859375,0.1798534393310547,0.19492149353027344,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,34.660000000000004,0.004888888888888806,34.7,34.8,34.6,34.6,34.6,34.6,34.6,34.7,34.7,34.7
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,1.4949979782104492,0.001269414627434647,1.4748382568359375,1.4946842193603516,1.4766788482666016,1.4964866638183594,1.4731121063232422,1.559762954711914,1.5606212615966797,1.4735221862792969,1.4688873291015625,1.4713859558105469,25.83,2.9223333333333334,26.7,26.7,26.7,26.7,26.7,25.0,25.0,26.7,26.7,21.4,34.660000000000004,0.004888888888888806,34.7,34.8,34.6,34.6,34.6,34.6,34.6,34.7,34.7,34.7
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,1.9577436447143555,0.0009206712406416449,1.9452762603759766,2.025604248046875,1.9518375396728516,1.9690704345703125,1.944131851196289,1.9467639923095703,1.946878433227539,1.9320487976074219,1.9916629791259766,1.9241619110107422,25.63,4.777888888888888,26.3,25.0,25.0,21.1,25.0,25.0,30.0,26.3,26.3,26.3,34.660000000000004,0.004888888888888806,34.7,34.8,34.6,34.6,34.6,34.6,34.6,34.7,34.7,34.7
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,0.3474540710449219,0.0011167291086167097,0.3391838073730469,0.3363323211669922,0.3362274169921875,0.43921470642089844,0.3386688232421875,0.33168792724609375,0.35991668701171875,0.330963134765625,0.3273487091064453,0.33499717712402344,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,34.660000000000004,0.004888888888888806,34.7,34.8,34.6,34.6,34.6,34.6,34.6,34.7,34.7,34.7
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,3.4441146850585938,0.01360056437180093,3.379545211791992,3.374195098876953,3.480548858642578,3.742656707763672,3.4000110626220703,3.399829864501953,3.514232635498047,3.3411788940429688,3.3916091918945312,3.417339324951172,68.24,1.5048888888888905,67.7,68.8,69.7,66.7,68.8,68.8,65.6,68.7,68.8,68.8,34.660000000000004,0.004888888888888806,34.7,34.8,34.6,34.6,34.6,34.6,34.6,34.7,34.7,34.7
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,216.49749279022217,11.963747448362483,214.58959579467773,219.1457748413086,218.82390975952148,215.3778076171875,222.5816249847412,216.8290615081787,213.93203735351562,212.6786708831787,211.62843704223633,219.38800811767578,40.42,0.5928888888888897,40.7,39.5,40.2,40.7,39.8,40.0,40.7,41.2,41.9,39.5,33.3,1.0200000000000011,33.9,31.9,33.5,33.8,31.9,33.5,33.9,34.2,34.5,31.9
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,152.7271032333374,13.828302655206748,155.47680854797363,158.13279151916504,156.18443489074707,154.88576889038086,155.10225296020508,149.82938766479492,149.05285835266113,152.24289894104004,147.18961715698242,149.17421340942383,94.97,2.5245555555555463,93.7,93.7,95.3,95.1,96.8,93.4,95.0,93.4,98.3,95.0,34.63,0.008999999999999987,34.8,34.5,34.6,34.6,34.6,34.6,34.7,34.7,34.7,34.5
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,22.93837070465088,0.2870109262352748,22.673606872558594,23.306846618652344,23.712158203125,22.20630645751953,22.19986915588379,22.983312606811523,23.128747940063477,22.740840911865234,22.733449935913086,23.69856834411621,26.21,17.845444444444443,22.2,30.0,22.2,33.3,25.0,25.0,30.0,22.2,30.0,22.2,34.63,0.008999999999999987,34.8,34.5,34.6,34.6,34.6,34.6,34.7,34.7,34.7,34.5
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,12.11388111114502,0.5533634199158163,12.908458709716797,12.526988983154297,11.533021926879883,11.457443237304688,11.549949645996094,11.650562286376953,11.487245559692383,11.673450469970703,13.043403625488281,13.308286666870117,31.16,48.14711111111111,40.0,33.3,25.0,40.0,25.0,25.0,25.0,40.0,33.3,25.0,34.63,0.008999999999999987,34.8,34.5,34.6,34.6,34.6,34.6,34.7,34.7,34.7,34.5
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,18.422627449035645,0.8445235512984558,18.129587173461914,17.688989639282227,18.320560455322266,18.030881881713867,18.407583236694336,19.223928451538086,17.619609832763672,18.189430236816406,20.704984664916992,17.91071891784668,38.61,82.98100000000001,33.3,33.3,20.0,50.0,50.0,42.9,42.9,33.3,37.5,42.9,34.72,0.003999999999999735,34.6,34.7,34.7,34.7,34.7,34.7,34.7,34.8,34.8,34.8
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.5646343231201172,0.002307872410811898,0.5432796478271484,0.5366897583007812,0.5507659912109375,0.563507080078125,0.5339622497558594,0.628509521484375,0.5446052551269531,0.5358028411865234,0.6749343872070312,0.5342864990234375,80.04,159.476,75.0,80.0,80.0,83.3,75.0,100.0,75.0,100.0,57.1,75.0,34.71,0.0032222222222220297,34.6,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.8,34.8
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.2935028076171875,0.0027943242861915175,0.26749610900878906,0.41907310485839844,0.2695178985595703,0.36177635192871094,0.26676177978515625,0.27225494384765625,0.2708244323730469,0.270233154296875,0.2684783935546875,0.2686119079589844,24.15,176.35833333333332,33.3,25.0,33.3,25.0,33.3,25.0,0.0,33.3,33.3,0.0,34.71,0.0032222222222220297,34.6,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.8,34.8
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.15470600128173828,6.296117539427036e-06,0.15451431274414062,0.15132904052734375,0.15455245971679688,0.15036582946777344,0.15476226806640625,0.15949249267578125,0.1549243927001953,0.15577316284179688,0.15611648559570312,0.1552295684814453,23.33,629.5556666666666,50.0,0.0,50.0,0.0,50.0,33.3,0.0,0.0,50.0,0.0,34.71,0.0032222222222220297,34.6,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.8,34.8
contour,Video3,./data/Video3/Talk01.png and 9 others,3,1.0680828094482422,0.023996059891133983,1.1670684814453125,1.1694812774658203,1.1661243438720703,1.1470890045166016,1.149587631225586,1.1246299743652344,1.1353302001953125,0.8455085754394531,1.048116683959961,0.7278919219970703,46.36,37.93155555555556,40.0,55.6,45.5,45.5,45.5,44.4,40.0,50.0,40.0,57.1,34.71,0.0032222222222220297,34.6,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.8,34.8
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.4711189270019531,0.001501843996973346,0.4559612274169922,0.4631233215332031,0.4590892791748047,0.4572296142578125,0.46090126037597656,0.5812454223632812,0.4596233367919922,0.45868873596191406,0.45912742614746094,0.45619964599609375,25.83,55.53122222222221,20.0,33.3,25.0,25.0,25.0,16.7,33.3,20.0,40.0,20.0,34.71,0.0032222222222220297,34.6,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.8,34.8
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,12.349724769592285,0.08221250090577491,12.44807243347168,11.934995651245117,12.425899505615234,12.403488159179688,12.093305587768555,12.369155883789062,12.322425842285156,11.98434829711914,12.847661972045898,12.66789436340332,31.82,76.15955555555556,40.0,33.3,33.3,25.0,25.0,20.0,33.3,50.0,25.0,33.3,34.71,0.0032222222222220297,34.6,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.8,34.8
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.10999393463134766,0.0006619892610615352,0.10239601135253906,0.1582050323486328,0.096435546875,0.09877204895019531,0.09679794311523438,0.09527206420898438,0.09360313415527344,0.09937286376953125,0.1589488983154297,0.10013580322265625,80.0,1777.7777777777778,100.0,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,34.71,0.0032222222222220297,34.6,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.8,34.8
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.6767940521240234,0.00016142308191370426,0.6668853759765625,0.6720542907714844,0.6732559204101562,0.6742572784423828,0.6681251525878906,0.6962490081787109,0.6717014312744141,0.6695938110351562,0.7042598724365234,0.6715583801269531,25.86,24.56711111111112,28.6,25.0,16.7,28.6,28.6,16.7,28.6,28.6,28.6,28.6,34.71,0.0032222222222220297,34.6,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.8,34.8
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.9018774032592773,3.9801429415496794e-05,0.9002685546875,0.8950138092041016,0.9124755859375,0.9018421173095703,0.8963489532470703,0.8923912048339844,0.9040260314941406,0.90667724609375,0.9087467193603516,0.9009838104248047,23.9,8.971111111111114,25.0,28.6,22.2,22.2,22.2,22.2,22.2,22.2,22.2,30.0,34.71,0.0032222222222220297,34.6,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.8,34.8
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.1466989517211914,1.5056608996625679e-05,0.1485729217529297,0.14200210571289062,0.14906883239746094,0.1463603973388672,0.14487266540527344,0.1450824737548828,0.14499664306640625,0.14551162719726562,0.15611648559570312,0.14440536499023438,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,34.71,0.0032222222222220297,34.6,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.8,34.8
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,7.475709915161133,0.10457690615213425,7.6068115234375,7.487039566040039,7.394447326660156,7.835903167724609,7.419366836547852,7.159557342529297,7.721681594848633,7.18440055847168,7.993097305297852,6.954793930053711,42.74,3.78488888888889,43.2,43.2,43.7,42.9,42.3,44.3,43.6,42.6,37.5,44.1,34.730000000000004,0.004555555555555243,34.6,34.8,34.7,34.7,34.7,34.8,34.7,34.7,34.8,34.8
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,84.73715782165527,4.0568123116221,85.75272560119629,83.74810218811035,83.80651473999023,83.44340324401855,83.75239372253418,83.69660377502441,83.61554145812988,84.51986312866211,90.08097648620605,84.95545387268066,49.41,2.8854444444444414,50.0,48.5,48.5,51.4,50.0,50.0,48.5,51.5,45.7,50.0,34.730000000000004,0.002333333333333068,34.7,34.7,34.7,34.7,34.7,34.8,34.7,34.7,34.8,34.8
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,76.41589641571045,6.250379925631933,79.26607131958008,77.2395133972168,74.96762275695801,77.29411125183105,76.71117782592773,73.33183288574219,75.17266273498535,75.38580894470215,81.29763603210449,73.49252700805664,93.91,8.927666666666655,93.9,90.9,96.6,93.3,93.5,96.6,93.5,96.7,87.5,96.6,34.72,0.0017777777777775758,34.7,34.7,34.7,34.7,34.7,34.8,34.7,34.7,34.8,34.7
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,9.92258358001709,0.06692494769494159,9.893798828125,9.778575897216797,9.893074035644531,9.744119644165039,9.794187545776367,9.845657348632812,10.618925094604492,9.762430191040039,9.864320755004883,10.030746459960938,25.89,0.361,26.3,25.3,26.5,26.0,26.5,26.5,25.0,26.0,25.8,25.0,34.72,0.0017777777777775758,34.7,34.7,34.7,34.7,34.7,34.8,34.7,34.7,34.8,34.7
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,15.587997436523438,0.16769256742716404,16.137361526489258,15.455484390258789,16.11924171447754,15.837669372558594,15.644550323486328,15.26188850402832,15.718460083007812,15.521049499511719,15.425682067871094,14.758586883544922,27.1,37.033333333333324,28.6,20.0,33.3,33.3,28.6,28.6,16.7,20.0,28.6,33.3,34.72,0.0017777777777775758,34.7,34.7,34.7,34.7,34.7,34.8,34.7,34.7,34.8,34.7
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,24.323534965515137,3.7446439042317556,22.517681121826172,24.557828903198242,23.23317527770996,28.039932250976562,24.113178253173828,26.572704315185547,25.771379470825195,23.110389709472656,21.892547607421875,23.426532745361328,36.48,23.863999999999994,37.5,40.0,28.6,36.4,33.3,40.0,40.0,28.6,42.9,37.5,34.63,0.004555555555555416,34.8,34.7,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6
resize,Video4,./data/Video4/Chess01.png and 9 others,3,0.7594919204711914,0.01751223358041898,0.6771278381347656,0.6814670562744141,1.0779762268066406,0.8467960357666016,0.8475685119628906,0.6985092163085938,0.7521152496337891,0.6892776489257812,0.672760009765625,0.6513214111328125,94.5,101.11111111111111,100.0,100.0,70.0,87.5,87.5,100.0,100.0,100.0,100.0,100.0,34.63,0.004555555555555416,34.8,34.7,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,0.6909589767456055,0.0005246198482685335,0.6841659545898438,0.6817817687988281,0.6764888763427734,0.6918621063232422,0.7005786895751953,0.68603515625,0.7516860961914062,0.6812477111816406,0.6695175170898438,0.6862258911132812,23.6,42.146666666666675,16.7,28.6,28.6,28.6,28.6,14.3,16.7,28.6,28.6,16.7,34.63,0.004555555555555416,34.8,34.7,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,0.30318355560302734,0.0007892776405545495,0.24806976318359375,0.3108787536621094,0.27909278869628906,0.3517341613769531,0.31627655029296875,0.2992725372314453,0.32649993896484375,0.31388282775878906,0.2961921691894531,0.2899360656738281,23.32,166.37066666666664,0.0,25.0,0.0,25.0,25.0,33.3,25.0,33.3,33.3,33.3,34.63,0.004555555555555416,34.8,34.7,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.2169389724731445,0.002637692665909223,1.1291980743408203,1.1649608612060547,1.1786079406738281,1.2082958221435547,1.230173110961914,1.2630462646484375,1.3103008270263672,1.2169170379638672,1.2239646911621094,1.2439250946044922,49.03,14.317888888888877,50.0,50.0,41.7,50.0,45.5,53.8,53.8,50.0,50.0,45.5,34.63,0.004555555555555416,34.8,34.7,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6
