Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,0.4719676971435547,0.0007869602430016837,0.44952392578125,0.46604156494140625,0.5381202697753906,0.48274993896484375,0.47992706298828125,0.4357624053955078,0.44651031494140625,0.4714012145996094,0.4723167419433594,0.4773235321044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.02,0.04177777777777846,38.7,39.2,38.8,39.2,38.8,39.2,39.0,39.2,38.9,39.2
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,37.05241680145264,4.504934375720243,38.416147232055664,37.07289695739746,39.0009880065918,40.61698913574219,34.89375114440918,35.555124282836914,35.00795364379883,35.58707237243652,39.298057556152344,35.07518768310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89,0.03433333333333371,38.7,38.7,38.8,39.2,38.8,38.8,39.0,39.2,38.9,38.8
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,3,612.3397827148438,36.68113548277082,614.5110130310059,619.542121887207,614.901065826416,607.1689128875732,609.7028255462646,616.0869598388672,604.3908596038818,622.0889091491699,604.8359870910645,610.1691722869873,14.28,226.9262222222222,29.7,0.0,28.7,0.0,28.2,0.0,28.9,0.0,27.3,0.0,39.830000000000005,0.32233333333333314,40.1,38.7,40.1,39.2,40.2,40.2,40.2,39.2,40.2,40.2
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,490.46969413757324,101.32189066148891,502.54106521606445,481.46915435791016,477.1718978881836,480.6399345397949,500.8218288421631,487.97106742858887,488.081693649292,504.108190536499,498.2309341430664,483.6611747741699,74.87,383.35566666666665,89.8,57.5,95.0,54.6,92.2,58.1,95.1,58.9,94.5,53.0,38.79,0.0009999999999998864,38.7,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,52.34944820404053,3.361850420762696,50.215959548950195,50.36735534667969,51.397085189819336,53.25603485107422,55.34005165100098,54.42094802856445,50.704002380371094,52.72102355957031,53.93195152282715,51.14006996154785,10.95,36.70944444444445,12.5,12.5,14.3,13.0,0.0,13.6,12.5,18.6,0.0,12.5,38.98,0.004000000000000114,39.0,39.0,39.0,39.0,38.8,39.0,39.0,39.0,39.0,39.0
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,56.07783794403076,5.627870971617692,55.91320991516113,56.51712417602539,54.3210506439209,52.81209945678711,57.72900581359863,61.109066009521484,53.70187759399414,55.49216270446777,57.62195587158203,55.56082725524902,13.4,56.74444444444444,22.2,16.7,17.8,11.9,0.0,14.6,15.6,17.8,0.0,17.4,38.82,0.004000000000000114,38.8,38.8,38.8,38.8,38.8,39.0,38.8,38.8,38.8,38.8
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,9.98814868927002,0.03376757261725692,10.001897811889648,9.757366180419922,9.990873336791992,10.305604934692383,10.139131546020508,10.157365798950195,9.690084457397461,9.934120178222656,9.996919631958008,9.908123016357422,28.61,32.961,12.5,28.1,30.3,30.4,30.6,30.7,32.0,30.4,30.2,30.9,38.78,0.0017777777777775758,38.8,38.8,38.7,38.7,38.8,38.8,38.8,38.8,38.8,38.8
resize,Video2,./data/Video2/Gear01.png and 9 others,3,0.4971952438354492,0.0006092828304341916,0.4941082000732422,0.5103206634521484,0.5566787719726562,0.4715538024902344,0.4902076721191406,0.4915618896484375,0.4819202423095703,0.4909229278564453,0.4735565185546875,0.5111217498779297,50.25,435.2761111111111,0.0,40.0,70.0,66.7,62.5,50.0,54.5,44.4,70.0,44.4,38.8,0.0,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,0.5480661392211914,0.00024042867254239455,0.5503177642822266,0.5625057220458984,0.5794048309326172,0.5613231658935547,0.5383968353271484,0.5291652679443359,0.5398368835449219,0.5447578430175781,0.5418777465820312,0.5330753326416016,4.41,37.34544444444444,0.0,10.0,0.0,8.3,9.1,0.0,0.0,0.0,16.7,0.0,38.8,0.0,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,0.26321983337402344,6.387203433809595e-06,0.2617931365966797,0.2600288391113281,0.26259422302246094,0.26556968688964844,0.26083946228027344,0.2647686004638672,0.2681922912597656,0.26291847229003906,0.26101112365722656,0.2644824981689453,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,38.8,0.0,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.412515640258789,0.0075435195564447595,1.195840835571289,1.4316368103027344,1.3788795471191406,1.5184879302978516,1.4745140075683594,1.4666461944580078,1.4029979705810547,1.3989543914794922,1.4105606079101562,1.4466381072998047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,0.0,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,1.0294017791748047,0.006398689971926312,1.1514472961425781,1.1470794677734375,0.9717178344726562,0.9883689880371094,0.9752368927001953,0.9757232666015625,0.9768390655517578,0.9840011596679688,1.1362838745117188,0.9873199462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,0.0,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,37.02402114868164,3.7824740199236353,37.37807273864746,38.191795349121094,39.67595100402832,38.413047790527344,37.993431091308594,37.25385665893555,34.04498100280762,35.978078842163086,33.54787826538086,37.763118743896484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.849999999999994,0.002777777777777857,38.8,38.9,38.9,38.8,38.9,38.8,38.9,38.8,38.9,38.8
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.204681396484375,0.00012307557578121,0.202484130859375,0.20163536071777344,0.22072792053222656,0.1857280731201172,0.19408226013183594,0.2097320556640625,0.2117443084716797,0.21368026733398438,0.21363258361816406,0.19336700439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.849999999999994,0.002777777777777857,38.8,38.9,38.9,38.8,38.9,38.8,38.9,38.8,38.9,38.8
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,1.1927366256713867,0.00363110939866197,1.281280517578125,1.1674022674560547,1.1675643920898438,1.1608028411865234,1.1553955078125,1.172475814819336,1.1573219299316406,1.1542034149169922,1.3266372680664062,1.1842823028564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.849999999999994,0.002777777777777857,38.8,38.9,38.9,38.8,38.9,38.8,38.9,38.8,38.9,38.8
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,1.4462814331054688,0.009476281233623417,1.3989639282226562,1.3920021057128906,1.5070438385009766,1.3724136352539062,1.673593521118164,1.3954734802246094,1.3923263549804688,1.390676498413086,1.4010334014892578,1.5392875671386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.849999999999994,0.002777777777777857,38.8,38.9,38.9,38.8,38.9,38.8,38.9,38.8,38.9,38.8
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,0.2985105514526367,0.0008617622865535344,0.37705421447753906,0.2801704406738281,0.30671119689941406,0.2937126159667969,0.28240203857421875,0.27339935302734375,0.29211997985839844,0.30203819274902344,0.2851295471191406,0.29236793518066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.849999999999994,0.002777777777777857,38.8,38.9,38.9,38.8,38.9,38.8,38.9,38.8,38.9,38.8
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,2.8538455963134766,0.003954751531030827,2.7412033081054688,2.85400390625,2.884683609008789,2.833404541015625,2.8707218170166016,2.902679443359375,2.8966808319091797,2.782115936279297,2.816638946533203,2.9563236236572266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.849999999999994,0.002777777777777857,38.8,38.9,38.9,38.8,38.9,38.8,38.9,38.8,38.9,38.8
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,224.08239841461182,9.773658146943692,229.67791557312012,224.55596923828125,220.3390598297119,221.0369110107422,223.48403930664062,229.35986518859863,222.7041721343994,222.91803359985352,222.7940559387207,223.9539623260498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.849999999999994,0.002777777777777857,38.8,38.9,38.9,38.8,38.9,38.8,38.9,38.8,38.9,38.8
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,129.10330295562744,5.915905088866364,130.60522079467773,130.68580627441406,129.7600269317627,131.24799728393555,127.39419937133789,126.01208686828613,129.19306755065918,127.63381004333496,133.0428123474121,125.4580020904541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.849999999999994,0.002777777777777857,38.8,38.9,38.9,38.8,38.9,38.8,38.9,38.8,38.9,38.8
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,23.448824882507324,0.9944622137128236,23.83899688720703,23.176193237304688,23.774147033691406,22.990942001342773,24.17898178100586,22.290945053100586,23.701906204223633,24.993181228637695,24.029970169067383,21.512985229492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.849999999999994,0.002777777777777857,38.8,38.9,38.9,38.8,38.9,38.8,38.9,38.8,38.9,38.8
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,11.827945709228516,0.5315893834752691,11.40284538269043,12.179851531982422,11.140108108520508,13.421058654785156,11.955022811889648,11.782169342041016,11.211156845092773,11.614084243774414,11.072158813476562,12.501001358032227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.849999999999994,0.002777777777777857,38.8,38.9,38.9,38.8,38.9,38.8,38.9,38.8,38.9,38.8
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,8.759799003601074,0.025001306681183957,8.799800872802734,8.898839950561523,8.507051467895508,8.748884201049805,8.757762908935547,8.769559860229492,8.833808898925781,9.001474380493164,8.79465103149414,8.486156463623047,6.859999999999999,140.3582222222222,30.2,0.0,0.0,0.0,0.0,12.7,25.7,0.0,0.0,0.0,38.730000000000004,0.002333333333333068,38.8,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.3227348327636719,0.00026938009897195216,0.35691261291503906,0.3452301025390625,0.31200408935546875,0.3155708312988281,0.31047821044921875,0.31210899353027344,0.31235694885253906,0.315399169921875,0.3325176239013672,0.3147697448730469,12.86,339.10488888888887,33.3,0.0,0.0,0.0,0.0,28.6,50.0,16.7,0.0,0.0,38.730000000000004,0.002333333333333068,38.8,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.22241878509521484,7.353306096370539e-06,0.22597312927246094,0.22688865661621094,0.2213573455810547,0.2217578887939453,0.22504806518554688,0.2215576171875,0.2225971221923828,0.2206897735595703,0.21935462951660156,0.218963623046875,1.67,27.888999999999996,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.002333333333333068,38.8,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.14185810089111328,3.89020088833705e-06,0.14116287231445312,0.1419544219970703,0.14547348022460938,0.14533042907714844,0.14039993286132812,0.14176368713378906,0.14031410217285156,0.14023780822753906,0.1415538787841797,0.14039039611816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.002333333333333068,38.8,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8
contour,Video3,./data/Video3/Talk01.png and 9 others,3,1.0756349563598633,0.03176762584694694,1.1593914031982422,1.1683177947998047,1.1278438568115234,1.1295604705810547,1.1994743347167969,1.0421276092529297,1.2317180633544922,0.7651519775390625,1.1939525604248047,0.7388114929199219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.002333333333333068,38.8,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.44393253326416016,0.0018833982428784818,0.4333686828613281,0.4258441925048828,0.4323577880859375,0.5671119689941406,0.4335212707519531,0.4335212707519531,0.4270362854003906,0.42972564697265625,0.4253196716308594,0.4315185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.002333333333333068,38.8,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,16.93551540374756,2.646056500073731,17.72022247314453,18.439292907714844,18.42784881591797,15.962839126586914,15.472888946533203,15.184164047241211,15.368938446044922,19.398927688598633,15.290975570678711,18.08905601501465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.002333333333333068,38.8,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.13788700103759766,4.696103638303207e-05,0.1438426971435547,0.13586997985839844,0.1482868194580078,0.13291358947753906,0.14226913452148438,0.14479637145996094,0.12900352478027344,0.1318836212158203,0.14008522033691406,0.12991905212402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.002333333333333068,38.8,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.5324010848999023,7.960932533832319e-05,0.5250740051269531,0.5241489410400391,0.5355167388916016,0.5358028411865234,0.5325603485107422,0.5300712585449219,0.5254745483398438,0.554962158203125,0.531005859375,0.5293941497802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.002333333333333068,38.8,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.6584949493408203,0.0014177383248655435,0.7618331909179688,0.6438732147216797,0.6513500213623047,0.6473255157470703,0.6349945068359375,0.6355953216552734,0.6632804870605469,0.6633758544921875,0.6409263610839844,0.64239501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.002333333333333068,38.8,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.1593160629272461,0.00011549982951287853,0.1723194122314453,0.1684856414794922,0.14736175537109375,0.151519775390625,0.1781177520751953,0.1621246337890625,0.15655517578125,0.15735626220703125,0.1530742645263672,0.14624595642089844,10.0,1000.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.002333333333333068,38.8,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,7.106056213378906,0.07073827582644299,7.391834259033203,7.117204666137695,6.808528900146484,7.567996978759766,7.224884033203125,6.756477355957031,7.207603454589844,7.145719528198242,7.053594589233398,6.786718368530273,4.78,101.55733333333333,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,24.1,0.0,38.72,0.0017777777777775758,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,104.5581579208374,5.298723623860092,102.72407531738281,104.48980331420898,105.21697998046875,105.95083236694336,106.47296905517578,102.85401344299316,102.20503807067871,103.14583778381348,102.94103622436523,109.58099365234375,7.470000000000001,149.88455555555558,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,29.1,19.6,38.83,0.02233333333333294,38.8,39.0,39.0,38.7,38.7,38.7,38.7,38.7,39.0,39.0
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,63.84937763214111,1.5313445380292654,66.42699241638184,62.96586990356445,63.826799392700195,62.89482116699219,64.4369125366211,65.33408164978027,62.60800361633301,63.83204460144043,63.387155532836914,62.78109550476074,27.31,1934.185444444444,0.0,0.0,0.0,91.5,0.0,0.0,0.0,0.0,89.3,92.3,38.71,0.0009999999999998864,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.7
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,9.349553108215332,2.6907845212725885,10.61391830444336,7.43931770324707,10.793209075927734,10.48898696899414,7.452516555786133,10.623931884765625,7.327117919921875,10.603666305541992,7.56779670715332,10.58506965637207,4.819999999999999,69.57066666666665,0.0,0.0,0.0,11.1,23.4,0.0,0.0,0.0,13.7,0.0,38.769999999999996,0.002333333333333068,38.8,38.8,38.8,38.8,38.8,38.7,38.7,38.7,38.8,38.8
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,14.23637866973877,0.5206696370249928,14.316082000732422,13.786077499389648,14.049053192138672,14.351844787597656,13.529300689697266,14.307022094726562,14.255285263061523,13.552188873291016,16.09182357788086,14.12510871887207,5.23,121.86233333333334,0.0,0.0,0.0,27.3,25.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.002333333333333068,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8,38.8
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,13.556599617004395,1.5966421168892946,13.605117797851562,12.763738632202148,13.670921325683594,12.955904006958008,12.948989868164062,12.787103652954102,16.7849063873291,12.835025787353516,14.460325241088867,12.753963470458984,3.11,47.38766666666667,0.0,11.1,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,38.879999999999995,0.01066666666666697,38.8,38.8,39.0,39.0,38.8,38.8,38.8,38.8,39.0,39.0
resize,Video4,./data/Video4/Chess01.png and 9 others,3,0.49056148529052734,0.00013655526244191505,0.4902362823486328,0.4882049560546875,0.5141162872314453,0.4825592041015625,0.5022430419921875,0.486602783203125,0.5013179779052734,0.4779243469238281,0.4802417755126953,0.48216819763183594,18.82,921.024,0.0,60.0,0.0,0.0,0.0,0.0,0.0,66.7,61.5,0.0,38.86,0.009333333333333598,38.8,38.8,39.0,39.0,38.8,38.8,38.8,38.8,38.8,39.0
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,0.5683774948120117,0.0007296094443315977,0.5431938171386719,0.5787467956542969,0.6176376342773438,0.5355644226074219,0.5910396575927734,0.5893611907958984,0.5617618560791016,0.5342674255371094,0.5747604370117188,0.5574417114257812,1.67,27.888999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,38.86,0.009333333333333598,38.8,38.8,39.0,39.0,38.8,38.8,38.8,38.8,38.8,39.0
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,0.2716102600097656,0.00044137081001988717,0.3155994415283203,0.2597999572753906,0.2621269226074219,0.2597999572753906,0.2638435363769531,0.2645683288574219,0.26320457458496094,0.260162353515625,0.3066730499267578,0.26032447814941406,1.25,15.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,38.86,0.009333333333333598,38.8,38.8,39.0,39.0,38.8,38.8,38.8,38.8,38.8,39.0
contour,Video4,./data/Video4/Chess01.png and 9 others,3,0.9915428161621094,0.0009684790266975244,0.9398078918457031,0.9969139099121094,1.05316162109375,0.9739112854003906,1.0034751892089844,1.0198020935058594,0.9959602355957031,0.9901237487792969,0.9784793853759766,0.9637928009033203,3.6700000000000004,134.689,0.0,0.0,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.839999999999996,0.007111111111111313,38.8,38.8,38.8,39.0,38.8,38.8,38.8,38.8,38.8,39.0
