Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,497.81243801116943,148.89298036817107,513.8943195343018,485.8062267303467,480.8931350708008,491.4541244506836,508.7323188781738,515.017032623291,498.74210357666016,503.33285331726074,494.91310119628906,485.3391647338867,74.59,417.81433333333325,89.8,55.2,94.3,56.2,95.1,55.7,95.0,54.5,95.4,54.7,38.71,0.0009999999999998864,38.7,38.7,38.7,38.7,38.7,38.8,38.7,38.7,38.7,38.7
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,54.592132568359375,3.8441913324681485,54.522037506103516,57.24382400512695,54.53777313232422,53.53403091430664,54.72087860107422,50.63509941101074,54.60929870605469,53.774118423461914,54.57496643066406,57.7692985534668,11.83,21.049,12.2,12.5,15.0,11.9,11.6,11.9,15.6,16.7,0.0,10.9,38.99,0.0010000000000000284,38.9,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,54.717350006103516,2.3953705774854623,55.264949798583984,53.555965423583984,54.54087257385254,53.86805534362793,53.2526969909668,57.06000328063965,54.672956466674805,54.060935974121094,57.68704414367676,53.21002006530762,14.69,30.034333333333336,18.6,14.0,16.3,19.0,14.3,15.2,17.8,17.4,0.0,14.3,38.83,0.015666666666666496,38.7,39.0,38.7,38.7,38.8,38.8,38.8,39.0,39.0,38.8
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,10.298418998718262,1.3121031909122394,13.513803482055664,9.862556457519531,9.65087890625,9.883155822753906,10.296821594238281,9.895133972167969,9.72468376159668,10.046958923339844,9.96835708618164,10.141839981079102,10.469999999999999,216.5978888888889,11.1,30.3,31.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.004555555555555306,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.9,38.7,38.7
resize,Video2,./data/Video2/Gear01.png and 9 others,3,0.48948001861572266,0.00045187823969980754,0.4947948455810547,0.47496795654296875,0.48259735107421875,0.46814918518066406,0.48699378967285156,0.4815196990966797,0.47176361083984375,0.5430507659912109,0.49503326416015625,0.4959297180175781,18.900000000000002,935.2266666666667,0.0,66.7,55.6,66.7,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.004555555555555306,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.9,38.7,38.7
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,0.614069938659668,0.00890762745762509,0.537872314453125,0.7365703582763672,0.6826019287109375,0.5310344696044922,0.5375289916992188,0.5649185180664062,0.7024097442626953,0.7610034942626953,0.5505466461181641,0.5362129211425781,2.8499999999999996,47.460555555555544,0.0,7.1,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.004555555555555306,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.9,38.7,38.7
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,0.27028751373291016,0.00030634261545654025,0.2612876892089844,0.26111602783203125,0.27919769287109375,0.261993408203125,0.31772613525390625,0.2649974822998047,0.2648448944091797,0.2656364440917969,0.26515960693359375,0.26091575622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.004555555555555306,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.9,38.7,38.7
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.4250965118408203,0.005780267703004129,1.2512016296386719,1.379079818725586,1.407928466796875,1.4613151550292969,1.5022754669189453,1.523284912109375,1.4240074157714844,1.3958072662353516,1.4484786987304688,1.4575862884521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.004555555555555306,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.9,38.7,38.7
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,1.0428524017333984,0.014334239697038557,1.3541603088378906,0.9788799285888672,1.0242366790771484,0.9799957275390625,1.1389923095703125,0.9836769104003906,0.9797191619873047,0.9873199462890625,0.987548828125,1.0139942169189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.730000000000004,0.004555555555555306,38.8,38.7,38.7,38.7,38.7,38.7,38.7,38.9,38.7,38.7
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,35.91911792755127,2.866684642791976,34.22999382019043,38.09404373168945,34.5158576965332,37.6591682434082,34.48605537414551,34.14106369018555,37.65296936035156,35.87794303894043,37.808895111083984,34.725189208984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75,0.007222222222221875,38.8,38.9,38.7,38.7,38.7,38.7,38.7,38.9,38.7,38.7
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.2058124542236328,0.00020759036690126069,0.19832611083984375,0.2075481414794922,0.21676063537597656,0.18972396850585938,0.19667625427246094,0.2134418487548828,0.19204139709472656,0.23499488830566406,0.1932811737060547,0.2153301239013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75,0.007222222222221875,38.8,38.9,38.7,38.7,38.7,38.7,38.7,38.9,38.7,38.7
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,1.1842117309570312,0.0027821789788302137,1.1600017547607422,1.1542034149169922,1.16943359375,1.1643218994140625,1.1591529846191406,1.167440414428711,1.1627578735351562,1.2270832061767578,1.3218021392822266,1.1559200286865234,9.36,227.32266666666666,0.0,0.0,0.0,0.0,32.0,31.4,30.2,0.0,0.0,0.0,38.81,0.009888888888888475,38.8,38.9,38.7,38.7,38.9,38.9,38.9,38.9,38.7,38.7
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,1.4438467025756836,0.012386323134908,1.3844776153564453,1.3829231262207031,1.378641128540039,1.4915657043457031,1.6850852966308594,1.3852405548095703,1.3692855834960938,1.5954017639160156,1.3909626007080078,1.3748836517333984,1.21,14.641000000000002,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,38.81,0.009888888888888475,38.8,38.9,38.7,38.7,38.9,38.9,38.9,38.9,38.7,38.7
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,0.28797435760498047,0.00016768137660013357,0.27263641357421875,0.3125476837158203,0.29456138610839844,0.27457237243652344,0.2782726287841797,0.28740882873535156,0.2862739562988281,0.2781963348388672,0.3034400939941406,0.29183387756347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81,0.009888888888888475,38.8,38.9,38.7,38.7,38.9,38.9,38.9,38.9,38.7,38.7
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,2.8533849716186523,0.00201314595667807,2.890596389770508,2.872161865234375,2.8915977478027344,2.828845977783203,2.841520309448242,2.8318023681640625,2.8827285766601562,2.7768802642822266,2.799959182739258,2.917757034301758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77,0.008999999999999593,38.8,38.9,38.7,38.7,38.7,38.7,38.9,38.9,38.7,38.7
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,221.29242420196533,6.169008670061278,223.0229377746582,219.85387802124023,218.62387657165527,219.18988227844238,221.24409675598145,225.21615028381348,219.82407569885254,225.46100616455078,221.1892604827881,219.2990779876709,7.65,164.36722222222227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,21.5,20.8,39.05,0.07388888888888791,38.8,38.9,38.7,38.7,39.3,39.3,38.9,39.3,39.3,39.3
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,129.26011085510254,6.593571454989918,129.1830539703369,130.71107864379883,129.4689178466797,131.85405731201172,127.6249885559082,125.9000301361084,128.82590293884277,129.15396690368652,134.14502143859863,125.73409080505371,27.08,1903.0217777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.1,87.4,90.3,38.75,0.007222222222221875,38.8,38.9,38.7,38.7,38.7,38.7,38.9,38.7,38.7,38.7
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,23.075151443481445,1.7032029695150817,21.500825881958008,21.389007568359375,23.745059967041016,23.148059844970703,23.702144622802734,22.173166275024414,23.710966110229492,22.0339298248291,25.608062744140625,23.740291595458984,3.76,38.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,16.0,10.5,38.8,0.004444444444444255,38.8,38.9,38.7,38.7,38.8,38.8,38.9,38.8,38.8,38.8
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,11.68677806854248,0.3117828738494508,10.537147521972656,11.51418685913086,11.896848678588867,12.027978897094727,11.893033981323242,11.779069900512695,12.115240097045898,11.806011199951172,10.927200317382812,12.371063232421875,3.33,56.12899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,11.1,38.75,0.007222222222221875,38.8,38.9,38.7,38.7,38.7,38.7,38.9,38.7,38.7,38.7
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,9.303528785705566,1.6751410697108642,8.733758926391602,8.710079193115234,8.822240829467773,8.828248977661133,11.936187744140625,8.583717346191406,8.866844177246094,11.545181274414062,8.517789840698242,8.491239547729492,10.08,132.78622222222222,0.0,12.6,25.3,0.0,0.0,13.4,22.8,0.0,0.0,26.7,38.71,0.0009999999999998864,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8,38.7,38.7
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.34094810485839844,0.00102799808195818,0.31212806701660156,0.3574371337890625,0.3118419647216797,0.343475341796875,0.3546428680419922,0.34572601318359375,0.3350830078125,0.30792236328125,0.4164409637451172,0.3247833251953125,8.33,323.889,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,50.0,38.71,0.0009999999999998864,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8,38.7,38.7
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.2275543212890625,0.0002549507836293843,0.22216796875,0.21900177001953125,0.22373199462890625,0.2322101593017578,0.21871566772460938,0.2181529998779297,0.2182769775390625,0.27060508728027344,0.2214813232421875,0.2311992645263672,1.67,27.888999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,38.71,0.0009999999999998864,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8,38.7,38.7
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.1561431884765625,0.00048484822602606274,0.1452350616455078,0.14136314392089844,0.1456451416015625,0.20664215087890625,0.18251419067382812,0.14136314392089844,0.1422405242919922,0.16394615173339844,0.14716148376464844,0.14532089233398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71,0.0009999999999998864,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8,38.7,38.7
contour,Video3,./data/Video3/Talk01.png and 9 others,3,1.0555391311645508,0.040531295761765146,1.2111186981201172,1.2311935424804688,1.2165641784667969,1.1406326293945312,1.1187171936035156,0.9617900848388672,1.1215591430664062,0.7917690277099609,1.1349201202392578,0.6271266937255859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71,0.0009999999999998864,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8,38.7,38.7
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.45471763610839844,0.0021140918195467545,0.4333972930908203,0.4314708709716797,0.4311180114746094,0.4390144348144531,0.4318809509277344,0.435638427734375,0.47657012939453125,0.5785179138183594,0.45784950256347656,0.4317188262939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71,0.0009999999999998864,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.8,38.7,38.7
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,16.78612232208252,2.330312294892186,14.847993850708008,18.3260440826416,18.262863159179688,18.259286880493164,17.987728118896484,18.065214157104492,15.368938446044922,16.410112380981445,15.07115364074707,15.26188850402832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72,0.0017777777777775758,38.7,38.7,38.7,38.7,38.7,38.7,38.8,38.8,38.7,38.7
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.1344470977783203,3.62541929159003e-05,0.13120651245117188,0.13443946838378906,0.142669677734375,0.13147354125976562,0.1316356658935547,0.12439727783203125,0.13856887817382812,0.13624191284179688,0.12991905212402344,0.1439189910888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72,0.0017777777777775758,38.7,38.7,38.7,38.7,38.7,38.7,38.8,38.8,38.7,38.7
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.5300369262695312,9.5342293207068e-05,0.5389213562011719,0.5245208740234375,0.5289268493652344,0.5284023284912109,0.5247592926025391,0.5238437652587891,0.5259132385253906,0.5263233184814453,0.5547618865966797,0.5239963531494141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72,0.0017777777777775758,38.7,38.7,38.7,38.7,38.7,38.7,38.8,38.8,38.7,38.7
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.6481218338012695,0.00020445689996348746,0.6338691711425781,0.6371688842773438,0.6384849548339844,0.6356334686279297,0.6408786773681641,0.6681156158447266,0.6503200531005859,0.6471920013427734,0.6760787963867188,0.6534767150878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72,0.0017777777777775758,38.7,38.7,38.7,38.7,38.7,38.7,38.8,38.8,38.7,38.7
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.16300392150878906,0.0005743876964617004,0.16991615295410156,0.21123886108398438,0.14595985412597656,0.19583702087402344,0.1718425750732422,0.1540088653564453,0.1459980010986328,0.1472759246826172,0.14207839965820312,0.14588356018066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72,0.0017777777777775758,38.7,38.7,38.7,38.7,38.7,38.7,38.8,38.8,38.7,38.7
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,7.027359962463379,0.11732086571302919,7.353448867797852,7.238636016845703,6.93995475769043,7.423763275146484,7.196674346923828,6.944847106933594,7.387409210205078,6.695919036865234,6.509914398193359,6.583032608032227,2.2399999999999998,50.176,0.0,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,38.72,0.0017777777777775758,38.7,38.7,38.7,38.7,38.7,38.7,38.8,38.8,38.7,38.7
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,103.55768203735352,5.758480321876252,102.3709774017334,102.3869514465332,104.30717468261719,101.54891014099121,102.34713554382324,103.34467887878418,101.93800926208496,105.11612892150879,102.58173942565918,109.6351146697998,6.08,166.71511111111116,0.0,0.0,0.0,33.7,0.0,0.0,0.0,27.1,0.0,0.0,38.75,0.007222222222221875,38.7,38.7,38.7,38.9,38.7,38.7,38.8,38.9,38.7,38.7
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,63.384175300598145,1.490125141698526,66.22314453125,63.11321258544922,63.838958740234375,62.8969669342041,64.34082984924316,61.87295913696289,62.26778030395508,63.0648136138916,63.37404251098633,62.84904479980469,9.39,881.7210000000001,0.0,0.0,0.0,93.9,0.0,0.0,0.0,0.0,0.0,0.0,38.71,0.0009999999999998864,38.7,38.7,38.7,38.7,38.7,38.7,38.8,38.7,38.7,38.7
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,10.061824798583984,1.8299249199076764,7.459316253662109,10.509967803955078,11.41214370727539,10.720014572143555,10.489940643310547,7.636756896972656,10.524988174438477,10.658740997314453,10.697126388549805,10.509252548217773,5.9799999999999995,168.32399999999998,23.4,0.0,0.0,36.4,0.0,0.0,0.0,0.0,0.0,0.0,38.71,0.0009999999999998864,38.7,38.7,38.7,38.7,38.7,38.7,38.8,38.7,38.7,38.7
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,14.021539688110352,0.5210614163944329,14.29605484008789,13.546943664550781,14.180183410644531,13.135194778442383,14.033794403076172,13.505697250366211,13.916254043579102,14.05787467956543,13.729095458984375,15.81430435180664,1.8199999999999998,33.123999999999995,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.71,0.0009999999999998864,38.7,38.7,38.7,38.7,38.7,38.7,38.8,38.7,38.7,38.7
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,12.934517860412598,0.04726635185963662,13.494014739990234,12.801170349121094,12.918949127197266,13.028144836425781,12.887001037597656,13.008832931518555,12.768745422363281,12.824773788452148,12.753725051879883,12.859821319580078,1.1099999999999999,12.321,0.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,38.76,0.004888888888888554,38.7,38.7,38.7,38.8,38.8,38.9,38.8,38.8,38.7,38.7
resize,Video4,./data/Video4/Chess01.png and 9 others,3,0.49707889556884766,0.00023269608391274232,0.5222034454345703,0.4910755157470703,0.48419952392578125,0.5017185211181641,0.4878425598144531,0.5065155029296875,0.49569129943847656,0.46927452087402344,0.49818992614746094,0.5140781402587891,3.66,133.95599999999996,0.0,0.0,0.0,0.0,36.6,0.0,0.0,0.0,0.0,0.0,38.75,0.004999999999999669,38.7,38.7,38.7,38.8,38.7,38.9,38.8,38.8,38.7,38.7
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,0.5956754684448242,0.005279330262055737,0.5406856536865234,0.6905174255371094,0.5472373962402344,0.5381488800048828,0.7014369964599609,0.5839252471923828,0.5363178253173828,0.5302333831787109,0.6989669799804688,0.5892848968505859,1.1800000000000002,13.924000000000003,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,38.75,0.004999999999999669,38.7,38.7,38.7,38.8,38.7,38.9,38.8,38.8,38.7,38.7
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,0.2698221206665039,0.00025226829267113417,0.26984214782714844,0.2728080749511719,0.26336669921875,0.2639198303222656,0.26535987854003906,0.2612018585205078,0.2614402770996094,0.2598857879638672,0.26683807373046875,0.31355857849121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75,0.004999999999999669,38.7,38.7,38.7,38.8,38.7,38.9,38.8,38.8,38.7,38.7
contour,Video4,./data/Video4/Chess01.png and 9 others,3,0.9917430877685547,0.001307417527035189,0.9392833709716797,0.9393501281738281,0.9768390655517578,0.9679698944091797,1.0323143005371094,1.0102367401123047,1.0193920135498047,1.0026359558105469,0.9868049621582031,1.0426044464111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.75,0.004999999999999669,38.7,38.7,38.7,38.8,38.7,38.9,38.8,38.8,38.7,38.7
