Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,23.076844215393066,99.90242702176349,38.51723670959473,11.473417282104492,11.591911315917969,31.9979190826416,20.27273178100586,20.862340927124023,20.0803279876709,31.95786476135254,11.719465255737305,32.29522705078125,26.75,24.711666666666662,26.7,25.0,20.0,25.0,37.5,25.0,33.3,25.0,25.0,25.0,36.01,0.0032222222222223137,36.1,36.0,36.1,36.0,36.0,36.0,36.0,35.9,36.0,36.0
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,20.013046264648438,2.4564196640615896,17.592906951904297,18.91493797302246,18.3565616607666,19.55413818359375,19.124507904052734,22.167682647705078,20.87116241455078,22.264719009399414,20.816564559936523,20.467281341552734,34.379999999999995,51.532888888888884,20.0,33.3,42.9,33.3,42.9,33.3,33.3,28.6,33.3,42.9,36.21,0.03433333333333309,36.0,36.1,36.1,36.1,36.1,36.1,36.2,36.4,36.5,36.5
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.6606483459472656,0.024276748808915727,0.6948566436767578,0.6075763702392578,0.6027889251708984,0.5413722991943359,0.5168819427490234,0.5433940887451172,0.5751419067382812,0.9074974060058594,0.9674739837646484,0.6494998931884766,67.0,177.6222222222222,60.0,60.0,80.0,80.0,66.7,80.0,83.3,57.1,42.9,60.0,36.21,0.03433333333333309,36.0,36.1,36.1,36.1,36.1,36.1,36.2,36.4,36.5,36.5
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.3457155227661133,0.006687772039286857,0.2662372589111328,0.2694416046142578,0.2681159973144531,0.4242229461669922,0.4228401184082031,0.4261207580566406,0.42365074157714844,0.41954994201660156,0.26981353759765625,0.2671623229980469,21.99,154.5632222222222,0.0,33.3,33.3,20.0,25.0,25.0,25.0,25.0,33.3,0.0,36.21,0.03433333333333309,36.0,36.1,36.1,36.1,36.1,36.1,36.2,36.4,36.5,36.5
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.15334224700927734,2.6141191887695136e-06,0.15443801879882812,0.1541614532470703,0.1512622833251953,0.15465736389160156,0.150604248046875,0.15397071838378906,0.15532493591308594,0.15381813049316406,0.15369415283203125,0.1514911651611328,26.66,567.8026666666666,0.0,50.0,50.0,50.0,33.3,0.0,0.0,33.3,50.0,0.0,36.21,0.03433333333333309,36.0,36.1,36.1,36.1,36.1,36.1,36.2,36.4,36.5,36.5
contour,Video3,./data/Video3/Talk01.png and 9 others,3,1.074336051940918,0.025281591763107118,1.1871814727783203,1.183938980102539,1.1697006225585938,1.1723995208740234,1.1434078216552734,1.0562324523925781,1.127328872680664,0.8451366424560547,1.1307621002197266,0.7272720336914062,38.87,60.384555555555565,33.3,45.5,40.0,40.0,22.2,44.4,33.3,50.0,40.0,40.0,36.21,0.03433333333333309,36.0,36.1,36.1,36.1,36.1,36.1,36.2,36.4,36.5,36.5
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.4570178985595703,2.0079072176789243e-05,0.45757293701171875,0.4559326171875,0.4552650451660156,0.455474853515625,0.464324951171875,0.4638099670410156,0.4566001892089844,0.4497718811035156,0.4587268829345703,0.4526996612548828,30.0,77.77777777777777,20.0,25.0,25.0,40.0,20.0,40.0,40.0,40.0,25.0,25.0,36.21,0.03433333333333309,36.0,36.1,36.1,36.1,36.1,36.1,36.2,36.4,36.5,36.5
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,12.572622299194336,0.08907136614450589,12.532711029052734,13.292789459228516,12.376785278320312,12.59922981262207,12.338638305664062,12.726306915283203,12.519598007202148,12.609720230102539,12.173175811767578,12.557268142700195,29.16,48.85822222222222,33.3,25.0,25.0,25.0,20.0,40.0,25.0,40.0,25.0,33.3,36.21,0.03433333333333309,36.0,36.1,36.1,36.1,36.1,36.1,36.2,36.4,36.5,36.5
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.09627819061279297,5.085859003075812e-06,0.09440422058105469,0.09385108947753906,0.09763717651367188,0.09400367736816406,0.09875297546386719,0.09798049926757812,0.0981903076171875,0.09861946105957031,0.09640693664550781,0.09293556213378906,80.0,1777.7777777777778,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,36.21,0.03433333333333309,36.0,36.1,36.1,36.1,36.1,36.1,36.2,36.4,36.5,36.5
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.6820945739746094,0.00011750012264302414,0.6711578369140625,0.6815242767333984,0.6820392608642578,0.6944847106933594,0.6865119934082031,0.6994438171386719,0.6720256805419922,0.6694126129150391,0.6721401214599609,0.6922054290771484,28.77,26.957888888888885,28.6,28.6,16.7,33.3,28.6,37.5,28.6,28.6,28.6,28.6,36.21,0.03433333333333309,36.0,36.1,36.1,36.1,36.1,36.1,36.2,36.4,36.5,36.5
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.8780059814453125,0.0006827167089795694,0.8463478088378906,0.8974361419677734,0.8467483520507812,0.8904838562011719,0.9035110473632812,0.9025859832763672,0.8944129943847656,0.8942127227783203,0.8681201934814453,0.8362007141113281,24.6,9.733333333333336,25.0,30.0,25.0,22.2,22.2,25.0,22.2,22.2,22.2,30.0,36.21,0.03433333333333309,36.0,36.1,36.1,36.1,36.1,36.1,36.2,36.4,36.5,36.5
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.14537906646728516,1.1807311845283644e-05,0.1424694061279297,0.1457977294921875,0.14774322509765625,0.1439666748046875,0.1440906524658203,0.15375137329101562,0.1431751251220703,0.14382362365722656,0.14665603637695312,0.1423168182373047,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,36.21,0.03433333333333309,36.0,36.1,36.1,36.1,36.1,36.1,36.2,36.4,36.5,36.5
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,7.503348350524902,0.10888134736584713,7.636890411376953,7.577638626098633,7.368574142456055,7.820234298706055,7.626438140869141,7.338781356811523,8.117618560791016,7.165031433105469,7.42462158203125,6.95765495300293,41.96,5.75155555555555,41.7,42.3,42.0,39.7,41.4,46.4,37.2,43.5,42.3,43.1,36.2,0.0355555555555553,36.0,36.1,36.1,36.1,36.1,36.1,36.1,36.4,36.5,36.5
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,85.5644941329956,6.2588471823548595,85.9365463256836,84.23495292663574,84.0463638305664,87.80479431152344,84.0001106262207,85.01720428466797,91.80116653442383,84.6860408782959,83.78362655639648,84.33413505554199,49.54,6.840444444444444,51.4,50.0,50.0,52.8,48.5,52.9,44.4,48.5,46.9,50.0,36.24,0.033777777777777414,36.1,36.1,36.1,36.1,36.1,36.1,36.4,36.4,36.5,36.5
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,78.78053188323975,33.73118785690268,77.31080055236816,73.4097957611084,79.72979545593262,87.14795112609863,77.92067527770996,77.45718955993652,90.8505916595459,75.90627670288086,73.71687889099121,74.3553638458252,93.57,23.071222222222232,96.7,96.6,93.8,94.3,93.7,93.5,80.6,96.8,96.6,93.1,36.24,0.033777777777777414,36.1,36.1,36.1,36.1,36.1,36.1,36.4,36.4,36.5,36.5
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,9.762632369995117,0.014593392528089074,9.731407165527344,9.787321090698242,9.656267166137695,9.737577438354492,9.623088836669922,10.018949508666992,9.6746826171875,9.696645736694336,9.79909896850586,9.901285171508789,25.67,0.3690000000000001,25.3,26.0,25.5,24.5,25.5,26.8,26.0,25.3,26.0,25.8,36.24,0.033777777777777414,36.1,36.1,36.1,36.1,36.1,36.1,36.4,36.4,36.5,36.5
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,20.510196685791016,258.88036090135654,66.29109382629395,15.157699584960938,15.299797058105469,15.643596649169922,15.82479476928711,15.931844711303711,15.764236450195312,14.983654022216797,15.31076431274414,14.894485473632812,28.299999999999997,65.6311111111111,26.9,33.3,33.3,33.3,20.0,20.0,20.0,20.0,33.3,42.9,36.24,0.033777777777777414,36.1,36.1,36.1,36.1,36.1,36.1,36.4,36.4,36.5,36.5
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,24.48554039001465,1.026418415979909,25.4213809967041,25.620460510253906,24.387836456298828,24.595975875854492,23.747682571411133,26.377201080322266,23.638010025024414,23.983240127563477,23.839712142944336,23.24390411376953,36.49,25.10766666666666,44.4,33.3,40.0,37.5,37.5,40.0,37.5,37.5,28.6,28.6,36.05,0.025,36.5,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
resize,Video4,./data/Video4/Chess01.png and 9 others,3,0.7885274887084961,0.046960961247653664,0.9796428680419922,0.6552314758300781,0.6734180450439453,0.6583881378173828,0.6699943542480469,0.9688282012939453,0.6670665740966797,0.6699562072753906,0.6583786010742188,1.2843704223632812,91.39,220.36100000000005,77.8,100.0,100.0,100.0,100.0,77.8,100.0,100.0,100.0,58.3,36.019999999999996,0.03066666666666678,36.5,35.9,35.9,36.0,36.0,36.0,36.0,36.0,35.9,36.0
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,1.003091812133789,0.07611067604254156,0.6858062744140625,1.2674617767333984,0.682220458984375,1.1171722412109375,1.256418228149414,0.7113742828369141,1.1072826385498047,0.6798076629638672,1.2554931640625,1.2678813934326172,24.3,31.65555555555556,14.3,30.8,28.6,27.3,28.6,16.7,20.0,28.6,23.1,25.0,36.019999999999996,0.03066666666666678,36.5,35.9,35.9,36.0,36.0,36.0,36.0,36.0,35.9,36.0
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,0.29022693634033203,2.8054945586417387e-05,0.2835845947265625,0.28763771057128906,0.2899646759033203,0.29440879821777344,0.29952049255371094,0.2913188934326172,0.28985023498535156,0.28542518615722656,0.2842235565185547,0.29633522033691406,32.47,6.888999999999996,33.3,33.3,33.3,33.3,25.0,33.3,33.3,33.3,33.3,33.3,36.019999999999996,0.03066666666666678,36.5,35.9,35.9,36.0,36.0,36.0,36.0,36.0,35.9,36.0
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.195958137512207,0.0018159504189599021,1.1291027069091797,1.1689949035644531,1.17034912109375,1.2110328674316406,1.254873275756836,1.2508010864257812,1.2093162536621094,1.2205791473388672,1.2029075622558594,1.1416244506835938,44.74,27.64266666666667,50.0,50.0,40.0,45.5,50.0,40.0,50.0,40.0,45.5,36.4,36.019999999999996,0.03066666666666678,36.5,35.9,35.9,36.0,36.0,36.0,36.0,36.0,35.9,36.0
