Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contrastRandomization,Video2,./data\Video2\Gear1.png and 9 others,3,2.6953697204589844,0.23220710671820496,2.996683120727539,2.988100051879883,1.9955635070800781,1.9974708557128906,1.9981861114501953,2.9935836791992188,2.997159957885742,2.994060516357422,2.9985904693603516,2.9942989349365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54,0.0026666666666667425,56.5,56.5,56.6,56.6,56.5,56.6,56.5,56.5,56.6,56.5
brightnessRandomization,Video2,./data\Video2\Gear1.png and 9 others,3,52.29778289794922,0.45645818368534996,52.99854278564453,51.99575424194336,51.99456214904785,51.995277404785156,51.99790000915527,51.996707916259766,53.99942398071289,51.99909210205078,52.00004577636719,52.00052261352539,42.01,77.78322222222222,30.8,41.2,43.8,50.0,46.2,41.2,50.0,23.1,43.8,50.0,56.51,0.0010000000000000284,56.5,56.5,56.5,56.6,56.5,56.5,56.5,56.5,56.5,56.5
gaussianBlur,Video2,./data\Video2\Gear1.png and 9 others,3,0.39920806884765625,0.2656135342880993,0.9984970092773438,0.0,0.9982585906982422,0.0,1.0004043579101562,0.9949207305908203,0.0,0.0,0.0,0.0,10.0,1000.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57,0.0023333333333333994,56.6,56.5,56.6,56.6,56.6,56.6,56.5,56.6,56.6,56.5
meanThresh,Video2,./data\Video2\Gear1.png and 9 others,3,1.7948627471923828,0.17628839133168286,1.9965171813964844,1.9955635070800781,1.9965171813964844,1.9955635070800781,1.9943714141845703,1.995086669921875,0.9982585906982422,1.9826889038085938,0.9982585906982422,1.9958019256591797,10.0,444.44444444444446,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57,0.0023333333333333994,56.6,56.5,56.6,56.6,56.6,56.6,56.5,56.6,56.6,56.5
gradientSobel,Video2,./data\Video2\Gear1.png and 9 others,3,4.237484931945801,0.17613448777511723,3.9975643157958984,3.996133804321289,3.996133804321289,4.407167434692383,3.9958953857421875,3.9958953857421875,4.994392395019531,4.99725341796875,3.9968490600585938,3.9975643157958984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54,0.0026666666666667425,56.5,56.5,56.6,56.6,56.5,56.6,56.5,56.5,56.6,56.5
computeHistogram,Video2,./data\Video2\Gear1.png and 9 others,3,0.6985187530517578,0.23234720679789056,0.9970664978027344,0.9980201721191406,0.0,0.9977817535400391,0.9977817535400391,0.0,0.0,0.9989738464355469,0.9984970092773438,0.9970664978027344,40.0,1777.7777777777778,0.0,80.0,0.0,80.0,0.0,80.0,0.0,0.0,80.0,80.0,56.57,0.0023333333333333994,56.6,56.5,56.6,56.6,56.6,56.6,56.5,56.6,56.6,56.5
computeCanny,Video2,./data\Video2\Gear1.png and 9 others,3,7.135176658630371,1.2954590330435976,7.996797561645508,7.999658584594727,6.995201110839844,6.000518798828125,7.999420166015625,7.994174957275391,6.000280380249023,8.366584777832031,5.001068115234375,6.9980621337890625,35.0,2250.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,0.0,100.0,56.51,0.0010000000000000284,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.6,56.5
detectSift,Video2,./data\Video2\Gear1.png and 9 others,3,258.7987184524536,12.399241139999301,257.9987049102783,260.9984874725342,260.9992027282715,261.99817657470703,258.9986324310303,257.9994201660156,254.99916076660156,253.9987564086914,254.99820709228516,264.9984359741211,52.38,11.54844444444444,52.2,48.4,54.4,49.2,57.4,53.8,47.7,56.2,54.5,50.0,56.5,0.0,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5,56.5
detectSurf,Video2,./data\Video2\Gear1.png and 9 others,3,334.13891792297363,58.81159497675981,327.00133323669434,336.99798583984375,329.9994468688965,346.00067138671875,336.99917793273926,326.9965648651123,325.99616050720215,327.4044990539551,344.9974060058594,338.99593353271484,95.12,3.9795555555555504,94.0,94.0,94.3,95.5,95.6,97.6,95.2,96.4,97.7,90.9,56.53,0.0023333333333333994,56.5,56.6,56.6,56.5,56.5,56.5,56.5,56.5,56.5,56.6
goodFeatures,Video2,./data\Video2\Gear1.png and 9 others,3,38.19568157196045,0.6232121582646263,39.99757766723633,37.99700736999512,38.99431228637695,37.995338439941406,36.99374198913574,37.998199462890625,37.995338439941406,38.00225257873535,37.98484802246094,37.998199462890625,35.89,140.3098888888889,60.0,37.5,25.0,36.4,25.0,25.0,37.5,25.0,37.5,50.0,56.55,0.002777777777777857,56.5,56.6,56.6,56.5,56.6,56.5,56.5,56.6,56.5,56.6
houghLine,Video2,./data\Video2\Gear1.png and 9 others,3,336.3969564437866,83.6101376389959,326.9968032836914,352.9956340789795,338.99760246276855,325.99735260009766,345.0000286102295,339.9977684020996,342.9992198944092,333.99462699890137,325.99687576293945,330.99365234375,26.01,1.5276666666666667,25.6,25.8,28.6,28.0,25.3,25.3,25.0,25.6,25.3,25.6,56.55,0.002777777777777857,56.5,56.6,56.6,56.5,56.6,56.5,56.5,56.6,56.5,56.6
measureMemoryUsage,Video3,./data\Video3\Talk1.png and 9 others,3,12.19477653503418,0.17793556708056713,11.996030807495117,11.996269226074219,11.996269226074219,11.995315551757812,12.995004653930664,11.995792388916016,12.995243072509766,11.995077133178711,11.991262435913086,11.991500854492188,33.33,154.19788888888888,50.0,25.0,33.3,33.3,16.7,25.0,50.0,25.0,50.0,25.0,56.49,0.0032222222222223137,56.6,56.5,56.5,56.5,56.4,56.5,56.4,56.5,56.5,56.5
resize,Video3,./data\Video3\Talk1.png and 9 others,3,0.4979848861694336,0.27554878935613186,0.9973049163818359,0.0,0.9896755218505859,0.9975433349609375,0.9977817535400391,0.0,0.0,0.9975433349609375,0.0,0.0,20.0,1777.7777777777778,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,56.48,0.0017777777777778284,56.5,56.5,56.5,56.5,56.4,56.5,56.4,56.5,56.5,56.5
rotate,Video3,./data\Video3\Talk1.png and 9 others,3,0.19671916961669922,0.17203625917419332,0.0,0.0,0.0,0.9975433349609375,0.0,0.0,0.9696483612060547,0.0,0.0,0.0,15.0,583.3333333333334,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,56.48,0.0017777777777778284,56.5,56.5,56.5,56.5,56.4,56.5,56.4,56.5,56.5,56.5
mirror,Video3,./data\Video3\Talk1.png and 9 others,3,0.3995656967163086,0.26608914001573997,0.0,1.001596450805664,0.0,0.9982585906982422,0.0,0.0,0.9987354278564453,0.0,0.9970664978027344,0.0,6.0,360.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48,0.0017777777777778284,56.5,56.5,56.5,56.5,56.4,56.5,56.4,56.5,56.5,56.5
