Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
brightnessRandomization,Video3,./data\Video3\Talk1.png and 9 others,3,23.895788192749023,0.32043823618247796,22.99952507019043,23.99611473083496,23.995399475097656,23.002147674560547,24.997711181640625,23.99754524230957,23.99420738220215,23.997068405151367,23.98085594177246,23.99730682373047,43.42,345.24177777777777,62.5,37.5,62.5,30.0,50.0,25.0,16.7,62.5,62.5,25.0,61.05,0.002777777777777857,61.1,61.1,61.1,61.1,61.1,61.0,61.0,61.0,61.0,61.0
gaussianBlur,Video3,./data\Video3\Talk1.png and 9 others,3,0.1994609832763672,0.17682162554895817,0.0,0.0,0.0,0.0,0.0,0.9953975677490234,0.9992122650146484,0.0,0.0,0.0,10.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,61.13,0.0023333333333333994,61.1,61.2,61.2,61.2,61.1,61.1,61.1,61.1,61.1,61.1
meanThresh,Video3,./data\Video3\Talk1.png and 9 others,3,0.7969141006469727,0.17642357066607575,0.9963512420654297,0.9958744049072266,0.9970664978027344,0.9992122650146484,0.0,0.9984970092773438,0.9970664978027344,0.9992122650146484,0.9858608245849609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.13,0.0023333333333333994,61.1,61.2,61.2,61.2,61.1,61.1,61.1,61.1,61.1,61.1
gradientSobel,Video3,./data\Video3\Talk1.png and 9 others,3,1.0006427764892578,2.8775401814426812e-05,0.99945068359375,1.0154247283935547,0.9984970092773438,0.99945068359375,0.9975433349609375,0.9970664978027344,0.9980201721191406,0.99945068359375,0.9996891021728516,1.0018348693847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.13,0.0023333333333333994,61.1,61.2,61.2,61.2,61.1,61.1,61.1,61.1,61.1,61.1
computeHistogram,Video3,./data\Video3\Talk1.png and 9 others,3,0.1974344253540039,0.1732733235510548,0.0,0.9982585906982422,0.0,0.0,0.0,0.0,0.9760856628417969,0.0,0.0,0.0,20.0,1777.7777777777778,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,61.13,0.0023333333333333994,61.1,61.2,61.2,61.2,61.1,61.1,61.1,61.1,61.1,61.1
computeCanny,Video3,./data\Video3\Talk1.png and 9 others,3,11.896872520446777,0.7679096502973456,13.000249862670898,10.99538803100586,11.998414993286133,12.995719909667969,11.996269226074219,10.994195938110352,10.998249053955078,12.99738883972168,11.996030807495117,10.996818542480469,29.5,1091.388888888889,20.0,0.0,50.0,100.0,50.0,0.0,50.0,25.0,0.0,0.0,61.11,0.0032222222222223137,61.1,61.2,61.2,61.1,61.1,61.1,61.1,61.1,61.0,61.1
detectSift,Video3,./data\Video3\Talk1.png and 9 others,3,127.09460258483887,1.4329843553342572,128.99255752563477,126.99532508850098,126.9981861114502,126.9981861114502,126.99723243713379,126.9845962524414,125.99682807922363,126.99747085571289,128.99398803710938,124.99165534973145,55.21,102.30544444444449,56.2,52.9,50.0,52.9,45.5,52.8,52.9,82.9,52.9,53.1,61.04,0.0026666666666667425,61.1,61.1,61.1,61.1,61.0,61.0,61.0,61.0,61.0,61.0
detectSurf,Video3,./data\Video3\Talk1.png and 9 others,3,162.8300905227661,7.860781509331598,167.06252098083496,161.99874877929688,160.996675491333,166.99790954589844,163.99478912353516,164.99781608581543,160.25948524475098,161.99970245361328,160.996675491333,158.99658203125,96.95,6.285,95.5,95.1,100.0,95.5,92.7,97.7,95.5,97.5,100.0,100.0,61.13,0.0023333333333333994,61.2,61.1,61.2,61.2,61.1,61.1,61.1,61.1,61.1,61.1
goodFeatures,Video3,./data\Video3\Talk1.png and 9 others,3,17.517948150634766,0.25606068195176906,17.99464225769043,17.995119094848633,16.997814178466797,17.995595932006836,16.9985294342041,17.221689224243164,17.98868179321289,17.99488067626953,16.99519157409668,16.997337341308594,36.25,571.1805555555555,37.5,50.0,25.0,25.0,25.0,25.0,25.0,100.0,25.0,25.0,61.13,0.0023333333333333994,61.1,61.2,61.2,61.2,61.1,61.1,61.1,61.1,61.1,61.1
houghLine,Video3,./data\Video3\Talk1.png and 9 others,3,147.09537029266357,8.987678484749672,148.99516105651855,144.99425888061523,150.99501609802246,143.99480819702148,143.99957656860352,143.99433135986328,148.99563789367676,145.9953784942627,151.99565887451172,146.99387550354004,27.06,3.3448888888888897,25.7,25.7,30.6,28.6,25.0,26.5,26.3,29.4,26.3,26.5,61.14,0.0026666666666667425,61.2,61.2,61.2,61.2,61.1,61.1,61.1,61.1,61.1,61.1
measureMemoryUsage,Video1,./data\Video1\Confetti1.png and 9 others,11,52.03137397766113,0.9726902110034845,50.99797248840332,52.999258041381836,52.0014762878418,51.99766159057617,52.994728088378906,50.99654197692871,53.328752517700195,50.99916458129883,52.99854278564453,50.99964141845703,23.73,9.07566666666667,25.0,21.4,21.4,22.2,27.3,21.4,22.2,30.0,25.0,21.4,61.05,0.02500000000000071,61.1,61.2,61.1,61.1,61.2,61.2,61.1,60.9,60.8,60.8
resize,Video1,./data\Video1\Confetti1.png and 9 others,11,2.4979591369628906,0.2758365402163084,2.993345260620117,1.9993782043457031,3.0002593994140625,1.9991397857666016,2.000093460083008,2.9959678649902344,2.9959678649902344,2.9954910278320312,2.000570297241211,1.9993782043457031,81.68,397.704,100.0,55.6,66.7,50.0,88.9,100.0,66.7,100.0,100.0,88.9,61.05,0.02500000000000071,61.1,61.2,61.1,61.1,61.2,61.2,61.1,60.9,60.8,60.8
rotate,Video1,./data\Video1\Confetti1.png and 9 others,11,2.998995780944824,3.763097487939781e-05,3.0159950256347656,2.995729446411133,2.9973983764648438,2.997875213623047,2.9997825622558594,2.9959678649902344,2.9952526092529297,2.9959678649902344,2.9976367950439453,2.99835205078125,30.49,56.36322222222221,25.0,33.3,20.0,28.6,37.5,37.5,28.6,25.0,25.0,44.4,61.07,0.029000000000000824,61.2,61.2,61.1,61.2,61.2,61.2,61.1,60.9,60.8,60.8
mirror,Video1,./data\Video1\Confetti1.png and 9 others,11,4.68447208404541,0.3796429136097383,3.998994827270508,3.998279571533203,5.537509918212891,4.995584487915039,3.9975643157958984,4.996538162231445,3.9985179901123047,4.996776580810547,4.993200302124023,5.331754684448242,30.09,44.25655555555555,44.4,25.0,21.4,30.8,33.3,30.0,25.0,36.4,27.3,27.3,61.05,0.031666666666667564,61.2,61.2,61.1,61.1,61.2,61.2,61.1,60.8,60.8,60.8
contour,Video1,./data\Video1\Confetti1.png and 9 others,11,8.852767944335938,0.5529746077728406,7.998466491699219,8.99815559387207,8.55875015258789,7.992267608642578,8.99505615234375,9.997129440307617,8.999109268188477,9.993553161621094,8.994579315185547,8.000612258911133,27.16,1318.4582222222223,0.0,0.0,33.3,33.3,100.0,0.0,25.0,0.0,80.0,0.0,61.07,0.029000000000000824,61.2,61.2,61.2,61.2,61.2,61.1,61.1,60.8,60.8,60.9
contrastRandomization,Video1,./data\Video1\Confetti1.png and 9 others,11,5.6961774826049805,0.23320105116100523,4.99725341796875,5.997180938720703,5.995273590087891,4.99415397644043,4.997730255126953,5.9967041015625,5.995512008666992,5.995512008666992,5.994081497192383,5.998373031616211,5.83,154.889,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,25.0,61.02,0.035111111111111606,61.2,61.2,61.1,61.1,61.2,61.1,61.0,60.7,60.8,60.8
brightnessRandomization,Video1,./data\Video1\Confetti1.png and 9 others,11,119.9953556060791,0.8847077373906763,120.98097801208496,118.99781227111816,118.99900436401367,118.99495124816895,119.99797821044922,119.99726295471191,119.9960708618164,121.99592590332031,119.99821662902832,119.9953556060791,32.19,38.176555555555545,33.3,37.5,23.3,27.3,36.4,36.4,26.7,39.4,24.1,37.5,60.99,0.03655555555555568,61.1,61.2,61.1,61.1,61.2,61.0,61.0,60.7,60.7,60.8
