Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
brightnessRandomization,Video2,./data/Video2/Gear3.png and 9 others,11,24.220609664916992,1.8903797632042876,23.07438850402832,25.435924530029297,24.29366111755371,22.562503814697266,24.579286575317383,25.213241577148438,25.52318572998047,21.5301513671875,24.670124053955078,25.32362937927246,59.46,25.064888888888895,60.0,60.0,55.6,66.7,60.0,66.7,60.0,50.0,55.6,60.0,26.29,0.009888888888888918,26.2,26.2,26.2,26.3,26.2,26.3,26.5,26.4,26.3,26.3
gaussianBlur,Video2,./data/Video2/Gear3.png and 9 others,11,1.5782833099365234,0.00035149191211934923,1.5709400177001953,1.5702247619628906,1.6105175018310547,1.5666484832763672,1.5931129455566406,1.5552043914794922,1.5726089477539062,1.5597343444824219,1.5783309936523438,1.6055107116699219,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.29,0.009888888888888918,26.2,26.2,26.2,26.3,26.2,26.3,26.5,26.4,26.3,26.3
meanThresh,Video2,./data/Video2/Gear3.png and 9 others,11,1.6710519790649414,0.00046818071395035885,1.6636848449707031,1.6520023345947266,1.6605854034423828,1.6591548919677734,1.669168472290039,1.657724380493164,1.7285346984863281,1.6698837280273438,1.6787052154541016,1.6710758209228516,23.34,1494.4693333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,100.0,66.7,26.29,0.009888888888888918,26.2,26.2,26.2,26.3,26.2,26.3,26.5,26.4,26.3,26.3
gradientSobel,Video2,./data/Video2/Gear3.png and 9 others,11,1.6490936279296875,0.001082283536864755,1.6660690307617188,1.6601085662841797,1.722097396850586,1.6508102416992188,1.6202926635742188,1.627206802368164,1.6727447509765625,1.6176700592041016,1.6360282897949219,1.6179084777832031,20.0,1777.7777777777778,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,26.29,0.009888888888888918,26.2,26.2,26.2,26.3,26.2,26.3,26.5,26.4,26.3,26.3
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,11,0.950169563293457,0.00021935306904197205,0.9632110595703125,0.9369850158691406,0.9839534759521484,0.9412765502929688,0.9560585021972656,0.9520053863525391,0.9403228759765625,0.9415149688720703,0.9360313415527344,0.9503364562988281,47.66,128.97822222222226,33.3,50.0,66.7,33.3,50.0,60.0,50.0,33.3,50.0,50.0,26.29,0.009888888888888918,26.2,26.2,26.2,26.3,26.2,26.3,26.5,26.4,26.3,26.3
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,11,5.105257034301758,0.04691815370784348,4.988908767700195,5.143642425537109,5.023956298828125,5.004167556762695,4.948616027832031,5.037069320678711,5.006074905395508,5.042314529418945,5.166292190551758,5.6915283203125,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.29,0.009888888888888918,26.2,26.2,26.2,26.3,26.2,26.3,26.5,26.4,26.3,26.3
detectSift,Video2,./data/Video2/Gear3.png and 9 others,11,219.0272569656372,14.245396988599168,222.71323204040527,221.14014625549316,224.68185424804688,218.369722366333,222.89490699768066,215.4707908630371,215.81721305847168,213.0885124206543,219.19989585876465,216.89629554748535,68.15,0.4805555555555567,69.0,68.5,68.1,68.2,67.0,68.2,68.6,67.1,69.0,67.8,26.23,0.029000000000000168,25.9,26.0,26.3,26.2,26.3,26.5,26.3,26.2,26.3,26.3
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,11,291.568660736084,36.53283866292946,296.40722274780273,286.57031059265137,288.5427474975586,296.1881160736084,294.19422149658203,287.92262077331543,292.938232421875,279.3283462524414,300.2133369445801,293.3814525604248,99.23,0.3956666666666683,99.2,99.1,100.0,100.0,99.2,99.1,98.3,99.1,98.3,100.0,26.3,0.008888888888888904,26.2,26.2,26.3,26.2,26.3,26.5,26.4,26.3,26.3,26.3
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,11,19.453024864196777,11.524955153340166,24.544239044189453,18.405675888061523,17.67587661743164,18.344402313232422,17.915964126586914,18.367528915405273,17.893075942993164,17.288684844970703,26.956558227539062,17.138242721557617,55.39,18.72988888888889,60.0,50.0,57.1,50.0,57.1,62.5,55.6,50.0,54.5,57.1,26.3,0.008888888888888904,26.2,26.2,26.3,26.2,26.3,26.5,26.4,26.3,26.3,26.3
houghLine,Video2,./data/Video2/Gear3.png and 9 others,11,315.78259468078613,228.67384745697765,335.6606960296631,312.0691776275635,304.4130802154541,301.10907554626465,323.2858180999756,305.65619468688965,325.31189918518066,303.1933307647705,343.25265884399414,303.87401580810547,50.28,0.14399999999999896,50.4,50.8,50.4,50.0,50.0,50.8,50.4,49.6,50.0,50.4,26.3,0.008888888888888904,26.2,26.2,26.3,26.2,26.3,26.5,26.4,26.3,26.3,26.3
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,11,44.97804641723633,0.6346531613922303,45.04823684692383,45.940399169921875,44.6474552154541,45.61114311218262,44.417381286621094,44.48056221008301,43.73478889465332,45.816659927368164,45.89390754699707,44.1899299621582,53.79,6.449888888888887,52.6,52.9,52.6,52.6,52.9,57.9,52.9,57.9,50.0,55.6,26.51,0.08988888888888907,26.3,26.5,26.3,26.4,26.6,26.4,26.6,26.4,26.3,27.3
resize,Video1,./data/Video1/Confetti6.png and 9 others,11,2.5204896926879883,0.90448187077325,2.3131370544433594,5.171060562133789,2.2737979888916016,1.7075538635253906,2.1903514862060547,2.299785614013672,2.238750457763672,2.255678176879883,2.4085044860839844,2.3462772369384766,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.51,0.08988888888888907,26.3,26.5,26.3,26.4,26.6,26.4,26.6,26.4,26.3,27.3
rotate,Video1,./data/Video1/Confetti6.png and 9 others,11,2.341151237487793,0.21671272065759695,2.1877288818359375,3.6628246307373047,2.1631717681884766,2.191305160522461,2.1762847900390625,2.210378646850586,2.182483673095703,2.167224884033203,2.1920204162597656,2.2780895233154297,51.94,25.956000000000007,44.4,53.8,50.0,55.6,44.4,50.0,55.6,60.0,55.6,50.0,26.51,0.08988888888888907,26.3,26.5,26.3,26.4,26.6,26.4,26.6,26.4,26.3,27.3
mirror,Video1,./data/Video1/Confetti6.png and 9 others,11,2.8708934783935547,0.0918141747913776,2.7551651000976562,3.692626953125,2.9344558715820312,2.6667118072509766,2.8314590454101562,2.716064453125,2.701997756958008,2.755880355834961,2.7251243591308594,2.9294490814208984,48.1,10.91777777777778,54.5,46.7,45.5,50.0,50.0,45.5,44.4,50.0,44.4,50.0,26.51,0.08988888888888907,26.3,26.5,26.3,26.4,26.6,26.4,26.6,26.4,26.3,27.3
contour,Video1,./data/Video1/Confetti6.png and 9 others,11,4.734683036804199,0.21826143602589176,4.545450210571289,5.193471908569336,5.264043807983398,4.305601119995117,5.322694778442383,4.593133926391602,4.345417022705078,4.217863082885742,5.261898040771484,4.2972564697265625,81.67,1138.7778888888888,100.0,100.0,100.0,0.0,100.0,100.0,100.0,100.0,50.0,66.7,26.51,0.08988888888888907,26.3,26.5,26.3,26.4,26.6,26.4,26.6,26.4,26.3,27.3
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,11,2.131795883178711,2.5642248551270717,1.3568401336669922,4.524946212768555,1.4805793762207031,1.3687610626220703,1.3613700866699219,1.3659000396728516,1.346588134765625,1.3663768768310547,1.4278888702392578,5.718708038330078,3.3299999999999996,110.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,26.28,0.09511111111111112,26.3,25.6,26.3,26.4,26.6,26.4,26.6,26.4,26.3,25.9
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,11,66.55476093292236,60.511145653663334,70.16277313232422,75.92153549194336,71.27141952514648,62.38532066345215,58.61854553222656,69.17619705200195,51.725149154663086,61.70248985290527,68.75205039978027,75.83212852478027,55.78,2.6573333333333373,56.7,56.7,51.9,56.5,56.5,57.1,54.5,56.0,57.1,54.8,26.13,0.0845555555555556,26.3,25.8,26.3,25.8,25.9,26.4,26.6,25.8,26.3,26.1
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,11,3.182196617126465,0.06420645364515723,3.058195114135742,3.103494644165039,3.102540969848633,3.202676773071289,3.2472610473632812,3.078460693359375,2.9375553131103516,3.857851028442383,3.186464309692383,3.047466278076172,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.13,0.0845555555555556,26.3,25.8,26.3,25.8,25.9,26.4,26.6,25.8,26.3,26.1
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,11,3.7462234497070312,0.005781150017962015,3.7064552307128906,3.9184093475341797,3.693819046020508,3.7016868591308594,3.6895275115966797,3.7109851837158203,3.7293434143066406,3.8123130798339844,3.690958023071289,3.808736801147461,28.34,929.5804444444444,0.0,66.7,50.0,0.0,0.0,50.0,50.0,0.0,66.7,0.0,26.13,0.0845555555555556,26.3,25.8,26.3,25.8,25.9,26.4,26.6,25.8,26.3,26.1
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,11,3.598141670227051,0.0014891087276838436,3.614664077758789,3.5827159881591797,3.6954879760742188,3.5729408264160156,3.5827159881591797,3.5784244537353516,3.5927295684814453,3.554105758666992,3.6115646362304688,3.596067428588867,50.0,1666.6666666666667,50.0,100.0,50.0,50.0,100.0,0.0,0.0,100.0,50.0,0.0,26.13,0.0845555555555556,26.3,25.8,26.3,25.8,25.9,26.4,26.6,25.8,26.3,26.1
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,11,1.528763771057129,0.0002929387695379167,1.5041828155517578,1.5187263488769531,1.5416145324707031,1.5211105346679688,1.5590190887451172,1.5420913696289062,1.5316009521484375,1.5070438385009766,1.538991928100586,1.5232563018798828,50.13,39.006777777777785,57.1,57.1,50.0,50.0,57.1,40.0,50.0,50.0,50.0,40.0,26.13,0.0845555555555556,26.3,25.8,26.3,25.8,25.9,26.4,26.6,25.8,26.3,26.1
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,11,40.33644199371338,0.7726992211903254,39.893150329589844,40.88234901428223,39.99066352844238,41.89562797546387,40.639638900756836,40.44485092163086,39.66379165649414,39.170265197753906,39.39533233642578,41.388750076293945,70.38,10.361777777777766,75.0,64.7,70.6,68.7,70.6,68.7,73.3,72.2,73.3,66.7,26.15,0.08944444444444438,26.3,25.8,26.3,25.9,25.9,26.4,26.7,25.8,26.3,26.1
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,11,772.5340366363525,97.02933472605461,764.9779319763184,765.9921646118164,772.5775241851807,792.4215793609619,782.5100421905518,766.0744190216064,760.143518447876,780.8349132537842,769.4873809814453,770.3208923339844,76.53,0.048999999999999926,76.5,76.6,76.3,76.9,76.7,76.4,76.4,76.8,76.2,76.5,26.62,0.11288888888888894,26.9,26.6,26.7,26.6,26.7,26.7,26.8,25.7,26.8,26.7
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,11,1146.160912513733,404.7158040022067,1158.2624912261963,1134.1729164123535,1168.8556671142578,1149.550437927246,1150.5677700042725,1158.8618755340576,1128.978967666626,1143.5348987579346,1166.5587425231934,1102.2653579711914,99.21,0.021000000000001497,99.4,99.3,99.1,99.1,99.1,99.4,99.1,99.1,99.4,99.1,26.13,0.1867777777777781,26.1,25.8,26.0,26.2,25.9,26.2,26.0,25.9,27.3,25.9
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,11,53.56414318084717,38.13397395649392,51.653146743774414,55.513620376586914,51.70154571533203,50.98724365234375,53.93552780151367,51.091909408569336,51.43165588378906,52.57129669189453,46.81229591369629,69.94318962097168,55.19,6.565444444444449,57.1,56.5,52.4,55.0,54.5,57.1,55.0,52.4,60.0,51.9,26.51,0.08988888888888907,26.5,26.3,26.4,26.6,26.4,26.6,26.4,26.3,27.3,26.3
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,11,709.945559501648,258.6914352459896,700.6595134735107,704.1866779327393,722.203254699707,701.3628482818604,747.2102642059326,696.1767673492432,700.3796100616455,699.8333930969238,704.1196823120117,723.3235836029053,49.95,0.029444444444444887,49.8,49.8,50.0,50.0,50.0,50.2,50.2,50.0,49.8,49.7,26.51,0.08988888888888907,26.5,26.3,26.4,26.6,26.4,26.6,26.4,26.3,27.3,26.3
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,11,10.892796516418457,0.0303072820568357,10.831356048583984,10.841131210327148,10.836601257324219,10.731697082519531,10.80942153930664,10.894298553466797,10.730743408203125,11.251449584960938,10.839223861694336,11.162042617797852,52.33,69.40011111111112,50.0,60.0,60.0,33.3,50.0,60.0,50.0,60.0,50.0,50.0,26.3,0.0,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
resize,Video3,./data/Video3/Talk6.png and 9 others,11,0.8826971054077148,0.8811755511336136,3.553628921508789,0.5700588226318359,0.5793571472167969,0.6165504455566406,0.6239414215087891,0.5581378936767578,0.5803108215332031,0.5738735198974609,0.6000995635986328,0.5710124969482422,83.57,1111.6712222222222,85.7,100.0,100.0,100.0,100.0,0.0,100.0,100.0,100.0,50.0,26.3,0.0,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
rotate,Video3,./data/Video3/Talk6.png and 9 others,11,0.42586326599121094,0.0001563042436221925,0.4239082336425781,0.4229545593261719,0.42748451232910156,0.41604042053222656,0.42176246643066406,0.4258155822753906,0.4181861877441406,0.42128562927246094,0.4601478576660156,0.4210472106933594,38.34,1299.8026666666667,50.0,66.7,100.0,0.0,50.0,0.0,0.0,50.0,66.7,0.0,26.3,0.0,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
mirror,Video3,./data/Video3/Talk6.png and 9 others,11,0.5060911178588867,8.959849158903428e-05,0.4954338073730469,0.5168914794921875,0.49304962158203125,0.5092620849609375,0.5123615264892578,0.499725341796875,0.4971027374267578,0.5085468292236328,0.507354736328125,0.5211830139160156,20.0,666.6666666666666,50.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,50.0,0.0,26.3,0.0,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
contour,Video3,./data/Video3/Talk6.png and 9 others,11,1.4161109924316406,0.07056173419389072,1.3172626495361328,1.5971660614013672,1.5947818756103516,1.5349388122558594,1.0325908660888672,0.8654594421386719,1.6486644744873047,1.5103816986083984,1.4696121215820312,1.5902519226074219,50.0,2777.777777777778,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,26.3,0.0,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,11,0.2928018569946289,6.0537609493217635e-05,0.2944469451904297,0.30994415283203125,0.2989768981933594,0.286102294921875,0.2930164337158203,0.29659271240234375,0.2872943878173828,0.28896331787109375,0.28967857360839844,0.2830028533935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,11,11.185550689697266,0.5904984820719821,11.930704116821289,11.463642120361328,10.198831558227539,10.456085205078125,11.671304702758789,11.434555053710938,11.333227157592773,11.32965087890625,12.197732925415039,9.839773178100586,70.84,48.85822222222222,75.0,75.0,80.0,75.0,75.0,60.0,60.0,75.0,66.7,66.7,26.3,0.0,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,11,1.0179996490478516,0.009683715992044503,0.9846687316894531,0.980377197265625,0.9620189666748047,0.9818077087402344,0.9543895721435547,0.9884834289550781,1.001596450805664,1.2865066528320312,0.9820461273193359,1.0581016540527344,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.3,0.0,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,11,0.7658004760742188,0.0008911784890288901,0.7522106170654297,0.7474422454833984,0.7691383361816406,0.7598400115966797,0.7481575012207031,0.751495361328125,0.7653236389160156,0.766754150390625,0.8475780487060547,0.7500648498535156,10.0,1000.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,11,0.7931709289550781,0.00019513461463955336,0.7920265197753906,0.7925033569335938,0.7920265197753906,0.8234977722167969,0.8020401000976562,0.7774829864501953,0.7791519165039062,0.7801055908203125,0.7886886596679688,0.8041858673095703,25.0,1805.5555555555557,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,50.0,26.3,0.0,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,11,0.29366016387939453,1.820315749985942e-05,0.29206275939941406,0.2944469451904297,0.2949237823486328,0.3006458282470703,0.2899169921875,0.2913475036621094,0.29206275939941406,0.301361083984375,0.2892017364501953,0.2906322479248047,36.67,1778.000111111111,100.0,100.0,50.0,66.7,0.0,0.0,0.0,0.0,50.0,0.0,26.3,0.0,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,11,9.714889526367188,0.6010585315784233,10.271787643432617,10.175943374633789,9.593486785888672,8.831262588500977,9.014606475830078,8.574724197387695,10.469198226928711,9.88459587097168,10.971307754516602,9.361982345581055,82.67,156.17788888888887,80.0,80.0,75.0,100.0,100.0,75.0,100.0,75.0,66.7,75.0,26.3,0.0,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
detectSift,Video3,./data/Video3/Talk6.png and 9 others,11,99.85461235046387,3.330620948973875,101.79710388183594,102.24318504333496,100.02279281616211,96.17972373962402,100.51703453063965,98.6020565032959,100.37469863891602,101.32694244384766,98.88100624084473,98.6015796661377,77.47,1.6378888888888838,78.0,79.1,79.5,76.9,76.9,76.9,77.5,76.9,75.0,78.0,26.3,0.0,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,11,145.48094272613525,6.834337910453946,142.8070068359375,150.71558952331543,145.99251747131348,146.65865898132324,143.80455017089844,142.9433822631836,143.02444458007812,145.19429206848145,145.06268501281738,148.6063003540039,99.83,0.289000000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.3,26.3,0.0,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,11,8.850955963134766,2.1371394066389056,8.2550048828125,8.376359939575195,12.824535369873047,8.120298385620117,8.008480072021484,8.228778839111328,9.548187255859375,8.621692657470703,8.218526840209961,8.307695388793945,63.52,63.38177777777779,66.7,66.7,66.7,66.7,75.0,50.0,50.0,66.7,66.7,60.0,26.3,0.0,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
houghLine,Video3,./data/Video3/Talk6.png and 9 others,11,135.22005081176758,11.032778413916983,133.6343288421631,132.27057456970215,142.32373237609863,134.11593437194824,135.8163356781006,139.8162841796875,132.71594047546387,132.47013092041016,134.2926025390625,134.74464416503906,50.09,0.4409999999999986,50.9,50.0,50.9,50.0,50.9,50.0,49.1,50.0,49.1,50.0,26.3,0.0,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
