Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,0.7007122039794922,0.0006281450421536445,0.7350444793701172,0.6899833679199219,0.6878376007080078,0.6861686706542969,0.6799697875976562,0.7078647613525391,0.6780624389648438,0.6909370422363281,0.6968975067138672,0.7543563842773438,94.17,154.88899999999998,100.0,100.0,100.0,100.0,100.0,100.0,100.0,66.7,75.0,100.0,25.65,0.27388888888888874,24.2,25.6,25.6,25.8,25.8,25.9,25.9,25.9,25.9,25.9
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,4.888772964477539,0.09913243401469016,5.430698394775391,5.187511444091797,4.742622375488281,5.150556564331055,4.679203033447266,4.596710205078125,5.138635635375977,4.715919494628906,4.454851150512695,4.791021347045898,83.34,493.5804444444444,100.0,66.7,50.0,50.0,100.0,100.0,100.0,66.7,100.0,100.0,25.65,0.27388888888888874,24.2,25.6,25.6,25.8,25.8,25.9,25.9,25.9,25.9,25.9
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,185.8471393585205,76.14617626232858,208.39333534240723,173.203706741333,184.14878845214844,185.23859977722168,185.0574016571045,185.72139739990234,184.28993225097656,183.2413673400879,185.2405071258545,183.93635749816895,70.45,14.876111111111102,81.0,71.8,70.3,68.5,68.9,68.0,68.9,68.9,69.3,68.9,25.86,0.042666666666666506,25.3,25.9,25.8,25.9,25.9,26.0,25.9,26.0,25.9,26.0
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,301.0270118713379,120.35615420700196,301.32484436035156,293.6060428619385,293.7462329864502,306.66518211364746,321.1030960083008,291.4731502532959,296.4346408843994,288.698673248291,299.6406555175781,317.577600479126,98.14,0.8137777777777796,98.3,97.4,97.5,99.2,99.2,97.4,98.3,96.6,98.3,99.2,25.67,0.06455555555555553,25.6,25.9,25.4,25.5,25.6,25.6,25.6,25.6,25.6,26.3
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,22.393226623535156,20.268281976617192,17.28653907775879,16.999244689941406,24.964570999145508,23.651599884033203,31.86511993408203,24.126052856445312,22.611141204833984,23.0865478515625,22.013187408447266,17.328262329101562,54.26,60.00266666666669,57.1,50.0,50.0,55.6,71.4,60.0,50.0,42.9,55.6,50.0,25.82,0.035111111111111114,25.6,25.9,25.7,25.7,25.8,25.8,25.8,25.8,25.8,26.3
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,1373.452067375183,8.829225233992272,1378.1461715698242,1374.4850158691406,1370.6812858581543,1373.1369972229004,1378.9103031158447,1372.046947479248,1372.3130226135254,1369.9288368225098,1371.7138767242432,1373.1582164764404,50.56,1.2426666666666681,50.4,50.5,50.3,50.2,53.7,50.2,50.0,50.0,50.2,50.1,25.82,0.035111111111111114,25.6,25.9,25.7,25.7,25.8,25.8,25.8,25.8,25.8,26.3
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,41.88661575317383,0.7296399871847825,42.592525482177734,42.75774955749512,41.23830795288086,42.430877685546875,40.91000556945801,41.18657112121582,41.14866256713867,42.96255111694336,42.667388916015625,40.97151756286621,49.3,12.011111111111113,50.0,52.9,50.0,52.9,50.0,46.7,50.0,52.9,43.8,43.8,27.46,1.7515555555555558,26.3,26.7,27.0,27.2,27.0,27.2,27.0,27.1,28.1,31.0
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,2.2310256958007812,0.013209655157374477,2.183675765991211,2.199411392211914,2.515077590942383,2.1610260009765625,2.162933349609375,2.355813980102539,2.167224884033203,2.180814743041992,2.2029876708984375,2.1812915802001953,97.78,21.903999999999975,100.0,100.0,100.0,100.0,100.0,100.0,88.9,100.0,100.0,88.9,27.46,1.7515555555555558,26.3,26.7,27.0,27.2,27.0,27.2,27.0,27.1,28.1,31.0
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,1.5696525573730469,0.003121198864795992,1.5332698822021484,1.5954971313476562,1.5406608581542969,1.6832351684570312,1.5246868133544922,1.5566349029541016,1.6291141510009766,1.4886856079101562,1.5778541564941406,1.5668869018554688,52.13,22.964555555555567,42.9,57.1,57.1,50.0,57.1,50.0,50.0,50.0,57.1,50.0,27.46,1.7515555555555558,26.3,26.7,27.0,27.2,27.0,27.2,27.0,27.1,28.1,31.0
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,0.8399724960327148,0.0065865410508397166,0.7131099700927734,0.95367431640625,0.9355545043945312,0.8161067962646484,0.7159709930419922,0.8513927459716797,0.8687973022460938,0.8027553558349609,0.8921623229980469,0.8502006530761719,51.67,89.86455555555558,50.0,50.0,50.0,33.3,66.7,50.0,50.0,50.0,50.0,66.7,27.46,1.7515555555555558,26.3,26.7,27.0,27.2,27.0,27.2,27.0,27.1,28.1,31.0
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,4.158806800842285,0.016831223269441073,4.097223281860352,4.090547561645508,4.280328750610352,4.050731658935547,4.467487335205078,4.160404205322266,4.183769226074219,4.107952117919922,4.119396209716797,4.0302276611328125,65.0,1138.888888888889,100.0,50.0,100.0,100.0,100.0,50.0,50.0,50.0,50.0,0.0,27.46,1.7515555555555558,26.3,26.7,27.0,27.2,27.0,27.2,27.0,27.1,28.1,31.0
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,2.2268056869506836,3.4318439102460414,1.3577938079833984,4.484891891479492,1.4002323150634766,1.3821125030517578,1.4290809631347656,1.3589859008789062,1.3728141784667969,1.4100074768066406,6.710290908813477,1.361846923828125,36.67,2333.5556666666666,0.0,100.0,0.0,66.7,100.0,0.0,0.0,100.0,0.0,0.0,27.240000000000002,1.942666666666666,26.3,25.8,27.0,27.2,27.0,27.2,27.0,27.1,26.8,31.0
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,57.73015022277832,2.598673414569122,57.422637939453125,56.72860145568848,57.40094184875488,60.12153625488281,56.98442459106445,59.85736846923828,57.24382400512695,59.487104415893555,57.09075927734375,54.964303970336914,53.43,4.140111111111109,54.5,52.2,56.5,52.0,50.0,52.2,52.2,56.0,54.2,54.5,27.07,2.0267777777777773,26.3,26.0,27.1,26.5,27.0,26.5,27.0,26.5,26.8,31.0
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.7550239562988281,0.00015463683666894212,0.7412433624267578,0.7715225219726562,0.7567405700683594,0.7491111755371094,0.7662773132324219,0.7433891296386719,0.7500648498535156,0.77056884765625,0.7634162902832031,0.7379055023193359,97.5,62.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0,75.0,100.0,100.0,27.07,2.0267777777777773,26.3,26.0,27.1,26.5,27.0,26.5,27.0,26.5,26.8,31.0
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.5503158569335938,0.001028673876943584,2.596616744995117,2.5801658630371094,2.5548934936523438,2.571582794189453,2.516031265258789,2.5153160095214844,2.589702606201172,2.5327205657958984,2.5217533111572266,2.5243759155273438,25.0,1250.0,50.0,50.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,27.07,2.0267777777777773,26.3,26.0,27.1,26.5,27.0,26.5,27.0,26.5,26.8,31.0
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.158283233642578,0.0061885531168728546,3.2072067260742188,3.2851696014404297,3.2196044921875,3.0736923217773438,3.0515193939208984,3.209829330444336,3.1766891479492188,3.140687942504883,3.0510425567626953,3.167390823364258,41.67,2176.1112222222223,0.0,100.0,0.0,0.0,50.0,100.0,0.0,66.7,0.0,100.0,27.07,2.0267777777777773,26.3,26.0,27.1,26.5,27.0,26.5,27.0,26.5,26.8,31.0
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,1.353001594543457,0.0005028299357137359,1.3642311096191406,1.3535022735595703,1.3446807861328125,1.3532638549804688,1.329660415649414,1.3382434844970703,1.348733901977539,1.3823509216308594,1.3213157653808594,1.394033432006836,98.0,40.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,27.07,2.0267777777777773,26.3,26.0,27.1,26.5,27.0,26.5,27.0,26.5,26.8,31.0
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,41.28282070159912,6.673831308666599,41.11671447753906,38.71893882751465,41.61715507507324,39.563894271850586,41.38779640197754,40.810585021972656,40.04979133605957,40.518999099731445,40.84300994873047,48.20132255554199,67.21,10.758777777777764,68.8,70.6,68.8,64.7,68.8,66.7,60.0,64.7,70.6,68.4,26.64,0.11822222222222231,26.3,26.0,27.1,26.5,27.0,26.6,27.0,26.6,26.8,26.5
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,677.4481296539307,26.39997941160901,677.008867263794,679.563045501709,678.7843704223633,672.727108001709,677.0238876342773,686.6147518157959,677.1235466003418,681.4301013946533,667.0260429382324,677.1795749664307,79.21,0.05433333333333291,79.1,79.0,79.1,79.4,79.0,79.6,78.9,79.2,79.5,79.3,27.96,2.753777777777778,26.0,27.3,27.4,27.3,27.4,27.3,27.4,27.5,31.0,31.0
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,1170.485019683838,745.1198260797456,1190.2236938476562,1151.7412662506104,1187.9806518554688,1215.6133651733398,1175.5914688110352,1178.5881519317627,1165.5070781707764,1138.9436721801758,1179.473876953125,1121.1869716644287,98.62,0.2884444444444483,98.9,99.1,98.1,99.4,98.7,98.3,97.6,98.9,98.3,98.9,27.6,3.455555555555555,26.3,26.5,26.7,26.6,26.7,26.5,26.6,28.1,31.0,31.0
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,52.020883560180664,51.89125896676059,51.082611083984375,54.448604583740234,53.78222465515137,64.32890892028809,53.86853218078613,54.146766662597656,53.839683532714844,40.19331932067871,39.8707389831543,54.64744567871094,53.15,42.71388888888892,50.0,50.0,52.4,71.4,50.0,50.0,52.4,50.0,52.9,52.4,27.93,2.749,26.7,27.0,27.2,27.0,27.2,27.0,27.1,28.1,31.0,31.0
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,3087.616729736328,7.373289549327132,3085.120916366577,3087.691307067871,3082.552909851074,3091.0282135009766,3086.6189002990723,3088.5062217712402,3089.3726348876953,3088.0515575408936,3091.423273086548,3085.801362991333,50.09,0.0032222222222223137,50.0,50.1,50.1,50.1,50.1,50.1,50.0,50.2,50.1,50.1,27.93,2.749,26.7,27.0,27.2,27.0,27.2,27.0,27.1,28.1,31.0,31.0
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,10.109496116638184,0.031146556188509242,10.000467300415039,10.096073150634766,10.259151458740234,10.040998458862305,10.27536392211914,10.011672973632812,9.88912582397461,10.008573532104492,10.482549667358398,10.030984878540039,44.32,121.43733333333336,40.0,33.3,50.0,60.0,33.3,50.0,50.0,60.0,33.3,33.3,27.58,1.4440000000000004,31.0,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
resize,Video3,./data/Video3/Talk6.png and 9 others,3,0.5745649337768555,5.317322878302851e-05,0.5743503570556641,0.5853176116943359,0.5824565887451172,0.5819797515869141,0.5657672882080078,0.5636215209960938,0.5738735198974609,0.5776882171630859,0.5693435668945312,0.5712509155273438,96.67,110.88899999999998,66.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.58,1.4440000000000004,31.0,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.2855539321899414,8.827214514894877e-05,0.28133392333984375,0.29468536376953125,0.27489662170410156,0.29158592224121094,0.2810955047607422,0.30350685119628906,0.27489662170410156,0.27942657470703125,0.28228759765625,0.2918243408203125,21.67,1361.4445555555556,66.7,50.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,27.58,1.4440000000000004,31.0,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.1689434051513672,4.9077344657335845e-05,0.1735687255859375,0.16117095947265625,0.16117095947265625,0.1811981201171875,0.16880035400390625,0.16498565673828125,0.17118453979492188,0.1652240753173828,0.17833709716796875,0.16379356384277344,20.0,1777.7777777777778,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,27.58,1.4440000000000004,31.0,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.1450529098510742,0.04245819443187631,1.0421276092529297,1.2755393981933594,1.2192726135253906,1.0881423950195312,0.9143352508544922,0.8180141448974609,1.1174678802490234,1.1763572692871094,1.2350082397460938,1.5642642974853516,20.0,1777.7777777777778,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,27.58,1.4440000000000004,31.0,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.29044151306152344,4.1707911198803536e-05,0.28634071350097656,0.2875328063964844,0.2925395965576172,0.29015541076660156,0.29730796813964844,0.2963542938232422,0.2803802490234375,0.30159950256347656,0.28634071350097656,0.28586387634277344,16.67,1296.6667777777777,0.0,0.0,0.0,0.0,0.0,66.7,0.0,100.0,0.0,0.0,27.58,1.4440000000000004,31.0,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,10.773682594299316,0.4391975867040148,11.443853378295898,10.726213455200195,11.333942413330078,10.465860366821289,11.000871658325195,10.530710220336914,10.127067565917969,11.992454528808594,9.893655776977539,10.222196578979492,53.5,89.16666666666667,60.0,50.0,50.0,50.0,50.0,75.0,60.0,40.0,50.0,50.0,27.58,1.4440000000000004,31.0,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.2428293228149414,0.00011409421555678516,0.2415180206298828,0.2377033233642578,0.2357959747314453,0.21982192993164062,0.2486705780029297,0.24199485778808594,0.2503395080566406,0.2548694610595703,0.24127960205078125,0.2562999725341797,40.0,2666.6666666666665,0.0,100.0,100.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,27.58,1.4440000000000004,31.0,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,3,0.5308628082275391,6.314924879310031e-05,0.5173683166503906,0.5285739898681641,0.5357265472412109,0.5304813385009766,0.537872314453125,0.5252361297607422,0.5347728729248047,0.5397796630859375,0.5388259887695312,0.5199909210205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.58,1.4440000000000004,31.0,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,3,0.6684541702270508,0.00016182752915483434,0.6704330444335938,0.6983280181884766,0.6759166717529297,0.6728172302246094,0.6639957427978516,0.6623268127441406,0.6506443023681641,0.6587505340576172,0.6649494171142578,0.6663799285888672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.58,1.4440000000000004,31.0,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,3,0.3291606903076172,0.0002277425260722844,0.3445148468017578,0.35691261291503906,0.3159046173095703,0.3409385681152344,0.31375885009765625,0.3209114074707031,0.3101825714111328,0.3235340118408203,0.33473968505859375,0.33020973205566406,70.0,2333.3333333333335,100.0,100.0,0.0,100.0,0.0,100.0,100.0,0.0,100.0,100.0,27.58,1.4440000000000004,31.0,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,3,10.240888595581055,15.706014844201693,21.47817611694336,8.495330810546875,9.491920471191406,8.707284927368164,8.807182312011719,8.661746978759766,9.026765823364258,9.031534194946289,9.528160095214844,9.180784225463867,57.41,248.88322222222226,62.5,33.3,33.3,60.0,50.0,50.0,75.0,75.0,60.0,75.0,27.14,0.03599999999999975,26.6,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
detectSift,Video3,./data/Video3/Talk6.png and 9 others,3,76.98891162872314,31.108142232799057,92.73266792297363,76.69997215270996,74.4478702545166,75.5913257598877,75.73533058166504,75.62112808227539,74.5079517364502,75.1500129699707,74.41020011901855,74.99265670776367,78.87,9.322333333333312,71.4,77.4,81.3,78.8,81.3,77.4,78.6,81.3,80.6,80.6,27.2,0.0,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,3,147.52566814422607,18.870279054302348,149.9462127685547,154.8483371734619,148.345947265625,150.10952949523926,143.4190273284912,144.38652992248535,139.29486274719238,150.33531188964844,146.77143096923828,147.79949188232422,98.47,0.9356666666666689,98.3,98.4,100.0,100.0,98.2,96.6,98.2,98.4,98.3,98.3,27.2,0.0,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,3,7.7728986740112305,0.012825598913776857,7.768869400024414,7.804155349731445,7.999181747436523,7.69805908203125,7.8258514404296875,7.908821105957031,7.663965225219727,7.648468017578125,7.706642150878906,7.704973220825195,52.67,158.12900000000005,60.0,50.0,33.3,50.0,66.7,66.7,50.0,66.7,50.0,33.3,27.2,0.0,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
houghLine,Video3,./data/Video3/Talk6.png and 9 others,3,592.0933723449707,0.1342321613467195,592.4196243286133,591.7379856109619,592.2012329101562,592.3042297363281,592.9057598114014,591.928243637085,591.7911529541016,591.8850898742676,591.8235778808594,591.9368267059326,50.06,0.027111111111111343,50.2,50.2,49.8,50.0,50.0,50.0,50.0,50.4,50.0,50.0,27.2,0.0,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,11,10.813760757446289,0.07328030985970851,10.627269744873047,10.955810546875,10.932445526123047,10.736465454101562,10.144948959350586,10.918855667114258,10.825157165527344,10.893583297729492,10.994195938110352,11.108875274658203,53.67,60.466777777777786,50.0,50.0,40.0,60.0,60.0,50.0,50.0,60.0,66.7,50.0,27.19,0.003222222222222172,27.2,27.1,27.2,27.2,27.2,27.3,27.2,27.2,27.1,27.2
resize,Video2,./data/Video2/Gear3.png and 9 others,11,1.1725425720214844,0.00013133356131018244,1.1818408966064453,1.1970996856689453,1.1684894561767578,1.1668205261230469,1.1601448059082031,1.1796951293945312,1.1677742004394531,1.1599063873291016,1.1665821075439453,1.177072525024414,98.33,27.88900000000001,100.0,100.0,100.0,100.0,100.0,100.0,100.0,83.3,100.0,100.0,27.19,0.003222222222222172,27.2,27.1,27.2,27.2,27.2,27.3,27.2,27.2,27.1,27.2
rotate,Video2,./data/Video2/Gear3.png and 9 others,11,0.6949186325073242,0.00028372508293412265,0.7002353668212891,0.6928443908691406,0.6878376007080078,0.7114410400390625,0.6849765777587891,0.7131099700927734,0.6792545318603516,0.6840229034423828,0.67138671875,0.7240772247314453,46.67,420.3956666666667,50.0,0.0,50.0,66.7,33.3,50.0,66.7,50.0,66.7,33.3,27.19,0.003222222222222172,27.2,27.1,27.2,27.2,27.2,27.3,27.2,27.2,27.1,27.2
mirror,Video2,./data/Video2/Gear3.png and 9 others,11,0.37131309509277344,0.0013027905273096014,0.3478527069091797,0.2949237823486328,0.37741661071777344,0.3948211669921875,0.4210472106933594,0.3955364227294922,0.33855438232421875,0.3707408905029297,0.37670135498046875,0.3955364227294922,46.67,1963.1112222222223,50.0,0.0,50.0,66.7,100.0,100.0,0.0,0.0,100.0,0.0,27.19,0.003222222222222172,27.2,27.1,27.2,27.2,27.2,27.3,27.2,27.2,27.1,27.2
contour,Video2,./data/Video2/Gear3.png and 9 others,11,1.5982627868652344,0.004504350828129746,1.562356948852539,1.6651153564453125,1.6417503356933594,1.6777515411376953,1.4925003051757812,1.5544891357421875,1.5263557434082031,1.6083717346191406,1.6841888427734375,1.5697479248046875,55.0,2333.3333333333335,100.0,0.0,100.0,100.0,0.0,75.0,0.0,0.0,100.0,75.0,27.19,0.003222222222222172,27.2,27.1,27.2,27.2,27.2,27.3,27.2,27.2,27.1,27.2
