Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,2.3615598678588867,3.773397786390989,1.3935565948486328,1.4340877532958984,1.6825199127197266,1.3849735260009766,6.039857864379883,1.4176368713378906,6.045103073120117,1.5201568603515625,1.3432502746582031,1.3544559478759766,33.34,1975.8026666666667,0.0,0.0,0.0,100.0,66.7,0.0,66.7,100.0,0.0,0.0,25.93,0.07122222222222223,25.6,26.1,26.0,26.1,25.6,26.0,25.5,26.0,26.3,26.1
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,69.2906379699707,30.81469978699008,74.38540458679199,61.322689056396484,70.82009315490723,62.72625923156738,75.6673812866211,71.34652137756348,75.24442672729492,71.51651382446289,61.83338165283203,68.04370880126953,55.35,4.32277777777778,53.6,58.3,53.6,57.7,53.3,53.6,54.8,57.1,57.7,53.8,25.82,0.05733333333333365,25.7,25.5,26.1,25.5,25.8,26.0,25.7,26.1,25.7,26.1
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.7076740264892578,0.00014751246150505418,0.7193088531494141,0.7033348083496094,0.7081031799316406,0.6997585296630859,0.6859302520751953,0.70953369140625,0.7314682006835938,0.7071495056152344,0.7116794586181641,0.7004737854003906,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.82,0.05733333333333365,25.7,25.5,26.1,25.5,25.8,26.0,25.7,26.1,25.7,26.1
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.497410774230957,0.0010959341681074067,2.4518966674804688,2.5300979614257812,2.559661865234375,2.486705780029297,2.493619918823242,2.4759769439697266,2.4566650390625,2.509593963623047,2.4919509887695312,2.5179386138916016,10.0,444.44444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,25.82,0.05733333333333365,25.7,25.5,26.1,25.5,25.8,26.0,25.7,26.1,25.7,26.1
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.5948991775512695,0.0031265453041366222,3.549337387084961,3.7078857421875,3.6573410034179688,3.5822391510009766,3.534078598022461,3.6211013793945312,3.545045852661133,3.606081008911133,3.5982131958007812,3.54766845703125,18.34,892.6915555555556,0.0,0.0,0.0,66.7,0.0,50.0,66.7,0.0,0.0,0.0,25.82,0.05733333333333365,25.7,25.5,26.1,25.5,25.8,26.0,25.7,26.1,25.7,26.1
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,1.5349388122558594,0.0010410935323711277,1.5044212341308594,1.5120506286621094,1.5189647674560547,1.54876708984375,1.5141963958740234,1.6124248504638672,1.5153884887695312,1.5263557434082031,1.5587806701660156,1.5380382537841797,50.13,39.006777777777785,50.0,50.0,50.0,57.1,40.0,57.1,40.0,57.1,50.0,50.0,25.82,0.05733333333333365,25.7,25.5,26.1,25.5,25.8,26.0,25.7,26.1,25.7,26.1
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,40.445518493652344,1.1967122544673556,40.2371883392334,40.16876220703125,39.217233657836914,41.31507873535156,39.7028923034668,39.0472412109375,40.91048240661621,40.15159606933594,42.75178909301758,40.95292091369629,69.76,19.518222222222214,73.3,75.0,71.4,70.6,61.5,68.8,70.6,75.0,64.7,66.7,25.82,0.05733333333333365,25.7,25.5,26.1,25.5,25.8,26.0,25.7,26.1,25.7,26.1
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,770.5702543258667,50.332211590229136,768.1198120117188,774.0933895111084,764.1444206237793,769.1419124603271,764.3222808837891,768.1748867034912,780.5604934692383,770.8497047424316,783.9481830596924,762.3474597930908,76.41,0.0787777777777778,76.6,76.5,76.5,76.6,76.3,76.9,75.9,76.1,76.4,76.3,26.33,0.09344444444444437,26.2,26.4,26.4,26.4,26.5,26.4,25.5,26.5,26.5,26.5
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,1148.3818292617798,487.7328827035399,1159.400224685669,1135.265827178955,1171.5178489685059,1134.5341205596924,1157.2296619415283,1169.2535877227783,1139.8811340332031,1132.4002742767334,1177.1700382232666,1107.1655750274658,99.14999999999999,0.04277777777777671,99.1,99.3,99.1,99.1,99.1,98.9,99.1,99.6,98.9,99.3,25.88,0.3528888888888886,25.6,25.5,25.6,27.0,25.6,27.0,25.5,25.7,25.6,25.7
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,53.84788513183594,42.60510985053164,54.94832992553711,54.277658462524414,53.4670352935791,48.399925231933594,67.22378730773926,40.86899757385254,55.2821159362793,55.19533157348633,54.831504821777344,53.98416519165039,53.45,6.247222222222222,54.5,56.5,56.5,52.6,50.0,53.3,56.5,52.2,50.0,52.4,26.27,0.1534444444444443,26.1,26.0,26.1,27.0,26.0,27.0,26.0,26.2,26.1,26.2
