Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,41.80126190185547,0.7002220778910365,42.527198791503906,42.55104064941406,41.269540786743164,42.35029220581055,40.55500030517578,40.93575477600098,41.26143455505371,42.810916900634766,42.58441925048828,41.16702079772949,50.22,8.775111111111107,52.9,50.0,50.0,50.0,50.0,43.7,50.0,50.0,55.6,50.0,26.95,0.09166666666666663,26.3,26.5,27.0,27.1,27.0,27.1,27.0,27.2,27.1,27.2
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,2.178525924682617,0.00010652709331932581,2.1636486053466797,2.1746158599853516,2.1827220916748047,2.185821533203125,2.166271209716797,2.187490463256836,2.1953582763671875,2.168893814086914,2.184629440307617,2.1758079528808594,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.95,0.09166666666666663,26.3,26.5,27.0,27.1,27.0,27.1,27.0,27.2,27.1,27.2
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,1.4928817749023438,0.0016968417387235807,1.562356948852539,1.4312267303466797,1.4798641204833984,1.4309883117675781,1.4846324920654297,1.4884471893310547,1.516103744506836,1.5006065368652344,1.5368461608886719,1.4977455139160156,49.13,49.295666666666676,57.1,40.0,57.1,50.0,50.0,50.0,50.0,40.0,57.1,40.0,26.95,0.09166666666666663,26.3,26.5,27.0,27.1,27.0,27.1,27.0,27.2,27.1,27.2
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,0.9160518646240234,0.023094341688394908,0.7326602935791016,0.7464885711669922,0.9315013885498047,0.9071826934814453,1.293182373046875,0.8976459503173828,0.9400844573974609,0.9164810180664062,0.8718967437744141,0.9233951568603516,50.0,185.92666666666673,66.7,50.0,66.7,33.3,50.0,50.0,50.0,66.7,33.3,33.3,26.95,0.09166666666666663,26.3,26.5,27.0,27.1,27.0,27.1,27.0,27.2,27.1,27.2
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,4.218173027038574,0.04296676618448853,3.9839744567871094,4.610538482666016,4.3544769287109375,4.503965377807617,4.141807556152344,4.058599472045898,4.165172576904297,4.081249237060547,4.221200942993164,4.0607452392578125,43.34,1123.8026666666667,50.0,0.0,66.7,100.0,50.0,50.0,50.0,66.7,0.0,0.0,26.95,0.09166666666666663,26.3,26.5,27.0,27.1,27.0,27.1,27.0,27.2,27.1,27.2
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,1.357436180114746,0.0010812407759254307,1.4026165008544922,1.3301372528076172,1.3782978057861328,1.3756752014160156,1.3282299041748047,1.4128684997558594,1.3267993927001953,1.3244152069091797,1.3437271118164062,1.3515949249267578,20.0,1777.7777777777778,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,26.95,0.09166666666666663,26.3,26.5,27.0,27.1,27.0,27.1,27.0,27.2,27.1,27.2
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,56.584978103637695,0.3755196656937996,56.81729316711426,57.010650634765625,56.802988052368164,57.05595016479492,56.925058364868164,55.65643310546875,55.69338798522949,57.04617500305176,55.77445030212402,57.0673942565918,54.7,3.6644444444444377,54.2,54.2,56.5,56.5,58.3,52.2,54.2,52.2,54.2,54.5,26.96,0.09377777777777778,26.3,26.5,27.1,27.1,27.0,27.1,27.0,27.2,27.1,27.2
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.7639646530151367,0.0007255500299328964,0.7824897766113281,0.7803440093994141,0.7548332214355469,0.7736682891845703,0.7185935974121094,0.7622241973876953,0.7371902465820312,0.7860660552978516,0.7379055023193359,0.8063316345214844,92.5,284.72222222222223,50.0,100.0,100.0,100.0,75.0,100.0,100.0,100.0,100.0,100.0,26.96,0.09377777777777778,26.3,26.5,27.1,27.1,27.0,27.1,27.0,27.2,27.1,27.2
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.536153793334961,0.0007118968723160732,2.527952194213867,2.538442611694336,2.5284290313720703,2.5031566619873047,2.5472640991210938,2.5110244750976562,2.5637149810791016,2.5482177734375,2.5873184204101562,2.5060176849365234,25.0,1805.5555555555557,0.0,0.0,50.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,26.96,0.09377777777777778,26.3,26.5,27.1,27.1,27.0,27.1,27.0,27.2,27.1,27.2
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.068065643310547,0.001565520809284256,3.086090087890625,3.0939579010009766,3.0889511108398438,3.1273365020751953,3.077983856201172,3.034353256225586,2.996683120727539,3.083467483520508,3.074169158935547,3.0176639556884766,25.0,1805.5555555555557,0.0,0.0,100.0,100.0,0.0,0.0,0.0,50.0,0.0,0.0,26.96,0.09377777777777778,26.3,26.5,27.1,27.1,27.0,27.1,27.0,27.2,27.1,27.2
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,1.3362646102905273,0.0006684918692675031,1.3158321380615234,1.3175010681152344,1.3170242309570312,1.3704299926757812,1.3363361358642578,1.3890266418457031,1.3172626495361328,1.3513565063476562,1.3279914855957031,1.31988525390625,98.0,40.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.96,0.09377777777777778,26.3,26.5,27.1,27.1,27.0,27.1,27.0,27.2,27.1,27.2
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,40.038084983825684,2.024585575099991,41.39137268066406,40.13943672180176,40.54903984069824,39.073944091796875,39.06083106994629,43.15447807312012,38.42759132385254,39.78228569030762,40.12584686279297,38.67602348327637,66.37,8.584555555555548,70.6,62.5,64.3,66.7,64.7,68.4,62.5,70.6,66.7,66.7,26.96,0.09377777777777778,26.3,26.5,27.1,27.1,27.0,27.1,27.0,27.2,27.1,27.2
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,674.3125677108765,13.149089611867263,670.6099510192871,673.6857891082764,675.0819683074951,672.2197532653809,672.5156307220459,675.3711700439453,683.2358837127686,671.6084480285645,672.4028587341309,676.3942241668701,79.23,0.09122222222222111,79.8,79.2,78.9,78.8,79.2,79.0,79.2,79.3,79.3,79.6,26.66,0.011555555555555378,26.5,26.9,26.6,26.6,26.6,26.6,26.7,26.7,26.7,26.7
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,1178.8038730621338,1412.1903495556076,1179.9077987670898,1130.383014678955,1203.1641006469727,1241.072416305542,1156.6038131713867,1168.736219406128,1128.4418106079102,1188.807725906372,1227.9231548309326,1162.9986763000488,98.57000000000001,0.189000000000001,98.1,98.7,97.9,99.4,98.9,98.7,98.2,98.5,98.8,98.5,26.59,0.034333333333333105,26.1,26.5,26.6,26.7,26.6,26.6,26.7,26.7,26.7,26.7
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,54.46145534515381,33.52403809976244,51.009178161621094,53.93815040588379,53.6806583404541,50.77481269836426,53.740739822387695,50.80842971801758,62.06679344177246,50.75359344482422,67.58403778076172,50.25815963745117,50.89,5.227666666666669,54.5,47.6,52.2,52.6,52.2,52.4,50.0,47.4,50.0,50.0,27.03,0.040111111111111146,26.5,27.0,27.1,27.0,27.1,27.0,27.2,27.1,27.2,27.1
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,3089.0822410583496,1.5778141586350911,3090.8446311950684,3088.080644607544,3089.096784591675,3087.1074199676514,3089.1993045806885,3089.80655670166,3087.446451187134,3090.731620788574,3089.5683765411377,3088.9406204223633,50.13,0.004555555555555685,50.0,50.2,50.1,50.2,50.2,50.1,50.1,50.2,50.1,50.1,27.03,0.040111111111111146,26.5,27.0,27.1,27.0,27.1,27.0,27.2,27.1,27.2,27.1
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,10.201883316040039,0.09125844321210429,10.068655014038086,10.06460189819336,9.972810745239258,10.542154312133789,10.824918746948242,10.040044784545898,9.983301162719727,10.491132736206055,10.040760040283203,9.990453720092773,46.66,49.58044444444447,33.3,50.0,50.0,50.0,50.0,50.0,33.3,50.0,50.0,50.0,27.1,0.0,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1
resize,Video3,./data/Video3/Talk6.png and 9 others,3,0.5776882171630859,8.184189128870558e-05,0.5772113800048828,0.5931854248046875,0.5741119384765625,0.5855560302734375,0.5693435668945312,0.5886554718017578,0.5764961242675781,0.5769729614257812,0.5638599395751953,0.5714893341064453,95.0,250.0,100.0,100.0,100.0,100.0,100.0,100.0,50.0,100.0,100.0,100.0,27.1,0.0,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.2785205841064453,5.334186425898224e-05,0.29087066650390625,0.2703666687011719,0.27179718017578125,0.27823448181152344,0.274658203125,0.28514862060546875,0.2722740173339844,0.27680397033691406,0.28896331787109375,0.2760887145996094,25.0,1805.5555555555557,0.0,0.0,100.0,0.0,0.0,50.0,0.0,0.0,0.0,100.0,27.1,0.0,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.1695394515991211,4.186770436515669e-05,0.1709461212158203,0.16450881958007812,0.16808509826660156,0.17881393432617188,0.1609325408935547,0.16164779663085938,0.16736984252929688,0.1773834228515625,0.17714500427246094,0.1685619354248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.1118412017822266,0.03133143814516694,1.0499954223632812,1.390695571899414,1.180887222290039,1.1343955993652344,0.9021759033203125,0.7634162902832031,1.1184215545654297,1.2722015380859375,1.1358261108398438,1.1703968048095703,20.0,1777.7777777777778,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,27.1,0.0,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.2831697463989258,4.09784206567565e-05,0.286102294921875,0.2815723419189453,0.28061866760253906,0.27298927307128906,0.2918243408203125,0.27942657470703125,0.2932548522949219,0.27632713317871094,0.28324127197265625,0.28634071350097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,10.725927352905273,0.442797800638396,9.857177734375,10.355949401855469,11.777162551879883,11.044740676879883,10.170698165893555,10.299444198608398,11.440277099609375,10.372161865234375,10.404586791992188,11.53707504272461,53.71,23.641000000000002,50.0,50.0,50.0,50.0,50.0,60.0,57.1,60.0,50.0,60.0,27.1,0.0,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.2465963363647461,5.660404490804972e-05,0.24843215942382812,0.2472400665283203,0.25653839111328125,0.2532005310058594,0.24247169494628906,0.23794174194335938,0.2536773681640625,0.23794174194335938,0.2524852752685547,0.23603439331054688,50.0,2777.777777777778,100.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,0.0,0.0,27.1,0.0,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,3,0.5273818969726562,9.499166885183917e-05,0.5435943603515625,0.5381107330322266,0.5199909210205078,0.5168914794921875,0.5331039428710938,0.5278587341308594,0.5359649658203125,0.5207061767578125,0.5161762237548828,0.5214214324951172,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,27.1,0.0,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,3,0.6844758987426758,0.00027181828146341204,0.6842613220214844,0.7150173187255859,0.6847381591796875,0.6623268127441406,0.6873607635498047,0.6937980651855469,0.6616115570068359,0.6997585296630859,0.6844997406005859,0.67138671875,10.0,1000.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,3,0.32515525817871094,0.00012260241217316233,0.3457069396972656,0.3249645233154297,0.31876564025878906,0.3261566162109375,0.32973289489746094,0.316619873046875,0.30803680419921875,0.32973289489746094,0.33664703369140625,0.3151893615722656,70.0,2333.3333333333335,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,0.0,100.0,27.1,0.0,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,3,8.589816093444824,0.20494365458034736,8.168697357177734,9.009838104248047,8.460760116577148,8.296012878417969,8.374214172363281,8.236169815063477,9.685039520263672,8.534908294677734,8.64553451538086,8.48698616027832,65.51,134.00766666666667,66.7,50.0,66.7,50.0,75.0,66.7,80.0,75.0,50.0,75.0,27.1,0.0,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1
detectSift,Video3,./data/Video3/Talk6.png and 9 others,3,74.90136623382568,1.4097867108375794,76.05457305908203,76.04551315307617,74.34320449829102,73.5328197479248,73.74286651611328,76.89285278320312,73.57120513916016,75.39772987365723,74.23043251037598,75.20246505737305,79.96,2.3160000000000007,77.4,78.1,80.6,80.6,80.0,82.4,78.6,80.6,80.0,81.3,27.1,0.0,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,3,149.1537094116211,20.294826463719396,143.07880401611328,156.52728080749512,143.07546615600586,149.9936580657959,145.10083198547363,147.40824699401855,151.72958374023438,150.94923973083496,149.60122108459473,154.07276153564453,98.64,1.120444444444444,98.2,100.0,96.7,98.3,98.3,98.3,98.3,100.0,100.0,98.3,27.1,0.0,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,3,7.975864410400391,0.9964718755226285,10.80179214477539,7.6541900634765625,7.6541900634765625,7.566690444946289,7.53021240234375,7.770538330078125,7.683515548706055,7.601261138916016,7.885456085205078,7.610797882080078,41.67,633.3956666666667,50.0,50.0,50.0,0.0,66.7,66.7,33.3,0.0,33.3,66.7,27.1,0.0,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1
houghLine,Video3,./data/Video3/Talk6.png and 9 others,3,592.3825740814209,0.46774893386706634,592.9718017578125,592.0877456665039,591.9678211212158,593.1375026702881,591.1941528320312,593.4243202209473,592.6072597503662,592.4861431121826,592.2408103942871,591.7081832885742,50.04,0.03377777777777817,50.0,49.8,50.2,50.0,50.0,50.4,50.2,50.0,50.0,49.8,27.1,0.0,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,11,10.905289649963379,0.0744144326997937,10.784149169921875,10.91909408569336,11.094808578491211,10.34402847290039,10.637998580932617,11.128664016723633,10.911226272583008,11.295557022094727,11.074066162109375,10.863304138183594,48.0,17.77777777777778,50.0,50.0,50.0,50.0,50.0,50.0,50.0,40.0,50.0,40.0,27.11,0.012111111111111156,27.1,27.0,27.0,27.0,27.1,27.1,27.3,27.3,27.1,27.1
resize,Video2,./data/Video2/Gear3.png and 9 others,11,1.1623859405517578,0.00012171060209059053,1.1572837829589844,1.1756420135498047,1.1703968048095703,1.1599063873291016,1.18255615234375,1.1441707611083984,1.157522201538086,1.1620521545410156,1.1589527130126953,1.1553764343261719,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.11,0.012111111111111156,27.1,27.0,27.0,27.0,27.1,27.1,27.3,27.3,27.1,27.1
rotate,Video2,./data/Video2/Gear3.png and 9 others,11,0.661158561706543,0.00011162089524279711,0.652313232421875,0.6806850433349609,0.6511211395263672,0.6501674652099609,0.6775856018066406,0.6577968597412109,0.6608963012695312,0.6551742553710938,0.6625652313232422,0.6632804870605469,51.68,398.5928888888889,50.0,66.7,66.7,50.0,66.7,66.7,0.0,50.0,50.0,50.0,27.11,0.012111111111111156,27.1,27.0,27.0,27.0,27.1,27.1,27.3,27.3,27.1,27.1
mirror,Video2,./data/Video2/Gear3.png and 9 others,11,0.3536701202392578,0.001551057317151895,0.370025634765625,0.3650188446044922,0.3616809844970703,0.3116130828857422,0.32639503479003906,0.3333091735839844,0.29540061950683594,0.3478527069091797,0.40340423583984375,0.4220008850097656,25.0,1805.5555555555557,0.0,0.0,0.0,100.0,50.0,0.0,0.0,0.0,100.0,0.0,27.11,0.012111111111111156,27.1,27.0,27.0,27.0,27.1,27.1,27.3,27.3,27.1,27.1
contour,Video2,./data/Video2/Gear3.png and 9 others,11,1.5964508056640625,0.010422708227350894,1.5053749084472656,1.7230510711669922,1.6965866088867188,1.5132427215576172,1.4040470123291016,1.5482902526855469,1.6279220581054688,1.5969276428222656,1.672506332397461,1.6765594482421875,25.0,1805.5555555555557,0.0,50.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,27.11,0.012111111111111156,27.1,27.0,27.0,27.0,27.1,27.1,27.3,27.3,27.1,27.1
contrastRandomization,Video2,./data/Video2/Gear3.png and 9 others,11,0.6209850311279297,0.0003492232281132601,0.6132125854492188,0.6227493286132812,0.6444454193115234,0.6017684936523438,0.6136894226074219,0.6585121154785156,0.6310939788818359,0.6134510040283203,0.6108283996582031,0.6000995635986328,30.0,2333.3333333333335,100.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,27.11,0.012111111111111156,27.1,27.0,27.0,27.0,27.1,27.1,27.3,27.3,27.1,27.1
