Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video4,./data/Video4/Chess1.png and 9 others,3,0.7602205276489258,0.001944406710915953,0.7512760162353516,0.7275009155273438,0.7016277313232422,0.7343959808349609,0.8178234100341797,0.8463478088378906,0.7692718505859375,0.7254314422607422,0.7545661926269531,0.7739639282226562,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,29.439999999999998,0.004888888888889028,29.6,29.4,29.4,29.4,29.5,29.4,29.4,29.5,29.4,29.4
computeCanny,Video4,./data/Video4/Chess1.png and 9 others,3,7.574298858642578,0.13956373535620514,7.334222793579102,7.366657257080078,7.326755523681641,7.521705627441406,8.158063888549805,8.333015441894531,7.677335739135742,7.371797561645508,7.308979034423828,7.344455718994141,80.17999999999999,0.5551111111111046,78.9,81.1,80.6,78.9,80.0,80.5,80.0,80.6,80.6,80.6,29.439999999999998,0.004888888888889028,29.6,29.4,29.4,29.4,29.5,29.4,29.4,29.5,29.4,29.4
detectSift,Video4,./data/Video4/Chess1.png and 9 others,3,216.79816246032715,736.9579148998026,209.01989936828613,212.95762062072754,203.09138298034668,216.69936180114746,291.15891456604004,221.29416465759277,204.39457893371582,205.75976371765137,208.67109298706055,194.93484497070312,73.32,0.9462222222222265,73.8,73.8,74.4,74.4,73.6,71.1,73.2,73.2,73.2,72.5,28.12,0.34399999999999986,28.4,27.9,28.3,28.6,27.9,26.8,28.6,27.6,28.4,28.7
detectSurf,Video4,./data/Video4/Chess1.png and 9 others,3,522.766900062561,7783.253859669988,463.49573135375977,501.87110900878906,469.451904296875,662.5239849090576,705.4007053375244,496.86646461486816,493.65973472595215,477.74195671081543,516.2439346313477,440.4134750366211,99.79,0.19655555555555443,100.0,100.0,100.0,100.0,100.0,99.0,100.0,100.0,100.0,98.9,29.41,0.003222222222222227,29.4,29.4,29.4,29.5,29.4,29.4,29.5,29.3,29.4,29.4
goodFeatures,Video4,./data/Video4/Chess1.png and 9 others,3,19.269943237304688,6.753456571257427,18.222570419311523,17.441749572753906,18.110036849975586,21.05426788330078,26.132583618164062,18.869638442993164,18.061161041259766,18.098115921020508,18.201828002929688,18.50748062133789,51.67,89.86455555555558,50.0,50.0,66.7,50.0,50.0,66.7,50.0,50.0,50.0,33.3,29.41,0.003222222222222227,29.4,29.4,29.4,29.5,29.4,29.4,29.5,29.3,29.4,29.4
houghLine,Video4,./data/Video4/Chess1.png and 9 others,3,49.90718364715576,17.101968668637507,48.62618446350098,44.9981689453125,50.06694793701172,52.4296760559082,59.552907943725586,52.59227752685547,48.65002632141113,47.760009765625,46.61989212036133,47.7757453918457,53.69,12.169888888888892,60.0,55.6,50.0,55.6,50.0,54.5,55.6,55.6,50.0,50.0,29.41,0.003222222222222227,29.4,29.4,29.4,29.5,29.4,29.4,29.5,29.3,29.4,29.4
measureMemoryUsage,Video1,./data/Video1/Confetti1.png and 9 others,11,45.05805969238281,1.6095079369430703,47.31392860412598,44.857025146484375,45.97282409667969,44.59357261657715,44.251441955566406,43.344974517822266,45.85552215576172,43.19334030151367,45.699119567871094,45.49884796142578,50.56,17.07377777777779,44.4,55.6,55.6,44.4,50.0,50.0,50.0,50.0,55.6,50.0,30.27,0.2578888888888893,29.4,30.3,30.1,29.8,30.6,30.3,31.0,30.3,31.0,29.9
resize,Video1,./data/Video1/Confetti1.png and 9 others,11,1.6458139419555664,0.003865313221669769,1.801004409790039,1.591653823852539,1.631784439086914,1.6581058502197266,1.6536521911621094,1.5865612030029297,1.6217708587646484,1.6003036499023438,1.678628921508789,1.634674072265625,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,30.27,0.2578888888888893,29.4,30.3,30.1,29.8,30.6,30.3,31.0,30.3,31.0,29.9
rotate,Video1,./data/Video1/Confetti1.png and 9 others,11,1.5149345397949219,0.009587656054969152,1.5017890930175781,1.4502906799316406,1.4326953887939453,1.4895820617675781,1.5725040435791016,1.4349937438964844,1.6795539855957031,1.4370918273925781,1.6857624053955078,1.4650821685791016,53.25,23.238333333333344,57.1,57.1,50.0,50.0,50.0,57.1,55.6,57.1,55.6,42.9,30.27,0.2578888888888893,29.4,30.3,30.1,29.8,30.6,30.3,31.0,30.3,31.0,29.9
mirror,Video1,./data/Video1/Confetti1.png and 9 others,11,0.5939760208129883,0.00875953249508004,0.750579833984375,0.7145500183105469,0.5062484741210938,0.5204868316650391,0.5330562591552734,0.630035400390625,0.5640125274658203,0.5023002624511719,0.5321216583251953,0.6863689422607422,51.67,89.86455555555558,50.0,33.3,50.0,50.0,50.0,66.7,50.0,50.0,66.7,50.0,30.27,0.2578888888888893,29.4,30.3,30.1,29.8,30.6,30.3,31.0,30.3,31.0,29.9
contour,Video1,./data/Video1/Confetti1.png and 9 others,11,4.243837356567383,0.006761700472755668,4.328451156616211,4.1817474365234375,4.16661262512207,4.288730621337891,4.274387359619141,4.110422134399414,4.194326400756836,4.386987686157227,4.254798889160156,4.251909255981445,58.58,2.3484444444444423,59.1,61.9,59.1,59.1,59.1,57.1,57.1,59.1,57.1,57.1,30.27,0.2578888888888893,29.4,30.3,30.1,29.8,30.6,30.3,31.0,30.3,31.0,29.9
contrastRandomization,Video1,./data/Video1/Confetti1.png and 9 others,11,1.3081426620483398,0.0006532196504041268,1.3339996337890625,1.300201416015625,1.3489055633544922,1.2990570068359375,1.2954139709472656,1.2628746032714844,1.3079071044921875,1.3388919830322266,1.2961006164550781,1.298074722290039,50.71,27.445444444444455,50.0,57.1,57.1,50.0,42.9,50.0,57.1,50.0,50.0,42.9,30.27,0.2578888888888893,29.4,30.3,30.1,29.8,30.6,30.3,31.0,30.3,31.0,29.9
brightnessRandomization,Video1,./data/Video1/Confetti1.png and 9 others,11,54.81445789337158,6.176105876597325,52.535295486450195,51.75495147705078,52.83045768737793,52.71625518798828,56.56290054321289,57.9226016998291,56.79130554199219,57.496070861816406,56.873321533203125,52.66141891479492,54.61,15.389888888888883,54.5,54.5,54.5,50.0,54.5,58.3,58.3,61.5,50.0,50.0,28.91,1.1965555555555558,29.4,30.4,30.1,29.8,27.9,27.8,28.0,27.9,27.9,29.9
gaussianBlur,Video1,./data/Video1/Confetti1.png and 9 others,11,2.087286949157715,0.08687700231550682,1.9542121887207031,2.5701141357421875,1.9567108154296875,1.885061264038086,1.8993186950683594,2.5470829010009766,1.840677261352539,1.8963432312011719,1.9187450408935547,2.404603958129883,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,28.91,1.1965555555555558,29.4,30.4,30.1,29.8,27.9,27.8,28.0,27.9,27.9,29.9
meanThresh,Video1,./data/Video1/Confetti1.png and 9 others,11,5.707406044006348,0.17728191870446608,5.719261169433594,5.407781600952148,5.585145950317383,5.552539825439453,5.523509979248047,5.589389801025391,6.88446044921875,5.5857086181640625,5.634374618530273,5.591888427734375,50.04,0.6493333333333328,50.0,50.0,50.0,50.0,50.0,50.0,48.5,50.0,51.9,50.0,28.919999999999998,1.1751111111111112,29.4,30.4,30.1,29.8,27.9,27.8,28.0,27.9,28.0,29.9
gradientSobel,Video1,./data/Video1/Confetti1.png and 9 others,11,3.4016895294189453,0.4350884029918234,3.229379653930664,3.134889602661133,3.2445716857910156,3.1673336029052734,3.0777645111083984,3.1418228149414062,5.270252227783203,3.229656219482422,3.2295608520507812,3.2916641235351562,50.0,4.2888888888888825,50.0,50.0,50.0,46.7,53.3,50.0,50.0,47.1,52.9,50.0,28.919999999999998,1.1751111111111112,29.4,30.4,30.1,29.8,27.9,27.8,28.0,27.9,28.0,29.9
computeHistogram,Video1,./data/Video1/Confetti1.png and 9 others,11,1.5911664962768555,0.06099472230744141,1.5215396881103516,1.4679908752441406,1.5210819244384766,1.4980316162109375,1.4202594757080078,1.567392349243164,2.252941131591797,1.4683723449707031,1.4695930480957031,1.7244625091552734,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,28.919999999999998,1.1751111111111112,29.4,30.4,30.1,29.8,27.9,27.8,28.0,27.9,28.0,29.9
