Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,0.31232166290283203,0.0007727117928071595,0.3573417663574219,0.29433250427246094,0.296783447265625,0.3705120086669922,0.30094146728515625,0.2943897247314453,0.2957725524902344,0.29868125915527344,0.30983924865722656,0.3046226501464844,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,10.66,1.800444444444444,7.7,8.9,10.4,11.1,10.9,11.7,11.2,11.5,11.9,11.3
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,27.96494960784912,0.46827885411302206,29.11210060119629,27.542829513549805,27.380943298339844,27.90355682373047,28.931379318237305,28.01656723022461,27.21858024597168,27.607202529907227,27.35424041748047,28.582096099853516,29.27,9.446777777777775,36.0,31.8,25.0,28.6,27.3,28.6,27.3,30.4,27.3,30.4,10.67,1.7356666666666665,7.8,8.9,10.4,11.1,10.9,11.7,11.2,11.5,11.9,11.3
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,3,421.7580318450928,46.01702601879273,434.9076747894287,417.85240173339844,422.5194454193115,428.0552864074707,420.05348205566406,415.39740562438965,426.1162281036377,423.10285568237305,411.29374504089355,418.28179359436035,42.05,0.9472222222222214,41.2,43.4,41.7,44.1,41.1,42.3,41.5,41.8,41.5,41.9,11.459999999999999,0.9737777777777779,9.1,11.0,10.6,11.5,11.9,12.1,12.1,12.1,12.1,12.1
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,318.08624267578125,109.5131287557807,334.0322971343994,298.80809783935547,312.01887130737305,322.2825527191162,321.58613204956055,321.77090644836426,311.0651969909668,322.36385345458984,328.7522792816162,308.1822395324707,90.87,1.9712222222222189,91.0,94.1,91.2,90.7,89.9,89.1,91.6,90.7,89.3,91.1,11.379999999999999,1.448444444444444,8.5,11.6,10.6,12.1,11.2,11.4,12.7,11.4,11.6,12.7
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,47.08218574523926,49.55385596379832,53.21669578552246,39.101362228393555,53.961992263793945,39.20435905456543,54.3065071105957,50.937652587890625,39.54911231994629,54.08501625061035,47.275543212890625,39.183616638183594,14.06,1.8359999999999996,14.0,12.9,11.9,15.6,15.9,14.6,15.6,14.0,13.2,12.9,11.64,1.1115555555555552,9.0,11.6,11.0,12.1,11.7,11.8,12.7,11.9,11.9,12.7
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,56.53572082519531,59.70313108921093,50.61793327331543,64.54634666442871,50.592660903930664,65.14525413513184,51.00274085998535,49.9575138092041,66.33496284484863,51.496267318725586,49.768686294555664,65.89484214782715,18.09,2.0521111111111106,19.5,18.9,15.0,17.3,19.0,20.0,18.5,17.5,17.9,17.3,11.05,0.8450000000000003,9.0,10.2,11.0,10.6,11.7,11.8,11.2,11.9,11.9,11.2
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,16.170668601989746,0.32184644030369075,15.025854110717773,15.923261642456055,16.433238983154297,15.904903411865234,16.209840774536133,16.613006591796875,15.861272811889648,16.09969139099121,16.4644718170166,17.171144485473633,19.03,32.193444444444445,16.7,8.3,21.4,16.7,21.4,16.7,23.1,23.1,14.3,28.6,11.649999999999999,0.024999999999999998,11.2,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
resize,Video2,./data/Video2/Gear01.png and 9 others,3,0.7103452682495117,0.031118382492220716,0.6248569488525391,0.6325244903564453,0.6431484222412109,0.6386947631835938,0.6527328491210938,0.6639957427978516,0.5777549743652344,0.6093025207519531,0.9323596954345703,1.128082275390625,71.82000000000001,35.952888888888886,78.6,76.9,66.7,66.7,76.9,73.3,75.0,76.9,63.2,64.0,11.649999999999999,0.024999999999999998,11.2,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,0.5505533218383789,0.0006020547122413215,0.5595493316650391,0.5320644378662109,0.5953502655029297,0.5180740356445312,0.5594730377197266,0.5205917358398438,0.5716419219970703,0.5361175537109375,0.5454540252685547,0.5672168731689453,10.99,9.387666666666664,16.7,9.1,8.3,10.0,10.0,10.0,9.1,10.0,10.0,16.7,11.649999999999999,0.024999999999999998,11.2,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,0.1754169464111328,0.00012378731803942678,0.17424583435058594,0.169525146484375,0.1792144775390625,0.16282081604003906,0.17418861389160156,0.16500473022460938,0.17475128173828125,0.17459869384765625,0.2035808563232422,0.176239013671875,9.83,174.17788888888887,0.0,0.0,20.0,25.0,0.0,33.3,0.0,0.0,20.0,0.0,11.649999999999999,0.024999999999999998,11.2,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.3517799377441406,0.006618981654658758,1.1819648742675781,1.356496810913086,1.3442230224609375,1.379842758178711,1.3829898834228516,1.3082695007324219,1.3292217254638672,1.3698863983154297,1.3513755798339844,1.513528823852539,42.629999999999995,12.191222222222219,41.7,39.3,44.8,43.3,37.0,44.8,48.4,44.8,38.5,43.7,11.649999999999999,0.024999999999999998,11.2,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,0.5047216415405273,0.0008849077342650465,0.5020523071289062,0.4957008361816406,0.4994487762451172,0.4965496063232422,0.4962348937988281,0.4905509948730469,0.5886936187744141,0.49304962158203125,0.4892730712890625,0.4956626892089844,11.82,9.181777777777777,10.0,10.0,10.0,10.0,11.1,10.0,16.7,18.2,11.1,11.1,11.649999999999999,0.024999999999999998,11.2,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,19.313526153564453,0.5256068132237286,20.501136779785156,19.589662551879883,19.2868709564209,19.492626190185547,19.541025161743164,19.41514015197754,19.576311111450195,17.64965057373047,18.755674362182617,19.327163696289062,17.63,25.429000000000002,23.5,18.7,18.8,23.5,20.0,6.7,13.3,14.3,18.7,18.8,11.67,0.008999999999999937,11.4,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.10254669189453125,0.00026294736421227246,0.09870529174804688,0.08797645568847656,0.09786605834960938,0.12744903564453125,0.1372814178466797,0.09552955627441406,0.09547233581542969,0.09902000427246094,0.09331703186035156,0.0928497314453125,96.67,110.88899999999998,100.0,66.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,11.67,0.008999999999999937,11.4,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,1.0012311935424805,0.00022096673092164565,0.9771060943603516,1.012735366821289,1.0152721405029297,0.9965229034423828,1.0164642333984375,0.9966564178466797,1.0102462768554688,1.010885238647461,1.000223159790039,0.9762001037597656,12.16,4.647111111111112,15.0,14.3,10.5,10.5,10.5,15.0,14.3,10.5,10.5,10.5,11.67,0.008999999999999937,11.4,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,1.654709815979004,0.002557022191669805,1.5834712982177734,1.5871238708496094,1.626434326171875,1.6035747528076172,1.703500747680664,1.679849624633789,1.725149154663086,1.6707897186279297,1.6887855529785156,1.6784191131591797,12.39,0.5810000000000001,12.5,12.9,12.1,12.5,12.1,11.8,11.8,12.1,11.8,14.3,11.67,0.008999999999999937,11.4,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,0.20846843719482422,4.519661666159259e-05,0.20572662353515625,0.2175426483154297,0.20662307739257812,0.2016162872314453,0.22226333618164062,0.20273208618164062,0.2087688446044922,0.2090930938720703,0.2019214630126953,0.20839691162109375,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,11.67,0.008999999999999937,11.4,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,2.7795915603637695,0.006102832696544485,2.792062759399414,2.7366256713867188,2.8242111206054688,2.754030227661133,2.932300567626953,2.718782424926758,2.7412796020507812,2.7052974700927734,2.706899642944336,2.8844261169433594,57.54,6.116000000000002,57.9,57.4,56.9,61.0,59.0,59.6,57.9,58.2,55.6,51.9,11.67,0.008999999999999937,11.4,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,139.6859645843506,7.77109283565854,144.26445960998535,140.1221752166748,138.3688449859619,137.8943920135498,135.2837085723877,141.12615585327148,136.51084899902344,139.68920707702637,140.5019760131836,143.0978775024414,33.06,1.4493333333333325,31.9,33.6,33.6,32.7,35.8,33.0,32.4,31.5,33.6,32.5,11.4,0.031111111111111128,11.4,11.5,11.4,11.5,11.4,11.5,11.5,11.6,11.2,11.0
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,85.09011268615723,13.468514728426978,90.43264389038086,83.61601829528809,87.95595169067383,83.15110206604004,86.44962310791016,81.63571357727051,83.00971984863281,88.32025527954102,87.77880668640137,78.5512924194336,87.13,8.900111111111103,82.2,88.1,85.9,89.6,85.7,89.1,88.1,83.3,87.1,92.2,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,16.5438175201416,0.009956033864000347,16.605377197265625,16.736268997192383,16.446352005004883,16.48235321044922,16.51453971862793,16.543149948120117,16.429662704467773,16.5407657623291,16.67046546936035,16.469240188598633,12.88,11.137333333333334,8.3,15.4,15.4,14.3,15.4,15.4,7.7,14.3,8.3,14.3,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,8.882770538330078,0.040869922546941474,8.780755996704102,9.40420150756836,8.831443786621094,8.697185516357422,8.853635787963867,8.873682022094727,8.717565536499023,8.77695083618164,8.968524932861328,8.923759460449219,21.6,0.2666666666666666,21.6,22.8,21.1,21.8,21.9,21.3,21.4,21.1,21.2,21.8,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,16.03524684906006,0.6589240109001872,16.520977020263672,16.528606414794922,15.537023544311523,17.431020736694336,15.607833862304688,16.767263412475586,14.903545379638672,15.81263542175293,14.964580535888672,16.278982162475586,19.07,6.6112222222222226,21.4,16.7,23.1,21.4,18.2,15.4,18.2,16.7,18.2,21.4,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.6620693206787109,0.05455067271719195,0.45296669006347656,0.9172153472900391,0.9590625762939453,0.8659267425537109,0.4765510559082031,0.5218124389648438,0.4852771759033203,0.9759807586669922,0.43648719787597656,0.5294132232666016,63.18,62.386222222222244,70.0,52.9,55.0,56.3,72.7,72.7,63.6,55.0,70.0,63.6,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.22003841400146484,2.249006683996413e-05,0.22134780883789062,0.21996498107910156,0.2222442626953125,0.2163982391357422,0.2141094207763672,0.22539138793945312,0.2130603790283203,0.22762298583984375,0.2176189422607422,0.222625732421875,12.0,106.66666666666667,20.0,0.0,20.0,20.0,0.0,20.0,20.0,0.0,20.0,0.0,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.09311485290527344,1.587455901446649e-05,0.0959014892578125,0.09624481201171875,0.09174346923828125,0.08896827697753906,0.08869171142578125,0.09535789489746094,0.08825302124023438,0.09461402893066406,0.09107589721679688,0.10029792785644531,6.659999999999999,197.13599999999994,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
contour,Video3,./data/Video3/Talk01.png and 9 others,3,1.0276613235473633,0.06341194173425417,1.0196304321289062,1.022491455078125,1.5588951110839844,1.0035324096679688,0.9688377380371094,0.8849906921386719,0.9493732452392578,1.3309383392333984,0.8955574035644531,0.6423664093017578,37.05,86.29611111111112,21.1,51.7,31.0,33.3,45.8,35.3,31.6,42.9,31.6,46.2,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.22644329071044922,4.3517604555947604e-05,0.2275848388671875,0.22357940673828125,0.22154808044433594,0.22493362426757812,0.22017478942871094,0.22928237915039062,0.22375106811523438,0.22373199462890625,0.24358749389648438,0.2262592315673828,10.0,111.11111111111111,0.0,20.0,0.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,6.2288360595703125,0.005791127473963166,6.379232406616211,6.258983612060547,6.191082000732422,6.258993148803711,6.170024871826172,6.171016693115234,6.152849197387695,6.258268356323242,6.303853988647461,6.14405632019043,20.34,3.6560000000000015,21.1,19.4,18.2,17.2,22.2,23.0,20.8,19.2,22.5,19.8,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.06211662292480469,3.1227282306645066e-05,0.06615638732910156,0.060882568359375,0.05274772644042969,0.061283111572265625,0.059909820556640625,0.0659942626953125,0.07063865661621094,0.06723403930664062,0.06167411804199219,0.054645538330078125,70.0,2333.3333333333335,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,0.0,100.0,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.4511585235595703,0.00014056483552040946,0.44541358947753906,0.4441070556640625,0.4460716247558594,0.4814338684082031,0.4425334930419922,0.4568290710449219,0.4429817199707031,0.4476642608642578,0.4471874237060547,0.4573631286621094,12.879999999999999,14.081777777777779,11.1,11.1,11.1,11.1,20.0,11.1,11.1,11.1,11.1,20.0,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.821685791015625,4.627224067614103e-05,0.8151340484619141,0.8142280578613281,0.8340167999267578,0.8239555358886719,0.8121204376220703,0.8242321014404297,0.8183860778808594,0.8281040191650391,0.8217334747314453,0.8249473571777344,12.36,0.08711111111111093,11.8,12.5,12.5,11.8,12.5,12.5,12.5,12.5,12.5,12.5,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.15597820281982422,0.005791904898918195,0.12659072875976562,0.11641502380371094,0.139617919921875,0.36934852600097656,0.1605224609375,0.13983726501464844,0.12053489685058594,0.11812210083007812,0.13347625732421875,0.1353168487548828,84.59,277.7054444444444,100.0,66.7,75.0,62.5,75.0,100.0,100.0,100.0,66.7,100.0,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,6.102693557739258,0.05109689516151169,6.127958297729492,6.049947738647461,5.9908294677734375,6.65318489074707,6.123723983764648,6.056909561157227,6.106758117675781,6.154022216796875,6.019859313964844,5.743741989135742,30.82,7.27288888888889,32.5,28.2,32.8,25.6,31.5,34.7,30.3,28.5,32.5,31.6,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,50.47106742858887,0.8788017188029092,50.23002624511719,49.687862396240234,50.14944076538086,52.72793769836426,49.81803894042969,51.08523368835449,50.25887489318848,51.0861873626709,49.81279373168945,49.854278564453125,44.24,5.447111111111113,43.6,45.2,43.6,39.5,43.6,47.5,47.6,42.9,43.9,45.0,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,43.90847682952881,12.422557021965178,44.88039016723633,42.963504791259766,43.01738739013672,51.50580406188965,42.06347465515137,43.879032135009766,40.52734375,48.07281494140625,39.79182243347168,42.38319396972656,85.99,25.70988888888891,86.5,83.3,85.7,75.0,88.2,91.4,90.3,81.1,90.9,87.5,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,7.187291145324707,0.06826096302170805,7.016992568969727,7.249183654785156,7.235088348388672,6.51188850402832,7.240438461303711,7.397584915161133,7.267217636108398,7.301549911499023,7.4208831787109375,7.232084274291992,15.81,0.5898888888888891,14.4,15.9,15.9,16.1,15.9,17.0,16.3,14.6,16.1,15.9,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,11.937928199768066,0.029044979202000023,11.830806732177734,11.986255645751953,11.969327926635742,12.028217315673828,12.045621871948242,12.249469757080078,11.842727661132812,11.608123779296875,11.98124885559082,11.837482452392578,20.89,30.265444444444448,20.0,12.5,22.2,20.0,22.2,27.3,22.2,30.0,20.0,12.5,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,22.151494026184082,0.6900869297826122,20.705461502075195,21.221399307250977,22.809505462646484,21.456241607666016,23.0560302734375,21.791458129882812,23.192167282104492,22.57823944091797,22.50194549560547,22.202491760253906,17.830000000000002,4.169,23.5,17.6,16.7,17.6,16.7,17.6,16.7,17.6,16.7,17.6,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
resize,Video4,./data/Video4/Chess01.png and 9 others,3,0.8662080764770508,0.05252888819187421,0.6222438812255859,0.5705642700195312,0.9806156158447266,1.0387706756591797,1.163034439086914,1.0317134857177734,0.6350135803222656,0.6113243103027344,1.0780906677246094,0.9307098388671875,67.83,21.228999999999992,69.2,77.8,65.0,65.2,65.4,61.9,69.2,72.7,65.2,66.7,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,0.5838279724121094,0.00109464326265475,0.60943603515625,0.6189727783203125,0.5297946929931641,0.5695247650146484,0.5326557159423828,0.5923271179199219,0.6214141845703125,0.6049442291259766,0.568389892578125,0.5908203125,9.58,4.457333333333334,15.4,9.1,9.1,9.1,10.0,8.3,8.3,8.3,9.1,9.1,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,0.1920309066772461,0.00043041382923547644,0.1741790771484375,0.21584510803222656,0.21048545837402344,0.1655101776123047,0.21389007568359375,0.17333984375,0.21942138671875,0.17778396606445312,0.19052505493164062,0.17932891845703125,19.83,122.4001111111111,25.0,20.0,25.0,33.3,20.0,0.0,0.0,25.0,25.0,25.0,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.1575050354003906,0.002185803589074769,1.114206314086914,1.162567138671875,1.122732162475586,1.0943126678466797,1.2346744537353516,1.189126968383789,1.190805435180664,1.1533641815185547,1.2039947509765625,1.1092662811279297,44.379999999999995,20.22177777777777,50.0,35.0,47.8,42.9,48.1,45.8,39.1,45.8,45.8,43.5,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
contrastRandomization,Video4,./data/Video4/Chess01.png and 9 others,3,0.5042686462402344,2.3055189457308086e-05,0.5089855194091797,0.4967308044433594,0.5011844635009766,0.50445556640625,0.5131721496582031,0.5075359344482422,0.5022811889648438,0.49973487854003906,0.5057907104492188,0.5028152465820312,12.9,13.606666666666666,10.0,18.2,11.1,11.1,18.2,18.2,11.1,11.1,10.0,10.0,11.7,0.0,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
