Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
resize,Video3,./data/Video3/Talk10.png and 9 others,11,0.25699329376220703,7.044927871094033e-05,0.2547168731689453,0.24827957153320312,0.2675628662109375,0.24303436279296875,0.2630424499511719,0.2673149108886719,0.2541923522949219,0.26495933532714844,0.2516365051269531,0.25519371032714844,17.57,294.7534444444444,0.0,0.0,38.5,0.0,42.9,25.0,22.2,13.8,33.3,0.0,59.620000000000005,0.0017777777777778284,59.6,59.6,59.6,59.6,59.6,59.6,59.6,59.7,59.6,59.7
rotate,Video3,./data/Video3/Talk10.png and 9 others,11,0.17742347717285156,0.0005024203710490838,0.169525146484375,0.18312454223632812,0.23960113525390625,0.1744842529296875,0.16862869262695312,0.1686859130859375,0.16851425170898438,0.16692161560058594,0.16922950744628906,0.16551971435546875,4.93,41.549,0.0,0.0,0.0,0.0,0.0,14.3,10.0,12.5,12.5,0.0,59.61,0.0010000000000000284,59.6,59.6,59.6,59.6,59.6,59.6,59.6,59.6,59.6,59.7
mirror,Video3,./data/Video3/Talk10.png and 9 others,11,0.0721750259399414,0.00010301042998940425,0.06896018981933594,0.080718994140625,0.09815216064453125,0.06708145141601562,0.06628036499023438,0.07212638854980469,0.06892204284667969,0.06624221801757812,0.06735801696777344,0.06590843200683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61,0.0010000000000000284,59.6,59.6,59.6,59.6,59.6,59.6,59.6,59.6,59.6,59.7
contour,Video3,./data/Video3/Talk10.png and 9 others,11,0.7857351303100586,0.018663880252158076,0.5016803741455078,0.8426856994628906,0.9801197052001953,0.8103084564208984,0.7249546051025391,0.8300495147705078,0.8288764953613281,0.9071254730224609,0.6332778930664062,0.7982730865478516,0.65,4.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,59.61,0.0010000000000000284,59.6,59.6,59.6,59.6,59.6,59.6,59.6,59.6,59.7,59.6
contrastRandomization,Video3,./data/Video3/Talk10.png and 9 others,11,0.19585037231445312,0.00013851071141996526,0.18878936767578125,0.18716812133789062,0.22367477416992188,0.1852703094482422,0.19568443298339844,0.20391464233398438,0.18431663513183594,0.20056724548339844,0.1921558380126953,0.1969623565673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61,0.0010000000000000284,59.6,59.6,59.6,59.6,59.6,59.6,59.6,59.6,59.7,59.6
brightnessRandomization,Video3,./data/Video3/Talk10.png and 9 others,11,4.489995956420898,0.07558078407681831,4.890480041503906,5.090036392211914,4.427318572998047,4.326925277709961,4.342069625854492,4.342479705810547,4.2720794677734375,4.435997009277344,4.303483963012695,4.469089508056641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.660000000000004,0.0026666666666667425,59.6,59.6,59.7,59.6,59.7,59.7,59.7,59.6,59.7,59.7
gaussianBlur,Video3,./data/Video3/Talk10.png and 9 others,11,0.2238006591796875,0.0003420826801124753,0.21131515502929688,0.1976776123046875,0.2105236053466797,0.23891448974609375,0.2489948272705078,0.23688316345214844,0.24547576904296875,0.2074432373046875,0.2087879180908203,0.23199081420898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.660000000000004,0.0026666666666667425,59.6,59.6,59.7,59.6,59.7,59.7,59.7,59.6,59.7,59.7
meanThresh,Video3,./data/Video3/Talk10.png and 9 others,11,0.7058868408203125,7.923320178330566e-05,0.7051563262939453,0.7142448425292969,0.7032012939453125,0.6932735443115234,0.7048416137695312,0.7123661041259766,0.6972026824951172,0.7211494445800781,0.7113170623779297,0.6961154937744141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.660000000000004,0.0026666666666667425,59.6,59.6,59.7,59.6,59.7,59.7,59.7,59.6,59.7,59.7
gradientSobel,Video3,./data/Video3/Talk10.png and 9 others,11,0.4839496612548828,0.0028603707970533934,0.3789997100830078,0.38712501525878906,0.5109977722167969,0.5024433135986328,0.5058383941650391,0.5086040496826172,0.5211067199707031,0.5056381225585938,0.5143547058105469,0.5043888092041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.660000000000004,0.0026666666666667425,59.6,59.6,59.7,59.6,59.7,59.7,59.7,59.6,59.7,59.7
computeHistogram,Video3,./data/Video3/Talk10.png and 9 others,11,0.16211700439453125,0.0002618171856738627,0.15760421752929688,0.1490497589111328,0.1777935028076172,0.15084266662597656,0.15748023986816406,0.152130126953125,0.14120101928710938,0.18983840942382812,0.18367767333984375,0.16155242919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.660000000000004,0.0026666666666667425,59.6,59.6,59.7,59.6,59.7,59.7,59.7,59.6,59.7,59.7
