Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video1,./data/Video1/Confetti01.png and 9 others,3,0.3257865905761719,0.0016448316940416892,0.30307769775390625,0.3516197204589844,0.3045082092285156,0.2886199951171875,0.35460472106933594,0.31607627868652344,0.2964019775390625,0.42252540588378906,0.3190135955810547,0.3014183044433594,97.32,32.10177777777777,100.0,100.0,100.0,100.0,100.0,100.0,100.0,87.5,100.0,85.7,10.86,2.0093333333333336,7.8,8.9,10.6,11.4,11.1,11.8,12.2,11.4,11.5,11.9
computeCanny,Video1,./data/Video1/Confetti01.png and 9 others,3,28.806495666503906,2.8817750009895664,32.604217529296875,28.086185455322266,27.907609939575195,27.79388427734375,29.239177703857422,27.778148651123047,27.604341506958008,28.28502655029297,31.046628952026367,27.719736099243164,31.56,12.835999999999995,37.0,33.3,30.4,27.3,36.0,30.4,27.3,33.3,33.3,27.3,10.86,2.0093333333333336,7.8,8.9,10.6,11.4,11.1,11.8,12.2,11.4,11.5,11.9
detectSift,Video1,./data/Video1/Confetti01.png and 9 others,3,420.8810567855835,89.57764946255035,438.02404403686523,415.6832695007324,428.3099174499512,414.6380424499512,421.8423366546631,414.86406326293945,407.17220306396484,422.4858283996582,431.70976638793945,414.0810966491699,41.64,0.7404444444444458,41.3,42.3,40.3,42.3,42.3,41.7,42.7,42.2,40.5,40.8,11.58,0.9795555555555561,9.2,11.2,10.9,11.9,12.1,12.2,12.4,12.3,11.3,12.3
detectSurf,Video1,./data/Video1/Confetti01.png and 9 others,3,375.8824586868286,31759.405741923452,881.9196224212646,307.281494140625,321.3036060333252,307.4920177459717,317.8822994232178,318.4332847595215,325.4282474517822,333.44459533691406,342.2684669494629,303.3709526062012,85.45,248.3627777777778,40.9,91.9,88.7,92.3,91.7,90.5,88.5,89.5,87.5,93.0,11.49,1.4121111111111113,8.5,11.8,10.9,12.5,11.4,11.8,11.7,12.9,11.5,11.9
goodFeatures,Video1,./data/Video1/Confetti01.png and 9 others,3,47.80237674713135,40.02940103381055,53.40981483459473,38.7272834777832,53.17521095275879,38.93542289733887,54.151058197021484,50.85110664367676,47.002315521240234,39.604902267456055,51.032066345214844,51.134586334228516,15.06,3.3137777777777773,16.3,13.3,16.3,13.3,14.0,16.7,15.4,18.2,14.6,12.5,11.780000000000001,1.1284444444444446,9.0,11.8,11.4,12.5,11.8,12.2,12.0,12.9,11.9,12.3
houghLine,Video1,./data/Video1/Confetti01.png and 9 others,3,55.09908199310303,52.717029222372325,52.34956741333008,63.26937675476074,50.02903938293457,64.31055068969727,50.806522369384766,49.57413673400879,50.316572189331055,68.58491897583008,51.197052001953125,50.553083419799805,18.42,2.4795555555555544,19.0,16.0,17.9,17.6,17.5,20.0,21.4,18.2,17.1,19.5,11.35,1.0050000000000001,9.0,10.4,11.4,11.1,11.8,12.2,12.0,11.4,11.9,12.3
measureMemoryUsage,Video2,./data/Video2/Gear01.png and 9 others,3,16.21267795562744,0.2226249692840712,16.51167869567871,15.865802764892578,15.584230422973633,15.837907791137695,16.752243041992188,16.165971755981445,15.745401382446289,16.9830322265625,16.094446182250977,16.5860652923584,16.12,23.36177777777778,8.3,16.7,9.1,16.7,23.1,15.4,16.7,23.1,16.7,15.4,12.13,0.033444444444444485,12.3,12.0,12.0,12.0,12.0,12.0,12.0,12.2,12.3,12.5
resize,Video2,./data/Video2/Gear01.png and 9 others,3,0.7482995986938477,0.025628827834225376,0.6662178039550781,0.8506011962890625,1.0425090789794922,0.6772232055664062,0.6622123718261719,0.6515407562255859,0.6332778930664062,1.0114479064941406,0.66436767578125,0.6235980987548828,71.56,48.32488888888888,71.4,60.0,63.6,76.9,78.6,78.6,76.9,63.2,71.4,75.0,12.13,0.033444444444444485,12.3,12.0,12.0,12.0,12.0,12.0,12.0,12.2,12.3,12.5
rotate,Video2,./data/Video2/Gear01.png and 9 others,3,0.5912179946899414,0.00037955348286939424,0.599517822265625,0.6267833709716797,0.5926036834716797,0.579376220703125,0.6134033203125,0.5878353118896484,0.5755805969238281,0.5792808532714844,0.5595874786376953,0.5982112884521484,13.4,13.946666666666665,15.4,15.4,9.1,9.1,16.7,9.1,16.7,16.7,9.1,16.7,12.13,0.033444444444444485,12.3,12.0,12.0,12.0,12.0,12.0,12.0,12.2,12.3,12.5
mirror,Video2,./data/Video2/Gear01.png and 9 others,3,0.19945049285888672,0.00027238340509130567,0.17917633056640625,0.18316268920898438,0.22266387939453125,0.21706581115722656,0.1811695098876953,0.21070480346679688,0.21251678466796875,0.2006053924560547,0.20438194274902344,0.1830577850341797,9.0,137.77777777777777,0.0,0.0,25.0,20.0,20.0,0.0,0.0,0.0,0.0,25.0,12.13,0.033444444444444485,12.3,12.0,12.0,12.0,12.0,12.0,12.0,12.2,12.3,12.5
contour,Video2,./data/Video2/Gear01.png and 9 others,3,1.3278522491455078,0.006537150151820647,1.193685531616211,1.2702178955078125,1.299734115600586,1.3933086395263672,1.4495468139648438,1.3809394836425781,1.2743091583251953,1.3348007202148438,1.2650012969970703,1.4169788360595703,39.91,17.39211111111111,39.1,44.4,42.3,37.0,45.2,39.3,40.7,36.0,31.8,43.3,12.13,0.033444444444444485,12.3,12.0,12.0,12.0,12.0,12.0,12.0,12.2,12.3,12.5
contrastRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,0.4971017837524414,5.331667024519346e-05,0.5017566680908203,0.5150413513183594,0.4934978485107422,0.49256324768066406,0.4980945587158203,0.4977989196777344,0.49449920654296875,0.4894733428955078,0.4910755157470703,0.49721717834472656,10.55,0.33611111111111086,11.1,10.0,11.1,10.0,11.1,10.0,10.0,11.1,11.1,10.0,12.13,0.033444444444444485,12.3,12.0,12.0,12.0,12.0,12.0,12.0,12.2,12.3,12.5
brightnessRandomization,Video2,./data/Video2/Gear01.png and 9 others,3,19.438862800598145,0.526795237950258,19.956350326538086,19.438982009887695,19.76180076599121,19.6988582611084,20.56145668029785,19.539594650268555,19.455909729003906,17.92120933532715,18.586397171020508,19.468069076538086,18.36,26.200444444444443,17.6,7.1,18.8,17.6,23.5,23.5,18.7,20.0,13.3,23.5,12.13,0.033444444444444485,12.3,12.0,12.0,12.0,12.0,12.0,12.0,12.2,12.3,12.5
gaussianBlur,Video2,./data/Video2/Gear01.png and 9 others,3,0.10029792785644531,6.199825293151662e-05,0.10465621948242188,0.09463310241699219,0.11813163757324219,0.103759765625,0.09672164916992188,0.10521888732910156,0.090789794921875,0.09716987609863281,0.09691238403320312,0.0949859619140625,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,12.13,0.033444444444444485,12.3,12.0,12.0,12.0,12.0,12.0,12.0,12.2,12.3,12.5
meanThresh,Video2,./data/Video2/Gear01.png and 9 others,3,1.0067758560180664,0.0003857239678634667,0.9854507446289062,1.0078144073486328,1.03607177734375,1.0372352600097656,1.0076236724853516,1.0248947143554688,0.9958839416503906,0.9911727905273438,0.9870338439941406,0.9945774078369141,12.03,9.364555555555556,10.5,10.0,10.0,10.0,10.5,14.3,19.0,15.0,10.5,10.5,12.13,0.033444444444444485,12.3,12.0,12.0,12.0,12.0,12.0,12.0,12.2,12.3,12.5
gradientSobel,Video2,./data/Video2/Gear01.png and 9 others,3,1.5738162994384766,0.0015789373355801217,1.5654754638671875,1.5632915496826172,1.513214111328125,1.5616226196289062,1.5661048889160156,1.6105175018310547,1.5289306640625,1.5659713745117188,1.6373157501220703,1.6257190704345703,12.49,0.8721111111111114,12.9,12.9,10.0,12.9,12.9,12.5,13.3,12.9,12.1,12.5,12.13,0.033444444444444485,12.3,12.0,12.0,12.0,12.0,12.0,12.0,12.2,12.3,12.5
computeHistogram,Video2,./data/Video2/Gear01.png and 9 others,3,0.21536636352539062,9.616254828870296e-05,0.2199077606201172,0.2064990997314453,0.20714759826660156,0.21948814392089844,0.2207660675048828,0.23578643798828125,0.2104949951171875,0.20560264587402344,0.2064800262451172,0.22149085998535156,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,12.13,0.033444444444444485,12.3,12.0,12.0,12.0,12.0,12.0,12.0,12.2,12.3,12.5
computeCanny,Video2,./data/Video2/Gear01.png and 9 others,3,2.804163932800293,0.017334107167496567,2.7373504638671875,2.664346694946289,2.8719329833984375,2.7010345458984375,2.9888916015625,2.816171646118164,3.056926727294922,2.686939239501953,2.778911590576172,2.739133834838867,57.089999999999996,3.9832222222222207,57.9,57.4,54.4,57.4,56.9,57.1,53.0,59.3,59.3,58.2,12.13,0.033444444444444485,12.3,12.0,12.0,12.0,12.0,12.0,12.0,12.2,12.3,12.5
detectSift,Video2,./data/Video2/Gear01.png and 9 others,3,139.27288055419922,66.49159423533193,126.27959251403809,134.95135307312012,158.66994857788086,139.30511474609375,139.22834396362305,142.76552200317383,140.66767692565918,136.1851692199707,138.66257667541504,136.01350784301758,32.76,2.991555555555558,34.7,32.7,29.4,33.0,35.1,31.0,31.5,33.0,33.3,33.9,11.78,0.07733333333333321,11.7,11.7,11.7,11.3,11.7,11.7,11.6,12.0,12.2,12.2
detectSurf,Video2,./data/Video2/Gear01.png and 9 others,3,96.56906127929688,841.6654653602665,86.90738677978516,84.99336242675781,175.7974624633789,88.61207962036133,89.86234664916992,79.44607734680176,108.01577568054199,78.84597778320312,90.16299247741699,83.04715156555176,82.71,173.97877777777776,87.0,87.1,46.8,87.3,87.3,90.6,77.6,92.1,84.5,86.8,12.15,0.04500000000000001,12.0,12.0,12.0,12.0,12.0,12.0,12.2,12.3,12.5,12.5
goodFeatures,Video2,./data/Video2/Gear01.png and 9 others,3,16.87450408935547,0.019071040292652067,16.890287399291992,16.680479049682617,17.001628875732422,17.060041427612305,16.86382293701172,16.62278175354004,16.90983772277832,16.983985900878906,16.9222354888916,16.809940338134766,15.36,13.340444444444442,20.0,14.3,7.7,14.3,15.4,15.4,15.4,14.3,21.4,15.4,12.15,0.04500000000000001,12.0,12.0,12.0,12.0,12.0,12.0,12.2,12.3,12.5,12.5
houghLine,Video2,./data/Video2/Gear01.png and 9 others,3,8.842453956604004,0.012553210202289241,8.884220123291016,8.689308166503906,8.768558502197266,8.89246940612793,8.709993362426758,8.789310455322266,9.04576301574707,8.805122375488281,8.968505859375,8.871288299560547,21.52,0.2595555555555556,21.5,21.4,21.1,20.9,21.1,22.5,22.1,21.1,21.7,21.8,12.15,0.04500000000000001,12.0,12.0,12.0,12.0,12.0,12.0,12.2,12.3,12.5,12.5
measureMemoryUsage,Video3,./data/Video3/Talk01.png and 9 others,3,16.357946395874023,0.7550017016910715,15.123844146728516,15.96689224243164,15.538692474365234,15.899419784545898,16.40152931213379,16.301631927490234,16.365528106689453,16.490936279296875,18.172264099121094,17.3187255859375,19.509999999999998,23.623222222222225,25.0,25.0,16.7,16.7,21.4,9.1,16.7,21.4,20.0,23.1,12.49,0.000999999999999993,12.4,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
resize,Video3,./data/Video3/Talk01.png and 9 others,3,0.6091203689575195,0.034864373981488624,0.4917430877685547,0.45744895935058594,0.9998035430908203,0.4678153991699219,0.48000335693359375,0.5534839630126953,0.5275630950927734,0.8660888671875,0.5477142333984375,0.6995391845703125,64.41,28.7098888888889,60.0,72.7,57.1,66.7,70.0,69.2,66.7,61.9,58.3,61.5,12.49,0.000999999999999993,12.4,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
rotate,Video3,./data/Video3/Talk01.png and 9 others,3,0.22073936462402344,1.3682535306240121e-05,0.2203845977783203,0.2223491668701172,0.21819114685058594,0.2180767059326172,0.2207183837890625,0.21890640258789062,0.22131919860839844,0.22069931030273438,0.21669387817382812,0.2300548553466797,10.0,111.11111111111111,0.0,20.0,0.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,12.49,0.000999999999999993,12.4,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
mirror,Video3,./data/Video3/Talk01.png and 9 others,3,0.09327316284179688,5.5703761366506415e-06,0.08989334106445312,0.09626388549804688,0.09204864501953125,0.09037017822265625,0.09236335754394531,0.09175300598144531,0.095367431640625,0.09497642517089844,0.09335517883300781,0.09634017944335938,8.33,323.889,0.0,0.0,33.3,0.0,0.0,0.0,0.0,50.0,0.0,0.0,12.49,0.000999999999999993,12.4,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
contour,Video3,./data/Video3/Talk01.png and 9 others,3,0.9865713119506836,0.05493905078866293,0.9796524047851562,1.0003662109375,1.5921688079833984,1.02630615234375,0.9839630126953125,0.8960056304931641,0.96435546875,0.7631874084472656,0.9251499176025391,0.73455810546875,34.8,111.69555555555553,17.6,17.6,44.4,44.0,45.8,33.3,36.4,35.7,29.4,43.8,12.49,0.000999999999999993,12.4,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
contrastRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,0.225372314453125,2.377756674023759e-05,0.21955490112304688,0.22403717041015625,0.22630691528320312,0.22869110107421875,0.22367477416992188,0.220947265625,0.22602081298828125,0.22739410400390625,0.2208232879638672,0.23627281188964844,11.33,158.35566666666665,0.0,20.0,20.0,0.0,0.0,0.0,20.0,0.0,33.3,20.0,12.49,0.000999999999999993,12.4,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
brightnessRandomization,Video3,./data/Video3/Talk01.png and 9 others,3,6.251873016357422,0.028420466721096698,6.1469268798828125,6.2107086181640625,6.242942810058594,6.342020034790039,6.284017562866211,6.066932678222656,6.283483505249023,6.112070083618164,6.163825988769531,6.665802001953125,20.46,1.1915555555555561,22.2,20.8,19.4,20.3,20.6,22.0,20.5,19.5,18.7,20.6,12.49,0.000999999999999993,12.4,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
gaussianBlur,Video3,./data/Video3/Talk01.png and 9 others,3,0.06549739837646484,6.543906238221098e-05,0.06987571716308594,0.07669448852539062,0.05621910095214844,0.05909919738769531,0.06072044372558594,0.063018798828125,0.05463600158691406,0.07737159729003906,0.07082939147949219,0.06650924682617188,80.0,1777.7777777777778,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,100.0,12.49,0.000999999999999993,12.4,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
meanThresh,Video3,./data/Video3/Talk01.png and 9 others,3,0.4472990036010742,0.00012276076631678734,0.445709228515625,0.444183349609375,0.4493522644042969,0.44597625732421875,0.4474639892578125,0.43074607849121094,0.4500102996826172,0.4421710968017578,0.44257164001464844,0.4748058319091797,13.02,13.724,11.1,11.1,20.0,12.5,11.1,11.1,11.1,11.1,20.0,11.1,12.49,0.000999999999999993,12.4,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
gradientSobel,Video3,./data/Video3/Talk01.png and 9 others,3,0.7906160354614258,0.0005833130459601913,0.8292484283447266,0.8281612396240234,0.7748222351074219,0.7697296142578125,0.7810688018798828,0.7879066467285156,0.7796764373779297,0.7609939575195312,0.7818222045898438,0.8127307891845703,13.09,1.8409999999999993,16.7,11.8,12.5,13.3,13.3,12.5,12.5,12.5,13.3,12.5,12.49,0.000999999999999993,12.4,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
computeHistogram,Video3,./data/Video3/Talk01.png and 9 others,3,0.13034820556640625,0.0003094547638385039,0.12230873107910156,0.132293701171875,0.12549400329589844,0.13042449951171875,0.143890380859375,0.12117385864257812,0.133514404296875,0.10468482971191406,0.11899948120117188,0.1706981658935547,83.34,215.80266666666665,75.0,100.0,75.0,100.0,66.7,100.0,75.0,100.0,66.7,75.0,12.49,0.000999999999999993,12.4,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
computeCanny,Video3,./data/Video3/Talk01.png and 9 others,3,6.1381025314331055,0.01821858505738621,6.035404205322266,6.115083694458008,5.942010879516602,6.349964141845703,6.106443405151367,6.221723556518555,6.205358505249023,6.256742477416992,6.206016540527344,5.942277908325195,31.04,4.64488888888889,33.1,31.5,31.7,30.7,31.5,30.6,31.0,28.8,26.8,34.7,12.49,0.000999999999999993,12.4,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
detectSift,Video3,./data/Video3/Talk01.png and 9 others,3,48.74160289764404,40.390425503902506,51.313161849975586,49.82924461364746,49.76344108581543,50.40144920349121,30.887842178344727,50.57120323181152,49.13902282714844,51.66363716125488,51.264286041259766,52.582740783691406,44.97,4.217888888888887,47.6,43.9,45.0,46.3,45.2,43.9,43.6,42.9,42.5,48.8,12.48,0.0017777777777777653,12.4,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.4,12.5
detectSurf,Video3,./data/Video3/Talk01.png and 9 others,3,43.584632873535156,13.08237637355584,42.526960372924805,40.12632369995117,47.23620414733887,43.1365966796875,42.966365814208984,39.50667381286621,40.40026664733887,51.31030082702637,43.05076599121094,45.58587074279785,86.82,30.884,91.2,90.6,78.9,85.3,91.2,90.3,90.6,75.6,85.3,89.2,12.48,0.0017777777777777653,12.4,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.4,12.5
goodFeatures,Video3,./data/Video3/Talk01.png and 9 others,3,7.081133842468262,0.00790770941016995,7.034587860107422,7.029104232788086,6.953067779541016,7.037839889526367,7.225322723388672,7.206716537475586,7.145500183105469,6.998262405395508,7.078762054443359,7.102174758911133,15.8,1.3688888888888895,14.4,15.0,15.2,16.2,14.7,16.6,16.0,16.9,14.9,18.1,12.48,0.0017777777777777653,12.4,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.4,12.5
houghLine,Video3,./data/Video3/Talk01.png and 9 others,3,12.084341049194336,0.07376902936408038,12.058496475219727,11.899709701538086,11.939287185668945,12.02845573425293,12.384176254272461,11.966466903686523,12.478828430175781,12.040138244628906,12.434005737304688,11.613845825195312,22.01,28.341,30.0,22.2,22.2,20.0,20.0,27.3,27.3,11.1,20.0,20.0,12.48,0.0017777777777777653,12.4,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.4,12.5
measureMemoryUsage,Video4,./data/Video4/Chess01.png and 9 others,3,20.599842071533203,1.0025395087925264,20.401477813720703,19.768953323364258,22.611141204833984,20.290136337280273,20.01190185546875,22.24278450012207,20.139455795288086,20.54429054260254,20.275354385375977,19.71292495727539,19.87,6.0956666666666655,23.5,18.8,17.6,18.7,20.0,17.6,18.7,25.0,20.0,18.8,12.41,0.000999999999999993,12.5,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4
resize,Video4,./data/Video4/Chess01.png and 9 others,3,0.6529560089111328,0.0076338845287359115,0.5758380889892578,0.6234264373779297,0.8895492553710938,0.6485271453857422,0.6551074981689453,0.6600093841552734,0.5936717987060547,0.6445884704589844,0.6185245513916016,0.6203174591064453,75.03,16.45788888888888,75.0,76.9,64.7,76.9,72.7,78.6,75.0,78.6,75.0,76.9,12.4,0.0,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4
rotate,Video4,./data/Video4/Chess01.png and 9 others,3,0.5824069976806641,0.00013330932334712189,0.5860710144042969,0.5716419219970703,0.5686759948730469,0.5853652954101562,0.5719280242919922,0.5821609497070312,0.5880069732666016,0.5743503570556641,0.6075477600097656,0.5883216857910156,11.09,12.987666666666666,9.1,16.7,9.1,9.1,9.1,16.7,8.3,9.1,8.3,15.4,12.4,0.0,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4
mirror,Video4,./data/Video4/Chess01.png and 9 others,3,0.1985912322998047,0.00039376473675171536,0.21942138671875,0.17861366271972656,0.21129608154296875,0.177154541015625,0.2158069610595703,0.18462181091308594,0.22217750549316406,0.18293380737304688,0.21683692932128906,0.1770496368408203,15.0,111.11111111111111,25.0,20.0,0.0,0.0,20.0,20.0,20.0,0.0,20.0,25.0,12.4,0.0,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4
contour,Video4,./data/Video4/Chess01.png and 9 others,3,1.142685890197754,0.002853609254695281,1.0775470733642578,1.1200332641601562,1.0788249969482422,1.1497974395751953,1.111297607421875,1.2582683563232422,1.1264801025390625,1.1566448211669922,1.1782550811767578,1.1697101593017578,43.38,30.515111111111118,45.0,45.5,29.4,48.0,40.9,46.4,40.9,43.5,46.2,48.0,12.4,0.0,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4
