Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contour,Video2,./data/Video2/Gear3.png and 9 others,3,1.773524284362793,0.013457094291879912,1.7167282104492188,1.8416976928710938,1.8465423583984375,1.732635498046875,1.4948844909667969,1.751241683959961,1.751565933227539,1.8356609344482422,1.8911170959472656,1.8731689453125,99.44,3.1359999999999935,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.4,100.0,100.0,25.67,0.0067777777777777255,25.7,25.7,25.7,25.7,25.6,25.7,25.6,25.8,25.5,25.7
contrastRandomization,Video2,./data/Video2/Gear3.png and 9 others,3,0.624730110168457,0.018911064056131483,1.0149955749511719,0.5918407440185547,0.5674934387207031,0.5790901184082031,0.5888748168945312,0.5776596069335938,0.5684471130371094,0.6016063690185547,0.5791950225830078,0.5780982971191406,51.42,31.184000000000005,50.0,50.0,57.1,50.0,60.0,50.0,50.0,57.1,50.0,40.0,25.67,0.0067777777777777255,25.7,25.7,25.7,25.7,25.6,25.7,25.6,25.8,25.5,25.7
brightnessRandomization,Video2,./data/Video2/Gear3.png and 9 others,3,26.7056941986084,2.2610429596170434,27.691364288330078,27.052879333496094,24.190425872802734,27.985572814941406,26.391267776489258,27.269363403320312,28.0611515045166,23.868560791015625,27.68874168395996,26.857614517211914,58.95,34.067222222222235,58.3,63.6,60.0,60.0,63.6,44.4,61.5,60.0,54.5,63.6,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
gaussianBlur,Video2,./data/Video2/Gear3.png and 9 others,3,0.2869606018066406,0.0002929282951906013,0.2736473083496094,0.26968955993652344,0.2809715270996094,0.2829265594482422,0.2837848663330078,0.33188819885253906,0.2843952178955078,0.2943992614746094,0.28374671936035156,0.28415679931640625,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
meanThresh,Video2,./data/Video2/Gear3.png and 9 others,3,1.1576213836669922,0.06798174826447696,1.8975639343261719,1.0457229614257812,1.0657787322998047,1.0798168182373047,1.1022090911865234,1.0822772979736328,1.080331802368164,1.0415840148925781,1.09771728515625,1.083211898803711,50.05,26.59388888888889,52.6,54.5,54.5,54.5,40.0,50.0,44.4,54.5,45.5,50.0,25.8,0.0,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
gradientSobel,Video2,./data/Video2/Gear3.png and 9 others,3,1.5504865646362305,0.0004484874009196776,1.5460491180419922,1.5155506134033203,1.5425682067871094,1.5530586242675781,1.5513229370117188,1.5520381927490234,1.6007137298583984,1.5522575378417969,1.5543460845947266,1.5369606018066406,51.71,28.33655555555553,53.3,53.3,53.3,46.2,50.0,46.7,64.3,53.3,50.0,46.7,25.810000000000002,0.0009999999999999573,25.8,25.8,25.8,25.8,25.8,25.8,25.9,25.8,25.8,25.8
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,0.9286165237426758,0.004211892787174697,0.9339141845703125,0.9032249450683594,0.9118747711181641,0.9040260314941406,0.9105014801025391,0.9023380279541016,1.1112499237060547,0.9015655517578125,0.9020519256591797,0.9054183959960938,53.56,110.30933333333334,55.6,50.0,50.0,55.6,55.6,55.6,80.0,44.4,44.4,44.4,25.810000000000002,0.0009999999999999573,25.8,25.8,25.8,25.8,25.8,25.8,25.9,25.8,25.8,25.8
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,4.990508079528809,0.01498231849937939,5.126953125,4.930057525634766,4.924001693725586,5.01154899597168,4.874544143676758,4.858827590942383,4.959859848022461,5.246057510375977,4.913673400878906,5.05955696105957,98.83,1.0156666666666694,98.1,100.0,98.0,98.1,98.0,98.0,100.0,98.1,100.0,100.0,25.810000000000002,0.0009999999999999573,25.8,25.8,25.8,25.8,25.8,25.8,25.9,25.8,25.8,25.8
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,231.9265842437744,68.36020893388195,229.21442985534668,231.78386688232422,230.09371757507324,236.01675033569336,225.8467674255371,225.95477104187012,253.92985343933105,229.68506813049316,227.7839183807373,228.9566993713379,68.63,30.26900000000001,67.4,67.0,67.0,67.4,66.3,67.0,84.2,65.9,67.8,66.3,25.9,0.0022222222222222066,25.8,25.9,25.9,25.9,25.9,25.9,26.0,25.9,25.9,25.9
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,294.81213092803955,37.41256283483886,299.75056648254395,288.3436679840088,295.77040672302246,293.4424877166748,294.63887214660645,288.79642486572266,299.1142272949219,284.87157821655273,298.5854148864746,304.8076629638672,99.07,0.21788888888888863,98.4,99.1,99.2,99.1,99.1,99.1,99.2,100.0,99.2,98.3,25.75,0.08499999999999973,25.5,25.5,25.6,26.1,25.6,26.2,25.6,26.2,25.6,25.6
