Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video4,./data/Video4/Chess4.png and 9 others,3,0.8998470306396484,0.00014053374292820485,0.9034538269042969,0.8834552764892578,0.9024715423583984,0.8860492706298828,0.9200954437255859,0.9148311614990234,0.8931541442871094,0.9041881561279297,0.9002780914306641,0.8904933929443359,50.56,17.07377777777779,55.6,50.0,50.0,55.6,50.0,44.4,44.4,50.0,50.0,55.6,25.71,0.2254444444444447,24.4,25.6,25.8,25.8,25.9,25.8,25.9,26.0,26.0,25.9
computeCanny,Video4,./data/Video4/Chess4.png and 9 others,3,8.614165306091309,0.026547777271035657,8.463306427001953,8.310556411743164,8.832674026489258,8.656940460205078,8.792085647583008,8.628158569335938,8.735895156860352,8.692331314086914,8.545770645141602,8.48393440246582,93.73,0.44011111111111034,93.0,93.9,94.4,94.3,94.3,94.3,94.2,93.0,92.9,93.0,25.71,0.2254444444444447,24.4,25.6,25.8,25.8,25.9,25.8,25.9,26.0,26.0,25.9
detectSift,Video4,./data/Video4/Chess4.png and 9 others,3,237.27469444274902,10.611585111696009,244.08864974975586,234.94982719421387,236.91773414611816,237.60485649108887,242.0191764831543,233.9491844177246,235.52179336547852,236.527681350708,236.09209060668945,235.0759506225586,68.17999999999999,0.4862222222222188,68.8,68.1,67.0,67.4,69.1,69.1,68.1,68.4,68.1,67.7,25.84,0.06488888888888884,25.2,25.9,26.0,25.9,25.9,25.9,25.6,26.0,26.0,26.0
detectSurf,Video4,./data/Video4/Chess4.png and 9 others,3,410.4684829711914,61.86876644278527,419.91114616394043,414.1256809234619,420.9458827972412,412.3685359954834,398.90003204345703,401.303768157959,409.14106369018555,417.7680015563965,407.4134826660156,402.80723571777344,99.46000000000001,0.1159999999999999,98.8,99.4,99.4,100.0,99.4,99.4,99.4,99.4,100.0,99.4,25.59,0.023222222222222325,25.2,25.6,25.6,25.6,25.6,25.6,25.6,25.8,25.6,25.7
goodFeatures,Video4,./data/Video4/Chess4.png and 9 others,3,24.198412895202637,6.867203135622428,24.877548217773438,22.30095863342285,22.31907844543457,31.19492530822754,23.53072166442871,24.4295597076416,23.272037506103516,22.753238677978516,24.43385124206543,22.872209548950195,55.7,36.88000000000001,50.0,50.0,60.0,54.5,63.6,44.4,60.0,60.0,54.5,60.0,25.8,0.013333333333333239,25.5,25.8,25.8,25.8,25.8,25.8,25.8,25.9,25.9,25.9
houghLine,Video4,./data/Video4/Chess4.png and 9 others,3,17.237162590026855,12.391398456025449,16.564607620239258,15.430212020874023,15.078067779541016,24.23548698425293,16.521692276000977,23.35357666015625,14.856100082397461,14.734983444213867,15.503168106079102,16.093730926513672,69.28,50.492888888888885,75.0,71.4,71.4,70.0,71.4,63.6,60.0,83.3,66.7,60.0,25.8,0.013333333333333239,25.5,25.8,25.8,25.8,25.8,25.8,25.8,25.9,25.9,25.9
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,3,12.357115745544434,0.09914287109798654,12.546300888061523,12.739181518554688,12.786865234375,11.814355850219727,12.100696563720703,12.344837188720703,12.166500091552734,12.618303298950195,12.343168258666992,12.11094856262207,50.67,86.04455555555558,60.0,50.0,66.7,50.0,50.0,40.0,40.0,60.0,40.0,50.0,25.96,0.016000000000000184,25.9,25.9,25.9,25.9,25.9,25.9,26.3,25.9,26.0,26.0
resize,Video2,./data/Video2/Gear3.png and 9 others,3,1.1307601928710938,0.00067203864697755,1.1184024810791016,1.1121463775634766,1.1239242553710938,1.107177734375,1.1404991149902344,1.1371707916259766,1.133413314819336,1.1182975769042969,1.1187076568603516,1.1978626251220703,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.96,0.016000000000000184,25.9,25.9,25.9,25.9,25.9,25.9,26.3,25.9,26.0,26.0
rotate,Video2,./data/Video2/Gear3.png and 9 others,3,0.9170331954956055,0.0001411091024136921,0.9040451049804688,0.9312820434570312,0.9162330627441406,0.9080696105957031,0.9417343139648438,0.913238525390625,0.9051132202148438,0.9183025360107422,0.9112834930419922,0.9210300445556641,49.75,49.30944444444446,44.4,50.0,44.4,44.4,55.6,55.6,37.5,55.6,60.0,50.0,25.96,0.016000000000000184,25.9,25.9,25.9,25.9,25.9,25.9,26.3,25.9,26.0,26.0
mirror,Video2,./data/Video2/Gear3.png and 9 others,3,1.016768455505371,0.0006009929559998758,0.9827136993408203,1.0300350189208984,1.027364730834961,1.0322761535644531,0.9983730316162109,1.0228633880615234,0.9723472595214844,1.0518264770507812,1.027059555053711,1.0228252410888672,50.68,19.955111111111115,54.5,44.4,44.4,54.5,54.5,54.5,50.0,45.5,50.0,54.5,25.96,0.016000000000000184,25.9,25.9,25.9,25.9,25.9,25.9,26.3,25.9,26.0,26.0
contour,Video2,./data/Video2/Gear3.png and 9 others,3,1.7825584411621094,0.011200626710585007,1.7543888092041016,1.8498802185058594,1.8550777435302734,1.7171287536621094,1.5305709838867188,1.7529678344726562,1.7993450164794922,1.8282890319824219,1.82281494140625,1.915121078491211,97.28,8.357333333333326,100.0,94.4,100.0,100.0,93.8,94.4,100.0,100.0,95.2,95.0,25.89,0.012111111111110998,25.9,25.9,25.9,25.9,25.9,25.9,25.6,25.9,26.0,26.0
contrastRandomization,Video2,./data/Video2/Gear3.png and 9 others,3,0.5933322906494141,8.698086377181526e-05,0.5968093872070312,0.5988883972167969,0.6063652038574219,0.584564208984375,0.5958366394042969,0.5815696716308594,0.5964565277099609,0.6055545806884766,0.5844879150390625,0.5827903747558594,52.84,13.442666666666671,57.1,57.1,50.0,50.0,50.0,50.0,50.0,50.0,57.1,57.1,25.89,0.012111111111110998,25.9,25.9,25.9,25.9,25.9,25.9,25.6,25.9,26.0,26.0
brightnessRandomization,Video2,./data/Video2/Gear3.png and 9 others,3,26.03275775909424,3.6171633793300213,26.11994743347168,26.701688766479492,23.992300033569336,28.29289436340332,24.248361587524414,27.137041091918945,28.493642807006836,22.823572158813477,25.267362594604492,27.25076675415039,58.07,14.046777777777782,58.3,58.3,55.6,54.5,60.0,54.5,58.3,66.7,60.0,54.5,25.99,0.003222222222222314,26.0,25.9,26.0,26.0,26.0,25.9,26.0,26.0,26.1,26.0
gaussianBlur,Video2,./data/Video2/Gear3.png and 9 others,3,0.29468441009521484,0.00013161181515089184,0.28809547424316406,0.2876472473144531,0.2996635437011719,0.30325889587402344,0.2821159362792969,0.28339385986328125,0.3163623809814453,0.28290748596191406,0.3010845184326172,0.30231475830078125,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,25.99,0.003222222222222314,26.0,25.9,26.0,26.0,26.0,25.9,26.0,26.0,26.1,26.0
meanThresh,Video2,./data/Video2/Gear3.png and 9 others,3,1.0623064041137695,0.00018565954835341673,1.0721397399902344,1.0586166381835938,1.0499286651611328,1.0536479949951172,1.0655021667480469,1.0812950134277344,1.052713394165039,1.0870933532714844,1.049957275390625,1.0521697998046875,48.44,20.891555555555556,50.0,45.5,50.0,50.0,44.4,50.0,40.0,54.5,54.5,45.5,25.99,0.003222222222222314,26.0,25.9,26.0,26.0,26.0,25.9,26.0,26.0,26.1,26.0
gradientSobel,Video2,./data/Video2/Gear3.png and 9 others,3,1.530411720275879,0.00024115793773186547,1.5172290802001953,1.5247917175292969,1.5202808380126953,1.5553569793701172,1.5234756469726562,1.5495681762695312,1.505727767944336,1.5404319763183594,1.5267467498779297,1.5405082702636719,51.25,7.238333333333324,52.9,50.0,56.3,50.0,53.3,50.0,53.3,46.7,50.0,50.0,25.99,0.003222222222222314,26.0,25.9,26.0,26.0,26.0,25.9,26.0,26.0,26.1,26.0
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,0.909001350402832,4.5847649137916356e-05,0.9161567687988281,0.9082221984863281,0.90789794921875,0.9144306182861328,0.9192562103271484,0.9045982360839844,0.9014511108398438,0.9020042419433594,0.9010124206542969,0.9149837493896484,52.56,32.36266666666668,55.6,55.6,60.0,55.6,44.4,44.4,50.0,50.0,50.0,60.0,25.99,0.003222222222222314,26.0,25.9,26.0,26.0,26.0,25.9,26.0,26.0,26.1,26.0
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,4.988030433654785,0.012412597495009928,5.101947784423828,5.005559921264648,5.045328140258789,4.939126968383789,4.976482391357422,5.115499496459961,4.720907211303711,4.946098327636719,5.045003890991211,4.984350204467773,98.81,1.0521111111111117,98.1,98.0,98.0,98.0,100.0,100.0,97.9,100.0,100.0,98.1,25.99,0.003222222222222314,26.0,25.9,26.0,26.0,26.0,25.9,26.0,26.0,26.1,26.0
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,228.971266746521,12.618874474886374,229.89416122436523,230.23486137390137,235.1527214050293,230.29470443725586,227.7214527130127,229.1707992553711,222.10454940795898,225.42786598205566,231.89115524291992,227.82039642333984,67.51,0.22544444444444278,67.7,67.7,67.7,67.0,68.1,67.4,66.7,68.1,67.0,67.7,26.02,0.0017777777777778282,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.1,26.0,26.1
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,295.56570053100586,21.95326816389651,293.9445972442627,290.22836685180664,294.5067882537842,299.0989685058594,295.30835151672363,292.00267791748047,294.2817211151123,290.4527187347412,301.46026611328125,304.37254905700684,99.17,0.002333333333333731,99.2,99.1,99.2,99.2,99.2,99.2,99.1,99.1,99.2,99.2,25.78,0.03733333333333343,25.7,25.7,25.6,25.7,25.7,26.3,25.7,25.8,25.8,25.8
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,22.88334369659424,3.0076738672354018,23.421525955200195,24.072647094726562,25.180578231811523,23.959636688232422,22.76301383972168,18.71943473815918,21.865367889404297,23.4375,22.414445877075195,22.999286651611328,56.5,12.31111111111111,55.6,60.0,54.5,60.0,55.6,62.5,55.6,55.6,50.0,55.6,25.96,0.016000000000000184,25.9,25.9,25.9,25.9,25.9,26.3,25.9,26.0,26.0,25.9
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,12.331390380859375,0.6797007750315566,12.438774108886719,13.010978698730469,13.086557388305664,12.570619583129883,13.35763931274414,12.217044830322266,11.476278305053711,11.307477951049805,12.883186340332031,10.965347290039062,69.0,157.28444444444443,75.0,60.0,66.7,50.0,80.0,83.3,66.7,75.0,83.3,50.0,25.96,0.016000000000000184,25.9,25.9,25.9,25.9,25.9,26.3,25.9,26.0,26.0,25.9
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,45.720577239990234,4.077941134204997,45.70960998535156,45.67313194274902,44.55137252807617,45.72248458862305,44.31748390197754,43.70856285095215,44.31438446044922,46.19026184082031,46.10466957092285,50.91381072998047,51.66,5.296000000000003,50.0,52.9,50.0,50.0,52.6,52.9,55.6,52.6,52.6,47.4,26.44,0.10044444444444424,25.9,26.4,26.5,26.1,26.5,26.7,26.6,26.1,26.9,26.7
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,2.3626346588134766,0.08710367398938008,2.2548866271972656,3.0692672729492188,2.2582244873046875,2.7168750762939453,2.2452449798583984,2.1089839935302734,2.2306346893310547,2.2227954864501953,2.246990203857422,2.2724437713623047,99.31,2.1209999999999947,100.0,96.7,100.0,96.4,100.0,100.0,100.0,100.0,100.0,100.0,26.45,0.09388888888888883,25.9,26.4,26.5,26.1,26.5,26.7,26.6,26.2,26.9,26.7
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,2.185497283935547,0.07055165309187335,2.128782272338867,2.9407691955566406,2.0976638793945312,2.10052490234375,2.097654342651367,2.0941734313964844,2.093343734741211,2.0984840393066406,2.09075927734375,2.1128177642822266,50.72,3.9039999999999955,47.6,54.8,50.0,50.0,52.4,50.0,50.0,50.0,50.0,52.4,26.45,0.09388888888888883,25.9,26.4,26.5,26.1,26.5,26.7,26.6,26.2,26.9,26.7
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,2.6740989685058594,0.0024617199960630387,2.709531784057617,2.698688507080078,2.713460922241211,2.617778778076172,2.756328582763672,2.5954532623291016,2.6898574829101562,2.659587860107422,2.627553939819336,2.672748565673828,51.48,2.0506666666666673,50.0,50.0,53.6,51.9,50.0,51.9,51.9,50.0,53.6,51.9,26.45,0.09388888888888883,25.9,26.4,26.5,26.1,26.5,26.7,26.6,26.2,26.9,26.7
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,4.868809700012207,0.04919892453573185,4.771184921264648,5.108623504638672,4.781332015991211,5.008506774902344,4.976377487182617,4.880704879760742,4.526815414428711,4.495868682861328,5.05523681640625,5.083446502685547,84.56,1.0426666666666662,84.8,84.0,84.8,84.0,84.6,83.7,87.0,85.1,84.3,83.3,26.37,0.07788888888888885,25.9,26.4,26.5,26.1,26.5,26.7,26.6,26.2,26.1,26.7
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,1.3535146713256836,0.0005208733970600102,1.3713455200195312,1.3488960266113281,1.3888168334960938,1.3605403900146484,1.343832015991211,1.3611602783203125,1.315469741821289,1.3537311553955078,1.31988525390625,1.371469497680664,50.23,6.7801111111111,53.3,53.3,50.0,50.0,50.0,46.2,46.2,50.0,50.0,53.3,26.37,0.07788888888888885,25.9,26.4,26.5,26.1,26.5,26.7,26.6,26.2,26.1,26.7
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,58.96503925323486,1.0526031379261742,59.836626052856445,57.41763114929199,58.28213691711426,59.51976776123047,58.11500549316406,60.306549072265625,59.15999412536621,57.657718658447266,60.03856658935547,59.316396713256836,56.17,3.664555555555552,58.3,56.5,56.5,60.0,54.5,54.2,56.5,54.5,54.2,56.5,26.31,0.06988888888888876,26.1,26.4,25.9,26.2,26.5,26.7,26.1,26.2,26.3,26.7
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.6661920547485352,0.008056481420781993,0.6303596496582031,0.6576728820800781,0.6432342529296875,0.632171630859375,0.6262397766113281,0.6284236907958984,0.6410980224609375,0.9202861785888672,0.6425762176513672,0.6398582458496094,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.31,0.06988888888888876,26.1,26.4,25.9,26.2,26.5,26.7,26.1,26.2,26.3,26.7
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.456912040710449,0.0003608982590069192,2.4830055236816406,2.4447250366210938,2.4532699584960938,2.451658248901367,2.463254928588867,2.4498748779296875,2.457304000854492,2.4911022186279297,2.424001693725586,2.4509239196777344,50.76,1.7648888888888863,50.0,53.8,50.0,50.0,50.0,51.9,50.0,51.9,50.0,50.0,26.31,0.06988888888888876,26.1,26.4,25.9,26.2,26.5,26.7,26.1,26.2,26.3,26.7
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.488544464111328,0.0006479207756152997,3.4869956970214844,3.5079288482666016,3.5021305084228516,3.480682373046875,3.4937667846679688,3.516244888305664,3.4796142578125,3.455791473388672,3.520832061767578,3.441457748413086,49.99,1.3387777777777756,50.0,51.4,48.6,50.0,51.4,48.6,50.0,48.5,50.0,51.4,26.31,0.06988888888888876,26.1,26.4,25.9,26.2,26.5,26.7,26.1,26.2,26.3,26.7
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,1.4857025146484375,0.0001681860602628957,1.476144790649414,1.4684486389160156,1.5020561218261719,1.4853382110595703,1.4816761016845703,1.4934062957763672,1.4948654174804688,1.4709281921386719,1.477975845336914,1.506185531616211,50.99,2.5409999999999955,50.0,50.0,53.3,50.0,50.0,50.0,53.3,53.3,50.0,50.0,26.31,0.06988888888888876,26.1,26.4,25.9,26.2,26.5,26.7,26.1,26.2,26.3,26.7
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,40.6477689743042,1.4265130257879517,43.790578842163086,40.97175598144531,40.34757614135742,40.36307334899902,40.71354866027832,40.601253509521484,39.77251052856445,39.485931396484375,40.523529052734375,39.90793228149414,68.11,20.347666666666658,66.7,68.8,62.5,70.6,68.7,68.8,66.7,60.0,73.3,75.0,26.31,0.06988888888888876,26.1,26.4,25.9,26.2,26.5,26.7,26.1,26.2,26.3,26.7
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,770.6380128860474,52.017065279288644,777.0524024963379,780.6758880615234,769.6795463562012,776.9513130187988,770.153284072876,759.5713138580322,775.5591869354248,759.1660022735596,768.9845561981201,768.5866355895996,76.49,0.04988888888888855,76.3,76.3,76.6,76.2,76.7,76.7,76.8,76.5,76.6,76.2,26.83,0.11344444444444435,26.6,26.8,26.8,26.0,26.9,27.0,26.9,27.1,27.0,27.2
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,1136.6917848587036,424.0923504925023,1140.2885913848877,1129.9774646759033,1146.0373401641846,1137.1431350708008,1138.7939453125,1166.7883396148682,1117.950677871704,1133.8839530944824,1161.5815162658691,1094.472885131836,99.31,0.04544444444444496,99.3,99.3,99.8,99.1,99.3,99.1,99.3,99.3,99.1,99.5,26.57,0.4667777777777775,25.9,26.2,27.4,26.0,26.3,26.2,27.5,26.4,26.1,27.7
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,54.59086894989014,165.4657611178815,55.43804168701172,47.86825180053711,44.06166076660156,74.68533515930176,50.9793758392334,61.45501136779785,41.29958152770996,76.27558708190918,54.13365364074707,39.71219062805176,52.5,4.282222222222224,50.0,52.6,52.9,53.1,52.6,54.2,50.0,53.1,56.5,50.0,26.88,0.22622222222222194,26.4,26.5,27.4,26.5,26.7,26.6,27.5,26.9,26.6,27.7
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,61.011624336242676,33.59977702391208,72.9665756225586,59.89527702331543,70.53208351135254,56.086063385009766,58.52770805358887,57.45363235473633,58.506011962890625,59.97633934020996,57.95168876647949,58.220863342285156,59.92,2.746222222222224,58.1,60.0,60.0,63.6,58.3,58.3,60.9,60.0,59.1,60.9,26.46,0.07377777777777757,26.4,26.5,26.0,26.5,26.7,26.6,26.1,26.9,26.6,26.3
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,10.878872871398926,0.03848260361236397,10.732889175415039,11.035919189453125,11.009931564331055,10.750532150268555,11.304378509521484,10.676145553588867,10.722875595092773,10.961771011352539,10.797739028930664,10.796546936035156,60.51,73.00766666666668,60.0,66.7,66.7,66.7,60.0,50.0,50.0,75.0,60.0,50.0,26.740000000000002,0.0248888888888889,26.3,26.7,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8
resize,Video3,./data/Video3/Talk6.png and 9 others,3,0.5436773300170898,9.123436535042452e-05,0.5515766143798828,0.5567359924316406,0.5433273315429688,0.5479812622070312,0.5313014984130859,0.5331134796142578,0.5346393585205078,0.5503940582275391,0.55328369140625,0.5344200134277344,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.75,0.024999999999999998,26.3,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.37595367431640625,9.23865122280808e-06,0.3766345977783203,0.37548065185546875,0.37909507751464844,0.3716754913330078,0.3783226013183594,0.3754138946533203,0.38074493408203125,0.3734111785888672,0.3770256042480469,0.3717327117919922,50.0,61.97555555555558,50.0,50.0,50.0,33.3,66.7,50.0,50.0,50.0,50.0,50.0,26.75,0.024999999999999998,26.3,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.4391365051269531,4.837454374258717e-05,0.43915748596191406,0.42964935302734375,0.4399585723876953,0.43578147888183594,0.4436492919921875,0.43448448181152344,0.4548931121826172,0.43305397033691406,0.4391193389892578,0.4416179656982422,52.0,17.77777777777778,50.0,50.0,50.0,50.0,60.0,50.0,50.0,50.0,50.0,60.0,26.75,0.024999999999999998,26.3,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8
contour,Video3,./data/Video3/Talk6.png and 9 others,3,1.1552734375,0.046067602039935686,1.0999298095703125,1.337890625,1.3029098510742188,1.212453842163086,0.8674335479736328,0.6902122497558594,1.195058822631836,1.2636566162109375,1.2497615814208984,1.3334274291992188,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.75,0.024999999999999998,26.3,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8
