Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.2510051727294922,8.33949808212411e-05,0.2538299560546875,0.24078369140625,0.24677276611328125,0.2625465393066406,0.26108741760253906,0.25054931640625,0.24150848388671875,0.26416778564453125,0.2402496337890625,0.24855613708496094,40.0,506.42,0.0,50.0,66.7,50.0,50.0,50.0,33.3,50.0,50.0,0.0,26.32,0.06399999999999956,25.6,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,11.335563659667969,0.9894496921939814,13.738870620727539,10.62774658203125,11.611223220825195,11.621713638305664,11.12055778503418,11.187553405761719,11.920928955078125,10.449647903442383,10.586977005004883,10.49041748046875,60.83,214.5556666666667,60.0,60.0,80.0,75.0,50.0,50.0,80.0,60.0,33.3,60.0,26.34,0.03599999999999975,25.8,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.14804458618164062,2.3622734362207768e-05,0.1450824737548828,0.14966964721679688,0.14540672302246094,0.14550209045410156,0.14490127563476562,0.1451587677001953,0.15691757202148438,0.14600753784179688,0.1568317413330078,0.14496803283691406,90.0,1000.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.34,0.03599999999999975,25.8,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,3,0.4675178527832031,2.1020581092064578e-05,0.4697227478027344,0.4648780822753906,0.4650306701660156,0.46761512756347656,0.46326637268066406,0.47156333923339844,0.4635810852050781,0.4741477966308594,0.4614734649658203,0.47389984130859375,51.0,116.42000000000002,40.0,33.3,60.0,60.0,60.0,40.0,50.0,50.0,50.0,66.7,26.34,0.03599999999999975,25.8,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,3,0.7011547088623047,5.9717062362728436e-05,0.7156753540039062,0.6988620758056641,0.6974029541015625,0.6970405578613281,0.6986236572265625,0.6973171234130859,0.7142829895019531,0.6923103332519531,0.7028484344482422,0.6971836090087891,47.33,45.38011111111113,40.0,42.9,50.0,50.0,50.0,57.1,50.0,50.0,33.3,50.0,26.34,0.03599999999999975,25.8,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,3,0.2573728561401367,3.0936815973190178e-06,0.2560138702392578,0.2582073211669922,0.2561664581298828,0.2582740783691406,0.25592803955078125,0.2568626403808594,0.2557849884033203,0.2572059631347656,0.26162147521972656,0.2576637268066406,43.35,939.1361111111112,50.0,0.0,66.7,66.7,0.0,0.0,66.7,66.7,50.0,66.7,26.34,0.03599999999999975,25.8,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,3,9.631576538085938,0.18547619222065098,9.454755783081055,9.70245361328125,10.55288314819336,9.43929672241211,9.333992004394531,9.414167404174805,9.416751861572266,9.424285888671875,10.274887084960938,9.302291870117188,83.29,3.1832222222222266,84.0,83.2,80.0,84.2,84.0,84.4,84.0,84.2,80.0,84.9,26.34,0.03599999999999975,25.8,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
detectSift,Video3,./data/Video3/Talk6.png and 9 others,3,100.79102516174316,20.59678672341963,111.18960380554199,103.64913940429688,103.09958457946777,100.9674072265625,99.54190254211426,101.00078582763672,95.30162811279297,96.26030921936035,98.94227981567383,97.95761108398438,76.67,1.295666666666671,75.6,75.6,76.7,76.2,77.5,76.2,75.0,78.4,78.0,77.5,26.4,0.0,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,3,144.91517543792725,10.763914045557815,143.8767910003662,151.43251419067383,143.2819366455078,143.64385604858398,143.01300048828125,142.05288887023926,144.07062530517578,146.78168296813965,141.4775848388672,149.5208740234375,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.4,0.0,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,3,8.708398818969727,0.6435250946661755,8.925552368164062,8.998346328735352,8.989572525024414,7.990598678588867,8.912277221679688,7.895975112915039,8.036069869995117,8.838357925415039,7.961759567260742,10.535478591918945,66.6,1.5400000000000025,65.9,65.6,66.3,68.7,65.5,66.2,65.8,66.3,69.0,66.7,26.4,0.0,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
houghLine,Video3,./data/Video3/Talk6.png and 9 others,3,15.863680839538574,9.647137245060044,14.660120010375977,15.069246292114258,15.17033576965332,13.826847076416016,16.00360870361328,14.394521713256836,14.534235000610352,15.411853790283203,15.02680778503418,24.53923225402832,64.52,28.281777777777798,60.0,60.0,60.0,66.7,71.4,66.7,71.4,66.7,66.7,55.6,26.4,0.0,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4
measureMemoryUsage,Video4,./data/Video4/Chess4.png and 9 others,11,16.658329963684082,2.2993303199806783,20.906448364257812,16.141414642333984,16.590118408203125,16.614437103271484,15.816926956176758,16.290903091430664,15.988826751708984,15.921831130981445,16.022443771362305,16.289949417114258,53.38,43.692888888888895,60.0,40.0,50.0,50.0,57.1,57.1,50.0,50.0,57.1,62.5,26.310000000000002,0.0009999999999999573,26.4,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
resize,Video4,./data/Video4/Chess4.png and 9 others,11,1.131765365600586,0.00010834246091285927,1.1284446716308594,1.139068603515625,1.13433837890625,1.1278820037841797,1.1265087127685547,1.1071300506591797,1.1377525329589844,1.1374568939208984,1.1338138580322266,1.1452579498291016,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.310000000000002,0.0009999999999999573,26.4,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
rotate,Video4,./data/Video4/Chess4.png and 9 others,11,0.9885349273681641,0.037895835121162236,1.5407180786132812,0.9485340118408203,0.8980560302734375,0.9303474426269531,0.9041786193847656,0.9428882598876953,0.9283447265625,0.9211349487304688,0.9376907348632812,0.9334564208984375,47.43,14.777888888888896,46.7,44.4,55.6,50.0,44.4,44.4,50.0,50.0,44.4,44.4,26.310000000000002,0.0009999999999999573,26.4,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
mirror,Video4,./data/Video4/Chess4.png and 9 others,11,1.0084238052368164,0.006174105863263119,1.2152099609375,0.9739589691162109,0.9904098510742188,1.0519790649414062,0.9644508361816406,1.018972396850586,0.9642219543457031,0.9861564636230469,0.9522438049316406,0.9666347503662109,50.269999999999996,7.257888888888888,53.8,44.4,50.0,50.0,50.0,50.0,50.0,54.5,50.0,50.0,26.310000000000002,0.0009999999999999573,26.4,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
contour,Video4,./data/Video4/Chess4.png and 9 others,11,1.3864774703979492,0.0040915775682353545,1.4856433868408203,1.4407730102539062,1.3246440887451172,1.468505859375,1.3260841369628906,1.3382720947265625,1.3433551788330078,1.3635540008544922,1.4376354217529297,1.3363075256347656,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.310000000000002,0.0009999999999999573,26.4,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
contrastRandomization,Video4,./data/Video4/Chess4.png and 9 others,11,0.602360725402832,0.0011510188910000983,0.5927658081054688,0.6228256225585938,0.6011486053466797,0.5721092224121094,0.5771827697753906,0.6470966339111328,0.5731296539306641,0.5927848815917969,0.5745506286621094,0.670013427734375,51.13,48.71788888888889,40.0,50.0,50.0,50.0,57.1,57.1,57.1,60.0,40.0,50.0,26.310000000000002,0.0009999999999999573,26.4,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
brightnessRandomization,Video4,./data/Video4/Chess4.png and 9 others,11,23.979759216308594,1.3154840947512032,23.42391014099121,23.258686065673828,22.59039878845215,25.26116371154785,23.99611473083496,25.171279907226562,24.17469024658203,24.248838424682617,25.548934936523438,22.12357521057129,59.27,20.302333333333337,57.1,60.0,66.7,50.0,62.5,60.0,55.6,62.5,58.3,60.0,26.310000000000002,0.0009999999999999573,26.4,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
gaussianBlur,Video4,./data/Video4/Chess4.png and 9 others,11,1.4964580535888672,0.003163225806525184,1.4980888366699219,1.5136146545410156,1.5039443969726562,1.5787792205810547,1.4937019348144531,1.5182781219482422,1.5083503723144531,1.3525962829589844,1.4965438842773438,1.5006828308105469,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.310000000000002,0.0009999999999999573,26.4,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
meanThresh,Video4,./data/Video4/Chess4.png and 9 others,11,1.6068735122680664,0.0003810796634853533,1.639556884765625,1.6156291961669922,1.5684986114501953,1.602010726928711,1.6102790832519531,1.6024017333984375,1.5899944305419922,1.6062736511230469,1.605539321899414,1.6285514831542969,49.34,1.9359999999999968,46.7,50.0,50.0,50.0,50.0,50.0,46.7,50.0,50.0,50.0,26.310000000000002,0.0009999999999999573,26.4,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
gradientSobel,Video4,./data/Video4/Chess4.png and 9 others,11,1.525406837463379,0.0003703774331774588,1.5406513214111328,1.5393924713134766,1.548004150390625,1.5009307861328125,1.5127182006835938,1.5448665618896484,1.5281105041503906,1.5186882019042969,1.5297222137451172,1.4909839630126953,50.29,7.807666666666663,50.0,50.0,50.0,53.3,50.0,50.0,46.7,50.0,46.7,56.2,26.310000000000002,0.0009999999999999573,26.4,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
computeHistogram,Video4,./data/Video4/Chess4.png and 9 others,11,0.8995180130004883,0.00011686865541883485,0.8878231048583984,0.8879947662353516,0.9073066711425781,0.8985519409179688,0.9120655059814453,0.9133338928222656,0.9060573577880859,0.8914375305175781,0.8846092224121094,0.9060001373291016,49.44,17.07377777777779,44.4,50.0,50.0,55.6,50.0,50.0,55.6,50.0,44.4,44.4,26.310000000000002,0.0009999999999999573,26.4,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
computeCanny,Video4,./data/Video4/Chess4.png and 9 others,11,8.710199356079102,0.009639548831425296,8.701963424682617,8.737163543701172,8.874750137329102,8.644113540649414,8.701562881469727,8.819131851196289,8.771390914916992,8.635730743408203,8.686943054199219,8.529243469238281,93.24,0.15822222222222204,93.0,93.3,93.0,93.0,93.1,93.4,94.3,93.0,93.2,93.1,26.310000000000002,0.0009999999999999573,26.4,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
detectSift,Video4,./data/Video4/Chess4.png and 9 others,11,226.59235000610352,15.546344833536649,223.90270233154297,233.02936553955078,233.02984237670898,222.44668006896973,228.99961471557617,227.2496223449707,222.5360870361328,225.6944179534912,225.02946853637695,224.00569915771484,68.94,0.4515555555555548,68.5,69.6,69.6,68.2,69.9,69.6,68.5,68.5,68.9,68.1,26.1,0.0,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1
detectSurf,Video4,./data/Video4/Chess4.png and 9 others,11,406.85789585113525,94.69878750741776,408.9467525482178,413.9139652252197,422.9164123535156,413.11168670654297,389.9102210998535,401.7059803009033,398.3008861541748,414.170503616333,406.5279960632324,399.0745544433594,99.76,0.1759999999999997,100.0,100.0,98.8,100.0,100.0,99.4,99.4,100.0,100.0,100.0,26.3,0.0,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
goodFeatures,Video4,./data/Video4/Chess4.png and 9 others,11,17.676877975463867,0.3104776270548528,17.311573028564453,18.469572067260742,17.7762508392334,17.1205997467041,18.040895462036133,17.377138137817383,17.705440521240234,18.651962280273438,17.16327667236328,17.152070999145508,59.8,8.099999999999996,57.1,62.5,62.5,57.1,57.1,57.1,62.5,62.5,57.1,62.5,26.3,0.0,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
houghLine,Video4,./data/Video4/Chess4.png and 9 others,11,14.829373359680176,0.49526106333056913,14.05787467956543,16.13926887512207,14.614105224609375,14.704465866088867,15.312433242797852,14.7247314453125,14.670610427856445,15.570640563964844,13.705015182495117,14.794588088989258,66.91,40.75655555555558,50.0,71.4,66.7,66.7,71.4,66.7,71.4,66.7,71.4,66.7,26.3,0.0,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3,26.3
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,11,12.37483024597168,0.2770015902974087,12.33220100402832,12.517213821411133,12.206077575683594,11.83462142944336,11.557340621948242,12.572288513183594,12.32004165649414,13.571739196777344,12.462854385375977,12.373924255371094,52.67,56.40011111111112,50.0,50.0,50.0,60.0,50.0,66.7,50.0,40.0,60.0,50.0,26.310000000000002,0.0009999999999999573,26.3,26.3,26.3,26.3,26.3,26.4,26.3,26.3,26.3,26.3
resize,Video2,./data/Video2/Gear3.png and 9 others,11,1.1324958801269531,0.0010261720146647552,1.1056327819824219,1.1913299560546875,1.1137962341308594,1.1184501647949219,1.1423683166503906,1.1304378509521484,1.074981689453125,1.1598873138427734,1.1503314971923828,1.1377429962158203,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.310000000000002,0.0009999999999999573,26.3,26.3,26.3,26.3,26.3,26.4,26.3,26.3,26.3,26.3
rotate,Video2,./data/Video2/Gear3.png and 9 others,11,0.93603515625,0.0002614990120895931,0.9091663360595703,0.9520149230957031,0.9379100799560547,0.9249114990234375,0.9570789337158203,0.9255599975585938,0.9225940704345703,0.9497737884521484,0.9525871276855469,0.9287548065185547,51.01,11.569888888888894,50.0,50.0,44.4,55.6,50.0,50.0,55.6,54.5,50.0,50.0,26.310000000000002,0.0009999999999999573,26.3,26.3,26.3,26.3,26.3,26.4,26.3,26.3,26.3,26.3
mirror,Video2,./data/Video2/Gear3.png and 9 others,11,1.0003900527954102,0.0012028392474247892,0.9645938873291016,0.9825515747070312,1.0283756256103516,1.0550212860107422,1.0054779052734375,1.0114002227783203,0.9475326538085938,0.9999752044677734,0.9692478179931641,1.039724349975586,49.78,18.384000000000007,54.5,50.0,44.4,54.5,50.0,50.0,55.6,44.4,44.4,50.0,26.310000000000002,0.0009999999999999573,26.3,26.3,26.3,26.3,26.3,26.4,26.3,26.3,26.3,26.3
contour,Video2,./data/Video2/Gear3.png and 9 others,11,1.7758722305297852,0.011188136402577382,1.7773056030273438,1.788339614868164,1.9558048248291016,1.7122840881347656,1.5576457977294922,1.7527580261230469,1.7147159576416016,1.8523883819580078,1.8535900115966797,1.7938899993896484,99.44,3.1359999999999935,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.4,100.0,26.310000000000002,0.0009999999999999573,26.3,26.3,26.3,26.3,26.3,26.4,26.3,26.3,26.3,26.3
contrastRandomization,Video2,./data/Video2/Gear3.png and 9 others,11,0.608820915222168,0.0010679756744341124,0.6529808044433594,0.5999565124511719,0.6489467620849609,0.589141845703125,0.5626106262207031,0.5872440338134766,0.6283283233642578,0.5945777893066406,0.6466960906982422,0.5777263641357422,54.07,49.582333333333345,40.0,57.1,55.6,50.0,57.1,57.1,57.1,50.0,50.0,66.7,26.310000000000002,0.0009999999999999573,26.3,26.3,26.3,26.3,26.3,26.4,26.3,26.3,26.3,26.3
brightnessRandomization,Video2,./data/Video2/Gear3.png and 9 others,11,23.543453216552734,4.982397313647703,26.316165924072266,20.62201499938965,24.835586547851562,20.3094482421875,23.73504638671875,24.654388427734375,20.827531814575195,23.66495132446289,26.261329650878906,24.20806884765625,60.980000000000004,21.03733333333334,60.0,57.1,54.5,62.5,66.7,55.6,66.7,60.0,66.7,60.0,26.310000000000002,0.0009999999999999573,26.3,26.3,26.3,26.3,26.3,26.4,26.3,26.3,26.3,26.3
gaussianBlur,Video2,./data/Video2/Gear3.png and 9 others,11,1.5111064910888672,5.724107015541651e-05,1.5147209167480469,1.506805419921875,1.508493423461914,1.5168285369873047,1.5040016174316406,1.522684097290039,1.499471664428711,1.5038681030273438,1.5170097351074219,1.517181396484375,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.310000000000002,0.0009999999999999573,26.3,26.3,26.3,26.3,26.3,26.4,26.3,26.3,26.3,26.3
meanThresh,Video2,./data/Video2/Gear3.png and 9 others,11,1.616652488708496,0.00016614396675625662,1.6035842895507812,1.6077995300292969,1.6381263732910156,1.6301536560058594,1.6239643096923828,1.6182708740234375,1.5935134887695312,1.6161537170410156,1.6196727752685547,1.615285873413086,49.63,3.2023333333333284,50.0,52.9,50.0,50.0,50.0,46.7,50.0,50.0,50.0,46.7,26.310000000000002,0.0009999999999999573,26.3,26.3,26.3,26.3,26.3,26.4,26.3,26.3,26.3,26.3
gradientSobel,Video2,./data/Video2/Gear3.png and 9 others,11,1.5465269088745117,0.0006288199165283004,1.5348052978515625,1.5413856506347656,1.5686988830566406,1.5377426147460938,1.5618228912353516,1.5460491180419922,1.5970706939697266,1.503438949584961,1.5443611145019531,1.5298938751220703,50.0,4.839999999999992,46.7,53.3,50.0,50.0,50.0,50.0,50.0,50.0,53.3,46.7,26.310000000000002,0.0009999999999999573,26.3,26.3,26.3,26.3,26.3,26.4,26.3,26.3,26.3,26.3
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,11,0.9087095260620117,2.5877922477472264e-05,0.9046173095703125,0.9145832061767578,0.9156608581542969,0.9069347381591797,0.9092617034912109,0.9134960174560547,0.9057426452636719,0.9121894836425781,0.9008884429931641,0.9037208557128906,50.0,20.906666666666677,44.4,55.6,50.0,44.4,50.0,50.0,50.0,55.6,55.6,44.4,26.310000000000002,0.0009999999999999573,26.3,26.3,26.3,26.3,26.3,26.4,26.3,26.3,26.3,26.3
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,11,4.984397888183594,0.012551010756093698,5.110130310058594,4.877557754516602,5.094585418701172,4.925680160522461,4.869318008422852,5.049467086791992,4.822874069213867,5.133333206176758,4.933786392211914,5.027246475219727,98.8,1.0666666666666667,98.0,98.0,98.0,100.0,100.0,98.0,100.0,98.0,98.0,100.0,26.310000000000002,0.0009999999999999573,26.3,26.3,26.3,26.3,26.3,26.4,26.3,26.3,26.3,26.3
detectSift,Video2,./data/Video2/Gear3.png and 9 others,11,220.3035593032837,13.890484087950325,218.2748317718506,218.9955711364746,226.39799118041992,219.3295955657959,218.86754035949707,214.68734741210938,217.72408485412598,221.56977653503418,226.55892372131348,220.62993049621582,67.97,0.5245555555555556,68.2,68.9,68.5,68.5,67.8,67.4,66.7,67.0,68.5,68.2,26.12,0.003999999999999972,26.1,26.1,26.1,26.1,26.3,26.1,26.1,26.1,26.1,26.1
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,11,293.0321216583252,44.81889887352332,294.4169044494629,279.22916412353516,293.87402534484863,297.83058166503906,294.26074028015137,291.2027835845947,290.8506393432617,286.39721870422363,302.2301197052002,300.02903938293457,99.48,0.3617777777777798,100.0,100.0,99.1,100.0,99.1,100.0,100.0,99.1,98.3,99.2,26.310000000000002,0.0009999999999999573,26.3,26.3,26.3,26.3,26.4,26.3,26.3,26.3,26.3,26.3
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,11,18.680548667907715,4.816883163509071,17.879962921142578,17.200469970703125,21.41571044921875,17.599105834960938,17.158031463623047,18.114328384399414,23.784637451171875,18.494129180908203,18.179655075073242,16.979455947875977,58.83,21.38455555555556,50.0,57.1,60.0,57.1,57.1,57.1,63.6,62.5,66.7,57.1,26.310000000000002,0.0009999999999999573,26.3,26.3,26.3,26.3,26.4,26.3,26.3,26.3,26.3,26.3
houghLine,Video2,./data/Video2/Gear3.png and 9 others,11,12.006473541259766,3.3619342022777547,10.92529296875,11.502265930175781,12.477874755859375,10.622978210449219,11.382102966308594,11.961698532104492,16.860485076904297,11.954545974731445,12.026786804199219,10.350704193115234,64.31,173.29433333333336,33.3,60.0,66.7,83.3,71.4,66.7,60.0,75.0,60.0,66.7,26.310000000000002,0.0009999999999999573,26.3,26.3,26.3,26.3,26.4,26.3,26.3,26.3,26.3,26.3
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,11,45.10347843170166,0.5672797120344816,45.625925064086914,45.66597938537598,44.745445251464844,45.64833641052246,44.31486129760742,44.56901550292969,44.248342514038086,46.03385925292969,45.98212242126465,44.200897216796875,53.21,2.6476666666666673,52.6,55.0,52.9,55.6,52.9,52.6,50.0,55.0,52.6,52.9,26.45,0.033888888888889024,26.3,26.6,26.5,26.4,26.5,26.6,26.5,26.6,26.0,26.5
resize,Video1,./data/Video1/Confetti6.png and 9 others,11,2.317122459411621,0.05084097076279351,2.224273681640625,2.2415733337402344,2.955598831176758,2.2315597534179688,2.2300148010253906,2.2388648986816406,2.245969772338867,2.3040390014648438,2.2391700744628906,2.260160446166992,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.45,0.033888888888889024,26.3,26.6,26.5,26.4,26.5,26.6,26.5,26.6,26.0,26.5
rotate,Video1,./data/Video1/Confetti6.png and 9 others,11,2.1107683181762695,0.0009141598932021427,2.105836868286133,2.087554931640625,2.146015167236328,2.0986366271972656,2.157135009765625,2.10113525390625,2.155008316040039,2.0943164825439453,2.076864242553711,2.0851802825927734,49.71,5.4676666666666645,50.0,47.4,50.0,47.6,50.0,47.6,54.5,50.0,52.4,47.6,26.45,0.033888888888889024,26.3,26.6,26.5,26.4,26.5,26.6,26.5,26.6,26.0,26.5
mirror,Video1,./data/Video1/Confetti6.png and 9 others,11,2.674367904663086,0.0022023730060835886,2.713165283203125,2.6539134979248047,2.5938034057617188,2.6842594146728516,2.6708316802978516,2.712268829345703,2.665529251098633,2.675752639770508,2.6183128356933594,2.7558422088623047,49.6,1.513333333333332,50.0,50.0,50.0,48.1,51.9,50.0,48.0,48.0,50.0,50.0,26.45,0.033888888888889024,26.3,26.6,26.5,26.4,26.5,26.6,26.5,26.6,26.0,26.5
contour,Video1,./data/Video1/Confetti6.png and 9 others,11,4.770764350891113,0.05445128708642086,4.511203765869141,4.968929290771484,4.772958755493164,4.6349334716796875,4.883584976196289,4.462165832519531,5.233192443847656,4.638433456420898,4.692010879516602,4.91023063659668,84.86,1.4382222222222272,86.4,83.0,85.7,84.8,84.9,86.4,83.0,84.4,85.4,84.6,26.37,0.07122222222222226,26.3,25.8,26.5,26.4,26.5,26.6,26.5,26.6,26.0,26.5
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,11,1.3345260620117188,0.0003518496830818347,1.3404273986816406,1.3350963592529297,1.3020992279052734,1.3337898254394531,1.3406562805175781,1.31927490234375,1.3454627990722656,1.31622314453125,1.3706493377685547,1.3415813446044922,49.57,13.41788888888888,53.8,46.2,57.1,50.0,50.0,46.2,50.0,46.2,50.0,46.2,26.37,0.07122222222222226,26.3,25.8,26.5,26.4,26.5,26.6,26.5,26.6,26.0,26.5
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,11,58.51590633392334,6.840637578559633,58.65931510925293,61.4626407623291,59.81302261352539,52.21080780029297,58.147430419921875,56.97441101074219,58.03251266479492,59.61322784423828,61.197757720947266,59.04793739318848,55.39,3.1343333333333305,54.2,54.2,54.2,57.1,54.5,52.4,58.3,56.5,56.0,56.5,26.27,0.06455555555555577,26.3,26.0,26.5,26.4,26.5,25.9,26.5,25.9,26.2,26.5
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,11,2.992791175842285,0.002744644865136555,3.0047035217285156,2.9985904693603516,2.852449417114258,2.9870986938476562,2.995319366455078,3.0208206176757812,3.007841110229492,3.051939010620117,3.0032825469970703,3.0058670043945312,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.27,0.06455555555555577,26.3,26.0,26.5,26.4,26.5,25.9,26.5,25.9,26.2,26.5
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,11,3.66634464263916,0.00048237338281372405,3.6859893798828125,3.6411094665527344,3.6562347412109375,3.638448715209961,3.6872005462646484,3.701467514038086,3.6431407928466797,3.681173324584961,3.665628433227539,3.663053512573242,49.43,1.880111111111108,50.0,47.1,51.4,50.0,48.6,50.0,50.0,47.2,50.0,50.0,26.27,0.06455555555555577,26.3,26.0,26.5,26.4,26.5,25.9,26.5,25.9,26.2,26.5
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,11,3.480897903442383,0.0014499022694912532,3.5138893127441406,3.511972427368164,3.464193344116211,3.443613052368164,3.513517379760742,3.516683578491211,3.511638641357422,3.4766483306884766,3.444356918334961,3.412466049194336,49.71,0.8098888888888877,50.0,50.0,50.0,50.0,50.0,51.4,48.6,48.6,50.0,48.5,26.27,0.06455555555555577,26.3,26.0,26.5,26.4,26.5,25.9,26.5,25.9,26.2,26.5
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,11,1.486227035522461,3.9736223698128015e-05,1.479482650756836,1.4795494079589844,1.4863204956054688,1.4848041534423828,1.4984798431396484,1.4799976348876953,1.4919757843017578,1.4898395538330078,1.4898014068603516,1.4820194244384766,50.82,19.170666666666666,42.9,53.3,46.7,56.2,52.9,50.0,53.3,50.0,46.7,56.2,26.27,0.06455555555555577,26.3,26.0,26.5,26.4,26.5,25.9,26.5,25.9,26.2,26.5
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,11,40.39256572723389,1.0209742975399019,40.426015853881836,41.015625,40.82465171813965,41.34774208068848,39.91556167602539,41.083335876464844,39.60156440734863,41.54491424560547,38.18511962890625,39.98112678527832,70.1,4.58444444444444,73.3,70.6,68.7,68.8,73.3,66.7,68.8,70.6,71.4,68.8,26.27,0.06455555555555577,26.3,26.0,26.5,26.4,26.5,25.9,26.5,25.9,26.2,26.5
