Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
computeHistogram,Video4,./data/Video4/Chess4.png and 9 others,3,0.6112003326416016,1.5173928760406045e-05,0.6107711791992188,0.6051731109619141,0.6180572509765625,0.6095504760742188,0.6151676177978516,0.6132030487060547,0.6077671051025391,0.6120204925537109,0.6073284149169922,0.6129646301269531,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.12,0.29955555555555474,24.6,26.1,26.1,26.2,26.3,26.3,26.4,26.4,26.4,26.4
computeCanny,Video4,./data/Video4/Chess4.png and 9 others,3,7.936485290527344,0.031070782780362707,8.052940368652344,7.864799499511719,8.049449920654297,7.893428802490234,8.037281036376953,7.96351432800293,7.952280044555664,8.011560440063477,8.064737319946289,7.474861145019531,76.4,0.8022222222222238,77.2,75.7,76.3,76.9,76.8,76.0,76.6,74.3,76.9,77.3,26.13,0.26677777777777767,24.7,26.1,26.1,26.2,26.3,26.3,26.4,26.4,26.4,26.4
detectSift,Video4,./data/Video4/Chess4.png and 9 others,3,189.2388105392456,27.242661448351807,201.33256912231445,180.51457405090332,187.89243698120117,189.25881385803223,190.85693359375,189.90373611450195,186.8610382080078,191.1938190460205,187.93702125549316,186.63716316223145,70.17,0.8178888888888856,71.3,71.8,70.1,69.3,69.7,68.9,69.7,70.5,69.7,70.7,26.259999999999998,0.044888888888888714,25.8,26.0,26.3,26.3,26.3,26.4,26.4,26.4,26.2,26.5
detectSurf,Video4,./data/Video4/Chess4.png and 9 others,3,419.38464641571045,114.10811264909171,416.7370796203613,418.2319641113281,427.5021553039551,417.4637794494629,402.18639373779297,407.31358528137207,412.2593402862549,434.7829818725586,433.5169792175293,423.85220527648926,98.39,0.16322222222222155,98.2,98.2,97.7,98.2,98.1,98.2,98.8,98.9,98.8,98.8,26.16,0.051555555555555334,26.1,26.4,26.0,26.0,26.0,26.0,26.7,26.1,26.1,26.2
goodFeatures,Video4,./data/Video4/Chess4.png and 9 others,3,21.78804874420166,13.163673063824413,17.722606658935547,17.652273178100586,22.026777267456055,21.825313568115234,25.55990219116211,24.554014205932617,16.649246215820312,21.94356918334961,27.817726135253906,22.129058837890625,52.99,10.487666666666671,50.0,57.1,50.0,50.0,54.5,50.0,57.1,55.6,50.0,55.6,26.29,0.029888888888888705,26.1,26.4,26.1,26.2,26.2,26.3,26.7,26.3,26.3,26.3
houghLine,Video4,./data/Video4/Chess4.png and 9 others,3,44.12577152252197,1.1671383876748425,45.003652572631836,45.140743255615234,44.123172760009766,44.8298454284668,45.012712478637695,45.17316818237305,43.73884201049805,43.27034950256348,42.62852668762207,42.33670234680176,52.29,12.55433333333333,50.0,55.0,55.0,50.0,52.9,55.6,55.6,55.0,46.7,47.1,26.23,0.011222222222222099,26.1,26.4,26.1,26.2,26.2,26.3,26.1,26.3,26.3,26.3
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,3,10.87024211883545,0.10924930506917008,11.038064956665039,10.93292236328125,10.85209846496582,10.470151901245117,10.134220123291016,11.086225509643555,10.909318923950195,11.15727424621582,10.9100341796875,11.21211051940918,49.0,94.1977777777778,50.0,50.0,50.0,40.0,66.7,60.0,33.3,40.0,50.0,50.0,26.51,0.06544444444444465,26.3,26.3,26.8,26.4,26.3,26.2,26.8,26.8,26.8,26.4
resize,Video2,./data/Video2/Gear3.png and 9 others,3,1.1041183471679688,0.004299816541283185,1.0880470275878906,1.09283447265625,1.085357666015625,1.087503433227539,1.0735034942626953,1.0825252532958984,1.0809707641601562,1.0797309875488281,1.0805892944335938,1.290121078491211,98.34,12.247111111111103,100.0,100.0,100.0,91.7,100.0,100.0,100.0,100.0,100.0,91.7,26.44,0.0693333333333334,26.3,26.3,26.8,26.4,26.3,26.2,26.8,26.8,26.1,26.4
rotate,Video2,./data/Video2/Gear3.png and 9 others,3,0.616877555847168,0.00044620887415981595,0.5787849426269531,0.6171798706054688,0.6168365478515625,0.6217384338378906,0.6162834167480469,0.6286716461181641,0.6157207489013672,0.6586456298828125,0.5919933319091797,0.6229209899902344,50.13,39.006777777777785,40.0,57.1,50.0,50.0,57.1,40.0,57.1,50.0,50.0,50.0,26.44,0.0693333333333334,26.3,26.3,26.8,26.4,26.3,26.2,26.8,26.8,26.1,26.4
mirror,Video2,./data/Video2/Gear3.png and 9 others,3,0.2295064926147461,0.00034380616145628865,0.21323204040527344,0.2526092529296875,0.24444580078125,0.23102760314941406,0.19684791564941406,0.23400306701660156,0.210113525390625,0.24593353271484375,0.24580955505371094,0.22104263305664062,50.01,370.74100000000004,50.0,0.0,50.0,50.0,66.7,50.0,66.7,50.0,50.0,66.7,26.44,0.0693333333333334,26.3,26.3,26.8,26.4,26.3,26.2,26.8,26.8,26.1,26.4
contour,Video2,./data/Video2/Gear3.png and 9 others,3,1.485377311706543,0.006926015631607798,1.4882087707519531,1.512451171875,1.6115474700927734,1.4392852783203125,1.3089179992675781,1.4412498474121094,1.4695549011230469,1.5817642211914062,1.4850234985351562,1.5157699584960938,67.51,2.3832222222222263,68.7,68.7,66.7,68.7,66.7,68.7,69.2,66.7,66.7,64.3,26.37,0.062333333333333275,26.3,26.3,26.1,26.4,26.3,26.2,26.8,26.8,26.1,26.4
contrastRandomization,Video2,./data/Video2/Gear3.png and 9 others,3,0.616002082824707,0.0010832660387273387,0.6820487976074219,0.605010986328125,0.6090259552001953,0.6606388092041016,0.6113147735595703,0.6006908416748047,0.6247520446777344,0.5803775787353516,0.6099987030029297,0.5761623382568359,49.84,55.70933333333334,57.1,57.1,57.1,50.0,50.0,40.0,40.0,50.0,57.1,40.0,26.37,0.062333333333333275,26.3,26.3,26.1,26.4,26.3,26.2,26.8,26.8,26.1,26.4
brightnessRandomization,Video2,./data/Video2/Gear3.png and 9 others,3,24.79114532470703,1.6704996167188964,24.29938316345215,25.79975128173828,25.95210075378418,24.632930755615234,25.632381439208984,25.104284286499023,22.939443588256836,22.25470542907715,25.2840518951416,26.012420654296875,54.21,26.949888888888896,50.0,58.3,54.5,55.6,54.5,44.4,50.0,55.6,63.6,55.6,26.55,0.01833333333333346,26.4,26.5,26.5,26.5,26.5,26.5,26.8,26.8,26.5,26.5
gaussianBlur,Video2,./data/Video2/Gear3.png and 9 others,3,0.30779552459716797,7.257104900620309e-05,0.29608726501464844,0.3130054473876953,0.30139923095703125,0.3038215637207031,0.3010082244873047,0.301513671875,0.3150463104248047,0.3063201904296875,0.3197765350341797,0.319976806640625,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.55,0.01833333333333346,26.4,26.5,26.5,26.5,26.5,26.5,26.8,26.8,26.5,26.5
meanThresh,Video2,./data/Video2/Gear3.png and 9 others,3,1.1003589630126953,0.00036095009110997326,1.1465167999267578,1.0853767395019531,1.1095714569091797,1.1037254333496094,1.1030960083007812,1.1049175262451172,1.083211898803711,1.0968208312988281,1.0843086242675781,1.0860443115234375,49.55,15.525,45.5,45.5,45.5,50.0,45.5,50.0,50.0,54.5,54.5,54.5,26.55,0.01833333333333346,26.4,26.5,26.5,26.5,26.5,26.5,26.8,26.8,26.5,26.5
gradientSobel,Video2,./data/Video2/Gear3.png and 9 others,3,1.3459348678588867,0.0006298192450534165,1.3782501220703125,1.3259601593017578,1.3604259490966797,1.3614845275878906,1.3727569580078125,1.3593578338623047,1.3520240783691406,1.3267326354980469,1.3060855865478516,1.3162708282470703,50.28,15.928444444444441,46.2,50.0,46.2,50.0,50.0,46.2,50.0,50.0,57.1,57.1,26.55,0.01833333333333346,26.4,26.5,26.5,26.5,26.5,26.5,26.8,26.8,26.5,26.5
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,3,0.6121807098388672,7.247355016362336e-06,0.6142997741699219,0.6174182891845703,0.6097698211669922,0.6126976013183594,0.6111049652099609,0.6101226806640625,0.6094551086425781,0.6153392791748047,0.6102466583251953,0.6113529205322266,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.55,0.01833333333333346,26.4,26.5,26.5,26.5,26.5,26.5,26.8,26.8,26.5,26.5
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,3,4.925146102905273,0.0013364643058998303,4.914484024047852,4.916801452636719,4.967164993286133,4.872684478759766,4.885187149047852,4.946613311767578,4.927997589111328,4.985475540161133,4.944963455200195,4.89008903503418,82.16,0.7937777777777751,81.6,80.9,81.2,83.3,82.0,82.4,81.6,83.3,82.0,83.3,26.55,0.01833333333333346,26.4,26.5,26.5,26.5,26.5,26.5,26.8,26.8,26.5,26.5
detectSift,Video2,./data/Video2/Gear3.png and 9 others,3,181.22129440307617,38.583106917637146,185.882568359375,180.07707595825195,187.54124641418457,182.61098861694336,184.1714382171631,182.10530281066895,170.4118251800537,170.60399055480957,187.79683113098145,181.01167678833008,69.44,0.7493333333333337,69.7,69.9,69.3,68.9,68.9,68.5,70.0,71.0,70.1,68.1,26.42,0.035111111111111,26.1,26.5,26.5,26.1,26.5,26.6,26.5,26.3,26.5,26.6
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,3,300.11796951293945,90.41373339692251,319.7355270385742,307.6167106628418,298.41089248657227,303.93052101135254,292.8509712219238,289.461612701416,294.1920757293701,289.4282341003418,299.21960830688477,306.3335418701172,97.67,0.5556666666666642,98.4,96.7,96.7,97.5,98.3,98.3,98.3,98.3,97.5,96.7,26.48,0.11511111111111126,26.1,26.8,26.2,26.1,26.8,26.8,26.8,26.8,26.2,26.2
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,3,20.686912536621094,19.72228591663831,23.166894912719727,17.16303825378418,22.490978240966797,23.270606994628906,16.89743995666504,17.444610595703125,16.84093475341797,17.081499099731445,22.115468978881836,30.397653579711914,48.86,58.40488888888891,55.6,57.1,44.4,44.4,57.1,42.9,50.0,33.3,50.0,53.8,26.58,0.05511111111111137,26.3,26.8,26.4,26.3,26.8,26.8,26.8,26.8,26.4,26.4
houghLine,Video2,./data/Video2/Gear3.png and 9 others,3,31.700897216796875,0.163677375692512,31.77618980407715,32.09185600280762,31.591176986694336,31.342029571533203,32.518625259399414,31.401872634887695,31.06379508972168,31.694889068603516,31.79335594177246,31.73518180847168,54.589999999999996,12.563222222222223,53.8,50.0,61.5,50.0,53.8,58.3,57.1,53.8,53.8,53.8,26.52,0.06177777777777805,26.3,26.8,26.4,26.3,26.2,26.8,26.8,26.8,26.4,26.4
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,3,41.86403751373291,0.6170626123649627,42.55270957946777,41.70060157775879,41.32843017578125,42.85120964050293,41.155099868774414,41.25070571899414,41.121482849121094,42.972564697265625,42.60611534118652,41.10145568847656,50.03,5.42233333333333,50.0,52.9,47.1,50.0,52.9,50.0,47.1,47.4,50.0,52.9,27.6,1.5177777777777768,26.4,27.0,27.0,27.9,30.9,27.2,27.3,27.5,27.1,27.7
resize,Video1,./data/Video1/Confetti6.png and 9 others,3,2.1285791397094727,0.00021592843343872423,2.120504379272461,2.127981185913086,2.138833999633789,2.116212844848633,2.124176025390625,2.1273040771484375,2.1132469177246094,2.15484619140625,2.149486541748047,2.113199234008789,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.6,1.5177777777777768,26.4,27.0,27.0,27.9,30.9,27.2,27.3,27.5,27.1,27.7
rotate,Video1,./data/Video1/Confetti6.png and 9 others,3,1.4448223114013672,0.0011185931968308676,1.4655494689941406,1.3813591003417969,1.4451980590820312,1.4251327514648438,1.4975261688232422,1.4379024505615234,1.4479827880859375,1.445016860961914,1.4852142333984375,1.4173412322998047,48.81,8.47433333333332,50.0,46.2,46.2,53.3,50.0,50.0,46.2,53.3,46.7,46.2,27.6,1.5177777777777768,26.4,27.0,27.0,27.9,30.9,27.2,27.3,27.5,27.1,27.7
mirror,Video1,./data/Video1/Confetti6.png and 9 others,3,0.7225399017333984,0.015331627841482664,0.8137893676757812,0.7356071472167969,0.7861518859863281,0.5478572845458984,0.7972526550292969,0.7809162139892578,0.5275917053222656,0.7912445068359375,0.5755043029785156,0.8694839477539062,49.71,27.821000000000005,42.9,57.1,50.0,40.0,50.0,50.0,57.1,50.0,50.0,50.0,27.6,1.5177777777777768,26.4,27.0,27.0,27.9,30.9,27.2,27.3,27.5,27.1,27.7
contour,Video1,./data/Video1/Confetti6.png and 9 others,3,4.254978179931641,0.009294989484058332,4.168453216552734,4.148445129394531,4.264554977416992,4.432554244995117,4.312171936035156,4.233541488647461,4.10212516784668,4.270668029785156,4.31553840637207,4.301729202270508,59.53,6.80677777777777,63.8,57.5,56.1,59.1,61.4,63.8,58.5,58.5,58.1,58.5,27.47,1.60011111111111,26.4,27.0,27.0,26.6,30.9,27.2,27.3,27.5,27.1,27.7
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,1.3375396728515625,0.00030616750235721056,1.3775348663330078,1.344156265258789,1.3305282592773438,1.3485527038574219,1.3222026824951172,1.3199901580810547,1.3199043273925781,1.331024169921875,1.3372611999511719,1.3442420959472656,48.43,6.493444444444434,50.0,50.0,46.2,50.0,46.2,53.3,46.2,50.0,46.2,46.2,27.47,1.60011111111111,26.4,27.0,27.0,26.6,30.9,27.2,27.3,27.5,27.1,27.7
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,3,56.7324161529541,3.4225662627957516,58.78400802612305,54.57592010498047,54.860591888427734,55.750131607055664,54.84938621520996,59.565067291259766,55.97281455993652,57.79695510864258,56.41365051269531,58.75563621520996,54.1,4.308888888888888,54.2,54.5,56.5,54.5,50.0,54.2,56.5,52.2,52.4,56.0,27.32,1.6573333333333318,26.5,27.0,27.0,26.6,30.9,26.7,27.3,26.8,27.3,27.1
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,3,0.6664085388183594,0.0005256940211337577,0.6639194488525391,0.630950927734375,0.6925868988037109,0.6698989868164062,0.6906890869140625,0.6589221954345703,0.6316184997558594,0.6735515594482422,0.6944179534912109,0.6575298309326172,98.57,20.44899999999999,100.0,100.0,100.0,100.0,85.7,100.0,100.0,100.0,100.0,100.0,27.32,1.6573333333333318,26.5,27.0,27.0,26.6,30.9,26.7,27.3,26.8,27.3,27.1
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,3,2.4874935150146484,0.0003486826082937316,2.5260162353515625,2.45574951171875,2.4842166900634766,2.4921607971191406,2.4751663208007812,2.4899864196777344,2.4715328216552734,2.485475540161133,2.495899200439453,2.4987316131591797,49.39,3.5432222222222216,52.0,48.0,48.0,48.0,50.0,51.9,48.0,52.0,48.0,48.0,27.32,1.6573333333333318,26.5,27.0,27.0,26.6,30.9,26.7,27.3,26.8,27.3,27.1
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,3,3.0501365661621094,0.0008567680197302252,3.057994842529297,3.025960922241211,3.0569076538085938,3.069467544555664,3.0858516693115234,3.0573272705078125,3.065166473388672,3.0091094970703125,3.075857162475586,2.997722625732422,49.82,0.8906666666666692,50.0,50.0,51.6,50.0,50.0,48.3,50.0,48.3,50.0,50.0,27.32,1.6573333333333318,26.5,27.0,27.0,26.6,30.9,26.7,27.3,26.8,27.3,27.1
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,3,1.2950029373168945,0.00017682645496582458,1.2830543518066406,1.293039321899414,1.3071632385253906,1.275796890258789,1.2934684753417969,1.3003921508789062,1.3091087341308594,1.3030815124511719,1.3100624084472656,1.274862289428711,98.4,11.397777777777778,100.0,91.7,100.0,100.0,92.3,100.0,100.0,100.0,100.0,100.0,27.32,1.6573333333333318,26.5,27.0,27.0,26.6,30.9,26.7,27.3,26.8,27.3,27.1
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,3,40.56808948516846,6.9359556827445585,40.24505615234375,40.428876876831055,38.1312370300293,39.18957710266113,47.67489433288574,40.924072265625,39.395809173583984,39.58725929260254,39.35956954956055,40.74454307556152,62.52,6.101777777777784,62.5,60.0,66.7,62.5,65.0,58.8,64.7,62.5,60.0,62.5,26.88,0.09288888888888902,26.5,27.0,27.0,26.6,26.5,26.7,27.3,26.8,27.3,27.1
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,3,676.7988204956055,35.099753682111945,672.6477146148682,673.3129024505615,670.6480979919434,666.2330627441406,686.1472129821777,681.5943717956543,679.8338890075684,678.7998676300049,679.5587539672852,679.2123317718506,79.32,0.20622222222222134,80.3,79.6,79.4,79.7,79.2,79.3,79.0,78.9,78.8,79.0,27.82,1.3551111111111096,27.1,26.5,27.3,30.9,27.5,27.6,27.7,27.9,27.9,27.8
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,3,1169.9102640151978,1442.9068234126892,1166.1796569824219,1189.333438873291,1172.7497577667236,1128.8301944732666,1174.3080615997314,1253.0338764190674,1135.7629299163818,1133.4099769592285,1199.7294425964355,1145.7653045654297,98.55,0.09611111111110998,98.5,98.5,98.3,98.4,98.7,98.6,98.2,98.2,99.0,99.1,27.67,1.8912222222222215,26.5,26.5,27.9,30.9,26.7,26.8,27.1,28.5,27.2,28.6
goodFeatures,Video1,./data/Video1/Confetti6.png and 9 others,3,49.829649925231934,38.74154307052575,54.418087005615234,53.67875099182129,54.51059341430664,40.24767875671387,53.37166786193848,54.46290969848633,50.989389419555664,39.834022521972656,53.85398864746094,42.92941093444824,51.230000000000004,7.151222222222221,47.6,52.4,47.6,50.0,54.5,52.2,52.4,50.0,50.0,55.6,27.96,1.3871111111111105,27.0,27.0,27.9,30.9,27.2,27.3,27.5,28.5,27.7,28.6
houghLine,Video1,./data/Video1/Confetti6.png and 9 others,3,188.12108039855957,2.061165724222115,186.14840507507324,189.8667812347412,188.5373592376709,187.31927871704102,187.66117095947266,187.41083145141602,190.1867389678955,186.21158599853516,189.58377838134766,188.28487396240234,52.65,1.1427777777777761,51.4,52.6,52.0,52.0,52.6,53.3,55.3,52.7,52.6,52.0,27.67,1.3801111111111097,27.0,27.0,27.9,30.9,27.2,27.3,27.5,27.1,27.7,27.1
measureMemoryUsage,Video3,./data/Video3/Talk6.png and 9 others,3,10.09757137298584,0.02150228276251356,10.000228881835938,10.429859161376953,10.054388046264648,10.008096694946289,10.230064392089844,9.905633926391602,10.043859481811523,10.165214538574219,10.081281661987305,10.057086944580078,49.0,72.03111111111113,40.0,50.0,50.0,66.7,50.0,49.5,33.3,50.0,50.0,50.5,27.55,0.024999999999999998,27.1,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6
resize,Video3,./data/Video3/Talk6.png and 9 others,3,0.4937410354614258,7.723070262323341e-06,0.4946422576904297,0.4910469055175781,0.4980278015136719,0.4963493347167969,0.4907989501953125,0.496978759765625,0.4933357238769531,0.48979759216308594,0.49256324768066406,0.4938697814941406,98.0,40.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,27.55,0.024999999999999998,27.1,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6
rotate,Video3,./data/Video3/Talk6.png and 9 others,3,0.2264881134033203,8.765750357674227e-06,0.22745132446289062,0.22573471069335938,0.228271484375,0.22434234619140625,0.23156166076660156,0.224456787109375,0.2225208282470703,0.22989273071289062,0.22752761840820312,0.22312164306640625,46.68,667.2595555555556,50.0,66.7,66.7,0.0,50.0,0.0,66.7,66.7,50.0,50.0,27.55,0.024999999999999998,27.1,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6
mirror,Video3,./data/Video3/Talk6.png and 9 others,3,0.0878744125366211,1.27759853462016e-06,0.08826255798339844,0.0897216796875,0.08822441101074219,0.0876617431640625,0.08940696716308594,0.08767127990722656,0.08679389953613281,0.08658409118652344,0.0881195068359375,0.08629798889160156,25.0,1250.0,0.0,50.0,100.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,27.55,0.024999999999999998,27.1,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6
contour,Video3,./data/Video3/Talk6.png and 9 others,3,0.9580526351928711,0.022638770283770607,0.9596729278564453,1.0427474975585938,1.0704421997070312,0.9645652770996094,0.7463169097900391,0.6315708160400391,1.003875732421875,1.0391712188720703,1.0252571105957031,1.0969066619873047,68.02,41.988444444444454,63.6,69.2,63.6,62.5,62.5,80.0,66.7,76.9,62.5,72.7,27.55,0.024999999999999998,27.1,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6
