Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
contrastRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,0.24797821044921875,7.590786683269673e-05,0.24359703063964844,0.2505207061767578,0.24261474609375,0.2631664276123047,0.2364826202392578,0.2404499053955078,0.24779319763183594,0.2593517303466797,0.24158477783203125,0.25422096252441406,55.01,127.04988888888894,66.7,66.7,66.7,50.0,66.7,50.0,33.3,50.0,50.0,50.0,26.53,0.049000000000000404,25.9,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
brightnessRandomization,Video3,./data/Video3/Talk6.png and 9 others,3,11.362338066101074,0.5037794538667286,13.054847717285156,10.938644409179688,10.534048080444336,11.609077453613281,11.20138168334961,11.31129264831543,11.149168014526367,11.580705642700195,10.619163513183594,11.625051498413086,61.68,94.5928888888889,80.0,66.7,50.0,60.0,66.7,50.0,50.0,66.7,60.0,66.7,26.55,0.024999999999999998,26.1,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
gaussianBlur,Video3,./data/Video3/Talk6.png and 9 others,3,0.1461038589477539,1.393888447233217e-05,0.15520095825195312,0.14501571655273438,0.14110565185546875,0.1459217071533203,0.14612197875976562,0.14293670654296875,0.14835357666015625,0.14553070068359375,0.14514923095703125,0.14570236206054688,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.55,0.024999999999999998,26.1,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
meanThresh,Video3,./data/Video3/Talk6.png and 9 others,3,0.4673004150390625,3.0896767889822106e-05,0.47031402587890625,0.4732990264892578,0.4662132263183594,0.4637622833251953,0.4626178741455078,0.46027183532714844,0.47890663146972656,0.4636955261230469,0.4671192169189453,0.46680450439453125,49.0,54.44444444444444,40.0,50.0,50.0,50.0,60.0,50.0,40.0,50.0,60.0,40.0,26.55,0.024999999999999998,26.1,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
gradientSobel,Video3,./data/Video3/Talk6.png and 9 others,3,0.7041873931884766,0.0001935952483715179,0.7101726531982422,0.6926822662353516,0.692138671875,0.6991958618164062,0.7016754150390625,0.7305622100830078,0.6911468505859375,0.7259750366210938,0.6973075866699219,0.7010173797607422,51.42,20.16400000000001,57.1,57.1,50.0,50.0,50.0,42.9,50.0,57.1,50.0,50.0,26.55,0.024999999999999998,26.1,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
computeHistogram,Video3,./data/Video3/Talk6.png and 9 others,3,0.2562084197998047,2.7758182517977224e-07,0.2559852600097656,0.25572776794433594,0.2562427520751953,0.25567054748535156,0.25618553161621094,0.2560615539550781,0.2557563781738281,0.256195068359375,0.2571678161621094,0.2570915222167969,37.51,1100.1854444444446,75.0,50.0,66.7,50.0,0.0,66.7,0.0,66.7,0.0,0.0,26.55,0.024999999999999998,26.1,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
computeCanny,Video3,./data/Video3/Talk6.png and 9 others,3,9.683197021484375,0.21514654716560877,9.15964126586914,10.22648811340332,9.459609985351562,9.530668258666992,9.316082000732422,9.271793365478516,10.648965835571289,9.587287902832031,9.895496368408203,9.735937118530273,85.41,29.005444444444446,85.1,100.0,85.3,84.2,86.0,83.9,80.0,83.3,83.0,83.3,26.55,0.024999999999999998,26.1,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
detectSift,Video3,./data/Video3/Talk6.png and 9 others,3,101.46591663360596,10.149734981723668,109.79866981506348,102.76198387145996,102.3702621459961,98.59085083007812,99.59959983825684,100.53348541259766,100.84772109985352,99.80344772338867,100.58021545410156,99.77293014526367,76.12,2.223999999999998,73.2,76.2,75.6,74.4,75.6,77.5,76.9,78.0,77.5,76.3,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
detectSurf,Video3,./data/Video3/Talk6.png and 9 others,3,145.3385353088379,12.274869681681999,144.0112590789795,152.64606475830078,144.61112022399902,146.01993560791016,139.3747329711914,142.1358585357666,145.66373825073242,146.4822292327881,144.55795288085938,147.88246154785156,99.67,0.4845555555555548,100.0,98.4,98.3,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
goodFeatures,Video3,./data/Video3/Talk6.png and 9 others,3,9.007737159729004,1.2943605796570208,8.969440460205078,8.03593635559082,8.856391906738281,8.048667907714844,10.674238204956055,9.030876159667969,9.03477668762207,8.045082092285156,11.291265487670898,8.090696334838867,65.54,33.48044444444445,65.9,69.4,65.1,69.0,66.7,65.6,65.2,70.6,50.0,67.9,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
houghLine,Video3,./data/Video3/Talk6.png and 9 others,3,15.386199951171875,3.1418104931112287,15.933752059936523,15.321731567382812,13.925313949584961,14.260530471801758,20.104646682739258,14.433860778808594,15.27547836303711,15.174150466918945,15.188217163085938,14.244318008422852,59.89,75.26100000000004,50.0,66.7,60.0,71.4,55.6,66.7,50.0,71.4,57.1,50.0,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
measureMemoryUsage,Video4,./data/Video4/Chess4.png and 9 others,11,16.809439659118652,2.797117764430368,16.472578048706055,16.143321990966797,16.001224517822266,15.908002853393555,15.933990478515625,16.568660736083984,15.928506851196289,18.059968948364258,21.18515968322754,15.892982482910156,53.07,68.62677777777779,40.0,50.0,40.0,50.0,57.1,57.1,57.1,66.7,55.6,57.1,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
resize,Video4,./data/Video4/Chess4.png and 9 others,11,1.2721643447875977,0.08396248543451496,1.1240577697753906,1.1299991607666016,1.1374950408935547,1.1505603790283203,1.872091293334961,1.1049747467041016,1.1360359191894531,1.1360359191894531,1.16424560546875,1.7661476135253906,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
rotate,Video4,./data/Video4/Chess4.png and 9 others,11,0.9333105087280273,0.0005833252857377778,0.9078884124755859,0.9377288818359375,0.9403419494628906,0.9523677825927734,0.8779811859130859,0.9381008148193359,0.9351444244384766,0.9529304504394531,0.9596443176269531,0.9309768676757812,50.55,46.058333333333344,44.4,54.5,54.5,60.0,44.4,54.5,44.4,60.0,44.4,44.4,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
mirror,Video4,./data/Video4/Chess4.png and 9 others,11,0.9923839569091797,0.0015024504439982895,1.0013866424560547,1.020650863647461,0.9625339508056641,0.9844684600830078,0.9349441528320312,1.0396194458007812,0.9658241271972656,1.058816909790039,0.9953117370605469,0.9602832794189453,48.769999999999996,15.522333333333338,44.4,54.5,50.0,50.0,50.0,45.5,44.4,54.5,44.4,50.0,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
contour,Video4,./data/Video4/Chess4.png and 9 others,11,1.382345199584961,0.0038174456818119828,1.3298416137695312,1.4242267608642578,1.4035224914550781,1.4875984191894531,1.2665271759033203,1.3264942169189453,1.412973403930664,1.3717269897460938,1.3934516906738281,1.4070892333984375,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
contrastRandomization,Video4,./data/Video4/Chess4.png and 9 others,11,0.5812854766845703,4.315499407109908e-05,0.5902194976806641,0.5826854705810547,0.5737495422363281,0.5815410614013672,0.5770301818847656,0.5702590942382812,0.5806350708007812,0.5911064147949219,0.5848789215087891,0.58074951171875,48.42,41.76177777777778,50.0,50.0,57.1,57.1,50.0,40.0,40.0,50.0,40.0,50.0,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
brightnessRandomization,Video4,./data/Video4/Chess4.png and 9 others,11,23.975157737731934,1.7068814416789893,25.53844451904297,22.713661193847656,25.839805603027344,24.623632431030273,22.02296257019043,23.034334182739258,24.373769760131836,22.619962692260742,24.8105525970459,24.17445182800293,57.98,69.32177777777777,77.8,55.6,58.3,60.0,50.0,55.6,50.0,62.5,50.0,60.0,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
gaussianBlur,Video4,./data/Video4/Chess4.png and 9 others,11,1.5157098770141602,0.0003850303791194973,1.5659523010253906,1.5144634246826172,1.5031623840332031,1.5077686309814453,1.4944171905517578,1.5237998962402344,1.5042591094970703,1.5209007263183594,1.5104389190673828,1.5119361877441406,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
meanThresh,Video4,./data/Video4/Chess4.png and 9 others,11,1.612558364868164,0.00025651382505505654,1.6048908233642578,1.629037857055664,1.6138172149658203,1.6200923919677734,1.5820693969726562,1.6228866577148438,1.6027450561523438,1.596832275390625,1.6351318359375,1.6180801391601562,49.38,4.137333333333327,46.7,50.0,50.0,50.0,53.3,46.7,50.0,50.0,50.0,47.1,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
gradientSobel,Video4,./data/Video4/Chess4.png and 9 others,11,1.5436792373657227,0.000383660199076985,1.5433692932128906,1.5881538391113281,1.5275955200195312,1.5580081939697266,1.5380859375,1.5191650390625,1.5349769592285156,1.5553951263427734,1.5409374237060547,1.5311050415039062,50.96,9.435999999999988,53.3,53.3,50.0,50.0,53.3,46.7,50.0,50.0,46.7,56.3,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
computeHistogram,Video4,./data/Video4/Chess4.png and 9 others,11,0.8969593048095703,4.989677917263988e-05,0.8890247344970703,0.8969497680664062,0.8946514129638672,0.9025096893310547,0.9060478210449219,0.9099864959716797,0.8911895751953125,0.8966255187988281,0.8909130096435547,0.8916950225830078,48.88,12.544000000000006,50.0,50.0,55.6,44.4,50.0,50.0,50.0,44.4,44.4,50.0,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
computeCanny,Video4,./data/Video4/Chess4.png and 9 others,11,8.74909782409668,0.0030225178044121196,8.821239471435547,8.658638000488281,8.764276504516602,8.7908935546875,8.685989379882812,8.807001113891602,8.7261962890625,8.746709823608398,8.789396286010742,8.700637817382812,93.04,0.10711111111111006,93.3,93.2,92.2,92.9,93.1,93.2,93.1,93.2,92.9,93.3,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
detectSift,Video4,./data/Video4/Chess4.png and 9 others,11,226.17578506469727,12.954289786648587,224.12419319152832,224.09820556640625,222.80192375183105,230.17477989196777,223.0696678161621,225.97908973693848,223.42610359191895,233.77203941345215,225.77452659606934,228.53732109069824,68.9,0.6799999999999966,68.9,68.2,70.3,68.8,70.0,68.9,68.9,69.1,67.4,68.5,26.22,0.03733333333333337,26.3,26.2,25.9,26.3,26.1,26.4,26.4,25.9,26.3,26.4
detectSurf,Video4,./data/Video4/Chess4.png and 9 others,11,408.4503173828125,66.1611396683131,411.02123260498047,412.1685028076172,420.54033279418945,411.4367961883545,396.08287811279297,404.70170974731445,398.2675075531006,419.40999031066895,407.7780246734619,403.09619903564453,99.52000000000001,0.06399999999999878,99.4,99.4,99.4,99.4,99.4,99.4,100.0,99.4,100.0,99.4,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
goodFeatures,Video4,./data/Video4/Chess4.png and 9 others,11,19.884490966796875,13.938771899625458,18.706798553466797,17.111539840698242,17.559289932250977,25.79188346862793,17.918825149536133,17.210006713867188,27.617931365966797,20.321369171142578,18.47243309020996,18.13483238220215,55.65,18.89166666666667,57.1,57.1,57.1,60.0,50.0,57.1,50.0,55.6,62.5,50.0,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
houghLine,Video4,./data/Video4/Chess4.png and 9 others,11,17.788314819335938,12.765053399258855,16.367435455322266,15.649080276489258,13.785123825073242,24.2767333984375,15.264749526977539,16.083478927612305,21.596908569335938,22.400379180908203,15.872716903686523,16.5865421295166,67.82000000000001,18.435111111111116,75.0,60.0,66.7,70.0,66.7,71.4,66.7,63.6,66.7,71.4,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
measureMemoryUsage,Video2,./data/Video2/Gear3.png and 9 others,11,13.355803489685059,3.4292674456537497,12.10165023803711,12.585878372192383,12.377500534057617,14.284849166870117,11.583089828491211,16.783714294433594,12.423276901245117,12.499809265136719,12.465715408325195,16.452550888061523,54.34,83.06711111111112,60.0,50.0,66.7,57.1,40.0,62.5,40.0,60.0,50.0,57.1,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
resize,Video2,./data/Video2/Gear3.png and 9 others,11,1.2112560272216797,0.05096179708844931,1.1508846282958984,1.1472606658935547,1.1490917205810547,1.8533039093017578,1.1398887634277344,1.1325740814208984,1.122589111328125,1.1368274688720703,1.1383819580078125,1.1417579650878906,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
rotate,Video2,./data/Video2/Gear3.png and 9 others,11,0.9923305511474609,0.02565771125874663,0.9665966033935547,0.9332847595214844,0.9609413146972656,0.9329986572265625,0.9457206726074219,0.9324073791503906,0.9367942810058594,0.9364032745361328,0.9313297271728516,1.446828842163086,50.29,23.58766666666667,55.6,50.0,50.0,60.0,50.0,50.0,50.0,44.4,50.0,42.9,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
mirror,Video2,./data/Video2/Gear3.png and 9 others,11,1.04522705078125,0.02173530065192608,1.0048675537109375,0.9527301788330078,1.0584068298339844,0.9611034393310547,1.0088157653808594,0.9574985504150391,1.0432910919189453,0.9539413452148438,1.0658931732177734,1.4457225799560547,49.33,8.720111111111114,44.4,44.4,50.0,50.0,54.5,50.0,50.0,50.0,50.0,50.0,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
contour,Video2,./data/Video2/Gear3.png and 9 others,11,1.774881362915039,0.007610627912476452,1.7668628692626953,1.8528556823730469,1.816263198852539,1.7431449890136719,1.569356918334961,1.797952651977539,1.7474842071533203,1.899881362915039,1.7621803283691406,1.7928314208984375,99.44,3.1359999999999935,100.0,100.0,94.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
contrastRandomization,Video2,./data/Video2/Gear3.png and 9 others,11,0.6145524978637695,0.006030439246589797,0.5950927734375,0.5784511566162109,0.6012248992919922,0.5771732330322266,0.5824089050292969,0.5831241607666016,0.6068897247314453,0.5918121337890625,0.5955696105957031,0.8337783813476562,52.38,38.98177777777778,57.1,50.0,62.5,57.1,50.0,57.1,50.0,50.0,40.0,50.0,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
brightnessRandomization,Video2,./data/Video2/Gear3.png and 9 others,11,24.207735061645508,2.9150047465817703,24.610042572021484,24.055957794189453,24.168968200683594,20.456552505493164,24.355411529541016,26.079177856445312,22.990703582763672,24.184465408325195,24.330854415893555,26.845216751098633,58.52,24.404000000000003,55.6,55.6,66.7,62.5,60.0,60.0,55.6,55.6,50.0,63.6,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
gaussianBlur,Video2,./data/Video2/Gear3.png and 9 others,11,1.513411521911621,0.00014956547501141258,1.5172004699707031,1.5061187744140625,1.5175724029541016,1.506643295288086,1.5102195739746094,1.510162353515625,1.5458393096923828,1.508474349975586,1.504049301147461,1.5078353881835938,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
meanThresh,Video2,./data/Video2/Gear3.png and 9 others,11,1.6189908981323242,0.00030622895287201065,1.639089584350586,1.5857219696044922,1.6285037994384766,1.6061973571777344,1.6414546966552734,1.6060256958007812,1.6273307800292969,1.6102886199951172,1.6312026977539062,1.6140937805175781,50.85,3.616111111111112,50.0,50.0,50.0,50.0,50.0,52.9,50.0,55.6,50.0,50.0,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
gradientSobel,Video2,./data/Video2/Gear3.png and 9 others,11,1.5407171249389648,0.0002755930523158491,1.546621322631836,1.5332508087158203,1.551523208618164,1.5175533294677734,1.5513038635253906,1.5410995483398438,1.561574935913086,1.5594005584716797,1.5131855010986328,1.5316581726074219,48.54,12.738222222222225,50.0,46.7,50.0,46.7,42.9,50.0,50.0,56.2,46.2,46.7,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
computeHistogram,Video2,./data/Video2/Gear3.png and 9 others,11,0.9109029769897461,5.890513117871402e-05,0.9208869934082031,0.914154052734375,0.9026718139648438,0.9174156188964844,0.9196090698242188,0.9150409698486328,0.9055519104003906,0.9015560150146484,0.9112739562988281,0.9008693695068359,50.88,42.268444444444455,60.0,50.0,50.0,55.6,44.4,60.0,55.6,44.4,44.4,44.4,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
computeCanny,Video2,./data/Video2/Gear3.png and 9 others,11,5.029257774353027,0.00582767045873172,5.143375396728516,5.119190216064453,4.979248046875,4.901103973388672,4.985761642456055,5.003938674926758,5.044393539428711,5.101919174194336,4.965801239013672,5.047845840454102,98.83,1.0156666666666694,98.0,100.0,100.0,98.1,100.0,98.1,100.0,98.0,98.0,98.1,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
detectSift,Video2,./data/Video2/Gear3.png and 9 others,11,219.4110870361328,7.48178192174641,220.90744972229004,222.52321243286133,221.96507453918457,215.48056602478027,221.79293632507324,218.37425231933594,215.84296226501465,219.47765350341797,216.28713607788086,221.45962715148926,67.88,0.11955555555555497,68.2,67.4,67.8,67.9,67.8,68.5,68.2,67.8,67.8,67.4,26.25,0.03166666666666662,25.9,26.4,26.5,26.3,26.4,26.2,26.3,26.1,26.3,26.1
detectSurf,Video2,./data/Video2/Gear3.png and 9 others,11,293.6028003692627,48.81784926106371,304.5079708099365,283.50114822387695,285.86459159851074,297.9569435119629,295.3617572784424,291.89085960388184,293.7002182006836,285.3209972381592,297.0256805419922,300.89783668518066,99.41,0.1676666666666673,99.2,99.1,99.1,99.2,99.2,99.1,99.2,100.0,100.0,100.0,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
goodFeatures,Video2,./data/Video2/Gear3.png and 9 others,11,20.36733627319336,9.666589332684655,18.90707015991211,18.13054084777832,24.908781051635742,17.73357391357422,20.099163055419922,25.07162094116211,18.909454345703125,17.52781867980957,24.238109588623047,18.14723014831543,60.59,49.52544444444445,42.9,66.7,64.3,62.5,62.5,63.6,57.1,57.1,66.7,62.5,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
houghLine,Video2,./data/Video2/Gear3.png and 9 others,11,14.217591285705566,9.487470005827467,12.617111206054688,11.806964874267578,18.079519271850586,11.327505111694336,16.597747802734375,17.640113830566406,12.681722640991211,10.728597640991211,18.453121185302734,12.243509292602539,63.910000000000004,24.261000000000013,66.7,66.7,66.7,60.0,57.1,71.4,60.0,66.7,57.1,66.7,26.6,0.0,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
measureMemoryUsage,Video1,./data/Video1/Confetti6.png and 9 others,11,44.74291801452637,0.7911607907671068,45.29738426208496,45.10974884033203,43.72692108154297,45.144081115722656,46.29182815551758,43.83277893066406,43.8227653503418,45.196533203125,45.2420711517334,43.76506805419922,52.72,8.119555555555555,52.9,52.6,55.6,55.6,50.0,50.0,50.0,50.0,57.9,52.6,26.54,0.0804444444444445,26.6,26.9,26.2,26.7,26.2,26.8,26.3,26.8,26.2,26.7
resize,Video1,./data/Video1/Confetti6.png and 9 others,11,2.2892684936523438,0.0007433411317631706,2.2151660919189453,2.289419174194336,2.2902393341064453,2.313995361328125,2.305421829223633,2.29217529296875,2.2967529296875,2.293367385864258,2.3047542572021484,2.291393280029297,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.54,0.0804444444444445,26.6,26.9,26.2,26.7,26.2,26.8,26.3,26.8,26.2,26.7
rotate,Video1,./data/Video1/Confetti6.png and 9 others,11,2.0662755966186523,0.00025137275568138447,2.0986557006835938,2.052173614501953,2.068653106689453,2.0601272583007812,2.054586410522461,2.055492401123047,2.056894302368164,2.0905494689941406,2.0598602294921875,2.065763473510742,51.35,5.251666666666666,47.6,52.4,50.0,54.5,52.2,52.2,52.4,52.4,52.4,47.4,26.54,0.0804444444444445,26.6,26.9,26.2,26.7,26.2,26.8,26.3,26.8,26.2,26.7
mirror,Video1,./data/Video1/Confetti6.png and 9 others,11,2.625899314880371,0.008294010255364507,2.7516841888427734,2.677450180053711,2.541685104370117,2.7843570709228516,2.5752639770507812,2.6283645629882812,2.516908645629883,2.5823211669921875,2.656717300415039,2.544240951538086,51.15,2.5849999999999964,48.1,51.9,53.8,50.0,50.0,51.9,51.9,51.9,50.0,52.0,26.54,0.0804444444444445,26.6,26.9,26.2,26.7,26.2,26.8,26.3,26.8,26.2,26.7
contour,Video1,./data/Video1/Confetti6.png and 9 others,11,4.764162063598633,0.046307711559671186,4.861841201782227,4.846048355102539,4.946804046630859,4.716424942016602,4.912109375,4.402608871459961,4.66303825378418,4.458522796630859,4.74125862121582,5.092964172363281,85.47,2.3089999999999997,83.7,85.1,85.4,87.5,83.3,87.8,86.3,86.4,84.3,84.9,26.54,0.0804444444444445,26.6,26.9,26.2,26.7,26.2,26.8,26.3,26.8,26.2,26.7
contrastRandomization,Video1,./data/Video1/Confetti6.png and 9 others,11,1.302896499633789,0.0009274549827548779,1.365976333618164,1.2701034545898438,1.3191509246826172,1.3238716125488281,1.2789058685302734,1.2714862823486328,1.2918567657470703,1.2822246551513672,1.3007545471191406,1.3246345520019531,50.33,7.506777777777766,46.2,50.0,53.8,50.0,50.0,53.3,50.0,50.0,53.8,46.2,26.54,0.0804444444444445,26.6,26.9,26.2,26.7,26.2,26.8,26.3,26.8,26.2,26.7
brightnessRandomization,Video1,./data/Video1/Confetti6.png and 9 others,11,55.05504608154297,2.443755473298855,56.63752555847168,55.05967140197754,56.33878707885742,51.88560485839844,56.446075439453125,54.267168045043945,54.952383041381836,55.045366287231445,56.57315254211426,53.3447265625,55.84,2.962666666666667,54.5,54.5,56.5,57.1,56.5,55.0,56.5,57.1,58.3,52.4,26.39,0.05433333333333302,26.6,26.1,26.4,26.7,26.4,26.1,26.4,26.1,26.4,26.7
gaussianBlur,Video1,./data/Video1/Confetti6.png and 9 others,11,2.9421300888061523,0.004053653761325727,2.9853439331054688,2.9898643493652344,2.8974437713623047,2.805471420288086,2.897205352783203,2.9939746856689453,3.0033493041992188,2.972278594970703,2.9718780517578125,2.904491424560547,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,26.39,0.05433333333333302,26.6,26.1,26.4,26.7,26.4,26.1,26.4,26.1,26.4,26.7
meanThresh,Video1,./data/Video1/Confetti6.png and 9 others,11,3.6235761642456055,0.000593758224769974,3.662576675415039,3.618650436401367,3.601560592651367,3.591279983520508,3.6220932006835938,3.632230758666992,3.6620616912841797,3.6090755462646484,3.603239059448242,3.632993698120117,50.42,0.8928888888888871,50.0,50.0,50.0,51.4,51.4,50.0,50.0,51.4,51.4,48.6,26.39,0.05433333333333302,26.6,26.1,26.4,26.7,26.4,26.1,26.4,26.1,26.4,26.7
gradientSobel,Video1,./data/Video1/Confetti6.png and 9 others,11,3.438528060913086,0.0028255409698532377,3.523082733154297,3.3820629119873047,3.4834766387939453,3.3856201171875,3.4929370880126953,3.392486572265625,3.431549072265625,3.3916854858398438,3.4874439239501953,3.414936065673828,50.55,1.438333333333331,50.0,51.4,51.4,50.0,51.4,48.5,50.0,50.0,52.8,50.0,26.38,0.055111111111110785,26.6,26.1,26.4,26.7,26.4,26.1,26.4,26.1,26.3,26.7
computeHistogram,Video1,./data/Video1/Confetti6.png and 9 others,11,1.4734277725219727,0.00011334790845770233,1.4678955078125,1.4666938781738281,1.496744155883789,1.4633941650390625,1.4695262908935547,1.4689350128173828,1.4765548706054688,1.467599868774414,1.4692497253417969,1.4876842498779297,50.19,11.729888888888881,53.3,50.0,52.9,53.3,46.2,42.9,50.0,50.0,53.3,50.0,26.38,0.055111111111110785,26.6,26.1,26.4,26.7,26.4,26.1,26.4,26.1,26.3,26.7
computeCanny,Video1,./data/Video1/Confetti6.png and 9 others,11,39.99934196472168,2.2915037738534414,39.89696502685547,40.71378707885742,39.01195526123047,40.105342864990234,38.79976272583008,40.120840072631836,39.28422927856445,43.541908264160156,37.93525695800781,40.58337211608887,71.28999999999999,8.705444444444447,73.7,72.2,75.0,70.6,66.7,73.3,68.8,68.8,75.0,68.8,26.39,0.05433333333333302,26.6,26.1,26.4,26.7,26.4,26.1,26.4,26.1,26.4,26.7
detectSift,Video1,./data/Video1/Confetti6.png and 9 others,11,768.8992738723755,44.89573699339012,772.2232341766357,781.1124324798584,761.9225978851318,761.244535446167,763.5438442230225,768.9559459686279,766.0174369812012,778.2700061798096,765.6619548797607,770.04075050354,76.81,0.12766666666666693,76.4,76.3,76.8,77.5,76.8,76.6,77.0,77.2,76.8,76.7,26.83,0.12899999999999986,27.0,27.0,26.2,27.0,27.0,27.0,27.0,27.0,26.1,27.0
detectSurf,Video1,./data/Video1/Confetti6.png and 9 others,11,1133.2433700561523,559.9383354112636,1137.5267505645752,1113.7723922729492,1180.018424987793,1115.9641742706299,1135.8251571655273,1148.8335132598877,1130.4271221160889,1113.4696006774902,1155.2977561950684,1101.2988090515137,99.31,0.06544444444444364,99.1,99.6,98.9,99.3,99.1,99.6,99.1,99.5,99.6,99.3,26.8,0.4888888888888896,26.5,27.6,26.1,27.6,26.3,27.6,26.2,27.6,26.1,26.4
