Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
brightnessRandomization,Video4,./data\Video4\Chess1.png and 9 others,3,51.29721164703369,0.23289392237933904,50.99606513977051,50.99916458129883,50.99654197692871,50.995826721191406,51.99718475341797,51.99790000915527,50.997018814086914,50.99844932556152,50.99940299987793,51.99456214904785,34.47,262.3001111111111,25.0,50.0,25.0,68.8,50.0,23.1,21.4,25.0,33.3,23.1,55.98,0.006222222222222399,55.9,55.9,56.0,55.9,56.0,56.0,56.0,55.9,56.1,56.1
gaussianBlur,Video4,./data\Video4\Chess1.png and 9 others,3,0.22203350067138672,0.0005840231390013489,0.2399444580078125,0.1999378204345703,0.19995689392089844,0.1999378204345703,0.26088714599609375,0.24003028869628906,0.1998138427734375,0.19975662231445312,0.2401256561279297,0.2399444580078125,50.0,2777.777777777778,100.0,0.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,56.06,0.0026666666666667425,56.0,56.0,56.1,56.0,56.1,56.1,56.1,56.0,56.1,56.1
meanThresh,Video4,./data\Video4\Chess1.png and 9 others,3,1.4359683990478516,0.0005170596786127943,1.3998794555664062,1.439981460571289,1.4399909973144531,1.439962387084961,1.4400291442871094,1.4800357818603516,1.3999557495117188,1.4399242401123047,1.439962387084961,1.439962387084961,28.0,6.779999999999998,33.3,25.0,25.0,25.0,28.6,27.3,28.6,28.6,30.0,28.6,56.06,0.0026666666666667425,56.0,56.0,56.1,56.0,56.1,56.1,56.1,56.0,56.1,56.1
gradientSobel,Video4,./data\Video4\Chess1.png and 9 others,3,4.111391067504883,0.001949379014452764,4.040031433105469,4.079999923706055,4.079980850219727,4.160003662109375,4.079933166503906,4.119997024536133,4.194049835205078,4.119987487792969,4.119882583618164,4.120044708251953,30.09,20.223222222222216,30.8,28.0,33.3,23.1,29.2,33.3,25.0,32.1,38.5,27.6,56.06,0.0026666666666667425,56.0,56.0,56.1,56.0,56.1,56.1,56.1,56.0,56.1,56.1
computeHistogram,Video4,./data\Video4\Chess1.png and 9 others,3,0.5162210464477539,0.0005477481166356787,0.5630302429199219,0.5199337005615234,0.5200004577636719,0.4799079895019531,0.5199146270751953,0.5199146270751953,0.5198001861572266,0.5198764801025391,0.4798316955566406,0.5200004577636719,80.0,1777.7777777777778,100.0,0.0,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,56.06,0.0026666666666667425,56.0,56.0,56.1,56.0,56.1,56.1,56.1,56.0,56.1,56.1
computeCanny,Video4,./data\Video4\Chess1.png and 9 others,3,8.971487045288086,1.1834643638333848,8.520050048828125,8.239984512329102,8.840065002441406,10.998010635375977,8.639984130859375,8.679952621459961,8.279924392700195,10.996818542480469,8.279943466186523,8.240137100219727,68.29,694.2121111111111,66.7,71.4,83.9,0.0,76.8,71.4,64.2,100.0,83.0,65.5,55.94,0.0026666666666667425,55.9,55.9,55.9,55.9,55.9,55.9,56.0,56.0,56.0,56.0
detectSift,Video4,./data\Video4\Chess1.png and 9 others,3,261.01512908935547,5.437472456530183,258.1813335418701,255.99408149719238,260.99491119384766,262.99595832824707,261.9974613189697,261.99817657470703,261.99865341186523,262.9976272583008,259.99999046325684,262.99309730529785,53.84,16.571555555555545,58.8,51.6,51.6,48.6,53.1,48.5,58.8,52.9,59.4,55.1,55.93,0.0023333333333333994,55.9,55.9,55.9,55.9,55.9,55.9,55.9,56.0,56.0,56.0
detectSurf,Video4,./data\Video4\Chess1.png and 9 others,3,436.2993001937866,76.90421422934277,422.99675941467285,424.9997138977051,432.00159072875977,448.0006694793701,441.00046157836914,436.9983673095703,435.99939346313477,445.9986686706543,444.99778747558594,429.99958992004395,97.48,2.1306666666666616,99.1,96.3,96.3,96.6,96.4,96.4,100.0,96.4,99.1,98.2,56.02,0.006222222222222399,55.9,56.0,55.9,56.1,56.0,56.0,56.1,56.1,56.1,56.0
goodFeatures,Video4,./data\Video4\Chess1.png and 9 others,3,37.89546489715576,0.09991734625853294,37.995338439941406,37.994384765625,37.987470626831055,37.9946231842041,37.99605369567871,37.995338439941406,37.99939155578613,36.995887756347656,37.99629211425781,37.999868392944336,32.49,64.79655555555556,37.5,33.3,25.0,25.0,25.0,33.3,37.5,50.0,25.0,33.3,56.06,0.004888888888889028,55.9,56.1,56.0,56.1,56.1,56.1,56.1,56.1,56.1,56.0
houghLine,Video4,./data\Video4\Chess1.png and 9 others,3,18.397045135498047,1.1539186213364399,18.997669219970703,17.99631118774414,19.996166229248047,16.999244689941406,17.996788024902344,17.99631118774414,19.994020462036133,16.995668411254883,18.00060272216797,18.997669219970703,42.48,515.8706666666667,83.3,33.3,83.3,25.0,33.3,50.0,25.0,33.3,33.3,25.0,56.05,0.0072222222222224275,55.9,56.1,55.9,56.1,56.1,56.1,56.1,56.1,56.1,56.0
measureMemoryUsage,Video1,./data\Video1\Confetti1.png and 9 others,11,52.39815711975098,1.3781898082419906,52.00052261352539,53.995370864868164,52.9942512512207,50.9951114654541,53.0085563659668,51.99432373046875,52.99663543701172,50.998687744140625,53.998708724975586,50.99940299987793,24.55,7.111666666666672,23.1,27.3,25.0,28.6,27.3,21.4,21.4,21.4,25.0,25.0,56.0,0.004444444444444571,56.0,56.0,56.1,56.1,56.0,56.0,56.0,56.0,55.9,55.9
resize,Video1,./data\Video1\Confetti1.png and 9 others,11,2.5923166275024414,0.007616472176879243,2.5600242614746094,2.5598716735839844,2.5066089630126953,2.7425575256347656,2.559986114501953,2.5283241271972656,2.760019302368164,2.559938430786133,2.5458145141601562,2.6000213623046875,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,56.03,0.004555555555555685,56.1,56.0,56.1,56.1,56.0,56.1,56.0,56.0,55.9,56.0
rotate,Video1,./data\Video1\Confetti1.png and 9 others,11,3.011897087097168,0.0007314665516686444,3.0000686645507812,3.000020980834961,3.000049591064453,2.959928512573242,3.039979934692383,3.039999008178711,3.040018081665039,2.999897003173828,2.999105453491211,3.0399036407470703,34.45,36.94944444444444,36.8,36.8,41.2,25.0,42.9,36.8,35.0,35.0,30.0,25.0,56.04,0.0026666666666667425,56.1,56.0,56.1,56.1,56.0,56.1,56.0,56.0,56.0,56.0
mirror,Video1,./data\Video1\Confetti1.png and 9 others,11,4.406633377075195,0.00032815425786086253,4.439983367919922,4.386053085327148,4.400043487548828,4.399995803833008,4.400081634521484,4.400110244750977,4.44000244140625,4.400053024291992,4.399995803833008,4.400014877319336,35.37,30.371222222222215,32.1,40.6,29.0,37.9,38.5,44.4,28.6,37.0,28.6,37.0,56.01,0.005444444444444599,56.1,56.0,56.1,56.1,56.0,56.0,56.0,56.0,55.9,55.9
contour,Video1,./data\Video1\Confetti1.png and 9 others,11,8.039974212646484,0.005333498225405088,8.080072402954102,7.960014343261719,8.079891204833984,8.079967498779297,7.959985733032227,7.960014343261719,7.959938049316406,8.079833984375,8.079957962036133,8.160066604614258,69.76,331.0293333333333,58.5,74.1,98.1,47.2,77.1,94.2,69.2,79.2,50.0,50.0,56.04,0.0026666666666667425,56.1,56.0,56.0,56.1,56.0,56.1,56.1,56.0,56.0,56.0
contrastRandomization,Video1,./data\Video1\Confetti1.png and 9 others,11,5.344002723693848,0.006121851362574186,5.279998779296875,5.279836654663086,5.480146408081055,5.400123596191406,5.439996719360352,5.3598785400390625,5.360012054443359,5.240030288696289,5.280094146728516,5.319910049438477,34.64,27.735999999999997,35.3,43.8,33.3,44.4,31.4,29.0,31.4,31.2,33.3,33.3,55.99,0.005444444444444599,56.1,56.0,56.0,56.1,56.0,56.0,56.0,55.9,55.9,55.9
brightnessRandomization,Video1,./data\Video1\Confetti1.png and 9 others,11,119.59645748138428,0.48966996991516176,118.99685859680176,120.00036239624023,118.99685859680176,118.99638175964355,118.99423599243164,120.99552154541016,119.9958324432373,119.9958324432373,118.99352073669434,119.99917030334473,33.62,46.93955555555555,34.5,40.6,37.5,37.5,39.4,28.1,40.6,23.3,32.1,22.6,55.97,0.004555555555555685,56.1,56.0,55.9,56.0,56.0,56.0,56.0,55.9,55.9,55.9
gaussianBlur,Video1,./data\Video1\Confetti1.png and 9 others,11,2.712050437927246,0.0024632902538238946,2.6228904724121094,2.788238525390625,2.690000534057617,2.6723861694335938,2.7372074127197266,2.679920196533203,2.759847640991211,2.7075862884521484,2.702474594116211,2.7599525451660156,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,55.99,0.005444444444444599,56.1,56.0,56.0,56.1,56.0,56.0,56.0,55.9,55.9,55.9
meanThresh,Video1,./data\Video1\Confetti1.png and 9 others,11,7.66801643371582,0.0010860699411649774,7.680063247680664,7.679986953735352,7.6399993896484375,7.639989852905273,7.639970779418945,7.639970779418945,7.64002799987793,7.720117568969727,7.680063247680664,7.719974517822266,28.12,7.383999999999997,28.3,25.5,27.1,27.7,28.0,26.1,27.1,35.4,28.3,27.7,56.02,0.0017777777777778284,56.1,56.0,56.0,56.1,56.0,56.0,56.0,56.0,56.0,56.0
gradientSobel,Video1,./data\Video1\Confetti1.png and 9 others,11,9.02004337310791,0.0032903243653789912,8.959999084472656,9.00014877319336,9.120025634765625,9.080123901367188,9.080057144165039,9.000120162963867,8.99998664855957,8.96005630493164,8.9599609375,9.039955139160156,31.54,7.598222222222222,34.5,27.9,34.5,29.3,32.8,28.1,32.1,32.2,29.0,35.0,56.0,0.004444444444444571,56.1,56.0,56.0,56.1,56.0,56.0,56.0,56.0,55.9,55.9
computeHistogram,Video1,./data\Video1\Confetti1.png and 9 others,11,1.0394020080566406,0.0013795901355074926,1.0399532318115234,1.0799503326416016,1.0399436950683594,1.0799407958984375,0.9598922729492188,1.0397529602050781,1.0399436950683594,1.0399341583251953,1.0747528076171875,0.9999561309814453,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,56.02,0.0017777777777778284,56.1,56.0,56.0,56.1,56.0,56.0,56.0,56.0,56.0,56.0
computeCanny,Video1,./data\Video1\Confetti1.png and 9 others,11,52.796196937561035,0.8452341268770801,51.996469497680664,52.99568176269531,53.997039794921875,50.9946346282959,52.99544334411621,52.99520492553711,52.99639701843262,51.99718475341797,53.997039794921875,52.99687385559082,53.92,25.164000000000005,54.5,54.5,54.5,50.0,66.7,50.0,50.0,54.5,54.5,50.0,56.02,0.0017777777777778284,56.1,56.0,56.0,56.1,56.0,56.0,56.0,56.0,56.0,56.0
detectSift,Video1,./data\Video1\Confetti1.png and 9 others,11,790.5064821243286,52.22394289540312,788.095235824585,779.9980640411377,776.9968509674072,792.9956912994385,792.9973602294922,792.999267578125,799.997091293335,795.9952354431152,795.9980964660645,788.9919281005859,63.88,3.2128888888888927,65.0,66.5,65.3,63.7,62.9,63.2,60.3,64.4,62.3,65.2,55.96,0.0026666666666667425,56.0,56.0,56.0,56.0,56.0,55.9,55.9,55.9,56.0,55.9
detectSurf,Video1,./data\Video1\Confetti1.png and 9 others,11,1201.3981342315674,1000.4735338497994,1161.998987197876,1173.999309539795,1187.0009899139404,1170.9964275360107,1186.9957447052002,1208.9948654174805,1207.002878189087,1264.998435974121,1228.9958000183105,1222.9979038238525,97.5,0.6600000000000001,96.0,98.3,97.0,97.3,98.4,98.1,97.4,98.5,97.2,96.8,55.99,0.005444444444444599,56.0,56.1,56.1,55.9,56.0,56.0,55.9,56.0,55.9,56.0
goodFeatures,Video1,./data\Video1\Confetti1.png and 9 others,11,87.29839324951172,0.45447243084911154,88.99760246276855,86.99941635131836,86.99703216552734,87.00132369995117,86.99727058410645,86.99679374694824,87.0063304901123,86.99655532836914,87.99505233764648,86.99655532836914,36.76,38.78266666666668,52.0,34.8,40.0,30.4,34.8,36.4,36.4,30.4,39.1,33.3,56.01,0.0032222222222223137,56.0,56.1,56.1,56.0,56.0,56.0,56.0,56.0,55.9,56.0
houghLine,Video1,./data\Video1\Confetti1.png and 9 others,11,69.39523220062256,0.7110554387660765,69.99397277832031,68.9995288848877,68.99714469909668,69.99492645263672,67.99578666687012,68.99571418762207,68.99785995483398,69.99731063842773,70.99509239196777,68.9849853515625,45.39,11.385444444444447,43.8,40.0,46.7,44.4,47.4,52.9,44.4,43.8,43.8,46.7,56.0,0.004444444444444571,56.0,56.1,56.1,56.0,56.0,56.0,56.0,55.9,55.9,56.0
measureMemoryUsage,Video2,./data\Video2\Gear1.png and 9 others,11,12.596559524536133,0.2657619663498028,11.999845504760742,12.998104095458984,11.996984481811523,12.994050979614258,11.996746063232422,12.995243072509766,12.995004653930664,12.99738883972168,11.996746063232422,12.995481491088867,27.49,293.85211111111107,25.0,33.3,50.0,25.0,33.3,25.0,33.3,0.0,0.0,50.0,56.0,0.0022222222222222855,56.1,56.0,56.0,56.0,56.0,56.0,56.0,55.9,56.0,56.0
resize,Video2,./data\Video2\Gear1.png and 9 others,11,0.8799543380737305,0.0010617686600906178,0.8793449401855469,0.8798980712890625,0.8800792694091797,0.8405685424804688,0.8400249481201172,0.879974365234375,0.8798503875732422,0.9600162506103516,0.8798599243164062,0.8799266815185547,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,55.99,0.0010000000000000284,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.9,56.0,56.0
rotate,Video2,./data\Video2\Gear1.png and 9 others,11,0.715937614440918,0.0015825822477684899,0.7197952270507812,0.6399154663085938,0.7200241088867188,0.7599544525146484,0.7598686218261719,0.7199382781982422,0.7600116729736328,0.6799602508544922,0.7199668884277344,0.6799411773681641,40.84,315.9693333333334,66.7,66.7,50.0,25.0,25.0,50.0,25.0,25.0,25.0,50.0,55.99,0.0010000000000000284,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.9,56.0,56.0
mirror,Video2,./data\Video2\Gear1.png and 9 others,11,0.29728031158447266,0.0011079866140385598,0.2928352355957031,0.3200531005859375,0.3199005126953125,0.2399444580078125,0.359954833984375,0.3199958801269531,0.27998924255371094,0.2799797058105469,0.2801799774169922,0.2799701690673828,26.16,309.6782222222222,20.0,0.0,33.3,50.0,33.3,16.7,50.0,33.3,0.0,25.0,55.99,0.0010000000000000284,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.9,56.0,56.0
contour,Video2,./data\Video2\Gear1.png and 9 others,11,2.248030662536621,0.012377172251945012,2.0400142669677734,2.3599910736083984,2.1200084686279297,2.200002670288086,2.2800445556640625,2.4000072479248047,2.3601818084716797,2.2400760650634766,2.239961624145508,2.240018844604492,78.21000000000001,279.97655555555554,75.0,64.3,100.0,100.0,56.2,82.4,62.5,100.0,75.0,66.7,55.98,0.0017777777777778284,56.0,55.9,56.0,56.0,56.0,56.0,56.0,55.9,56.0,56.0
contrastRandomization,Video2,./data\Video2\Gear1.png and 9 others,11,2.375990867614746,0.001134535443472689,2.3601531982421875,2.359933853149414,2.360076904296875,2.3999786376953125,2.3999404907226562,2.359943389892578,2.4399566650390625,2.3600196838378906,2.3998355865478516,2.320070266723633,30.39,65.97877777777778,29.4,30.8,23.5,50.0,37.5,23.1,31.2,26.7,26.7,25.0,55.96,0.0026666666666667425,56.0,55.9,56.0,55.9,55.9,56.0,56.0,55.9,56.0,56.0
brightnessRandomization,Video2,./data\Video2\Gear1.png and 9 others,11,51.897478103637695,0.3225580662223769,52.99806594848633,50.995588302612305,51.99742317199707,51.99718475341797,51.99694633483887,51.99790000915527,50.99844932556152,51.99623107910156,51.99790000915527,51.99909210205078,35.13,239.99566666666672,33.3,30.8,25.0,63.2,56.2,21.4,21.4,25.0,25.0,50.0,55.93,0.0023333333333333994,56.0,55.9,56.0,55.9,55.9,55.9,55.9,55.9,56.0,55.9
gaussianBlur,Video2,./data\Video2\Gear1.png and 9 others,11,0.9799079895019531,0.001868781222987713,0.9598541259765625,0.9599113464355469,0.9600257873535156,1.0399341583251953,0.9596729278564453,0.9600257873535156,0.9599781036376953,0.9598159790039062,0.9598922729492188,1.0799694061279297,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,55.99,0.0010000000000000284,56.0,55.9,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
meanThresh,Video2,./data\Video2\Gear1.png and 9 others,11,2.8400402069091797,0.0007109302370938369,2.8400802612304688,2.839937210083008,2.8000354766845703,2.839994430541992,2.8799915313720703,2.8400802612304688,2.8800392150878906,2.800016403198242,2.840242385864258,2.839984893798828,26.89,12.049888888888884,23.5,33.3,23.5,31.2,27.8,23.5,25.0,25.0,26.7,29.4,55.99,0.0010000000000000284,56.0,55.9,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
gradientSobel,Video2,./data\Video2\Gear1.png and 9 others,11,4.101997375488281,0.0010071378346765414,4.079952239990234,4.142065048217773,4.079914093017578,4.119997024536133,4.051446914672852,4.120025634765625,4.079952239990234,4.146537780761719,4.079999923706055,4.120082855224609,29.66,16.762666666666664,27.3,24.0,25.9,34.5,33.3,25.0,30.8,33.3,28.0,34.5,55.99,0.0010000000000000284,56.0,55.9,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
computeHistogram,Video2,./data\Video2\Gear1.png and 9 others,11,0.5239429473876953,0.0008692948580978231,0.5199718475341797,0.5598926544189453,0.5598640441894531,0.5599021911621094,0.4799365997314453,0.5200958251953125,0.5199146270751953,0.5200099945068359,0.4799842834472656,0.5198574066162109,80.0,1777.7777777777778,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,55.99,0.0010000000000000284,56.0,55.9,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
computeCanny,Video2,./data\Video2\Gear1.png and 9 others,11,5.051987648010254,0.01175694012898829,5.200128555297852,5.039911270141602,4.959878921508789,5.120124816894531,5.040006637573242,4.920072555541992,4.879961013793945,5.160093307495117,5.159797668457031,5.0399017333984375,86.91,84.95877777777778,94.4,81.2,81.8,90.6,81.2,69.7,82.4,100.0,90.9,96.9,55.92,0.0017777777777778284,55.9,55.9,55.9,55.9,55.9,56.0,56.0,55.9,55.9,55.9
detectSift,Video2,./data\Video2\Gear1.png and 9 others,11,257.6979875564575,2.6784382378587503,259.9973678588867,258.99434089660645,257.9982280731201,257.9977512359619,260.00118255615234,256.99901580810547,256.99591636657715,254.99701499938965,255.9974193572998,257.0016384124756,53.56,14.931555555555546,51.5,50.0,48.5,58.8,55.9,58.8,51.6,53.1,50.0,57.4,55.9,0.0,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
detectSurf,Video2,./data\Video2\Gear1.png and 9 others,11,329.9203872680664,65.21970029653959,331.99596405029297,327.99720764160156,319.99683380126953,339.000940322876,342.00048446655273,325.000524520874,323.99702072143555,322.9947090148926,325.22010803222656,341.0000801086426,96.08,3.0351111111111106,96.4,95.2,96.4,98.9,96.6,94.0,97.5,95.0,97.6,93.2,55.98,0.0017777777777778284,56.0,56.0,56.0,56.0,55.9,56.0,55.9,56.0,56.0,56.0
goodFeatures,Video2,./data\Video2\Gear1.png and 9 others,11,38.19625377655029,0.17734083144205215,38.996219635009766,37.995338439941406,38.99431228637695,37.99843788146973,37.995338439941406,37.99796104431152,37.99557685852051,37.995100021362305,37.998199462890625,37.99605369567871,29.99,30.01877777777777,33.3,25.0,25.0,33.3,25.0,25.0,37.5,37.5,33.3,25.0,55.99,0.0010000000000000284,56.0,56.0,56.0,56.0,56.0,56.0,55.9,56.0,56.0,56.0
houghLine,Video2,./data\Video2\Gear1.png and 9 others,11,14.697456359863281,0.8988892760599911,14.000415802001953,14.99485969543457,13.99993896484375,13.999223709106445,14.994621276855469,13.995647430419922,14.9993896484375,13.997793197631836,14.99485969543457,16.997814178466797,41.42,986.1106666666667,25.0,14.3,25.0,33.3,25.0,33.3,100.0,100.0,25.0,33.3,55.97,0.0023333333333333994,56.0,56.0,55.9,56.0,56.0,56.0,55.9,56.0,56.0,55.9
measureMemoryUsage,Video3,./data\Video3\Talk1.png and 9 others,11,12.001442909240723,0.21084455726041698,11.99650764465332,11.046886444091797,11.995553970336914,11.996030807495117,11.998891830444336,11.997222900390625,12.994527816772461,11.994600296020508,11.995077133178711,11.999130249023438,43.33,1231.5556666666666,0.0,50.0,100.0,25.0,50.0,0.0,25.0,50.0,100.0,33.3,55.879999999999995,0.0017777777777778284,55.9,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.8
resize,Video3,./data\Video3\Talk1.png and 9 others,11,0.5359592437744141,0.00042811896694022126,0.5199241638183594,0.5600070953369141,0.5200099945068359,0.5199623107910156,0.5599021911621094,0.5199337005615234,0.5601119995117188,0.5599784851074219,0.5199050903320312,0.5198574066162109,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,55.87,0.0023333333333333994,55.8,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.8
rotate,Video3,./data\Video3\Talk1.png and 9 others,11,0.2678709030151367,0.0003739199918426392,0.27980804443359375,0.27985572814941406,0.27988433837890625,0.23987770080566406,0.27998924255371094,0.27991294860839844,0.2798271179199219,0.23993492126464844,0.27988433837890625,0.23973464965820312,38.33,1546.3334444444445,0.0,50.0,0.0,100.0,0.0,33.3,50.0,100.0,0.0,50.0,55.87,0.0023333333333333994,55.8,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.8
mirror,Video3,./data\Video3\Talk1.png and 9 others,11,0.1638803482055664,0.00015974962075738909,0.15979766845703125,0.159912109375,0.15987396240234375,0.15992164611816406,0.1598834991455078,0.15989303588867188,0.159912109375,0.1598358154296875,0.19985198974609375,0.15992164611816406,13.33,481.33344444444447,50.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,50.0,0.0,55.87,0.0023333333333333994,55.8,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.8
contour,Video3,./data\Video3\Talk1.png and 9 others,11,1.844045639038086,0.04526637950928287,1.960000991821289,1.3602828979492188,1.9600772857666016,1.9599342346191406,1.9599151611328125,1.999979019165039,1.8400096893310547,1.9599723815917969,1.5602493286132812,1.880035400390625,84.28,244.87955555555556,100.0,100.0,100.0,75.0,62.5,75.0,63.6,100.0,75.0,91.7,55.87,0.0023333333333333994,55.8,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.8
contrastRandomization,Video3,./data\Video3\Talk1.png and 9 others,11,1.0367326736450195,0.00017539801471381603,1.0400676727294922,1.0398578643798828,1.048288345336914,1.0399341583251953,1.0399532318115234,1.0398101806640625,1.0398578643798828,1.0398483276367188,1.0399150848388672,0.9997940063476562,38.47,54.94677777777779,40.0,33.3,40.0,33.3,33.3,28.6,50.0,42.9,50.0,33.3,55.87,0.0023333333333333994,55.8,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.8
brightnessRandomization,Video3,./data\Video3\Talk1.png and 9 others,11,23.785686492919922,0.8183544549764419,24.997472763061523,23.998022079467773,24.996280670166016,22.997379302978516,23.996591567993164,22.996187210083008,22.984981536865234,22.999286651611328,23.000240325927734,24.890422821044922,30.1,378.97555555555556,20.0,20.0,62.5,50.0,16.7,60.0,14.3,20.0,12.5,25.0,55.79,0.0009999999999998864,55.7,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8
gaussianBlur,Video3,./data\Video3\Talk1.png and 9 others,11,0.6159143447875977,0.0007809421337393966,0.6798648834228516,0.5999183654785156,0.5999565124511719,0.599822998046875,0.5999183654785156,0.5999755859375,0.6000137329101562,0.6399059295654297,0.5998897552490234,0.6398773193359375,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,55.879999999999995,0.0017777777777778284,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.8
meanThresh,Video3,./data\Video3\Talk1.png and 9 others,11,1.279963493347168,2.5961020987273917e-09,1.2799263000488281,1.2799739837646484,1.2800312042236328,1.279897689819336,1.2800407409667969,1.2800216674804688,1.2799358367919922,1.2799453735351562,1.2799453735351562,1.279916763305664,29.24,24.653777777777773,25.0,40.0,28.6,25.0,25.0,33.3,33.3,25.0,28.6,28.6,55.879999999999995,0.0017777777777778284,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.8
gradientSobel,Video3,./data\Video3\Talk1.png and 9 others,11,0.7599039077758789,4.1644751844513746e-09,0.7597923278808594,0.7599258422851562,0.7598876953125,0.7599544525146484,0.7598018646240234,0.7599735260009766,0.7599544525146484,0.7598686218261719,0.7599449157714844,0.7599353790283203,31.849999999999998,82.02055555555555,28.6,50.0,16.7,33.3,25.0,33.3,33.3,33.3,40.0,25.0,55.879999999999995,0.0017777777777778284,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.8
computeHistogram,Video3,./data\Video3\Talk1.png and 9 others,11,0.2279224395751953,0.0003730095906778135,0.23990631103515625,0.1999187469482422,0.1999664306640625,0.2399444580078125,0.23993492126464844,0.2398395538330078,0.2399730682373047,0.2399444580078125,0.1999187469482422,0.23987770080566406,20.0,1777.7777777777778,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,55.879999999999995,0.0017777777777778284,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.8
computeCanny,Video3,./data\Video3\Talk1.png and 9 others,11,11.799764633178711,0.39335408119869597,11.995553970336914,11.997699737548828,11.994600296020508,11.99197769165039,11.996746063232422,12.000083923339844,10.995626449584961,12.995481491088867,10.998249053955078,11.031627655029297,31.66,1216.024888888889,75.0,33.3,25.0,33.3,0.0,100.0,0.0,50.0,0.0,0.0,55.849999999999994,0.002777777777777857,55.8,55.8,55.8,55.9,55.9,55.9,55.9,55.8,55.9,55.8
detectSift,Video3,./data\Video3\Talk1.png and 9 others,11,127.8954267501831,5.657909823260828,127.99739837646484,127.99739837646484,128.9970874786377,127.99596786499023,127.99572944641113,125.98633766174316,125.99706649780273,128.9968490600586,132.9944133758545,123.99601936340332,55.55,31.009444444444433,54.5,54.5,62.9,60.6,52.9,65.6,51.4,53.1,48.5,51.5,55.86,0.0026666666666667425,55.8,55.9,55.8,55.9,55.8,55.9,55.8,55.9,55.9,55.9
detectSurf,Video3,./data\Video3\Talk1.png and 9 others,11,163.1977081298828,27.29675467334245,174.99852180480957,156.9979190826416,158.9951515197754,167.00005531311035,160.99858283996582,163.00320625305176,159.99484062194824,160.9954833984375,166.99647903442383,161.99684143066406,97.39,8.743222222222215,95.5,95.0,100.0,100.0,100.0,97.5,97.5,100.0,90.9,97.5,55.87,0.0023333333333333994,55.8,55.9,55.9,55.9,55.9,55.9,55.9,55.8,55.8,55.9
