Benchmark,Source Video,Image Path,Kernel Width (# pixels),Average Time Elapsed (milliseconds),Variance of Time Elapsed (milliseconds),Time Elapsed 1 (milliseconds),Time Elapsed 2 (milliseconds),Time Elapsed 3 (milliseconds),Time Elapsed 4 (milliseconds),Time Elapsed 5 (milliseconds),Time Elapsed 6 (milliseconds),Time Elapsed 7 (milliseconds),Time Elapsed 8 (milliseconds),Time Elapsed 9 (milliseconds),Time Elapsed 10 (milliseconds),Average of average CPU usage (% of CPU),Variance of average CPU usage (% of CPU),CPU usage 1 (% of CPU),CPU usage 2 (% of CPU),CPU usage 3 (% of CPU),CPU usage 4 (% of CPU),CPU usage 5 (% of CPU),CPU usage 6 (% of CPU),CPU usage 7 (% of CPU),CPU usage 8 (% of CPU),CPU usage 9 (% of CPU),CPU usage 10 (% of CPU),Average memory usage (% of memory),Variance of memory usage (% of memory),memory usage 1 (% of memory),memory usage 2 (% of memory),memory usage 3 (% of memory),memory usage 4 (% of memory),memory usage 5 (% of memory),memory usage 6 (% of memory),memory usage 7 (% of memory),memory usage 8 (% of memory),memory usage 9 (% of memory),memory usage 10 (% of memory)
brightnessRandomization,Video4,./data\Video4\Chess1.png and 9 others,3,73.64888191223145,14.312124067651489,72.7224349975586,70.08552551269531,80.00016212463379,68.16434860229492,74.86462593078613,79.60033416748047,71.3651180267334,73.00043106079102,72.31497764587402,74.3708610534668,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.01,0.0032222222222223137,60.0,60.0,59.9,60.0,60.0,60.0,60.0,60.0,60.1,60.1
gaussianBlur,Video4,./data\Video4\Chess1.png and 9 others,3,0.36266422271728516,0.001136875419736801,0.3484153747558594,0.3604316711425781,0.4378986358642578,0.39605140686035156,0.35678863525390625,0.34511566162109375,0.3600883483886719,0.35187721252441406,0.30997276306152344,0.3600025177001953,70.0,2333.3333333333335,100.0,100.0,100.0,0.0,100.0,100.0,0.0,100.0,0.0,100.0,60.02,0.004000000000000114,60.0,60.0,59.9,60.1,60.0,60.0,60.0,60.0,60.1,60.1
meanThresh,Video4,./data\Video4\Chess1.png and 9 others,3,2.3296213150024414,0.001434238103886148,2.320232391357422,2.291736602783203,2.3358154296875,2.3198509216308594,2.399444580078125,2.2799015045166016,2.3601627349853516,2.346210479736328,2.3572158813476562,2.285642623901367,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.02,0.0062222222222224,60.0,60.0,59.9,60.0,60.0,60.0,60.0,60.0,60.2,60.1
gradientSobel,Video4,./data\Video4\Chess1.png and 9 others,3,6.425420761108398,0.04381081887307422,6.381359100341797,6.479892730712891,6.586809158325195,6.4801025390625,6.437444686889648,6.107540130615234,6.359996795654297,6.880054473876953,6.280231475830078,6.260776519775391,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.0,0.004444444444444571,60.0,60.0,59.9,59.9,60.0,60.0,60.0,60.0,60.1,60.1
computeHistogram,Video4,./data\Video4\Chess1.png and 9 others,3,0.8108644485473633,0.01168481968508988,0.7200336456298828,0.87432861328125,0.6799030303955078,0.7599258422851562,0.8399868011474609,0.9199428558349609,0.6512355804443359,0.9600067138671875,0.7832908630371094,0.9199905395507812,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.0,0.004444444444444571,60.0,60.0,59.9,59.9,60.0,60.0,60.0,60.0,60.1,60.1
computeCanny,Video4,./data\Video4\Chess1.png and 9 others,3,15.22989273071289,1.8609605730388366,17.92144775390625,14.290571212768555,15.851259231567383,15.639305114746094,15.954017639160156,13.999462127685547,14.90163803100586,15.983819961547852,12.95614242553711,14.801263809204102,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.0,0.004444444444444571,60.0,60.0,59.9,59.9,60.0,60.0,60.0,60.0,60.1,60.1
detectSift,Video4,./data\Video4\Chess1.png and 9 others,3,367.4342632293701,57.43253852112199,373.0003833770752,370.9986209869385,359.39836502075195,378.401517868042,357.879638671875,357.8052520751953,360.99886894226074,371.36030197143555,371.49691581726074,373.0027675628662,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.05,0.002777777777777857,60.0,60.1,60.0,60.0,60.1,60.0,60.0,60.1,60.1,60.1
detectSurf,Video4,./data\Video4\Chess1.png and 9 others,3,521.9927549362183,515.7268514172605,513.7927532196045,517.3156261444092,498.4128475189209,523.0007171630859,549.6351718902588,520.6680297851562,573.0257034301758,512.9966735839844,506.73651695251465,504.34350967407227,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.05,0.013888888888889284,60.1,60.1,59.9,59.9,60.1,59.9,60.0,60.2,60.2,60.1
goodFeatures,Video4,./data\Video4\Chess1.png and 9 others,3,56.351351737976074,2.4023627632787896,54.8863410949707,56.40983581542969,57.50870704650879,53.95698547363281,56.99443817138672,59.001922607421875,56.64229393005371,55.99641799926758,57.5711727142334,54.54540252685547,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.06,0.011555555555555883,60.1,60.1,59.9,60.0,60.1,59.9,60.0,60.2,60.2,60.1
houghLine,Video4,./data\Video4\Chess1.png and 9 others,3,33.12277793884277,3.8449925973004104,31.314849853515625,29.99567985534668,33.30063819885254,32.80758857727051,33.79368782043457,37.36472129821777,31.95023536682129,32.74416923522949,34.00087356567383,33.95533561706543,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.01,0.005444444444444599,60.1,60.0,59.9,60.0,60.0,59.9,60.0,60.0,60.1,60.1
measureMemoryUsage,Video1,./data\Video1\Confetti1.png and 9 others,11,64.16711807250977,149.12890492521709,75.98090171813965,77.26407051086426,78.91368865966797,77.50916481018066,67.00468063354492,53.000688552856445,53.99966239929199,52.001237869262695,53.99656295776367,52.00052261352539,69.88,792.7462222222222,100.0,100.0,100.0,100.0,75.0,35.7,56.2,46.2,35.7,50.0,60.45,0.10055555555555565,60.1,60.2,60.2,60.2,60.6,60.7,60.3,60.4,60.7,61.1
resize,Video1,./data\Video1\Confetti1.png and 9 others,11,3.5506372451782227,0.29267692866192696,4.019784927368164,4.120054244995117,4.32002067565918,3.7430667877197266,3.7200450897216797,3.399991989135742,3.3722972869873047,2.7951431274414062,2.677936553955078,3.338031768798828,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.46,0.10711111111111081,60.1,60.3,60.2,60.2,60.7,60.6,60.2,60.4,60.8,61.1
rotate,Video1,./data\Video1\Confetti1.png and 9 others,11,3.9021711349487305,0.4432250842415265,4.543132781982422,4.476566314697266,4.755287170410156,4.806861877441406,3.7601757049560547,3.199949264526367,3.4799575805664062,3.199901580810547,3.47991943359375,3.3199596405029297,75.62,548.2773333333333,100.0,100.0,100.0,100.0,84.0,50.0,62.5,52.2,45.0,62.5,60.46,0.09822222222222209,60.1,60.3,60.2,60.2,60.6,60.6,60.3,60.4,60.8,61.1
mirror,Video1,./data\Video1\Confetti1.png and 9 others,11,5.7038984298706055,1.054389609623993,7.197475433349609,6.760005950927734,6.611499786376953,6.789960861206055,5.680036544799805,4.839973449707031,4.799919128417969,4.879999160766602,4.880046844482422,4.600067138671875,76.81,485.2921111111111,100.0,100.0,100.0,100.0,77.8,48.3,71.4,50.0,52.9,67.7,60.44,0.08933333333333275,60.1,60.2,60.2,60.2,60.6,60.6,60.3,60.4,60.8,61.0
contour,Video1,./data\Video1\Confetti1.png and 9 others,11,10.043854713439941,0.8366959414919014,10.999202728271484,10.634899139404297,11.259078979492188,10.781049728393555,9.920005798339844,9.040021896362305,8.99993896484375,8.959875106811523,9.240093231201172,10.604381561279297,73.59,905.6476666666667,100.0,100.0,100.0,0.0,92.4,78.3,71.4,61.0,66.1,66.7,60.45,0.10277777777777738,60.1,60.2,60.2,60.2,60.6,60.6,60.3,60.4,60.8,61.1
contrastRandomization,Video1,./data\Video1\Confetti1.png and 9 others,11,6.940935134887695,1.6180972790162842,8.51999282836914,8.359966278076172,8.199939727783203,8.290786743164062,6.879968643188477,6.240034103393555,5.720014572143555,5.600013732910156,6.158714294433594,5.439920425415039,72.74,636.0004444444444,100.0,100.0,100.0,100.0,77.3,52.5,58.3,41.7,47.6,50.0,60.45,0.09833333333333281,60.2,60.2,60.1,60.2,60.6,60.6,60.3,60.4,60.9,61.0
brightnessRandomization,Video1,./data\Video1\Confetti1.png and 9 others,11,146.0127353668213,469.48489539570596,174.00312423706055,167.9999828338623,171.2355613708496,170.32861709594727,134.99832153320312,128.30710411071777,128.99041175842285,129.26816940307617,131.99663162231445,122.99942970275879,73.95,582.9005555555556,100.0,100.0,100.0,100.0,72.2,57.6,62.5,36.4,51.4,59.4,60.47,0.0912222222222216,60.3,60.2,60.2,60.2,60.6,60.6,60.2,60.5,60.9,61.0
gaussianBlur,Video1,./data\Video1\Confetti1.png and 9 others,11,3.8474740982055664,0.790555271274166,4.493541717529297,5.320062637329102,5.11993408203125,4.185009002685547,3.399982452392578,3.369913101196289,3.4148311614990234,2.8911876678466797,2.77587890625,3.5044002532958984,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.480000000000004,0.08622222222222187,60.3,60.2,60.2,60.3,60.6,60.6,60.2,60.5,60.9,61.0
meanThresh,Video1,./data\Video1\Confetti1.png and 9 others,11,9.130838394165039,1.5796867251143947,10.113000869750977,10.995149612426758,10.52403450012207,10.312328338623047,9.31997299194336,8.040084838867188,8.284006118774414,7.919893264770508,7.919950485229492,7.879962921142578,58.92,1143.6395555555555,100.0,100.0,0.0,100.0,70.5,53.8,50.0,32.7,31.2,51.0,60.51,0.09655555555555577,60.3,60.2,60.2,60.3,60.7,60.6,60.3,60.5,60.9,61.1
gradientSobel,Video1,./data\Video1\Confetti1.png and 9 others,11,11.775310516357422,4.511528738229471,13.69929313659668,16.002416610717773,12.781858444213867,12.911081314086914,11.998653411865234,9.679899215698242,10.679826736450195,10.999917984008789,9.76008415222168,9.240074157714844,69.92,1036.8306666666667,100.0,100.0,100.0,100.0,75.0,57.8,56.5,0.0,51.6,58.3,60.5,0.08444444444444447,60.3,60.2,60.2,60.3,60.7,60.6,60.3,60.5,60.9,61.0
computeHistogram,Video1,./data\Video1\Confetti1.png and 9 others,11,1.2855157852172852,0.03921642850703696,1.7444324493408203,1.411294937133789,1.3599586486816406,1.2678909301757812,1.219015121459961,1.2163448333740234,1.2209224700927734,0.9880733489990234,1.2787246704101562,1.1485004425048828,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.51,0.0876666666666668,60.3,60.2,60.2,60.3,60.7,60.7,60.3,60.5,60.9,61.0
computeCanny,Video1,./data\Video1\Confetti1.png and 9 others,11,66.61179065704346,180.64629712234313,85.35027503967285,79.9264907836914,78.35674285888672,79.00023460388184,71.99811935424805,52.00362205505371,55.99403381347656,51.99909210205078,56.49256706237793,54.99672889709473,79.21,417.3387777777778,100.0,100.0,100.0,100.0,81.2,57.1,75.0,50.0,53.8,75.0,60.49,0.10766666666666688,60.3,60.1,60.1,60.3,60.6,60.6,60.3,60.6,61.0,61.0
detectSift,Video1,./data\Video1\Confetti1.png and 9 others,11,902.1908760070801,11565.75680185041,1048.9931106567383,1020.5698013305664,1052.0038604736328,968.3563709259033,869.9965476989746,827.9943466186523,813.9986991882324,808.0017566680908,807.9996109008789,803.9946556091309,87.0,125.78222222222222,100.0,100.0,100.0,97.2,86.4,78.3,78.0,71.5,77.7,80.9,60.39,0.10099999999999928,60.2,60.1,60.2,60.0,60.5,60.4,60.2,60.5,61.0,60.8
detectSurf,Video1,./data\Video1\Confetti1.png and 9 others,11,1290.9626722335815,8524.188934257558,1408.0915451049805,1420.2556610107422,1381.7338943481445,1375.1630783081055,1199.998378753662,1233.9646816253662,1207.9658508300781,1210.9966278076172,1230.9963703155518,1240.4606342315674,99.75,0.15166666666666742,100.0,100.0,100.0,100.0,99.7,100.0,99.0,99.1,99.7,100.0,60.47,0.0912222222222216,60.2,60.2,60.2,60.5,60.6,60.2,60.3,60.6,61.0,60.9
goodFeatures,Video1,./data\Video1\Confetti1.png and 9 others,11,115.67597389221191,251.01995006480138,129.8980712890625,126.18875503540039,140.9170627593994,116.0879135131836,91.15314483642578,121.75130844116211,109.99679565429688,103.00016403198242,94.99764442443848,122.76887893676758,83.92,303.4795555555556,100.0,100.0,100.0,96.4,68.0,84.4,67.9,60.0,62.5,100.0,60.54,0.0960000000000002,60.3,60.2,60.2,60.6,60.7,60.3,60.4,60.7,61.1,60.9
houghLine,Video1,./data\Video1\Confetti1.png and 9 others,11,101.9132137298584,888.2069361612189,134.99712944030762,138.61656188964844,141.2050724029541,104.99763488769531,70.99533081054688,71.99430465698242,76.99418067932129,75.99782943725586,80.99007606506348,122.3440170288086,76.75,469.5138888888889,100.0,100.0,100.0,80.0,62.5,60.0,60.0,45.0,60.0,100.0,60.53,0.10011111111111143,60.3,60.2,60.2,60.6,60.7,60.3,60.3,60.7,61.1,60.9
measureMemoryUsage,Video2,./data\Video2\Gear1.png and 9 others,11,17.321443557739258,8.590144466325,19.478797912597656,21.360397338867188,18.998146057128906,18.9969539642334,12.995243072509766,12.99428939819336,13.997316360473633,18.469572067260742,17.741918563842773,18.181800842285156,80.0,527.7777777777778,100.0,100.0,75.0,50.0,75.0,50.0,50.0,100.0,100.0,100.0,61.07,0.017888888888889398,60.9,60.9,61.2,61.2,61.1,61.2,60.9,61.0,61.2,61.1
resize,Video2,./data\Video2\Gear1.png and 9 others,11,1.2219257354736328,0.002141621144902375,1.201314926147461,1.1028385162353516,1.2395572662353516,1.2523078918457031,1.2745094299316406,1.2401390075683594,1.2213611602783203,1.2223339080810547,1.2248516082763672,1.2400436401367188,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,61.07,0.017888888888889398,60.9,60.9,61.2,61.2,61.1,61.2,60.9,61.0,61.2,61.1
rotate,Video2,./data\Video2\Gear1.png and 9 others,11,0.9291391372680664,0.05561569576356204,1.2742996215820312,1.1425209045410156,0.7199573516845703,0.6799983978271484,0.7998466491699219,0.6799221038818359,0.6873607635498047,1.0913753509521484,1.1428451538085938,1.0732650756835938,82.5,423.6111111111111,100.0,100.0,75.0,75.0,75.0,50.0,50.0,100.0,100.0,100.0,61.07,0.017888888888889398,60.9,60.9,61.2,61.2,61.1,61.2,60.9,61.0,61.2,61.1
mirror,Video2,./data\Video2\Gear1.png and 9 others,11,0.40358924865722656,0.024972179788973235,0.7184028625488281,0.5752944946289062,0.2800941467285156,0.279998779296875,0.3201484680175781,0.24000167846679688,0.3199291229248047,0.3504467010498047,0.5521488189697266,0.3994274139404297,60.0,1972.2222222222222,100.0,100.0,75.0,0.0,75.0,50.0,0.0,100.0,0.0,100.0,61.06,0.016000000000000455,60.9,60.9,61.2,61.2,61.1,61.2,60.9,61.0,61.1,61.1
contour,Video2,./data\Video2\Gear1.png and 9 others,11,2.8787221908569336,0.03654948855405059,2.7199268341064453,3.319091796875,2.720003128051758,2.840108871459961,2.9201889038085938,2.799978256225586,2.6465225219726562,2.998809814453125,2.8626060485839844,2.9599857330322266,92.74,147.256,100.0,100.0,95.7,100.0,90.0,75.0,66.7,100.0,100.0,100.0,61.03,0.015666666666667113,60.9,60.8,61.2,61.1,61.1,61.1,60.9,61.0,61.1,61.1
contrastRandomization,Video2,./data\Video2\Gear1.png and 9 others,11,3.0496082305908203,0.2053767964389408,3.5548877716064453,3.437471389770508,2.960071563720703,2.9999542236328125,2.519960403442383,2.440061569213867,2.399921417236328,3.3707332611083984,3.3988571166992188,3.414163589477539,83.04,400.24933333333337,100.0,100.0,80.0,80.0,57.9,62.5,50.0,100.0,100.0,100.0,61.04,0.009333333333333598,61.1,60.9,61.2,61.1,61.0,61.0,60.9,61.0,61.1,61.1
brightnessRandomization,Video2,./data\Video2\Gear1.png and 9 others,11,60.416412353515625,58.110588532953344,68.9995288848877,64.10598754882812,56.99634552001953,49.99899864196777,56.99634552001953,52.996158599853516,50.99773406982422,66.96438789367676,68.54081153869629,67.56782531738281,85.09,248.0721111111111,93.8,100.0,81.2,75.0,57.1,75.0,68.8,100.0,100.0,100.0,61.09,0.00988888888888917,61.2,61.1,61.1,61.1,61.0,61.0,60.9,61.1,61.2,61.2
gaussianBlur,Video2,./data\Video2\Gear1.png and 9 others,11,1.526047706604004,0.00604956290468787,1.4795875549316406,1.600027084350586,1.6228961944580078,1.4874649047851562,1.3589191436767578,1.548309326171875,1.470479965209961,1.5588760375976562,1.5686798095703125,1.565237045288086,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,61.120000000000005,0.006222222222222399,61.2,61.1,61.2,61.1,61.1,61.0,61.0,61.1,61.2,61.2
meanThresh,Video2,./data\Video2\Gear1.png and 9 others,11,3.365163803100586,0.14877937802440203,3.973236083984375,3.519926071166992,3.3199405670166016,3.119955062866211,2.8799915313720703,3.032064437866211,2.839994430541992,3.583812713623047,3.677663803100586,3.7050533294677734,80.68,374.64177777777775,100.0,79.2,75.0,80.0,50.0,70.0,52.6,100.0,100.0,100.0,61.11,0.005444444444444599,61.2,61.1,61.2,61.1,61.1,61.0,61.0,61.1,61.1,61.2
gradientSobel,Video2,./data\Video2\Gear1.png and 9 others,11,5.419318199157715,0.45553314190025657,6.149139404296875,5.3099822998046875,5.359926223754883,5.0400543212890625,4.159984588623047,4.51991081237793,5.760030746459961,5.910682678222656,5.999937057495117,5.98353385925293,85.32,322.4617777777778,100.0,84.8,78.1,78.1,58.6,53.6,100.0,100.0,100.0,100.0,61.11,0.02100000000000014,61.4,61.1,61.2,61.1,61.1,60.9,60.9,61.1,61.1,61.2
computeHistogram,Video2,./data\Video2\Gear1.png and 9 others,11,0.6399669647216797,0.00037504797041442036,0.6559944152832031,0.6609249114990234,0.6475925445556641,0.6261062622070312,0.62042236328125,0.6559944152832031,0.6389236450195312,0.6400299072265625,0.6537151336669922,0.5999660491943359,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,61.120000000000005,0.017333333333333385,61.4,61.1,61.2,61.1,61.1,61.0,60.9,61.1,61.1,61.2
computeCanny,Video2,./data\Video2\Gear1.png and 9 others,11,5.646234512329102,0.023495874265790917,5.731039047241211,5.75993537902832,5.555248260498047,5.799798965454102,5.7199859619140625,5.79986572265625,5.640020370483398,5.500650405883789,5.639972686767578,5.315828323364258,99.5,2.5,100.0,100.0,100.0,100.0,95.0,100.0,100.0,100.0,100.0,100.0,61.08,0.026222222222222463,61.4,61.1,61.1,61.1,61.0,60.9,60.8,61.1,61.1,61.2
detectSift,Video2,./data\Video2\Gear1.png and 9 others,11,305.2077531814575,629.8746858223897,332.3080539703369,279.9992561340332,287.0025634765625,297.99675941467285,278.9947986602783,270.9953784942627,317.3964023590088,317.8255558013916,334.0015411376953,335.557222366333,90.41,131.31211111111114,100.0,84.7,88.0,86.8,75.0,69.6,100.0,100.0,100.0,100.0,61.08,0.02844444444444459,61.5,61.1,61.1,61.0,61.0,60.9,60.9,61.1,61.1,61.1
detectSurf,Video2,./data\Video2\Gear1.png and 9 others,11,340.2829885482788,28.929359916042408,338.2601737976074,338.001012802124,344.9995517730713,350.07452964782715,343.9948558807373,338.99784088134766,331.00080490112305,334.9192142486572,341.81737899780273,340.76452255249023,99.55,0.9005555555555556,100.0,100.0,100.0,100.0,97.8,97.7,100.0,100.0,100.0,100.0,61.13,0.03566666666666694,61.6,61.1,61.1,61.0,61.1,61.0,60.9,61.2,61.1,61.2
goodFeatures,Video2,./data\Video2\Gear1.png and 9 others,11,49.33207035064697,25.386961700885674,55.80949783325195,49.90577697753906,48.00105094909668,47.99914360046387,41.99719429016113,40.030479431152344,53.75361442565918,50.83274841308594,53.000688552856445,51.990509033203125,90.25,306.885,100.0,94.1,100.0,91.7,50.0,66.7,100.0,100.0,100.0,100.0,61.18,0.04177777777777814,61.7,61.2,61.2,61.0,61.2,61.0,61.0,61.2,61.1,61.2
houghLine,Video2,./data\Video2\Gear1.png and 9 others,11,21.3242769241333,14.948248655678576,24.36995506286621,22.009849548339844,15.993833541870117,16.99519157409668,21.99554443359375,14.986276626586914,23.999691009521484,25.75516700744629,23.84042739868164,23.296833038330078,87.5,312.5,100.0,75.0,75.0,75.0,50.0,100.0,100.0,100.0,100.0,100.0,61.09,0.016555555555556028,60.9,61.2,61.2,61.0,61.2,60.9,61.0,61.2,61.1,61.2
measureMemoryUsage,Video3,./data\Video3\Talk1.png and 9 others,11,13.986015319824219,4.821117161352756,16.20030403137207,15.995979309082031,16.995906829833984,11.994600296020508,12.995004653930664,12.961387634277344,16.727447509765625,11.995077133178711,11.998653411865234,11.995792388916016,58.83,1086.0223333333333,100.0,75.0,75.0,25.0,50.0,80.0,100.0,0.0,33.3,50.0,61.019999999999996,0.2751111111111108,61.2,61.4,61.3,61.3,61.4,61.4,61.4,60.3,60.3,60.2
resize,Video3,./data\Video3\Talk1.png and 9 others,11,0.5575838088989258,0.0006204669554992708,0.5874252319335938,0.5505657196044922,0.5603313446044922,0.5598354339599609,0.5598735809326172,0.5599308013916016,0.5999279022216797,0.5199718475341797,0.5579853057861328,0.5199909210205078,70.0,2333.3333333333335,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,0.0,61.019999999999996,0.2751111111111108,61.2,61.4,61.3,61.3,61.4,61.4,61.4,60.3,60.3,60.2
rotate,Video3,./data\Video3\Talk1.png and 9 others,11,0.31659507751464844,0.0037363877143232254,0.40004730224609375,0.39999961853027344,0.399932861328125,0.27980804443359375,0.2798938751220703,0.2797508239746094,0.3270244598388672,0.2398395538330078,0.27984619140625,0.27980804443359375,30.0,1500.0,100.0,75.0,75.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,61.01,0.2676666666666663,61.2,61.4,61.3,61.3,61.4,61.4,61.3,60.3,60.3,60.2
mirror,Video3,./data\Video3\Talk1.png and 9 others,11,0.16929149627685547,0.0006503249551315093,0.20203590393066406,0.1999950408935547,0.19992828369140625,0.15977859497070312,0.1598358154296875,0.15990257263183594,0.17192840576171875,0.15982627868652344,0.15984535217285156,0.11983871459960938,19.16,741.3026666666667,0.0,0.0,75.0,0.0,0.0,33.3,0.0,0.0,33.3,50.0,61.01,0.2676666666666663,61.2,61.4,61.3,61.3,61.4,61.4,61.3,60.3,60.3,60.2
contour,Video3,./data\Video3\Talk1.png and 9 others,11,1.9417705535888672,0.14195661764258855,2.530241012573242,1.1709880828857422,2.3999404907226562,1.9600677490234375,1.9600486755371094,1.9599246978759766,2.005596160888672,1.96014404296875,1.5999507904052734,1.8708038330078125,89.71,134.39655555555555,100.0,100.0,87.5,75.0,75.0,100.0,100.0,84.6,75.0,100.0,61.0,0.2644444444444439,61.3,61.4,61.3,61.3,61.4,61.4,61.1,60.3,60.3,60.2
contrastRandomization,Video3,./data\Video3\Talk1.png and 9 others,11,1.2650823593139648,0.04002759969302537,1.5199756622314453,1.1599159240722656,1.5600776672363281,1.4515399932861328,1.1200428009033203,1.0798358917236328,1.4399337768554688,1.1197757720947266,1.0799312591552734,1.1197948455810547,61.17,825.7978888888889,100.0,100.0,87.5,50.0,44.4,42.9,83.3,25.0,28.6,50.0,60.96,0.2826666666666652,61.3,61.4,61.3,61.3,61.4,61.4,60.8,60.2,60.3,60.2
brightnessRandomization,Video3,./data\Video3\Talk1.png and 9 others,11,26.68476104736328,8.534477627917012,28.99932861328125,30.099868774414062,28.997421264648438,28.000593185424805,23.997783660888672,22.99666404724121,30.587434768676758,25.14338493347168,24.027347564697266,23.997783660888672,57.42,1062.7617777777778,75.0,100.0,87.5,75.0,62.5,16.7,87.5,20.0,33.3,16.7,60.86,0.30488888888888677,61.3,61.3,61.3,61.2,61.3,61.3,60.4,60.2,60.2,60.1
gaussianBlur,Video3,./data\Video3\Talk1.png and 9 others,11,0.8435726165771484,0.05874525827999201,1.0369586944580078,1.0359859466552734,1.058664321899414,1.1270523071289062,0.5999183654785156,0.5998897552490234,1.0997962951660156,0.637664794921875,0.5998611450195312,0.6399345397949219,100.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,60.96,0.3048888888888883,61.4,61.4,61.4,61.3,61.4,61.4,60.5,60.3,60.3,60.2
meanThresh,Video3,./data\Video3\Talk1.png and 9 others,11,1.5679931640625,0.21469780163493446,1.6400146484375,1.7199993133544922,1.7601871490478516,1.4000320434570312,1.2799358367919922,1.2798786163330078,2.7599620819091797,1.3199424743652344,1.2399959564208984,1.2799835205078125,52.77,724.1223333333334,75.0,75.0,75.0,75.0,22.2,25.0,88.9,25.0,33.3,33.3,60.949999999999996,0.29611111111111044,61.4,61.3,61.4,61.3,61.4,61.4,60.5,60.3,60.3,60.2
gradientSobel,Video3,./data\Video3\Talk1.png and 9 others,11,0.8879909515380859,0.03834450601668019,1.2800407409667969,1.2000370025634766,0.8004188537597656,0.7999038696289062,0.7599353790283203,0.7599639892578125,0.9600639343261719,0.7998847961425781,0.7599163055419922,0.7597446441650391,45.83,513.0867777777778,75.0,75.0,75.0,50.0,33.3,25.0,50.0,33.3,25.0,16.7,60.93,0.3023333333333317,61.4,61.3,61.3,61.3,61.4,61.4,60.5,60.2,60.3,60.2
computeHistogram,Video3,./data\Video3\Talk1.png and 9 others,11,0.24710369110107422,0.0002721960410983431,0.2521800994873047,0.2348613739013672,0.27309417724609375,0.24114608764648438,0.23983001708984375,0.23962974548339844,0.23077011108398438,0.23987770080566406,0.2799701690673828,0.23967742919921875,40.0,2666.6666666666665,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,60.94,0.311555555555554,61.4,61.3,61.4,61.3,61.4,61.4,60.5,60.2,60.3,60.2
computeCanny,Video3,./data\Video3\Talk1.png and 9 others,11,13.097643852233887,1.4324036814943812,12.000083923339844,13.995885848999023,15.000343322753906,14.00303840637207,13.98611068725586,12.997150421142578,13.004064559936523,12.995243072509766,10.997772216796875,11.996746063232422,80.0,666.6666666666666,75.0,100.0,75.0,100.0,75.0,100.0,100.0,50.0,25.0,100.0,60.91,0.30322222222222056,61.4,61.3,61.4,61.3,61.3,61.3,60.4,60.2,60.3,60.2
detectSift,Video3,./data\Video3\Talk1.png and 9 others,11,132.40745067596436,96.17140002736353,151.99613571166992,135.99586486816406,147.99904823303223,128.12066078186035,126.99341773986816,127.98261642456055,123.99435043334961,126.9991397857666,126.9981861114502,126.99508666992188,68.0,247.01777777777775,87.5,86.1,86.8,83.3,52.9,62.9,57.1,52.9,56.2,54.3,60.87,0.30899999999999744,61.3,61.3,61.3,61.3,61.3,61.3,60.3,60.2,60.2,60.2
detectSurf,Video3,./data\Video3\Talk1.png and 9 others,11,164.19711112976074,15.276155411609377,173.99168014526367,161.99827194213867,164.99805450439453,163.00034523010254,160.9964370727539,161.99755668640137,163.99717330932617,160.99786758422852,162.9960536956787,166.99767112731934,98.12,2.335111111111116,100.0,100.0,100.0,97.5,97.5,95.1,97.6,97.8,97.8,97.9,60.89,0.28544444444444467,61.3,61.2,61.2,61.4,61.4,61.3,60.3,60.3,60.2,60.3
